발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG8, 2024-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 41004, 67253, 77233, 78065, 79598, 80184, 80423, 80483, 80440, 80490, 79966, 79640, 79945, 79829, 79910, 79818, 80002, 49717, 1354000, 56417, 80490, 41004, 80490, 0, 
분당화력, CS1, 2024-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32704, 43968, 44600, 46440, 47563, 47916, 48407, 50284, 51543, 51269, 49878, 49072, 48202, 47764, 47368, 47106, 30915, 785000, 32708, 51543, 30915, 51543, 0, 
분당화력, CG1, 2024-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2024-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2024-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2024-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-04-06 00:00:00, 80365, 80352, 80647, 80798, 80749, 80921, 80733, 80495, 76708, 76630, 76265, 76658, 76610, 76150, 75557, 75860, 75711, 75202, 73101, 61489, 0, 0, 0, 0, 1541000, 64208, 80921, 61489, 80921, 0, 
분당화력, CG7, 2024-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-04-06 00:00:00, 80857, 81240, 80948, 80987, 80934, 80751, 80759, 80970, 77008, 77211, 76731, 76697, 76809, 76195, 75934, 76466, 76448, 76545, 79622, 51887, 0, 0, 0, 0, 1545000, 64375, 81240, 51887, 81240, 0, 
분당화력, CS1, 2024-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-04-06 00:00:00, 45477, 45466, 45174, 45115, 45177, 45245, 45029, 45252, 43086, 43276, 43845, 44262, 44771, 44961, 45281, 45443, 45217, 44719, 44810, 30394, 0, 0, 0, 0, 882000, 36750, 45477, 30394, 45477, 0, 
분당화력, CG1, 2024-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53067, 74105, 75185, 76098, 76929, 76402, 76430, 75945, 76283, 76876, 77989, 78012, 78153, 80374, 80151, 1132000, 47167, 80374, 53067, 80374, 0, 
분당화력, CG7, 2024-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51411, 75118, 75248, 75998, 76749, 76238, 76325, 76304, 76612, 76864, 77736, 78846, 79212, 81074, 81265, 1135000, 47292, 81265, 51411, 81265, 0, 
분당화력, CS1, 2024-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3056, 60218, 45863, 44785, 44873, 44568, 44452, 44055, 43949, 44727, 44909, 44753, 44602, 45565, 45625, 646000, 26917, 60218, 3056, 60218, 0, 
분당화력, CG1, 2024-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50230, 76919, 76679, 76123, 75971, 75942, 76066, 76219, 76766, 77226, 77720, 77970, 78071, 61097, 0, 1033000, 43042, 78071, 50230, 78071, 0, 
분당화력, CG2, 2024-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45679, 82722, 82611, 82125, 82020, 82070, 82060, 82153, 81402, 81616, 81910, 82346, 82232, 59052, 0, 1090000, 45417, 82722, 45679, 82722, 0, 
분당화력, CG4, 2024-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 41431, 69028, 82757, 82428, 77005, 70297, 70143, 58593, 20318, 0, 0, 0, 0, 0, 0, 0, 572000, 23833, 82757, 20318, 82757, 0, 
분당화력, CG7, 2024-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32130, 83789, 84616, 68465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269000, 11208, 84616, 32130, 84616, 0, 
분당화력, CG8, 2024-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 30877, 69661, 85696, 85542, 78872, 70468, 70417, 58357, 11111, 0, 0, 0, 0, 0, 0, 0, 561000, 23375, 85696, 11111, 85696, 0, 
분당화력, CS1, 2024-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12018, 44714, 45215, 45280, 45872, 46445, 46261, 46368, 45942, 46049, 46076, 45981, 45721, 31058, 0, 593000, 24708, 46445, 12018, 46445, 0, 
분당화력, CS2, 2024-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37, 60784, 118281, 120956, 107346, 66293, 49300, 29006, 10999, 0, 0, 0, 0, 0, 0, 0, 563000, 23458, 120956, 37, 120956, 0, 
분당화력, CG1, 2024-04-03 00:00:00, 76254, 75731, 75254, 75364, 75467, 75324, 75263, 75441, 76725, 76253, 75338, 75315, 75785, 76079, 75965, 75621, 75612, 76221, 76053, 75985, 76018, 75809, 75835, 61290, 1804000, 75167, 76725, 61290, 76725, 61290, 
분당화력, CG2, 2024-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-04-03 00:00:00, 82329, 82082, 81766, 81737, 81770, 81751, 81723, 82395, 83090, 83645, 83809, 83912, 83485, 83059, 82863, 82554, 82363, 82267, 82253, 82057, 82117, 82220, 82387, 55366, 1953000, 81375, 83912, 55366, 83912, 55366, 
분당화력, CG4, 2024-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10388, 47914, 50031, 50027, 49959, 62187, 52494, 0, 0, 0, 0, 0, 323000, 13458, 62187, 10388, 62187, 0, 
분당화력, CG7, 2024-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18727, 48223, 50071, 50069, 50007, 63002, 47901, 0, 0, 0, 0, 0, 328000, 13667, 63002, 18727, 63002, 0, 
분당화력, CS1, 2024-04-03 00:00:00, 45986, 46077, 46390, 46288, 46418, 46480, 46440, 46527, 46835, 46430, 45983, 45838, 45975, 46606, 46945, 46624, 46137, 46714, 46744, 46797, 45936, 46082, 46133, 32614, 1099000, 45792, 46945, 32614, 46945, 32614, 
분당화력, CS2, 2024-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 45454, 27502, 0, 0, 0, 0, 0, 73000, 3042, 45454, 44, 45454, 0, 
분당화력, CG1, 2024-04-02 00:00:00, 79828, 80136, 80078, 80478, 80725, 80198, 79227, 78012, 77452, 75413, 74745, 73657, 73020, 72411, 72105, 71883, 72020, 72270, 73750, 74802, 75502, 76308, 76500, 76481, 1827000, 76125, 80725, 71883, 80725, 71883, 
분당화력, CG2, 2024-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-04-02 00:00:00, 83942, 84525, 84599, 84876, 85269, 85128, 84994, 84977, 84519, 82525, 81579, 79993, 79561, 78991, 78666, 78489, 78526, 78740, 79858, 81051, 81751, 82386, 82505, 82551, 1970000, 82083, 85269, 78489, 85269, 78489, 
분당화력, CG4, 2024-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44060, 49941, 50421, 8146, 0, 0, 33837, 45111, 17484, 0, 0, 249000, 10375, 50421, 8146, 50421, 0, 
분당화력, CG7, 2024-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41714, 49791, 48931, 1625, 0, 7339, 51216, 45465, 9919, 0, 0, 256000, 10667, 51216, 1625, 51216, 0, 
분당화력, CS1, 2024-04-02 00:00:00, 45815, 46121, 45980, 45979, 45908, 45888, 44933, 44039, 45744, 45471, 45539, 45767, 46261, 46434, 45994, 46294, 45812, 45678, 46415, 46740, 46832, 47033, 46982, 46342, 1104000, 46000, 47033, 44039, 47033, 44039, 
분당화력, CS2, 2024-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2024-04-01 00:00:00, 78021, 78518, 78568, 78696, 78825, 78817, 78777, 78088, 77276, 76678, 76817, 75479, 75660, 74874, 75403, 75638, 75935, 76373, 76898, 77848, 78673, 79417, 79682, 80041, 1861000, 77542, 80041, 74874, 80041, 74874, 
분당화력, CG2, 2024-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-04-01 00:00:00, 83925, 83951, 83935, 84047, 84188, 84230, 84114, 83800, 83237, 82556, 82454, 81701, 82782, 82178, 82077, 82233, 82555, 83012, 83347, 83978, 84860, 85494, 85688, 84658, 2005000, 83542, 85688, 81701, 85688, 81701, 
분당화력, CG4, 2024-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2024-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2024-04-01 00:00:00, 45064, 44705, 44497, 44473, 44619, 44093, 43716, 43934, 44520, 44527, 45651, 45310, 46860, 46899, 47257, 47411, 47184, 47309, 46997, 46941, 47275, 47177, 47137, 46445, 1100000, 45833, 47411, 43716, 47411, 43716, 
분당화력, CS2, 2024-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
