발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG7, 2023-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38003, 23997, 0, 0, 0, 0, 0, 0, 62000, 2583, 38003, 23997, 38003, 0, 
분당화력, CG8, 2023-02-09 00:00:00, 81777, 81821, 81749, 81717, 81806, 81749, 82171, 83033, 83295, 83096, 82702, 81644, 81899, 81718, 81279, 81360, 80864, 80260, 81444, 81823, 81568, 81750, 81722, 81751, 1964000, 81833, 83295, 80260, 83295, 80260, 
분당화력, CS1, 2023-02-09 00:00:00, 71841, 71554, 70889, 70319, 71014, 71310, 71557, 70440, 71745, 71881, 71386, 72322, 73555, 74064, 74261, 74884, 80565, 83836, 74527, 73421, 74892, 76683, 76589, 76463, 1770000, 73750, 83836, 70319, 83836, 70319, 
분당화력, CS2, 2023-02-09 00:00:00, 45700, 45416, 45180, 44808, 44706, 44448, 44365, 44629, 44816, 45585, 46801, 47302, 47906, 48590, 48373, 47612, 55515, 56815, 48782, 48089, 47960, 48345, 48268, 47988, 1138000, 47417, 56815, 44365, 56815, 44365, 
분당화력, CG1, 2023-02-08 00:00:00, 81932, 82025, 82241, 82472, 82912, 82416, 81719, 81602, 81637, 80969, 81072, 79940, 80632, 80091, 79916, 80334, 79716, 79345, 80850, 81701, 81802, 81995, 82196, 82484, 1952000, 81333, 82912, 79345, 82912, 79345, 
분당화력, CG2, 2023-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20957, 75702, 4341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101000, 4208, 75702, 4341, 75702, 0, 
분당화력, CG3, 2023-02-08 00:00:00, 82236, 82388, 82689, 82897, 83417, 82357, 82531, 82284, 81866, 81543, 81197, 80331, 79903, 80104, 79933, 80228, 79867, 79368, 81634, 82001, 81621, 81648, 81860, 82096, 1956000, 81500, 83417, 79368, 83417, 79368, 
분당화력, CG4, 2023-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 55335, 10665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66000, 2750, 55335, 10665, 55335, 0, 
분당화력, CG5, 2023-02-08 00:00:00, 81482, 81586, 81886, 82027, 82565, 81875, 81786, 81794, 81865, 81083, 81148, 80388, 80075, 80178, 79613, 79951, 80203, 80206, 81164, 81702, 82041, 82172, 81604, 81606, 1950000, 81250, 82565, 79613, 82565, 79613, 
분당화력, CG6, 2023-02-08 00:00:00, 77260, 77328, 77274, 77256, 77602, 77562, 77380, 77314, 77335, 78121, 78436, 77983, 78040, 78357, 76744, 77138, 77289, 77047, 77356, 77789, 77772, 77862, 77881, 77874, 1862000, 77583, 78436, 76744, 78436, 76744, 
분당화력, CG7, 2023-02-08 00:00:00, 78218, 78195, 78372, 78421, 78776, 78741, 79320, 79506, 79548, 79384, 79998, 79375, 79192, 63954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1091000, 45458, 79998, 63954, 79998, 0, 
분당화력, CG8, 2023-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31795, 80710, 81585, 81505, 81535, 81735, 80583, 81181, 81319, 81014, 80893, 81299, 81212, 81906, 81890, 81838, 1252000, 52167, 81906, 31795, 81906, 0, 
분당화력, CS1, 2023-02-08 00:00:00, 73237, 72504, 72338, 71665, 72348, 72425, 71486, 74159, 104561, 77676, 70652, 71178, 72274, 73329, 72953, 74353, 73921, 72374, 73280, 73660, 72728, 72260, 72809, 71830, 1780000, 74167, 104561, 70652, 104561, 70652, 
분당화력, CS2, 2023-02-08 00:00:00, 48404, 48207, 47954, 47725, 47710, 47830, 47504, 47489, 50073, 68440, 71292, 72106, 73126, 69230, 47424, 47533, 47557, 46963, 46430, 46268, 45547, 46117, 46171, 45901, 1253000, 52208, 73126, 45547, 73126, 45547, 
분당화력, CG1, 2023-02-07 00:00:00, 80717, 81678, 81601, 81686, 81689, 81754, 82062, 82020, 82319, 81488, 81388, 80073, 79547, 79780, 79493, 78914, 78770, 78914, 81263, 81828, 82124, 82221, 81812, 81856, 1945000, 81042, 82319, 78770, 82319, 78770, 
분당화력, CG2, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-02-07 00:00:00, 84341, 81627, 81666, 82428, 82409, 82370, 82488, 82924, 82761, 81296, 81607, 80980, 80429, 80955, 80589, 80182, 79888, 79875, 80756, 81406, 81727, 82029, 82099, 82168, 1959000, 81625, 84341, 79875, 84341, 79875, 
분당화력, CG4, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-02-07 00:00:00, 79482, 81603, 81279, 81380, 81683, 81930, 81821, 82000, 82328, 81106, 81304, 81508, 80341, 79850, 79251, 78727, 78485, 78505, 80185, 80880, 81156, 81392, 81341, 81464, 1939000, 80792, 82328, 78485, 82328, 78485, 
분당화력, CG6, 2023-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61507, 72790, 76252, 76416, 76272, 75967, 75757, 75709, 76540, 76235, 76473, 76476, 76380, 77229, 1050000, 43750, 77229, 61507, 77229, 0, 
분당화력, CG7, 2023-02-07 00:00:00, 77929, 77999, 77821, 77938, 77891, 77967, 78204, 78111, 78751, 78225, 78276, 62113, 0, 0, 0, 63787, 77799, 76594, 78382, 80909, 81169, 80874, 80196, 78066, 1619000, 67458, 81169, 62113, 81169, 0, 
분당화력, CG8, 2023-02-07 00:00:00, 79425, 79566, 79374, 79524, 79406, 79552, 79692, 79753, 80267, 79772, 79737, 77390, 81146, 81293, 81556, 81053, 81466, 64028, 0, 0, 0, 0, 0, 0, 1424000, 59333, 81556, 64028, 81556, 0, 
분당화력, CS1, 2023-02-07 00:00:00, 72441, 72668, 71664, 71790, 71226, 71385, 72344, 71997, 72595, 72097, 73064, 73241, 72637, 73460, 73948, 74101, 74253, 74122, 75412, 74963, 74669, 74076, 73592, 73256, 1755000, 73125, 75412, 71226, 75412, 71226, 
분당화력, CS2, 2023-02-07 00:00:00, 47577, 47277, 46925, 46914, 46822, 46745, 46656, 46368, 46937, 47097, 59584, 63367, 46803, 47572, 47939, 63255, 73408, 68524, 49598, 49671, 49651, 49818, 49354, 48138, 1236000, 51500, 73408, 46368, 73408, 46368, 
분당화력, CG1, 2023-02-06 00:00:00, 81433, 81594, 82367, 82605, 83037, 83188, 83204, 83351, 83304, 82276, 78765, 77008, 77816, 77505, 77698, 79618, 79570, 79873, 80046, 80280, 80545, 80765, 80617, 80532, 1937000, 80708, 83351, 77008, 83351, 77008, 
분당화력, CG2, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31391, 63609, 0, 0, 0, 0, 0, 0, 95000, 3958, 63609, 31391, 63609, 0, 
분당화력, CG3, 2023-02-06 00:00:00, 79265, 79893, 80889, 82913, 83376, 83241, 83291, 83586, 83849, 82882, 81318, 81805, 82074, 81744, 81901, 83553, 83500, 83237, 82437, 83321, 83922, 84151, 84715, 85139, 1986000, 82750, 85139, 79265, 85139, 79265, 
분당화력, CG4, 2023-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-02-06 00:00:00, 84533, 85298, 84637, 81092, 81566, 81459, 81491, 81722, 81880, 81000, 80531, 80134, 81266, 80919, 80908, 82259, 82292, 82350, 80560, 79758, 80206, 80438, 80014, 78688, 1955000, 81458, 85298, 78688, 85298, 78688, 
분당화력, CG6, 2023-02-06 00:00:00, 77893, 78212, 78332, 78215, 78252, 78395, 78481, 79097, 78619, 78482, 78371, 77689, 76915, 76269, 76688, 66646, 77675, 60770, 0, 0, 0, 0, 0, 0, 1375000, 57292, 79097, 60770, 79097, 0, 
분당화력, CG7, 2023-02-06 00:00:00, 81816, 82158, 82269, 82161, 82693, 82836, 82766, 82895, 80560, 80459, 80024, 79323, 79255, 79231, 79233, 80228, 82281, 82209, 78637, 77643, 78039, 78187, 78108, 77991, 1931000, 80458, 82895, 77643, 82895, 77643, 
분당화력, CG8, 2023-02-06 00:00:00, 84035, 84125, 84372, 84170, 84175, 84323, 84279, 84121, 82646, 82572, 81880, 81898, 82188, 81711, 81779, 82975, 84041, 84344, 79917, 79259, 79748, 79906, 79822, 79711, 1978000, 82417, 84372, 79259, 84372, 79259, 
분당화력, CS1, 2023-02-06 00:00:00, 70884, 71683, 71013, 69325, 69059, 70255, 70695, 71115, 70745, 71546, 70953, 71334, 73525, 74315, 74799, 77129, 81291, 98637, 74029, 73526, 73449, 73574, 73279, 72838, 1769000, 73708, 98637, 69059, 98637, 69059, 
분당화력, CS2, 2023-02-06 00:00:00, 71792, 71792, 71635, 71185, 71213, 71009, 70562, 70663, 69390, 69920, 71117, 72115, 73115, 73493, 71302, 66440, 75973, 71310, 49703, 47774, 47876, 47974, 47849, 47796, 1573000, 65542, 75973, 47774, 75973, 47774, 
분당화력, CG1, 2023-02-05 00:00:00, 83599, 83046, 83176, 82487, 82602, 82723, 82897, 82731, 82650, 82366, 81571, 81076, 80889, 79678, 80027, 79882, 79863, 80495, 80336, 81060, 81011, 81353, 81928, 81555, 1959000, 81625, 83599, 79678, 83599, 79678, 
분당화력, CG2, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-02-05 00:00:00, 81444, 81281, 81520, 81518, 81752, 81912, 82091, 81852, 81872, 82424, 81552, 80524, 80659, 79874, 80224, 82190, 83678, 83922, 83296, 83366, 83435, 82729, 79484, 79401, 1962000, 81750, 83922, 79401, 83922, 79401, 
분당화력, CG4, 2023-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-02-05 00:00:00, 81798, 81781, 81757, 81845, 82215, 82339, 82581, 82296, 82976, 82738, 82079, 81949, 80372, 82963, 82951, 81412, 79509, 79798, 78948, 79725, 79686, 81117, 84542, 84625, 1962000, 81750, 84625, 78948, 84625, 78948, 
분당화력, CG6, 2023-02-05 00:00:00, 79922, 80197, 80140, 80221, 80293, 80237, 80348, 80218, 80179, 79290, 78661, 78247, 77818, 76917, 77318, 77418, 77675, 77886, 76890, 77292, 77475, 78455, 77984, 77919, 1889000, 78708, 80348, 76890, 80348, 76890, 
분당화력, CG7, 2023-02-05 00:00:00, 81588, 81545, 81482, 81538, 81634, 81572, 81671, 81514, 81474, 80640, 80037, 79631, 79416, 78811, 79215, 79304, 79722, 79805, 79302, 79973, 80383, 82352, 82462, 81929, 1937000, 80708, 82462, 78811, 82462, 78811, 
분당화력, CG8, 2023-02-05 00:00:00, 83354, 83537, 83428, 83494, 83646, 83583, 84024, 84016, 84039, 83609, 83067, 82626, 82576, 82335, 82722, 82847, 82869, 82797, 82244, 82244, 82365, 83957, 84352, 84269, 1998000, 83250, 84352, 82244, 84352, 82244, 
분당화력, CS1, 2023-02-05 00:00:00, 71488, 71713, 71213, 71084, 71094, 70870, 70863, 69856, 69529, 70377, 71439, 73153, 73696, 74148, 74623, 73996, 74609, 74664, 73419, 73009, 73025, 73310, 72982, 72839, 1737000, 72375, 74664, 69529, 74664, 69529, 
분당화력, CS2, 2023-02-05 00:00:00, 70520, 70386, 70119, 70027, 70010, 69529, 69192, 69009, 69404, 69360, 69921, 71269, 72421, 72152, 72771, 72986, 73215, 73044, 71513, 70863, 71080, 72548, 72331, 72331, 1706000, 71083, 73215, 69009, 73215, 69009, 
분당화력, CG1, 2023-02-04 00:00:00, 83755, 83356, 83081, 83312, 83330, 83393, 83177, 83227, 83152, 83569, 82479, 82115, 82305, 82076, 81867, 81629, 82316, 82285, 83389, 83781, 83895, 83356, 83456, 82699, 1991000, 82958, 83895, 81629, 83895, 81629, 
분당화력, CG2, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-02-04 00:00:00, 82817, 83107, 82971, 83160, 83164, 83212, 82995, 83055, 82967, 83322, 82502, 82076, 81992, 82320, 81982, 81758, 81908, 80811, 81081, 81358, 81613, 81366, 81362, 81100, 1974000, 82250, 83322, 80811, 83322, 80811, 
분당화력, CG4, 2023-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-02-04 00:00:00, 82686, 82717, 82647, 82911, 82846, 82893, 82805, 82924, 82868, 82322, 80284, 79958, 79953, 79943, 79694, 79430, 80615, 80504, 80720, 81019, 81346, 81469, 81784, 81662, 1956000, 81500, 82924, 79430, 82924, 79430, 
분당화력, CG6, 2023-02-04 00:00:00, 79836, 79889, 79769, 79890, 79876, 79885, 79719, 79861, 79910, 79843, 78437, 77928, 77554, 77867, 77866, 77602, 77862, 77896, 78753, 78688, 78716, 78853, 79346, 79153, 1895000, 78958, 79910, 77554, 79910, 77554, 
분당화력, CG7, 2023-02-04 00:00:00, 82174, 82274, 82140, 82267, 82253, 82255, 82099, 82682, 82791, 82700, 81116, 80504, 80461, 80665, 80253, 80385, 80509, 80023, 81257, 81580, 81622, 81717, 81733, 81539, 1957000, 81542, 82791, 80023, 82791, 80023, 
분당화력, CG8, 2023-02-04 00:00:00, 84778, 84810, 84648, 84794, 84777, 84754, 84597, 84788, 84752, 84818, 82573, 82456, 83052, 83220, 82763, 82398, 82476, 81998, 83286, 83592, 83626, 83696, 83316, 83031, 2009000, 83708, 84818, 81998, 84818, 81998, 
분당화력, CS1, 2023-02-04 00:00:00, 69149, 69706, 68561, 68817, 68326, 68783, 68826, 69055, 67907, 70442, 71265, 71876, 72385, 73132, 73695, 73498, 74348, 73261, 73402, 72813, 72768, 72628, 71963, 71392, 1708000, 71167, 74348, 67907, 74348, 67907, 
분당화력, CS2, 2023-02-04 00:00:00, 69804, 69850, 69385, 69144, 69297, 69124, 68899, 69244, 69547, 70056, 69182, 69799, 70440, 71521, 71798, 71700, 71629, 70877, 71456, 71321, 71199, 71528, 70775, 70424, 1688000, 70333, 71798, 68899, 71798, 68899, 
분당화력, CG1, 2023-02-03 00:00:00, 83954, 83486, 82768, 82871, 82990, 82942, 82971, 82820, 82688, 81484, 80805, 81588, 82251, 82563, 81275, 81601, 81444, 81939, 82197, 82621, 82626, 82877, 83208, 83028, 1979000, 82458, 83954, 80805, 83954, 80805, 
분당화력, CG2, 2023-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26796, 82447, 83532, 83542, 84042, 83471, 83792, 83581, 84006, 84169, 84502, 84422, 84646, 67982, 69, 1101000, 45875, 84646, 69, 84646, 0, 
분당화력, CG3, 2023-02-03 00:00:00, 84688, 84658, 84697, 84803, 84873, 84863, 84920, 84717, 83571, 83644, 82496, 82915, 82870, 82721, 82976, 83906, 84097, 83838, 82994, 83288, 83352, 83583, 83322, 83210, 2011000, 83792, 84920, 82496, 84920, 82496, 
분당화력, CG4, 2023-02-03 00:00:00, 84366, 84331, 84350, 84471, 84548, 84571, 84656, 84450, 85125, 84417, 83710, 51005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 980000, 40833, 85125, 51005, 85125, 0, 
분당화력, CG5, 2023-02-03 00:00:00, 83716, 83678, 84233, 84411, 84498, 84506, 84548, 84413, 84867, 84631, 83858, 84024, 84242, 82713, 83363, 83780, 83491, 83985, 84081, 84419, 84393, 84616, 84255, 83281, 2018000, 84083, 84867, 82713, 84867, 82713, 
분당화력, CG6, 2023-02-03 00:00:00, 80615, 80335, 80693, 80350, 80430, 80742, 80548, 80355, 80815, 80436, 80043, 80004, 80422, 80307, 79996, 80245, 79769, 79898, 79749, 80306, 80207, 80263, 80445, 80026, 1927000, 80292, 80815, 79749, 80815, 79749, 
분당화력, CG7, 2023-02-03 00:00:00, 82101, 82077, 82107, 82174, 82260, 82230, 82311, 82177, 82357, 81270, 81211, 80997, 81255, 81480, 80981, 81309, 80643, 80764, 80875, 81637, 81555, 81608, 81787, 81834, 1959000, 81625, 82357, 80643, 82357, 80643, 
분당화력, CG8, 2023-02-03 00:00:00, 84594, 84545, 84693, 84767, 84162, 84058, 84250, 84278, 84446, 83601, 83421, 83102, 83363, 83498, 83443, 83685, 83163, 83360, 83542, 84185, 84114, 84135, 84290, 84306, 2015000, 83958, 84767, 83102, 84767, 83102, 
분당화력, CS1, 2023-02-03 00:00:00, 97725, 97753, 97438, 97499, 97576, 97523, 97589, 97375, 97405, 99519, 121140, 115010, 100382, 100289, 100964, 100966, 101221, 101062, 100328, 99986, 100002, 99736, 95151, 70359, 2384000, 99333, 121140, 70359, 121140, 70359, 
분당화력, CS2, 2023-02-03 00:00:00, 70022, 69870, 70185, 70106, 69971, 69870, 69847, 69614, 70017, 69291, 69530, 70048, 70920, 71686, 71857, 72313, 71902, 71411, 70449, 70376, 70311, 70228, 70251, 69924, 1690000, 70417, 72313, 69291, 72313, 69291, 
분당화력, CG1, 2023-02-02 00:00:00, 82330, 82416, 82680, 82741, 82870, 83077, 83015, 83259, 83374, 82684, 84750, 84678, 83856, 83912, 83918, 85056, 83994, 85165, 84032, 82984, 83371, 83415, 83570, 83852, 2005000, 83542, 85165, 82330, 85165, 82330, 
분당화력, CG2, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-02-02 00:00:00, 83643, 83752, 84050, 84051, 84164, 84364, 84326, 83898, 83466, 82758, 83651, 83033, 83185, 83307, 83056, 84769, 82871, 83402, 83468, 83328, 83736, 83977, 84221, 84524, 2009000, 83708, 84769, 82758, 84769, 82758, 
분당화력, CG4, 2023-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62464, 84394, 83377, 84435, 83899, 83329, 83213, 83257, 83429, 83874, 83726, 84157, 84237, 84470, 84736, 1237000, 51542, 84736, 62464, 84736, 0, 
분당화력, CG5, 2023-02-02 00:00:00, 81769, 81869, 82050, 82083, 82285, 82460, 82487, 82677, 82817, 82261, 83286, 82746, 83891, 83557, 83321, 83566, 83573, 83677, 84031, 83908, 84366, 84475, 84148, 83699, 1995000, 83125, 84475, 81769, 84475, 81769, 
분당화력, CG6, 2023-02-02 00:00:00, 80171, 80243, 80307, 80297, 80289, 80485, 80729, 80898, 81038, 80362, 80532, 79777, 80178, 80135, 79826, 79806, 79828, 79920, 80092, 80251, 80455, 80591, 80350, 80441, 1927000, 80292, 81038, 79777, 81038, 79777, 
분당화력, CG7, 2023-02-02 00:00:00, 82063, 82137, 82202, 82174, 82165, 82367, 82610, 82589, 82409, 82176, 82723, 81661, 81676, 81326, 80894, 81163, 81217, 81302, 81476, 81477, 81971, 81958, 82127, 82139, 1966000, 81917, 82723, 80894, 82723, 80894, 
분당화력, CG8, 2023-02-02 00:00:00, 83617, 83662, 83705, 83686, 83640, 83887, 84145, 84356, 84453, 84231, 84755, 83946, 84261, 84080, 83976, 84182, 84306, 84310, 84312, 84027, 83671, 84120, 83731, 83940, 2017000, 84042, 84755, 83617, 84755, 83617, 
분당화력, CS1, 2023-02-02 00:00:00, 69900, 70070, 69322, 68755, 68091, 68685, 69112, 69100, 69570, 81663, 97136, 96682, 98315, 98284, 97990, 99190, 98219, 99045, 99003, 97970, 98372, 98222, 98221, 98082, 2079000, 86625, 99190, 68091, 99190, 68091, 
분당화력, CS2, 2023-02-02 00:00:00, 70047, 70098, 69884, 69610, 69487, 68908, 68996, 69024, 68993, 69131, 70183, 69692, 70378, 70722, 70717, 71101, 71258, 71119, 70899, 70508, 70313, 70131, 69918, 69881, 1681000, 70042, 71258, 68908, 71258, 68908, 
분당화력, CG1, 2023-02-01 00:00:00, 80314, 80296, 80537, 80909, 81545, 81529, 81544, 81805, 81586, 80579, 80513, 80130, 80517, 80233, 80254, 80793, 80680, 80729, 81427, 81691, 81482, 81614, 81905, 82385, 1945000, 81042, 82385, 80130, 82385, 80130, 
분당화력, CG2, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-02-01 00:00:00, 83667, 83300, 83492, 83719, 84358, 84467, 84583, 84522, 83963, 83421, 84021, 83755, 84011, 83809, 83788, 84402, 84320, 84263, 85274, 86670, 86137, 86852, 84566, 83640, 2025000, 84375, 86852, 83300, 86852, 83300, 
분당화력, CG4, 2023-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-02-01 00:00:00, 80162, 80498, 80625, 80241, 80830, 80986, 80841, 81283, 81189, 80166, 80156, 79871, 80213, 79961, 79995, 80466, 80392, 80419, 81044, 79953, 78935, 79525, 81313, 81935, 1931000, 80458, 81935, 78935, 81935, 78935, 
분당화력, CG6, 2023-02-01 00:00:00, 76857, 76777, 76801, 77043, 77398, 77311, 76177, 75551, 75529, 61121, 0, 0, 0, 0, 0, 61054, 78369, 79356, 79834, 79872, 79956, 80320, 80344, 80330, 1450000, 60417, 80344, 61054, 80344, 0, 
분당화력, CG7, 2023-02-01 00:00:00, 79710, 79630, 79665, 79836, 80725, 80658, 81170, 81566, 81736, 80722, 80055, 79660, 80120, 80064, 80113, 80341, 79787, 81432, 81839, 81881, 81736, 82133, 82248, 82173, 1939000, 80792, 82248, 79630, 82248, 79630, 
분당화력, CG8, 2023-02-01 00:00:00, 81090, 81074, 81117, 81491, 82718, 82635, 83200, 83288, 83567, 83211, 82444, 82397, 82849, 82136, 81853, 81906, 81684, 83471, 83448, 83257, 83239, 83608, 83681, 83636, 1983000, 82625, 83681, 81074, 83681, 81074, 
분당화력, CS1, 2023-02-01 00:00:00, 74500, 74490, 74123, 72613, 72433, 72666, 71572, 72408, 71941, 71802, 72708, 72535, 73336, 72629, 73082, 73021, 72309, 71725, 72408, 71980, 70831, 70660, 70583, 70645, 1737000, 72375, 74500, 70583, 74500, 70583, 
분당화력, CS2, 2023-02-01 00:00:00, 72896, 72383, 71862, 71178, 71697, 70731, 70785, 70600, 70802, 67323, 49632, 49245, 49723, 49688, 49270, 61098, 71432, 71815, 71405, 70504, 70355, 70621, 70589, 70366, 1586000, 66083, 72896, 49245, 72896, 49245, 
