발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG4, 2024-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 59324, 86506, 87372, 87426, 87499, 87795, 87968, 87573, 87763, 88139, 88398, 87782, 87053, 89726, 90383, 90294, 1381000, 57542, 90383, 59324, 90383, 0, 
분당화력, CG5, 2024-01-12 00:00:00, 84850, 84906, 85149, 85344, 85452, 85676, 85481, 85706, 29437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 712000, 29667, 85706, 29437, 85706, 0, 
분당화력, CG6, 2024-01-12 00:00:00, 81130, 81223, 81215, 81181, 81192, 81684, 83899, 83853, 83663, 83029, 82277, 81442, 81136, 79707, 79675, 79228, 79816, 80337, 81116, 81729, 82190, 82801, 83446, 84029, 1961000, 81708, 84029, 79228, 84029, 79228, 
분당화력, CG7, 2024-01-12 00:00:00, 83966, 84067, 84066, 84027, 84052, 84510, 85348, 86933, 86952, 86689, 86332, 85748, 85616, 84708, 85110, 84684, 84743, 84309, 85092, 85710, 85564, 86180, 86312, 87282, 2048000, 85333, 87282, 83966, 87282, 83966, 
분당화력, CG8, 2024-01-12 00:00:00, 84712, 84821, 84775, 84785, 84779, 84824, 86691, 87465, 87323, 86696, 85970, 85272, 85278, 83789, 82828, 83392, 83547, 83867, 84535, 85289, 86792, 86888, 87043, 87638, 2049000, 85375, 87638, 82828, 87638, 82828, 
분당화력, CS1, 2024-01-12 00:00:00, 76548, 76937, 76889, 76492, 76388, 76245, 74539, 73960, 70326, 74527, 74444, 74635, 75371, 75342, 75447, 74811, 74728, 74953, 74029, 73860, 73480, 75349, 76432, 76269, 1802000, 75083, 76937, 70326, 76937, 70326, 
분당화력, CS2, 2024-01-12 00:00:00, 77444, 77656, 77163, 76557, 76236, 76040, 77056, 77845, 77979, 77897, 77708, 77486, 78112, 76681, 76628, 76408, 76383, 75569, 75440, 76106, 76582, 76818, 76746, 77458, 1846000, 76917, 78112, 75440, 78112, 75440, 
분당화력, CG1, 2024-01-11 00:00:00, 70004, 69839, 69838, 70007, 70278, 70313, 70604, 71322, 71614, 79365, 83132, 82566, 82427, 82145, 82282, 82037, 82098, 81979, 81939, 82320, 81790, 81516, 81854, 81729, 1863000, 77625, 83132, 69838, 83132, 69838, 
분당화력, CG2, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-01-11 00:00:00, 73426, 74206, 74415, 74644, 74732, 73897, 73826, 73961, 72349, 80100, 86751, 86224, 86007, 85954, 85985, 85781, 85756, 85654, 85603, 85950, 86178, 86002, 85870, 85730, 1949000, 81208, 86751, 72349, 86751, 72349, 
분당화력, CG4, 2024-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-01-11 00:00:00, 71928, 72106, 72033, 72362, 72137, 72378, 72499, 71043, 71368, 79750, 84290, 83684, 85448, 84942, 84739, 84559, 84417, 84156, 84658, 85047, 84997, 84711, 84992, 84756, 1913000, 79708, 85448, 71043, 85448, 71043, 
분당화력, CG6, 2024-01-11 00:00:00, 82232, 82133, 82165, 82115, 82305, 82429, 82128, 82065, 83223, 83254, 82800, 79709, 79429, 78591, 78607, 77443, 75929, 79502, 78805, 79907, 80030, 80414, 80920, 80865, 1937000, 80708, 83254, 75929, 83254, 75929, 
분당화력, CG7, 2024-01-11 00:00:00, 87065, 86913, 86952, 86890, 87081, 87236, 87441, 87398, 87742, 87601, 87362, 86112, 85466, 83184, 81168, 80187, 79845, 84500, 84850, 84808, 84920, 84650, 84793, 83838, 2048000, 85333, 87742, 79845, 87742, 79845, 
분당화력, CG8, 2024-01-11 00:00:00, 87778, 87212, 87212, 87200, 87385, 87571, 87382, 86800, 87930, 87837, 87236, 83776, 83508, 82620, 82660, 81323, 79675, 82977, 83579, 84491, 84610, 84333, 84484, 84421, 2044000, 85167, 87930, 79675, 87930, 79675, 
분당화력, CS1, 2024-01-11 00:00:00, 57097, 56889, 56843, 56735, 56930, 56998, 57052, 57178, 57381, 65211, 73951, 74616, 75699, 76110, 76509, 76462, 76577, 76365, 76256, 76323, 75748, 75514, 76198, 76359, 1641000, 68375, 76577, 56735, 76577, 56735, 
분당화력, CS2, 2024-01-11 00:00:00, 76872, 76745, 76809, 76319, 76325, 76202, 75881, 75598, 76406, 77014, 77404, 75473, 75859, 74795, 74015, 72656, 71476, 75821, 76125, 76894, 76704, 76832, 77470, 77305, 1823000, 75958, 77470, 71476, 77470, 71476, 
분당화력, CG1, 2024-01-10 00:00:00, 84989, 84669, 84888, 85156, 85110, 85303, 83982, 83317, 83618, 73418, 72839, 72779, 66576, 72457, 72403, 72502, 72329, 71906, 71717, 71662, 71138, 71565, 71191, 70486, 1836000, 76500, 85303, 66576, 85303, 66576, 
분당화력, CG2, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-01-10 00:00:00, 89613, 74910, 89885, 89890, 82382, 90206, 87725, 87476, 87462, 73944, 73406, 72233, 72444, 72438, 71904, 72219, 72578, 72947, 73083, 73259, 73798, 73710, 74068, 74419, 1876000, 78167, 90206, 71904, 90206, 71904, 
분당화력, CG4, 2024-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-01-10 00:00:00, 88210, 88274, 88345, 88306, 88432, 88621, 84239, 85295, 85617, 72242, 72094, 72094, 71931, 71805, 71817, 71783, 71964, 72105, 71896, 72157, 72385, 72645, 72484, 72258, 1867000, 77792, 88621, 71783, 88621, 71783, 
분당화력, CG6, 2024-01-10 00:00:00, 84605, 84628, 84643, 84448, 84431, 84443, 84556, 84721, 86816, 86036, 84980, 84539, 69324, 69220, 82444, 82434, 81534, 80486, 80904, 81711, 82312, 82315, 82931, 83540, 1978000, 82417, 86816, 69220, 86816, 69220, 
분당화력, CG7, 2024-01-10 00:00:00, 86952, 86964, 86988, 86779, 86824, 86768, 86884, 87046, 89143, 88392, 88180, 73093, 85182, 84948, 83068, 81846, 83522, 83400, 83296, 84573, 85447, 86637, 87213, 87854, 2051000, 85458, 89143, 73093, 89143, 73093, 
분당화력, CG8, 2024-01-10 00:00:00, 88346, 87696, 86843, 72215, 86703, 87798, 88305, 88075, 90459, 89975, 88661, 73565, 87186, 85793, 86055, 85735, 82569, 81595, 82749, 84953, 85872, 87579, 88139, 89134, 2056000, 85667, 90459, 72215, 90459, 72215, 
분당화력, CS1, 2024-01-10 00:00:00, 77300, 77204, 76890, 76659, 76371, 76324, 73169, 72497, 73135, 58283, 56126, 56180, 56798, 56691, 57734, 58154, 58348, 58352, 57429, 57626, 57105, 57094, 56568, 56964, 1539000, 64125, 77300, 56126, 77300, 56126, 
분당화력, CS2, 2024-01-10 00:00:00, 77048, 70431, 76363, 75836, 75108, 74952, 75091, 75157, 77745, 77275, 76445, 76483, 74928, 74681, 74430, 74180, 73561, 72247, 71951, 73288, 73950, 74825, 75669, 77356, 1799000, 74958, 77745, 70431, 77745, 70431, 
분당화력, CG1, 2024-01-09 00:00:00, 86338, 86050, 71866, 86169, 86171, 78813, 86095, 86289, 83128, 81989, 83972, 86653, 86349, 84988, 76834, 76825, 77964, 85651, 77704, 77479, 84540, 84638, 86350, 86146, 1989000, 82875, 86653, 71866, 86653, 71866, 
분당화력, CG2, 2024-01-09 00:00:00, 88336, 87928, 87811, 87632, 87704, 87975, 88403, 88007, 86550, 86944, 86227, 84861, 84621, 83711, 75957, 76144, 36189, 0, 0, 0, 0, 0, 0, 0, 1405000, 58542, 88403, 36189, 88403, 0, 
분당화력, CG3, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24999, 74103, 77072, 86234, 86997, 86783, 79845, 87363, 89860, 89743, 783000, 32625, 89860, 24999, 89860, 0, 
분당화력, CG4, 2024-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14649, 65928, 76166, 27257, 0, 0, 0, 0, 0, 0, 0, 184000, 7667, 76166, 14649, 76166, 0, 
분당화력, CG5, 2024-01-09 00:00:00, 88667, 88351, 88276, 88124, 88188, 88224, 88573, 88482, 86777, 87057, 86885, 85286, 84927, 84262, 77128, 77430, 78138, 87195, 80206, 87594, 87351, 86978, 89815, 67087, 2041000, 85042, 89815, 67087, 89815, 67087, 
분당화력, CG6, 2024-01-09 00:00:00, 85971, 85688, 85754, 85610, 85703, 71330, 85633, 85761, 85839, 84180, 83985, 82955, 83205, 83394, 83217, 83456, 83554, 83367, 83376, 83723, 83467, 83553, 83488, 83793, 2010000, 83750, 85971, 71330, 85971, 71330, 
분당화력, CG7, 2024-01-09 00:00:00, 86847, 86564, 86743, 87004, 86918, 87339, 87674, 88108, 88672, 87814, 87914, 86858, 86698, 86919, 72608, 87336, 86997, 86747, 86762, 87088, 86841, 86951, 86918, 86681, 2077000, 86542, 88672, 72608, 88672, 72608, 
분당화력, CG8, 2024-01-09 00:00:00, 86756, 86702, 87286, 87146, 87534, 87534, 87784, 88269, 88750, 87400, 87521, 86517, 86833, 86962, 87250, 87322, 86594, 86388, 86424, 86701, 86462, 86555, 86505, 86807, 2090000, 87083, 88750, 86388, 88750, 86388, 
분당화력, CS1, 2024-01-09 00:00:00, 76922, 76416, 76845, 76602, 76759, 76867, 77350, 77073, 73878, 72988, 73234, 73563, 73951, 74371, 86218, 109990, 86157, 73052, 74225, 74362, 74392, 74528, 64604, 77655, 1852000, 77167, 109990, 64604, 109990, 64604, 
분당화력, CS2, 2024-01-09 00:00:00, 75958, 75848, 76578, 76981, 77108, 76998, 77052, 77313, 77385, 75609, 75892, 75098, 75487, 75957, 76306, 76657, 76694, 69876, 75981, 70202, 76312, 76458, 76451, 76799, 1821000, 75875, 77385, 69876, 77385, 69876, 
분당화력, CG1, 2024-01-08 00:00:00, 81461, 81993, 82135, 82355, 82199, 82323, 82321, 82151, 81894, 87679, 87116, 86431, 86193, 85419, 85230, 84644, 84613, 77778, 84587, 84779, 85431, 85050, 85106, 85109, 2014000, 83917, 87679, 77778, 87679, 77778, 
분당화력, CG2, 2024-01-08 00:00:00, 82389, 83300, 82239, 82334, 82516, 82604, 82981, 83585, 83699, 89655, 89571, 89268, 88974, 88810, 88977, 89372, 89093, 74342, 89335, 89549, 89542, 81960, 89438, 89467, 2063000, 85958, 89655, 74342, 89655, 74342, 
분당화력, CG3, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-01-08 00:00:00, 71808, 71736, 86395, 87756, 86439, 86881, 86644, 85666, 85579, 92026, 91688, 91059, 91447, 76059, 91310, 91375, 75950, 91384, 76049, 76024, 91266, 91077, 91209, 91173, 2058000, 85750, 92026, 71736, 92026, 71736, 
분당화력, CG6, 2024-01-08 00:00:00, 88248, 88080, 88077, 88513, 88626, 88767, 87988, 87996, 87686, 86886, 86652, 86998, 86394, 84879, 84452, 77002, 83946, 83713, 83763, 85952, 87756, 78700, 86820, 86105, 2064000, 86000, 88767, 77002, 88767, 77002, 
분당화력, CG7, 2024-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57571, 90224, 90677, 90750, 90928, 90907, 91009, 90952, 90885, 90900, 90887, 90971, 81725, 88323, 87292, 1314000, 54750, 91009, 57571, 91009, 0, 
분당화력, CG8, 2024-01-08 00:00:00, 94124, 86561, 54954, 94414, 94433, 94418, 94749, 94851, 94520, 92690, 91900, 91549, 90054, 87830, 85799, 85450, 85356, 70972, 86125, 90656, 92925, 90644, 90659, 89370, 2125000, 88542, 94851, 54954, 94851, 54954, 
분당화력, CS1, 2024-01-08 00:00:00, 66646, 67096, 66172, 66850, 65953, 66095, 66113, 66209, 66245, 74302, 69145, 75579, 76328, 77033, 77547, 78171, 77929, 77721, 77356, 76768, 70499, 57826, 77710, 77707, 1719000, 71625, 78171, 57826, 78171, 57826, 
분당화력, CS2, 2024-01-08 00:00:00, 48812, 44342, 48137, 48085, 47942, 48440, 47822, 39531, 47569, 58076, 74561, 76399, 76739, 76203, 76132, 76436, 76056, 75388, 75416, 77749, 79407, 77426, 77690, 76643, 1551000, 64625, 79407, 39531, 79407, 39531, 
분당화력, CG1, 2024-01-07 00:00:00, 70391, 70476, 77354, 84652, 84783, 84878, 84713, 83938, 84141, 83218, 82731, 83154, 82979, 82948, 82676, 83176, 82720, 83238, 82995, 83127, 82467, 83489, 82178, 82576, 1969000, 82042, 84878, 70391, 84878, 70391, 
분당화력, CG2, 2024-01-07 00:00:00, 80088, 73448, 73239, 80205, 80380, 80417, 80542, 81221, 74478, 80682, 81173, 80998, 80472, 80591, 73956, 81372, 81015, 81107, 82226, 83101, 82632, 83159, 83560, 82940, 1923000, 80125, 83560, 73239, 83560, 73239, 
분당화력, CG3, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-01-07 00:00:00, 82503, 82657, 82420, 82600, 82725, 82814, 82950, 83070, 83378, 82830, 82547, 83658, 83379, 83371, 83155, 83422, 82806, 83808, 83437, 82857, 82010, 69085, 83060, 83457, 1978000, 82417, 83808, 69085, 83808, 69085, 
분당화력, CG6, 2024-01-07 00:00:00, 89009, 89250, 89045, 89103, 89153, 89257, 89250, 52203, 89287, 82057, 89888, 90057, 89946, 89539, 88951, 89084, 89651, 89375, 90130, 90279, 90193, 91490, 90765, 90036, 2107000, 87792, 91490, 52203, 91490, 52203, 
분당화력, CG7, 2024-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-01-07 00:00:00, 89861, 89530, 89571, 89839, 82798, 90985, 91041, 91409, 91357, 91008, 90800, 90468, 90464, 90591, 90588, 90603, 90322, 83264, 90516, 82934, 90022, 90714, 90946, 91367, 2151000, 89625, 91409, 82798, 91409, 82798, 
분당화력, CS1, 2024-01-07 00:00:00, 69661, 69127, 68895, 68429, 68611, 68850, 68711, 68433, 68372, 67751, 67235, 62593, 62354, 68296, 68517, 68866, 62244, 68219, 67479, 68371, 67315, 67392, 67266, 67012, 1620000, 67500, 69661, 62244, 69661, 62244, 
분당화력, CS2, 2024-01-07 00:00:00, 52321, 51473, 50989, 50642, 50553, 46349, 50094, 45727, 49801, 45574, 49894, 45879, 50316, 50322, 50876, 50868, 50455, 50045, 49785, 49832, 49064, 49427, 49081, 48633, 1188000, 49500, 52321, 45574, 52321, 45574, 
분당화력, CG1, 2024-01-06 00:00:00, 82910, 82883, 83201, 83323, 83736, 83235, 83552, 70565, 85030, 77453, 83662, 83438, 83205, 82867, 83023, 69395, 83088, 83625, 83472, 83498, 85273, 85372, 84624, 83569, 1974000, 82250, 85372, 69395, 85372, 69395, 
분당화력, CG2, 2024-01-06 00:00:00, 85922, 85460, 86407, 85689, 85343, 79412, 86941, 86751, 86644, 86475, 87027, 86724, 86094, 85700, 85620, 85898, 85513, 86310, 86226, 86444, 88348, 88918, 88816, 79319, 2062000, 85917, 88918, 79319, 88918, 79319, 
분당화력, CG3, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-01-06 00:00:00, 86339, 79352, 86829, 87217, 87388, 85893, 86237, 71120, 84739, 84574, 85528, 85413, 84898, 84875, 84753, 84997, 77431, 84532, 84407, 85058, 88145, 89208, 88955, 76112, 2024000, 84333, 89208, 71120, 89208, 71120, 
분당화력, CG6, 2024-01-06 00:00:00, 82835, 83401, 69534, 83386, 83785, 83600, 83802, 84987, 85595, 84056, 83918, 83707, 82997, 82013, 81954, 74911, 81219, 81905, 81527, 81429, 82851, 82998, 83332, 87259, 1977000, 82375, 87259, 69534, 87259, 69534, 
분당화력, CG7, 2024-01-06 00:00:00, 85767, 86042, 86111, 86024, 86420, 86237, 86423, 86729, 87377, 87652, 85778, 85725, 85671, 83899, 83615, 83851, 83950, 84566, 84202, 84099, 85892, 78979, 70956, 38, 1946000, 81083, 87652, 38, 87652, 38, 
분당화력, CG8, 2024-01-06 00:00:00, 79901, 87756, 80487, 87725, 88104, 87972, 88157, 88634, 88736, 87837, 87811, 87470, 86331, 85329, 85285, 85546, 85123, 84989, 84343, 84250, 86527, 86842, 87163, 89682, 2072000, 86333, 89682, 79901, 89682, 79901, 
분당화력, CS1, 2024-01-06 00:00:00, 76645, 76485, 76315, 75891, 75712, 75170, 75427, 75602, 75467, 75097, 75964, 76724, 77130, 77250, 77507, 71471, 77449, 77877, 76981, 76833, 46023, 79615, 78693, 71673, 1799000, 74958, 79615, 46023, 79615, 46023, 
분당화력, CS2, 2024-01-06 00:00:00, 78325, 78592, 78032, 77466, 77628, 77574, 77451, 78024, 65401, 77693, 70694, 77799, 77856, 76944, 76786, 76783, 75878, 76045, 74985, 74327, 76057, 76049, 71190, 52423, 1800000, 75000, 78592, 52423, 78592, 52423, 
분당화력, CG1, 2024-01-05 00:00:00, 70355, 70046, 70045, 70224, 70581, 70614, 70296, 70497, 69810, 70306, 79532, 78704, 78524, 78341, 78769, 79390, 79659, 79681, 79875, 81376, 81627, 81475, 81577, 81696, 1823000, 75958, 81696, 69810, 81696, 69810, 
분당화력, CG2, 2024-01-05 00:00:00, 73644, 73670, 73837, 67272, 72777, 54571, 66606, 66655, 66453, 73359, 79887, 86464, 71705, 86060, 85905, 86142, 86409, 86532, 86226, 87548, 87710, 87610, 88576, 88379, 1884000, 78500, 88576, 54571, 88576, 54571, 
분당화력, CG3, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-01-05 00:00:00, 71838, 71757, 71717, 71662, 71784, 71580, 71594, 60041, 59982, 72629, 84351, 83773, 83536, 83451, 83337, 83582, 83683, 83914, 83992, 85827, 86149, 86049, 85318, 85453, 1877000, 78208, 86149, 59982, 86149, 59982, 
분당화력, CG6, 2024-01-05 00:00:00, 78713, 72142, 78713, 78862, 79189, 78155, 77522, 71725, 78622, 72056, 80975, 80556, 80556, 80607, 80491, 80043, 79703, 80826, 80740, 80279, 81205, 81230, 82830, 83260, 1899000, 79125, 83260, 71725, 83260, 71725, 
분당화력, CG7, 2024-01-05 00:00:00, 84889, 84602, 84607, 84743, 85115, 85376, 84950, 84949, 83951, 83026, 82978, 82548, 81913, 81556, 82127, 82363, 82054, 75776, 82877, 84657, 84620, 84545, 85712, 86066, 2006000, 83583, 86066, 75776, 86066, 75776, 
분당화력, CG8, 2024-01-05 00:00:00, 82462, 82117, 82138, 82301, 82660, 82058, 80866, 75957, 70077, 70958, 65330, 86698, 87202, 86496, 86402, 87259, 80134, 72929, 87413, 86949, 86701, 86327, 89955, 90610, 1972000, 82167, 90610, 65330, 90610, 65330, 
분당화력, CS1, 2024-01-05 00:00:00, 60055, 60529, 50681, 61239, 61494, 61768, 46025, 61744, 61669, 62058, 77363, 77920, 78301, 78358, 78547, 79258, 72400, 71699, 77207, 78382, 77812, 77472, 77530, 77488, 1667000, 69458, 79258, 46025, 79258, 46025, 
분당화력, CS2, 2024-01-05 00:00:00, 73764, 74064, 74313, 74795, 75180, 74511, 73588, 74191, 74699, 74584, 70685, 77344, 77760, 77768, 77855, 77677, 76935, 76562, 75943, 75853, 75690, 75634, 77899, 78704, 1816000, 75667, 78704, 70685, 78704, 70685, 
분당화력, CG1, 2024-01-04 00:00:00, 71570, 71997, 72194, 72343, 72116, 71999, 72102, 71193, 71792, 70416, 71240, 71443, 71416, 71011, 70823, 70732, 71610, 67985, 68429, 71488, 70908, 70671, 64908, 70615, 1701000, 70875, 72343, 64908, 72343, 64908, 
분당화력, CG2, 2024-01-04 00:00:00, 71180, 71566, 71787, 71937, 71835, 71784, 71984, 72025, 71838, 71923, 71634, 71217, 71114, 71211, 71985, 71260, 70817, 68216, 68561, 71110, 71275, 71159, 71277, 71305, 1710000, 71250, 72025, 68216, 72025, 68216, 
분당화력, CG3, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18331, 60369, 24300, 0, 0, 0, 0, 0, 103000, 4292, 60369, 18331, 60369, 0, 
분당화력, CG4, 2024-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1895, 62046, 67394, 29665, 0, 0, 0, 0, 0, 161000, 6708, 67394, 1895, 67394, 0, 
분당화력, CG5, 2024-01-04 00:00:00, 71410, 71824, 71992, 72103, 72163, 72105, 71956, 72033, 71696, 71804, 71915, 71057, 70720, 70666, 70718, 69973, 70515, 68419, 68649, 71000, 70972, 70918, 71106, 71284, 1707000, 71125, 72163, 68419, 72163, 68419, 
분당화력, CG6, 2024-01-04 00:00:00, 80195, 80500, 80584, 80703, 81233, 80914, 80656, 80914, 81051, 80363, 80352, 80515, 79805, 79393, 78723, 77313, 75972, 74519, 74804, 76368, 76935, 76651, 76705, 77832, 1893000, 78875, 81233, 74519, 81233, 74519, 
분당화력, CG7, 2024-01-04 00:00:00, 86525, 86925, 87093, 87987, 88610, 88305, 88700, 88343, 88479, 87808, 86722, 86186, 84744, 84478, 81895, 83213, 84138, 83501, 83626, 84644, 84873, 84573, 84717, 84912, 2061000, 85875, 88700, 81895, 88700, 81895, 
분당화력, CG8, 2024-01-04 00:00:00, 87462, 87729, 87787, 88358, 89584, 89573, 89613, 89175, 89298, 88594, 87494, 86910, 85502, 84173, 83382, 81537, 80396, 79161, 79287, 79463, 79502, 79216, 79349, 80455, 2033000, 84708, 89613, 79161, 89613, 79161, 
분당화력, CS1, 2024-01-04 00:00:00, 56814, 57007, 56986, 56914, 56963, 56867, 56704, 55638, 56987, 56884, 57663, 58142, 58720, 59205, 59061, 59488, 77182, 97759, 74472, 58737, 58838, 58406, 58636, 58928, 1463000, 60958, 97759, 55638, 97759, 55638, 
분당화력, CS2, 2024-01-04 00:00:00, 74891, 74941, 75060, 75381, 76330, 75786, 75675, 75069, 75368, 75302, 75346, 75907, 75391, 75242, 73628, 73625, 73669, 72014, 71461, 72321, 72551, 72452, 72287, 73305, 1783000, 74292, 76330, 71461, 76330, 71461, 
분당화력, CG1, 2024-01-03 00:00:00, 83111, 83869, 83976, 83949, 83977, 83664, 82348, 81982, 82110, 70805, 71183, 70802, 70843, 70567, 70717, 70875, 70868, 70851, 70901, 70929, 71098, 70855, 71166, 71555, 1813000, 75542, 83977, 70567, 83977, 70567, 
분당화력, CG2, 2024-01-03 00:00:00, 84619, 84446, 84588, 85121, 84427, 84893, 85862, 85326, 85215, 71676, 71355, 71165, 71249, 71222, 71241, 71643, 71467, 71261, 71474, 71493, 71530, 71339, 71649, 71737, 1836000, 76500, 85862, 71165, 85862, 71165, 
분당화력, CG3, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-01-03 00:00:00, 84090, 83981, 83918, 83953, 82918, 82697, 83463, 84694, 84434, 71570, 71443, 70991, 71221, 70986, 70866, 70753, 71238, 71067, 71221, 71165, 71276, 71075, 71313, 71664, 1822000, 75917, 84694, 70753, 84694, 70753, 
분당화력, CG6, 2024-01-03 00:00:00, 82117, 82890, 82958, 83108, 83034, 82374, 82570, 82591, 82945, 82764, 79732, 78794, 78318, 77885, 77656, 77090, 76135, 75301, 76282, 76609, 77322, 77284, 79314, 79926, 1915000, 79792, 83108, 75301, 83108, 75301, 
분당화력, CG7, 2024-01-03 00:00:00, 85315, 85218, 85219, 85374, 85497, 85594, 85849, 86137, 85828, 85611, 81970, 83693, 84373, 83940, 83697, 85849, 86431, 86297, 86282, 86321, 86536, 86523, 88307, 86140, 2052000, 85500, 88307, 81970, 88307, 81970, 
분당화력, CG8, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54759, 83128, 81650, 81131, 80210, 79992, 77331, 75894, 75071, 76620, 77369, 77895, 78279, 79906, 84765, 1164000, 48500, 84765, 54759, 84765, 0, 
분당화력, CS1, 2024-01-03 00:00:00, 74243, 73998, 74208, 75130, 75045, 75244, 75203, 75353, 75489, 59546, 57912, 58067, 58824, 59435, 59057, 58551, 58558, 58589, 58275, 58314, 58332, 57925, 57833, 57871, 1551000, 64625, 75489, 57833, 75489, 57833, 
분당화력, CS2, 2024-01-03 00:00:00, 53136, 53045, 52591, 52551, 52927, 52771, 52525, 52386, 52400, 60705, 72388, 73098, 73602, 73446, 72565, 71569, 70816, 70252, 70805, 71076, 71558, 71454, 73344, 73990, 1545000, 64375, 73990, 52386, 73990, 52386, 
