발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CS2, 2023-06-09 00:00:00, 67555, 67167, 67081, 67125, 67040, 67192, 67281, 66669, 67520, 49880, 47969, 47675, 48042, 48005, 48071, 48423, 48066, 49062, 69759, 68799, 67887, 67835, 68122, 67774, 1450000, 60417, 69759, 47675, 69759, 47675, 
분당화력, CG1, 2023-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-06-08 00:00:00, 68069, 68353, 68053, 68308, 68225, 68230, 68337, 68109, 68102, 67425, 67430, 67491, 67673, 68122, 67999, 67664, 67382, 66985, 67253, 67532, 67353, 67479, 67770, 67658, 1627000, 67792, 68353, 66985, 68353, 66985, 
분당화력, CG8, 2023-06-08 00:00:00, 71508, 72339, 72047, 72350, 72233, 72225, 72364, 72067, 71986, 71289, 71342, 71355, 71637, 72035, 71941, 71599, 71300, 70860, 71155, 71449, 71246, 71385, 71727, 71560, 1721000, 71708, 72364, 70860, 72364, 70860, 
분당화력, CS1, 2023-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-06-08 00:00:00, 67368, 67659, 67196, 66908, 66826, 66857, 67078, 67179, 67425, 67339, 67894, 67847, 67622, 68702, 68795, 68357, 68405, 68128, 68208, 68058, 67511, 67383, 67654, 67600, 1624000, 67667, 68795, 66826, 68795, 66826, 
분당화력, CG1, 2023-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16709, 37140, 37043, 55259, 68841, 30008, 0, 0, 0, 0, 0, 0, 245000, 10208, 68841, 16709, 68841, 0, 
분당화력, CG2, 2023-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6712, 58611, 16677, 0, 0, 0, 0, 0, 0, 82000, 3417, 58611, 6712, 58611, 0, 
분당화력, CG3, 2023-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2417, 54530, 67119, 25934, 0, 0, 0, 0, 0, 0, 150000, 6250, 67119, 2417, 67119, 0, 
분당화력, CG4, 2023-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4096, 36361, 36896, 11646, 0, 0, 0, 0, 0, 0, 0, 0, 89000, 3708, 36896, 4096, 36896, 0, 
분당화력, CG6, 2023-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-06-07 00:00:00, 68620, 68441, 68714, 68290, 68355, 68273, 68239, 68238, 68346, 71069, 72126, 71485, 72026, 71664, 71138, 71152, 70651, 71229, 66824, 67763, 68703, 69035, 69392, 69227, 1669000, 69542, 72126, 66824, 72126, 66824, 
분당화력, CG8, 2023-06-07 00:00:00, 72316, 72125, 72534, 71887, 72055, 71944, 71956, 71876, 71258, 73516, 75167, 75257, 75170, 75425, 75006, 75119, 74686, 73414, 66487, 67488, 68391, 68814, 69141, 68970, 1730000, 72083, 75425, 66487, 75425, 66487, 
분당화력, CS1, 2023-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13340, 46727, 86681, 35253, 0, 0, 0, 0, 0, 0, 182000, 7583, 86681, 13340, 86681, 0, 
분당화력, CS2, 2023-06-07 00:00:00, 67127, 66919, 66977, 66835, 66505, 66401, 66688, 67074, 66463, 47704, 46732, 46609, 46745, 46964, 46940, 47566, 47077, 50537, 65720, 66380, 67668, 67904, 68066, 67399, 1431000, 59625, 68066, 46609, 68066, 46609, 
분당화력, CG1, 2023-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-06-06 00:00:00, 68314, 68404, 68744, 68828, 68616, 68578, 68444, 68322, 68075, 68614, 69255, 69316, 69151, 75045, 73076, 68277, 67801, 67841, 67687, 67790, 68001, 68137, 68266, 68418, 1653000, 68875, 75045, 67687, 75045, 67687, 
분당화력, CG8, 2023-06-06 00:00:00, 73063, 73202, 73466, 73612, 73363, 73335, 73177, 73037, 72818, 73235, 73789, 73665, 73871, 78930, 77415, 72846, 72355, 72509, 72312, 72464, 72651, 72803, 72963, 73118, 1764000, 73500, 78930, 72312, 78930, 72312, 
분당화력, CS1, 2023-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-06-06 00:00:00, 66434, 66452, 66429, 66335, 66141, 66238, 66253, 66498, 66863, 67622, 68882, 69260, 69924, 75402, 74828, 68355, 68235, 68190, 67690, 67347, 66993, 66657, 66930, 67044, 1631000, 67958, 75402, 66141, 75402, 66141, 
분당화력, CG1, 2023-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2244, 46300, 62672, 70286, 70242, 69958, 69999, 70252, 70884, 70272, 66714, 67151, 67047, 67979, 872000, 36333, 70884, 2244, 70884, 0, 
분당화력, CG8, 2023-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46276, 47538, 64375, 74842, 75224, 74425, 73666, 73489, 73995, 72386, 66885, 66645, 66592, 69662, 946000, 39417, 75224, 46276, 75224, 0, 
분당화력, CS1, 2023-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11192, 38745, 47558, 47991, 48311, 48136, 47591, 47299, 49334, 64420, 63718, 63473, 65231, 643000, 26792, 65231, 11192, 65231, 0, 
분당화력, CG1, 2023-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21798, 46174, 62327, 63696, 41005, 0, 0, 0, 235000, 9792, 63696, 21798, 63696, 0, 
분당화력, CG2, 2023-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16232, 45655, 62136, 64001, 36976, 0, 0, 0, 225000, 9375, 64001, 16232, 64001, 0, 
분당화력, CG4, 2023-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52928, 64818, 68853, 68395, 68581, 40426, 0, 0, 364000, 15167, 68853, 40426, 68853, 0, 
분당화력, CG7, 2023-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57616, 70125, 69647, 69613, 17999, 0, 0, 285000, 11875, 70125, 17999, 70125, 0, 
분당화력, CG8, 2023-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50448, 66581, 73060, 72562, 71612, 27738, 0, 0, 362000, 15083, 73060, 27738, 73060, 0, 
분당화력, CS1, 2023-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12229, 49787, 53912, 32072, 0, 0, 0, 148000, 6167, 53912, 12229, 53912, 0, 
분당화력, CS2, 2023-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10320, 82885, 105201, 104373, 103008, 42214, 0, 0, 448000, 18667, 105201, 10320, 105201, 0, 
분당화력, CG1, 2023-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54383, 71560, 71284, 71397, 71192, 70999, 70080, 70084, 69886, 70058, 70246, 69506, 58325, 0, 889000, 37042, 71560, 54383, 71560, 0, 
분당화력, CG7, 2023-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53160, 74579, 74104, 74077, 73818, 74042, 74144, 74726, 75148, 75449, 75493, 75329, 47930, 0, 922000, 38417, 75493, 47930, 75493, 0, 
분당화력, CS1, 2023-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13043, 47122, 46485, 46195, 46191, 46643, 46848, 47218, 46814, 46333, 46341, 46783, 31983, 0, 558000, 23250, 47218, 13043, 47218, 0, 
분당화력, CG1, 2023-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40514, 40609, 63430, 71096, 71226, 71619, 45507, 0, 0, 0, 0, 404000, 16833, 71619, 40514, 71619, 0, 
분당화력, CG2, 2023-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38434, 41290, 63267, 73611, 73553, 73784, 35061, 0, 0, 0, 0, 399000, 16625, 73784, 35061, 73784, 0, 
분당화력, CG3, 2023-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42275, 70129, 70097, 70026, 69802, 70196, 69714, 68378, 69390, 68922, 69260, 69369, 69723, 69454, 70208, 59057, 0, 1076000, 44833, 70208, 42275, 70208, 0, 
분당화력, CG7, 2023-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 41765, 70091, 70033, 69817, 70197, 69840, 69531, 70511, 64777, 7436, 0, 0, 0, 0, 0, 0, 604000, 25167, 70511, 7436, 70511, 0, 
분당화력, CG8, 2023-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39487, 70242, 70306, 70195, 70004, 70416, 70133, 71622, 72656, 72159, 73616, 74792, 75089, 75331, 75049, 47902, 0, 1099000, 45792, 75331, 39487, 75331, 0, 
분당화력, CS1, 2023-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15532, 53952, 66036, 66829, 66849, 36802, 0, 0, 0, 0, 306000, 12750, 66849, 15532, 66849, 0, 
분당화력, CS2, 2023-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3749, 53561, 68184, 68444, 68740, 69403, 69247, 69110, 70458, 68484, 50823, 48014, 47362, 46862, 46839, 32722, 0, 882000, 36750, 70458, 3749, 70458, 0, 
