발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG1, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49853, 57114, 72848, 73092, 72648, 72447, 72350, 72285, 72456, 72999, 57908, 0, 0, 0, 0, 746000, 31083, 73092, 49853, 73092, 0, 
분당화력, CG7, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48616, 57410, 74164, 74273, 73897, 74781, 74364, 74206, 74336, 74759, 45194, 0, 0, 0, 0, 746000, 31083, 74781, 45194, 74781, 0, 
분당화력, CS1, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9147, 48627, 48567, 48075, 48703, 49075, 48786, 48856, 48894, 33270, 0, 0, 0, 0, 432000, 18000, 49075, 9147, 49075, 0, 
분당화력, CG1, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 41020, 39769, 69025, 68807, 68976, 68588, 67299, 67015, 66459, 66626, 66153, 66329, 68242, 66708, 10984, 0, 0, 0, 0, 902000, 37583, 69025, 10984, 69025, 0, 
분당화력, CG2, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58079, 68923, 68676, 68527, 41796, 0, 0, 0, 0, 0, 0, 0, 0, 306000, 12750, 68923, 41796, 68923, 0, 
분당화력, CG3, 2022-06-08 00:00:00, 0, 0, 0, 0, 90, 45545, 38752, 67571, 68027, 68277, 67685, 67778, 69304, 69044, 68825, 68252, 68050, 69802, 67218, 6780, 0, 0, 0, 0, 911000, 37958, 69802, 90, 69802, 0, 
분당화력, CG4, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 868, 62422, 68311, 68326, 36073, 0, 0, 0, 0, 0, 0, 0, 0, 236000, 9833, 68326, 868, 68326, 0, 
분당화력, CG6, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49321, 71618, 71005, 69989, 70109, 70093, 69659, 69551, 70397, 71291, 71118, 71403, 71307, 59141, 0, 956000, 39833, 71618, 49321, 71618, 0, 
분당화력, CG7, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24844, 69977, 70124, 70108, 69658, 69550, 56740, 0, 0, 0, 0, 0, 0, 431000, 17958, 70124, 24844, 70124, 0, 
분당화력, CG8, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47072, 72921, 72419, 69794, 69897, 69958, 69548, 69440, 70269, 71249, 71825, 72017, 72564, 46027, 0, 945000, 39375, 72921, 46027, 72921, 0, 
분당화력, CS1, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 11054, 24122, 51096, 58497, 60053, 60058, 85501, 119963, 128022, 127661, 102402, 60042, 60228, 58455, 7844, 0, 0, 0, 0, 1015000, 42292, 128022, 7844, 128022, 0, 
분당화력, CS2, 2022-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12068, 46429, 50308, 67836, 68932, 69202, 68275, 68318, 65790, 47659, 46659, 45672, 45565, 32288, 0, 735000, 30625, 69202, 12068, 69202, 0, 
분당화력, CG1, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46399, 42832, 58897, 61801, 57071, 0, 0, 0, 0, 0, 0, 0, 267000, 11125, 61801, 42832, 61801, 0, 
분당화력, CG2, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14994, 59895, 62819, 73443, 78281, 54568, 0, 0, 0, 0, 0, 344000, 14333, 78281, 14994, 78281, 0, 
분당화력, CG3, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44123, 43265, 57052, 61798, 73609, 79178, 61976, 0, 0, 0, 0, 0, 421000, 17542, 79178, 43265, 79178, 0, 
분당화력, CG4, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22605, 62525, 73480, 77374, 33015, 0, 0, 0, 0, 0, 269000, 11208, 77374, 22605, 77374, 0, 
분당화력, CG5, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54060, 72330, 75509, 25101, 0, 0, 0, 0, 0, 227000, 9458, 75509, 25101, 75509, 0, 
분당화력, CG6, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 25433, 67897, 74125, 73963, 72340, 71263, 71236, 70935, 70802, 70799, 71087, 70926, 71149, 71166, 69735, 69736, 49408, 0, 1142000, 47583, 74125, 25433, 74125, 0, 
분당화력, CG7, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41792, 74231, 74770, 73997, 73216, 73199, 72923, 72796, 72790, 73073, 72915, 73119, 36180, 0, 0, 0, 0, 885000, 36875, 74770, 36180, 74770, 0, 
분당화력, CG8, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 22965, 68689, 74932, 74800, 73733, 72983, 72948, 72603, 72508, 72558, 72849, 72659, 72956, 73035, 70134, 70579, 39068, 0, 1150000, 47917, 74932, 22965, 74932, 0, 
분당화력, CS1, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11820, 81082, 134814, 160402, 144027, 84854, 0, 0, 0, 0, 0, 617000, 25708, 160402, 11820, 160402, 0, 
분당화력, CS2, 2022-06-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 52832, 102403, 94314, 86435, 85077, 84725, 85578, 85013, 84673, 85176, 85578, 86145, 73069, 53977, 53532, 25473, 0, 1224000, 51000, 102403, 25473, 102403, 0, 
분당화력, CG1, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23009, 51798, 70003, 77428, 23762, 0, 0, 246000, 10250, 77428, 23009, 77428, 0, 
분당화력, CG7, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19262, 51529, 71228, 77644, 10337, 0, 0, 230000, 9583, 77644, 10337, 77644, 0, 
분당화력, CS1, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-06-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9814, 65151, 72033, 16003, 0, 0, 163000, 6792, 72033, 9814, 72033, 0, 
분당화력, CG1, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-06-05 00:00:00, 73290, 73246, 73201, 72896, 73261, 73360, 73411, 73510, 70859, 70494, 71823, 71595, 71830, 70467, 69788, 69661, 69738, 69802, 69777, 69879, 69857, 55255, 0, 0, 1557000, 64875, 73510, 55255, 73510, 0, 
분당화력, CG7, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47667, 69784, 67747, 67634, 67717, 67773, 67771, 67888, 67883, 34138, 0, 0, 626000, 26083, 69784, 34138, 69784, 0, 
분당화력, CG8, 2022-06-05 00:00:00, 74436, 75185, 75166, 74835, 75217, 75355, 75440, 75538, 66882, 71299, 74245, 74233, 74277, 70753, 69280, 69183, 69286, 69343, 69287, 69355, 69378, 44028, 0, 0, 1562000, 65083, 75538, 44028, 75538, 0, 
분당화력, CS1, 2022-06-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-06-05 00:00:00, 48540, 48713, 48568, 48278, 48356, 48240, 48006, 48000, 43644, 60972, 71958, 71701, 86255, 104276, 101707, 101190, 101082, 101000, 101285, 101365, 100646, 66218, 0, 0, 1600000, 66667, 104276, 43644, 104276, 0, 
분당화력, CG1, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-06-04 00:00:00, 73223, 73042, 73452, 73478, 73481, 73425, 73244, 71683, 71801, 71755, 71742, 71716, 71561, 72539, 69345, 68420, 68461, 68308, 68292, 68312, 68416, 70657, 70707, 70942, 1708000, 71167, 73481, 68292, 73481, 68292, 
분당화력, CG7, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15135, 68831, 69126, 69147, 68999, 68982, 68999, 55782, 0, 0, 0, 485000, 20208, 69147, 15135, 69147, 0, 
분당화력, CG8, 2022-06-04 00:00:00, 74845, 74776, 75149, 75158, 75205, 75116, 75126, 73098, 73003, 72863, 72775, 72429, 72218, 73136, 70942, 68901, 68998, 68774, 68791, 68693, 69307, 71763, 72461, 72473, 1736000, 72333, 75205, 68693, 75205, 68693, 
분당화력, CS1, 2022-06-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-06-04 00:00:00, 47786, 47790, 47761, 47472, 47388, 47201, 47144, 46005, 46450, 46695, 46924, 47216, 47510, 48951, 79606, 87042, 87137, 86937, 86553, 87153, 77905, 47794, 47335, 47243, 1397000, 58208, 87153, 46005, 87153, 46005, 
분당화력, CG1, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41912, 39783, 45202, 65087, 70611, 71350, 72009, 73023, 73733, 33289, 0, 0, 586000, 24417, 73733, 33289, 73733, 0, 
분당화력, CG2, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45410, 64677, 71649, 74594, 75231, 75961, 76467, 20010, 0, 0, 504000, 21000, 76467, 20010, 76467, 0, 
분당화력, CG3, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37801, 38969, 44228, 64416, 70896, 71660, 72825, 74296, 74765, 28145, 0, 0, 578000, 24083, 74765, 28145, 74765, 0, 
분당화력, CG4, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2778, 62383, 70511, 71227, 71933, 72545, 72668, 12955, 0, 0, 437000, 18208, 72668, 2778, 72668, 0, 
분당화력, CG5, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21202, 70564, 71754, 72446, 73745, 71982, 8306, 0, 0, 390000, 16250, 73745, 8306, 73745, 0, 
분당화력, CG6, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50598, 69899, 69637, 70353, 70464, 70437, 70773, 70948, 70852, 71037, 685000, 28542, 71037, 50598, 71037, 0, 
분당화력, CG7, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47942, 70950, 70710, 71021, 71765, 72072, 72535, 72735, 72516, 72754, 695000, 28958, 72754, 47942, 72754, 0, 
분당화력, CS1, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6632, 50635, 119003, 172134, 173797, 173528, 173861, 173262, 56148, 0, 0, 1099000, 45792, 173861, 6632, 173861, 0, 
분당화력, CS2, 2022-06-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13825, 49599, 48910, 48280, 47706, 47107, 46802, 46449, 46077, 46245, 441000, 18375, 49599, 13825, 49599, 0, 
분당화력, CG1, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-06-02 00:00:00, 0, 0, 0, 0, 101, 50067, 74303, 73750, 74745, 74275, 73703, 73228, 72910, 72852, 71955, 72367, 73176, 72932, 73091, 72551, 73034, 73224, 60736, 0, 1283000, 53458, 74745, 101, 74745, 0, 
분당화력, CG7, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60011, 73478, 73217, 59295, 0, 0, 0, 0, 0, 266000, 11083, 73478, 59295, 73478, 0, 
분당화력, CG8, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 46696, 75051, 74500, 75450, 74948, 74849, 74304, 74366, 74430, 73627, 74141, 74955, 74635, 74811, 74286, 74514, 74521, 46916, 0, 1287000, 53625, 75450, 46696, 75450, 0, 
분당화력, CS1, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 12173, 68157, 68051, 70205, 54111, 48565, 48341, 48249, 49441, 49124, 64677, 75907, 75143, 70661, 48950, 47952, 47570, 33725, 0, 981000, 40875, 75907, 12173, 75907, 0, 
분당화력, CG1, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-06-01 00:00:00, 76039, 75527, 75358, 75895, 75875, 75955, 75876, 75361, 61012, 0, 0, 0, 0, 0, 0, 0, 13151, 61993, 70462, 69368, 69268, 22862, 0, 0, 974000, 40583, 76039, 13151, 76039, 0, 
분당화력, CG7, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23749, 72235, 72121, 68349, 3546, 0, 0, 240000, 10000, 72235, 3546, 72235, 0, 
분당화력, CG8, 2022-06-01 00:00:00, 78213, 78246, 78299, 78356, 78378, 78477, 78384, 77869, 48252, 0, 0, 0, 0, 0, 0, 0, 9823, 63007, 73278, 72475, 71627, 10317, 0, 0, 975000, 40625, 78477, 9823, 78477, 0, 
분당화력, CS1, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-06-01 00:00:00, 47748, 47216, 47171, 46746, 46855, 46927, 46815, 47218, 33859, 0, 0, 0, 0, 0, 0, 0, 0, 42042, 110578, 109669, 107058, 20097, 0, 0, 800000, 33333, 110578, 20097, 110578, 0, 
