발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG5, 2022-02-09 00:00:00, 85609, 85796, 86419, 87930, 88025, 87922, 86686, 86789, 87493, 86580, 85885, 85041, 85089, 84569, 83465, 83190, 83227, 83741, 83839, 84350, 83518, 83337, 83510, 83990, 2046000, 85250, 88025, 83190, 88025, 83190, 
분당화력, CG6, 2022-02-09 00:00:00, 80804, 80296, 80219, 80310, 80245, 80196, 80387, 80639, 81116, 78857, 78731, 78043, 78018, 78257, 77592, 77729, 77816, 77721, 77476, 77464, 77678, 77871, 78105, 78430, 1894000, 78917, 81116, 77464, 81116, 77464, 
분당화력, CG7, 2022-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-02-09 00:00:00, 83206, 83379, 83138, 83233, 83230, 83420, 83655, 83589, 83546, 81751, 81592, 80984, 80961, 81005, 80066, 80142, 80222, 80277, 80779, 80799, 81075, 80965, 81081, 80906, 1963000, 81792, 83655, 80066, 83655, 80066, 
분당화력, CS1, 2022-02-09 00:00:00, 97826, 97882, 97482, 97428, 97037, 96680, 96471, 95949, 96111, 96935, 98799, 99258, 101054, 101860, 101473, 101890, 102359, 102175, 101501, 96531, 72137, 71747, 72366, 72052, 2265000, 94375, 102359, 71747, 102359, 71747, 
분당화력, CS2, 2022-02-09 00:00:00, 47204, 46928, 46624, 46501, 46212, 46031, 46092, 45889, 45881, 45273, 46419, 46912, 47758, 48225, 47777, 47781, 47775, 47654, 47175, 46866, 46942, 46937, 47121, 47023, 1125000, 46875, 48225, 45273, 48225, 45273, 
분당화력, CG1, 2022-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-02-08 00:00:00, 78103, 78150, 77711, 78032, 78146, 78382, 77868, 78623, 79298, 79183, 79445, 79069, 79311, 78891, 76214, 76503, 76703, 76876, 78302, 77819, 77661, 78076, 78164, 78469, 1875000, 78125, 79445, 76214, 79445, 76214, 
분당화력, CG3, 2022-02-08 00:00:00, 88463, 88690, 88309, 88493, 88578, 88790, 88371, 88743, 88733, 87865, 87453, 87055, 86592, 85497, 85155, 84761, 84775, 85121, 85822, 87170, 86904, 87366, 87456, 87839, 2094000, 87250, 88790, 84761, 88790, 84761, 
분당화력, CG4, 2022-02-08 00:00:00, 81250, 81301, 80653, 81099, 81259, 81460, 81336, 80194, 79756, 79685, 79569, 79354, 81270, 81511, 84913, 84836, 85350, 85413, 82167, 81967, 82048, 82527, 82592, 81490, 1963000, 81792, 85413, 79354, 85413, 79354, 
분당화력, CG5, 2022-02-08 00:00:00, 86633, 86832, 86739, 87031, 87111, 87269, 86896, 87157, 86977, 86192, 85821, 85362, 84895, 84097, 83593, 83231, 83217, 83661, 83533, 85420, 84634, 85064, 85115, 85521, 2052000, 85500, 87269, 83217, 87269, 83217, 
분당화력, CG6, 2022-02-08 00:00:00, 80453, 80477, 80334, 80813, 80765, 80951, 81075, 81265, 81255, 80857, 79003, 78918, 78863, 78563, 78583, 78407, 78467, 78663, 78169, 80261, 80462, 80742, 80730, 80926, 1919000, 79958, 81265, 78169, 81265, 78169, 
분당화력, CG7, 2022-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-02-08 00:00:00, 83427, 83403, 83201, 83165, 83176, 83237, 83010, 83186, 83233, 82766, 81007, 80854, 80836, 80387, 80044, 79853, 80363, 80977, 80655, 82539, 82451, 82710, 82666, 82854, 1970000, 82083, 83427, 79853, 83427, 79853, 
분당화력, CS1, 2022-02-08 00:00:00, 97621, 97438, 96416, 96424, 95954, 96029, 96160, 96337, 97165, 97299, 98265, 98465, 99922, 100482, 100962, 100967, 101014, 101253, 99722, 99911, 98424, 98465, 98839, 98467, 2362000, 98417, 101253, 95954, 101253, 95954, 
분당화력, CS2, 2022-02-08 00:00:00, 47032, 46826, 46468, 46514, 46381, 46040, 45972, 46045, 46279, 46593, 46014, 46415, 46903, 47257, 47216, 47208, 47189, 47298, 46539, 47492, 47212, 47262, 47427, 47419, 1123000, 46792, 47492, 45972, 47492, 45972, 
분당화력, CG1, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25698, 77378, 68631, 2294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 174000, 7250, 77378, 2294, 77378, 0, 
분당화력, CG2, 2022-02-07 00:00:00, 78052, 78120, 77981, 77673, 77826, 77796, 78211, 78457, 77948, 77058, 78335, 78612, 77615, 78073, 77896, 77623, 77887, 77642, 78066, 77966, 78046, 78026, 78208, 77884, 1871000, 77958, 78612, 77058, 78612, 77058, 
분당화력, CG3, 2022-02-07 00:00:00, 88981, 89015, 89049, 88646, 88586, 88780, 87277, 84381, 83854, 83152, 82913, 83864, 89016, 88446, 87791, 87576, 87847, 87478, 87437, 87788, 87956, 87818, 88048, 88303, 2094000, 87250, 89049, 82913, 89049, 82913, 
분당화력, CG4, 2022-02-07 00:00:00, 81626, 81637, 81152, 80942, 81254, 81185, 81608, 82599, 82332, 81577, 83168, 83503, 81091, 80894, 80661, 81610, 82230, 81858, 81794, 82151, 82305, 82168, 82165, 81491, 1963000, 81792, 83503, 80661, 83503, 80661, 
분당화력, CG5, 2022-02-07 00:00:00, 87760, 87777, 88275, 88919, 89075, 89301, 89534, 89680, 89340, 88327, 88337, 87655, 87240, 86695, 86042, 85793, 86055, 85789, 85726, 86036, 86068, 86005, 86162, 86408, 2098000, 87417, 89680, 85726, 89680, 85726, 
분당화력, CG6, 2022-02-07 00:00:00, 81056, 81742, 81640, 82478, 82516, 82548, 82691, 82723, 82573, 82226, 82700, 80957, 80782, 80884, 80336, 80242, 80499, 80211, 80111, 80475, 80391, 80309, 80434, 80478, 1951000, 81292, 82723, 80111, 82723, 80111, 
분당화력, CG7, 2022-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 55602, 83127, 75520, 3751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 218000, 9083, 83127, 3751, 83127, 0, 
분당화력, CG8, 2022-02-07 00:00:00, 83727, 83635, 83481, 83357, 83456, 83469, 83633, 83664, 83377, 83048, 83734, 83415, 83209, 83625, 83312, 83136, 83422, 83105, 83010, 83133, 83248, 83173, 83336, 83294, 2001000, 83375, 83734, 83010, 83734, 83010, 
분당화력, CS1, 2022-02-07 00:00:00, 96018, 95999, 95295, 94654, 94737, 94771, 94501, 96300, 117149, 114877, 96958, 96300, 97541, 98133, 97801, 98282, 98567, 97635, 97895, 97776, 97970, 98208, 98595, 98039, 2364000, 98500, 117149, 94501, 117149, 94501, 
분당화력, CS2, 2022-02-07 00:00:00, 45917, 45943, 45666, 45726, 45694, 45535, 45579, 54871, 69135, 67848, 48986, 47217, 47190, 47912, 47821, 47761, 47793, 47438, 47262, 47298, 47563, 47387, 47314, 47144, 1178000, 49083, 69135, 45535, 69135, 45535, 
분당화력, CG1, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-02-06 00:00:00, 82265, 82372, 82441, 82618, 82743, 82368, 82790, 82989, 82068, 81443, 80693, 79433, 77951, 77662, 77598, 77634, 77558, 77806, 77653, 78472, 77378, 77618, 77635, 77812, 1917000, 79875, 82989, 77378, 82989, 77378, 
분당화력, CG3, 2022-02-06 00:00:00, 82245, 82285, 82293, 82257, 82277, 82290, 82375, 82373, 82222, 82000, 81335, 83980, 87860, 87799, 87744, 87692, 87575, 87755, 87662, 88362, 88649, 88705, 88526, 88740, 2045000, 85208, 88740, 81335, 88740, 81335, 
분당화력, CG4, 2022-02-06 00:00:00, 83814, 83624, 83843, 83833, 83875, 83791, 83944, 83935, 83776, 83737, 83042, 82217, 79805, 80249, 80199, 80228, 80110, 80358, 80209, 80859, 80884, 81537, 81715, 81417, 1971000, 82125, 83944, 79805, 83944, 79805, 
분당화력, CG5, 2022-02-06 00:00:00, 88418, 88410, 88588, 88527, 88652, 88780, 88818, 88936, 88644, 88462, 87747, 87364, 87516, 87455, 87344, 87387, 87293, 87504, 87356, 88025, 87479, 86787, 86897, 87611, 2110000, 87917, 88936, 86787, 88936, 86787, 
분당화력, CG6, 2022-02-06 00:00:00, 81812, 81783, 81801, 81762, 81730, 81745, 81764, 81805, 81678, 82056, 81475, 80793, 80883, 80399, 80286, 80647, 80207, 80257, 80465, 80980, 81159, 81039, 80739, 80732, 1948000, 81167, 82056, 80207, 82056, 80207, 
분당화력, CG7, 2022-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-02-06 00:00:00, 83811, 84157, 83765, 83597, 84036, 84103, 84100, 84192, 84054, 84404, 83798, 83501, 83792, 83288, 83170, 83553, 83148, 83166, 83390, 83861, 84009, 83910, 83543, 83652, 2010000, 83750, 84404, 83148, 84404, 83148, 
분당화력, CS1, 2022-02-06 00:00:00, 94553, 94684, 94740, 94894, 94724, 94650, 94182, 94684, 94555, 95566, 96693, 97417, 98496, 98425, 98456, 98370, 98228, 98252, 97599, 98142, 97582, 97063, 96764, 96281, 2315000, 96458, 98496, 94182, 98496, 94182, 
분당화력, CS2, 2022-02-06 00:00:00, 45031, 45487, 45363, 45277, 45223, 45317, 45104, 44995, 45118, 46060, 46788, 46866, 47481, 47357, 47242, 47639, 47353, 47227, 47017, 47021, 46979, 46809, 46300, 45945, 1111000, 46292, 47639, 44995, 47639, 44995, 
분당화력, CG1, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-02-05 00:00:00, 82419, 81319, 81714, 82278, 82086, 82381, 82562, 82854, 82448, 82399, 82334, 81260, 81758, 81252, 80931, 81128, 80809, 81179, 80739, 81585, 82233, 82712, 83015, 82606, 1966000, 81917, 83015, 80739, 83015, 80739, 
분당화력, CG3, 2022-02-05 00:00:00, 90090, 90317, 90309, 90170, 90139, 90146, 88462, 85059, 84619, 84069, 83959, 81796, 82208, 82072, 81889, 82153, 81623, 82514, 81725, 81791, 82077, 82377, 82474, 82966, 2035000, 84792, 90317, 81623, 90317, 81623, 
분당화력, CG4, 2022-02-05 00:00:00, 82230, 82461, 82494, 82726, 82628, 82988, 83765, 86330, 86170, 85183, 85536, 83233, 83543, 83570, 83348, 83605, 83369, 84062, 84426, 84657, 83959, 84533, 84322, 83860, 2013000, 83875, 86330, 82230, 86330, 82230, 
분당화력, CG5, 2022-02-05 00:00:00, 82492, 81850, 81803, 82217, 82081, 82248, 83049, 84925, 84293, 84355, 85002, 88430, 88364, 88626, 88430, 88543, 87441, 88088, 87606, 87423, 87513, 87986, 88462, 88774, 2060000, 85833, 88774, 81803, 88774, 81803, 
분당화력, CG6, 2022-02-05 00:00:00, 81659, 81970, 81725, 81900, 82080, 82103, 82216, 82937, 82871, 82723, 82690, 82513, 82371, 81364, 80928, 81120, 80801, 82141, 81630, 81295, 81023, 81371, 81703, 81867, 1965000, 81875, 82937, 80801, 82937, 80801, 
분당화력, CG7, 2022-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-02-05 00:00:00, 83466, 83569, 83655, 83540, 83466, 83433, 83612, 84182, 83702, 83757, 83933, 82761, 82548, 83076, 83396, 83429, 82639, 82999, 82828, 82838, 83298, 83693, 83629, 83550, 2001000, 83375, 84182, 82548, 84182, 82548, 
분당화력, CS1, 2022-02-05 00:00:00, 94343, 94139, 94092, 94078, 93971, 93965, 93686, 94249, 93780, 93738, 95057, 95386, 96576, 96971, 96875, 96884, 95886, 96607, 95082, 94541, 94256, 94879, 95024, 94933, 2279000, 94958, 96971, 93686, 96971, 93686, 
분당화력, CS2, 2022-02-05 00:00:00, 45221, 45682, 45468, 45359, 45281, 45115, 45016, 45290, 45061, 45205, 45832, 45987, 46413, 46565, 46730, 46881, 46447, 46713, 46154, 45416, 45249, 45411, 45347, 45157, 1097000, 45708, 46881, 45016, 46881, 45016, 
분당화력, CG1, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-02-04 00:00:00, 80652, 80538, 80658, 80772, 80955, 81288, 81017, 80896, 80931, 81022, 81166, 81213, 81383, 81272, 80924, 80891, 81034, 80780, 80934, 80906, 81153, 81648, 81981, 81984, 1946000, 81083, 81984, 80538, 81984, 80538, 
분당화력, CG3, 2022-02-04 00:00:00, 89245, 89087, 89190, 89276, 89508, 89759, 90175, 90557, 90600, 89162, 89399, 89017, 88774, 88866, 89000, 88971, 89065, 88811, 88995, 88944, 89172, 89781, 90203, 90444, 2146000, 89417, 90600, 88774, 90600, 88774, 
분당화력, CG4, 2022-02-04 00:00:00, 84305, 83798, 83762, 83820, 83998, 83340, 83380, 83879, 83924, 83275, 83378, 82879, 82920, 83265, 83014, 82912, 83039, 83265, 82951, 82909, 82816, 82915, 83217, 82038, 1999000, 83292, 84305, 82038, 84305, 82038, 
분당화력, CG5, 2022-02-04 00:00:00, 83054, 82940, 83010, 83086, 83327, 83714, 83822, 83517, 82972, 82582, 82594, 81646, 81737, 82228, 82204, 82423, 82312, 82024, 81877, 82247, 82024, 82179, 82471, 82012, 1982000, 82583, 83822, 81646, 83822, 81646, 
분당화력, CG6, 2022-02-04 00:00:00, 81283, 81137, 81188, 81116, 81112, 81236, 81382, 81639, 81733, 81131, 81542, 81355, 81352, 81074, 81086, 80954, 81059, 81243, 81334, 81174, 81329, 81764, 81807, 81970, 1952000, 81333, 81970, 80954, 81970, 80954, 
분당화력, CG7, 2022-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-02-04 00:00:00, 83165, 83060, 83141, 83114, 82969, 83381, 83752, 84058, 84142, 83581, 83487, 82743, 82798, 82948, 83043, 82853, 82970, 83116, 83214, 83034, 83113, 83676, 83701, 83944, 1999000, 83292, 84142, 82743, 84142, 82743, 
분당화력, CS1, 2022-02-04 00:00:00, 95627, 95722, 94993, 94716, 94422, 94439, 94133, 94174, 94923, 95314, 96465, 96550, 96543, 97261, 97185, 97351, 97141, 96922, 96617, 95850, 95755, 94936, 94532, 94428, 2296000, 95667, 97351, 94133, 97351, 94133, 
분당화력, CS2, 2022-02-04 00:00:00, 46765, 46381, 46347, 46065, 45676, 45484, 45356, 45475, 45711, 45935, 46732, 46698, 46938, 47117, 47041, 46831, 46947, 46935, 46766, 46320, 46024, 45758, 45283, 45416, 1110000, 46250, 47117, 45283, 47117, 45283, 
분당화력, CG1, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7070, 72469, 25460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105000, 4375, 72469, 7070, 72469, 0, 
분당화력, CG2, 2022-02-03 00:00:00, 79997, 80335, 80034, 80095, 80460, 80774, 81006, 80797, 80890, 79813, 81438, 80982, 81318, 79643, 80444, 81310, 80871, 81013, 81312, 79747, 79843, 80052, 80239, 80587, 1933000, 80542, 81438, 79643, 81438, 79643, 
분당화력, CG3, 2022-02-03 00:00:00, 88637, 88608, 88577, 88754, 89184, 89311, 89304, 89104, 89165, 88090, 89433, 88114, 87424, 87999, 87852, 88586, 88281, 88006, 87804, 88176, 88304, 88575, 88785, 88925, 2125000, 88542, 89433, 87424, 89433, 87424, 
분당화력, CG4, 2022-02-03 00:00:00, 82472, 82407, 82574, 82815, 83267, 83464, 83137, 82958, 83012, 82030, 83536, 83148, 82891, 82768, 82401, 81649, 81441, 82872, 82555, 83367, 83415, 83694, 83872, 84256, 1990000, 82917, 84256, 81441, 84256, 81441, 
분당화력, CG5, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 12555, 76375, 79041, 78054, 82031, 81686, 82076, 82253, 82149, 81936, 81621, 81759, 81750, 82203, 82249, 82506, 82720, 83039, 1396000, 58167, 83039, 12555, 83039, 0, 
분당화력, CG6, 2022-02-03 00:00:00, 80732, 80222, 80392, 80647, 80885, 80598, 79215, 79531, 79399, 79314, 81117, 81027, 80709, 80825, 80733, 81011, 80357, 80954, 80790, 81001, 80980, 81103, 81156, 81301, 1934000, 80583, 81301, 79215, 81301, 79215, 
분당화력, CG7, 2022-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 49935, 80212, 24853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 155000, 6458, 80212, 24853, 80212, 0, 
분당화력, CG8, 2022-02-03 00:00:00, 83170, 83133, 83001, 83047, 83296, 83339, 84268, 83104, 81664, 81746, 83204, 82935, 82804, 82914, 82582, 82899, 82273, 82810, 82721, 82918, 82894, 83026, 83050, 83204, 1990000, 82917, 84268, 81664, 84268, 81664, 
분당화력, CS1, 2022-02-03 00:00:00, 68872, 68212, 68132, 67340, 67651, 67498, 67917, 90667, 109722, 102075, 95647, 95863, 96557, 96413, 97147, 96969, 96313, 96612, 95826, 95760, 95512, 95627, 95186, 95482, 2123000, 88458, 109722, 67340, 109722, 67340, 
분당화력, CS2, 2022-02-03 00:00:00, 46690, 46420, 46274, 46025, 46028, 45726, 45351, 52191, 66330, 52235, 46535, 46741, 47061, 47536, 47554, 47858, 47227, 47322, 46927, 46790, 46637, 46690, 46459, 46391, 1151000, 47958, 66330, 45351, 66330, 45351, 
분당화력, CG1, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-02-02 00:00:00, 80083, 79990, 80472, 80330, 80649, 80708, 79923, 79954, 79874, 79706, 79488, 79254, 79067, 79392, 79477, 79604, 79699, 79649, 80361, 80318, 80407, 80703, 80150, 80741, 1920000, 80000, 80741, 79067, 80741, 79067, 
분당화력, CG3, 2022-02-02 00:00:00, 88465, 88426, 88738, 88340, 88723, 88974, 88865, 88939, 88859, 88793, 88565, 88293, 87853, 87908, 87835, 87957, 88100, 88125, 88494, 88886, 89352, 89537, 88311, 88663, 2125000, 88542, 89537, 87835, 89537, 87835, 
분당화력, CG4, 2022-02-02 00:00:00, 83158, 83092, 83450, 83036, 83442, 83693, 83121, 83160, 83050, 83775, 84253, 83350, 82995, 83026, 83057, 83147, 83294, 83247, 82845, 83198, 83136, 83144, 82363, 82969, 1997000, 83208, 84253, 82363, 84253, 82363, 
분당화력, CG5, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-02-02 00:00:00, 80390, 80657, 80925, 80478, 80843, 80867, 80841, 80855, 80817, 80849, 80762, 80627, 80472, 80646, 80743, 80907, 80928, 80798, 80341, 80678, 80936, 81070, 80582, 80991, 1938000, 80750, 81070, 80341, 81070, 80341, 
분당화력, CG7, 2022-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-02-02 00:00:00, 83867, 83580, 83652, 83346, 83734, 83734, 83785, 83720, 83930, 84255, 83771, 84011, 83928, 84070, 84171, 84156, 83826, 83743, 83251, 83243, 83392, 83325, 82835, 83677, 2009000, 83708, 84255, 82835, 84255, 82835, 
분당화력, CS1, 2022-02-02 00:00:00, 69429, 68794, 68970, 68392, 68541, 68513, 68915, 68571, 68581, 68589, 69519, 69149, 69463, 69802, 70156, 70546, 70399, 69519, 68417, 69483, 69394, 68955, 68714, 69188, 1660000, 69167, 70546, 68392, 70546, 68392, 
분당화력, CS2, 2022-02-02 00:00:00, 46479, 46316, 46263, 45791, 46034, 45710, 45722, 45680, 45696, 46073, 46041, 46234, 46638, 47083, 47410, 47614, 47359, 47048, 46457, 46232, 46326, 46181, 46039, 46574, 1113000, 46375, 47614, 45680, 47614, 45680, 
분당화력, CG1, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-02-01 00:00:00, 80141, 80247, 79901, 79794, 79998, 79901, 79950, 79930, 79736, 79718, 78644, 78590, 78625, 78845, 78940, 78704, 79066, 79308, 79027, 80154, 80107, 80261, 79706, 79707, 1909000, 79542, 80261, 78590, 80261, 78590, 
분당화력, CG3, 2022-02-01 00:00:00, 87920, 88142, 87984, 88136, 88371, 88679, 88720, 88752, 88293, 88764, 88258, 88070, 88041, 88056, 88581, 88301, 88787, 88921, 88057, 87698, 87922, 88045, 88225, 88277, 2119000, 88292, 88921, 87698, 88921, 87698, 
분당화력, CG4, 2022-02-01 00:00:00, 82577, 82685, 82531, 82576, 82805, 82246, 82265, 82303, 82189, 83561, 82735, 82603, 82582, 82476, 82456, 82156, 82584, 82720, 82190, 83536, 83425, 83362, 83435, 83003, 1985000, 82708, 83561, 82156, 83561, 82156, 
분당화력, CG5, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-02-01 00:00:00, 80541, 80599, 80438, 80450, 80406, 80588, 80651, 80606, 80618, 81148, 80350, 80339, 80441, 80241, 80617, 80258, 80257, 80504, 80069, 80180, 80325, 80391, 80502, 80480, 1931000, 80458, 81148, 80069, 81148, 80069, 
분당화력, CG7, 2022-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-02-01 00:00:00, 83371, 83466, 83288, 83304, 83266, 83410, 83438, 83492, 83423, 83988, 83652, 83691, 83822, 83609, 83942, 83651, 83582, 83901, 83387, 83463, 83665, 83677, 83774, 83738, 2006000, 83583, 83988, 83266, 83988, 83266, 
분당화력, CS1, 2022-02-01 00:00:00, 70976, 70825, 70466, 70085, 69691, 69259, 69181, 69051, 68524, 69522, 69048, 69485, 69390, 69059, 69404, 69380, 70522, 70715, 69696, 69765, 70027, 69995, 70139, 69794, 1674000, 69750, 70976, 68524, 70976, 68524, 
분당화력, CS2, 2022-02-01 00:00:00, 47635, 47552, 47299, 47185, 46648, 46726, 46796, 46375, 46171, 46504, 46327, 46443, 46848, 47018, 47434, 47186, 47229, 47437, 46956, 46717, 46834, 46438, 46649, 46594, 1125000, 46875, 47635, 46171, 47635, 46171, 
