발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG3, 2025-04-09 00:00:00, 84638, 84891, 85165, 85293, 85438, 85049, 83907, 83517, 83152, 84884, 84536, 83329, 83585, 83199, 82036, 74694, 81189, 81055, 81911, 82982, 83663, 84134, 84335, 84418, 2001000, 83375, 85438, 74694, 85438, 74694, 
분당화력, CG4, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 59370, 82977, 82348, 81020, 81484, 81505, 81455, 75415, 81392, 81221, 82017, 77449, 5347, 0, 0, 0, 953000, 39708, 82977, 5347, 82977, 0, 
분당화력, CG5, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4983, 69792, 76182, 74140, 74795, 66160, 947, 0, 0, 0, 367000, 15292, 76182, 947, 76182, 0, 
분당화력, CG6, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43221, 73692, 80921, 80381, 67685, 65183, 57081, 54968, 68590, 70878, 70807, 70985, 70925, 13682, 0, 0, 0, 889000, 37042, 80921, 13682, 80921, 0, 
분당화력, CG7, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40509, 86282, 86158, 69212, 65023, 57270, 55043, 67043, 69009, 68939, 69122, 61262, 127, 0, 0, 0, 795000, 33125, 86282, 127, 86282, 0, 
분당화력, CG8, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40310, 77343, 84378, 83660, 67957, 65139, 56801, 54844, 69431, 71571, 71520, 71693, 68016, 4337, 0, 0, 0, 887000, 36958, 84378, 4337, 84378, 0, 
분당화력, CS1, 2025-04-09 00:00:00, 43903, 43500, 43654, 43528, 43809, 43403, 43044, 43525, 62211, 76190, 76320, 75445, 76085, 76013, 85865, 111070, 140407, 138669, 138475, 135229, 84006, 73920, 74403, 69326, 1842000, 76750, 140407, 43044, 140407, 43044, 
분당화력, CS2, 2025-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1775, 77400, 117681, 119792, 98489, 93450, 82590, 78721, 93417, 97074, 96874, 96724, 89926, 4088, 0, 0, 0, 1148000, 47833, 119792, 1775, 119792, 0, 
분당화력, CG1, 2025-04-08 00:00:00, 79339, 79208, 79663, 80111, 80454, 80352, 79499, 79317, 77117, 76039, 75487, 75121, 75364, 74979, 72846, 70002, 65365, 66719, 69736, 70492, 70448, 69405, 74705, 77228, 1799000, 74958, 80454, 65365, 80454, 65365, 
분당화력, CG2, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 64029, 77765, 75394, 77406, 77907, 78138, 77562, 76023, 68306, 68541, 71730, 71527, 71497, 71030, 76405, 63740, 1167000, 48625, 78138, 63740, 78138, 0, 
분당화력, CG3, 2025-04-08 00:00:00, 85761, 86013, 86531, 86921, 87300, 86742, 85488, 85397, 84558, 83759, 83584, 83137, 83454, 83242, 81381, 75354, 67010, 66225, 70112, 70745, 70494, 69580, 75152, 80059, 1918000, 79917, 87300, 66225, 87300, 66225, 
분당화력, CG4, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60782, 67925, 68045, 71796, 72278, 72146, 65002, 5025, 0, 483000, 20125, 72278, 5025, 72278, 0, 
분당화력, CG5, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46150, 67057, 71876, 71711, 71842, 63193, 1169, 0, 393000, 16375, 71876, 1169, 71876, 0, 
분당화력, CG6, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45477, 60729, 78138, 80897, 66961, 65100, 56068, 54871, 68799, 70520, 69913, 70350, 70245, 70226, 70523, 70648, 48535, 1118000, 46583, 80897, 45477, 80897, 0, 
분당화력, CG7, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45369, 81254, 86890, 68261, 65001, 56323, 54970, 67862, 68739, 68139, 68556, 68466, 68455, 68740, 68898, 26078, 1032000, 43000, 86890, 26078, 86890, 0, 
분당화력, CG8, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38324, 61307, 80567, 84298, 67477, 65146, 55894, 54823, 69886, 71300, 70706, 71161, 71037, 71034, 71315, 71396, 35330, 1111000, 46292, 84298, 35330, 84298, 0, 
분당화력, CS1, 2025-04-08 00:00:00, 45461, 45465, 45616, 45632, 45567, 45235, 44531, 44160, 63868, 73939, 73263, 73924, 75055, 74905, 84403, 100858, 110324, 121547, 127093, 127354, 126018, 119794, 76674, 66315, 1857000, 77375, 127354, 44160, 127354, 44160, 
분당화력, CS2, 2025-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7804, 72373, 112659, 120517, 97579, 93091, 81180, 78575, 97982, 98662, 100073, 100068, 99867, 99360, 98652, 98806, 46752, 1504000, 62667, 120517, 7804, 120517, 0, 
분당화력, CG1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39927, 47580, 66517, 76925, 75928, 74798, 74614, 74483, 73768, 74370, 74608, 75466, 75574, 75690, 76308, 78444, 1135000, 47292, 78444, 39927, 78444, 0, 
분당화력, CG2, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 36450, 47492, 65410, 80066, 81024, 81078, 81008, 80850, 80968, 82359, 82501, 82969, 83092, 83189, 83936, 85606, 1218000, 50750, 85606, 36450, 85606, 0, 
분당화력, CG4, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-04-07 00:00:00, 80247, 80347, 80402, 80180, 80146, 80300, 80485, 80343, 80255, 65821, 0, 0, 0, 44792, 65442, 74531, 75494, 76796, 58749, 58840, 29830, 0, 0, 0, 1273000, 53042, 80485, 29830, 80485, 0, 
분당화력, CG7, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33549, 79814, 81588, 83022, 61669, 58949, 7409, 0, 0, 0, 406000, 16917, 83022, 7409, 83022, 0, 
분당화력, CG8, 2025-04-07 00:00:00, 83784, 83852, 83866, 83659, 83641, 83765, 83972, 83823, 83749, 52785, 0, 0, 0, 38470, 65561, 77819, 78759, 79691, 59135, 57849, 19820, 0, 0, 0, 1284000, 53500, 83972, 19820, 83972, 0, 
분당화력, CS1, 2025-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8304, 53160, 50919, 43193, 43182, 43732, 44001, 43688, 44009, 43776, 43823, 43763, 43793, 44148, 45509, 639000, 26625, 53160, 8304, 53160, 0, 
분당화력, CS2, 2025-04-07 00:00:00, 49402, 49436, 49004, 48595, 48473, 48473, 48434, 48606, 49686, 33051, 0, 0, 0, 9473, 71221, 113762, 117231, 118758, 89005, 84422, 21967, 0, 0, 0, 1099000, 45792, 118758, 9473, 118758, 0, 
분당화력, CG1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-04-06 00:00:00, 80498, 80592, 80418, 80346, 80488, 80534, 81218, 82117, 81885, 81787, 80920, 76019, 76155, 74842, 75538, 75855, 75867, 76521, 79380, 78846, 78680, 78874, 79528, 80091, 1897000, 79042, 82117, 74842, 82117, 74842, 
분당화력, CG7, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-04-06 00:00:00, 83606, 83659, 83476, 83432, 83569, 83632, 84311, 85012, 84978, 84849, 84327, 79425, 79711, 78577, 78778, 78818, 78894, 79749, 83244, 82945, 82813, 82955, 83060, 83182, 1977000, 82375, 85012, 78577, 85012, 78577, 
분당화력, CS1, 2025-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-04-06 00:00:00, 49599, 49639, 49355, 49142, 49011, 49135, 49684, 50585, 50440, 50428, 50628, 47668, 48408, 47908, 48340, 48345, 48304, 48403, 50638, 49708, 49199, 49023, 49123, 49287, 1182000, 49250, 50638, 47668, 50638, 47668, 
분당화력, CG1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-04-05 00:00:00, 79603, 79472, 79471, 79352, 79368, 79460, 79846, 79601, 79563, 79624, 79823, 79824, 79588, 79715, 79651, 79601, 80059, 80270, 80356, 80358, 80252, 80072, 79996, 80074, 1915000, 79792, 80358, 79352, 80358, 79352, 
분당화력, CG7, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-04-05 00:00:00, 83344, 83249, 83201, 83115, 83114, 83250, 83602, 83373, 83325, 83389, 83599, 83561, 83353, 83450, 83401, 83329, 83343, 83500, 83598, 83579, 83490, 83298, 83229, 83309, 2001000, 83375, 83602, 83114, 83602, 83114, 
분당화력, CS1, 2025-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-04-05 00:00:00, 49602, 49448, 49112, 49056, 49072, 49393, 49751, 49584, 49660, 49531, 49326, 49159, 48831, 49139, 49200, 49123, 49342, 49750, 49935, 50072, 49875, 49322, 49178, 49536, 1186000, 49417, 50072, 48831, 50072, 48831, 
분당화력, CG1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5549, 53120, 64341, 65877, 64439, 65109, 21565, 0, 0, 0, 340000, 14167, 65877, 5549, 65877, 0, 
분당화력, CG2, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 57257, 64676, 62947, 63474, 12644, 0, 0, 0, 261000, 10875, 64676, 3, 64676, 0, 
분당화력, CG3, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 853, 51139, 63890, 65581, 64566, 65013, 17958, 0, 0, 0, 329000, 13708, 65581, 853, 65581, 0, 
분당화력, CG4, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34769, 63789, 60973, 3469, 0, 0, 0, 163000, 6792, 63789, 3469, 63789, 0, 
분당화력, CG5, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9180, 63521, 63664, 57281, 355, 0, 0, 0, 194000, 8083, 63664, 355, 63664, 0, 
분당화력, CG6, 2025-04-04 00:00:00, 80514, 80990, 80887, 80849, 80917, 81536, 81488, 81519, 81237, 80951, 79141, 77971, 81700, 81912, 82071, 82128, 82137, 82079, 82667, 83023, 82949, 83183, 83384, 83350, 1916000, 79833, 83384, 77971, 83384, 77971, 
분당화력, CG7, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48822, 49579, 49334, 49026, 48869, 49399, 49698, 49610, 49796, 50761, 50436, 50080, 310000, 12917, 50761, 48822, 50761, 0, 
분당화력, CG8, 2025-04-04 00:00:00, 83080, 83509, 83439, 83396, 83469, 84042, 84009, 84029, 83762, 83784, 82695, 81861, 0, 0, 0, 0, 3465, 69048, 84665, 85451, 71019, 107, 0, 0, 1991000, 82958, 85451, 107, 85451, 0, 
분당화력, CS1, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13038, 78601, 126840, 140515, 137622, 26384, 0, 0, 0, 523000, 21792, 140515, 13038, 140515, 0, 
분당화력, CS2, 2025-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1284000, 53500, 0, 0, 0, 0, 
분당화력, CG1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39197, 59761, 61625, 61895, 63351, 64759, 64932, 64749, 49730, 0, 530000, 22083, 64932, 39197, 64932, 0, 
분당화력, CG2, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26575, 61551, 61763, 62899, 63507, 63661, 63144, 25900, 0, 429000, 17875, 63661, 25900, 63661, 0, 
분당화력, CG3, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25492, 58429, 60879, 61078, 62622, 64636, 64794, 64794, 47276, 0, 510000, 21250, 64794, 25492, 64794, 0, 
분당화력, CG4, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53962, 63762, 63856, 63821, 63978, 63760, 17862, 0, 391000, 16292, 63978, 17862, 63978, 0, 
분당화력, CG5, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8400, 60851, 62449, 63642, 63805, 63550, 8302, 0, 331000, 13792, 63805, 8302, 63805, 0, 
분당화력, CG6, 2025-04-03 00:00:00, 83896, 84935, 84431, 84541, 84622, 84615, 84529, 84422, 81637, 79560, 79995, 79057, 78390, 77965, 77114, 77208, 77428, 77295, 77547, 77234, 77496, 77814, 80230, 81039, 1933000, 80542, 84935, 77114, 84935, 77114, 
분당화력, CG7, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 54166, 81363, 81956, 81691, 80549, 80188, 79356, 79918, 80120, 79993, 80146, 80305, 80667, 60492, 91, 0, 1081000, 45042, 81956, 91, 81956, 0, 
분당화력, CG8, 2025-04-03 00:00:00, 87588, 88598, 88062, 88184, 88295, 88290, 88188, 88198, 84634, 80930, 82426, 81648, 80530, 80044, 79267, 79833, 80038, 79929, 80195, 79858, 80147, 80454, 82978, 83684, 2002000, 83417, 88598, 79267, 88598, 79267, 
분당화력, CS1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52432, 102718, 135987, 138382, 139508, 138818, 138386, 63769, 0, 910000, 37917, 139508, 52432, 139508, 0, 
분당화력, CS2, 2025-04-03 00:00:00, 51405, 51968, 51448, 51391, 51266, 50928, 50494, 50645, 59279, 71093, 73997, 74045, 73721, 74033, 73302, 74154, 73935, 73062, 72484, 71563, 71416, 63578, 49381, 49408, 1508000, 62833, 74154, 49381, 74154, 49381, 
분당화력, CG1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40418, 60675, 64267, 64557, 50082, 0, 0, 0, 0, 0, 280000, 11667, 64557, 40418, 64557, 0, 
분당화력, CG2, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34700, 63211, 63489, 17600, 0, 0, 0, 0, 0, 179000, 7458, 63489, 17600, 63489, 0, 
분당화력, CG3, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33502, 59912, 64386, 64675, 47524, 0, 0, 0, 0, 0, 270000, 11250, 64675, 33502, 64675, 0, 
분당화력, CG4, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-04-02 00:00:00, 80181, 80269, 80182, 80146, 80115, 80345, 80599, 80958, 80902, 79491, 79848, 78033, 77068, 77793, 77513, 78467, 78205, 78880, 80770, 82083, 81987, 82366, 83286, 83512, 1923000, 80125, 83512, 77068, 83512, 77068, 
분당화력, CG7, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 56646, 80071, 80395, 79280, 78328, 79137, 79667, 81149, 81833, 68418, 76, 0, 0, 0, 0, 0, 765000, 31875, 81833, 76, 81833, 0, 
분당화력, CG8, 2025-04-02 00:00:00, 83344, 83427, 83364, 83302, 83232, 83495, 83634, 83363, 82807, 79854, 80372, 79271, 77780, 78607, 79132, 80305, 80236, 80508, 83288, 84697, 85085, 85527, 86424, 86947, 1978000, 82417, 86947, 77780, 86947, 77780, 
분당화력, CS1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50416, 82901, 82262, 45421, 0, 0, 0, 0, 0, 261000, 10875, 82901, 45421, 82901, 0, 
분당화력, CS2, 2025-04-02 00:00:00, 48902, 48606, 48237, 48035, 47725, 47641, 47636, 48151, 60287, 72099, 74238, 73853, 72404, 73155, 72610, 72597, 72302, 66943, 49338, 50514, 50493, 50163, 50775, 51294, 1398000, 58250, 74238, 47636, 74238, 47636, 
분당화력, CG1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22539, 55902, 61654, 62282, 21622, 0, 0, 0, 0, 0, 224000, 9333, 62282, 21622, 62282, 0, 
분당화력, CG2, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43573, 59957, 10470, 0, 0, 0, 0, 0, 114000, 4750, 59957, 10470, 59957, 0, 
분당화력, CG3, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14931, 54558, 61135, 61856, 14520, 0, 0, 0, 0, 0, 207000, 8625, 61856, 14520, 61856, 0, 
분당화력, CG4, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 50641, 17285, 0, 0, 0, 0, 0, 68000, 2833, 50641, 74, 50641, 0, 
분당화력, CG6, 2025-04-01 00:00:00, 78562, 78970, 78838, 78896, 79032, 79123, 79132, 80385, 81793, 81963, 81240, 80319, 80186, 80009, 79030, 78412, 78053, 79190, 79444, 79146, 79819, 80279, 80129, 80051, 1912000, 79667, 81963, 78053, 81963, 78053, 
분당화력, CG7, 2025-04-01 00:00:00, 83732, 83986, 83864, 83916, 84033, 84125, 84155, 53135, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641000, 26708, 84155, 54, 84155, 0, 
분당화력, CG8, 2025-04-01 00:00:00, 82218, 82580, 82422, 82489, 82621, 82725, 82712, 84031, 85383, 85028, 84963, 84405, 84312, 83418, 82153, 81504, 81145, 82308, 82569, 82256, 82957, 83398, 83250, 83154, 1994000, 83083, 85383, 81145, 85383, 81145, 
분당화력, CS1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19283, 65794, 101322, 30601, 0, 0, 0, 0, 0, 217000, 9042, 101322, 19283, 101322, 0, 
분당화력, CS2, 2025-04-01 00:00:00, 71821, 71886, 71399, 71148, 71046, 70926, 70375, 60089, 49370, 50308, 50824, 50956, 51301, 51460, 50782, 50735, 50149, 50302, 50388, 49801, 49666, 49755, 49425, 49087, 1363000, 56792, 71886, 49087, 71886, 49087, 
