발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG3, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 30136, 42814, 59940, 59259, 851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 193000, 8042, 59940, 851, 59940, 0, 
분당화력, CG4, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35805, 46494, 69360, 73273, 73860, 74161, 73701, 23347, 0, 0, 0, 0, 0, 0, 0, 0, 470000, 19583, 74161, 23347, 74161, 0, 
분당화력, CG7, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28986, 47146, 68836, 69299, 69890, 70188, 69787, 12869, 0, 0, 0, 0, 0, 0, 0, 0, 437000, 18208, 70188, 12869, 70188, 0, 
분당화력, CG8, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15260, 67940, 66478, 1322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 151000, 6292, 67940, 1322, 67940, 0, 
분당화력, CS2, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19422, 59998, 64031, 63418, 63774, 63696, 13661, 0, 0, 0, 0, 0, 0, 0, 0, 348000, 14500, 64031, 13661, 64031, 0, 
분당화력, CG1, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-10-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-10-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41805, 44415, 43255, 49039, 77677, 51808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 308000, 12833, 77677, 41805, 77677, 0, 
분당화력, CG2, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9978, 43948, 49555, 79103, 27417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 210000, 8750, 79103, 9978, 79103, 0, 
분당화력, CG3, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25161, 45838, 42920, 48011, 78763, 33307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 274000, 11417, 78763, 25161, 78763, 0, 
분당화력, CG4, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35583, 78795, 48622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 163000, 6792, 78795, 35583, 78795, 0, 
분당화력, CG5, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11169, 48784, 76438, 42609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 179000, 7458, 76438, 11169, 76438, 0, 
분당화력, CG6, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21097, 51726, 88573, 165895, 98708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 426000, 17750, 165895, 1, 165895, 0, 
분당화력, CS2, 2022-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 46039, 57923, 63980, 64544, 64282, 64496, 64356, 64189, 63490, 60065, 61547, 63021, 44066, 0, 0, 0, 0, 782000, 32583, 64544, 44066, 64544, 0, 
분당화력, CG2, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35853, 63817, 64191, 63908, 64086, 63981, 63841, 63311, 61017, 62051, 63177, 36765, 0, 0, 0, 0, 706000, 29417, 64191, 35853, 64191, 0, 
분당화력, CG3, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38984, 58214, 65212, 65692, 65389, 65540, 65484, 65284, 64252, 59533, 61871, 63998, 40547, 0, 0, 0, 0, 780000, 32500, 65692, 38984, 65692, 0, 
분당화력, CG4, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7528, 61117, 62680, 18676, 0, 0, 0, 0, 150000, 6250, 62680, 7528, 62680, 0, 
분당화력, CG5, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43015, 62040, 63226, 21719, 0, 0, 0, 0, 190000, 7917, 63226, 21719, 63226, 0, 
분당화력, CG6, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 23319, 61011, 72859, 71833, 21391, 0, 0, 1953, 55224, 72693, 72552, 72793, 73024, 59349, 0, 0, 0, 0, 658000, 27417, 73024, 1953, 73024, 0, 
분당화력, CG7, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 16651, 62337, 69135, 65775, 11962, 0, 0, 0, 44740, 68410, 68111, 68305, 68500, 46074, 0, 0, 0, 0, 590000, 24583, 69135, 11962, 69135, 0, 
분당화력, CG8, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 53759, 79428, 79738, 79905, 80256, 80536, 80458, 79168, 92479, 133367, 138856, 76051, 0, 0, 0, 0, 1054000, 43917, 138856, 53759, 138856, 0, 
분당화력, CS2, 2022-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45741, 65353, 63715, 12986, 0, 0, 0, 19038, 67273, 66958, 66756, 66739, 47441, 0, 0, 0, 0, 522000, 21750, 67273, 12986, 67273, 0, 
분당화력, CG1, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23590, 59859, 64656, 63979, 64065, 64755, 53095, 0, 0, 0, 0, 394000, 16417, 64755, 23590, 64755, 0, 
분당화력, CG2, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17698, 59902, 65331, 64612, 64742, 65396, 49319, 0, 0, 0, 0, 387000, 16125, 65396, 17698, 65396, 0, 
분당화력, CG4, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15673, 67146, 72875, 73245, 74067, 73573, 73182, 72972, 72649, 72703, 73148, 73327, 65876, 3563, 0, 0, 0, 884000, 36833, 74067, 3563, 74067, 0, 
분당화력, CG7, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9363, 66916, 68675, 69035, 69856, 69316, 68987, 68799, 68459, 68521, 68914, 69082, 56077, 0, 0, 0, 0, 822000, 34250, 69856, 9363, 69856, 0, 
분당화력, CG8, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39169, 52647, 53920, 53618, 52379, 39267, 0, 0, 0, 0, 291000, 12125, 53920, 39169, 53920, 0, 
분당화력, CS2, 2022-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39495, 64896, 65205, 66186, 66149, 66052, 66740, 66644, 66369, 65541, 65190, 54415, 118, 0, 0, 0, 753000, 31375, 66740, 118, 66740, 0, 
분당화력, CG1, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40977, 39105, 61040, 74639, 75828, 76088, 76126, 71090, 63401, 63683, 41022, 0, 0, 0, 0, 683000, 28458, 76126, 39105, 76126, 0, 
분당화력, CG2, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37207, 74387, 75468, 75001, 75215, 70882, 63188, 63467, 21186, 0, 0, 0, 0, 556000, 23167, 75468, 21186, 75468, 0, 
분당화력, CG3, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28540, 38828, 61097, 74140, 75434, 75407, 75814, 71230, 64310, 64606, 35593, 0, 0, 0, 0, 665000, 27708, 75814, 28540, 75814, 0, 
분당화력, CG4, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22818, 44748, 60317, 71876, 72064, 72370, 74116, 76999, 58691, 0, 0, 0, 0, 0, 0, 0, 0, 554000, 23083, 76999, 22818, 76999, 0, 
분당화력, CG7, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11923, 45041, 59552, 68524, 68663, 68956, 71626, 78811, 47905, 0, 0, 0, 0, 0, 0, 0, 0, 521000, 21708, 78811, 11923, 78811, 0, 
분당화력, CG8, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 483, 26708, 60293, 100177, 98358, 76858, 70464, 87504, 81176, 80475, 41503, 0, 0, 0, 0, 724000, 30167, 100177, 483, 100177, 0, 
분당화력, CS2, 2022-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14151, 53275, 65785, 65599, 65729, 67658, 73878, 48924, 0, 0, 0, 0, 0, 0, 0, 0, 455000, 18958, 73878, 14151, 73878, 0, 
분당화력, CG1, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20771, 52540, 60050, 61162, 62707, 62884, 62944, 63217, 11724, 0, 0, 458000, 19083, 63217, 11724, 63217, 0, 
분당화력, CG2, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7384, 59821, 61077, 62359, 62544, 62615, 52202, 0, 0, 0, 368000, 15333, 62615, 7384, 62615, 0, 
분당화력, CG3, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16830, 53790, 60753, 61743, 63992, 64166, 64210, 62569, 7947, 0, 0, 456000, 19000, 64210, 7947, 64210, 0, 
분당화력, CG4, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38539, 62363, 62543, 62612, 45943, 0, 0, 0, 272000, 11333, 62612, 38539, 62612, 0, 
분당화력, CG5, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36501, 61942, 62374, 62552, 62622, 48009, 0, 0, 0, 334000, 13917, 62622, 36501, 62622, 0, 
분당화력, CG6, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44071, 65326, 71470, 71498, 71415, 71528, 71433, 71411, 71682, 23166, 0, 633000, 26375, 71682, 23166, 71682, 0, 
분당화력, CG7, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3762, 64062, 67791, 67810, 67732, 67855, 67756, 67727, 64545, 3960, 0, 543000, 22625, 67855, 3762, 67855, 0, 
분당화력, CG8, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 633, 49108, 65183, 69532, 69502, 69399, 69597, 69419, 69384, 68516, 10726, 0, 611000, 25458, 69597, 633, 69597, 0, 
분당화력, CS1, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28109, 96110, 126792, 143238, 142559, 141730, 126945, 8517, 0, 0, 814000, 33917, 143238, 8517, 143238, 0, 
분당화력, CS2, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16316, 88716, 107967, 107550, 106658, 104739, 102537, 102050, 100620, 18848, 0, 856000, 35667, 107967, 16316, 107967, 0, 
