발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG2, 2023-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-01-12 00:00:00, 80952, 81164, 81096, 81169, 81281, 81441, 81078, 80674, 83424, 81651, 80291, 79366, 81232, 81213, 80397, 80208, 80023, 81198, 81757, 82411, 82392, 82339, 83189, 83055, 1953000, 81375, 83424, 79366, 83424, 79366, 
분당화력, CG4, 2023-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-01-12 00:00:00, 82163, 82319, 82266, 82323, 82456, 82627, 82708, 82538, 80001, 79486, 78570, 78179, 78834, 78218, 77806, 79628, 79335, 80295, 79446, 77853, 77239, 78226, 77261, 76222, 1916000, 79833, 82708, 76222, 82708, 76222, 
분당화력, CG6, 2023-01-12 00:00:00, 77506, 77598, 77490, 77458, 77445, 77534, 77611, 77542, 77836, 77227, 75254, 74374, 74318, 74147, 73865, 73643, 73939, 74378, 74403, 74774, 74520, 74363, 74411, 74363, 1816000, 75667, 77836, 73643, 77836, 73643, 
분당화력, CG7, 2023-01-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-01-12 00:00:00, 81440, 81456, 81348, 81832, 81885, 82300, 82439, 82456, 82651, 81997, 79943, 79200, 79219, 78365, 78423, 78040, 77820, 78175, 78225, 78752, 78844, 78731, 78767, 78693, 1921000, 80042, 82651, 77820, 82651, 77820, 
분당화력, CS1, 2023-01-12 00:00:00, 73216, 73437, 72864, 72286, 71903, 71530, 72388, 72517, 73102, 72027, 72012, 72473, 75401, 75282, 75332, 76221, 75599, 75347, 74365, 74211, 73147, 72803, 74225, 74309, 1766000, 73583, 76221, 71530, 76221, 71530, 
분당화력, CS2, 2023-01-12 00:00:00, 46463, 46318, 46068, 45901, 45800, 45649, 45639, 45460, 45728, 45557, 45009, 45932, 47102, 47332, 47498, 47716, 47687, 47085, 46066, 45555, 45467, 45775, 46052, 46142, 1109000, 46208, 47716, 45009, 47716, 45009, 
분당화력, CG1, 2023-01-11 00:00:00, 81023, 80833, 81155, 80986, 80976, 81497, 81562, 82951, 82753, 82398, 81319, 80271, 79634, 79225, 79265, 78298, 78569, 80808, 80833, 81180, 81366, 81415, 81898, 81785, 1942000, 80917, 82951, 78298, 82951, 78298, 
분당화력, CG2, 2023-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-01-11 00:00:00, 84982, 84838, 85028, 84914, 84971, 85382, 85059, 82428, 81382, 81393, 80097, 80429, 80131, 82567, 82800, 81804, 81676, 83117, 83454, 83665, 82392, 81553, 81177, 80760, 1986000, 82750, 85382, 80097, 85382, 80097, 
분당화력, CG4, 2023-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-01-11 00:00:00, 79306, 80720, 81426, 81329, 81371, 81753, 81382, 81947, 81817, 81413, 79356, 79376, 80013, 77886, 77858, 77557, 77419, 79540, 79697, 80147, 81094, 81597, 81881, 82116, 1928000, 80333, 82116, 77419, 82116, 77419, 
분당화력, CG6, 2023-01-11 00:00:00, 77057, 77240, 77450, 77671, 77760, 77935, 77930, 78077, 78137, 77664, 77120, 76048, 75811, 75794, 75486, 75317, 75430, 76105, 76294, 76195, 76238, 76220, 76316, 77708, 1843000, 76792, 78137, 75317, 78137, 75317, 
분당화력, CG7, 2023-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58625, 78055, 76845, 76760, 77121, 77464, 77314, 76978, 77074, 76883, 76645, 76700, 76679, 61856, 0, 1045000, 43542, 78055, 58625, 78055, 0, 
분당화력, CG8, 2023-01-11 00:00:00, 82015, 82124, 82389, 82258, 82221, 82443, 82382, 82349, 82232, 81459, 80004, 78985, 78685, 78130, 77277, 77162, 76851, 76913, 78254, 79017, 79070, 79087, 79172, 81524, 1922000, 80083, 82443, 76851, 82443, 76851, 
분당화력, CS1, 2023-01-11 00:00:00, 71219, 70633, 70347, 70498, 70514, 70711, 71262, 71320, 71413, 71305, 70654, 72072, 73168, 73553, 74144, 73771, 72987, 74423, 74405, 74656, 73645, 73500, 73218, 73581, 1737000, 72375, 74656, 70347, 74656, 70347, 
분당화력, CS2, 2023-01-11 00:00:00, 45996, 45695, 45636, 45520, 45402, 45194, 45130, 44533, 45150, 57432, 68822, 69102, 69898, 70793, 71050, 71066, 70520, 70125, 69583, 69222, 69043, 68931, 64451, 46705, 1415000, 58958, 71066, 44533, 71066, 44533, 
분당화력, CG1, 2023-01-10 00:00:00, 80626, 80845, 80975, 81094, 81142, 80921, 80910, 81236, 80890, 80231, 79683, 79201, 79779, 79548, 79432, 79708, 79790, 80520, 79995, 80626, 80871, 80967, 80815, 81195, 1931000, 80458, 81236, 79201, 81236, 79201, 
분당화력, CG2, 2023-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-01-10 00:00:00, 82503, 82773, 83016, 83178, 83202, 83006, 83029, 83261, 82873, 82412, 82394, 82384, 83494, 83244, 83161, 82939, 81962, 82757, 83099, 84372, 84575, 84714, 84565, 85087, 1998000, 83250, 85087, 81962, 85087, 81962, 
분당화력, CG4, 2023-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-01-10 00:00:00, 83027, 83336, 83380, 83532, 83506, 83352, 83520, 83862, 83672, 82962, 82460, 81926, 81542, 80903, 80676, 80520, 80121, 81859, 81206, 79751, 79125, 78753, 78725, 79286, 1961000, 81708, 83862, 78725, 83862, 78725, 
분당화력, CG6, 2023-01-10 00:00:00, 78276, 78361, 78308, 78358, 78287, 78539, 78618, 78809, 78676, 78378, 78105, 77529, 77192, 77195, 77335, 76944, 76661, 76872, 76844, 77156, 77526, 77489, 77352, 77192, 1866000, 77750, 78809, 76661, 78809, 76661, 
분당화력, CG7, 2023-01-10 00:00:00, 79608, 80031, 80127, 80174, 80096, 80346, 80422, 80605, 80484, 80206, 79936, 79372, 79027, 79041, 78896, 78939, 79046, 79428, 79191, 79241, 79372, 79326, 63087, 0, 1816000, 75667, 80605, 63087, 80605, 0, 
분당화력, CG8, 2023-01-10 00:00:00, 82187, 82675, 82790, 82801, 82701, 83000, 82994, 82957, 82566, 82237, 82324, 81968, 81773, 81601, 81431, 81490, 81582, 82184, 82140, 82250, 82417, 82448, 82368, 82116, 1975000, 82292, 83000, 81431, 83000, 81431, 
분당화력, CS1, 2023-01-10 00:00:00, 71304, 71068, 70779, 70171, 69976, 69421, 70305, 70393, 70675, 70217, 71252, 72239, 73264, 74978, 75029, 75452, 74433, 73875, 74533, 73173, 73936, 73022, 72673, 71834, 1734000, 72250, 75452, 69421, 75452, 69421, 
분당화력, CS2, 2023-01-10 00:00:00, 70332, 70245, 70238, 69892, 69433, 69430, 69213, 69303, 69206, 69504, 70526, 71611, 72586, 73276, 73822, 73710, 73056, 72709, 71686, 71377, 71606, 71245, 66242, 46752, 1677000, 69875, 73822, 46752, 73822, 46752, 
분당화력, CG1, 2023-01-09 00:00:00, 79639, 79916, 79492, 79856, 79679, 79695, 80308, 79961, 80100, 79528, 79464, 78885, 78701, 78447, 78254, 78599, 78798, 79337, 79274, 79781, 79906, 80031, 80644, 80706, 1909000, 79542, 80706, 78254, 80706, 78254, 
분당화력, CG2, 2023-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-01-09 00:00:00, 84248, 84427, 84002, 84488, 84285, 84267, 84681, 84071, 84192, 83452, 83488, 82841, 82465, 82453, 82249, 82562, 82765, 83338, 83384, 83464, 82931, 82970, 83373, 82603, 2003000, 83458, 84681, 82249, 84681, 82249, 
분당화력, CG4, 2023-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-01-09 00:00:00, 80238, 80238, 79836, 80527, 80356, 80380, 80037, 79557, 79353, 79865, 80014, 80036, 81515, 80288, 80237, 81290, 81495, 81981, 82005, 82369, 82525, 82604, 83173, 83082, 1943000, 80958, 83173, 79353, 83173, 79353, 
분당화력, CG6, 2023-01-09 00:00:00, 77146, 77178, 77252, 77707, 77237, 77038, 77804, 77331, 77446, 77418, 77687, 77454, 77395, 77355, 77197, 77403, 77344, 77495, 77282, 77488, 77346, 77837, 78641, 78519, 1860000, 77500, 78641, 77038, 78641, 77038, 
분당화력, CG7, 2023-01-09 00:00:00, 79776, 79981, 79711, 80020, 79818, 79839, 79620, 79584, 79305, 79151, 79447, 78765, 78690, 78678, 78514, 78718, 78661, 78819, 79162, 79812, 79652, 79543, 79929, 79804, 1905000, 79375, 80020, 78514, 80020, 78514, 
분당화력, CG8, 2023-01-09 00:00:00, 80881, 80643, 80749, 81528, 81393, 81469, 80881, 81474, 81322, 81287, 81555, 80739, 80878, 81068, 81027, 81227, 81106, 81287, 81826, 82332, 82252, 82151, 82520, 82402, 1954000, 81417, 82520, 80643, 82520, 80643, 
분당화력, CS1, 2023-01-09 00:00:00, 74034, 73716, 73404, 72774, 71926, 73803, 74095, 73794, 74397, 74187, 74419, 74198, 74466, 74922, 75131, 75473, 74606, 73592, 73845, 73103, 72660, 72127, 71818, 71507, 1768000, 73667, 75473, 71507, 75473, 71507, 
분당화력, CS2, 2023-01-09 00:00:00, 72461, 72643, 72504, 72836, 72514, 72394, 72280, 72236, 72154, 72219, 73348, 73474, 73652, 73761, 73390, 73973, 73273, 72602, 71950, 71968, 71297, 70992, 71255, 70825, 1740000, 72500, 73973, 70825, 73973, 70825, 
분당화력, CG1, 2023-01-08 00:00:00, 82961, 83058, 82888, 83120, 82903, 83365, 82903, 82250, 82127, 81868, 82211, 81490, 80862, 80746, 80643, 80592, 80462, 80835, 80559, 80715, 80892, 80812, 80128, 79610, 1958000, 81583, 83365, 79610, 83365, 79610, 
분당화력, CG2, 2023-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-01-08 00:00:00, 82582, 82691, 82529, 82981, 83194, 83611, 84055, 84173, 84151, 83819, 83866, 83097, 82398, 82333, 82115, 82109, 81832, 82246, 82082, 82182, 82462, 83235, 84131, 84125, 1992000, 83000, 84173, 81832, 84173, 81832, 
분당화력, CG4, 2023-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-01-08 00:00:00, 81056, 81093, 80924, 81142, 81238, 81339, 81584, 81722, 81681, 81272, 81319, 80572, 80797, 81023, 80975, 80940, 80528, 80891, 80752, 80942, 81202, 80941, 79792, 79276, 1943000, 80958, 81722, 79276, 81722, 79276, 
분당화력, CG6, 2023-01-08 00:00:00, 77706, 77655, 77818, 78103, 78036, 78014, 79443, 80070, 80044, 79753, 80147, 79944, 79282, 78613, 78320, 77970, 77570, 77789, 77452, 77512, 77687, 77774, 77913, 77385, 1882000, 78417, 80147, 77385, 80147, 77385, 
분당화력, CG7, 2023-01-08 00:00:00, 81572, 81522, 81338, 81455, 81385, 81369, 81783, 81896, 81870, 81589, 81628, 79869, 79764, 79975, 80083, 80233, 79952, 80176, 79829, 79888, 80072, 80162, 79851, 79739, 1937000, 80708, 81896, 79739, 81896, 79739, 
분당화력, CG8, 2023-01-08 00:00:00, 81666, 81557, 81814, 82052, 81973, 81949, 80739, 80938, 80949, 81082, 81551, 82320, 82179, 81398, 81128, 81277, 81050, 81205, 80826, 80919, 81141, 81165, 80950, 81173, 1953000, 81375, 82320, 80739, 82320, 80739, 
분당화력, CS1, 2023-01-08 00:00:00, 71961, 71408, 70734, 70168, 69622, 69664, 70452, 70251, 69936, 69248, 71035, 71541, 72412, 73792, 74078, 75053, 74096, 74033, 73515, 73342, 73401, 73257, 73580, 73421, 1730000, 72083, 75053, 69248, 75053, 69248, 
분당화력, CS2, 2023-01-08 00:00:00, 70763, 70577, 70195, 70338, 69971, 69535, 69162, 69205, 69107, 68947, 70072, 71021, 72554, 73149, 73508, 73927, 73463, 73463, 72491, 72171, 72384, 72483, 72333, 72182, 1713000, 71375, 73927, 68947, 73927, 68947, 
분당화력, CG1, 2023-01-07 00:00:00, 79711, 80169, 80343, 80325, 80239, 80192, 80136, 80245, 80420, 80335, 80517, 80121, 79954, 80061, 80132, 80224, 80145, 80162, 80112, 81909, 81910, 82167, 82750, 82720, 1935000, 80625, 82750, 79711, 82750, 79711, 
분당화력, CG2, 2023-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-01-07 00:00:00, 84481, 84289, 84498, 84381, 84541, 84520, 84484, 84473, 84604, 84542, 84755, 84522, 84266, 84404, 84372, 84412, 84422, 84373, 84453, 84999, 85323, 82858, 82755, 82270, 2023000, 84292, 85323, 82270, 85323, 82270, 
분당화력, CG4, 2023-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-01-07 00:00:00, 80621, 80216, 79941, 79770, 79866, 79860, 79842, 79859, 80041, 79963, 80153, 79932, 79711, 79315, 79189, 79317, 79218, 79120, 79377, 78793, 79228, 80768, 81191, 80707, 1916000, 79833, 81191, 78793, 81191, 78793, 
분당화력, CG6, 2023-01-07 00:00:00, 77340, 77387, 76928, 77019, 77138, 77114, 77081, 77049, 77092, 77492, 77488, 77129, 77017, 77174, 77152, 77301, 77173, 77373, 77334, 77382, 77381, 77940, 78249, 77266, 1855000, 77292, 78249, 76928, 78249, 76928, 
분당화력, CG7, 2023-01-07 00:00:00, 80862, 80599, 80730, 80866, 80695, 80464, 80419, 80377, 80777, 80839, 81069, 80966, 80789, 80505, 80486, 80569, 80013, 80141, 80675, 80711, 80686, 80750, 81050, 80963, 1936000, 80667, 81069, 80013, 81069, 80013, 
분당화력, CG8, 2023-01-07 00:00:00, 80809, 80600, 80436, 80358, 80530, 80495, 80379, 80294, 80512, 80394, 80142, 79986, 79841, 79911, 79976, 80104, 79935, 79883, 79973, 80230, 80223, 80827, 81127, 81034, 1928000, 80333, 81127, 79841, 81127, 79841, 
분당화력, CS1, 2023-01-07 00:00:00, 72951, 73185, 73448, 72479, 72305, 72966, 72454, 73793, 72882, 73307, 73827, 73876, 73898, 74402, 73815, 74077, 74110, 72954, 72651, 72763, 72413, 72221, 72378, 71847, 1755000, 73125, 74402, 71847, 74402, 71847, 
분당화력, CS2, 2023-01-07 00:00:00, 70820, 72007, 72156, 71922, 72327, 71931, 71440, 71062, 70898, 70950, 71253, 71416, 71572, 71967, 72211, 72510, 71741, 71292, 71339, 71355, 70563, 70768, 71063, 70439, 1715000, 71458, 72510, 70439, 72510, 70439, 
분당화력, CG1, 2023-01-06 00:00:00, 81354, 81353, 81300, 81562, 81856, 81931, 81371, 80688, 79023, 83912, 80593, 76932, 76797, 77462, 80106, 79742, 80363, 80422, 80202, 80357, 80381, 80527, 81025, 79741, 1929000, 80375, 83912, 76797, 83912, 76797, 
분당화력, CG2, 2023-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 1200, 70165, 81475, 82288, 82508, 80720, 80354, 77494, 80256, 79099, 80511, 81249, 81728, 81929, 81855, 82053, 64115, 0, 1269000, 52875, 82508, 1200, 82508, 0, 
분당화력, CG3, 2023-01-06 00:00:00, 84588, 84042, 84150, 83427, 83489, 82520, 82383, 81912, 81877, 80918, 83055, 82147, 81751, 76840, 84392, 84387, 84626, 84709, 84515, 84705, 84575, 84851, 85354, 82788, 1998000, 83250, 85354, 76840, 85354, 76840, 
분당화력, CG4, 2023-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 61503, 82244, 82384, 65819, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 292000, 12167, 82384, 50, 82384, 0, 
분당화력, CG5, 2023-01-06 00:00:00, 82983, 82778, 82818, 83128, 83432, 83550, 83144, 82560, 82543, 81412, 82638, 81056, 80506, 77230, 83253, 82355, 82828, 83068, 83003, 83230, 82916, 83168, 83209, 81196, 1978000, 82417, 83550, 77230, 83550, 77230, 
분당화력, CG6, 2023-01-06 00:00:00, 78036, 78032, 78012, 78086, 78177, 78198, 78168, 78254, 78607, 78373, 78380, 77323, 77498, 76937, 76457, 76815, 76786, 76749, 76711, 77030, 77273, 77307, 77462, 77330, 1862000, 77583, 78607, 76457, 78607, 76457, 
분당화력, CG7, 2023-01-06 00:00:00, 80712, 81078, 81061, 81108, 81204, 81212, 81198, 81262, 81636, 81403, 81398, 80194, 80376, 80306, 80332, 80690, 80673, 80634, 80500, 80517, 80817, 81135, 81343, 81212, 1942000, 80917, 81636, 80194, 81636, 80194, 
분당화력, CG8, 2023-01-06 00:00:00, 82897, 83050, 82949, 83041, 83129, 83190, 83115, 83271, 83545, 83360, 83270, 81796, 81926, 81415, 80585, 81392, 80680, 80624, 81026, 80844, 80368, 80889, 80862, 80772, 1968000, 82000, 83545, 80368, 83545, 80368, 
분당화력, CS1, 2023-01-06 00:00:00, 68268, 70262, 70136, 70568, 70270, 69938, 84669, 110213, 117911, 116555, 99398, 97938, 98517, 95445, 103357, 102247, 102687, 104453, 103910, 103965, 103437, 102781, 98901, 73174, 2239000, 93292, 117911, 68268, 117911, 68268, 
분당화력, CS2, 2023-01-06 00:00:00, 68807, 68817, 68721, 68425, 68217, 68073, 67564, 67050, 67597, 68223, 69815, 70304, 71407, 72452, 72126, 72446, 72034, 71759, 71861, 72035, 71790, 70968, 71642, 70867, 1683000, 70125, 72452, 67050, 72452, 67050, 
분당화력, CG1, 2023-01-05 00:00:00, 81579, 81532, 81583, 81750, 82085, 81907, 82096, 82329, 82551, 81613, 81253, 80742, 80715, 81209, 80748, 81365, 81461, 81688, 80494, 81496, 81952, 81397, 81239, 81216, 1956000, 81500, 82551, 80494, 82551, 80494, 
분당화력, CG2, 2023-01-05 00:00:00, 84246, 84206, 84243, 84377, 84709, 84606, 84849, 85040, 85350, 84836, 84237, 83953, 83839, 83111, 82669, 83180, 82062, 64487, 0, 0, 0, 0, 0, 0, 1494000, 62250, 85350, 64487, 85350, 0, 
분당화력, CG3, 2023-01-05 00:00:00, 84613, 84533, 84687, 84913, 84393, 84000, 84187, 84287, 84632, 84204, 84174, 84211, 84683, 84446, 83985, 83963, 83787, 83921, 84625, 83426, 83513, 83599, 83513, 83705, 2020000, 84167, 84913, 83426, 84913, 83426, 
분당화력, CG4, 2023-01-05 00:00:00, 85318, 85337, 85575, 85733, 85669, 84524, 84685, 84863, 85136, 84583, 85128, 85273, 85550, 85461, 84923, 85411, 85449, 59381, 0, 0, 0, 0, 0, 0, 1508000, 62833, 85733, 59381, 85733, 0, 
분당화력, CG5, 2023-01-05 00:00:00, 85261, 85389, 85468, 85614, 85958, 86050, 85713, 85817, 86105, 85567, 84788, 84353, 84426, 83706, 83268, 83265, 83273, 83298, 82760, 82327, 82549, 82565, 82622, 82858, 2023000, 84292, 86105, 82327, 86105, 82327, 
분당화력, CG6, 2023-01-05 00:00:00, 80309, 80662, 80645, 80625, 80817, 80765, 80943, 81271, 81428, 80157, 79976, 79397, 79389, 79638, 79112, 79224, 78944, 78628, 78303, 78347, 78415, 78336, 78289, 78381, 1912000, 79667, 81428, 78289, 81428, 78289, 
분당화력, CG7, 2023-01-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 349, 69841, 82187, 82090, 81453, 81450, 81704, 81183, 81024, 80568, 80667, 80850, 80927, 80987, 80916, 80860, 80944, 1288000, 53667, 82187, 349, 82187, 0, 
분당화력, CG8, 2023-01-05 00:00:00, 84604, 84595, 84605, 84681, 84793, 84779, 84770, 84850, 84734, 83537, 83366, 82303, 82234, 82570, 81968, 81999, 81567, 81521, 82202, 82288, 82802, 82739, 82715, 82777, 1999000, 83292, 84850, 81521, 84850, 81521, 
분당화력, CS1, 2023-01-05 00:00:00, 123547, 123800, 123662, 123231, 123305, 122458, 122385, 121840, 122649, 122161, 123250, 124530, 126277, 127565, 127002, 128434, 127784, 116768, 70503, 70790, 70976, 70999, 70215, 70870, 2655000, 110625, 128434, 70215, 128434, 70215, 
분당화력, CS2, 2023-01-05 00:00:00, 45606, 45746, 45634, 45412, 45281, 45151, 45085, 44720, 59752, 68039, 69324, 69728, 70549, 71629, 71190, 71304, 70841, 70193, 69505, 69501, 69634, 69543, 69328, 69305, 1472000, 61333, 71629, 44720, 71629, 44720, 
분당화력, CG1, 2023-01-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61690, 80694, 81026, 76439, 77788, 82202, 82527, 82771, 82273, 81730, 81860, 871000, 36292, 82771, 61690, 82771, 0, 
분당화력, CG2, 2023-01-04 00:00:00, 83030, 82753, 82669, 82844, 82976, 82818, 83049, 82859, 82950, 83735, 82969, 82835, 82285, 83762, 77380, 75491, 83843, 83844, 82384, 82681, 82980, 83449, 84035, 84378, 1982000, 82583, 84378, 75491, 84378, 75491, 
분당화력, CG3, 2023-01-04 00:00:00, 85307, 85189, 85046, 85329, 85466, 85270, 85525, 85596, 85424, 84424, 84120, 83519, 83210, 84430, 86506, 87215, 86149, 85838, 84448, 84655, 85068, 84999, 84612, 84656, 2042000, 85083, 87215, 83210, 87215, 83210, 
분당화력, CG4, 2023-01-04 00:00:00, 83677, 83670, 83693, 83935, 84053, 83741, 84075, 85156, 85028, 84327, 83678, 83941, 84276, 85554, 87106, 87947, 86155, 86157, 85960, 86134, 86514, 86103, 85537, 85583, 2042000, 85083, 87947, 83670, 87947, 83670, 
분당화력, CG5, 2023-01-04 00:00:00, 84462, 84397, 84336, 84601, 84617, 84349, 84652, 84875, 85038, 84175, 83920, 82969, 83157, 83923, 85047, 85378, 85500, 84959, 83675, 83907, 84272, 84773, 85002, 85018, 2027000, 84458, 85500, 82969, 85500, 82969, 
분당화력, CG6, 2023-01-04 00:00:00, 79533, 79642, 79546, 79604, 79766, 79627, 79899, 80135, 80342, 79810, 78395, 78103, 78021, 78057, 77722, 77652, 77641, 79264, 79320, 79361, 79412, 79649, 79758, 79740, 1900000, 79167, 80342, 77641, 80342, 77641, 
분당화력, CG7, 2023-01-04 00:00:00, 83282, 83180, 83084, 83365, 84289, 84161, 83596, 83265, 82870, 82393, 80774, 80676, 80582, 80395, 79918, 80222, 63949, 0, 0, 0, 0, 0, 0, 0, 1380000, 57500, 84289, 63949, 84289, 0, 
분당화력, CG8, 2023-01-04 00:00:00, 83128, 82947, 82966, 82942, 83091, 82974, 83295, 83503, 83653, 83229, 82290, 81962, 81988, 81790, 81515, 81972, 82011, 83741, 83778, 83866, 83915, 84121, 84167, 84157, 1993000, 83042, 84167, 81515, 84167, 81515, 
분당화력, CS1, 2023-01-04 00:00:00, 95822, 95740, 95095, 94383, 94192, 94338, 96762, 97374, 97099, 97516, 97741, 99096, 99707, 113903, 127638, 126850, 126609, 125914, 125545, 125358, 125240, 124626, 123715, 123737, 2624000, 109333, 127638, 94192, 127638, 94192, 
분당화력, CS2, 2023-01-04 00:00:00, 68705, 68731, 68202, 67936, 68525, 68578, 68564, 68922, 68585, 68619, 68318, 69397, 69834, 70219, 69964, 70419, 65719, 47004, 46658, 46335, 46146, 46149, 45872, 45600, 1493000, 62208, 70419, 45600, 70419, 45600, 
분당화력, CG1, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53350, 52200, 60711, 84059, 84462, 83761, 83377, 82808, 82902, 83021, 83252, 83706, 82894, 83241, 83256, 1167000, 48625, 84462, 52200, 84462, 0, 
분당화력, CG3, 2023-01-03 00:00:00, 86091, 86476, 86600, 86436, 86335, 86281, 86225, 86418, 86749, 85756, 85411, 84745, 83675, 83627, 82883, 83218, 82940, 83143, 83290, 83403, 84016, 84088, 84430, 84766, 2037000, 84875, 86749, 82883, 86749, 82883, 
분당화력, CG4, 2023-01-03 00:00:00, 86664, 87216, 87459, 87511, 87707, 87581, 87406, 87871, 86738, 84132, 86510, 85844, 84283, 83012, 83500, 84116, 83866, 84009, 84102, 84237, 84065, 83601, 83811, 83761, 2049000, 85375, 87871, 83012, 87871, 83012, 
분당화력, CG5, 2023-01-03 00:00:00, 84052, 84813, 84580, 84561, 84677, 84606, 84834, 85051, 85523, 84190, 85552, 84820, 84243, 84148, 84327, 84295, 84063, 84240, 84342, 84443, 84139, 83522, 84501, 84476, 2028000, 84500, 85552, 83522, 85552, 83522, 
분당화력, CG6, 2023-01-03 00:00:00, 80553, 80619, 80670, 80490, 80442, 80389, 80435, 80603, 80909, 80229, 80498, 80296, 80070, 80065, 79603, 79916, 79610, 79587, 79815, 79981, 80299, 80230, 79864, 79829, 1925000, 80208, 80909, 79587, 80909, 79587, 
분당화력, CG7, 2023-01-03 00:00:00, 84446, 84489, 84538, 84364, 84315, 84253, 84283, 84446, 84760, 84109, 84353, 83863, 83463, 83103, 82677, 82812, 82513, 82480, 82683, 82842, 83159, 83083, 83486, 83481, 2008000, 83667, 84760, 82480, 84760, 82480, 
분당화력, CG8, 2023-01-03 00:00:00, 83500, 83556, 83558, 83322, 83323, 84095, 84444, 84977, 85229, 84577, 84943, 84365, 83998, 83994, 84270, 84292, 84020, 83876, 84106, 83823, 84192, 84136, 83657, 83745, 2018000, 84083, 85229, 83322, 85229, 83322, 
