발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CS1, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 395, 41768, 47065, 47802, 49613, 49160, 50032, 50332, 49931, 50329, 50069, 49467, 49217, 49363, 49037, 49031, 33390, 0, 766000, 31917, 50332, 395, 50332, 0, 
분당화력, CG1, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 5837, 57420, 76636, 75880, 75737, 75534, 75019, 74368, 74714, 74187, 74773, 74755, 74542, 74898, 75349, 75164, 75254, 60932, 0, 1251000, 52125, 76636, 5837, 76636, 0, 
분당화력, CG7, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 2071, 56732, 77455, 77273, 77257, 76800, 76828, 76316, 76671, 75908, 76130, 76116, 76227, 76576, 76682, 76964, 77072, 49923, 0, 1259000, 52458, 77455, 2071, 77455, 0, 
분당화력, CG8, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 16604, 46375, 46317, 47146, 48046, 48542, 48522, 49311, 48941, 49345, 49336, 48799, 48535, 48480, 48268, 48419, 33015, 0, 774000, 32250, 49345, 16604, 49345, 0, 
분당화력, CG1, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 24050, 69264, 75635, 75285, 75402, 75296, 75298, 75168, 75026, 74348, 74249, 74513, 74884, 75126, 75453, 74779, 75215, 61009, 0, 1280000, 53333, 75635, 24050, 75635, 0, 
분당화력, CG7, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 19894, 69210, 76427, 76174, 76764, 77112, 77061, 76497, 76402, 75732, 75644, 75889, 75939, 76404, 77153, 76759, 77147, 49793, 0, 1286000, 53583, 77153, 19894, 77153, 0, 
분당화력, CG8, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 35709, 47941, 47539, 48362, 49038, 49510, 49569, 49892, 49412, 49414, 49520, 49101, 48566, 48701, 47959, 48225, 32541, 0, 801000, 33375, 49892, 32541, 49892, 0, 
분당화력, CG1, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-11-07 00:00:00, 75602, 75610, 75826, 75705, 75706, 76234, 76303, 76366, 76057, 75593, 75458, 74187, 75004, 74551, 74232, 74597, 74381, 74947, 75165, 75393, 75943, 75351, 60789, 0, 1719000, 71625, 76366, 60789, 76366, 0, 
분당화력, CG7, 2022-11-07 00:00:00, 77417, 77425, 78006, 77988, 77916, 78019, 78093, 78132, 77808, 77885, 78344, 77099, 77601, 76742, 76624, 77004, 76816, 77005, 76931, 76923, 76660, 76737, 49825, 0, 1753000, 73042, 78344, 49825, 78344, 0, 
분당화력, CG8, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-11-07 00:00:00, 46437, 46237, 46189, 45879, 45671, 45657, 45618, 45425, 45377, 46345, 47558, 47623, 48679, 48937, 48816, 49058, 48725, 48511, 48269, 48225, 48291, 47886, 32585, 0, 1072000, 44667, 49058, 32585, 49058, 0, 
분당화력, CG1, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-11-06 00:00:00, 77939, 77910, 77950, 78308, 78461, 78348, 78389, 78261, 78004, 77431, 75590, 75344, 75475, 75366, 75682, 75429, 76499, 76369, 75939, 75822, 76035, 76409, 76172, 75869, 1843000, 76792, 78461, 75344, 78461, 75344, 
분당화력, CG7, 2022-11-06 00:00:00, 80332, 80280, 80320, 80660, 80819, 80699, 80893, 81100, 80953, 80414, 78127, 78130, 77452, 77103, 77287, 76973, 76710, 76751, 76658, 77141, 77465, 77800, 78157, 77775, 1890000, 78750, 81100, 76658, 81100, 76658, 
분당화력, CG8, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-11-06 00:00:00, 47417, 47024, 46887, 47029, 46896, 46813, 46588, 46522, 46833, 47645, 47010, 47852, 48114, 48217, 48626, 48536, 48416, 47853, 46980, 46674, 46719, 46818, 46846, 46685, 1135000, 47292, 48626, 46522, 48626, 46522, 
분당화력, CG1, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47670, 60539, 6791, 0, 0, 0, 0, 115000, 4792, 60539, 6791, 60539, 0, 
분당화력, CG2, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4517, 61399, 16084, 0, 0, 0, 0, 82000, 3417, 61399, 4517, 61399, 0, 
분당화력, CG3, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23845, 61042, 11113, 0, 0, 0, 0, 96000, 4000, 61042, 11113, 61042, 0, 
분당화력, CG4, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24260, 32740, 0, 0, 0, 0, 57000, 2375, 32740, 24260, 32740, 0, 
분당화력, CG5, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45045, 25955, 0, 0, 0, 0, 71000, 2958, 45045, 25955, 45045, 0, 
분당화력, CG6, 2022-11-05 00:00:00, 79597, 80327, 80251, 80457, 80434, 80420, 80297, 80346, 80139, 77965, 78330, 77385, 77361, 76964, 76776, 76916, 76596, 77082, 77189, 77786, 77713, 77712, 77868, 78088, 1884000, 78500, 80457, 76596, 80457, 76596, 
분당화력, CG7, 2022-11-05 00:00:00, 82017, 82143, 82055, 82268, 82250, 82238, 82113, 82144, 81905, 80474, 80170, 79751, 79495, 78891, 79141, 79289, 78969, 79236, 79541, 80139, 80079, 80053, 80208, 80432, 1935000, 80625, 82268, 78891, 82268, 78891, 
분당화력, CG8, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-11-05 00:00:00, 47732, 47873, 47613, 47658, 47635, 47478, 47248, 47118, 47499, 46942, 47901, 48155, 48558, 48482, 48720, 48843, 48638, 48405, 47938, 47903, 47782, 47529, 47581, 47771, 1149000, 47875, 48843, 46942, 48843, 46942, 
분당화력, CG1, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25853, 60107, 24041, 0, 0, 0, 0, 0, 110000, 4583, 60107, 24041, 60107, 0, 
분당화력, CG2, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42318, 47682, 0, 0, 0, 0, 0, 90000, 3750, 47682, 42318, 47682, 0, 
분당화력, CG3, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17432, 61478, 32090, 0, 0, 0, 0, 0, 111000, 4625, 61478, 17432, 61478, 0, 
분당화력, CG4, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 363, 56654, 41982, 0, 0, 0, 0, 0, 99000, 4125, 56654, 363, 56654, 0, 
분당화력, CG5, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11029, 52971, 0, 0, 0, 0, 0, 64000, 2667, 52971, 11029, 52971, 0, 
분당화력, CG6, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 175, 52339, 82064, 84186, 84291, 83332, 83163, 83290, 83529, 83178, 82891, 83076, 82929, 84515, 84565, 84829, 84779, 84870, 0, 1392000, 58000, 84870, 175, 84870, 0, 
분당화력, CG7, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 48834, 81990, 84116, 85120, 84983, 85124, 84839, 85089, 84754, 84464, 84645, 84488, 87015, 87208, 87445, 87401, 87485, 0, 1415000, 58958, 87485, 48834, 87485, 0, 
분당화력, CG8, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 374, 45671, 49042, 49478, 49579, 49912, 50100, 50820, 50697, 50712, 50947, 50459, 51776, 51658, 51430, 51207, 51138, 0, 805000, 33542, 51776, 374, 51776, 0, 
분당화력, CG1, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 88, 51262, 76267, 76499, 76286, 76384, 75682, 75762, 75890, 75307, 75558, 75343, 75464, 75920, 76190, 76014, 75725, 61361, 0, 1251000, 52125, 76499, 88, 76499, 0, 
분당화력, CG7, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 47248, 76316, 76819, 76625, 76736, 76039, 76124, 76257, 75690, 75936, 75724, 75845, 76331, 76639, 76728, 77095, 49847, 0, 1242000, 51750, 77095, 47248, 77095, 0, 
분당화력, CG8, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 3080, 46563, 47653, 47627, 48438, 48300, 48425, 48832, 48148, 48172, 47764, 47622, 47686, 47729, 47541, 47348, 32070, 0, 753000, 31375, 48832, 3080, 48832, 0, 
분당화력, CG1, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 40842, 76117, 75467, 76072, 76103, 75486, 75400, 75386, 75539, 75435, 74841, 74527, 75045, 75382, 75671, 75518, 61170, 0, 1234000, 51417, 76117, 40842, 76117, 0, 
분당화력, CG7, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 38029, 76509, 77275, 77246, 77099, 76681, 76595, 76182, 75934, 75886, 76157, 76650, 76557, 77354, 77636, 77459, 49751, 0, 1239000, 51625, 77636, 38029, 77636, 0, 
분당화력, CG8, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 2033, 44455, 45759, 46725, 47684, 48187, 48786, 49223, 49642, 50017, 49342, 48602, 48161, 48025, 47952, 47357, 32049, 0, 754000, 31417, 50017, 2033, 50017, 0, 
분당화력, CG1, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27087, 65581, 48333, 0, 0, 0, 0, 0, 141000, 5875, 65581, 27087, 65581, 0, 
분당화력, CG2, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55667, 32333, 0, 0, 0, 0, 0, 88000, 3667, 55667, 32333, 55667, 0, 
분당화력, CG3, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12258, 66504, 27239, 0, 0, 0, 0, 0, 106000, 4417, 66504, 12258, 66504, 0, 
분당화력, CG4, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12176, 43824, 0, 0, 0, 0, 0, 56000, 2333, 43824, 12176, 43824, 0, 
분당화력, CG5, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32994, 36006, 0, 0, 0, 0, 0, 69000, 2875, 36006, 32994, 36006, 0, 
분당화력, CG6, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 21757, 63971, 75349, 75130, 74977, 74612, 74917, 74759, 74623, 74635, 74421, 75056, 75064, 74895, 75347, 75479, 61008, 0, 1196000, 49833, 75479, 21757, 75479, 0, 
분당화력, CG7, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 14045, 63978, 77274, 77392, 76829, 76434, 76638, 76552, 76480, 76583, 76283, 76797, 76362, 76201, 76635, 76745, 49772, 0, 1201000, 50042, 77392, 14045, 77392, 0, 
분당화력, CG8, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25307, 47556, 48100, 48874, 48970, 49561, 49864, 49944, 49838, 49459, 49399, 48588, 48147, 47548, 47541, 32304, 0, 741000, 30875, 49944, 25307, 49944, 0, 
