발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG3, 2025-01-02 00:00:00, 87377, 87455, 87475, 87506, 87386, 87669, 87960, 87821, 87318, 87229, 87549, 87391, 87179, 86245, 86023, 85712, 85749, 85895, 86967, 87535, 87680, 87924, 88552, 86402, 2092000, 87167, 88552, 85712, 88552, 85712, 
분당화력, CG4, 2025-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-01-02 00:00:00, 86492, 86477, 86273, 86292, 86293, 86654, 86865, 86562, 86400, 86324, 86428, 85687, 85784, 85289, 77578, 84378, 84463, 84689, 85429, 85927, 86105, 86308, 86780, 86523, 2056000, 85667, 86865, 77578, 86865, 77578, 
분당화력, CG6, 2025-01-02 00:00:00, 84631, 84793, 84696, 84523, 84522, 85172, 85287, 85564, 85040, 83469, 83572, 82545, 82382, 81437, 80622, 80431, 80390, 80413, 80665, 80802, 80754, 80953, 82011, 83324, 1988000, 82833, 85564, 80390, 85564, 80390, 
분당화력, CG7, 2025-01-02 00:00:00, 88326, 88479, 88394, 88203, 88202, 88844, 88977, 88791, 88273, 87059, 87455, 86450, 86380, 85863, 84839, 84343, 84333, 84348, 84584, 84718, 84844, 85740, 86675, 86880, 2081000, 86708, 88977, 84333, 88977, 84333, 
분당화력, CG8, 2025-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 53951, 82588, 85067, 84459, 83680, 82346, 81310, 80900, 80843, 80897, 81129, 81259, 81613, 82755, 83911, 84294, 1291000, 53792, 85067, 53951, 85067, 0, 
분당화력, CS1, 2025-01-02 00:00:00, 73076, 73152, 72586, 71867, 71695, 71941, 71950, 72113, 72171, 72650, 73354, 73925, 74220, 74191, 74077, 73492, 73558, 73082, 73590, 74019, 73606, 73518, 73765, 72400, 1754000, 73083, 74220, 71695, 74220, 71695, 
분당화력, CS2, 2025-01-02 00:00:00, 50487, 50541, 50395, 49833, 49584, 49993, 49911, 50237, 57909, 71196, 73216, 73182, 73629, 73044, 72112, 71617, 71286, 70796, 70611, 70154, 69870, 70431, 71306, 71661, 1533000, 63875, 73629, 49584, 73629, 49584, 
분당화력, CG1, 2025-01-01 00:00:00, 85756, 85912, 85214, 85055, 86770, 86918, 86615, 86385, 86213, 85752, 84259, 83728, 83099, 82726, 81896, 82398, 82686, 83158, 82652, 81779, 81996, 83645, 84084, 84303, 2023000, 84292, 86918, 81779, 86918, 81779, 
분당화력, CG2, 2025-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-01-01 00:00:00, 87622, 87337, 86067, 85981, 86893, 86935, 86633, 86422, 86243, 86155, 85756, 86815, 86307, 86056, 83116, 81294, 81708, 81901, 82906, 84454, 84656, 86695, 87041, 87007, 2052000, 85500, 87622, 81294, 87622, 81294, 
분당화력, CG4, 2025-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-01-01 00:00:00, 86485, 86560, 86171, 86080, 86676, 86838, 86627, 86340, 86259, 86234, 85209, 85426, 84986, 84653, 81858, 82018, 82486, 81857, 81812, 81196, 81370, 85336, 85658, 85868, 2034000, 84750, 86838, 81196, 86838, 81196, 
분당화력, CG6, 2025-01-01 00:00:00, 86752, 86820, 86560, 86934, 87354, 87449, 86950, 86791, 85832, 84902, 84349, 83745, 83678, 83576, 83237, 83258, 83276, 83622, 83640, 83827, 83834, 84137, 84174, 84303, 2039000, 84958, 87449, 83237, 87449, 83237, 
분당화력, CG7, 2025-01-01 00:00:00, 89939, 89873, 89429, 90004, 89892, 89538, 89231, 89056, 88327, 87924, 88200, 88086, 87733, 87887, 87075, 87077, 87167, 87973, 87984, 88185, 88187, 88495, 88522, 88219, 2124000, 88500, 90004, 87075, 90004, 87075, 
분당화력, CG8, 2025-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-01-01 00:00:00, 72335, 72839, 71620, 71098, 71891, 72577, 72426, 72398, 72525, 72748, 73792, 75450, 75567, 75637, 73955, 72002, 72294, 72302, 72128, 71766, 71528, 73743, 73962, 73414, 1750000, 72917, 75637, 71098, 75637, 71098, 
분당화력, CS2, 2025-01-01 00:00:00, 50880, 51567, 51094, 51166, 51283, 51113, 50877, 50688, 50108, 50060, 51463, 51886, 52255, 52541, 52396, 52087, 51665, 51822, 51571, 51518, 51307, 51234, 51213, 51206, 1233000, 51375, 52541, 50060, 52541, 50060, 
