발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG4, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-04-08 00:00:00, 75969, 75891, 75491, 75895, 75610, 75732, 75923, 75565, 74269, 75006, 74673, 73407, 73617, 73658, 73429, 73431, 73299, 73109, 73210, 73160, 73123, 73412, 73582, 73539, 1784000, 74333, 75969, 73109, 75969, 73109, 
분당화력, CG7, 2022-04-08 00:00:00, 80933, 80775, 81242, 81778, 81491, 81630, 81853, 81441, 79057, 78369, 77616, 76989, 77550, 77173, 76783, 76377, 76730, 76567, 76665, 76884, 77323, 77822, 77998, 77953, 1889000, 78708, 81853, 76377, 81853, 76377, 
분당화력, CG8, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-04-08 00:00:00, 47946, 47726, 47576, 47817, 47482, 47288, 47227, 47075, 46477, 47483, 48236, 48361, 49375, 49938, 50162, 50113, 50487, 50297, 50085, 49352, 48952, 48604, 48533, 48406, 1165000, 48542, 50487, 46477, 50487, 46477, 
분당화력, CG1, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-04-07 00:00:00, 75193, 74852, 74622, 74679, 74681, 74603, 74924, 74598, 74808, 74523, 74311, 73949, 74096, 74063, 73902, 73982, 74397, 74469, 74053, 73987, 73820, 75394, 75554, 75539, 1789000, 74542, 75554, 73820, 75554, 73820, 
분당화력, CG7, 2022-04-07 00:00:00, 81414, 81254, 81457, 81592, 81597, 81525, 81540, 78248, 78179, 77920, 77778, 77369, 77484, 77480, 77313, 77382, 77665, 78102, 77938, 78371, 79473, 81276, 81215, 81428, 1905000, 79375, 81597, 77313, 81597, 77313, 
분당화력, CG8, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-04-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-04-07 00:00:00, 48971, 49125, 48977, 49092, 48862, 48524, 47902, 46664, 46937, 47538, 48177, 48434, 48634, 48909, 48675, 48591, 48488, 48379, 47705, 47277, 47210, 48336, 48313, 48281, 1158000, 48250, 49125, 46664, 49125, 46664, 
분당화력, CG1, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-04-06 00:00:00, 75841, 76504, 76243, 76416, 76375, 76359, 76160, 75087, 75139, 75087, 75194, 74566, 74800, 73599, 74015, 73626, 73023, 73101, 73180, 73237, 73732, 73739, 74946, 75031, 1795000, 74792, 76504, 73023, 76504, 73023, 
분당화력, CG7, 2022-04-06 00:00:00, 79612, 80273, 80016, 80185, 80118, 80125, 80674, 78164, 78011, 77972, 77743, 76883, 77196, 76568, 76841, 77111, 77013, 78019, 78147, 78188, 78238, 78518, 80915, 81469, 1888000, 78667, 81469, 76568, 81469, 76568, 
분당화력, CG8, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-04-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-04-06 00:00:00, 48309, 48585, 47978, 47767, 47652, 47428, 47537, 46398, 46595, 47066, 47769, 48137, 48912, 49111, 49598, 49588, 49325, 49369, 48797, 48045, 47666, 47562, 48859, 48946, 1157000, 48208, 49598, 46398, 49598, 46398, 
분당화력, CG1, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-04-05 00:00:00, 77285, 77172, 77280, 77404, 77471, 77550, 77462, 77376, 76904, 73896, 73881, 73148, 73723, 73570, 73316, 73371, 73501, 73722, 73806, 74002, 74373, 74632, 76065, 76087, 1807000, 75292, 77550, 73148, 77550, 73148, 
분당화력, CG7, 2022-04-05 00:00:00, 79586, 79863, 80007, 80139, 80199, 80277, 80442, 81091, 80681, 78606, 78461, 77883, 78064, 77726, 77668, 77477, 76905, 77028, 77129, 77435, 77659, 77963, 79855, 79858, 1892000, 78833, 81091, 76905, 81091, 76905, 
분당화력, CG8, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-04-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-04-05 00:00:00, 47496, 47401, 47184, 47078, 46930, 46853, 46677, 47089, 47821, 47078, 47755, 47905, 48643, 48949, 48667, 48777, 48555, 48255, 48174, 47692, 47774, 47575, 48916, 48758, 1148000, 47833, 48949, 46677, 48949, 46677, 
분당화력, CG1, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-04-04 00:00:00, 77432, 77482, 78234, 78411, 78457, 78332, 77762, 77171, 76700, 74792, 74039, 74000, 74043, 74186, 73517, 73873, 73543, 73508, 74080, 74176, 74687, 74770, 77066, 76740, 1817000, 75708, 78457, 73508, 78457, 73508, 
분당화력, CG7, 2022-04-04 00:00:00, 79706, 79413, 79500, 79676, 79792, 80099, 79681, 79845, 79948, 78189, 77606, 77466, 77381, 77700, 77107, 77246, 77228, 77377, 77509, 77410, 77493, 77575, 80023, 80029, 1885000, 78542, 80099, 77107, 80099, 77107, 
분당화력, CG8, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-04-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-04-04 00:00:00, 47899, 47530, 47732, 47516, 47526, 47473, 46941, 47356, 47894, 47342, 47573, 48055, 48510, 49153, 48499, 48567, 48213, 47999, 47624, 47085, 46814, 46315, 47676, 47709, 1145000, 47708, 49153, 46315, 49153, 46315, 
분당화력, CG1, 2022-04-03 00:00:00, 69820, 69714, 69894, 69929, 69987, 69995, 70064, 70099, 69551, 69499, 69649, 68281, 10518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 847000, 35292, 70099, 10518, 70099, 0, 
분당화력, CG2, 2022-04-03 00:00:00, 69007, 68884, 69070, 69097, 69173, 69191, 69256, 69224, 68469, 68626, 68807, 63848, 3347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 826000, 34417, 69256, 3347, 69256, 0, 
분당화력, CG3, 2022-04-03 00:00:00, 70242, 70136, 70340, 70385, 70467, 70480, 70550, 70536, 69698, 69848, 70021, 66226, 7070, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 846000, 35250, 70550, 7070, 70550, 0, 
분당화력, CG4, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-04-03 00:00:00, 71680, 71625, 71641, 71592, 71719, 71721, 71730, 71514, 70726, 71573, 71692, 71230, 72750, 74722, 74399, 74472, 74741, 73275, 75248, 75531, 77764, 77488, 77561, 77604, 1764000, 73500, 77764, 70726, 77764, 70726, 
분당화력, CG7, 2022-04-03 00:00:00, 73142, 73050, 73064, 73019, 73151, 73143, 73157, 72931, 72138, 73016, 73161, 72718, 74186, 76339, 76153, 76638, 77385, 75935, 76234, 76757, 78971, 79385, 79636, 79690, 1803000, 75125, 79690, 72138, 79690, 72138, 
분당화력, CG8, 2022-04-03 00:00:00, 71974, 71862, 71918, 71878, 71993, 71987, 71976, 71757, 71011, 71895, 72098, 71037, 12615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874000, 36417, 72098, 12615, 72098, 0, 
분당화력, CS1, 2022-04-03 00:00:00, 84790, 84514, 84292, 84173, 84134, 84089, 83895, 83527, 84026, 86595, 88183, 85689, 10094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1028000, 42833, 88183, 10094, 88183, 0, 
분당화력, CS2, 2022-04-03 00:00:00, 61643, 61402, 61331, 60924, 60991, 60869, 60547, 60537, 60478, 62833, 64160, 64567, 50641, 48275, 48538, 48968, 49585, 48416, 48447, 47769, 48914, 48505, 48523, 48138, 1325000, 55208, 64567, 47769, 64567, 47769, 
분당화력, CG1, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 33032, 40441, 63714, 74491, 73884, 73530, 72974, 74715, 75840, 73490, 68490, 68962, 69069, 69165, 69328, 69473, 69600, 69802, 1210000, 50417, 75840, 33032, 75840, 0, 
분당화력, CG2, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 29255, 73733, 73088, 72458, 71606, 72650, 71529, 70441, 67746, 68254, 68394, 68424, 68580, 68800, 68955, 69088, 1083000, 45125, 73733, 29255, 73733, 0, 
분당화력, CG3, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 21581, 40410, 62869, 75402, 74725, 74396, 73528, 74707, 73850, 72282, 68963, 69514, 69646, 69686, 69848, 70045, 70201, 70347, 1202000, 50083, 75402, 21581, 75402, 0, 
분당화력, CG4, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 368, 61461, 72393, 71625, 71551, 71025, 72213, 71941, 72059, 71715, 71925, 71985, 71760, 71798, 72064, 72138, 71980, 1140000, 47500, 72393, 368, 72393, 0, 
분당화력, CG7, 2022-04-02 00:00:00, 81537, 81704, 81261, 81338, 81603, 81810, 81766, 81700, 79117, 74376, 73846, 73774, 73247, 74441, 74185, 74301, 73950, 73192, 73185, 72960, 72979, 73252, 73330, 73146, 1836000, 76500, 81810, 72960, 81810, 72960, 
분당화력, CG8, 2022-04-02 00:00:00, 78101, 78234, 78126, 78415, 78671, 78861, 78982, 78786, 77338, 73841, 73398, 73008, 71826, 72906, 72685, 72795, 72415, 72089, 72086, 71934, 71902, 72220, 72303, 72079, 1793000, 74708, 78982, 71826, 78982, 71826, 
분당화력, CS1, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10954, 51433, 94318, 94629, 94754, 94051, 96497, 97622, 95703, 88915, 87463, 86874, 86305, 85849, 85905, 85588, 85139, 1422000, 59250, 97622, 10954, 97622, 0, 
분당화력, CS2, 2022-04-02 00:00:00, 45523, 46457, 45665, 44971, 44620, 44640, 44369, 45865, 57291, 64577, 64735, 65143, 64656, 66797, 67139, 67285, 66094, 64838, 64359, 63533, 62901, 62882, 62742, 61919, 1389000, 57875, 67285, 44369, 67285, 44369, 
분당화력, CG1, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-04-01 00:00:00, 80123, 80204, 80030, 80988, 80728, 80708, 80674, 80450, 80146, 80076, 77788, 76919, 77582, 77390, 76869, 77555, 77502, 77609, 77964, 80695, 80948, 81220, 81293, 81540, 1907000, 79458, 81540, 76869, 81540, 76869, 
분당화력, CG8, 2022-04-01 00:00:00, 77311, 77333, 77288, 78098, 77891, 77837, 77872, 77592, 77528, 77240, 76029, 75263, 76093, 76116, 76127, 76340, 75644, 75740, 75948, 76920, 77064, 77349, 77402, 77977, 1846000, 76917, 78098, 75263, 78098, 75263, 
분당화력, CS1, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-04-01 00:00:00, 47032, 46708, 46348, 46812, 46678, 46613, 46199, 46633, 47095, 47267, 46435, 45822, 46885, 47112, 46719, 46933, 46700, 46692, 46503, 47558, 47314, 47324, 46971, 46649, 1123000, 46792, 47558, 45822, 47558, 45822, 
