발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG2, 2022-01-02 00:00:00, 80798, 80753, 80631, 80706, 80484, 80513, 81220, 81799, 81725, 81623, 81415, 80992, 77561, 76718, 77036, 77097, 77572, 79045, 79243, 79710, 80323, 81161, 81281, 81592, 1921000, 80042, 81799, 76718, 81799, 76718, 
분당화력, CG3, 2022-01-02 00:00:00, 79369, 79665, 80479, 80644, 80423, 79675, 79820, 80174, 79986, 79860, 78042, 78440, 78400, 77775, 78414, 77690, 75624, 75647, 78101, 79804, 80604, 79788, 79371, 79202, 1897000, 79042, 80644, 75624, 80644, 75624, 
분당화력, CG4, 2022-01-02 00:00:00, 88738, 88702, 88669, 88630, 88410, 88478, 88453, 88507, 88371, 88131, 83581, 82277, 85918, 87281, 87219, 87161, 86579, 86554, 88963, 88293, 88412, 89042, 89157, 89471, 2105000, 87708, 89471, 82277, 89471, 82277, 
분당화력, CG5, 2022-01-02 00:00:00, 87215, 87143, 87261, 87256, 87142, 87274, 87203, 87246, 87145, 86929, 85158, 85554, 85237, 84949, 84963, 85206, 85439, 85437, 88270, 88310, 86937, 87313, 87544, 87868, 2080000, 86667, 88310, 84949, 88310, 84949, 
분당화력, CG6, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-01-02 00:00:00, 122785, 122487, 122917, 122843, 122861, 123632, 123253, 123690, 122904, 123117, 122105, 122183, 123082, 123631, 124675, 124670, 123140, 123081, 124720, 124715, 123610, 123532, 122829, 122539, 2959000, 123292, 124720, 122105, 124720, 122105, 
분당화력, CS2, 2022-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-01-01 00:00:00, 84305, 88279, 88370, 88383, 88489, 88613, 88716, 88848, 88710, 88637, 88126, 87520, 86888, 85513, 85092, 84561, 84977, 84240, 83883, 84022, 83097, 83322, 83243, 83167, 2069000, 86208, 88848, 83097, 88848, 83097, 
분당화력, CG2, 2022-01-01 00:00:00, 84369, 81403, 81755, 83632, 83748, 83865, 84058, 84217, 84087, 84471, 83731, 82894, 82613, 79053, 79817, 79465, 81161, 80146, 80635, 80960, 80966, 81016, 80758, 81179, 1970000, 82083, 84471, 79053, 84471, 79053, 
분당화력, CG3, 2022-01-01 00:00:00, 91024, 89669, 85254, 86304, 85879, 82293, 81853, 82185, 82270, 81703, 80563, 79951, 79307, 78921, 79247, 78815, 79895, 79056, 79119, 79658, 79979, 80498, 79743, 79815, 1963000, 81792, 91024, 78815, 91024, 78815, 
분당화력, CG4, 2022-01-01 00:00:00, 82986, 83539, 85871, 86308, 84263, 85848, 85431, 85474, 85395, 86049, 86376, 86093, 85481, 89055, 89119, 88475, 88339, 89431, 89063, 89216, 88767, 89358, 89737, 89328, 2089000, 87042, 89737, 82986, 89737, 82986, 
분당화력, CG5, 2022-01-01 00:00:00, 83332, 84036, 85287, 83522, 84891, 86622, 86556, 86619, 86492, 86696, 86094, 85176, 86886, 88649, 88085, 87446, 87030, 87789, 87538, 88070, 87818, 88305, 88298, 87761, 2079000, 86625, 88649, 83332, 88649, 83332, 
분당화력, CG6, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-01-01 00:00:00, 119379, 118682, 118240, 118671, 117898, 117864, 117626, 117510, 117432, 118779, 119505, 120704, 121555, 123612, 124953, 124546, 125319, 125230, 123344, 123951, 123675, 123866, 123457, 123200, 2909000, 121208, 125319, 117432, 125319, 117432, 
분당화력, CS2, 2022-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
