발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG2, 2025-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-05-10 00:00:00, 83657, 83472, 83648, 83445, 84397, 84737, 84620, 84699, 84967, 85054, 85084, 85443, 85427, 84900, 85370, 85815, 85711, 85556, 85689, 86063, 85660, 85798, 85789, 0, 1955000, 81458, 86063, 83445, 86063, 0, 
분당화력, CG8, 2025-05-10 00:00:00, 82786, 82461, 81684, 83027, 84227, 84894, 83815, 83847, 84189, 84236, 84317, 84640, 84609, 84086, 84600, 85002, 84907, 84743, 84899, 85275, 84800, 85008, 84947, 0, 1937000, 80708, 85275, 81684, 85275, 0, 
분당화력, CS1, 2025-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-05-10 00:00:00, 52681, 52583, 52120, 51924, 52247, 52376, 51881, 51669, 51548, 51552, 51651, 51924, 51916, 51380, 51791, 52264, 52125, 52022, 52262, 52798, 52359, 52454, 52475, 0, 1198000, 49917, 52798, 51380, 52798, 0, 
분당화력, CG1, 2025-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-05-09 00:00:00, 80516, 80566, 80444, 80367, 80343, 80640, 80649, 80709, 80656, 80490, 80439, 80207, 80411, 80660, 80827, 80769, 80439, 80605, 80660, 80551, 80141, 80149, 80375, 80385, 1932000, 80500, 80827, 80141, 80827, 80141, 
분당화력, CG8, 2025-05-09 00:00:00, 79759, 79813, 79660, 79592, 79590, 79864, 79895, 79942, 79860, 79680, 79641, 79395, 79653, 79840, 80004, 79974, 79625, 79801, 79844, 79726, 79349, 79322, 79571, 79599, 1913000, 79708, 80004, 79322, 80004, 79322, 
분당화력, CS1, 2025-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-05-09 00:00:00, 50282, 50497, 50292, 50086, 49898, 50147, 50105, 50160, 49888, 49884, 49452, 49577, 49978, 50130, 50515, 50646, 50531, 50702, 51003, 50462, 50328, 50321, 50525, 50590, 1206000, 50250, 51003, 49452, 51003, 49452, 
분당화력, CG1, 2025-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-05-08 00:00:00, 81634, 81603, 81374, 81314, 81411, 81765, 83290, 83159, 81971, 80213, 78442, 78823, 78070, 76880, 76615, 76930, 77055, 76731, 76954, 78722, 79549, 79937, 80385, 80173, 1913000, 79708, 83290, 76615, 83290, 76615, 
분당화력, CG8, 2025-05-08 00:00:00, 81956, 81904, 81704, 81635, 81753, 81992, 82819, 82449, 81191, 79369, 77261, 77421, 78288, 76435, 76471, 76292, 76762, 76814, 77136, 78144, 78780, 78852, 79177, 79395, 1904000, 79333, 82819, 76292, 82819, 76292, 
분당화력, CS1, 2025-05-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-05-08 00:00:00, 49388, 49212, 48747, 48684, 48567, 48598, 49693, 50116, 50237, 49906, 49286, 50205, 51024, 50373, 50370, 50543, 50775, 50493, 49639, 49827, 50019, 49943, 50250, 50106, 1196000, 49833, 51024, 48567, 51024, 48567, 
분당화력, CG1, 2025-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-05-07 00:00:00, 82421, 82803, 82720, 82591, 82550, 82473, 82435, 81653, 80389, 80637, 80663, 80429, 80574, 80023, 79529, 79703, 79708, 79482, 79431, 79714, 79625, 80347, 80810, 81287, 1942000, 80917, 82803, 79431, 82803, 79431, 
분당화력, CG8, 2025-05-07 00:00:00, 81717, 82063, 81975, 81840, 81817, 81767, 81698, 80809, 79618, 79802, 79849, 79584, 79793, 79159, 78607, 78887, 78884, 78606, 78633, 78877, 79024, 80103, 80557, 81331, 1925000, 80208, 82063, 78606, 82063, 78606, 
분당화력, CS1, 2025-05-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-05-07 00:00:00, 49731, 49921, 49796, 49372, 49234, 49025, 49036, 48822, 48694, 49761, 50542, 50882, 51380, 51266, 51139, 51298, 51174, 50465, 49906, 49248, 48415, 48762, 48927, 49202, 1196000, 49833, 51380, 48415, 51380, 48415, 
분당화력, CG1, 2025-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-05-06 00:00:00, 81606, 81620, 81313, 81620, 81629, 81626, 81680, 83135, 82782, 81445, 81179, 79957, 79726, 79746, 79420, 79305, 79441, 79286, 79173, 79052, 79546, 80181, 80759, 81773, 1937000, 80708, 83135, 79052, 83135, 79052, 
분당화력, CG8, 2025-05-06 00:00:00, 80869, 80915, 80575, 80935, 80903, 80926, 80982, 82228, 81435, 80184, 79894, 79904, 79999, 79072, 78604, 78516, 78641, 78464, 78408, 78232, 78794, 79436, 79994, 81089, 1919000, 79958, 82228, 78232, 82228, 78232, 
분당화력, CS1, 2025-05-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-05-06 00:00:00, 48665, 48245, 47783, 48110, 48125, 48151, 48158, 49661, 50181, 49926, 50318, 50365, 50328, 50245, 49903, 49832, 50113, 50015, 49630, 48955, 48716, 48778, 48840, 48956, 1182000, 49250, 50365, 47783, 50365, 47783, 
분당화력, CG1, 2025-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33720, 60998, 61116, 52166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 208000, 8667, 61116, 33720, 61116, 0, 
분당화력, CG2, 2025-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8242, 61612, 61071, 42075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 173000, 7208, 61612, 8242, 61612, 0, 
분당화력, CG3, 2025-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24109, 61104, 61474, 49313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 196000, 8167, 61474, 24109, 61474, 0, 
분당화력, CG4, 2025-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 56118, 61443, 39438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 157000, 6542, 61443, 1, 61443, 0, 
분당화력, CG5, 2025-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43079, 61434, 34487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 139000, 5792, 61434, 34487, 61434, 0, 
분당화력, CG6, 2025-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-05-05 00:00:00, 79321, 81211, 85641, 86211, 86235, 85214, 84041, 83695, 83619, 83333, 83307, 82262, 81682, 81511, 81451, 81048, 81105, 81134, 81548, 81587, 81677, 81731, 81780, 81656, 1982000, 82583, 86235, 79321, 86235, 79321, 
분당화력, CG8, 2025-05-05 00:00:00, 78068, 79644, 84330, 84514, 84516, 83952, 83672, 83292, 82783, 82062, 82033, 80882, 80740, 80652, 80648, 80195, 80330, 80360, 80794, 80800, 80902, 80957, 80989, 80885, 1958000, 81583, 84516, 78068, 84516, 78068, 
분당화력, CS1, 2025-05-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-05-05 00:00:00, 46457, 47458, 50995, 51320, 51143, 50458, 49853, 49845, 50226, 50511, 50635, 50205, 50110, 50184, 50260, 49822, 49488, 49482, 49709, 49568, 49408, 49368, 49294, 49200, 1195000, 49792, 51320, 46457, 51320, 46457, 
분당화력, CG1, 2025-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-05-04 00:00:00, 82286, 82473, 82421, 82256, 82311, 82304, 82321, 82042, 82018, 81788, 81491, 76303, 76304, 76340, 76144, 75907, 75831, 76887, 78513, 78822, 78945, 79031, 79083, 79181, 1911000, 79625, 82473, 75831, 82473, 75831, 
분당화력, CG8, 2025-05-04 00:00:00, 80974, 81144, 81078, 80967, 80991, 81021, 81019, 80734, 80692, 80423, 80033, 75317, 75729, 75942, 75610, 75897, 75922, 76825, 78164, 78465, 78568, 78194, 78015, 78275, 1890000, 78750, 81144, 75317, 81144, 75317, 
분당화력, CS1, 2025-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-05-04 00:00:00, 48681, 48583, 48438, 48234, 48229, 48230, 48379, 48264, 48897, 49565, 50007, 47082, 47498, 47770, 47670, 47604, 47446, 47764, 48408, 48099, 47572, 47052, 46878, 46649, 1153000, 48042, 50007, 46649, 50007, 46649, 
분당화력, CG1, 2025-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-05-03 00:00:00, 81012, 81154, 81152, 81152, 81130, 81713, 82886, 83294, 83591, 83729, 83425, 83394, 83362, 83119, 82700, 79945, 79002, 79942, 81050, 80135, 80673, 81258, 81967, 82215, 1963000, 81792, 83729, 79002, 83729, 79002, 
분당화력, CG8, 2025-05-03 00:00:00, 80282, 80402, 80393, 80400, 80394, 80850, 81706, 82093, 82385, 82521, 82188, 82167, 82153, 81904, 82154, 79257, 78227, 76979, 79944, 79661, 79527, 79717, 80699, 80997, 1937000, 80708, 82521, 76979, 82521, 76979, 
분당화력, CS1, 2025-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-05-03 00:00:00, 48719, 48554, 48227, 47569, 47439, 47697, 48497, 48906, 49357, 49491, 49260, 49469, 49690, 49890, 50287, 48032, 47199, 47041, 48507, 47737, 47576, 47801, 48410, 48646, 1164000, 48500, 50287, 47041, 50287, 47041, 
분당화력, CG1, 2025-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39827, 55005, 60780, 62718, 63119, 47551, 0, 0, 0, 0, 0, 329000, 13708, 63119, 39827, 63119, 0, 
분당화력, CG2, 2025-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25428, 60914, 61815, 60763, 13079, 0, 0, 0, 0, 0, 222000, 9250, 61815, 13079, 61815, 0, 
분당화력, CG3, 2025-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32939, 54255, 60058, 62529, 63659, 44559, 0, 0, 0, 0, 0, 318000, 13250, 63659, 32939, 63659, 0, 
분당화력, CG4, 2025-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47636, 61752, 61210, 9402, 0, 0, 0, 0, 0, 180000, 7500, 61752, 9402, 61752, 0, 
분당화력, CG5, 2025-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10726, 60775, 61290, 4209, 0, 0, 0, 0, 0, 137000, 5708, 61290, 4209, 61290, 0, 
분당화력, CG6, 2025-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-05-02 00:00:00, 81737, 81741, 81668, 81694, 81678, 81845, 83010, 82729, 81775, 80239, 80358, 79943, 79942, 80262, 79470, 78972, 78843, 79425, 79491, 79523, 79499, 80063, 80853, 81240, 1936000, 80667, 83010, 78843, 83010, 78843, 
분당화력, CG8, 2025-05-02 00:00:00, 80972, 80944, 80910, 80933, 80924, 81137, 82311, 81957, 80965, 79759, 80006, 79611, 79594, 79924, 79095, 78675, 78520, 78633, 78721, 78719, 78719, 79300, 80217, 80454, 1921000, 80042, 82311, 78520, 82311, 78520, 
분당화력, CS1, 2025-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36931, 100463, 135892, 138424, 50290, 0, 0, 0, 0, 0, 462000, 19250, 138424, 36931, 138424, 0, 
분당화력, CS2, 2025-05-02 00:00:00, 49252, 49032, 48623, 48371, 48180, 47858, 48811, 49150, 48742, 48061, 48783, 49176, 49514, 50066, 49560, 49103, 48622, 48721, 48545, 48318, 47903, 48388, 49091, 49129, 1171000, 48792, 50066, 47858, 50066, 47858, 
분당화력, CG1, 2025-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34744, 45557, 44090, 58806, 5803, 0, 0, 0, 0, 0, 189000, 7875, 58806, 5803, 58806, 0, 
분당화력, CG4, 2025-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23609, 45938, 45323, 57330, 1800, 0, 0, 0, 0, 0, 174000, 7250, 57330, 1800, 57330, 0, 
분당화력, CG5, 2025-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-05-01 00:00:00, 79161, 79085, 79146, 79117, 79119, 79094, 79069, 79082, 79118, 79182, 79089, 80001, 80122, 80146, 80064, 80104, 80337, 80996, 81500, 81710, 81699, 81642, 81710, 81708, 1922000, 80083, 81710, 79069, 81710, 79069, 
분당화력, CG8, 2025-05-01 00:00:00, 78876, 78800, 78859, 78798, 78795, 78789, 78787, 78783, 78780, 78880, 78791, 79829, 80288, 80369, 80308, 80336, 80621, 80997, 80729, 80927, 80905, 80865, 80948, 80945, 1915000, 79792, 80997, 78780, 80997, 78780, 
분당화력, CS1, 2025-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 12423, 39255, 1318, 0, 0, 0, 0, 0, 53000, 2208, 39255, 4, 39255, 0, 
분당화력, CS2, 2025-05-01 00:00:00, 48755, 49307, 49578, 49650, 49630, 49481, 49315, 49319, 49572, 49694, 48217, 48331, 48761, 49310, 48982, 49291, 49579, 50033, 50171, 50491, 50003, 49718, 49526, 49287, 1186000, 49417, 50491, 48217, 50491, 48217, 
