발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG8, 2022-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-03-11 00:00:00, 70548, 71800, 71128, 70739, 70728, 70774, 70083, 70064, 67805, 68239, 68889, 69539, 70989, 71867, 72412, 73198, 73281, 73357, 72542, 71884, 71968, 74136, 73720, 73311, 1713000, 71375, 74136, 67805, 74136, 67805, 
분당화력, CS2, 2022-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-03-10 00:00:00, 78943, 79145, 78971, 79054, 79051, 79096, 79090, 78837, 78916, 71206, 69876, 69675, 69510, 69636, 69010, 69151, 69402, 69404, 70233, 70848, 70193, 77842, 60910, 0, 1688000, 70333, 79145, 60910, 79145, 0, 
분당화력, CG2, 2022-03-10 00:00:00, 80692, 80639, 78826, 78534, 78366, 77563, 77293, 77049, 78433, 72904, 74300, 74422, 74354, 72313, 73463, 72288, 70990, 70755, 71579, 72127, 71949, 71318, 73753, 73089, 1797000, 74875, 80692, 70755, 80692, 70755, 
분당화력, CG3, 2022-03-10 00:00:00, 84168, 84504, 84622, 84808, 84950, 84982, 85079, 84750, 84544, 84192, 82642, 82050, 81533, 80500, 80440, 80799, 81644, 81879, 81881, 80821, 81682, 82153, 83641, 83736, 1992000, 83000, 85079, 80440, 85079, 80440, 
분당화력, CG4, 2022-03-10 00:00:00, 79956, 79521, 80488, 81714, 81715, 81740, 81106, 81484, 80424, 79562, 77985, 76776, 77089, 79658, 79037, 79665, 80175, 80714, 81082, 81141, 82106, 76078, 76597, 83185, 1919000, 79958, 83185, 76078, 83185, 76078, 
분당화력, CG5, 2022-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-03-10 00:00:00, 100961, 100819, 99951, 100444, 100275, 100472, 99778, 99597, 100010, 96879, 97581, 99186, 99093, 99633, 99744, 99822, 99546, 99830, 99680, 98293, 97233, 97123, 93858, 71192, 2351000, 97958, 100961, 71192, 100961, 71192, 
분당화력, CS2, 2022-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-03-09 00:00:00, 81090, 81229, 81315, 81315, 81367, 81503, 81682, 81483, 81270, 80997, 80429, 79589, 79206, 77774, 75986, 75664, 75696, 75867, 76622, 77037, 77759, 78009, 78199, 77912, 1899000, 79125, 81682, 75664, 81682, 75664, 
분당화력, CG2, 2022-03-09 00:00:00, 76903, 76546, 76572, 76470, 76655, 76561, 75236, 75522, 76917, 74775, 73597, 73986, 73995, 72936, 74698, 72552, 72775, 73010, 72257, 73770, 80051, 80397, 80588, 80232, 1817000, 75708, 80588, 72257, 80588, 72257, 
분당화력, CG3, 2022-03-09 00:00:00, 86003, 86107, 86312, 86090, 86237, 86487, 86759, 86394, 85998, 76026, 75167, 75506, 75869, 76892, 76532, 81108, 81210, 81180, 81905, 82083, 83663, 83869, 84498, 84105, 1976000, 82333, 86759, 75167, 86759, 75167, 
분당화력, CG4, 2022-03-09 00:00:00, 80519, 80580, 80848, 80632, 80901, 81123, 80675, 80367, 79966, 77115, 76701, 76837, 76451, 76085, 76670, 73965, 74540, 74704, 74752, 73919, 79979, 78716, 78998, 78957, 1874000, 78083, 81123, 73919, 81123, 73919, 
분당화력, CG5, 2022-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-03-09 00:00:00, 99684, 99372, 99179, 99006, 98875, 98997, 98248, 98272, 98945, 95228, 95138, 96106, 97516, 98516, 98757, 99182, 99455, 99276, 98864, 96834, 101397, 101281, 101195, 100675, 2370000, 98750, 101397, 95138, 101397, 95138, 
분당화력, CS2, 2022-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-03-08 00:00:00, 81031, 80885, 80899, 81117, 81008, 80834, 80835, 80711, 80417, 79849, 78235, 77535, 77299, 76860, 76697, 76881, 76717, 76958, 77236, 78268, 79899, 80083, 80194, 80551, 1901000, 79208, 81117, 76697, 81117, 76697, 
분당화력, CG2, 2022-03-08 00:00:00, 77701, 77761, 78087, 78297, 78228, 78031, 77841, 77685, 77323, 77256, 74752, 75069, 74755, 73857, 73711, 73916, 73693, 74026, 74084, 73936, 76458, 76522, 76741, 77271, 1827000, 76125, 78297, 73693, 78297, 73693, 
분당화력, CG3, 2022-03-08 00:00:00, 85755, 85831, 85801, 86013, 86033, 85797, 86004, 85697, 85372, 85221, 78753, 77438, 78143, 77547, 77408, 77640, 77385, 77732, 77777, 77845, 85353, 85508, 85741, 86205, 1978000, 82417, 86205, 77385, 86205, 77385, 
분당화력, CG4, 2022-03-08 00:00:00, 80324, 80137, 80353, 80451, 80585, 80351, 80401, 80322, 79960, 79843, 75572, 76060, 76304, 76066, 76685, 76903, 76665, 76969, 76984, 76840, 80094, 80276, 80430, 80426, 1889000, 78708, 80585, 75572, 80585, 75572, 
분당화력, CG5, 2022-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-03-08 00:00:00, 97757, 97850, 97305, 97268, 97597, 97705, 97679, 97729, 97944, 98616, 95094, 95057, 96050, 96758, 96317, 97302, 96814, 96636, 96363, 95410, 99751, 100068, 99967, 99962, 2339000, 97458, 100068, 95057, 100068, 95057, 
분당화력, CS2, 2022-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-03-07 00:00:00, 83353, 83306, 83348, 83703, 83675, 83700, 83653, 83830, 83455, 82606, 80680, 80171, 79715, 79530, 79256, 79472, 79575, 79555, 80090, 80462, 80620, 81005, 80980, 81260, 1957000, 81542, 83830, 79256, 83830, 79256, 
분당화력, CG2, 2022-03-07 00:00:00, 75589, 75623, 75528, 75440, 75416, 75557, 75502, 75018, 74680, 75244, 73268, 73172, 74905, 74937, 74960, 75060, 74385, 74325, 74399, 74181, 75119, 78591, 78306, 77795, 1807000, 75292, 78591, 73172, 78591, 73172, 
분당화력, CG3, 2022-03-07 00:00:00, 87809, 87856, 87788, 88302, 88423, 88480, 88513, 88760, 88373, 87302, 86081, 85488, 85022, 84681, 84219, 83962, 84128, 84336, 84733, 84610, 84769, 85561, 85316, 85488, 2070000, 86250, 88760, 83962, 88760, 83962, 
분당화력, CG4, 2022-03-07 00:00:00, 79137, 80024, 81357, 80479, 79830, 80188, 81304, 80913, 80324, 79605, 76804, 76176, 75499, 75598, 75807, 76597, 76616, 76719, 76928, 76560, 77322, 80677, 80742, 80795, 1886000, 78583, 81357, 75499, 81357, 75499, 
분당화력, CG5, 2022-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-03-07 00:00:00, 0, 0, 0, 204, 48158, 41075, 63079, 72481, 71942, 71389, 72925, 23746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 465000, 19375, 72925, 204, 72925, 0, 
분당화력, CG7, 2022-03-07 00:00:00, 0, 0, 0, 0, 0, 39836, 66563, 70893, 70279, 69736, 66024, 3669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 387000, 16125, 70893, 3669, 70893, 0, 
분당화력, CG8, 2022-03-07 00:00:00, 0, 0, 0, 0, 43476, 40601, 61761, 73248, 72752, 72111, 72018, 12033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 448000, 18667, 73248, 12033, 73248, 0, 
분당화력, CS1, 2022-03-07 00:00:00, 97042, 96982, 97479, 97197, 96864, 96704, 96843, 97569, 97220, 98030, 96427, 96593, 97354, 97623, 98517, 99926, 99584, 99128, 98502, 96223, 96281, 98214, 98498, 98202, 2343000, 97625, 99926, 96223, 99926, 96223, 
분당화력, CS2, 2022-03-07 00:00:00, 0, 0, 0, 0, 0, 34410, 78177, 93720, 94352, 95033, 93739, 17569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 507000, 21125, 95033, 17569, 95033, 0, 
분당화력, CG1, 2022-03-06 00:00:00, 81921, 81992, 82121, 82359, 82556, 82715, 82720, 82426, 81840, 81175, 82211, 81841, 81598, 81316, 81283, 81104, 80893, 81092, 81566, 81253, 81793, 82257, 82432, 82536, 1965000, 81875, 82720, 80893, 82720, 80893, 
분당화력, CG2, 2022-03-06 00:00:00, 77281, 77991, 78285, 78617, 78785, 76866, 76731, 77017, 77668, 78329, 77769, 77111, 77137, 76803, 76859, 76563, 77421, 76999, 76987, 77783, 76468, 76212, 78234, 76085, 1856000, 77333, 78785, 76085, 78785, 76085, 
분당화력, CG3, 2022-03-06 00:00:00, 86361, 86455, 86751, 87129, 87398, 87435, 87249, 86957, 86652, 86124, 87177, 86748, 86407, 85901, 86112, 85791, 85504, 85489, 86126, 86394, 86183, 86178, 86521, 86959, 2076000, 86500, 87435, 85489, 87435, 85489, 
분당화력, CG4, 2022-03-06 00:00:00, 78986, 79129, 79442, 79750, 80012, 78744, 78742, 79077, 78250, 79351, 78078, 77788, 78061, 78165, 78343, 78203, 78585, 79163, 79112, 79195, 79560, 79566, 80999, 79699, 1896000, 79000, 80999, 77788, 80999, 77788, 
분당화력, CG5, 2022-03-06 00:00:00, 85263, 85320, 85623, 85965, 86164, 85738, 85512, 85209, 84992, 84319, 85767, 85302, 85023, 84533, 84719, 84438, 84164, 84147, 84788, 83870, 84745, 85238, 65161, 0, 1936000, 80667, 86164, 65161, 86164, 0, 
분당화력, CG6, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-03-06 00:00:00, 123458, 123819, 124433, 124792, 124856, 123644, 122905, 122779, 122992, 123348, 125170, 125247, 125692, 126047, 126818, 126893, 127305, 126330, 125579, 124599, 124395, 123857, 120327, 97713, 2963000, 123458, 127305, 97713, 127305, 97713, 
분당화력, CS2, 2022-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-03-05 00:00:00, 77969, 78232, 78298, 78564, 78590, 79381, 80511, 81817, 81572, 81662, 81576, 81226, 81360, 81150, 80910, 80566, 80904, 80988, 80823, 80846, 81149, 81386, 81691, 81829, 1933000, 80542, 81829, 77969, 81829, 77969, 
분당화력, CG2, 2022-03-05 00:00:00, 80102, 77803, 76696, 76700, 75781, 76419, 77250, 76996, 76650, 76902, 76962, 76847, 77226, 77154, 76852, 78849, 76169, 77517, 77180, 77186, 77461, 77798, 78192, 77309, 1854000, 77250, 80102, 75781, 80102, 75781, 
분당화력, CG3, 2022-03-05 00:00:00, 82539, 84553, 85392, 85694, 85787, 85590, 86714, 86503, 86091, 86291, 86396, 86027, 86190, 85863, 85542, 85007, 85524, 85590, 85186, 85354, 85468, 85951, 86283, 86466, 2056000, 85667, 86714, 82539, 86714, 82539, 
분당화력, CG4, 2022-03-05 00:00:00, 83900, 84159, 84384, 84754, 84824, 83888, 80001, 78128, 79049, 79246, 79382, 79116, 79092, 78953, 80124, 79428, 81279, 80291, 80085, 80203, 80412, 80761, 79477, 79065, 1940000, 80833, 84824, 78128, 84824, 78128, 
분당화력, CG5, 2022-03-05 00:00:00, 81762, 82105, 82252, 82589, 82695, 83836, 85596, 85422, 85071, 84427, 84181, 83820, 84002, 83672, 83302, 82829, 83289, 83313, 83379, 84116, 84252, 84704, 85068, 85318, 2011000, 83792, 85596, 81762, 85596, 81762, 
분당화력, CG6, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-03-05 00:00:00, 128848, 128472, 127747, 127419, 126166, 125714, 125175, 124157, 123761, 124704, 125399, 125478, 126027, 126096, 126652, 126473, 126859, 126608, 126235, 125494, 124675, 124578, 124260, 124003, 3021000, 125875, 128848, 123761, 128848, 123761, 
분당화력, CS2, 2022-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-03-04 00:00:00, 80581, 80689, 80875, 80984, 80929, 80971, 81162, 81311, 81175, 79929, 79307, 78547, 77033, 76146, 75195, 75355, 75412, 76210, 76444, 76637, 76982, 77492, 77532, 78104, 1885000, 78542, 81311, 75195, 81311, 75195, 
분당화력, CG2, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39399, 78571, 78498, 80043, 80075, 74206, 74556, 75231, 75563, 78859, 735000, 30625, 80075, 39399, 80075, 0, 
분당화력, CG3, 2022-03-04 00:00:00, 85325, 85710, 85557, 85718, 85678, 85741, 86119, 86384, 86225, 84719, 77239, 76431, 76091, 75542, 80197, 80154, 80209, 81407, 81536, 81828, 82128, 82798, 82780, 83482, 1979000, 82458, 86384, 75542, 86384, 75542, 
분당화력, CG4, 2022-03-04 00:00:00, 78842, 79041, 78734, 79286, 79281, 79348, 79117, 79382, 79340, 78746, 75407, 75118, 76077, 74931, 77688, 79193, 79408, 80567, 80592, 78039, 78148, 77069, 77172, 82475, 1883000, 78458, 82475, 74931, 82475, 74931, 
분당화력, CG5, 2022-03-04 00:00:00, 78702, 79101, 79017, 79319, 79294, 79380, 79335, 79265, 77638, 78335, 74664, 73558, 74369, 74380, 77156, 78566, 78649, 79745, 79706, 79911, 80226, 80912, 80872, 81901, 1884000, 78500, 81901, 73558, 81901, 73558, 
분당화력, CG6, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 43899, 50074, 49655, 42100, 63423, 11618, 0, 0, 0, 36530, 74600, 69153, 70019, 70090, 57839, 0, 0, 0, 0, 639000, 26625, 74600, 11618, 74600, 0, 
분당화력, CG7, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48018, 67003, 67831, 67909, 28239, 0, 0, 0, 0, 279000, 11625, 67909, 28239, 67909, 0, 
분당화력, CG8, 2022-03-04 00:00:00, 0, 0, 0, 0, 281, 48033, 49963, 49481, 41687, 60761, 3173, 0, 0, 0, 22585, 75427, 69699, 70493, 70636, 45781, 0, 0, 0, 0, 608000, 25333, 75427, 281, 75427, 0, 
분당화력, CS1, 2022-03-04 00:00:00, 100004, 100127, 98915, 99095, 98920, 99077, 98670, 99234, 99471, 100587, 97330, 97676, 100215, 100188, 111229, 131514, 131099, 132779, 132176, 127758, 127084, 127002, 125907, 128943, 2665000, 111042, 132779, 97330, 132779, 97330, 
분당화력, CS2, 2022-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 77, 26198, 51687, 5508, 0, 0, 0, 0, 70364, 103165, 101934, 100509, 64557, 0, 0, 0, 0, 524000, 21833, 103165, 77, 103165, 0, 
분당화력, CG1, 2022-03-03 00:00:00, 80769, 80586, 80724, 80744, 80898, 81082, 81239, 81443, 81122, 79964, 78320, 79052, 78852, 78427, 78588, 79178, 79363, 78392, 78996, 80003, 80007, 80391, 80408, 80453, 1919000, 79958, 81443, 78320, 81443, 78320, 
분당화력, CG2, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-03-03 00:00:00, 79859, 79394, 79852, 79543, 79649, 79577, 79902, 79531, 79099, 79099, 77794, 78007, 78007, 77461, 79141, 81098, 80755, 81798, 82801, 84513, 84863, 85020, 85133, 85103, 1937000, 80708, 85133, 77461, 85133, 77461, 
분당화력, CG4, 2022-03-03 00:00:00, 79672, 79466, 79829, 79857, 80003, 79984, 79830, 79611, 79395, 79157, 79043, 79241, 78644, 78013, 77219, 76810, 76662, 76548, 78173, 83415, 78825, 78070, 78142, 78391, 1894000, 78917, 83415, 76548, 83415, 76548, 
분당화력, CG5, 2022-03-03 00:00:00, 84230, 83872, 83961, 84086, 84202, 84310, 84888, 84840, 84435, 83221, 79410, 77537, 77456, 77186, 76669, 75546, 74386, 76544, 78071, 82196, 78222, 78430, 78729, 78574, 1931000, 80458, 84888, 74386, 84888, 74386, 
분당화력, CG6, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-03-03 00:00:00, 99528, 100154, 100131, 100172, 98830, 97076, 97663, 99523, 99434, 99580, 98412, 99228, 100258, 100448, 101090, 101817, 100888, 101280, 101228, 105839, 101949, 100558, 100808, 100105, 2406000, 100250, 105839, 97076, 105839, 97076, 
분당화력, CS2, 2022-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-03-02 00:00:00, 82361, 82858, 83282, 83453, 83489, 83556, 83505, 83750, 83082, 82068, 81284, 80550, 79370, 79097, 79467, 79240, 79066, 79611, 80442, 80441, 80549, 80597, 80918, 80962, 1953000, 81375, 83750, 79066, 83750, 79066, 
분당화력, CG2, 2022-03-02 00:00:00, 75560, 75809, 75520, 75800, 75856, 75918, 75863, 76149, 75935, 76985, 76949, 77064, 77839, 77205, 77146, 76864, 77435, 78020, 77639, 77456, 77846, 77876, 61265, 0, 1750000, 72917, 78020, 61265, 78020, 0, 
분당화력, CG3, 2022-03-02 00:00:00, 86829, 87362, 87749, 88018, 88068, 88261, 87954, 87409, 86599, 85313, 85140, 84342, 83987, 83822, 84145, 84508, 84180, 84873, 85394, 85164, 85176, 85223, 85302, 81183, 2056000, 85667, 88261, 81183, 88261, 81183, 
분당화력, CG4, 2022-03-02 00:00:00, 79669, 79139, 77900, 78154, 78237, 78312, 78322, 78517, 78327, 79067, 79751, 80305, 81527, 82792, 83473, 82953, 81424, 81100, 80347, 79688, 79926, 79926, 80029, 80117, 1919000, 79958, 83473, 77900, 83473, 77900, 
분당화력, CG5, 2022-03-02 00:00:00, 84904, 85499, 85853, 86240, 86412, 86520, 86403, 86578, 85773, 84529, 84157, 83173, 82361, 81971, 82237, 82036, 82219, 82658, 83212, 82967, 82968, 82941, 83067, 80321, 2015000, 83958, 86578, 80321, 86578, 80321, 
분당화력, CG6, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-03-02 00:00:00, 125101, 124707, 123701, 124083, 123763, 123635, 123512, 123169, 123254, 124921, 126567, 127421, 128789, 129471, 130142, 129609, 128969, 128822, 128594, 127113, 127103, 127081, 123102, 100371, 3003000, 125125, 130142, 100371, 130142, 100371, 
분당화력, CS2, 2022-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-03-01 00:00:00, 79534, 79693, 79732, 79901, 80204, 80190, 80090, 80066, 79812, 79497, 79390, 79185, 79155, 78883, 78793, 78761, 78675, 78999, 79308, 79641, 79867, 79849, 80101, 81676, 1911000, 79625, 81676, 78675, 81676, 78675, 
분당화력, CG2, 2022-03-01 00:00:00, 75728, 74609, 74324, 74762, 75132, 73108, 76055, 76986, 76692, 77564, 77932, 77366, 77483, 77507, 77084, 77260, 76980, 76996, 77224, 77199, 78014, 77809, 76936, 76249, 1837000, 76542, 78014, 73108, 78014, 73108, 
분당화력, CG3, 2022-03-01 00:00:00, 84593, 84990, 84877, 85070, 85483, 85564, 85382, 85344, 84983, 84481, 84506, 84166, 84183, 84086, 84059, 84006, 83868, 84403, 84510, 84485, 84926, 85462, 85574, 86000, 2035000, 84792, 86000, 83868, 86000, 83868, 
분당화력, CG4, 2022-03-01 00:00:00, 83576, 83963, 83852, 84067, 84520, 84601, 81693, 81390, 78656, 79311, 79314, 79432, 79057, 78499, 78487, 78642, 78471, 78830, 78394, 77770, 80233, 80574, 80822, 80845, 1935000, 80625, 84601, 77770, 84601, 77770, 
분당화력, CG5, 2022-03-01 00:00:00, 82384, 82859, 82692, 82836, 83376, 83357, 83286, 83134, 78546, 78131, 77964, 77510, 78484, 77992, 78747, 77726, 78333, 79288, 78721, 79091, 83120, 83218, 83451, 84753, 1939000, 80792, 84753, 77510, 84753, 77510, 
분당화력, CG6, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-03-01 00:00:00, 128323, 129105, 128073, 127745, 127712, 127509, 127119, 127370, 124483, 125028, 126259, 126421, 126481, 126594, 127334, 127399, 127498, 127685, 126511, 124974, 126951, 126270, 125794, 125363, 3044000, 126833, 129105, 124483, 129105, 124483, 
분당화력, CS2, 2022-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
