발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CS2, 2024-03-11 00:00:00, 51793, 51561, 51632, 51513, 51258, 51239, 51336, 50847, 51189, 51444, 51595, 51590, 51623, 52266, 66028, 67401, 51094, 50800, 49903, 49415, 50616, 51014, 50770, 51073, 1259000, 52458, 67401, 49415, 67401, 49415, 
분당화력, CG1, 2024-03-10 00:00:00, 84329, 84213, 84514, 84341, 84422, 84223, 84161, 83780, 83605, 82409, 82092, 81575, 80745, 80571, 80312, 80428, 80754, 81039, 81524, 82172, 82992, 83363, 83558, 83880, 1985000, 82708, 84514, 80312, 84514, 80312, 
분당화력, CG2, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-03-10 00:00:00, 87825, 88177, 88072, 88131, 87946, 87993, 88295, 87908, 88175, 85323, 84943, 84558, 84492, 84554, 84433, 84491, 84789, 85002, 85304, 85950, 86302, 86784, 86216, 86335, 2072000, 86333, 88295, 84433, 88295, 84433, 
분당화력, CG4, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-03-10 00:00:00, 82756, 82541, 82317, 82292, 82448, 82024, 81575, 81460, 82036, 81991, 81729, 81784, 81358, 80977, 81093, 80997, 81413, 81660, 81726, 81886, 81772, 82189, 82459, 82515, 1965000, 81875, 82756, 80977, 82756, 80977, 
분당화력, CG7, 2024-03-10 00:00:00, 86955, 87294, 87230, 87194, 87196, 88650, 88540, 88431, 88898, 87753, 86540, 85648, 84537, 83775, 83638, 83603, 84084, 84401, 84939, 85550, 86189, 86868, 86990, 87097, 2072000, 86333, 88898, 83603, 88898, 83603, 
분당화력, CG8, 2024-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2024-03-10 00:00:00, 45840, 45585, 45308, 45315, 45580, 45688, 45322, 45068, 45783, 44888, 45417, 45348, 45459, 46213, 46058, 46280, 46359, 46307, 46088, 46074, 46388, 46289, 46141, 46203, 1099000, 45792, 46388, 44888, 46388, 44888, 
분당화력, CS2, 2024-03-10 00:00:00, 53519, 53208, 52789, 52401, 52051, 51918, 52146, 52283, 53206, 53721, 54077, 54434, 54587, 54744, 54580, 54481, 54453, 54710, 54687, 54517, 53415, 52442, 51823, 51808, 1282000, 53417, 54744, 51808, 54744, 51808, 
분당화력, CG1, 2024-03-09 00:00:00, 83752, 83590, 83857, 84022, 83797, 83982, 83773, 84558, 84619, 83845, 83839, 83601, 82978, 82492, 82023, 81939, 70616, 60651, 60613, 70961, 83047, 84568, 84410, 84467, 1936000, 80667, 84619, 60613, 84619, 60613, 
분당화력, CG2, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22990, 65829, 63786, 41395, 0, 0, 0, 0, 194000, 8083, 65829, 22990, 65829, 0, 
분당화력, CG3, 2024-03-09 00:00:00, 88104, 88541, 88972, 89047, 88770, 88837, 88586, 88227, 87840, 84397, 85356, 87595, 87059, 86391, 86061, 85889, 74683, 60689, 60485, 70650, 86619, 88130, 88053, 88020, 2017000, 84042, 89047, 60485, 89047, 60485, 
분당화력, CG4, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-03-09 00:00:00, 83253, 83997, 84145, 84254, 84377, 84802, 85051, 84746, 84400, 83777, 82106, 81801, 82014, 82285, 81690, 81208, 80880, 80555, 80636, 80595, 80390, 80740, 81415, 82884, 1982000, 82583, 85051, 80390, 85051, 80390, 
분당화력, CG7, 2024-03-09 00:00:00, 86211, 86899, 87016, 87140, 87253, 87680, 87885, 87596, 87271, 86631, 84860, 84178, 84391, 84714, 84097, 83674, 83289, 82978, 83079, 82998, 83740, 85133, 85752, 86536, 2051000, 85458, 87885, 82978, 87885, 82978, 
분당화력, CG8, 2024-03-09 00:00:00, 86396, 86574, 86725, 86859, 86968, 87537, 87624, 87301, 87241, 87374, 85372, 84369, 85056, 85234, 84285, 83772, 82984, 82645, 83213, 84025, 83963, 84329, 66153, 0, 1946000, 81083, 87624, 66153, 87624, 0, 
분당화력, CS1, 2024-03-09 00:00:00, 46143, 45953, 45826, 45933, 45766, 45822, 45581, 44946, 45759, 44719, 45608, 47236, 47255, 47091, 47051, 47365, 42236, 48576, 46931, 46788, 44808, 45519, 45567, 45522, 1104000, 46000, 48576, 42236, 48576, 42236, 
분당화력, CS2, 2024-03-09 00:00:00, 77221, 77806, 77574, 77642, 77498, 77401, 77327, 76658, 76855, 77001, 76027, 75869, 76974, 78323, 77944, 77676, 76507, 75932, 75333, 75152, 74736, 75415, 71337, 53792, 1814000, 75583, 78323, 53792, 78323, 53792, 
분당화력, CG1, 2024-03-08 00:00:00, 83780, 84126, 84434, 84622, 84569, 84701, 84170, 83879, 83427, 82869, 82233, 81517, 81324, 81126, 81401, 81656, 81929, 82223, 82211, 82395, 83797, 83685, 83404, 83523, 1993000, 83042, 84701, 81126, 84701, 81126, 
분당화력, CG2, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-03-08 00:00:00, 87562, 87776, 88150, 88377, 88297, 88461, 87962, 87267, 86683, 86171, 85840, 85363, 85145, 84696, 85010, 85677, 85713, 86016, 86210, 86533, 87825, 87768, 87692, 87806, 2084000, 86833, 88461, 84696, 88461, 84696, 
분당화력, CG4, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-03-08 00:00:00, 81989, 82863, 82975, 82955, 82904, 83023, 83101, 83507, 83545, 82593, 82063, 81483, 81864, 82061, 81684, 81302, 81323, 81192, 81794, 81868, 81615, 83331, 83368, 83599, 1978000, 82417, 83599, 81192, 83599, 81192, 
분당화력, CG7, 2024-03-08 00:00:00, 83749, 84260, 84356, 84327, 84294, 84401, 84468, 84886, 84948, 84445, 84864, 84694, 84322, 84540, 84212, 83752, 83802, 83533, 83526, 83792, 84503, 86288, 86634, 86402, 2029000, 84542, 86634, 83526, 86634, 83526, 
분당화력, CG8, 2024-03-08 00:00:00, 82940, 82993, 83094, 83086, 83012, 83071, 83233, 83645, 83255, 81881, 81694, 81418, 80968, 80269, 80812, 82148, 82527, 81856, 81783, 83006, 84654, 86398, 86828, 86429, 1991000, 82958, 86828, 80269, 86828, 80269, 
분당화력, CS1, 2024-03-08 00:00:00, 47005, 46887, 46769, 46846, 46994, 47032, 46526, 45656, 45758, 45726, 45758, 45544, 45711, 45610, 45644, 46433, 46628, 46511, 46563, 46238, 46570, 46395, 46081, 46116, 1111000, 46292, 47032, 45544, 47032, 45544, 
분당화력, CS2, 2024-03-08 00:00:00, 75318, 75890, 75528, 75233, 75240, 74945, 75436, 75599, 75977, 75662, 76156, 76468, 76853, 76879, 76554, 76727, 76831, 75891, 75506, 75473, 75644, 77521, 77990, 77678, 1827000, 76125, 77990, 74945, 77990, 74945, 
분당화력, CG1, 2024-03-07 00:00:00, 83038, 83226, 83332, 83617, 83454, 82943, 82753, 82640, 82426, 82175, 82090, 81918, 81329, 80807, 81201, 81574, 81592, 81767, 82389, 83004, 83593, 83478, 83774, 83878, 1982000, 82583, 83878, 80807, 83878, 80807, 
분당화력, CG2, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-03-07 00:00:00, 86944, 87055, 87188, 87385, 87374, 87039, 86835, 86761, 86546, 86301, 86115, 85852, 85322, 84881, 85178, 85511, 85620, 85745, 86191, 86602, 87008, 87258, 87573, 87714, 2076000, 86500, 87714, 84881, 87714, 84881, 
분당화력, CG4, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-03-07 00:00:00, 82943, 83203, 83180, 83131, 83236, 83366, 82997, 81664, 81247, 81145, 80519, 79450, 79518, 78955, 79129, 78613, 78787, 79493, 80575, 80420, 80971, 80832, 80979, 80647, 1945000, 81042, 83366, 78613, 83366, 78613, 
분당화력, CG7, 2024-03-07 00:00:00, 83606, 83099, 82716, 82972, 83232, 83261, 83547, 84542, 83927, 84062, 83728, 83563, 83101, 82661, 82634, 82104, 82344, 83112, 84045, 83956, 84245, 84260, 84415, 83868, 2003000, 83458, 84542, 82104, 84542, 82104, 
분당화력, CG8, 2024-03-07 00:00:00, 84320, 83770, 83211, 83170, 83542, 83931, 84170, 84242, 83916, 83469, 83380, 82976, 83229, 82653, 83315, 82837, 83042, 83432, 83627, 83907, 84236, 83973, 84088, 83563, 2006000, 83583, 84320, 82653, 84320, 82653, 
분당화력, CS1, 2024-03-07 00:00:00, 47049, 46918, 46854, 47189, 46887, 47023, 47031, 47009, 47006, 46503, 46588, 46995, 46858, 46965, 47207, 47063, 46934, 46970, 47208, 46841, 46935, 46913, 47077, 46978, 1127000, 46958, 47208, 46503, 47208, 46503, 
분당화력, CS2, 2024-03-07 00:00:00, 77634, 77237, 76476, 76246, 76454, 76731, 76925, 77036, 76981, 77068, 77141, 76779, 77205, 77213, 77164, 75902, 76136, 76529, 76919, 76836, 76973, 76708, 76288, 75419, 1842000, 76750, 77634, 75419, 77634, 75419, 
분당화력, CG1, 2024-03-06 00:00:00, 81896, 82178, 82346, 82563, 82593, 82815, 83229, 83150, 82599, 82143, 79515, 80191, 80675, 80208, 80081, 80063, 80144, 80237, 80491, 80781, 81247, 81919, 82268, 82666, 1956000, 81500, 83229, 79515, 83229, 79515, 
분당화력, CG2, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-03-06 00:00:00, 85815, 86124, 86270, 86480, 86542, 86751, 87220, 87054, 86480, 86048, 79982, 81815, 84429, 84183, 84109, 84046, 83981, 84116, 84293, 84643, 85108, 85699, 86203, 86612, 2044000, 85167, 87220, 79982, 87220, 79982, 
분당화력, CG4, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-03-06 00:00:00, 82000, 82322, 82322, 82635, 82393, 82474, 82584, 82453, 82261, 81403, 81479, 80992, 80253, 80087, 79188, 79339, 78705, 79398, 79126, 79543, 79751, 79547, 81033, 82713, 1944000, 81000, 82713, 78705, 82713, 78705, 
분당화력, CG7, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63042, 81802, 81710, 81406, 81549, 81297, 81466, 81507, 82565, 82681, 82672, 82852, 82703, 82947, 83801, 1214000, 50583, 83801, 63042, 83801, 0, 
분당화력, CG8, 2024-03-06 00:00:00, 85512, 85614, 85439, 85533, 85315, 85379, 85459, 85596, 85439, 84008, 84608, 84289, 83469, 83340, 83113, 82729, 82461, 82833, 82451, 82422, 82647, 82450, 83422, 84472, 2018000, 84083, 85614, 82422, 85614, 82422, 
분당화력, CS1, 2024-03-06 00:00:00, 46463, 46226, 46260, 46446, 46534, 46878, 47125, 47110, 46939, 47109, 44086, 44731, 47037, 47092, 46999, 47141, 47012, 47135, 46925, 47056, 47058, 46880, 46849, 46910, 1120000, 46667, 47141, 44086, 47141, 44086, 
분당화력, CS2, 2024-03-06 00:00:00, 49697, 49729, 49629, 49553, 49244, 48959, 48600, 48366, 49412, 64869, 77057, 77718, 77665, 77820, 77337, 77448, 77147, 77872, 77381, 77158, 76932, 75863, 76646, 77897, 1590000, 66250, 77897, 48366, 77897, 48366, 
분당화력, CG1, 2024-03-05 00:00:00, 78588, 78678, 78686, 78726, 78717, 78635, 78666, 78568, 78250, 78398, 77906, 77893, 77811, 77780, 77004, 77288, 77371, 77654, 77912, 79886, 80197, 81177, 81497, 81709, 1889000, 78708, 81709, 77004, 81709, 77004, 
분당화력, CG2, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-03-05 00:00:00, 80679, 80626, 80573, 80626, 80673, 80561, 80452, 80489, 80142, 79838, 80096, 80519, 80373, 80603, 80373, 80792, 80665, 80428, 80378, 79516, 79041, 83219, 85562, 85775, 1942000, 80917, 85775, 79041, 85775, 79041, 
분당화력, CG4, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-03-05 00:00:00, 80719, 80704, 80615, 80593, 80556, 80552, 80351, 80100, 79974, 80066, 79944, 79273, 78964, 78204, 78698, 77126, 77981, 78461, 78782, 78738, 79081, 81070, 82125, 82324, 1915000, 79792, 82324, 77126, 82324, 77126, 
분당화력, CG7, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-03-05 00:00:00, 79517, 79280, 79177, 79473, 79600, 79612, 79805, 79670, 79554, 79639, 79531, 79386, 79454, 79710, 79718, 79809, 79728, 79620, 80205, 80414, 80715, 83724, 85233, 85424, 1928000, 80333, 85424, 79177, 85424, 79177, 
분당화력, CS1, 2024-03-05 00:00:00, 43463, 43591, 43491, 43341, 43129, 43397, 43691, 43670, 43719, 43820, 43598, 44305, 44621, 45291, 45019, 44573, 45014, 44473, 44439, 43558, 43581, 45377, 46804, 47034, 1063000, 44292, 47034, 43129, 47034, 43129, 
분당화력, CS2, 2024-03-05 00:00:00, 47525, 47378, 47132, 47042, 46991, 47001, 47057, 47136, 47344, 47627, 48212, 48269, 48435, 48474, 49129, 49352, 48934, 48767, 48527, 47765, 47336, 48822, 49879, 49866, 1154000, 48083, 49879, 46991, 49879, 46991, 
분당화력, CG1, 2024-03-04 00:00:00, 82313, 82449, 82369, 82219, 82107, 82215, 82165, 82812, 80984, 79302, 81554, 81231, 80747, 79898, 79530, 79241, 79302, 79251, 80223, 78658, 78660, 78611, 78593, 78565, 1933000, 80542, 82812, 78565, 82812, 78565, 
분당화력, CG2, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 57370, 71408, 3672, 0, 0, 0, 0, 0, 59232, 81669, 59638, 11, 0, 0, 0, 0, 333000, 13875, 81669, 11, 81669, 0, 
분당화력, CG3, 2024-03-04 00:00:00, 86334, 86523, 86580, 86832, 86950, 86897, 86893, 85636, 80342, 78600, 82495, 83331, 83093, 82972, 82649, 82138, 80773, 81012, 80374, 80194, 80761, 80458, 80454, 80709, 1993000, 83042, 86950, 78600, 86950, 78600, 
분당화력, CG4, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12758, 55664, 1123, 0, 0, 0, 0, 0, 20161, 71370, 46925, 0, 0, 0, 0, 0, 208000, 8667, 71370, 1123, 71370, 0, 
분당화력, CG5, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-03-04 00:00:00, 80818, 80598, 80714, 80868, 81182, 81008, 81784, 81800, 82016, 81508, 80839, 81669, 80949, 80478, 79216, 79338, 77895, 77248, 77410, 77653, 77888, 77948, 79574, 80600, 1921000, 80042, 82016, 77248, 82016, 77248, 
분당화력, CG7, 2024-03-04 00:00:00, 85278, 85452, 85553, 86087, 86184, 86096, 86142, 86270, 86099, 68557, 0, 0, 0, 0, 0, 0, 54076, 80762, 81003, 25438, 0, 0, 0, 0, 1083000, 45125, 86270, 25438, 86270, 0, 
분당화력, CG8, 2024-03-04 00:00:00, 84192, 84231, 84511, 84665, 85006, 84964, 85558, 85602, 85826, 85243, 82734, 82196, 82425, 82610, 81969, 81927, 80367, 80136, 80265, 80262, 81318, 81229, 80209, 79556, 1987000, 82792, 85826, 79556, 85826, 79556, 
분당화력, CS1, 2024-03-04 00:00:00, 44928, 45063, 45033, 44891, 44963, 44837, 44640, 44323, 55630, 81643, 46302, 44601, 45334, 45753, 46038, 46050, 68325, 99158, 85232, 44544, 43769, 43792, 43488, 43663, 1242000, 51750, 99158, 43488, 99158, 43488, 
분당화력, CS2, 2024-03-04 00:00:00, 76665, 76434, 76323, 76459, 76615, 76112, 76461, 76456, 76610, 71304, 50102, 49988, 49892, 50190, 49687, 50227, 63279, 76617, 76261, 57109, 48094, 47475, 47263, 47379, 1523000, 63458, 76665, 47263, 76665, 47263, 
분당화력, CG1, 2024-03-03 00:00:00, 83588, 83136, 83051, 83079, 83501, 84131, 84262, 83475, 83074, 82366, 78527, 78600, 78366, 78560, 78402, 78597, 78383, 78464, 78664, 81377, 82022, 82042, 82036, 82298, 1950000, 81250, 84262, 78366, 84262, 78366, 
분당화력, CG2, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-03-03 00:00:00, 83693, 83678, 83657, 84184, 83756, 83564, 83797, 84746, 84445, 84854, 81261, 80759, 80198, 80298, 80498, 80350, 80310, 80156, 80043, 84823, 85328, 85008, 84977, 85617, 1990000, 82917, 85617, 80043, 85617, 80043, 
분당화력, CG4, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-03-03 00:00:00, 80654, 80818, 80692, 80658, 80749, 80786, 81309, 80820, 81197, 80746, 80865, 79811, 78225, 78029, 78654, 78119, 78146, 78377, 78963, 79739, 79934, 79828, 79991, 80891, 1918000, 79917, 81309, 78029, 81309, 78029, 
분당화력, CG7, 2024-03-03 00:00:00, 84522, 84280, 84114, 84082, 84166, 84192, 84779, 86616, 86611, 86625, 85974, 83729, 82674, 82463, 82747, 82504, 82086, 81976, 83241, 84517, 84929, 85082, 84990, 85100, 2022000, 84250, 86625, 81976, 86625, 81976, 
분당화력, CG8, 2024-03-03 00:00:00, 83898, 84046, 83860, 83851, 83926, 83973, 84290, 83009, 82743, 82970, 83081, 82045, 81411, 81374, 81220, 80807, 80862, 81009, 82138, 83169, 83137, 82917, 83199, 84067, 1987000, 82792, 84290, 80807, 84290, 80807, 
분당화력, CS1, 2024-03-03 00:00:00, 45172, 45382, 45345, 45754, 45256, 45241, 44664, 44555, 44768, 45457, 42812, 43130, 43166, 43181, 43303, 43652, 43649, 43702, 43239, 45611, 46102, 45739, 45474, 45646, 1070000, 44583, 46102, 42812, 46102, 42812, 
분당화력, CS2, 2024-03-03 00:00:00, 76300, 76613, 76562, 76391, 75895, 75439, 75527, 75367, 75678, 76216, 76860, 76444, 75253, 75439, 76473, 76210, 75679, 75126, 76084, 77294, 77199, 76914, 76445, 76593, 1828000, 76167, 77294, 75126, 77294, 75126, 
분당화력, CG1, 2024-03-02 00:00:00, 86412, 86450, 86404, 86337, 86453, 86703, 85734, 85974, 85833, 85696, 82962, 82568, 82579, 82697, 82472, 82489, 82717, 82301, 82292, 83350, 83418, 83411, 83346, 83402, 2022000, 84250, 86703, 82292, 86703, 82292, 
분당화력, CG2, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-03-02 00:00:00, 88573, 88553, 88531, 88601, 88680, 88972, 88440, 88166, 87691, 87673, 85796, 85143, 85139, 85315, 85287, 84739, 84874, 85144, 84493, 85698, 83956, 83855, 83589, 84094, 2071000, 86292, 88972, 83589, 88972, 83589, 
분당화력, CG4, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-03-02 00:00:00, 87036, 87001, 87089, 87387, 87442, 87696, 87747, 87351, 86104, 84634, 82983, 82867, 81736, 81455, 81619, 81454, 81229, 80581, 79962, 80199, 80653, 80655, 80340, 80781, 2006000, 83583, 87747, 79962, 87747, 79962, 
분당화력, CG7, 2024-03-02 00:00:00, 90386, 90360, 90260, 90220, 90288, 90528, 90384, 90141, 89614, 87870, 86452, 85984, 84170, 84215, 84868, 84575, 83936, 83590, 84350, 84236, 84686, 84686, 84384, 84814, 2085000, 86875, 90528, 83590, 90528, 83590, 
분당화력, CG8, 2024-03-02 00:00:00, 90627, 90582, 90493, 90457, 90503, 90780, 90617, 90426, 89773, 87753, 86568, 86652, 84565, 84612, 85242, 84882, 84415, 83629, 83075, 84382, 84851, 84869, 84538, 84711, 2089000, 87042, 90780, 83075, 90780, 83075, 
분당화력, CS1, 2024-03-02 00:00:00, 43609, 43342, 43486, 43452, 43543, 44047, 43249, 43200, 43706, 44250, 43611, 43282, 44191, 44892, 45293, 45087, 45492, 45274, 44971, 45761, 45414, 45296, 45133, 45419, 1065000, 44375, 45761, 43200, 45761, 43200, 
분당화력, CS2, 2024-03-02 00:00:00, 77061, 77065, 77026, 77109, 77049, 77189, 77043, 76713, 76330, 75821, 75624, 76241, 75552, 75751, 77088, 77055, 76516, 75682, 75409, 75944, 76547, 76670, 76518, 76997, 1836000, 76500, 77189, 75409, 77189, 75409, 
분당화력, CG1, 2024-03-01 00:00:00, 83993, 84757, 85110, 85536, 85195, 84601, 84852, 83695, 85120, 85563, 85446, 84973, 85133, 84788, 84514, 84759, 84086, 84698, 85381, 86076, 86313, 86441, 85865, 86106, 2043000, 85125, 86441, 83695, 86441, 83695, 
분당화력, CG2, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-03-01 00:00:00, 83861, 82994, 83149, 83492, 83795, 84506, 85182, 85539, 84206, 84079, 84104, 83969, 84268, 84454, 84483, 85008, 84573, 84100, 84437, 86517, 87216, 87419, 88246, 88403, 2038000, 84917, 88403, 82994, 88403, 82994, 
분당화력, CG4, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-03-01 00:00:00, 84924, 86353, 87035, 87071, 87321, 87621, 87727, 89254, 89325, 89502, 89711, 89211, 87797, 87356, 87396, 87788, 87320, 86806, 87000, 87570, 88665, 89888, 90360, 0, 2023000, 84292, 90360, 84924, 90360, 0, 
분당화력, CG7, 2024-03-01 00:00:00, 88616, 90001, 90684, 90719, 91121, 91904, 92417, 92520, 92438, 92599, 92609, 92347, 92731, 91887, 91240, 91645, 91231, 90727, 90994, 91472, 92952, 93936, 94210, 0, 2111000, 87958, 94210, 88616, 94210, 0, 
분당화력, CG8, 2024-03-01 00:00:00, 87969, 88489, 88980, 89020, 89472, 90255, 90872, 92352, 92384, 92567, 92653, 92850, 93232, 92624, 91465, 91806, 91424, 90866, 91230, 92185, 93686, 94697, 94921, 0, 2106000, 87750, 94921, 87969, 94921, 0, 
분당화력, CS1, 2024-03-01 00:00:00, 44721, 44583, 44203, 43970, 43795, 43486, 43497, 42781, 42871, 42640, 43020, 43144, 43275, 43603, 43443, 43655, 43196, 43089, 43248, 43834, 44198, 44011, 44099, 43639, 1046000, 43583, 44721, 42640, 44721, 42640, 
