발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG4, 2023-03-10 00:00:00, 80799, 81189, 81534, 80775, 81780, 82088, 81925, 81454, 81866, 81058, 78358, 78010, 78381, 78687, 77735, 75776, 75981, 76490, 76534, 76358, 76903, 77514, 79850, 79957, 1901000, 79208, 82088, 75776, 82088, 75776, 
분당화력, CG5, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-03-10 00:00:00, 72859, 72875, 73197, 72099, 72001, 72588, 72559, 71583, 71408, 72610, 72000, 73295, 73963, 75358, 76164, 75826, 75805, 76546, 75235, 74251, 74077, 73194, 75699, 75806, 1771000, 73792, 76546, 71408, 76546, 71408, 
분당화력, CS2, 2023-03-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-03-09 00:00:00, 74477, 74932, 74873, 75083, 74847, 74822, 74133, 75626, 75902, 75869, 76192, 75958, 75613, 75736, 75843, 75286, 75806, 75289, 75460, 76225, 77235, 78866, 78873, 79054, 1822000, 75917, 79054, 74133, 79054, 74133, 
분당화력, CG3, 2023-03-09 00:00:00, 79314, 79715, 79534, 79623, 79647, 79130, 78692, 78577, 78511, 78456, 78783, 78822, 78565, 78031, 77751, 77767, 77780, 77360, 77724, 77413, 77504, 80306, 80421, 80574, 1890000, 78750, 80574, 77360, 80574, 77360, 
분당화력, CG4, 2023-03-09 00:00:00, 76851, 76926, 76930, 76661, 76298, 76227, 76403, 77141, 77267, 77285, 77591, 77201, 77101, 76377, 77079, 76023, 76980, 77340, 77539, 77607, 77962, 80673, 80778, 80761, 1859000, 77458, 80778, 76023, 80778, 76023, 
분당화력, CG5, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-03-09 00:00:00, 72701, 72326, 72463, 72441, 72680, 72643, 72770, 72521, 72095, 71643, 71656, 71785, 71284, 71789, 72738, 72775, 73535, 72346, 71994, 71049, 70869, 73484, 73051, 73362, 1736000, 72333, 73535, 70869, 73535, 70869, 
분당화력, CS2, 2023-03-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-03-08 00:00:00, 81952, 82460, 82127, 82278, 81564, 81602, 81542, 80585, 79539, 77797, 75880, 76324, 75384, 77130, 75143, 75223, 75729, 75453, 75272, 74818, 74467, 74349, 74910, 74471, 1866000, 77750, 82460, 74349, 82460, 74349, 
분당화력, CG3, 2023-03-08 00:00:00, 78453, 78206, 77939, 78062, 77970, 77919, 77914, 79775, 80487, 77613, 76259, 76188, 76544, 76726, 75886, 76955, 76312, 76486, 77899, 78420, 78967, 78961, 79069, 78990, 1868000, 77833, 80487, 75886, 80487, 75886, 
분당화력, CG4, 2023-03-08 00:00:00, 81782, 82203, 82294, 83047, 82903, 83061, 83185, 81694, 81657, 78716, 77451, 76414, 76538, 77258, 75828, 76643, 76549, 77116, 76211, 76275, 76618, 76687, 76406, 76467, 1893000, 78875, 83185, 75828, 83185, 75828, 
분당화력, CG5, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-03-08 00:00:00, 74998, 75652, 74997, 75562, 75430, 74431, 75551, 74940, 75519, 73464, 72101, 73908, 73509, 75433, 74270, 74611, 73905, 73860, 74093, 73511, 73266, 72866, 73259, 72864, 1782000, 74250, 75652, 72101, 75652, 72101, 
분당화력, CS2, 2023-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-03-07 00:00:00, 78596, 78350, 78465, 78607, 78843, 78842, 78677, 78122, 76777, 76405, 75396, 74720, 76979, 77398, 76901, 76609, 76654, 77461, 78025, 76843, 77188, 79975, 80881, 81286, 1868000, 77833, 81286, 74720, 81286, 74720, 
분당화력, CG3, 2023-03-07 00:00:00, 79833, 79589, 79774, 79623, 79513, 79577, 79106, 78361, 76400, 76113, 75675, 75428, 75214, 74248, 73902, 74046, 73965, 74359, 74430, 75570, 75426, 77099, 77875, 77874, 1843000, 76792, 79833, 73902, 79833, 73902, 
분당화력, CG4, 2023-03-07 00:00:00, 79076, 79168, 79314, 79112, 78434, 78406, 78824, 79138, 76739, 76301, 76294, 76786, 75532, 75627, 75618, 75312, 75520, 75557, 75840, 77776, 77936, 80836, 82402, 82452, 1868000, 77833, 82452, 75312, 82452, 75312, 
분당화력, CG5, 2023-03-07 00:00:00, 77225, 77347, 77503, 77659, 77915, 77861, 78077, 78372, 76434, 76071, 75715, 75192, 74541, 74319, 74212, 73863, 73938, 74424, 73803, 73865, 74343, 60322, 0, 0, 1653000, 68875, 78372, 60322, 78372, 0, 
분당화력, CG6, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-03-07 00:00:00, 98242, 98604, 98853, 98198, 98165, 97854, 96669, 97325, 95309, 95608, 97472, 98829, 99670, 100563, 102247, 102564, 102406, 101718, 100322, 100007, 98699, 97126, 75648, 74902, 2327000, 96958, 102564, 74902, 102564, 74902, 
분당화력, CS2, 2023-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-03-06 00:00:00, 78173, 78433, 78304, 78060, 78389, 78898, 78675, 78676, 78010, 79269, 58114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 843000, 35125, 79269, 58114, 79269, 0, 
분당화력, CG2, 2023-03-06 00:00:00, 78491, 78620, 78730, 79176, 79644, 79640, 79337, 79501, 79898, 81360, 79673, 76884, 76563, 75952, 76024, 76251, 75534, 76105, 77427, 78912, 78804, 78684, 79119, 78672, 1879000, 78292, 81360, 75534, 81360, 75534, 
분당화력, CG3, 2023-03-06 00:00:00, 80201, 80466, 79746, 78934, 79545, 79128, 78488, 78615, 78295, 78873, 77532, 75513, 76086, 75646, 75653, 75734, 75684, 76356, 75849, 79242, 79029, 78989, 79827, 79570, 1873000, 78042, 80466, 75513, 80466, 75513, 
분당화력, CG4, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66053, 79705, 77347, 77474, 77593, 77264, 77156, 76562, 77190, 77851, 78977, 78520, 78670, 79152, 78485, 1158000, 48250, 79705, 66053, 79705, 0, 
분당화력, CG5, 2023-03-06 00:00:00, 77889, 78203, 79002, 79015, 79126, 79792, 79553, 79482, 78806, 79449, 75571, 74874, 74459, 74053, 73985, 74226, 73739, 74460, 74368, 76452, 76834, 76785, 77559, 77317, 1845000, 76875, 79792, 73739, 79792, 73739, 
분당화력, CG6, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-03-06 00:00:00, 99095, 99292, 98891, 97950, 98021, 98081, 97510, 96456, 97695, 114762, 120613, 99255, 98415, 99110, 99780, 100317, 99996, 99522, 98584, 100582, 99731, 99061, 99866, 99414, 2412000, 100500, 120613, 96456, 120613, 96456, 
분당화력, CS2, 2023-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-03-05 00:00:00, 77647, 77840, 78060, 78097, 77320, 76495, 77384, 77871, 78097, 77999, 75578, 76004, 75456, 74110, 73404, 74013, 74010, 74405, 76277, 76379, 76470, 77324, 78052, 77708, 1836000, 76500, 78097, 73404, 78097, 73404, 
분당화력, CG2, 2023-03-05 00:00:00, 79514, 79723, 79955, 80201, 80530, 80307, 81213, 79979, 79273, 79271, 77195, 78230, 77468, 76611, 77728, 78124, 77881, 77656, 79756, 79259, 78265, 78930, 78159, 78768, 1894000, 78917, 81213, 76611, 81213, 76611, 
분당화력, CG3, 2023-03-05 00:00:00, 79471, 79692, 79947, 80265, 80660, 80466, 80992, 79733, 79106, 78663, 75915, 75952, 75564, 75910, 75610, 75489, 75315, 75664, 78405, 78870, 78815, 78636, 78204, 78658, 1876000, 78167, 80992, 75315, 80992, 75315, 
분당화력, CG4, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-03-05 00:00:00, 78031, 78183, 78440, 78664, 78333, 77907, 78809, 79281, 79175, 78625, 76307, 76294, 75860, 75035, 74459, 74046, 75067, 75623, 77154, 77773, 78067, 77949, 78134, 77784, 1855000, 77292, 79281, 74046, 79281, 74046, 
분당화력, CG6, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-03-05 00:00:00, 98348, 98514, 98681, 98412, 98237, 96830, 97486, 97206, 97031, 98937, 97781, 99054, 100609, 100231, 101554, 101760, 101608, 101291, 103025, 102606, 100821, 100407, 99729, 98840, 2389000, 99542, 103025, 96830, 103025, 96830, 
분당화력, CS2, 2023-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-03-04 00:00:00, 79350, 79053, 79840, 80267, 79668, 79602, 79566, 79533, 80103, 76945, 76792, 77183, 76420, 77229, 76632, 76521, 76411, 76384, 77347, 77087, 77127, 77227, 77494, 77220, 1871000, 77958, 80267, 76384, 80267, 76384, 
분당화력, CG2, 2023-03-04 00:00:00, 82521, 82387, 82755, 83204, 83106, 83013, 82955, 82975, 83487, 77471, 76878, 76552, 75991, 75836, 75182, 75056, 75871, 76034, 79040, 80188, 79031, 78934, 79433, 79100, 1907000, 79458, 83487, 75056, 83487, 75056, 
분당화력, CG3, 2023-03-04 00:00:00, 79556, 80193, 80267, 79884, 80136, 80042, 80050, 80314, 80881, 77186, 76681, 77501, 76675, 77028, 76418, 76252, 76110, 77003, 77001, 77487, 79296, 79149, 79593, 79296, 1884000, 78500, 80881, 76110, 80881, 76110, 
분당화력, CG4, 2023-03-04 00:00:00, 79603, 79778, 79880, 79510, 79453, 79831, 79607, 79465, 63874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 701000, 29208, 79880, 63874, 79880, 0, 
분당화력, CG5, 2023-03-04 00:00:00, 79594, 79683, 79418, 79556, 79515, 79367, 79722, 79572, 80071, 77267, 76870, 76859, 76081, 75900, 75275, 75238, 76012, 76196, 78610, 78926, 77840, 77637, 78038, 77752, 1871000, 77958, 80071, 75238, 80071, 75238, 
분당화력, CG6, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-03-04 00:00:00, 123357, 122833, 122364, 122214, 121781, 121897, 121919, 121390, 118571, 94980, 94243, 96195, 96726, 98784, 98970, 99002, 99626, 99553, 100787, 100800, 100145, 99677, 99596, 98592, 2574000, 107250, 123357, 94243, 123357, 94243, 
분당화력, CS2, 2023-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-03-03 00:00:00, 81231, 81566, 81434, 81274, 81517, 81549, 81849, 81491, 80894, 80365, 79241, 77943, 77317, 77438, 76832, 76651, 76637, 76520, 77163, 78805, 78723, 79218, 79738, 79605, 1905000, 79375, 81849, 76520, 81849, 76520, 
분당화력, CG2, 2023-03-03 00:00:00, 82884, 83305, 83104, 82972, 83130, 83164, 82756, 81932, 81457, 80946, 80739, 81388, 80701, 80948, 81440, 80842, 80976, 80822, 81309, 81513, 81422, 82529, 82970, 82748, 1966000, 81917, 83305, 80701, 83305, 80701, 
분당화력, CG3, 2023-03-03 00:00:00, 81591, 81985, 81777, 81644, 82485, 82529, 82359, 82134, 82097, 81422, 80943, 80423, 80640, 81036, 80676, 80709, 80918, 80769, 81470, 82000, 82714, 81943, 80084, 79652, 1954000, 81417, 82714, 79652, 82714, 79652, 
분당화력, CG4, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62310, 80819, 81492, 81320, 81167, 81820, 82272, 82350, 82311, 82076, 80226, 79753, 79449, 79924, 79709, 1197000, 49875, 82350, 62310, 82350, 0, 
분당화력, CG5, 2023-03-03 00:00:00, 80885, 81280, 81189, 81117, 81320, 81315, 81410, 81800, 82521, 81942, 80557, 80413, 79639, 79628, 78195, 78822, 78999, 78821, 78875, 78519, 78449, 78777, 79428, 79100, 1923000, 80125, 82521, 78195, 82521, 78195, 
분당화력, CG6, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-03-03 00:00:00, 96688, 96445, 96304, 95719, 95854, 95637, 95954, 94979, 96265, 109781, 122493, 123768, 125092, 126019, 125670, 126255, 126426, 125664, 125205, 124421, 123654, 123237, 123150, 123321, 2718000, 113250, 126426, 94979, 126426, 94979, 
분당화력, CS2, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-03-02 00:00:00, 79768, 79615, 80450, 80509, 80165, 80052, 80146, 80754, 80999, 80562, 81151, 80989, 80878, 80096, 80146, 79092, 78941, 79628, 80171, 80124, 80556, 80800, 81096, 81313, 1928000, 80333, 81313, 78941, 81313, 78941, 
분당화력, CG2, 2023-03-02 00:00:00, 80876, 82008, 82130, 82075, 82415, 82346, 82094, 81052, 80851, 80486, 80572, 82926, 83571, 83209, 82010, 82190, 82244, 82583, 83280, 83411, 83202, 82874, 83181, 83416, 1975000, 82292, 83571, 80486, 83571, 80486, 
분당화력, CG3, 2023-03-02 00:00:00, 81106, 81203, 81064, 81084, 81416, 81281, 81591, 81563, 82036, 81523, 81440, 80714, 80390, 80111, 80449, 80118, 78885, 79905, 80689, 80819, 81269, 81192, 81446, 81706, 1943000, 80958, 82036, 78885, 82036, 78885, 
분당화력, CG4, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-03-02 00:00:00, 80064, 81258, 81487, 81508, 81398, 81284, 81569, 81665, 81360, 82681, 81539, 80527, 80823, 79857, 81270, 82530, 82493, 82006, 80016, 80005, 80543, 80398, 80715, 81003, 1948000, 81167, 82681, 79857, 82681, 79857, 
분당화력, CG6, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-03-02 00:00:00, 99318, 99046, 98904, 98331, 98099, 97363, 97223, 97059, 97274, 97274, 97913, 98013, 99005, 99157, 100181, 100166, 100244, 99839, 98598, 97857, 98026, 97472, 97784, 97854, 2362000, 98417, 100244, 97059, 100244, 97059, 
분당화력, CS2, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-03-01 00:00:00, 78801, 78735, 78766, 78842, 78721, 79051, 78868, 78957, 78337, 78371, 78125, 78651, 78868, 78661, 78476, 78499, 78632, 79125, 78918, 79357, 79246, 78644, 79779, 79569, 1892000, 78833, 79779, 78125, 79779, 78125, 
분당화력, CG2, 2023-03-01 00:00:00, 82265, 82165, 82252, 82315, 82202, 82511, 82300, 82943, 80487, 80907, 79936, 80382, 80650, 80413, 80225, 80229, 80325, 80888, 80996, 80698, 81092, 81080, 82466, 81273, 1951000, 81292, 82943, 79936, 82943, 79936, 
분당화력, CG3, 2023-03-01 00:00:00, 81554, 81451, 81574, 81658, 81577, 81987, 81620, 81120, 79689, 79216, 78906, 80042, 80194, 80039, 79881, 79843, 79946, 80529, 79555, 79263, 79944, 80087, 81270, 81057, 1932000, 80500, 81987, 78906, 81987, 78906, 
분당화력, CG4, 2023-03-01 00:00:00, 82350, 82265, 82441, 82550, 82496, 82826, 82530, 82569, 80427, 80538, 81673, 81970, 82396, 82215, 82031, 82028, 82085, 82634, 82750, 82485, 82036, 81166, 64538, 0, 1871000, 77958, 82826, 64538, 82826, 0, 
분당화력, CG5, 2023-03-01 00:00:00, 81224, 81126, 81330, 81410, 81383, 81721, 81416, 81459, 78675, 78198, 78819, 78753, 76954, 76798, 76550, 76544, 76622, 77219, 77303, 77834, 78787, 78909, 80982, 80985, 1901000, 79208, 81721, 76544, 81721, 76544, 
분당화력, CG6, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-03-01 00:00:00, 128617, 128691, 127849, 127965, 127580, 127929, 127662, 127687, 124608, 124514, 124988, 126076, 126268, 126142, 126322, 126376, 126275, 126699, 125886, 125106, 124950, 123957, 121550, 100302, 3004000, 125167, 128691, 100302, 128691, 100302, 
분당화력, CS2, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
