발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG6, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 11504, 46475, 46454, 68183, 69636, 69644, 69596, 69457, 68940, 68984, 69133, 69472, 69632, 69724, 69703, 24464, 0, 0, 961000, 40042, 69724, 11504, 69724, 0, 
분당화력, CG7, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46561, 66575, 66973, 66977, 66919, 66811, 66303, 63729, 5152, 0, 0, 0, 0, 0, 0, 0, 516000, 21500, 66977, 5152, 66977, 0, 
분당화력, CG8, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 8034, 47319, 47725, 68423, 69280, 69260, 69241, 69060, 68546, 67733, 66301, 69115, 69292, 69348, 68972, 12352, 0, 0, 940000, 39167, 69348, 8034, 69348, 0, 
분당화력, CS1, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-09-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8690, 63892, 98108, 103544, 104013, 104766, 105033, 104816, 103264, 70904, 69251, 69388, 69110, 68449, 13773, 0, 0, 1157000, 48208, 105033, 8690, 105033, 0, 
분당화력, CG1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-09-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13151, 57993, 61926, 62084, 62287, 59241, 19319, 0, 0, 0, 0, 336000, 14000, 62287, 13151, 62287, 0, 
분당화력, CG2, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21967, 61858, 60634, 60732, 54249, 560, 0, 0, 0, 0, 260000, 10833, 61858, 560, 61858, 0, 
분당화력, CG3, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20631, 56678, 61740, 61858, 62042, 59698, 18352, 0, 0, 0, 0, 341000, 14208, 62042, 18352, 62042, 0, 
분당화력, CG4, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49455, 61218, 61433, 53861, 34, 0, 0, 0, 0, 226000, 9417, 61433, 34, 61433, 0, 
분당화력, CG5, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20449, 59039, 69483, 69387, 68979, 63382, 64771, 68336, 68755, 68566, 68741, 68942, 66192, 22979, 0, 0, 0, 848000, 35333, 69483, 20449, 69483, 0, 
분당화력, CG7, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54520, 65665, 66063, 65896, 66054, 66242, 62261, 6300, 0, 0, 0, 453000, 18875, 66242, 6300, 66242, 0, 
분당화력, CG8, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19690, 59999, 69091, 68968, 68577, 63201, 64780, 67948, 68414, 68225, 68415, 68650, 64957, 12085, 0, 0, 0, 833000, 34708, 69091, 12085, 69091, 0, 
분당화력, CS1, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40774, 113019, 121350, 120606, 113552, 18699, 0, 0, 0, 0, 528000, 22000, 121350, 18699, 121350, 0, 
분당화력, CS2, 2025-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 41696, 68831, 69936, 70140, 64414, 89781, 107021, 107227, 106383, 106175, 105914, 100568, 16913, 0, 0, 0, 1055000, 43958, 107227, 16913, 107227, 0, 
분당화력, CG1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36664, 61271, 63016, 62435, 62688, 62948, 46978, 0, 0, 0, 0, 396000, 16500, 63016, 36664, 63016, 0, 
분당화력, CG2, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44778, 61507, 62207, 61479, 61476, 29552, 0, 0, 0, 0, 321000, 13375, 62207, 29552, 62207, 0, 
분당화력, CG3, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37902, 61499, 62552, 62107, 62316, 62548, 46075, 0, 0, 0, 0, 395000, 16458, 62552, 37902, 62552, 0, 
분당화력, CG4, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22939, 62142, 62446, 29473, 0, 0, 0, 0, 177000, 7375, 62446, 22939, 62446, 0, 
분당화력, CG5, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13726, 56998, 67484, 69287, 69020, 69020, 69167, 65239, 13060, 0, 0, 0, 493000, 20542, 69287, 13060, 69287, 0, 
분당화력, CG7, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20551, 65352, 66531, 66305, 66296, 66437, 52528, 0, 0, 0, 0, 404000, 16833, 66531, 20551, 66531, 0, 
분당화력, CG8, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8947, 57685, 67818, 69424, 69125, 69150, 69326, 62964, 3561, 0, 0, 0, 478000, 19917, 69424, 3561, 69424, 0, 
분당화력, CS1, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1911, 69087, 90016, 98185, 120440, 120277, 76083, 0, 0, 0, 0, 576000, 24000, 120440, 1911, 120440, 0, 
분당화력, CS2, 2025-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44235, 102796, 105658, 105482, 105278, 105091, 91712, 4748, 0, 0, 0, 665000, 27708, 105658, 4748, 105658, 0, 
분당화력, CG1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36286, 61625, 61310, 61954, 62091, 62397, 61988, 10349, 0, 0, 0, 418000, 17417, 62397, 10349, 62397, 0, 
분당화력, CG2, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7216, 57075, 61049, 60834, 60922, 57489, 1415, 0, 0, 0, 306000, 12750, 61049, 1415, 61049, 0, 
분당화력, CG3, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36612, 59898, 60872, 61836, 62032, 62364, 61407, 8979, 0, 0, 0, 414000, 17250, 62364, 8979, 62364, 0, 
분당화력, CG4, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27476, 61490, 61594, 61879, 57022, 539, 0, 0, 0, 270000, 11250, 61879, 539, 61879, 0, 
분당화력, CG5, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45650, 66537, 69639, 69837, 69093, 68153, 62168, 68120, 68736, 68680, 68628, 68848, 68875, 47036, 0, 0, 0, 910000, 37917, 69837, 45650, 69837, 0, 
분당화력, CG7, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32271, 65644, 65971, 65919, 65854, 66064, 66081, 26196, 0, 0, 0, 454000, 18917, 66081, 26196, 66081, 0, 
분당화력, CG8, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44419, 66961, 69104, 69290, 68566, 67353, 62295, 67779, 68294, 68250, 68206, 68439, 68474, 34570, 0, 0, 0, 892000, 37167, 69290, 34570, 69290, 0, 
분당화력, CS1, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 365, 50111, 97282, 122497, 121807, 120722, 117807, 13410, 0, 0, 0, 644000, 26833, 122497, 365, 122497, 0, 
분당화력, CS2, 2025-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3468, 64027, 68450, 69486, 69752, 69145, 74533, 106160, 107064, 107106, 106674, 106117, 105796, 52220, 0, 0, 0, 1110000, 46250, 107106, 3468, 107106, 0, 
분당화력, CG1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20449, 59272, 62044, 62144, 62513, 56387, 190, 0, 0, 0, 0, 0, 323000, 13458, 62513, 190, 62513, 0, 
분당화력, CG2, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37982, 60606, 60699, 61105, 40607, 0, 0, 0, 0, 0, 0, 261000, 10875, 61105, 37982, 61105, 0, 
분당화력, CG3, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20098, 57845, 61799, 61822, 62229, 55201, 5, 0, 0, 0, 0, 0, 319000, 13292, 62229, 5, 62229, 0, 
분당화력, CG4, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 4886, 57393, 67487, 69204, 69299, 69189, 69020, 69087, 68689, 68554, 68885, 68796, 65512, 65044, 64937, 64919, 45099, 0, 1056000, 44000, 69299, 4886, 69299, 0, 
분당화력, CG7, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10024, 65974, 66546, 66640, 66540, 66363, 66455, 66077, 65939, 66261, 66184, 65308, 65071, 64961, 64922, 24736, 0, 958000, 39917, 66640, 10024, 66640, 0, 
분당화력, CG8, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 2211, 57929, 67783, 69101, 69200, 69071, 68946, 69000, 68611, 68510, 68829, 68731, 65270, 64985, 64890, 64855, 33078, 0, 1041000, 43375, 69200, 2211, 69200, 0, 
분당화력, CS1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56886, 90044, 89654, 89536, 75697, 183, 0, 0, 0, 0, 0, 402000, 16750, 90044, 183, 90044, 0, 
분당화력, CS2, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31421, 98662, 103637, 104300, 104362, 104770, 105233, 105359, 105524, 105927, 105830, 101603, 100056, 99497, 99176, 47642, 0, 1523000, 63458, 105927, 31421, 105927, 0, 
분당화력, CG1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33607, 38583, 49221, 61133, 62743, 62966, 63125, 63322, 63486, 63360, 49290, 165, 0, 0, 0, 0, 0, 611000, 25458, 63486, 165, 63486, 0, 
분당화력, CG2, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29505, 61236, 61442, 61600, 61780, 61937, 61819, 32682, 0, 0, 0, 0, 0, 0, 432000, 18000, 61937, 29505, 61937, 0, 
분당화력, CG3, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34387, 38679, 47718, 60578, 62658, 62808, 63031, 63204, 63369, 63281, 49285, 3, 0, 0, 0, 0, 0, 609000, 25375, 63369, 3, 63369, 0, 
분당화력, CG4, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7575, 60079, 62081, 62247, 62437, 62630, 62789, 62686, 27476, 0, 0, 0, 0, 0, 0, 470000, 19583, 62789, 7575, 62789, 0, 
분당화력, CG5, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38227, 60854, 61461, 61642, 61800, 61984, 62144, 62048, 17842, 0, 0, 0, 0, 0, 0, 488000, 20333, 62144, 17842, 62144, 0, 
분당화력, CG6, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 13084, 47598, 48464, 67787, 69336, 69002, 69162, 69477, 69576, 69794, 69523, 69241, 64633, 5324, 0, 0, 0, 0, 802000, 33417, 69794, 5324, 69794, 0, 
분당화력, CG7, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 25302, 66205, 66599, 66296, 66424, 66751, 66856, 67031, 66792, 66513, 48231, 0, 0, 0, 0, 0, 673000, 28042, 67031, 25302, 67031, 0, 
분당화력, CG8, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 9522, 47772, 49199, 67986, 69264, 68936, 69143, 69411, 69514, 69732, 69461, 69196, 57862, 0, 0, 0, 0, 0, 787000, 32792, 69732, 9522, 69732, 0, 
분당화력, CS1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6366, 53279, 121850, 148725, 148448, 149280, 148410, 147637, 147526, 89468, 10, 0, 0, 0, 0, 0, 1161000, 48375, 149280, 10, 149280, 0, 
분당화력, CS2, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9485, 54052, 102045, 105427, 104828, 105054, 105782, 105403, 104890, 104688, 104515, 85722, 109, 0, 0, 0, 0, 1092000, 45500, 105782, 109, 105782, 0, 
