발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG8, 2023-12-02 00:00:00, 92204, 92674, 92684, 92534, 92616, 92563, 92373, 93194, 93023, 88797, 88905, 88916, 88819, 88275, 88123, 87916, 87201, 87137, 87900, 88343, 88204, 88187, 88059, 88353, 2157000, 89875, 93194, 87137, 93194, 87137, 
분당화력, CS1, 2023-12-02 00:00:00, 71457, 71666, 71303, 71030, 70936, 70966, 71042, 71254, 71840, 69240, 69206, 70048, 70193, 71292, 72751, 72469, 73240, 73375, 73093, 72795, 73139, 72937, 72937, 71791, 1720000, 71667, 73375, 69206, 73375, 69206, 
분당화력, CS2, 2023-12-02 00:00:00, 50343, 50345, 50080, 49744, 49746, 49951, 49919, 50343, 50516, 47580, 47915, 48197, 48708, 49420, 49798, 50262, 51170, 50954, 50524, 50369, 50362, 50253, 50165, 49335, 1196000, 49833, 51170, 47580, 51170, 47580, 
분당화력, CG1, 2023-12-01 00:00:00, 85500, 85773, 85619, 85835, 86228, 83309, 83142, 83288, 83261, 82481, 82588, 82936, 85078, 84229, 83984, 84291, 84301, 84255, 84496, 84351, 85086, 86328, 88456, 88186, 2033000, 84708, 88456, 82481, 88456, 82481, 
분당화력, CG2, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-12-01 00:00:00, 87339, 87245, 87680, 87494, 87595, 89105, 89043, 88799, 89240, 89147, 89457, 88743, 88435, 87967, 88559, 88588, 88279, 88186, 88688, 88705, 88025, 87587, 86558, 86535, 2117000, 88208, 89457, 86535, 89457, 86535, 
분당화력, CG4, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-12-01 00:00:00, 86264, 86048, 86142, 86052, 85626, 87676, 88127, 89334, 90396, 90285, 89884, 89164, 89279, 88770, 88398, 88654, 88650, 88582, 89385, 89127, 88304, 87365, 86571, 86918, 2115000, 88125, 90396, 85626, 90396, 85626, 
분당화력, CG6, 2023-12-01 00:00:00, 89546, 89437, 90096, 89774, 90228, 90295, 90306, 90521, 89851, 89742, 86401, 86218, 85206, 83997, 84483, 83847, 83987, 84356, 84892, 84501, 84191, 84171, 88938, 89017, 2094000, 87250, 90521, 83847, 90521, 83847, 
분당화력, CG7, 2023-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65266, 87362, 86720, 87388, 87844, 87557, 88010, 87987, 87918, 88098, 88072, 87756, 63023, 0, 0, 1093000, 45542, 88098, 63023, 88098, 0, 
분당화력, CG8, 2023-12-01 00:00:00, 93093, 93087, 93305, 93126, 93432, 93514, 93535, 93723, 92901, 91663, 87671, 87469, 87568, 86729, 87916, 88070, 87007, 86975, 87302, 87626, 87342, 87363, 92319, 92264, 2165000, 90208, 93723, 86729, 93723, 86729, 
분당화력, CS1, 2023-12-01 00:00:00, 69307, 69250, 68891, 68937, 68659, 68507, 68290, 68756, 69665, 70505, 71416, 71370, 72811, 72490, 71658, 72413, 72705, 71902, 72375, 72898, 72659, 72172, 72305, 72058, 1702000, 70917, 72898, 68290, 72898, 68290, 
분당화력, CS2, 2023-12-01 00:00:00, 50184, 49668, 49740, 49354, 49440, 49232, 49209, 49243, 49715, 62768, 72084, 72281, 72881, 72797, 73485, 73397, 72859, 72627, 72508, 72868, 72412, 63414, 50993, 50839, 1474000, 61417, 73485, 49209, 73485, 49209, 
