발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG5, 2025-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2025-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-08 00:00:00, 79146, 79146, 78833, 79055, 78723, 78925, 79146, 79239, 79252, 78455, 78071, 78103, 77977, 77687, 76872, 76915, 76936, 77173, 77606, 78244, 78958, 60535, 3, 0, 1705000, 71042, 79252, 3, 79252, 0, 
분당화력, CG7, 2025-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-11-08 00:00:00, 82054, 82084, 81750, 81968, 81642, 81850, 82056, 82161, 82189, 81345, 80567, 80468, 80351, 80077, 79205, 79298, 79306, 79549, 80014, 80639, 81353, 45074, 0, 0, 1745000, 72708, 82189, 45074, 82189, 0, 
분당화력, CS1, 2025-11-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-08 00:00:00, 49661, 49372, 49017, 48496, 48245, 48305, 48796, 48743, 49244, 48893, 49262, 49441, 49506, 49394, 49167, 48846, 49183, 48958, 49133, 49572, 49820, 26945, 0, 0, 1058000, 44083, 49820, 26945, 49820, 0, 
분당화력, CG1, 2025-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39532, 77395, 80988, 79471, 79598, 78833, 78334, 78464, 78287, 79202, 79901, 79086, 79180, 78951, 79388, 79390, 1226000, 51083, 80988, 39532, 80988, 0, 
분당화력, CG7, 2025-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44616, 79782, 83207, 82207, 82361, 81529, 80608, 80697, 80520, 81982, 82647, 81849, 81956, 81714, 82167, 82161, 1270000, 52917, 83207, 44616, 83207, 0, 
분당화력, CS1, 2025-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 579, 45847, 50353, 50195, 50643, 50393, 50043, 50141, 49733, 49992, 49953, 49049, 48772, 48430, 48723, 49155, 742000, 30917, 50643, 579, 50643, 0, 
분당화력, CG1, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47568, 74169, 80059, 79395, 78498, 77442, 77189, 77815, 77631, 77599, 77641, 77513, 77546, 77451, 64434, 50, 1122000, 46750, 80059, 50, 80059, 0, 
분당화력, CG7, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42781, 75271, 83309, 82234, 81403, 80660, 80450, 81053, 80862, 80341, 80390, 80257, 80284, 80200, 51506, 0, 1141000, 47542, 83309, 42781, 83309, 0, 
분당화력, CS1, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3293, 42373, 49159, 49039, 49152, 48939, 49070, 49604, 49316, 48565, 48071, 47645, 47569, 47473, 29732, 0, 659000, 27458, 49604, 3293, 49604, 0, 
분당화력, CG1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43383, 80389, 81370, 81103, 81267, 79861, 79533, 79652, 79348, 79365, 79588, 79781, 80131, 80085, 66143, 0, 1151000, 47958, 81370, 43383, 81370, 0, 
분당화력, CG7, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38317, 82394, 84675, 84569, 84723, 83389, 83078, 83178, 82887, 82899, 83110, 83414, 84142, 84083, 56142, 0, 1181000, 49208, 84723, 38317, 84723, 0, 
분당화력, CG8, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8101, 48206, 50746, 51282, 51874, 51201, 51884, 52421, 52233, 51375, 51035, 50617, 50797, 50654, 31575, 0, 704000, 29333, 52421, 8101, 52421, 0, 
분당화력, CG1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 756, 49732, 50633, 45231, 56452, 67064, 57530, 10601, 0, 0, 0, 0, 338000, 14083, 67064, 756, 67064, 0, 
분당화력, CG2, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42535, 50385, 45906, 55909, 63403, 56698, 7165, 0, 0, 0, 0, 322000, 13417, 63403, 7165, 63403, 0, 
분당화력, CG3, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 52722, 64705, 50538, 0, 0, 0, 0, 0, 168000, 7000, 64705, 35, 64705, 0, 
분당화력, CG5, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27316, 64059, 44625, 0, 0, 0, 0, 0, 136000, 5667, 64059, 27316, 64059, 0, 
분당화력, CG6, 2025-11-04 00:00:00, 84400, 84290, 84403, 84371, 84510, 84670, 85910, 85539, 84931, 82946, 81775, 80526, 80192, 79868, 77104, 66458, 64699, 64547, 64772, 80129, 81141, 80516, 66302, 0, 1814000, 75583, 85910, 64547, 85910, 0, 
분당화력, CG7, 2025-11-04 00:00:00, 88317, 88226, 88310, 88293, 88431, 88482, 89289, 89254, 88860, 86914, 85741, 84463, 84126, 83825, 79910, 67254, 64873, 64715, 64820, 82924, 85315, 84465, 57195, 0, 1874000, 78083, 89289, 57195, 89289, 0, 
분당화력, CG8, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52515, 65235, 65107, 56143, 0, 0, 0, 0, 0, 239000, 9958, 65235, 52515, 65235, 0, 
분당화력, CS1, 2025-11-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19458, 70143, 112889, 91870, 6641, 0, 0, 0, 0, 301000, 12542, 112889, 6641, 112889, 0, 
분당화력, CS2, 2025-11-04 00:00:00, 52181, 51875, 51972, 51838, 51832, 51719, 52512, 52351, 52369, 51690, 51909, 51714, 52132, 52105, 49098, 47909, 57020, 55918, 52625, 50136, 51629, 50836, 31631, 0, 1175000, 48958, 57020, 31631, 57020, 0, 
분당화력, CG1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47473, 80199, 83808, 82943, 83262, 82363, 81642, 81690, 81520, 82082, 82362, 82668, 83790, 84393, 84837, 84968, 1290000, 53750, 84968, 47473, 84968, 0, 
분당화력, CG7, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42496, 81208, 85884, 84996, 85291, 84604, 85627, 85754, 85604, 86162, 86406, 86716, 87851, 88469, 88891, 89042, 1335000, 55625, 89042, 42496, 89042, 0, 
분당화력, CG8, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5947, 46242, 50241, 50179, 51077, 51000, 51169, 51628, 51262, 51156, 50858, 50863, 51540, 51772, 52032, 52032, 769000, 32042, 52032, 5947, 52032, 0, 
분당화력, CG1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15948, 53407, 70979, 71353, 71163, 61085, 66, 0, 0, 344000, 14333, 71353, 66, 71353, 0, 
분당화력, CG7, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21827, 53990, 71851, 72047, 71895, 51390, 0, 0, 0, 343000, 14292, 72047, 21827, 72047, 0, 
분당화력, CS1, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22322, 62546, 62463, 61901, 41768, 0, 0, 0, 251000, 10458, 62546, 22322, 62546, 0, 
분당화력, CG1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-01 00:00:00, 79510, 78982, 78931, 78942, 78965, 79075, 79019, 79093, 78851, 78615, 78493, 78319, 71631, 67537, 67662, 67942, 67700, 64573, 64528, 64403, 64465, 55718, 45, 0, 1603000, 66792, 79510, 45, 79510, 0, 
분당화력, CG7, 2025-11-01 00:00:00, 82345, 81821, 81752, 81759, 81781, 81890, 81832, 81930, 81669, 81451, 81320, 81149, 73937, 69642, 69754, 70009, 69833, 64698, 64625, 64497, 64564, 35740, 0, 0, 1628000, 67833, 82345, 35740, 82345, 0, 
분당화력, CG8, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50375, 68122, 68295, 68586, 68326, 65121, 65084, 64959, 65013, 44119, 0, 0, 628000, 26167, 68586, 44119, 68586, 0, 
분당화력, CS1, 2025-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-01 00:00:00, 51458, 50512, 50527, 50597, 50646, 50499, 49892, 49748, 50052, 50319, 50407, 50800, 55594, 61359, 62208, 62454, 61657, 56747, 56063, 55822, 55952, 33687, 0, 0, 1167000, 48625, 62454, 33687, 62454, 0, 
