발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
예천태양광, 1, 2025-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2025-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 227.01, 227.01, 9, 227.01, 227.01, 227.01, 0, 
영흥태양광, 2, 2025-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 71.352, 208.269, 313.368, 508.139, 581.419, 609.381, 581.419, 509.103, 408.825, 264.194, 0, 0, 0, 0, 0, 0, 0, 4056.433, 169, 609.38, 0.96, 609.381, 0, 
탑선태양광, 1, 2025-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945, 945, 39, 945, 945, 945, 0, 
탑선태양광, 3, 2025-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 436, 436, 18, 436, 436, 436, 0, 
경상대태양광, 1, 2025-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 10.872, 90, 241.92, 335.52, 405.144, 523.584, 556.272, 550.152, 502.416, 434.592, 311.472, 170.424, 31.968, 0, 0, 0, 0, 0, 4164.336, 174, 556.27, 10.87, 556.272, 0, 
고흥만 수상태양광, 1, 2025-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 1503.096, 9617.664, 22321.572, 29848.98, 35699.496, 8837.136, 8277.612, 16337.916, 19676.832, 38333.232, 23370.816, 11317.908, 2427.6, 1.596, 0, 0, 0, 0, 227571.456, 9482, 38333.23, 1.59, 38333.232, 0, 
영동태양광, 1, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 5.472, 12.576, 12.576, 15.072, 15.168, 20.544, 16.032, 215.136, 264.096, 129.408, 608.64, 682.656, 676.608, 671.424, 53.184, 0, 0, 0, 3398.592, 142, 682.65, 5.472, 682.656, 0, 
삼천포태양광#5, 1, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 39.669, 192.313, 191.704, 199.851, 185.041, 260.703, 1517.912, 2828.57, 2410.27, 2022.446, 1448.741, 2531.297, 2518.167, 2428.979, 967.179, 0, 0, 0, 19742.842, 823, 2828.57, 39.669, 2828.57, 0, 
삼천포태양광#5, 2, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 78.564, 286.932, 285.968, 288.597, 1500.811, 1800.692, 2798.478, 3844.575, 4145.627, 3436.408, 2466.773, 4289.888, 3934.756, 3736.01, 998.301, 0, 0, 0, 33892.38, 1412, 4289.88, 78.56, 4289.888, 0, 
광양항세방태양광, 1, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 26.4, 129.6, 288, 396, 518.4, 559.2, 576, 590.4, 530.4, 400.8, 264, 132, 9.6, 0, 0, 0, 0, 0, 4420.8, 184, 590.4, 9.6, 590.4, 0, 
두산엔진MG태양광, 1, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 1.38, 3.78, 9.72, 23.58, 37.2, 45.06, 39.72, 44.76, 37.98, 48.84, 41.94, 28.26, 7.26, 0.06, 0, 0, 0, 0, 369.54, 15, 48.84, 0.06, 48.84, 0, 
삼천포태양광, 1, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.192, 3.876, 8.352, 12.624, 15.768, 17.052, 17.7, 15.708, 13.056, 8.568, 2.988, 0.024, 0, 0, 0, 0, 0, 115.908, 5, 17.7, 0.024, 17.7, 0, 
삼천포태양광, 2, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 13.248, 95.712, 231.84, 356.256, 458.976, 513.504, 539.616, 547.776, 454.08, 365.856, 241.44, 108.384, 22.08, 0, 0, 0, 0, 0, 3948.768, 165, 547.77, 13.248, 547.776, 0, 
삼천포태양광, 3, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 1.116, 41.292, 101.7, 154.26, 195.408, 214.236, 221.832, 225.468, 192.456, 153.432, 100.188, 38.52, 2.232, 0, 0, 0, 0, 0, 1642.14, 68, 225.46, 1.116, 225.468, 0, 
삼천포태양광, 4, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 8.199, 90.635, 94.756, 94.599, 91.465, 97.632, 324.955, 1219.81, 1011.326, 871.876, 617.37, 1193.058, 1176.133, 1134.871, 79.645, 0, 0, 0, 8106.33, 338, 1219.81, 8.199, 1219.81, 0, 
구미태양광, 1, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 2.459, 32.397, 177.825, 237.919, 413.14, 393.181, 374.379, 401.063, 320.287, 266.411, 223.817, 125.034, 45.704, 1.663, 0, 0, 0, 0, 3015.279, 126, 413.14, 1.663, 413.14, 0, 
삼천포태양광#6, 1, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.464, 63.535, 68.66, 65.713, 60.155, 61.541, 60.974, 628.732, 514.753, 543.551, 556.229, 616.254, 618.738, 602.86, 125.996, 0, 0, 0, 4588.155, 191, 628.73, 0.464, 628.732, 0, 
영흥태양광#5, 1, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 40.979, 561.653, 1038.937, 1106.432, 1762.095, 2239.379, 2680.505, 2371.958, 2316.516, 1639.158, 1325.789, 653.253, 69.905, 0, 0, 0, 0, 0, 17806.559, 742, 2680.5, 40.979, 2680.505, 0, 
영흥태양광 #3, 1, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 22.56, 368.64, 717.12, 728.4, 1134.48, 1353.84, 1540.8, 1345.44, 1418.64, 1097.52, 872.64, 363.6, 39.12, 0.48, 0, 0, 0, 0, 11003.28, 458, 1540.8, 0.48, 1540.8, 0, 
영흥태양광 #3, 2, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 3.648, 155.52, 302.976, 320.928, 508.32, 652.32, 755.328, 648.288, 669.12, 479.136, 381.984, 193.92, 17.184, 0, 0, 0, 0, 0, 5088.672, 212, 755.32, 3.648, 755.328, 0, 
영흥태양광 #3, 3, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 10.08, 141.96, 380.64, 390.72, 628.44, 751.44, 872.04, 816, 779.76, 591.12, 445.2, 223.68, 22.8, 0.12, 0, 0, 0, 0, 6054, 252, 872.04, 0.12, 872.04, 0, 
영흥태양광, 1, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.461, 81.792, 243.84, 267.917, 462.72, 602.074, 654.643, 633.907, 591.283, 393.523, 340.992, 161.702, 13.939, 0, 0, 0, 0, 0, 4448.793, 185, 654.64, 0.461, 654.643, 0, 
예천태양광, 1, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112.86, 112.86, 5, 112.86, 112.86, 112.86, 0, 
영흥태양광, 2, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 97.385, 249.731, 269.015, 424.253, 522.602, 619.987, 546.707, 549.6, 409.789, 300.834, 145.596, 11.571, 0, 0, 0, 0, 0, 4147.07, 173, 619.98, 11.571, 619.987, 0, 
탑선태양광, 1, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945, 945, 39, 945, 945, 945, 0, 
탑선태양광, 3, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 436, 436, 18, 436, 436, 436, 0, 
경상대태양광, 1, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 6.696, 83.592, 216.792, 359.64, 461.232, 524.88, 557.64, 550.8, 512.424, 434.664, 319.104, 178.992, 35.352, 0, 0, 0, 0, 0, 4241.808, 177, 557.64, 6.69, 557.64, 0, 
고흥만 수상태양광, 1, 2025-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 2691.108, 14065.212, 13043.772, 34003.116, 34465.788, 42757.596, 46844.7, 44757.132, 42962.724, 35534.184, 24622.332, 12813.444, 2715.048, 19.74, 0, 0, 0, 0, 351295.896, 14637, 46844.7, 19.74, 46844.7, 0, 
영동태양광, 1, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 13.44, 14.4, 14.208, 13.536, 16.608, 22.464, 13.248, 171.36, 565.536, 682.464, 675.072, 525.6, 0, 0, 0, 0, 2732.736, 114, 682.46, 4.8, 682.464, 0, 
삼천포태양광#5, 1, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 31.105, 187.818, 194.035, 187.652, 211.759, 451.732, 303.289, 1459.138, 1037.934, 1429.876, 2467.344, 2480.511, 2475.7, 2276.434, 0, 0, 0, 0, 15194.327, 633, 2480.51, 31.1, 2480.511, 0, 
삼천포태양광#5, 2, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 76.755, 284.716, 290.541, 426.995, 483.077, 622.125, 1781.799, 3433.883, 1772.963, 2500.504, 4292.9, 4296.354, 3918.777, 2708.675, 0, 0, 0, 0, 26890.064, 1120, 4296.35, 76.75, 4296.354, 0, 
광양항세방태양광, 1, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 28.8, 139.2, 175.2, 189.6, 273.6, 482.4, 513.6, 424.8, 504, 434.4, 235.2, 163.2, 16.8, 0, 0, 0, 0, 0, 3580.8, 149, 513.6, 16.8, 513.6, 0, 
두산엔진MG태양광, 1, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 1.62, 4.92, 10.8, 23.82, 30.6, 44.7, 33.42, 30.9, 33.9, 27.66, 39.36, 26.64, 5.52, 0.06, 0, 0, 0, 0, 313.92, 13, 44.7, 0.06, 44.7, 0, 
삼천포태양광, 1, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.236, 4.092, 8.544, 9.888, 11.796, 16.356, 13.332, 5.94, 9.984, 8.208, 3.132, 0.072, 0, 0, 0, 0, 0, 92.58, 4, 16.35, 0.07, 16.356, 0, 
삼천포태양광, 2, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 12.288, 117.408, 199.008, 330.336, 357.888, 415.584, 529.632, 402.24, 212.064, 270.048, 238.56, 111.264, 20.064, 0, 0, 0, 0, 0, 3216.384, 134, 529.63, 12.288, 529.632, 0, 
삼천포태양광, 3, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.828, 48.852, 83.088, 137.772, 143.928, 167.112, 222.732, 163.152, 78.264, 108.576, 95.94, 38.916, 2.34, 0, 0, 0, 0, 0, 1291.5, 54, 222.73, 0.828, 222.732, 0, 
삼천포태양광, 4, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 8.436, 89.287, 95.406, 91.794, 93.875, 129.865, 110.148, 647.634, 445.77, 569.054, 1191.064, 1192.068, 1171.503, 616.784, 0, 0, 0, 0, 6452.688, 269, 1192.06, 8.436, 1192.068, 0, 
구미태양광, 1, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 3.76, 51.2, 105.653, 226.493, 426.591, 476.344, 468.534, 470.27, 481.045, 395.712, 298.158, 93.938, 47.728, 0.579, 0, 0, 0, 0, 3546.005, 148, 481.04, 0.579, 481.045, 0, 
삼천포태양광#6, 1, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.464, 58.884, 65.474, 62.551, 59.354, 74.311, 56.299, 66.569, 72.758, 206.078, 549.491, 615.027, 616.404, 37.98, 0, 0, 0, 0, 2541.644, 106, 616.4, 0.464, 616.404, 0, 
영흥태양광#5, 1, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 43.389, 294.084, 633.968, 1504.168, 1583.716, 2268.305, 2203.221, 1412.568, 2140.547, 1094.379, 1041.347, 349.526, 67.495, 0, 0, 0, 0, 0, 14636.713, 610, 2268.3, 43.389, 2268.305, 0, 
영흥태양광 #3, 1, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 23.52, 192.24, 362.64, 1020.72, 1186.32, 1476.48, 1411.68, 1020.96, 1380, 695.28, 671.04, 231.6, 44.88, 0, 0, 0, 0, 0, 9717.36, 405, 1476.48, 23.52, 1476.48, 0, 
영흥태양광 #3, 2, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 6.432, 85.92, 199.392, 452.928, 485.856, 705.216, 674.784, 458.112, 660.384, 315.072, 301.44, 101.76, 15.264, 0, 0, 0, 0, 0, 4462.56, 186, 705.21, 6.432, 705.216, 0, 
영흥태양광 #3, 3, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 11.52, 87.12, 202.32, 535.68, 685.44, 822.24, 781.44, 560.52, 757.08, 356.64, 327.96, 129, 19.56, 0, 0, 0, 0, 0, 5276.52, 220, 822.24, 11.52, 822.24, 0, 
영흥태양광, 1, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.576, 47.078, 134.669, 296.602, 503.923, 604.339, 631.757, 461.645, 557.184, 297.254, 197.606, 108.672, 10.022, 0, 0, 0, 0, 0, 3851.327, 160, 631.75, 0.576, 631.757, 0, 
예천태양광, 1, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 543.41, 543.41, 23, 543.41, 543.41, 543.41, 0, 
영흥태양광, 2, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.819, 94.493, 381.827, 456.072, 573.705, 569.848, 367.364, 546.707, 255.516, 232.375, 88.707, 11.571, 0, 0, 0, 0, 0, 3610.004, 150, 573.7, 11.571, 573.705, 0, 
탑선태양광, 1, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945, 945, 39, 945, 945, 945, 0, 
탑선태양광, 3, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 436, 436, 18, 436, 436, 436, 0, 
경상대태양광, 1, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 20.664, 99.792, 196.92, 310.176, 492.12, 542.016, 564.048, 402.408, 365.832, 351.576, 267.408, 170.784, 31.896, 0, 0, 0, 0, 0, 3815.64, 159, 564.04, 20.66, 564.048, 0, 
고흥만 수상태양광, 1, 2025-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 1818.012, 4843.608, 10858.344, 23374.092, 25741.464, 25318.272, 31643.388, 41586.048, 40452.132, 28913.052, 20312.292, 12709.032, 5378.856, 58.212, 0, 0, 0, 0, 273006.804, 11375, 41586.04, 58.21, 41586.048, 0, 
영동태양광, 1, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 11.424, 14.496, 14.88, 14.496, 15.552, 16.704, 452.928, 513.792, 492, 584.832, 671.904, 679.104, 676.032, 574.944, 0, 0, 0, 0, 4733.088, 197, 679.1, 11.424, 679.104, 0, 
삼천포태양광#5, 1, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 38.837, 192.058, 205.545, 205.772, 211.134, 210.373, 1631.821, 2564.11, 2360.283, 1955.018, 2528.409, 2530.268, 2504.118, 2035.449, 0, 0, 0, 0, 19173.195, 799, 2564.11, 38.837, 2564.11, 0, 
삼천포태양광#5, 2, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 77.994, 286.952, 291.756, 295.916, 451.482, 1422.66, 4724.363, 4667.553, 4263.877, 3541.039, 4278.149, 4285.886, 3904.343, 2702.535, 0, 0, 0, 0, 35194.505, 1466, 4724.36, 77.99, 4724.363, 0, 
광양항세방태양광, 1, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 33.6, 168, 266.4, 427.2, 532.8, 595.2, 552, 561.6, 513.6, 384, 280.8, 129.6, 4.8, 0, 0, 0, 0, 0, 4449.6, 185, 595.2, 4.8, 595.2, 0, 
두산엔진MG태양광, 1, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0.06, 1.5, 2.88, 9.72, 23.7, 36.6, 46.68, 51.78, 44.7, 39.06, 33.3, 44.58, 31.14, 9.06, 0.06, 0, 0, 0, 0, 374.82, 16, 51.78, 0.06, 51.78, 0, 
삼천포태양광, 1, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.096, 4.572, 8.172, 12.828, 15.744, 16.596, 16.884, 16.188, 13.596, 8.916, 3.24, 0.048, 0, 0, 0, 0, 0, 116.88, 5, 16.88, 0.048, 16.884, 0, 
삼천포태양광, 2, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 9.216, 101.472, 272.832, 358.656, 484.128, 539.712, 554.496, 530.592, 475.296, 384, 247.968, 108.288, 20.64, 0, 0, 0, 0, 0, 4087.296, 170, 554.49, 9.216, 554.496, 0, 
삼천포태양광, 3, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 3.852, 48.312, 120.096, 153.144, 203.256, 224.784, 228.564, 216, 198.432, 162.144, 103.32, 38.448, 2.34, 0, 0, 0, 0, 0, 1702.692, 71, 228.56, 2.34, 228.564, 0, 
삼천포태양광, 4, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 3.103, 89.168, 95.039, 94.054, 92.877, 81.551, 841.125, 1160.48, 1051.39, 861.325, 1190.854, 1192.741, 1170.53, 628.199, 0, 0, 0, 0, 8552.436, 356, 1192.74, 3.103, 1192.741, 0, 
구미태양광, 1, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 4.05, 62.625, 198.145, 320.648, 392.169, 469.908, 483.431, 506.5, 468.1, 400.413, 280.875, 153.816, 37.749, 0.145, 0, 0, 0, 0, 3778.574, 157, 506.5, 0.145, 506.5, 0, 
삼천포태양광#6, 1, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 6.233, 71.511, 68.742, 66.008, 64.402, 54.121, 64.772, 66.153, 332.73, 379.194, 546.451, 614.657, 615.489, 485.649, 0, 0, 0, 0, 3436.112, 143, 615.48, 6.233, 615.489, 0, 
영흥태양광#5, 1, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 79.547, 354.347, 894.305, 1159.463, 1552.379, 1950.116, 1562.021, 1672.905, 1439.084, 1248.653, 1140.179, 313.368, 122.937, 2.411, 0, 0, 0, 0, 13491.715, 562, 1950.11, 2.411, 1950.116, 0, 
영흥태양광 #3, 1, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 53.76, 243.12, 562.08, 784.32, 1070.16, 1309.2, 1129.44, 1206.24, 1017.84, 864.48, 831.6, 220.56, 93.6, 1.44, 0, 0, 0, 0, 9387.84, 391, 1309.2, 1.44, 1309.2, 0, 
영흥태양광 #3, 2, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 15.456, 108.384, 280.992, 352.128, 444.384, 549.6, 465.312, 502.752, 428.736, 368.928, 364.032, 96.096, 33.12, 0, 0, 0, 0, 0, 4009.92, 167, 549.6, 15.456, 549.6, 0, 
영흥태양광 #3, 3, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 18.48, 108.84, 352.32, 417.36, 542.04, 677.16, 530.16, 562.56, 463.68, 370.32, 367.44, 98.52, 38.76, 0.48, 0, 0, 0, 0, 4548.12, 190, 677.16, 0.48, 677.16, 0, 
영흥태양광, 1, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 1.114, 58.291, 220.992, 294.374, 374.131, 517.978, 412.147, 468.48, 378.355, 332.659, 327.053, 96.73, 33.293, 0.422, 0, 0, 0, 0, 3516.019, 147, 517.97, 0.422, 517.978, 0, 
예천태양광, 1, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 640.22, 640.22, 27, 640.22, 640.22, 640.22, 0, 
영흥태양광, 2, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 1.928, 61.709, 209.234, 280.585, 393.398, 513.924, 419.432, 450.286, 377.006, 317.225, 292.156, 80.029, 29.891, 0, 0, 0, 0, 0, 3426.803, 143, 513.92, 1.928, 513.924, 0, 
탑선태양광, 1, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945, 945, 39, 945, 945, 945, 0, 
탑선태양광, 3, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 436, 436, 18, 436, 436, 436, 0, 
경상대태양광, 1, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 6.624, 87.336, 239.976, 364.968, 474.912, 530.856, 555.12, 544.392, 470.592, 408.888, 341.208, 181.44, 30.888, 0, 0, 0, 0, 0, 4237.2, 177, 555.12, 6.62, 555.12, 0, 
고흥만 수상태양광, 1, 2025-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 1585.332, 11964.036, 18388.356, 34627.068, 42120.036, 46108.776, 46759.776, 45423.084, 41699.784, 35004.648, 22553.832, 12264.756, 1252.272, 12.768, 0, 0, 0, 0, 359764.524, 14990, 46759.77, 12.76, 46759.776, 0, 
영동태양광, 1, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 11.52, 15.072, 15.744, 14.304, 15.552, 16.704, 267.936, 729.984, 663.456, 522.048, 660.096, 684.672, 677.952, 673.248, 185.28, 0, 0, 0, 5153.568, 215, 729.98, 11.52, 729.984, 0, 
삼천포태양광#5, 1, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 40.035, 191.195, 195.364, 206.953, 203.579, 164.986, 1598.004, 2643.604, 2358.739, 1919.166, 2521.338, 2507.882, 2504.341, 2149.058, 0, 0, 0, 0, 19204.244, 800, 2643.6, 40.03, 2643.604, 0, 
삼천포태양광#5, 2, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 82.199, 287.645, 286.352, 286.376, 377.023, 1202.186, 4765.539, 4819.405, 4292.885, 3465.368, 4293.891, 4294.037, 3906.123, 2901.493, 0, 0, 0, 0, 35260.522, 1469, 4819.4, 82.19, 4819.405, 0, 
광양항세방태양광, 1, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 26.4, 148.8, 273.6, 424.8, 525.6, 592.8, 609.6, 597.6, 549.6, 446.4, 300, 132, 12, 0, 0, 0, 0, 0, 4639.2, 193, 609.6, 12, 609.6, 0, 
두산엔진MG태양광, 1, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 1.68, 3.3, 9.3, 19.62, 36.66, 47.7, 44.04, 54.66, 56.94, 52.8, 42.48, 30.18, 8.28, 0.12, 0, 0, 0, 0, 407.76, 17, 56.94, 0.12, 56.94, 0, 
삼천포태양광, 1, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 3.864, 8.508, 12.468, 15.624, 16.956, 17.244, 16.308, 13.632, 9.3, 3.588, 0.024, 0, 0, 0, 0, 0, 117.636, 5, 17.24, 0.02, 17.244, 0, 
삼천포태양광, 2, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 11.424, 102.72, 252.576, 373.824, 471.552, 532.992, 560.64, 535.296, 478.848, 376.032, 255.36, 115.776, 22.368, 0, 0, 0, 0, 0, 4089.408, 170, 560.64, 11.424, 560.64, 0, 
삼천포태양광, 3, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 2.844, 43.92, 109.26, 156.924, 194.76, 218.268, 230.58, 220.752, 198.18, 159.984, 106.812, 42.516, 1.8, 0, 0, 0, 0, 0, 1686.6, 70, 230.58, 1.8, 230.58, 0, 
삼천포태양광, 4, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 4.28, 90.09, 95.053, 95.061, 92.311, 79.044, 755.236, 1180.919, 1069.92, 836.212, 1190.545, 1193.858, 1172.492, 669.538, 0, 0, 0, 0, 8524.559, 355, 1193.85, 4.28, 1193.858, 0, 
구미태양광, 1, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 4.122, 64.433, 195.325, 306.402, 401.425, 290.854, 448.213, 412.634, 445.321, 405.041, 295.265, 162.855, 32.253, 0.723, 0, 0, 0, 0, 3464.866, 144, 448.21, 0.723, 448.213, 0, 
삼천포태양광#6, 1, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 6.877, 69.525, 68.071, 65.354, 62.031, 52.457, 63.893, 66.144, 334.784, 379.357, 547.107, 616.575, 616.453, 494.063, 0, 0, 0, 0, 3442.691, 143, 616.57, 6.877, 616.575, 0, 
영흥태양광#5, 1, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 48.211, 313.368, 701.463, 1398.105, 1979.042, 2309.284, 2437.042, 2355.084, 2032.074, 1610.232, 1104.021, 679.768, 103.653, 0, 0, 0, 0, 0, 17071.347, 711, 2437.04, 48.211, 2437.042, 0, 
영흥태양광 #3, 1, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 37.92, 211.2, 451.2, 1015.2, 1299.12, 1499.28, 1541.04, 1496.64, 1347.36, 1068.48, 822.72, 429.12, 60.48, 0.24, 0, 0, 0, 0, 11280, 470, 1541.04, 0.24, 1541.04, 0, 
영흥태양광 #3, 2, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 6.72, 85.344, 216.864, 438.144, 579.552, 648.096, 665.184, 659.232, 572.736, 472.224, 333.984, 221.28, 30.528, 0, 0, 0, 0, 0, 4929.888, 205, 665.18, 6.72, 665.184, 0, 
영흥태양광 #3, 3, 2025-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 16.08, 72.6, 194.28, 545.88, 657.48, 838.32, 863.76, 840.12, 723.36, 526.08, 410.64, 260.4, 40.92, 0.12, 0, 0, 0, 0, 5990.04, 250, 863.76, 0.12, 863.76, 0, 
