발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 1, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 3.216, 12.48, 25.248, 34.308, 39.924, 41.844, 42.216, 39.06, 31.704, 20.664, 8.16, 0.48, 0, 0, 0, 0, 0, 299.424, 12, 42.21, 0.12, 42.216, 0, 
삼천포태양광, 2, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 15.744, 92.352, 231.84, 414.72, 526.464, 594.624, 610.848, 590.016, 522.24, 407.808, 261.312, 120.288, 22.176, 0, 0, 0, 0, 0, 4410.432, 184, 610.84, 15.744, 610.848, 0, 
삼천포태양광, 3, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 2.376, 31.248, 85.536, 155.124, 195.552, 217.908, 221.868, 216.36, 192.78, 152.712, 95.544, 36.792, 1.62, 0, 0, 0, 0, 0, 1605.42, 67, 221.86, 1.62, 221.868, 0, 
삼천포태양광, 4, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 5.898, 72.973, 94.888, 94.617, 94.512, 94.247, 95.418, 1043.192, 945.016, 754.108, 1189.942, 1190.904, 1157.684, 517.879, 0, 0, 0, 0, 7351.278, 306, 1190.9, 5.898, 1190.904, 0, 
구미태양광, 1, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 8.823, 87.574, 258.529, 416.828, 541.718, 607.525, 633.125, 623.651, 574.766, 462.604, 260.192, 121.707, 36.303, 0.289, 0, 0, 0, 0, 4633.634, 193, 633.12, 0.289, 633.125, 0, 
삼천포태양광#6, 1, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 9.027, 65.15, 71.606, 69.238, 67.127, 64.91, 534.362, 662.161, 615.21, 514.845, 583.093, 618.119, 562.897, 0, 0, 0, 0, 0, 4437.745, 185, 662.16, 9.027, 662.161, 0, 
영흥태양광#5, 1, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195.253, 395.326, 494.158, 436.305, 453.179, 549.6, 110.884, 0, 0, 0, 0, 0, 2634.705, 110, 549.6, 110.884, 549.6, 0, 
영흥태양광 #3, 1, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 50.4, 85.2, 83.52, 78.48, 66.96, 72.72, 71.04, 74.88, 233.76, 2264.16, 1321.44, 16.56, 0, 0, 0, 0, 0, 4419.12, 184, 2264.16, 16.56, 2264.16, 0, 
영흥태양광 #3, 2, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69.216, 38.784, 42.048, 46.56, 128.256, 72.96, 0, 0, 0, 0, 0, 0, 397.824, 17, 128.25, 38.78, 128.256, 0, 
영흥태양광 #3, 3, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.44, 34.08, 30.24, 36.72, 29.4, 18.12, 26.28, 32.52, 149.4, 877.2, 919.08, 566.28, 0, 0, 0, 0, 0, 2744.76, 114, 919.08, 18.12, 919.08, 0, 
영흥태양광, 1, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45.12, 203.904, 192.307, 443.174, 550.656, 360, 220.416, 137.395, 136.051, 178.906, 136.858, 24.96, 0, 0, 0, 0, 0, 2629.747, 110, 550.65, 24.96, 550.656, 0, 
예천태양광, 1, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 40.68, 299.7, 536.22, 612.18, 934.2, 986.22, 909.54, 1039.86, 583.92, 219.6, 379.8, 238.68, 24.48, 0, 0, 0, 0, 0, 6805.08, 284, 1039.86, 24.48, 1039.86, 0, 
영흥태양광, 2, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.783, 195.735, 210.198, 382.792, 511.996, 289.263, 132.097, 128.24, 111.848, 119.562, 113.777, 21.213, 0, 0, 0, 0, 0, 2249.504, 94, 511.99, 21.21, 511.996, 0, 
탑선태양광, 1, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500, 1500, 63, 1500, 1500, 1500, 0, 
탑선태양광, 3, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862, 862, 36, 862, 862, 862, 0, 
경상대태양광, 1, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 10.368, 84.744, 180.072, 334.08, 421.344, 485.28, 502.704, 441.36, 447.912, 375.912, 271.224, 132.984, 22.248, 0, 0, 0, 0, 0, 3710.232, 155, 502.7, 10.368, 502.704, 0, 
고흥만 수상태양광, 1, 2024-08-23 00:00:00, 0, 0, 0, 0, 0, 0, 1519.896, 10079.748, 22655.052, 33261.9, 40667.76, 45939.6, 46904.34, 45384.024, 40843.488, 34160.448, 23237.004, 9090.06, 1818.852, 0.504, 0, 0, 0, 0, 355562.676, 14815, 46904.34, 0.504, 46904.34, 0, 
영동태양광, 1, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.52, 16.224, 16.992, 19.488, 24.096, 32.928, 188.064, 609.984, 539.232, 371.616, 686.496, 688.224, 680.448, 676.416, 149.856, 0, 0, 4711.584, 196, 688.22, 11.52, 688.224, 0, 
삼천포태양광#5, 1, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 20.768, 135.746, 193.761, 221.419, 262.838, 285.432, 233.552, 187.051, 185.546, 200.115, 2537.378, 659.666, 36.178, 0, 0, 0, 0, 0, 5159.45, 215, 2537.37, 20.768, 2537.378, 0, 
삼천포태양광#5, 2, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 64.38, 247.583, 341.878, 406.569, 407.182, 514.08, 390.402, 298.919, 324.731, 599.072, 4160.586, 4224.466, 195.047, 0, 0, 0, 0, 0, 12174.895, 507, 4224.46, 64.38, 4224.466, 0, 
광양항세방태양광, 1, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 24, 297.6, 422.4, 734.4, 1128, 758.4, 909.6, 218.4, 436.8, 657.6, 484.8, 192, 86.4, 0, 0, 0, 0, 0, 6350.4, 265, 1128, 24, 1128, 0, 
두산엔진MG태양광, 1, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 6.54, 12.06, 23.64, 28.68, 13.44, 6.36, 15, 19.14, 8.88, 8.1, 4.2, 1.08, 0.54, 0, 0, 0, 0, 150.06, 6, 28.68, 0.54, 28.68, 0, 
삼천포태양광, 1, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 0.276, 4.224, 14.052, 15.648, 13.152, 15.108, 13.032, 10.2, 9.624, 3.336, 2.892, 4.968, 0.216, 0, 0, 0, 0, 0, 106.728, 4, 15.64, 0.216, 15.648, 0, 
삼천포태양광, 2, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 15.264, 97.344, 272.256, 268.992, 223.872, 258.624, 203.904, 151.872, 152.064, 73.44, 66.72, 87.264, 18.24, 0, 0, 0, 0, 0, 1889.856, 79, 272.25, 15.264, 272.256, 0, 
삼천포태양광, 3, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 1.584, 29.628, 95.004, 91.188, 85.716, 93.096, 69.084, 48.384, 47.232, 18.468, 18, 23.184, 0.936, 0, 0, 0, 0, 0, 621.504, 26, 95, 0.936, 95.004, 0, 
삼천포태양광, 4, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 5.298, 57.565, 95.265, 98.324, 103.344, 121.324, 98.775, 89.216, 74.832, 116.882, 1130.092, 104.357, 11.746, 0, 0, 0, 0, 0, 2107.02, 88, 1130.09, 5.298, 1130.092, 0, 
구미태양광, 1, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 4.773, 50.043, 84.031, 227.939, 460.218, 448.719, 596.316, 558.35, 311.175, 123.805, 103.773, 107.534, 36.809, 0, 0, 0, 0, 0, 3113.485, 130, 596.31, 4.773, 596.316, 0, 
삼천포태양광#6, 1, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 3.634, 48.265, 69.152, 68.609, 64.509, 70.924, 64.072, 64.054, 48.588, 42.315, 528.097, 616.943, 22.021, 0, 0, 0, 0, 0, 1711.183, 71, 616.94, 3.634, 616.943, 0, 
영흥태양광#5, 1, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 1, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 31.92, 83.76, 83.76, 77.28, 77.52, 79.92, 72.72, 78, 62.4, 943.44, 2269.44, 1059.36, 32.88, 0, 0, 0, 0, 0, 4952.4, 206, 2269.44, 31.92, 2269.44, 0, 
영흥태양광 #3, 2, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 13.56, 33.84, 30, 22.44, 37.68, 23.4, 26.16, 40.68, 32.52, 466.56, 982.56, 834.12, 163.44, 0, 0, 0, 0, 0, 2706.96, 113, 982.56, 13.56, 982.56, 0, 
영흥태양광, 1, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 18.163, 83.328, 157.44, 135.014, 289.459, 188.659, 84.25, 247.526, 358.042, 439.219, 324.864, 63.782, 31.642, 0, 0, 0, 0, 0, 2421.388, 101, 439.21, 18.163, 439.219, 0, 
예천태양광, 1, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 0.72, 58.5, 88.2, 180.72, 368.1, 648, 568.62, 335.34, 105.48, 52.74, 56.34, 23.58, 0, 0, 0, 0, 0, 0, 2486.34, 104, 648, 0.72, 648, 0, 
영흥태양광, 2, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 81.958, 165.844, 138.846, 295.048, 231.411, 86.779, 242.017, 323.975, 402.076, 277.693, 73.28, 25.069, 0, 0, 0, 0, 0, 2348.817, 98, 402.07, 4.821, 402.076, 0, 
탑선태양광, 1, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500, 1500, 63, 1500, 1500, 1500, 0, 
탑선태양광, 3, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862, 862, 36, 862, 862, 862, 0, 
경상대태양광, 1, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 5.328, 31.464, 182.88, 352.944, 427.536, 416.088, 365.328, 380.376, 181.728, 230.832, 144, 86.112, 19.584, 0, 0, 0, 0, 0, 2824.2, 118, 427.53, 5.328, 427.536, 0, 
고흥만 수상태양광, 1, 2024-08-22 00:00:00, 0, 0, 0, 0, 0, 0, 1233.204, 8793.96, 19993.932, 23652.72, 26978.952, 26867.148, 10566.108, 15463.056, 16465.68, 8393.28, 13375.992, 11001.816, 3402.168, 15.288, 0, 0, 0, 0, 186203.304, 7758, 26978.95, 15.288, 26978.952, 0, 
영동태양광, 1, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.752, 23.424, 48.288, 6.816, 32.448, 15.84, 16.128, 16.032, 15.264, 86.304, 470.496, 29.76, 2.688, 0, 0, 0, 0, 774.24, 32, 470.49, 2.688, 470.496, 0, 
삼천포태양광#5, 1, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.384, 200.977, 251.825, 231.299, 235.916, 144.606, 283.861, 237.545, 1195.164, 2533.18, 2537.529, 44.042, 0, 0, 0, 0, 0, 7900.328, 329, 2537.52, 4.38, 2537.529, 0, 
삼천포태양광#5, 2, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.316, 505.416, 562.737, 501.036, 420.061, 279.472, 991.62, 715.289, 2764.307, 4295.428, 4226.461, 3428.828, 6.987, 0, 0, 0, 0, 18716.958, 780, 4295.42, 6.98, 4295.428, 0, 
광양항세방태양광, 1, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 24, 110.4, 324, 364.8, 352.8, 1111.2, 2030.4, 1024.8, 1010.4, 513.6, 288, 172.8, 88.8, 0, 0, 0, 0, 0, 7416, 309, 2030.4, 24, 2030.4, 0, 
두산엔진MG태양광, 1, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 0.42, 2.94, 8.46, 16.44, 32.4, 27.42, 18.96, 9.54, 26.28, 13.98, 11.7, 3.54, 0.06, 0, 0, 0, 0, 172.2, 7, 32.4, 0.06, 32.4, 0, 
삼천포태양광, 1, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.06, 3.504, 6.948, 24.024, 15.156, 10.056, 42.48, 21.924, 22.404, 22.152, 5.208, 0.204, 0, 0, 0, 0, 0, 174.12, 7, 42.48, 0.06, 42.48, 0, 
삼천포태양광, 2, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 1.248, 8.544, 68.832, 102.528, 310.848, 248.448, 146.976, 639.648, 355.584, 284.928, 273.696, 93.504, 14.208, 0, 0, 0, 0, 0, 2548.992, 106, 639.64, 1.248, 639.648, 0, 
삼천포태양광, 3, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.108, 15.948, 27.252, 102.42, 84.492, 46.836, 225.288, 135, 97.848, 102.276, 23.688, 0.432, 0, 0, 0, 0, 0, 861.588, 36, 225.28, 0.108, 225.288, 0, 
삼천포태양광, 4, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.38, 62.175, 124.837, 495.455, 381.094, 56.699, 118.524, 129.485, 633.319, 1191.664, 880.878, 0.186, 0, 0, 0, 0, 0, 4074.696, 170, 1191.66, 0.186, 1191.664, 0, 
구미태양광, 1, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.68, 93.794, 208.125, 192.794, 298.737, 290.348, 239.871, 370.546, 247.465, 149.404, 29.794, 14.897, 0.434, 0, 0, 0, 0, 2150.889, 90, 370.54, 0.434, 370.546, 0, 
삼천포태양광#6, 1, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.784, 57.681, 67.043, 70.664, 42.935, 88.707, 66.353, 264.594, 547.56, 617.596, 636, 17.149, 0, 0, 0, 0, 2522.066, 105, 636, 17.149, 636, 0, 
영흥태양광#5, 1, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 1, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76.32, 77.04, 77.76, 78.96, 77.04, 72, 497.76, 1574.88, 296.64, 12.96, 0, 0, 0, 0, 0, 2841.36, 118, 1574.88, 12.96, 1574.88, 0, 
영흥태양광 #3, 2, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.44, 31.2, 30.48, 29.52, 31.92, 28.56, 281.28, 971.16, 301.8, 7.68, 0, 0, 0, 0, 0, 1748.04, 73, 971.16, 7.68, 971.16, 0, 
영흥태양광, 1, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66.01, 161.587, 172.493, 134.246, 117.734, 187.315, 220.224, 159.475, 132.173, 13.478, 0, 0, 0, 0, 0, 1364.735, 57, 220.22, 13.478, 220.224, 0, 
예천태양광, 1, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.62, 55.98, 78.66, 235.62, 179.82, 259.74, 321.84, 156.24, 393.84, 237.42, 118.44, 43.56, 0, 0, 0, 0, 0, 2100.78, 88, 393.84, 19.62, 393.84, 0, 
영흥태양광, 2, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.497, 147.524, 135.954, 116.669, 121.491, 163.916, 219.84, 202.484, 139.811, 14.463, 0, 0, 0, 0, 0, 1302.649, 54, 219.84, 14.463, 219.84, 0, 
탑선태양광, 1, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500, 1500, 63, 1500, 1500, 1500, 0, 
탑선태양광, 3, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862, 862, 36, 862, 862, 862, 0, 
경상대태양광, 1, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.576, 62.784, 168.48, 200.808, 233.28, 239.4, 478.008, 405.648, 349.488, 320.976, 72.072, 10.872, 0, 0, 0, 0, 0, 2560.392, 107, 478, 10.872, 478.008, 0, 
고흥만 수상태양광, 1, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 1055.628, 7835.772, 15324.54, 18735.108, 17524.836, 19320, 25192.104, 35372.232, 26431.692, 23313.612, 26163.144, 8958.432, 2257.5, 6.552, 0, 0, 0, 0, 227491.152, 9479, 35372.23, 6.552, 35372.232, 0, 
영동태양광, 1, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.288, 15.648, 16.896, 18.048, 19.872, 21.888, 21.312, 382.848, 318.144, 160.608, 686.016, 682.944, 677.376, 241.344, 0, 0, 0, 3275.232, 136, 686.01, 12.288, 686.016, 0, 
삼천포태양광#5, 1, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 5.791, 73.85, 187.292, 206.585, 294.756, 461.433, 393.134, 295.145, 165.69, 340.119, 2529.695, 2511.826, 226.667, 0, 0, 0, 0, 0, 7691.983, 320, 2529.69, 5.79, 2529.695, 0, 
삼천포태양광#5, 2, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 24.022, 202.849, 288.985, 338.73, 512.235, 986.109, 1225.243, 598.141, 295.844, 847.411, 4202.672, 4009.555, 3868.547, 733.32, 0, 0, 0, 0, 18133.663, 756, 4202.67, 24.02, 4202.672, 0, 
광양항세방태양광, 1, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 9.6, 120, 283.2, 400.8, 1032, 1099.2, 878.4, 496.8, 506.4, 621.6, 398.4, 208.8, 36, 0, 0, 0, 0, 0, 6091.2, 254, 1099.2, 9.6, 1099.2, 0, 
두산엔진MG태양광, 1, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.2, 9.72, 24.66, 20.46, 26.88, 18, 24.72, 20.64, 10.14, 9.12, 1.98, 0.3, 0, 0, 0, 0, 0, 167.82, 7, 26.88, 0.3, 26.88, 0, 
삼천포태양광, 1, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.996, 9.036, 17.556, 24.96, 32.388, 33.24, 33.924, 6.312, 7.092, 5.64, 1.716, 0.492, 0, 0, 0, 0, 0, 173.352, 7, 33.92, 0.492, 33.924, 0, 
삼천포태양광, 2, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 6.048, 32.736, 132.768, 332.16, 379.968, 468.768, 502.752, 472.224, 123.552, 122.304, 107.904, 41.664, 17.952, 0, 0, 0, 0, 0, 2740.8, 114, 502.75, 6.048, 502.752, 0, 
삼천포태양광, 3, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0.684, 6.192, 43.452, 119.376, 135.648, 159.156, 197.604, 162.216, 35.172, 38.736, 30.96, 7.956, 1.836, 0, 0, 0, 0, 0, 938.988, 39, 197.6, 0.684, 197.604, 0, 
삼천포태양광, 4, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 1.174, 31.241, 91.533, 90.602, 100.901, 143.635, 160.612, 111.387, 74.011, 172.797, 1186.599, 1170.314, 530.129, 0, 0, 0, 0, 0, 3864.935, 161, 1186.59, 1.174, 1186.599, 0, 
구미태양광, 1, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 2.025, 77.884, 305.1, 312.983, 115.633, 244.861, 307.776, 376.404, 253.395, 239.221, 48.813, 52.718, 8.172, 0, 0, 0, 0, 0, 2344.985, 98, 376.4, 2.025, 376.404, 0, 
삼천포태양광#6, 1, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0.429, 12.044, 70.534, 64.195, 66.9, 69.448, 72.931, 259.08, 116.24, 94.832, 537.09, 614.336, 376.353, 0, 0, 0, 0, 0, 2354.412, 98, 614.33, 0.429, 614.336, 0, 
영흥태양광#5, 1, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 1, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 5.76, 78.48, 71.28, 76.8, 68.88, 61.92, 64.08, 64.56, 62.64, 816.72, 2269.44, 2284.56, 1924.32, 0, 0, 0, 0, 0, 7849.44, 327, 2284.56, 5.76, 2284.56, 0, 
영흥태양광 #3, 2, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 3, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 3.96, 34.32, 33.72, 29.04, 28.08, 22.44, 120.12, 656.28, 590.76, 443.64, 975.96, 886.56, 680.4, 0, 0, 0, 0, 0, 4505.28, 188, 975.96, 3.96, 975.96, 0, 
영흥태양광, 1, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 10.291, 65.242, 192.154, 255.782, 479.27, 559.642, 569.51, 576.806, 522.432, 375.36, 255.821, 113.357, 32.909, 0, 0, 0, 0, 0, 4008.576, 167, 576.8, 10.291, 576.806, 0, 
예천태양광, 1, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 36.9, 183.6, 516.24, 641.16, 392.4, 410.58, 401.94, 393.48, 437.04, 437.58, 266.76, 61.38, 11.52, 0, 0, 0, 0, 0, 4190.58, 175, 641.16, 11.52, 641.16, 0, 
영흥태양광, 2, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 24.105, 192.842, 307.583, 460.893, 535.137, 476.32, 544.779, 483.069, 360.615, 235.267, 100.278, 25.069, 0, 0, 0, 0, 0, 3746.921, 156, 544.77, 0.964, 544.779, 0, 
탑선태양광, 1, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500, 1500, 63, 1500, 1500, 1500, 0, 
탑선태양광, 3, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862, 862, 36, 862, 862, 862, 0, 
경상대태양광, 1, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0.864, 65.304, 146.448, 205.272, 215.424, 291.168, 383.112, 142.704, 129.456, 116.208, 28.944, 23.472, 9.504, 0.072, 0, 0, 0, 0, 1757.952, 73, 383.11, 0.072, 383.112, 0, 
고흥만 수상태양광, 1, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 1026.228, 8454.684, 12445.272, 5434.296, 21806.904, 6064.296, 11965.464, 35463.456, 27403.32, 16545.564, 12229.392, 3148.404, 999.852, 0, 0, 0, 0, 0, 162987.132, 6791, 35463.45, 999.852, 35463.456, 0, 
영동태양광, 1, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.784, 91.2, 233.76, 72.576, 628.032, 725.184, 781.728, 779.136, 721.248, 631.776, 687.744, 683.232, 676.416, 670.848, 174.336, 0, 0, 7572, 316, 781.72, 14.784, 781.728, 0, 
삼천포태양광#5, 1, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 22.558, 187.708, 191.485, 188.726, 189.263, 189.178, 189.33, 190.339, 199.236, 1026.986, 2529.682, 2530.548, 549.906, 0, 0, 0, 0, 0, 8184.945, 341, 2530.54, 22.55, 2530.548, 0, 
삼천포태양광#5, 2, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 69.489, 286.615, 286.316, 287.324, 294.41, 304.142, 289.671, 288.289, 778.912, 2390.911, 4290.929, 4234.289, 3848.512, 1693.776, 0, 0, 0, 0, 19343.585, 806, 4290.92, 69.48, 4290.929, 0, 
광양항세방태양광, 1, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 74.4, 345.6, 506.4, 518.4, 1257.6, 1106.4, 1104, 643.2, 422.4, 782.4, 1027.2, 360, 96, 0, 0, 0, 0, 0, 8244, 344, 1257.6, 74.4, 1257.6, 0, 
두산엔진MG태양광, 1, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 1.38, 3.6, 10.68, 19.68, 31.14, 22.38, 21.42, 31.02, 21.42, 30.6, 21.9, 6.3, 5.58, 0, 0, 0, 0, 0, 227.1, 9, 31.14, 1.38, 31.14, 0, 
삼천포태양광, 1, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.252, 13.74, 18.84, 18.684, 21.852, 13.08, 11.508, 18.372, 21.648, 12.24, 3.348, 0.708, 0, 0, 0, 0, 0, 157.272, 7, 21.85, 0.708, 21.852, 0, 
삼천포태양광, 2, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 11.424, 109.344, 229.248, 353.28, 316.32, 308.064, 179.712, 173.184, 275.136, 268.608, 163.776, 66.048, 19.488, 0, 0, 0, 0, 0, 2473.632, 103, 353.28, 11.424, 353.28, 0, 
삼천포태양광, 3, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 3.096, 43.128, 86.364, 117.684, 111.924, 118.62, 54.468, 53.028, 93.852, 88.74, 50.292, 14.76, 3.024, 0, 0, 0, 0, 0, 838.98, 35, 118.62, 3.024, 118.62, 0, 
삼천포태양광, 4, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 1.549, 80.216, 94.984, 94.288, 94.556, 95.366, 94.421, 94.584, 111.599, 591.56, 1189.306, 1189.169, 393.508, 0, 0, 0, 0, 0, 4125.106, 172, 1189.3, 1.54, 1189.306, 0, 
