발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
구미태양광, 1, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0.723, 39.195, 183.61, 428.254, 359.554, 551.263, 607.091, 488.132, 165.603, 278.054, 167.917, 58.142, 13.957, 0, 0, 0, 0, 0, 3341.495, 139, 607.09, 0.723, 607.091, 0, 
삼천포태양광#6, 1, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 1.701, 64.623, 72.127, 74.571, 69.248, 113.463, 638.21, 613.947, 591.25, 492.167, 565.699, 617.102, 396.024, 0, 0, 0, 0, 0, 4310.132, 180, 638.21, 1.701, 638.21, 0, 
영흥태양광#5, 1, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 7.232, 433.895, 691.821, 1533.095, 776.189, 467.642, 988.316, 1349.895, 1762.095, 1641.568, 1087.147, 400.147, 16.874, 0, 0, 0, 0, 0, 11155.916, 465, 1762.09, 7.232, 1762.095, 0, 
영흥태양광 #3, 1, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 187.2, 413.52, 611.52, 155.76, 82.32, 84.72, 77.76, 74.64, 72.72, 435.36, 2256, 507.6, 0, 0, 0, 0, 0, 4959.12, 207, 2256, 72.72, 2256, 0, 
영흥태양광 #3, 2, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.736, 40.608, 37.92, 42.528, 40.512, 41.472, 39.168, 37.728, 261.6, 836.832, 306.24, 0, 0, 0, 0, 0, 0, 1717.344, 72, 836.83, 32.73, 836.832, 0, 
영흥태양광 #3, 3, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.76, 41.76, 29.28, 30.24, 36.12, 32.52, 29.4, 36.6, 437.88, 980.64, 877.56, 294.36, 0, 0, 0, 0, 0, 2865.12, 119, 980.64, 29.28, 980.64, 0, 
영흥태양광, 1, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 53.645, 151.142, 282.317, 228.288, 88.397, 258.586, 286.272, 237.581, 335.846, 250.906, 89.779, 3.149, 0, 0, 0, 0, 0, 2265.908, 94, 335.84, 3.149, 335.846, 0, 
예천태양광, 1, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 15.48, 181.8, 597.24, 810.18, 1072.08, 1039.5, 1286.82, 1065.24, 782.28, 569.16, 317.16, 88.92, 11.34, 0, 0, 0, 0, 0, 7837.2, 327, 1286.82, 11.34, 1286.82, 0, 
영흥태양광, 2, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 59.781, 151.381, 299.869, 186.093, 101.242, 241.053, 300.834, 395.326, 363.507, 204.413, 75.208, 0.964, 0, 0, 0, 0, 0, 2379.671, 99, 395.32, 0.964, 395.326, 0, 
탑선태양광, 1, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1483, 1483, 62, 1483, 1483, 1483, 0, 
탑선태양광, 3, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 2.88, 47.016, 197.064, 326.952, 425.52, 481.392, 498.672, 477.216, 355.176, 372.168, 133.848, 93.096, 3.672, 0, 0, 0, 0, 0, 3414.672, 142, 498.67, 2.88, 498.672, 0, 
고흥만 수상태양광, 1, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 765.408, 8063.244, 16503.228, 31664.724, 38613.456, 43597.596, 47373.984, 46424.196, 39497.724, 30954.924, 17293.752, 7083.636, 480.9, 0, 0, 0, 0, 0, 328316.772, 13680, 47373.98, 480.9, 47373.984, 0, 
영동태양광, 1, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.304, 14.496, 14.88, 139.104, 48.576, 15.264, 14.976, 14.976, 13.44, 58.752, 679.392, 675.84, 376.608, 0, 0, 0, 0, 2068.608, 86, 679.39, 2.304, 679.392, 0, 
삼천포태양광#5, 1, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 31.602, 499.046, 935.052, 1036.275, 1777.878, 2572.711, 2675.127, 2530.199, 2271.778, 1751.017, 2068.53, 266.405, 2.312, 0, 0, 0, 0, 0, 18417.932, 767, 2675.12, 2.312, 2675.127, 0, 
삼천포태양광#5, 2, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 49.435, 845.578, 1580.417, 1334.416, 2766.059, 4142.395, 4469.912, 4182.574, 3784.378, 2899.146, 4225.386, 3923.462, 83.239, 0, 0, 0, 0, 0, 34286.397, 1429, 4469.91, 49.43, 4469.912, 0, 
광양항세방태양광, 1, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 52.8, 100.8, 292.8, 444, 525.6, 530.4, 516, 465.6, 360, 201.6, 69.6, 2.4, 0, 0, 0, 0, 0, 3561.6, 148, 530.4, 2.4, 530.4, 0, 
두산엔진MG태양광, 1, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.78, 3.48, 8.04, 24.12, 32.34, 39.3, 26.22, 20.34, 20.94, 34.32, 31.8, 13.5, 1.74, 0, 0, 0, 0, 0, 256.92, 11, 39.3, 0.78, 39.3, 0, 
삼천포태양광, 1, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 4.968, 12.312, 9.756, 34.764, 39.132, 41.028, 40.296, 36.696, 28.716, 16.92, 3.648, 0, 0, 0, 0, 0, 0, 268.416, 11, 41.02, 0.18, 41.028, 0, 
삼천포태양광, 2, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 12.192, 110.016, 238.464, 147.744, 495.456, 604.896, 618.912, 595.68, 535.68, 413.376, 245.856, 79.872, 6.72, 0, 0, 0, 0, 0, 4104.864, 171, 618.91, 6.72, 618.912, 0, 
삼천포태양광, 3, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 2.088, 46.152, 88.416, 48.636, 202.932, 219.564, 221.076, 212.292, 189.216, 143.46, 79.668, 18.612, 0, 0, 0, 0, 0, 0, 1472.112, 61, 221.07, 2.08, 221.076, 0, 
삼천포태양광, 4, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 2.23, 69.753, 100.17, 94.721, 98.457, 98.87, 100.42, 650.316, 992.25, 781.826, 1185.594, 1223.078, 1057.812, 339.36, 0, 0, 0, 0, 6794.857, 283, 1223.07, 2.23, 1223.078, 0, 
구미태양광, 1, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 2.097, 48.379, 126.553, 238.136, 391.59, 490.735, 539.042, 229.313, 264.459, 263.591, 180.283, 72.75, 3.471, 0, 0, 0, 0, 0, 2850.399, 119, 539.04, 2.097, 539.042, 0, 
삼천포태양광#6, 1, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 3.981, 73.711, 76.449, 75.7, 69.222, 67.025, 377.597, 644.742, 598.897, 477.747, 568.418, 635.839, 338.901, 0, 0, 0, 0, 0, 4008.229, 167, 644.74, 3.98, 644.742, 0, 
영흥태양광#5, 1, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 24.105, 57.853, 161.505, 612.274, 547.189, 402.558, 260.337, 188.021, 48.211, 28.926, 28.926, 7.232, 45.8, 0, 0, 0, 0, 0, 2412.937, 101, 612.27, 7.232, 612.274, 0, 
영흥태양광 #3, 1, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.92, 62.64, 105.84, 76.8, 80.64, 77.28, 58.56, 4.8, 0, 542.88, 0, 1.92, 0, 0, 0, 0, 0, 1019.28, 42, 542.88, 1.92, 542.88, 0, 
영흥태양광 #3, 2, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.192, 40.8, 42.048, 38.688, 32.448, 17.376, 0, 0, 1.92, 0, 0, 0, 0, 0, 0, 0, 185.472, 8, 42.04, 1.92, 42.048, 0, 
영흥태양광 #3, 3, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.96, 30.84, 35.76, 32.04, 30.12, 34.68, 23.88, 0, 0, 350.4, 0, 1.32, 0, 0, 0, 0, 0, 540, 23, 350.4, 0.96, 350.4, 0, 
영흥태양광, 1, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 4.877, 12.672, 43.776, 165.773, 154.56, 98.189, 65.779, 46.541, 3.341, 2.381, 1.574, 0.614, 10.522, 0, 0, 0, 0, 0, 610.599, 25, 165.77, 0.614, 165.773, 0, 
예천태양광, 1, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.18, 159.48, 313.2, 647.28, 851.4, 1192.86, 1021.14, 849.24, 475.74, 243, 83.16, 2.7, 0, 0, 0, 0, 0, 5866.38, 244, 1192.86, 2.7, 1192.86, 0, 
영흥태양광, 2, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.642, 143.667, 136.918, 95.457, 62.674, 45.318, 3.857, 1.928, 0, 0, 0, 0, 0, 0, 0, 0, 499.461, 21, 143.66, 1.928, 143.667, 0, 
탑선태양광, 1, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1483, 1483, 62, 1483, 1483, 1483, 0, 
탑선태양광, 3, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 6.12, 40.752, 214.632, 357.624, 430.992, 429.984, 465.552, 488.376, 444.456, 359.136, 226.728, 75.528, 8.208, 0, 0, 0, 0, 0, 3548.088, 148, 488.37, 6.12, 488.376, 0, 
고흥만 수상태양광, 1, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 331.044, 8475.516, 16106.076, 25789.008, 30120.048, 31300.668, 20933.304, 38776.5, 40549.656, 26348.448, 21674.52, 8096.676, 496.608, 0, 0, 0, 0, 0, 268998.072, 11208, 40549.65, 331.044, 40549.656, 0, 
영동태양광, 1, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.912, 18.432, 19.488, 19.68, 19.488, 19.392, 18.624, 15.84, 38.496, 194.016, 0, 0, 0, 0, 0, 0, 370.368, 15, 194.01, 6.912, 194.016, 0, 
삼천포태양광#5, 1, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 30.464, 334.041, 649.348, 883.422, 1567.385, 1654.633, 1597.238, 2367.502, 2249.41, 1789.002, 957.475, 131.974, 6.679, 0, 0, 0, 0, 0, 14218.573, 592, 2367.5, 6.679, 2367.502, 0, 
삼천포태양광#5, 2, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 54.043, 535.447, 1056.032, 1332.229, 2535.925, 2734.809, 2627.84, 3691.714, 3771.658, 3016.479, 1616.382, 254.98, 19.93, 0, 0, 0, 0, 0, 23247.468, 969, 3771.65, 19.93, 3771.658, 0, 
광양항세방태양광, 1, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 4.8, 48, 160.8, 417.6, 456, 434.4, 475.2, 338.4, 460.8, 223.2, 100.8, 84, 14.4, 0, 0, 0, 0, 0, 3218.4, 134, 475.2, 4.8, 475.2, 0, 
두산엔진MG태양광, 1, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.84, 5.46, 7.92, 22.02, 22.56, 25.62, 31.26, 30.6, 28.74, 25.14, 34.62, 9.66, 0.6, 0, 0, 0, 0, 0, 245.04, 10, 34.62, 0.6, 34.62, 0, 
삼천포태양광, 1, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.024, 3.024, 7.404, 12.576, 26.004, 29.484, 25.932, 39.9, 36.6, 29.496, 14.628, 1.56, 0.036, 0, 0, 0, 0, 0, 226.668, 9, 39.9, 0.024, 39.9, 0, 
삼천포태양광, 2, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 9.312, 79.488, 134.4, 211.2, 364.8, 426.336, 371.712, 556.992, 504.576, 386.208, 228.576, 44.064, 7.392, 0, 0, 0, 0, 0, 3325.056, 139, 556.99, 7.392, 556.992, 0, 
삼천포태양광, 3, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 1.188, 26.604, 43.776, 82.296, 146.844, 153.216, 133.452, 204.552, 185.364, 147.672, 87.012, 7.2, 0.108, 0, 0, 0, 0, 0, 1219.284, 51, 204.55, 0.108, 204.552, 0, 
삼천포태양광, 4, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 4.241, 59.259, 96.838, 97.729, 98.455, 98.598, 98.184, 101.122, 138.655, 806.77, 1223.1, 1209.183, 1022.578, 241.864, 0, 0, 0, 0, 5296.576, 221, 1223.1, 4.241, 1223.1, 0, 
구미태양광, 1, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.461, 122.937, 312.477, 231.411, 306.908, 299.604, 446.767, 350.732, 101.314, 52.429, 20.031, 1.085, 0, 0, 0, 0, 0, 2254.156, 94, 446.76, 1.08, 446.767, 0, 
삼천포태양광#6, 1, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.516, 43.469, 72.382, 71.771, 69.803, 68.736, 69.154, 318.75, 593.709, 492.87, 591.987, 627.512, 270.958, 0, 0, 0, 0, 0, 3291.617, 137, 627.51, 0.51, 627.512, 0, 
영흥태양광#5, 1, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.053, 45.8, 175.968, 679.768, 207.305, 631.558, 580.937, 356.758, 238.642, 156.684, 91.6, 2.411, 0, 0, 0, 0, 0, 3179.484, 132, 679.76, 2.411, 679.768, 0, 
영흥태양광 #3, 1, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 84, 55.92, 81.84, 83.28, 84.48, 118.08, 837.84, 27.36, 0, 0, 0, 0, 0, 0, 1402.8, 58, 837.84, 27.36, 837.84, 0, 
영흥태양광 #3, 2, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.552, 38.976, 19.968, 41.376, 40.8, 38.112, 29.856, 206.304, 0, 0, 0, 0, 0, 0, 0, 430.944, 18, 206.3, 15.552, 206.304, 0, 
영흥태양광 #3, 3, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.56, 18.6, 30.12, 24.36, 33.84, 26.4, 32.76, 60.96, 480.12, 11.76, 0, 0, 0, 0, 0, 0, 720.48, 30, 480.12, 1.56, 480.12, 0, 
영흥태양광, 1, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.987, 85.248, 102.374, 34.906, 179.251, 152.525, 104.333, 74.419, 40.589, 19.853, 0.192, 0, 0, 0, 0, 0, 801.677, 33, 179.25, 0.192, 179.251, 0, 
예천태양광, 1, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.62, 92.7, 138.42, 163.62, 70.2, 129.96, 160.56, 150.48, 181.26, 107.28, 18.72, 0, 0, 0, 0, 0, 0, 1232.82, 51, 181.26, 18.72, 181.26, 0, 
영흥태양광, 2, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.821, 109.92, 36.64, 142.703, 138.846, 73.28, 57.853, 34.712, 16.392, 0, 0, 0, 0, 0, 0, 615.167, 26, 142.7, 4.82, 142.703, 0, 
탑선태양광, 1, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1483, 1483, 62, 1483, 1483, 1483, 0, 
탑선태양광, 3, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0.072, 40.32, 118.944, 243.576, 233.568, 279.504, 263.304, 434.16, 272.376, 326.304, 189.216, 52.992, 4.176, 0, 0, 0, 0, 0, 2458.512, 102, 434.16, 0.072, 434.16, 0, 
고흥만 수상태양광, 1, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 622.188, 7643.496, 15439.956, 25001.592, 27453.804, 27346.2, 31953.6, 26307.96, 19707.744, 26495.196, 12213.096, 9735.432, 382.368, 0, 0, 0, 0, 0, 230302.632, 9596, 31953.6, 382.368, 31953.6, 0, 
영동태양광, 1, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.032, 12.576, 15.84, 20.64, 22.176, 23.424, 383.808, 438.72, 242.304, 227.904, 682.464, 677.376, 675.36, 87.168, 0, 0, 0, 3513.792, 146, 682.46, 4.032, 682.464, 0, 
삼천포태양광#5, 1, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.047, 105.577, 164.073, 672.568, 242.302, 1096.403, 418.409, 946.293, 548.931, 301.369, 148.105, 0, 0, 0, 0, 0, 0, 4674.077, 195, 1096.4, 30.047, 1096.403, 0, 
삼천포태양광#5, 2, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 61.777, 189.447, 311.222, 1166.806, 433.113, 1802.864, 711.589, 1576.588, 937.883, 535.444, 253.83, 0, 0, 0, 0, 0, 0, 7980.563, 333, 1802.86, 61.777, 1802.864, 0, 
광양항세방태양광, 1, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 12, 148.8, 158.4, 184.8, 64.8, 69.6, 67.2, 261.6, 156, 132, 81.6, 43.2, 2.4, 0, 0, 0, 0, 0, 1382.4, 58, 261.6, 2.4, 261.6, 0, 
두산엔진MG태양광, 1, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 1.5, 3.36, 8.16, 9.72, 17.34, 24.06, 25.8, 24.6, 24.6, 18.96, 6.12, 0.42, 0, 0, 0, 0, 0, 164.76, 7, 25.8, 0.12, 25.8, 0, 
삼천포태양광, 1, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68, 18.804, 8.544, 4.188, 1.74, 0, 0, 0, 0, 0, 0, 34.956, 1, 18.8, 1.68, 18.804, 0, 
삼천포태양광, 2, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.056, 238.08, 129.024, 75.552, 44.352, 0.096, 0, 0, 0, 0, 0, 524.16, 22, 238.08, 0.096, 238.08, 0, 
삼천포태양광, 3, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.196, 76.464, 45.396, 20.484, 9.684, 0, 0, 0, 0, 0, 0, 163.224, 7, 76.46, 9.684, 76.464, 0, 
삼천포태양광, 4, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.453, 20.794, 42.688, 98.646, 56.435, 99.767, 99.928, 122.132, 268.227, 779.234, 45.504, 0, 0, 0, 0, 0, 0, 1637.808, 68, 779.23, 4.453, 779.234, 0, 
구미태양광, 1, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0.072, 36.375, 91.841, 158.01, 149.187, 358.397, 412.055, 327.663, 245.367, 161.264, 72.027, 53.152, 4.773, 0, 0, 0, 0, 0, 2070.183, 86, 412.05, 0.072, 412.055, 0, 
삼천포태양광#6, 1, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.835, 19.734, 25.385, 76.636, 41.733, 73.07, 76.61, 74.179, 120.735, 516.321, 305.145, 0, 0, 0, 0, 0, 0, 1331.383, 55, 516.32, 1.835, 516.321, 0, 
영흥태양광#5, 1, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 33.747, 368.811, 1019.653, 1586.126, 2005.558, 1877.8, 2020.021, 1120.895, 417.021, 265.158, 101.242, 40.979, 2.411, 0, 0, 0, 0, 0, 10859.422, 452, 2020.02, 2.411, 2020.021, 0, 
영흥태양광 #3, 1, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 82.8, 82.08, 78.72, 75.12, 74.4, 72.24, 80.88, 80.88, 126.24, 2242.08, 2225.76, 108.96, 0, 0, 0, 0, 0, 5330.16, 222, 2242.08, 72.24, 2242.08, 0, 
영흥태양광 #3, 2, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.328, 40.704, 38.496, 37.152, 36.48, 36.192, 40.224, 41.568, 28.8, 702.432, 561.6, 0, 0, 0, 0, 0, 0, 1598.976, 67, 702.43, 28.8, 702.432, 0, 
영흥태양광 #3, 3, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37.44, 34.44, 28.32, 29.4, 24.84, 26.52, 286.32, 112.32, 63.96, 703.8, 732.84, 599.16, 0, 0, 0, 0, 0, 2679.36, 112, 732.84, 24.84, 732.84, 0, 
영흥태양광, 1, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 3.072, 65.203, 217.882, 365.03, 481.651, 468.211, 364.454, 351.245, 121.882, 80.218, 22.157, 6.605, 0, 0, 0, 0, 0, 0, 2547.61, 106, 481.65, 3.072, 481.651, 0, 
예천태양광, 1, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 29.88, 144.54, 608.58, 576, 637.2, 744.48, 497.16, 651.96, 418.5, 548.64, 216.72, 81.9, 0, 0, 0, 0, 0, 0, 5155.56, 215, 744.48, 29.88, 744.48, 0, 
영흥태양광, 2, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 53.032, 222.733, 368.328, 464.749, 435.823, 499.461, 270.943, 101.242, 63.638, 19.284, 5.785, 0, 0, 0, 0, 0, 0, 2505.018, 104, 499.46, 5.785, 499.461, 0, 
탑선태양광, 1, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1483, 1483, 62, 1483, 1483, 1483, 0, 
탑선태양광, 3, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.648, 65.232, 133.488, 61.272, 34.416, 60.552, 76.32, 107.28, 93.888, 70.56, 24.192, 0, 0, 0, 0, 0, 0, 745.848, 31, 133.48, 18.648, 133.488, 0, 
고흥만 수상태양광, 1, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 393.624, 2886.24, 9125.004, 13543.32, 13481.916, 5550.384, 10520.328, 11904.312, 13638.492, 13902.756, 3681.888, 242.76, 24.78, 0, 0, 0, 0, 0, 98895.804, 4121, 13902.75, 24.78, 13902.756, 0, 
영동태양광, 1, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 13.248, 14.88, 14.496, 15.744, 16.896, 543.84, 775.68, 658.176, 593.856, 686.784, 681.6, 673.824, 608.928, 0, 0, 0, 5302.752, 221, 775.68, 4.8, 775.68, 0, 
삼천포태양광#5, 1, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1974.2, 1119.868, 0, 0, 0, 0, 167.044, 7.912, 0, 0, 0, 0, 0, 3269.024, 136, 1974.2, 7.912, 1974.2, 0, 
삼천포태양광#5, 2, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3335.787, 762.673, 0, 0, 0, 0, 299.273, 18.901, 0, 0, 0, 0, 0, 4416.634, 184, 3335.78, 18.901, 3335.787, 0, 
광양항세방태양광, 1, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 21.6, 247.2, 724.8, 1161.6, 1077.6, 1341.6, 1737.6, 1927.2, 1744.8, 1483.2, 912, 336, 31.2, 0, 0, 0, 0, 0, 12746.4, 531, 1927.2, 21.6, 1927.2, 0, 
두산엔진MG태양광, 1, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.48, 30.24, 34.02, 45.66, 25.92, 35.94, 25.32, 3.12, 0, 0, 0, 0, 0, 218.7, 9, 45.66, 3.12, 45.66, 0, 
삼천포태양광, 1, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0.012, 3.432, 14.976, 26.136, 33.168, 39.048, 40.728, 41.184, 37.056, 29.856, 15.264, 0, 0, 0, 0, 0, 0, 0, 280.86, 12, 41.18, 0.012, 41.184, 0, 
삼천포태양광, 2, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 7.104, 89.088, 261.312, 408.48, 435.36, 499.104, 589.44, 565.44, 494.976, 387.36, 180.096, 0, 0, 0, 0, 0, 0, 0, 3917.76, 163, 589.44, 7.104, 589.44, 0, 
삼천포태양광, 3, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 1.836, 46.008, 114.66, 168.48, 169.704, 199.908, 230.148, 217.476, 190.548, 149.832, 61.704, 0, 0, 0, 0, 0, 0, 0, 1550.304, 65, 230.14, 1.83, 230.148, 0, 
삼천포태양광, 4, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.987, 27.06, 20.282, 40.889, 113.527, 354.343, 1025.733, 910.164, 720.268, 1101.803, 1151.29, 1061.313, 443.52, 0, 0, 0, 0, 6989.179, 291, 1151.29, 18.987, 1151.29, 0, 
구미태양광, 1, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 3.76, 82.657, 264.893, 429.917, 535.426, 590.82, 612.225, 591.399, 542.513, 447.924, 310.813, 128.288, 15.403, 0, 0, 0, 0, 0, 4556.038, 190, 612.22, 3.76, 612.225, 0, 
삼천포태양광#6, 1, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.261, 21.548, 15.278, 21.831, 64.486, 644.82, 594.571, 544.436, 443.468, 533.621, 596.24, 421.97, 0, 0, 0, 0, 0, 3921.53, 163, 644.82, 15.278, 644.82, 0, 
영흥태양광#5, 1, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 21.695, 289.263, 891.895, 1504.168, 1969.4, 2220.095, 2318.926, 2253.842, 2048.947, 1668.084, 1087.147, 414.611, 31.337, 0, 0, 0, 0, 0, 16719.41, 697, 2318.92, 21.695, 2318.926, 0, 
영흥태양광 #3, 1, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 74.64, 80.88, 80.64, 75.12, 74.88, 78.24, 72, 76.08, 913.44, 2279.28, 2280.24, 2058, 0, 0, 0, 0, 0, 8143.44, 339, 2280.24, 72, 2280.24, 0, 
