발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 3, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 7.2, 25.92, 47.64, 48, 46.92, 48.48, 43.68, 42.12, 39.84, 213.96, 867.24, 717.84, 10.8, 0, 0, 0, 0, 0, 2159.64, 90, 867.24, 7.2, 867.24, 0, 
영흥태양광, 1, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0.845, 60.25, 129.792, 166.349, 156.941, 248.179, 284.698, 338.918, 296.717, 190.426, 137.587, 54.566, 12.941, 0, 0, 0, 0, 0, 2078.209, 87, 338.91, 0.845, 338.918, 0, 
예천태양광, 1, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 10.44, 152.28, 434.34, 799.02, 1047.6, 1237.32, 1292.94, 1264.86, 1308.96, 1172.34, 956.7, 675.54, 344.88, 87.12, 2.52, 0, 0, 0, 0, 10786.86, 449, 1308.96, 2.52, 1308.96, 0, 
여수태양광, 1, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 760.96, 760.96, 32, 760.96, 760.96, 760.96, 0, 
영흥태양광, 2, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.606, 51.103, 72.316, 99.314, 160.059, 192.842, 212.126, 201.52, 123.419, 80.994, 40.497, 4.821, 0, 0, 0, 0, 0, 1249.617, 52, 212.12, 4.82, 212.126, 0, 
탑선태양광, 1, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1317, 1317, 55, 1317, 1317, 1317, 0, 
탑선태양광, 3, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0.72, 35.712, 129.816, 281.736, 417.456, 514.152, 548.568, 563.76, 567.576, 523.512, 446.616, 313.2, 170.64, 52.488, 1.008, 0, 0, 0, 0, 4566.96, 190, 567.57, 0.72, 567.576, 0, 
고흥만 수상태양광, 1, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 12.096, 1099.392, 5058.9, 14086.716, 21692.412, 39401.628, 30736.104, 34055.364, 26012.112, 19487.076, 18126.78, 8311.632, 8225.952, 2845.5, 0, 0, 0, 0, 0, 229151.664, 9548, 39401.62, 12.096, 39401.628, 0, 
영동태양광, 1, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12, 20.064, 20.64, 21.504, 30.432, 45.696, 268.992, 725.568, 412.896, 237.6, 501.792, 688.512, 685.536, 672.768, 0, 0, 0, 4344, 181, 725.56, 12, 725.568, 0, 
삼천포태양광#5, 1, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 7.325, 218.607, 814.963, 1246.989, 2304.158, 375.12, 541.825, 721.606, 519.492, 1048.302, 1615.394, 1128.659, 2506.46, 2536.337, 2457.909, 1127.779, 0, 0, 0, 19170.925, 799, 2536.33, 7.325, 2536.337, 0, 
삼천포태양광#5, 2, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 13.336, 384.51, 1358.944, 1862.765, 3865.807, 460.538, 709.94, 1398.098, 1073.957, 3056.26, 2706.031, 1954.007, 4255.624, 4035.61, 3773.702, 1078.173, 0, 0, 0, 31987.302, 1333, 4255.62, 13.33, 4255.624, 0, 
광양항세방태양광, 1, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 7.2, 134.4, 427.2, 844.8, 1099.2, 600, 626.4, 1267.2, 1468.8, 1387.2, 1183.2, 1020, 470.4, 141.6, 2.4, 0, 0, 0, 0, 10680, 445, 1468.8, 2.4, 1468.8, 0, 
두산엔진MG태양광, 1, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 0.54, 4.26, 9.18, 15.54, 28.92, 29.28, 26.58, 24.96, 18.48, 21.84, 26.1, 31.32, 29.58, 8.58, 0.24, 0, 0, 0, 0, 275.4, 11, 31.32, 0.24, 31.32, 0, 
삼천포태양광, 1, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 4.8, 60, 201.12, 386.688, 550.08, 518.784, 443.424, 649.248, 681.6, 586.08, 407.232, 264.288, 130.08, 36.768, 0.768, 0, 0, 0, 0, 4920.96, 205, 681.6, 0.768, 681.6, 0, 
삼천포태양광, 3, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 0.828, 17.532, 64.332, 129.564, 184.428, 171.864, 148.428, 221.508, 231.48, 197.46, 140.148, 92.34, 42.768, 8.712, 0, 0, 0, 0, 0, 1651.392, 69, 231.48, 0.828, 231.48, 0, 
삼천포태양광, 4, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 1.122, 68.036, 93.791, 94.067, 104.075, 108.548, 112.267, 174.295, 1226.864, 866.24, 690.583, 1141.679, 1179.213, 1193.906, 547.928, 0, 0, 0, 0, 7602.614, 317, 1226.86, 1.122, 1226.864, 0, 
구미태양광, 1, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 499.702, 642.381, 636.451, 539.476, 535.932, 476.416, 319.419, 178.692, 54.237, 5.207, 0, 0, 0, 0, 3887.913, 162, 642.38, 5.207, 642.381, 0, 
삼천포태양광#6, 1, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 31.367, 79.542, 83.155, 90.023, 91.851, 79.48, 84.769, 495.448, 628.638, 479.633, 545.96, 626.703, 636.331, 576.061, 0, 0, 0, 0, 4528.961, 189, 636.33, 31.367, 636.331, 0, 
영흥태양광#5, 1, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 7.232, 192.842, 344.705, 332.653, 981.084, 1185.979, 1000.368, 547.189, 790.653, 911.179, 359.168, 209.716, 89.189, 4.821, 0, 0, 0, 0, 0, 6956.778, 290, 1185.97, 4.821, 1185.979, 0, 
영흥태양광 #3, 1, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 122.16, 216.96, 211.44, 675.36, 104.64, 99.84, 99.12, 95.04, 97.92, 103.2, 110.4, 2243.04, 388.8, 0, 0, 0, 0, 0, 4567.92, 190, 2243.04, 95.04, 2243.04, 0, 
영흥태양광 #3, 2, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 29.28, 51.072, 51.264, 44.064, 46.368, 47.424, 49.728, 46.272, 48.192, 99.168, 720.768, 758.976, 22.08, 0, 0, 0, 0, 0, 2014.656, 84, 758.97, 22.08, 758.976, 0, 
영흥태양광 #3, 3, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 32.04, 46.56, 48.96, 52.44, 42.12, 40.92, 46.8, 51.84, 40.44, 111, 762.84, 766.2, 26.16, 0, 0, 0, 0, 0, 2068.32, 86, 766.2, 26.16, 766.2, 0, 
영흥태양광, 1, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 32.486, 71.731, 67.123, 241.19, 314.15, 223.565, 162.01, 246.029, 215.808, 144.154, 47.462, 10.982, 0, 0, 0, 0, 0, 0, 1776.69, 74, 314.15, 10.982, 314.15, 0, 
예천태양광, 1, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 15.12, 150.3, 452.16, 817.38, 1074.24, 1185.84, 1321.2, 945.36, 1059.66, 839.16, 558.18, 309.42, 145.26, 60.48, 1.26, 0, 0, 0, 0, 8935.02, 372, 1321.2, 1.26, 1321.2, 0, 
여수태양광, 1, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 728.47, 728.47, 30, 728.47, 728.47, 728.47, 0, 
영흥태양광, 2, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 26.998, 56.888, 54.96, 173.558, 219.84, 175.486, 97.385, 161.023, 183.2, 64.602, 30.855, 9.642, 0, 0, 0, 0, 0, 0, 1254.437, 52, 219.84, 9.642, 219.84, 0, 
탑선태양광, 1, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1317, 1317, 55, 1317, 1317, 1317, 0, 
탑선태양광, 3, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 0.216, 37.08, 127.584, 290.016, 432.864, 460.08, 536.76, 588.888, 585.648, 538.848, 453.528, 326.088, 174.24, 49.392, 1.872, 0, 0, 0, 0, 4603.104, 192, 588.88, 0.216, 588.888, 0, 
고흥만 수상태양광, 1, 2025-05-19 00:00:00, 0, 0, 0, 0, 0, 212.772, 4247.544, 14703.36, 24585.12, 19878.348, 30370.956, 32671.716, 38342.472, 49327.908, 43527.624, 37260.888, 25704.756, 8853.348, 2148.804, 188.328, 0, 0, 0, 0, 332023.944, 13834, 49327.9, 188.328, 49327.908, 0, 
영동태양광, 1, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.864, 20.64, 20.448, 21.024, 21.6, 21.984, 22.176, 292.992, 845.088, 702.624, 723.648, 662.4, 694.176, 690.336, 685.44, 323.136, 0, 0, 5748.576, 240, 845.08, 0.864, 845.088, 0, 
삼천포태양광#5, 1, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 8.595, 214.051, 773.454, 1206.544, 2395.082, 821.713, 1001.681, 717.694, 739.314, 2035.483, 2058.38, 1433.548, 2511.046, 2511.845, 2475.791, 1383.632, 0, 0, 0, 22287.853, 929, 2511.84, 8.595, 2511.845, 0, 
삼천포태양광#5, 2, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 15.815, 379.3, 1342.774, 2084.935, 4055.575, 1277.442, 1719.588, 1512.298, 1520.849, 4523.924, 3449.891, 2422.295, 4269.942, 4089.813, 3796.808, 1421.856, 0, 0, 0, 37883.105, 1578, 4523.92, 15.81, 4523.924, 0, 
광양항세방태양광, 1, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 2.4, 139.2, 427.2, 748.8, 1286.4, 1416, 1584, 1723.2, 1672.8, 1560, 1341.6, 1039.2, 535.2, 194.4, 2.4, 0, 0, 0, 0, 13672.8, 570, 1723.2, 2.4, 1723.2, 0, 
두산엔진MG태양광, 1, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 0.54, 4.98, 9.3, 15.96, 20.16, 19.26, 9.66, 12.66, 25.62, 17.46, 19.98, 23.04, 22.02, 9, 0.54, 0, 0, 0, 0, 210.18, 9, 25.62, 0.54, 25.62, 0, 
삼천포태양광, 1, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 4.416, 55.392, 197.184, 297.984, 566.112, 625.92, 591.84, 750.048, 674.4, 627.84, 466.08, 322.368, 170.496, 41.184, 2.592, 0, 0, 0, 0, 5393.856, 225, 750.04, 2.592, 750.048, 0, 
삼천포태양광, 3, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 0.648, 15.84, 63.108, 98.208, 191.34, 209.952, 205.884, 252.108, 228.492, 214.092, 158.652, 108.936, 55.044, 9.864, 0.18, 0, 0, 0, 0, 1812.348, 76, 252.1, 0.18, 252.108, 0, 
삼천포태양광, 4, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 1.797, 62.12, 96.174, 95.388, 102.403, 134.803, 219.421, 968.79, 1137.847, 1114.153, 874.745, 1172.955, 1185.248, 1193.056, 760.139, 0, 0, 0, 0, 9119.039, 380, 1193.056, 1.797, 1193.056, 0, 
구미태양광, 1, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#6, 1, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 22.857, 84.326, 83.957, 87.028, 92.73, 81.014, 83.377, 122.598, 482.84, 388.784, 548.298, 630.436, 636.31, 471.205, 0, 0, 0, 0, 3815.76, 159, 636.31, 22.857, 636.31, 0, 
영흥태양광#5, 1, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 16.874, 255.516, 607.453, 1034.116, 1622.284, 1752.453, 2779.337, 2899.863, 2801.032, 2519, 2068.232, 1443.905, 708.695, 173.558, 16.874, 0, 0, 0, 0, 20699.192, 862, 2899.86, 16.87, 2899.863, 0, 
영흥태양광 #3, 1, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 167.04, 417.36, 709.92, 1132.32, 100.08, 81.84, 77.76, 82.8, 1503.36, 1411.44, 1016.64, 2281.2, 2293.68, 2032.08, 0, 0, 0, 0, 13307.52, 554, 2293.68, 77.76, 2293.68, 0, 
영흥태양광 #3, 2, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 43.776, 47.904, 46.848, 40.8, 38.592, 65.472, 879.264, 851.616, 767.136, 640.128, 847.488, 887.616, 794.496, 205.92, 0, 0, 0, 0, 6157.056, 257, 887.61, 38.592, 887.616, 0, 
영흥태양광 #3, 3, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 44.52, 49.68, 49.56, 45, 50.52, 114.6, 944.64, 910.44, 833.64, 683.76, 1037.16, 981.72, 796.08, 0, 0, 0, 0, 0, 6541.32, 273, 1037.16, 44.52, 1037.16, 0, 
영흥태양광, 1, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 0.96, 49.421, 132.211, 231.206, 380.314, 424.243, 656.947, 698.342, 680.102, 614.822, 503.578, 353.05, 172.416, 37.018, 1.19, 0, 0, 0, 0, 4935.82, 206, 698.34, 0.96, 698.342, 0, 
예천태양광, 1, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 3.06, 106.02, 315.36, 531.18, 719.82, 830.52, 1027.44, 1283.76, 1438.2, 1283.04, 1054.44, 723.42, 362.7, 138.06, 7.38, 0, 0, 0, 0, 9824.4, 409, 1438.2, 3.06, 1438.2, 0, 
여수태양광, 1, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 982.93, 982.93, 41, 982.93, 982.93, 982.93, 0, 
영흥태양광, 2, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 41.461, 104.135, 181.272, 291.192, 316.261, 484.034, 504.282, 489.819, 439.68, 362.543, 247.802, 119.562, 26.034, 0.964, 0, 0, 0, 0, 3609.041, 150, 504.28, 0.964, 504.282, 0, 
탑선태양광, 1, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1317, 1317, 55, 1317, 1317, 1317, 0, 
탑선태양광, 3, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 0.432, 35.424, 145.8, 254.952, 448.848, 439.632, 600.264, 591.84, 580.968, 521.28, 442.368, 333, 177.84, 54.936, 1.728, 0, 0, 0, 0, 4629.312, 193, 600.26, 0.432, 600.264, 0, 
고흥만 수상태양광, 1, 2025-05-18 00:00:00, 0, 0, 0, 0, 0, 186.984, 3981.012, 14485.884, 24802.512, 39772.488, 47544.84, 48890.688, 53673.396, 50449.476, 45235.176, 34664.364, 26571.3, 12915.42, 4970.196, 155.904, 0, 0, 0, 0, 408299.64, 17012, 53673.39, 155.904, 53673.396, 0, 
영동태양광, 1, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.376, 19.968, 20.352, 20.544, 20.832, 22.752, 689.664, 794.016, 605.472, 685.632, 641.568, 688.416, 683.232, 678.624, 268.416, 0, 0, 5856.864, 244, 794.01, 17.376, 794.016, 0, 
삼천포태양광#5, 1, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 34.797, 199.421, 488.487, 1936.752, 493.649, 587.012, 518.624, 702.511, 2406.139, 1845.736, 968.198, 2495.424, 2534.594, 2458.941, 930.878, 0, 0, 0, 18601.163, 775, 2534.59, 34.797, 2534.594, 0, 
삼천포태양광#5, 2, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 45.342, 355.949, 853.821, 3116.299, 986.589, 1408.54, 1167.049, 1733.034, 4105.347, 3092.986, 1667.647, 4236.335, 4031.4, 3767.354, 849.81, 0, 0, 0, 31417.502, 1309, 4236.33, 45.34, 4236.335, 0, 
광양항세방태양광, 1, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 7.2, 307.2, 708, 1260, 1423.2, 1615.2, 1720.8, 1672.8, 1552.8, 1224, 825.6, 324, 144, 2.4, 0, 0, 0, 0, 12787.2, 533, 1720.8, 2.4, 1720.8, 0, 
두산엔진MG태양광, 1, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0.24, 4.2, 5.58, 12.36, 21.06, 35.16, 23.16, 24.48, 24, 23.1, 23.94, 25.14, 10.86, 4.5, 0.18, 0, 0, 0, 0, 237.96, 10, 35.16, 0.18, 35.16, 0, 
삼천포태양광, 1, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 9.408, 44.736, 119.328, 493.056, 609.12, 733.728, 627.264, 696.768, 570.24, 425.664, 224.256, 91.008, 33.792, 1.44, 0, 0, 0, 0, 4679.808, 195, 733.72, 1.44, 733.728, 0, 
삼천포태양광, 3, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 1.512, 12.384, 38.088, 165.924, 207.648, 245.988, 212.004, 236.016, 193.32, 144.072, 72.324, 26.028, 7.848, 0.144, 0, 0, 0, 0, 1563.3, 65, 245.98, 0.144, 245.988, 0, 
삼천포태양광, 4, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 8.005, 66.13, 90.341, 102.804, 104.967, 112.449, 134.665, 1095.826, 1011.346, 796.411, 1165.349, 1178.721, 1193.622, 390.383, 0, 0, 0, 0, 7451.019, 310, 1193.62, 8.005, 1193.622, 0, 
구미태양광, 1, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#6, 1, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.005, 59.19, 87.48, 85.051, 83.447, 80.636, 75.645, 228.128, 356.322, 527.216, 626.16, 635.176, 316.96, 0, 0, 0, 0, 3177.416, 132, 635.17, 16.005, 635.176, 0, 
영흥태양광#5, 1, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 12.053, 216.947, 650.842, 1072.684, 1547.558, 1798.253, 2772.105, 2092.337, 1043.758, 672.537, 404.968, 33.747, 0, 0, 0, 0, 0, 0, 0, 12317.789, 513, 2772.1, 12.05, 2772.105, 0, 
영흥태양광 #3, 1, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 146.88, 474.72, 764.16, 1055.76, 98.16, 78, 89.52, 96.48, 99.6, 96.72, 0, 2184, 2220.72, 247.2, 0, 0, 0, 0, 7651.92, 319, 2220.72, 78, 2220.72, 0, 
영흥태양광 #3, 2, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 34.464, 47.328, 44.064, 39.648, 38.112, 118.368, 615.744, 331.296, 224.352, 116.256, 661.344, 743.04, 595.2, 0, 0, 0, 0, 0, 3609.216, 150, 743.04, 34.46, 743.04, 0, 
영흥태양광 #3, 3, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 34.56, 53.88, 48.24, 45, 47.76, 88.44, 644.76, 298.92, 180.84, 108.84, 712.44, 739.2, 601.2, 0, 0, 0, 0, 0, 3604.08, 150, 739.2, 34.56, 739.2, 0, 
영흥태양광, 1, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 31.872, 112.474, 240.23, 403.162, 456.73, 657.178, 565.517, 194.074, 62.861, 74.957, 3.533, 0, 0, 0, 0, 0, 0, 0, 2802.588, 117, 657.17, 3.533, 657.178, 0, 
예천태양광, 1, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 3.78, 150.66, 486.18, 800.64, 903.78, 238.5, 526.32, 551.34, 963.18, 1277.46, 973.8, 514.26, 269.28, 107.82, 7.92, 0, 0, 0, 0, 7774.92, 324, 1277.46, 3.78, 1277.46, 0, 
여수태양광, 1, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 885.5, 885.5, 37, 885.5, 885.5, 885.5, 0, 
영흥태양광, 2, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 33.747, 107.992, 196.699, 287.335, 335.545, 477.284, 399.183, 182.236, 109.92, 70.387, 2.893, 0, 0, 0, 0, 0, 0, 0, 2203.221, 92, 477.28, 2.893, 477.284, 0, 
탑선태양광, 1, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1317, 1317, 55, 1317, 1317, 1317, 0, 
탑선태양광, 3, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 42.408, 61.848, 125.064, 170.712, 278.928, 555.336, 476.28, 497.232, 533.592, 418.32, 270.432, 120.672, 45.72, 1.728, 0, 0, 0, 0, 3598.272, 150, 555.33, 1.728, 555.336, 0, 
고흥만 수상태양광, 1, 2025-05-17 00:00:00, 0, 0, 0, 0, 0, 27.552, 1652.196, 6205.836, 21133.308, 33155.052, 38230.416, 48826.176, 49285.824, 46368.168, 46883.34, 35081.34, 16435.188, 9802.128, 4303.488, 130.368, 0, 0, 0, 0, 357520.38, 14897, 49285.82, 27.552, 49285.824, 0, 
영동태양광, 1, 2025-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0.672, 18.816, 15.36, 15.84, 16.416, 16.512, 16.704, 15.744, 15.84, 110.4, 109.248, 429.792, 681.696, 678.72, 350.784, 0, 0, 0, 2492.544, 104, 681.69, 0.672, 681.696, 0, 
삼천포태양광#5, 1, 2025-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 67.773, 160.664, 108.106, 148.891, 177.629, 154.394, 172.848, 157.508, 135.135, 32.356, 31.853, 0, 0, 0, 0, 0, 0, 0, 1347.157, 56, 177.62, 31.853, 177.629, 0, 
삼천포태양광#5, 2, 2025-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 127.484, 318.728, 194.021, 291.996, 281.93, 264.209, 267.409, 254.948, 243.011, 96.666, 204.293, 507.623, 0, 0, 0, 0, 0, 0, 3052.318, 127, 507.62, 96.666, 507.623, 0, 
광양항세방태양광, 1, 2025-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 26.4, 16.8, 72, 124.8, 158.4, 158.4, 206.4, 124.8, 38.4, 16.8, 74.4, 0, 0, 0, 0, 0, 0, 0, 1017.6, 42, 206.4, 16.8, 206.4, 0, 
두산엔진MG태양광, 1, 2025-05-16 00:00:00, 0, 0, 0, 0, 0, 0.06, 2.22, 5.04, 7.62, 6.24, 11.1, 12.12, 18.3, 10.08, 7.32, 3.78, 1.08, 1.56, 0.6, 0.06, 0, 0, 0, 0, 87.18, 4, 18.3, 0.06, 18.3, 0, 
삼천포태양광, 1, 2025-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2025-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 14.88, 27.072, 32.448, 44.832, 71.136, 49.632, 59.136, 58.944, 45.216, 20.256, 27.84, 6.336, 0.48, 0, 0, 0, 0, 0, 458.208, 19, 71.13, 0.48, 71.136, 0, 
삼천포태양광, 3, 2025-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 2.988, 5.004, 7.596, 10.908, 19.116, 12.528, 17.424, 15.948, 11.34, 3.672, 5.472, 0.36, 0, 0, 0, 0, 0, 0, 112.356, 5, 19.11, 0.36, 19.116, 0, 
삼천포태양광, 4, 2025-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 24.639, 64.797, 30.617, 58.831, 84.516, 71.806, 74.223, 74.301, 63.477, 20.432, 15.938, 1.865, 0, 0, 0, 0, 0, 0, 585.442, 24, 84.51, 1.865, 84.516, 0, 
구미태양광, 1, 2025-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#6, 1, 2025-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 3.937, 14.187, 12.047, 30.713, 52.605, 38.511, 39.583, 46.084, 31.185, 3.595, 4.9, 0, 0, 0, 0, 0, 0, 0, 277.347, 12, 52.6, 3.595, 52.605, 0, 
영흥태양광#5, 1, 2025-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 43.389, 127.758, 185.611, 224.179, 349.526, 397.737, 421.842, 744.853, 506.211, 286.853, 175.968, 53.032, 0, 0, 0, 0, 0, 0, 3516.959, 147, 744.85, 43.389, 744.853, 0, 
영흥태양광 #3, 1, 2025-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 8.4, 66.72, 95.28, 113.52, 89.28, 97.2, 96, 99.6, 97.2, 95.28, 99.6, 842.88, 0, 0, 0, 0, 0, 0, 1800.96, 75, 842.88, 8.4, 842.88, 0, 
