발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
광양항세방태양광, 1, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 129.6, 487.2, 933.6, 1269.6, 1416, 1672.8, 1591.2, 1435.2, 904.8, 4.8, 0, 0, 0, 0, 0, 0, 0, 9844.8, 410, 1672.8, 4.8, 1672.8, 0, 
두산엔진MG태양광, 1, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 2.4, 6, 17.1, 30.36, 16.08, 16.86, 13.32, 0.54, 1.32, 0.96, 0.12, 0, 0, 0, 0, 0, 0, 105.18, 4, 30.36, 0.12, 30.36, 0, 
삼천포태양광, 1, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.036, 15.624, 26.784, 35.364, 39.984, 35.316, 17.748, 13.62, 0.204, 0, 0, 0, 0, 0, 0, 0, 0, 187.68, 8, 39.98, 0.204, 39.984, 0, 
삼천포태양광, 2, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 61.824, 276.672, 482.88, 600.96, 667.2, 620.256, 282.912, 273.888, 16.512, 4.032, 0, 0, 0, 0, 0, 0, 0, 3287.232, 137, 667.2, 0.096, 667.2, 0, 
삼천포태양광, 3, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.196, 112.248, 164.628, 201.06, 223.344, 198.936, 91.8, 87.264, 3.888, 0.216, 0, 0, 0, 0, 0, 0, 0, 1112.58, 46, 223.34, 0.216, 223.344, 0, 
삼천포태양광, 4, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.405, 96.268, 103.431, 93.944, 96.841, 421.908, 433.615, 396.017, 59.19, 950.991, 1159.08, 1077.003, 0, 0, 0, 0, 0, 4924.693, 205, 1159.08, 36.405, 1159.08, 0, 
구미태양광, 1, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.511, 129.951, 304.233, 90.684, 24.226, 11.571, 22.635, 45.776, 52.14, 40.569, 1.374, 0, 0, 0, 0, 0, 0, 735.67, 31, 304.23, 1.374, 304.233, 0, 
삼천포태양광#6, 1, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.517, 82.729, 87.56, 77.369, 77.813, 402.212, 264.868, 258.886, 13.17, 407.248, 549.141, 0, 0, 0, 0, 0, 0, 2254.513, 94, 549.14, 13.17, 549.141, 0, 
영흥태양광#5, 1, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 62.674, 1053.4, 2080.284, 2475.611, 2748, 2779.337, 2663.632, 2251.432, 1530.684, 477.284, 43.389, 0, 0, 0, 0, 0, 0, 18165.727, 757, 2779.33, 43.389, 2779.337, 0, 
영흥태양광 #3, 1, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.64, 394.56, 851.28, 94.08, 88.56, 85.44, 86.64, 88.56, 92.88, 192.48, 2211.84, 2217.6, 1147.2, 0, 0, 0, 0, 7553.76, 315, 2217.6, 2.64, 2217.6, 0, 
영흥태양광 #3, 2, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44.16, 47.424, 44.832, 41.568, 41.76, 42.24, 43.872, 236.544, 775.008, 746.496, 294.72, 0, 0, 0, 0, 0, 2358.624, 98, 775, 41.56, 775.008, 0, 
영흥태양광 #3, 3, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.28, 52.92, 50.52, 43.56, 40.44, 382.8, 739.2, 640.56, 441.72, 842.88, 753.72, 660, 0, 0, 0, 0, 0, 4653.6, 194, 842.88, 5.28, 842.88, 0, 
영흥태양광, 1, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.266, 87.974, 200.794, 482.496, 620.544, 632.87, 576.038, 475.238, 372.48, 86.208, 9.562, 0, 0, 0, 0, 0, 0, 3546.47, 148, 632.87, 2.266, 632.87, 0, 
예천태양광, 1, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 100.98, 174.78, 288.9, 119.7, 79.02, 55.62, 111.78, 92.52, 54.72, 68.58, 0, 0, 0, 0, 0, 0, 0, 1146.6, 48, 288.9, 54.72, 288.9, 0, 
영흥태양광, 2, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 188.021, 431.966, 521.638, 574.669, 581.419, 555.385, 450.286, 292.156, 84.851, 6.749, 0, 0, 0, 0, 0, 0, 3688.104, 154, 581.41, 0.96, 581.419, 0, 
탑선태양광, 1, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1033, 1033, 43, 1033, 1033, 1033, 0, 
탑선태양광, 3, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 440, 440, 18, 440, 440, 440, 0, 
경상대태양광, 1, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.992, 181.296, 341.28, 389.232, 456.264, 539.712, 222.768, 30.96, 0, 4.968, 0.216, 0, 0, 0, 0, 0, 0, 2210.688, 92, 539.71, 0.216, 539.712, 0, 
고흥만 수상태양광, 1, 2024-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 22.512, 5265.456, 18604.824, 29828.232, 25853.688, 31896.732, 25355.316, 25619.496, 18584.496, 16795.548, 13263.432, 345.576, 0, 0, 0, 0, 0, 0, 211435.308, 8810, 31896.73, 22.512, 31896.732, 0, 
영동태양광, 1, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.632, 16.128, 16.704, 16.128, 16.32, 15.552, 11.328, 0, 10.752, 676.608, 0, 0, 0, 0, 0, 0, 793.152, 33, 676.6, 10.752, 676.608, 0, 
삼천포태양광#5, 1, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.476, 199.736, 524.4, 190.58, 184.451, 149.92, 63.706, 60.434, 42.044, 112.485, 665.391, 0, 0, 0, 0, 0, 0, 2229.623, 93, 665.39, 36.476, 665.391, 0, 
삼천포태양광#5, 2, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 76.123, 361.198, 916.113, 317.063, 287.912, 246.817, 115.042, 104.879, 89.39, 253.658, 1017.913, 0, 0, 0, 0, 0, 0, 3786.108, 158, 1017.91, 76.12, 1017.913, 0, 
광양항세방태양광, 1, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 86.4, 259.2, 336, 422.4, 333.6, 297.6, 48, 28.8, 79.2, 165.6, 19.2, 0, 0, 0, 0, 0, 0, 2078.4, 87, 422.4, 2.4, 422.4, 0, 
두산엔진MG태양광, 1, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.24, 3.18, 7.62, 8.76, 22.08, 28.02, 12.3, 9.18, 3.24, 1.26, 1.56, 0.42, 0, 0, 0, 0, 0, 0, 97.86, 4, 28.02, 0.24, 28.02, 0, 
삼천포태양광, 1, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 1.56, 8.112, 8.148, 3.84, 1.812, 0.54, 0.852, 0.252, 0.12, 0, 0, 0, 0, 0, 0, 0, 25.416, 1, 8.14, 0.12, 8.148, 0, 
삼천포태양광, 2, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.48, 54.624, 146.208, 152.64, 88.416, 56.256, 28.8, 26.496, 24, 18.048, 0.096, 0, 0, 0, 0, 0, 0, 608.064, 25, 152.64, 0.096, 152.64, 0, 
삼천포태양광, 3, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.736, 15.624, 43.956, 47.124, 25.524, 14.184, 6.192, 5.904, 3.996, 2.736, 0, 0, 0, 0, 0, 0, 0, 167.976, 7, 47.12, 2.736, 47.124, 0, 
삼천포태양광, 4, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.421, 73.248, 96.622, 94.533, 85.86, 69.552, 26.941, 24.832, 56.851, 169.62, 0, 0, 0, 0, 0, 0, 0, 711.48, 30, 169.62, 13.421, 169.62, 0, 
구미태양광, 1, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.259, 68.772, 129.301, 89.672, 152.152, 347.043, 234.159, 103.484, 87.213, 55.9, 2.025, 0, 0, 0, 0, 0, 0, 1284.98, 54, 347.04, 2.025, 347.043, 0, 
삼천포태양광#6, 1, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.172, 45.379, 76.225, 77.327, 67.073, 45.046, 13.607, 11.511, 10.795, 166.589, 0, 0, 0, 0, 0, 0, 0, 516.724, 22, 166.58, 3.17, 166.589, 0, 
영흥태양광#5, 1, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.158, 132.579, 142.221, 134.989, 94.011, 16.874, 7.232, 16.874, 204.895, 173.558, 14.463, 0, 0, 0, 0, 0, 0, 973.854, 41, 204.89, 7.232, 204.895, 0, 
영흥태양광 #3, 1, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 36.48, 43.2, 49.2, 21.12, 0, 0, 0, 63.6, 54.24, 0, 0, 0, 0, 0, 0, 0, 267.84, 11, 63.6, 21.12, 63.6, 0, 
영흥태양광 #3, 2, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.312, 12.96, 16.32, 2.304, 0, 0, 0, 19.104, 14.4, 0, 0, 0, 0, 0, 0, 0, 74.4, 3, 19.1, 2.304, 19.104, 0, 
영흥태양광 #3, 3, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 32.28, 36.36, 38.88, 21.72, 0, 0, 0, 58.2, 60, 0, 0, 0, 0, 0, 0, 0, 247.44, 10, 60, 21.72, 60, 0, 
영흥태양광, 1, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.15, 23.501, 27.034, 33.984, 20.045, 0.115, 0, 0, 34.099, 47.501, 1.843, 0, 0, 0, 0, 0, 0, 190.272, 8, 47.5, 0.115, 47.501, 0, 
예천태양광, 1, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.24, 73.62, 157.86, 97.74, 139.14, 138.6, 51.12, 6.84, 0.72, 0, 0, 0, 0, 0, 0, 0, 0, 686.88, 29, 157.86, 0.72, 157.86, 0, 
영흥태양광, 2, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.568, 34.712, 0.964, 0, 0, 0, 0, 0, 0, 74.244, 3, 38.56, 0.964, 38.568, 0, 
탑선태양광, 1, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1033, 1033, 43, 1033, 1033, 1033, 0, 
탑선태양광, 3, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 440, 440, 18, 440, 440, 440, 0, 
경상대태양광, 1, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.672, 39.024, 82.728, 115.992, 175.824, 86.256, 27.504, 15.768, 16.776, 14.04, 0, 0, 0, 0, 0, 0, 0, 577.584, 24, 175.82, 3.672, 175.824, 0, 
고흥만 수상태양광, 1, 2024-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 49.392, 2067.912, 3450.048, 11056.752, 13754.832, 11672.64, 4963.056, 2377.872, 8931.552, 16756.32, 6106.128, 922.572, 0, 0, 0, 0, 0, 0, 82109.076, 3421, 16756.32, 49.392, 16756.32, 0, 
영동태양광, 1, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.088, 17.472, 16.896, 17.76, 17.472, 17.76, 61.632, 606.144, 428.928, 688.128, 681.504, 678.432, 250.272, 0, 0, 0, 3499.488, 146, 688.12, 16.896, 688.128, 0, 
삼천포태양광#5, 1, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 5.498, 121.551, 298.43, 584.154, 190.372, 194.474, 239.338, 690.05, 237.452, 278.393, 592.688, 2499.287, 1520.313, 860.664, 0, 0, 0, 0, 8312.664, 346, 2499.28, 5.49, 2499.287, 0, 
삼천포태양광#5, 2, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 8.322, 199.883, 501.768, 966.335, 288.982, 286.138, 285.343, 603.583, 280.735, 366.879, 1142.329, 3842.019, 3280.735, 0, 0, 0, 0, 0, 12053.051, 502, 3842.01, 8.32, 3842.019, 0, 
광양항세방태양광, 1, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 84, 391.2, 357.6, 374.4, 489.6, 861.6, 784.8, 772.8, 542.4, 144, 60, 0, 0, 0, 0, 0, 0, 4862.4, 203, 861.6, 60, 861.6, 0, 
두산엔진MG태양광, 1, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.48, 3.78, 7.5, 15.6, 20.1, 22.74, 16.98, 19.86, 18.24, 13.74, 3.78, 0.66, 0, 0, 0, 0, 0, 0, 143.46, 6, 22.74, 0.48, 22.74, 0, 
삼천포태양광, 1, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.756, 3.084, 8.016, 9.24, 7.14, 10.764, 25.44, 21.72, 16.896, 9.156, 0.036, 0, 0, 0, 0, 0, 0, 112.248, 5, 25.44, 0.036, 25.44, 0, 
삼천포태양광, 2, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 3.84, 35.136, 78.528, 153.408, 165.504, 139.008, 163.392, 429.696, 338.592, 219.456, 153.408, 10.272, 0, 0, 0, 0, 0, 0, 1890.24, 79, 429.69, 3.84, 429.696, 0, 
삼천포태양광, 3, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.432, 9, 23.904, 48.132, 51.876, 41.868, 51.948, 139.14, 108.792, 64.116, 47.988, 1.296, 0, 0, 0, 0, 0, 0, 588.492, 25, 139.14, 0.432, 139.14, 0, 
삼천포태양광, 4, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.74, 38.168, 92.895, 99.125, 95.282, 94.604, 90.693, 110.609, 113.413, 394.84, 1128.938, 578.477, 0, 0, 0, 0, 0, 0, 2837.784, 118, 1128.93, 0.74, 1128.938, 0, 
구미태양광, 1, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.254, 33.627, 120.84, 221.865, 247.826, 238.353, 353.407, 484.227, 271.835, 195.976, 44.185, 0, 0, 0, 0, 0, 0, 2215.395, 92, 484.22, 3.254, 484.227, 0, 
삼천포태양광#6, 1, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.83, 64.394, 82.074, 82.86, 78.472, 77.29, 87.43, 79.04, 163.608, 529.477, 498.93, 0, 0, 0, 0, 0, 0, 1760.405, 73, 529.47, 16.83, 529.477, 0, 
영흥태양광#5, 1, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 86.779, 380.863, 932.874, 1923.6, 2302.053, 2297.232, 2138.137, 1783.789, 1304.095, 660.484, 77.137, 0, 0, 0, 0, 0, 0, 13887.043, 579, 2302.05, 77.137, 2302.053, 0, 
영흥태양광 #3, 1, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.4, 756, 0, 0, 0, 0, 0, 782.4, 33, 756, 26.4, 756, 0, 
영흥태양광 #3, 2, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 41.376, 82.464, 75.648, 44.832, 81.408, 39.552, 40.896, 210.624, 808.608, 604.608, 0, 0, 0, 0, 0, 0, 2030.016, 85, 808.6, 39.552, 808.608, 0, 
영흥태양광 #3, 3, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.16, 51.24, 56.52, 97.68, 0, 0, 0, 0, 0, 0, 2.76, 528, 0, 0, 0, 0, 0, 753.36, 31, 528, 2.76, 528, 0, 
영흥태양광, 1, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.59, 84.096, 243.072, 471.974, 558.067, 563.52, 458.189, 407.578, 300.48, 146.65, 13.363, 0, 0, 0, 0, 0, 0, 3262.579, 136, 563.52, 13.363, 563.52, 0, 
예천태양광, 1, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 74.16, 198.54, 316.44, 322.2, 480.06, 579.6, 822.96, 1013.58, 735.66, 358.92, 28.98, 0, 0, 0, 0, 0, 0, 4931.46, 205, 1013.58, 0.36, 1013.58, 0, 
영흥태양광, 2, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.678, 84.851, 244.909, 452.215, 525.495, 523.566, 485.962, 391.469, 264.194, 114.741, 8.678, 0, 0, 0, 0, 0, 0, 3104.758, 129, 525.49, 8.67, 525.495, 0, 
탑선태양광, 1, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1033, 1033, 43, 1033, 1033, 1033, 0, 
탑선태양광, 3, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 440, 440, 18, 440, 440, 440, 0, 
경상대태양광, 1, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.88, 81.72, 144.648, 124.488, 148.32, 127.584, 274.68, 162.72, 201.6, 77.112, 10.368, 0, 0, 0, 0, 0, 0, 1365.12, 57, 274.68, 10.368, 274.68, 0, 
고흥만 수상태양광, 1, 2024-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 41.832, 3099.936, 5097.792, 5701.668, 6831.216, 15259.524, 17102.064, 20289.024, 14029.596, 5122.908, 4520.376, 1040.424, 0, 0, 0, 0, 0, 0, 98136.36, 4089, 20289.02, 41.832, 20289.024, 0, 
영동태양광, 1, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.576, 16.896, 16.512, 16.32, 16.992, 18.048, 17.952, 27.072, 92.928, 685.536, 681.024, 342.528, 0, 0, 0, 0, 1944.384, 81, 685.53, 12.576, 685.536, 0, 
삼천포태양광#5, 1, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 8.804, 231.118, 1084.342, 1952.079, 540.7, 1222.048, 953.804, 563.405, 981.923, 743.273, 478.426, 1258.523, 1195.068, 1268.242, 262.024, 0, 0, 0, 12743.779, 531, 1952.07, 8.8, 1952.079, 0, 
삼천포태양광#5, 2, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 12.738, 350.851, 1865.859, 3107.228, 367.6, 676.449, 963.948, 722.204, 330.082, 341.401, 968.981, 3854.976, 3730.103, 3386.934, 0, 0, 0, 0, 20679.354, 862, 3854.97, 12.73, 3854.976, 0, 
광양항세방태양광, 1, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 4.8, 192, 501.6, 1000.8, 1368, 1509.6, 1370.4, 1202.4, 1380, 1077.6, 388.8, 91.2, 0, 0, 0, 0, 0, 0, 10087.2, 420, 1509.6, 4.8, 1509.6, 0, 
두산엔진MG태양광, 1, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0.54, 3.42, 6.96, 18.96, 29.7, 34.2, 40.02, 29.28, 27.54, 21.54, 7.74, 1.14, 0, 0, 0, 0, 0, 0, 221.04, 9, 40.02, 0.54, 40.02, 0, 
삼천포태양광, 1, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.436, 14.376, 26.1, 23.112, 38.868, 35.964, 20.88, 16.164, 18.936, 5.976, 0.012, 0, 0, 0, 0, 0, 0, 202.824, 8, 38.86, 0.012, 38.868, 0, 
삼천포태양광, 2, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 4.512, 56.064, 261.792, 477.888, 408.672, 608.352, 555.072, 375.072, 313.824, 254.976, 116.736, 10.08, 0, 0, 0, 0, 0, 0, 3443.04, 143, 608.35, 4.512, 608.352, 0, 
삼천포태양광, 3, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0.72, 23.508, 101.016, 167.256, 135.216, 206.064, 192.132, 120.6, 102.996, 88.668, 34.2, 1.152, 0, 0, 0, 0, 0, 0, 1173.528, 49, 206.06, 0.72, 206.064, 0, 
삼천포태양광, 4, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 1.306, 40.877, 95.571, 102.369, 104.933, 109.794, 123.101, 355.383, 481.07, 351.436, 1119.727, 1170.159, 1141.212, 103.591, 0, 0, 0, 0, 5300.529, 221, 1170.15, 1.306, 1170.159, 0, 
구미태양광, 1, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.413, 59.733, 93.432, 296.133, 395.35, 533.546, 543.164, 409.38, 217.092, 143.185, 26.829, 0, 0, 0, 0, 0, 0, 2728.257, 114, 543.16, 10.413, 543.164, 0, 
삼천포태양광#6, 1, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.874, 85.02, 88.548, 85.599, 80.453, 190.971, 345.888, 296.061, 286.114, 499.315, 629.262, 85.665, 0, 0, 0, 0, 0, 2707.77, 113, 629.26, 34.874, 629.262, 0, 
영흥태양광#5, 1, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 130.168, 689.411, 1615.053, 1472.832, 1622.284, 2217.684, 2345.442, 1954.937, 1405.337, 800.295, 125.347, 0, 0, 0, 0, 0, 0, 14378.79, 599, 2345.44, 125.347, 2345.442, 0, 
영흥태양광 #3, 1, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 2, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.584, 41.76, 46.368, 43.296, 44.832, 42.048, 41.664, 43.008, 242.976, 819.456, 760.992, 215.04, 0, 0, 0, 0, 0, 2349.024, 98, 819.45, 7.584, 819.456, 0, 
영흥태양광 #3, 3, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.08, 51.48, 50.52, 38.76, 48.12, 40.44, 676.56, 583.8, 441, 948.72, 783.6, 606, 0, 0, 0, 0, 0, 4297.08, 179, 948.72, 28.08, 948.72, 0, 
영흥태양광, 1, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.701, 150.758, 357.504, 375.437, 403.507, 418.099, 495.437, 441.485, 331.046, 175.066, 20.352, 0, 0, 0, 0, 0, 0, 3187.392, 133, 495.43, 18.701, 495.437, 0, 
예천태양광, 1, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 6.12, 205.38, 547.92, 835.74, 650.34, 1149.66, 881.82, 446.58, 636.3, 428.58, 167.76, 28.08, 0, 0, 0, 0, 0, 0, 5984.28, 249, 1149.66, 6.12, 1149.66, 0, 
영흥태양광, 2, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.177, 161.023, 350.973, 384.72, 480.177, 484.034, 514.888, 412.682, 284.442, 136.918, 13.499, 0, 0, 0, 0, 0, 0, 3245.533, 135, 514.88, 13.499, 514.888, 0, 
탑선태양광, 1, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1033, 1033, 43, 1033, 1033, 1033, 0, 
탑선태양광, 3, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 440, 440, 18, 440, 440, 440, 0, 
경상대태양광, 1, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0.288, 64.008, 189.288, 327.816, 389.016, 339.12, 322.416, 384.984, 299.952, 271.08, 119.088, 19.656, 0, 0, 0, 0, 0, 0, 2726.712, 114, 389.01, 0.288, 389.016, 0, 
고흥만 수상태양광, 1, 2024-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 291.984, 7264.992, 16995.636, 24952.872, 35786.856, 41807.976, 32248.104, 32708.256, 28509.18, 21162.54, 9779.784, 1097.712, 0, 0, 0, 0, 0, 0, 252605.892, 10525, 41807.97, 291.984, 41807.976, 0, 
영동태양광, 1, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.944, 16.416, 16.32, 16.608, 16.992, 16.512, 16.608, 26.4, 103.008, 684.96, 515.232, 0, 0, 0, 0, 0, 1440, 60, 684.96, 10.94, 684.96, 0, 
삼천포태양광#5, 1, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.732, 58.061, 453.533, 240.504, 397.816, 338.317, 187.187, 188.661, 172.725, 159.114, 1258.821, 1245.069, 677.432, 0, 0, 0, 0, 5394.972, 225, 1258.82, 17.73, 1258.821, 0, 
삼천포태양광#5, 2, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.506, 107.866, 761.418, 286.869, 370.146, 294.39, 285.886, 286.119, 272.735, 450.928, 3866.781, 2843.703, 0, 0, 0, 0, 0, 9861.347, 411, 3866.78, 34.5, 3866.781, 0, 
광양항세방태양광, 1, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.6, 120, 403.2, 504, 1173.6, 964.8, 602.4, 374.4, 170.4, 129.6, 28.8, 0, 0, 0, 0, 0, 0, 4480.8, 187, 1173.6, 9.6, 1173.6, 0, 
두산엔진MG태양광, 1, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.9, 3.24, 5.4, 17.52, 21.54, 20.16, 13.56, 13.2, 8.88, 3.48, 0.78, 0, 0, 0, 0, 0, 0, 108.66, 5, 21.54, 0.78, 21.54, 0, 
삼천포태양광, 1, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.468, 7.692, 19.788, 22.044, 32.832, 6.768, 4.488, 3.864, 0.804, 0.072, 0, 0, 0, 0, 0, 0, 98.82, 4, 32.83, 0.072, 32.832, 0, 
삼천포태양광, 2, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.312, 19.296, 119.712, 268.896, 328.8, 384.672, 160.032, 96.48, 88.32, 38.592, 9.024, 0, 0, 0, 0, 0, 0, 1523.136, 63, 384.67, 9.024, 384.672, 0, 
삼천포태양광, 3, 2024-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 4.392, 39.564, 84.636, 111.672, 152.28, 49.932, 28.44, 24.912, 8.928, 1.512, 0, 0, 0, 0, 0, 0, 506.988, 21, 152.28, 0.72, 152.28, 0, 
