발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
두산엔진MG태양광, 1, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 1.92, 7.38, 6.9, 9.48, 19.68, 22.62, 23.88, 31.02, 26.22, 22.68, 11.82, 2.4, 2.04, 0.3, 0, 0, 0, 0, 188.34, 8, 31.02, 0.3, 31.02, 0, 
삼천포태양광, 1, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.332, 5.496, 4.068, 14.292, 12.816, 18.144, 18.216, 10.332, 3.888, 0.612, 0.864, 0.216, 0, 0, 0, 0, 0, 93.276, 4, 18.21, 0.216, 18.216, 0, 
삼천포태양광, 2, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 2.208, 95.232, 101.184, 79.968, 223.776, 214.752, 280.608, 284.064, 183.36, 85.056, 33.408, 41.376, 19.008, 0, 0, 0, 0, 0, 1644, 69, 284.06, 2.208, 284.064, 0, 
삼천포태양광, 3, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 28.908, 29.232, 23.364, 80.46, 74.52, 96.66, 98.532, 63.18, 24.588, 4.824, 7.56, 2.808, 0, 0, 0, 0, 0, 534.672, 22, 98.53, 0.036, 98.532, 0, 
삼천포태양광, 4, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 53.544, 81.387, 46.813, 95.436, 95.109, 94.996, 95.362, 92.29, 107.687, 891.569, 14.169, 11.344, 0, 0, 0, 0, 0, 1679.706, 70, 891.56, 11.344, 891.569, 0, 
구미태양광, 1, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 1.374, 17.356, 110.643, 155.262, 122.286, 103.122, 87.213, 53.875, 169.581, 95.312, 116.139, 43.317, 47.005, 11.643, 0, 0, 0, 0, 1134.128, 47, 169.58, 1.374, 169.581, 0, 
삼천포태양광#6, 1, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 0.38, 52.952, 73.967, 53.452, 80.394, 79.577, 78.656, 78.413, 76.278, 75.383, 547.267, 379.976, 13.967, 0, 0, 0, 0, 0, 1590.662, 66, 547.26, 0.38, 547.267, 0, 
영흥태양광#5, 1, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.926, 43.389, 127.758, 127.758, 576.116, 344.705, 195.253, 260.337, 96.421, 106.063, 26.516, 0, 0, 0, 0, 0, 1933.242, 81, 576.11, 26.516, 576.116, 0, 
영흥태양광 #3, 1, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4, 52.56, 57.36, 69.12, 97.68, 84, 126.72, 309.6, 38.16, 0, 0, 0, 0, 0, 0, 837.6, 35, 309.6, 2.4, 309.6, 0, 
영흥태양광 #3, 2, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.952, 7.2, 28.32, 36.384, 17.28, 27.744, 0, 0, 0, 0, 0, 0, 0, 0, 122.88, 5, 36.38, 5.952, 36.384, 0, 
영흥태양광 #3, 3, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.52, 20.76, 38.88, 40.68, 31.92, 52.56, 101.04, 9.72, 0, 0, 0, 0, 0, 0, 316.08, 13, 101.04, 9.72, 101.04, 0, 
영흥태양광, 1, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.267, 4.416, 34.214, 33.715, 91.93, 93.235, 54.758, 85.133, 28.109, 22.08, 6.029, 0, 0, 0, 0, 0, 454.886, 19, 93.23, 1.267, 93.235, 0, 
예천태양광, 1, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.48, 30.6, 67.68, 111.06, 124.74, 152.46, 121.68, 78.12, 173.88, 113.4, 39.24, 0, 0, 0, 0, 0, 0, 1028.34, 43, 173.88, 15.48, 173.88, 0, 
여수태양광, 1, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 420.61, 420.61, 18, 420.61, 420.61, 420.61, 0, 
영흥태양광, 2, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.964, 0.964, 18.32, 25.069, 136.918, 72.316, 47.246, 65.566, 18.32, 19.284, 1.928, 0, 0, 0, 0, 0, 406.895, 17, 136.91, 0.964, 136.918, 0, 
탑선태양광, 1, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1395, 1395, 58, 1395, 1395, 1395, 0, 
탑선태양광, 3, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-07-23 00:00:00, 0, 0, 0, 0, 0, 0, 21.816, 120.168, 133.488, 195.768, 417.384, 322.344, 285.48, 281.232, 263.736, 172.8, 27.72, 62.928, 80.712, 7.56, 0, 0, 0, 0, 2393.136, 100, 417.38, 7.56, 417.384, 0, 
영동태양광, 1, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 5.184, 16.224, 16.704, 17.76, 17.856, 18.528, 39.936, 815.04, 801.216, 734.4, 631.392, 692.352, 685.92, 682.08, 658.944, 64.128, 0, 0, 5897.664, 246, 815.04, 5.18, 815.04, 0, 
삼천포태양광#5, 1, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 122.517, 159.678, 134.869, 191.071, 192.459, 190.106, 191.958, 191.366, 190.99, 664.219, 2510.828, 2530.089, 770.977, 0, 0, 0, 0, 0, 8041.127, 335, 2530.08, 122.517, 2530.089, 0, 
삼천포태양광#5, 2, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 201.316, 256.029, 219.448, 287.693, 289.088, 285.785, 286.055, 289.328, 335.165, 1198.923, 4227.689, 4185.545, 1648.763, 0, 0, 0, 0, 0, 13710.827, 571, 4227.68, 201.316, 4227.689, 0, 
광양항세방태양광, 1, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 2.4, 177.6, 40.8, 151.2, 204, 436.8, 424.8, 516, 602.4, 544.8, 256.8, 242.4, 136.8, 48, 0, 0, 0, 0, 0, 3784.8, 158, 602.4, 2.4, 602.4, 0, 
두산엔진MG태양광, 1, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0.18, 2.58, 7.26, 11.34, 8.58, 22.2, 37.08, 26.1, 21.12, 32.1, 26.58, 10.26, 6.3, 1.32, 0.24, 0, 0, 0, 0, 213.24, 9, 37.08, 0.18, 37.08, 0, 
삼천포태양광, 1, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 1.08, 2.064, 3.264, 9.864, 15.432, 23.388, 13.668, 17.76, 13.764, 8.532, 3.288, 2.052, 0.024, 0, 0, 0, 0, 0, 114.18, 5, 23.38, 0.024, 23.388, 0, 
삼천포태양광, 2, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 43.392, 57.408, 63.456, 151.104, 228.672, 361.92, 221.376, 271.296, 220.416, 151.968, 75.744, 59.04, 12.288, 0, 0, 0, 0, 0, 1918.08, 80, 361.92, 12.288, 361.92, 0, 
삼천포태양광, 3, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 11.7, 17.28, 18.18, 50.436, 79.02, 128.952, 77.328, 96.192, 76.68, 52.884, 22.464, 17.82, 0.72, 0, 0, 0, 0, 0, 649.656, 27, 128.95, 0.72, 128.952, 0, 
삼천포태양광, 4, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 29.938, 56.44, 51.046, 93.24, 95.126, 94.638, 94.879, 94.755, 95.416, 220.666, 1177.241, 131.906, 0.187, 0, 0, 0, 0, 0, 2235.478, 93, 1177.24, 0.187, 1177.241, 0, 
구미태양광, 1, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 23.286, 123.588, 288.251, 440.982, 510.477, 247.971, 205.738, 359.699, 194.168, 183.321, 123.154, 106.015, 51.778, 4.773, 0, 0, 0, 0, 2863.201, 119, 510.47, 4.773, 510.477, 0, 
삼천포태양광#6, 1, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 32.629, 50.389, 47.678, 80.956, 82.335, 79.183, 80.068, 80.647, 79.381, 149.808, 550.602, 616.588, 5.265, 0, 0, 0, 0, 0, 1935.529, 81, 616.58, 5.265, 616.588, 0, 
영흥태양광#5, 1, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 4.821, 125.347, 506.211, 1181.158, 1839.232, 1889.853, 1041.347, 1277.579, 701.463, 378.453, 332.653, 96.421, 60.263, 14.463, 0, 0, 0, 0, 0, 9449.264, 394, 1889.85, 4.821, 1889.853, 0, 
영흥태양광 #3, 1, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 46.56, 58.08, 56.64, 55.2, 105.36, 107.52, 74.88, 100.8, 90.48, 188.88, 2177.28, 1746.48, 0, 0, 0, 0, 0, 0, 4808.16, 200, 2177.28, 46.56, 2177.28, 0, 
영흥태양광 #3, 2, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 2.688, 39.168, 42.432, 39.648, 40.896, 41.76, 42.72, 42.816, 38.208, 33.888, 686.88, 173.664, 0, 0, 0, 0, 0, 0, 1224.768, 51, 686.88, 2.688, 686.88, 0, 
영흥태양광 #3, 3, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 13.2, 41.88, 38.52, 35.04, 34.8, 36.84, 35.88, 36.6, 40.2, 66.84, 715.08, 750.12, 14.52, 0, 0, 0, 0, 0, 1859.52, 77, 750.12, 13.2, 750.12, 0, 
영흥태양광, 1, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 15.782, 86.746, 241.459, 426.701, 467.405, 305.664, 321.715, 220.224, 121.267, 102.797, 32.717, 13.018, 5.491, 0, 0, 0, 0, 0, 2360.986, 98, 467.4, 5.491, 467.405, 0, 
예천태양광, 1, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 23.94, 182.34, 405, 590.4, 531.9, 765.54, 424.62, 145.98, 458.1, 205.02, 59.76, 27.72, 0.54, 0, 0, 0, 0, 0, 3820.86, 159, 765.54, 0.54, 765.54, 0, 
여수태양광, 1, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 361.34, 361.34, 15, 361.34, 361.34, 361.34, 0, 
영흥태양광, 2, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 26.034, 133.061, 310.476, 478.248, 494.64, 266.122, 339.402, 184.164, 100.278, 89.672, 26.034, 13.499, 2.893, 0, 0, 0, 0, 0, 2464.523, 103, 494.64, 2.893, 494.64, 0, 
탑선태양광, 1, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1395, 1395, 58, 1395, 1395, 1395, 0, 
탑선태양광, 3, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-07-22 00:00:00, 0, 0, 0, 0, 0, 0.864, 23.544, 89.424, 50.616, 85.032, 222.84, 226.8, 197.64, 199.512, 208.296, 120.312, 68.04, 66.528, 12.168, 0, 0, 0, 0, 0, 1571.616, 65, 226.8, 0.864, 226.8, 0, 
영동태양광, 1, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.408, 16.224, 16.608, 17.184, 19.2, 29.28, 51.552, 762.24, 703.584, 505.248, 690.624, 686.976, 682.848, 654.624, 58.08, 0, 0, 4903.68, 204, 762.24, 9.408, 762.24, 0, 
삼천포태양광#5, 1, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 115.252, 190.554, 191.233, 190.81, 191.533, 628.356, 1440.425, 193.77, 846.676, 2070.052, 2525.173, 2528.915, 2536.599, 1948.608, 202.473, 0, 0, 0, 15800.429, 658, 2536.59, 115.252, 2536.599, 0, 
삼천포태양광#5, 2, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 197.278, 288.282, 287.877, 287.3, 287.814, 478.033, 807.603, 659.12, 3640.986, 3534.433, 4276.999, 4291.231, 4103.832, 3756.284, 24.448, 0, 0, 0, 26921.52, 1122, 4291.23, 24.44, 4291.231, 0, 
광양항세방태양광, 1, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 28.8, 141.6, 288, 744, 1154.4, 1651.2, 1860, 1951.2, 1836, 1564.8, 1188, 660, 220.8, 24, 0, 0, 0, 0, 13312.8, 555, 1951.2, 24, 1951.2, 0, 
두산엔진MG태양광, 1, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0.18, 2.76, 6.12, 10.74, 13.5, 28.8, 40.14, 48.9, 54.3, 58.26, 54.84, 46.44, 34.62, 16.68, 0.78, 0, 0, 0, 0, 417.06, 17, 58.26, 0.18, 58.26, 0, 
삼천포태양광, 1, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 0.468, 4.596, 5.148, 5.952, 11.796, 28.044, 36.06, 35.568, 33.708, 29.988, 22.8, 10.56, 1.212, 0, 0, 0, 0, 0, 225.9, 9, 36.06, 0.468, 36.06, 0, 
삼천포태양광, 2, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 28.032, 86.88, 99.744, 128.64, 183.168, 463.584, 632.832, 608.928, 543.744, 438.624, 299.52, 138.528, 39.072, 1.44, 0, 0, 0, 0, 3692.736, 154, 632.83, 1.44, 632.832, 0, 
삼천포태양광, 3, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 6.804, 33.084, 34.884, 39.096, 66.528, 161.172, 230.148, 223.92, 201.348, 163.548, 110.772, 47.52, 6.228, 0, 0, 0, 0, 0, 1325.052, 55, 230.14, 6.228, 230.148, 0, 
삼천포태양광, 4, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 4.962, 74.254, 93.322, 94.989, 95.007, 95.098, 99.558, 96.982, 118.413, 666.484, 1186.623, 1188.718, 875.91, 0, 0, 0, 0, 0, 4690.32, 195, 1188.71, 4.962, 1188.718, 0, 
구미태양광, 1, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 9.835, 54.237, 126.625, 301.846, 378.862, 567.896, 484.877, 448.358, 404.245, 424.494, 109.414, 88.587, 57.274, 4.845, 0, 0, 0, 0, 3461.395, 144, 567.89, 4.845, 567.896, 0, 
삼천포태양광#6, 1, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 17.444, 82.79, 82.936, 84.957, 82.918, 77.777, 75.982, 68.881, 298.293, 559.686, 606.813, 622.921, 624.548, 616.22, 176.335, 0, 0, 0, 4078.501, 170, 624.54, 17.444, 624.548, 0, 
영흥태양광#5, 1, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 4.821, 127.758, 515.853, 1050.989, 1569.253, 2167.063, 2186.347, 2497.305, 2473.2, 2282.768, 1901.905, 1340.253, 689.411, 245.874, 28.926, 0, 0, 0, 0, 19081.726, 795, 2497.3, 4.821, 2497.305, 0, 
영흥태양광 #3, 1, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 47.76, 62.88, 66, 57.84, 66.72, 70.32, 77.76, 84.24, 480.96, 1006.56, 2248.56, 2316, 2291.04, 411.36, 0, 0, 0, 0, 9288, 387, 2316, 47.76, 2316, 0, 
영흥태양광 #3, 2, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 18.624, 44.352, 40.32, 38.016, 35.136, 33.792, 34.56, 342.24, 227.424, 185.952, 816.384, 803.424, 535.392, 0, 0, 0, 0, 0, 3155.616, 131, 816.38, 18.62, 816.384, 0, 
영흥태양광 #3, 3, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 14.16, 44.64, 41.28, 38.04, 35.64, 35.04, 33.48, 257.76, 508.92, 417.72, 986.76, 884.52, 636.36, 0, 0, 0, 0, 0, 3934.32, 164, 986.76, 14.16, 986.76, 0, 
영흥태양광, 1, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 15.514, 85.286, 228.672, 352.973, 531.034, 575.77, 630.298, 630.605, 536.294, 490.752, 352.397, 195.725, 68.966, 8.602, 0, 0, 0, 0, 4702.888, 196, 630.6, 8.602, 630.605, 0, 
예천태양광, 1, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 34.02, 178.02, 375.3, 520.56, 719.82, 770.94, 776.7, 730.26, 598.68, 641.7, 494.28, 306.9, 115.92, 9.18, 0, 0, 0, 0, 6272.28, 261, 776.7, 9.18, 776.7, 0, 
여수태양광, 1, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 584.88, 584.88, 24, 584.88, 584.88, 584.88, 0, 
영흥태양광, 2, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 33.747, 136.918, 281.549, 399.183, 551.528, 555.385, 616.131, 608.417, 562.135, 468.606, 327.832, 168.737, 61.709, 6.749, 0, 0, 0, 0, 4778.626, 199, 616.13, 6.749, 616.131, 0, 
탑선태양광, 1, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1395, 1395, 58, 1395, 1395, 1395, 0, 
탑선태양광, 3, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-07-21 00:00:00, 0, 0, 0, 0, 0, 0, 4.896, 55.44, 140.76, 144.288, 237.096, 457.128, 499.104, 498.384, 474.84, 282.744, 260.568, 154.44, 53.928, 2.52, 0, 0, 0, 0, 3266.136, 136, 499.1, 2.52, 499.104, 0, 
영동태양광, 1, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 4.512, 16.32, 16.8, 17.472, 18.336, 18.816, 21.6, 661.44, 772.992, 714.72, 638.688, 691.968, 686.88, 682.848, 668.352, 79.488, 0, 0, 5711.232, 238, 772.99, 4.512, 772.992, 0, 
삼천포태양광#5, 1, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 94.835, 191.673, 200.699, 272.511, 188.854, 363.243, 492.428, 1249.386, 2225.116, 1760.148, 2508.212, 2530.386, 2531.656, 1791.321, 0, 0, 0, 0, 16400.468, 683, 2531.65, 94.835, 2531.656, 0, 
삼천포태양광#5, 2, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 172.39, 287.966, 298.476, 347.469, 326.85, 823.851, 2556.92, 2136.632, 3785.47, 3002.091, 4256.748, 4279.97, 4028.378, 2130.8, 0, 0, 0, 0, 28434.011, 1185, 4279.97, 172.39, 4279.97, 0, 
광양항세방태양광, 1, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 2.4, 74.4, 324, 813.6, 1296, 1684.8, 1509.6, 1022.4, 1257.6, 1821.6, 1072.8, 566.4, 340.8, 213.6, 38.4, 0, 0, 0, 0, 12038.4, 502, 1821.6, 2.4, 1821.6, 0, 
두산엔진MG태양광, 1, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0.18, 2.34, 7.98, 15.18, 26.16, 36.06, 41.94, 50.16, 34.2, 29.22, 34.92, 16.86, 7.62, 4.56, 1.38, 0, 0, 0, 0, 308.76, 13, 50.16, 0.18, 50.16, 0, 
삼천포태양광, 1, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 0.24, 8.1, 16.212, 25.272, 30.468, 33.108, 24.564, 19.404, 33.264, 26.088, 11.832, 4.02, 0.24, 0, 0, 0, 0, 0, 232.812, 10, 33.26, 0.24, 33.264, 0, 
삼천포태양광, 2, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0.096, 31.104, 132.288, 287.712, 429.792, 552.096, 608.928, 384.48, 278.592, 484.128, 378.816, 176.736, 83.04, 26.88, 0.864, 0, 0, 0, 0, 3855.552, 161, 608.92, 0.096, 608.928, 0, 
삼천포태양광, 3, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 4.824, 51.084, 107.388, 161.352, 202.32, 219.492, 136.044, 93.636, 177.12, 124.632, 58.68, 22.968, 2.7, 0, 0, 0, 0, 0, 1362.24, 57, 219.49, 2.7, 219.492, 0, 
삼천포태양광, 4, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 4.402, 89.625, 93.228, 98.52, 94.352, 98.973, 100.22, 96.9, 120.827, 571.595, 1179.822, 1188.191, 1166.621, 126.065, 0, 0, 0, 0, 5029.341, 210, 1188.19, 4.402, 1188.191, 0, 
구미태양광, 1, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 37.677, 113.174, 248.839, 425.578, 493.7, 538.97, 594.436, 418.491, 512.719, 396.363, 225.481, 170.521, 66.386, 9.546, 0, 0, 0, 0, 4251.881, 177, 594.43, 9.546, 594.436, 0, 
삼천포태양광#6, 1, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 25.005, 84.199, 79.877, 81.964, 75.271, 79.662, 81.24, 81.482, 562.491, 451.246, 564.25, 631.612, 631.57, 420.11, 0, 0, 0, 0, 3849.979, 160, 631.61, 25.005, 631.612, 0, 
영흥태양광#5, 1, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 7.232, 166.326, 535.137, 1123.305, 1631.926, 2138.137, 2499.716, 2232.147, 2217.684, 1916.368, 1607.821, 1333.021, 602.632, 238.642, 28.926, 0, 0, 0, 0, 18279.02, 762, 2499.71, 7.232, 2499.716, 0, 
영흥태양광 #3, 1, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 56.4, 70.08, 62.88, 73.2, 50.64, 70.56, 94.08, 81.6, 522.96, 859.44, 2256.48, 2314.08, 2291.28, 286.56, 0, 0, 0, 0, 9090.24, 379, 2314.08, 50.64, 2314.08, 0, 
영흥태양광 #3, 2, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 25.152, 47.616, 41.28, 39.072, 36.192, 38.88, 34.944, 330.72, 462.24, 384.096, 844.704, 861.504, 759.744, 0, 0, 0, 0, 0, 3906.144, 163, 861.5, 25.152, 861.504, 0, 
영흥태양광 #3, 3, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 24.36, 45.6, 42.48, 42.96, 38.64, 36.6, 33.72, 32.88, 378.24, 360.48, 986.64, 876.72, 661.68, 0, 0, 0, 0, 0, 3561, 148, 986.64, 24.36, 986.64, 0, 
영흥태양광, 1, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 23.578, 96.384, 233.05, 386.496, 520.128, 609.024, 623.846, 598.541, 490.291, 419.789, 362.611, 201.754, 58.714, 7.949, 0, 0, 0, 0, 4632.155, 193, 623.84, 7.949, 623.846, 0, 
예천태양광, 1, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 33.66, 191.16, 338.94, 362.34, 584.1, 570.6, 478.62, 674.1, 705.78, 361.08, 341.28, 276.84, 109.26, 9.18, 0, 0, 0, 0, 5036.94, 210, 705.78, 9.18, 705.78, 0, 
여수태양광, 1, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 523.9, 523.9, 22, 523.9, 523.9, 523.9, 0, 
영흥태양광, 2, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 45.318, 140.775, 298.905, 428.109, 550.564, 622.88, 600.703, 589.133, 484.034, 406.897, 334.581, 150.417, 58.817, 6.749, 0, 0, 0, 0, 4717.882, 197, 622.88, 6.749, 622.88, 0, 
탑선태양광, 1, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1395, 1395, 58, 1395, 1395, 1395, 0, 
탑선태양광, 3, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0.072, 21.456, 78.912, 150.12, 370.728, 466.632, 511.56, 479.232, 357.336, 326.088, 268.56, 161.28, 91.08, 54.072, 3.6, 0, 0, 0, 0, 3340.728, 139, 511.56, 0.072, 511.56, 0, 
영동태양광, 1, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.352, 17.088, 17.184, 21.024, 21.216, 36.576, 781.632, 716.928, 611.712, 467.136, 688.896, 683.808, 681.216, 427.104, 0, 0, 5179.872, 216, 781.63, 8.352, 781.632, 0, 
삼천포태양광#5, 1, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 1.39, 176.186, 705.529, 1277.019, 271.922, 189.22, 157.357, 186.169, 190.082, 219.061, 1426.963, 2449.953, 1316.778, 129.254, 0.733, 0, 0, 0, 0, 8697.616, 362, 2449.95, 0.733, 2449.953, 0, 
삼천포태양광#5, 2, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 3.09, 306.504, 1208.883, 2189.312, 722.727, 284.685, 259.828, 286.414, 285.865, 293.835, 2423.986, 4278.342, 1939.845, 243.513, 2.235, 0, 0, 0, 0, 14729.064, 614, 4278.34, 2.235, 4278.342, 0, 
광양항세방태양광, 1, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 165.6, 319.2, 463.2, 765.6, 1135.2, 808.8, 717.6, 688.8, 1212, 1024.8, 561.6, 516, 45.6, 0, 0, 0, 0, 0, 8424, 351, 1212, 45.6, 1212, 0, 
두산엔진MG태양광, 1, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0.18, 3.3, 7.86, 8.88, 8.64, 7.14, 8.82, 2.58, 8.04, 16.32, 49.26, 37.68, 34.2, 16.74, 1.08, 0, 0, 0, 0, 210.72, 9, 49.26, 0.18, 49.26, 0, 
삼천포태양광, 1, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.84, 4.008, 13.812, 12.9, 11.496, 0.648, 3.9, 4.428, 10.788, 19.068, 17.136, 8.772, 0.696, 0, 0, 0, 0, 0, 108.492, 5, 19.06, 0.648, 19.068, 0, 
삼천포태양광, 2, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0.288, 41.568, 156.672, 268.704, 221.088, 190.944, 45.696, 94.656, 111.552, 205.248, 307.776, 224.544, 134.112, 32.64, 0.576, 0, 0, 0, 0, 2036.064, 85, 307.77, 0.288, 307.776, 0, 
