발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 3, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0.036, 13.032, 51.624, 86.508, 145.152, 192.6, 202.5, 235.8, 218.88, 193.428, 162.864, 114.552, 56.412, 8.748, 0.072, 0, 0, 0, 0, 1682.208, 70, 235.8, 0.036, 235.8, 0, 
삼천포태양광, 4, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 39.03, 94.438, 94.518, 104.164, 97.548, 101.909, 96.764, 710.98, 867.885, 763.233, 1186.426, 1187.903, 1175.06, 632.147, 0, 0, 0, 0, 7152.005, 298, 1187.9, 39.03, 1187.903, 0, 
구미태양광, 1, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 29.505, 133.64, 206.751, 301.701, 473.885, 505.198, 613.816, 610.128, 561.243, 473.379, 338.655, 179.922, 37.749, 0.072, 0, 0, 0, 0, 4465.644, 186, 613.81, 0.072, 613.816, 0, 
삼천포태양광#6, 1, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 26.516, 267.568, 737.621, 1024.474, 1639.158, 2328.568, 2605.779, 2704.611, 2613.011, 2340.621, 1930.832, 1378.821, 725.568, 221.768, 31.337, 0, 0, 0, 0, 20576.253, 857, 2704.61, 26.51, 2704.611, 0, 
영흥태양광 #3, 1, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 82.32, 79.2, 90.24, 54.24, 58.08, 63.84, 1397.04, 1974.96, 1773.12, 1472.4, 2227.68, 2308.8, 2297.76, 406.32, 381.6, 160.8, 0, 0, 14828.4, 618, 2308.8, 54.24, 2308.8, 0, 
영흥태양광 #3, 2, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 36.864, 35.136, 41.28, 24.576, 20.352, 333.408, 824.736, 814.08, 742.56, 632.544, 843.552, 891.84, 820.512, 170.592, 0, 0, 0, 0, 6232.032, 260, 891.84, 20.352, 891.84, 0, 
영흥태양광 #3, 3, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 39.24, 45.84, 44.04, 40.92, 37.56, 35.64, 517.8, 701.76, 638.4, 544.56, 982.68, 968.04, 740.64, 0, 4.8, 0, 0, 0, 5341.92, 223, 982.68, 4.8, 982.68, 0, 
영흥태양광, 1, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0.307, 43.469, 145.382, 240.115, 415.949, 578.88, 655.488, 687.36, 681.408, 616.666, 513.715, 371.942, 203.213, 63.014, 4.378, 0, 0, 0, 0, 5221.286, 218, 687.36, 0.307, 687.36, 0, 
예천태양광, 1, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 45.54, 241.92, 522, 688.68, 777.6, 727.38, 888.3, 898.2, 872.82, 753.48, 570.6, 336.6, 106.02, 9.36, 0, 0, 0, 0, 7438.5, 310, 898.2, 9.36, 898.2, 0, 
여수태양광, 1, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500, 500, 21, 500, 500, 500, 0, 
영흥태양광, 2, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 2.893, 62.674, 176.451, 274.8, 407.861, 577.562, 643.128, 671.091, 656.627, 591.061, 493.676, 355.794, 194.771, 62.674, 3.857, 0, 0, 0, 0, 5174.92, 216, 671.09, 2.893, 671.091, 0, 
탑선태양광, 1, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2099, 2099, 87, 2099, 2099, 2099, 0, 
탑선태양광, 3, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1130, 1130, 47, 1130, 1130, 1130, 0, 
경상대태양광, 1, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 3.456, 45.144, 131.328, 238.392, 374.616, 457.992, 521.712, 549.072, 539.856, 495.504, 440.856, 311.76, 177.48, 55.8, 4.392, 0, 0, 0, 0, 4347.36, 181, 549.07, 3.456, 549.072, 0, 
영동태양광, 1, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 11.52, 38.976, 42.048, 43.392, 44.352, 45.408, 46.656, 693.12, 773.28, 699.744, 613.344, 696.096, 690.72, 686.496, 598.368, 26.304, 0, 0, 5749.824, 240, 773.28, 11.52, 773.28, 0, 
삼천포태양광#5, 1, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 20.656, 122.354, 190.168, 198.692, 224.62, 253.272, 268.301, 1841.881, 2578.893, 2355.395, 1539.603, 2554.194, 2554.555, 2553.832, 2316.998, 0, 0, 0, 0, 19573.414, 816, 2578.89, 20.65, 2578.893, 0, 
삼천포태양광#5, 2, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 39.936, 208.171, 285.705, 285.336, 281.329, 455.036, 757.182, 4673.718, 4376.998, 4008.714, 2631.813, 4330.269, 4311.949, 4027.507, 2842.975, 0, 0, 0, 0, 33516.638, 1397, 4673.71, 39.93, 4673.718, 0, 
광양항세방태양광, 1, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 24, 165.6, 554.4, 928.8, 1368, 1634.4, 1675.2, 1836, 1953.6, 1562.4, 1267.2, 765.6, 218.4, 81.6, 2.4, 0, 0, 0, 0, 14037.6, 585, 1953.6, 2.4, 1953.6, 0, 
두산엔진MG태양광, 1, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0.9, 5.16, 5.76, 14.04, 27.24, 39.48, 46.98, 55.26, 58.2, 41.1, 49.5, 29.28, 11.46, 4.26, 0.48, 0, 0, 0, 0, 389.1, 16, 58.2, 0.48, 58.2, 0, 
삼천포태양광, 1, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.216, 5.052, 17.52, 28.02, 35.28, 37.296, 42.144, 38.82, 36.768, 24.924, 17.868, 5.592, 0.204, 0, 0, 0, 0, 0, 289.704, 12, 42.14, 0.204, 42.144, 0, 
삼천포태양광, 2, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 7.008, 42.912, 178.464, 334.848, 480.768, 603.456, 619.776, 666.72, 608.928, 554.88, 350.496, 243.648, 99.072, 22.176, 0, 0, 0, 0, 0, 4813.152, 201, 666.72, 7.008, 666.72, 0, 
삼천포태양광, 3, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0.216, 9.684, 60.012, 115.164, 163.656, 204.444, 209.88, 229.212, 208.044, 188.712, 118.476, 82.08, 30.708, 2.988, 0, 0, 0, 0, 0, 1623.276, 68, 229.21, 0.216, 229.212, 0, 
삼천포태양광, 4, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 12.531, 92.302, 94.508, 92.466, 96.244, 94.629, 98.505, 879.629, 863.978, 557.64, 1200.24, 1200.24, 1172.34, 419.04, 0, 0, 0, 0, 6874.292, 286, 1200.24, 12.53, 1200.24, 0, 
구미태양광, 1, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0.072, 17.573, 153.816, 342.343, 461.881, 565.076, 627.412, 635.8, 614.612, 556.108, 381.393, 300.255, 153.743, 44.185, 0.072, 0, 0, 0, 0, 4854.341, 202, 635.8, 0.072, 635.8, 0, 
삼천포태양광#6, 1, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 14.463, 144.632, 631.558, 1357.126, 1819.947, 2321.337, 2559.979, 2666.042, 2475.611, 2174.295, 1578.895, 928.053, 462.821, 178.379, 24.105, 0, 0, 0, 0, 19337.243, 806, 2666.04, 14.463, 2666.042, 0, 
영흥태양광 #3, 1, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58.08, 66.24, 353.76, 1875.84, 1666.8, 1217.28, 2208.96, 2304.24, 2294.4, 465.84, 0, 0, 0, 0, 12511.44, 521, 2304.24, 58.08, 2304.24, 0, 
영흥태양광 #3, 2, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 21.696, 34.464, 25.536, 30.24, 27.168, 450.24, 808.32, 778.464, 701.184, 527.136, 826.08, 881.568, 772.032, 0, 0, 0, 0, 0, 5884.128, 245, 881.56, 21.696, 881.568, 0, 
영흥태양광 #3, 3, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72, 38.04, 92.52, 719.88, 673.8, 599.64, 444.48, 923.28, 882.84, 696.12, 0, 0, 0, 0, 0, 5074.32, 211, 923.28, 3.72, 923.28, 0, 
영흥태양광, 1, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.149, 527.539, 651.878, 670.886, 623.731, 583.603, 427.43, 258.317, 130.022, 46.81, 5.645, 0, 0, 0, 0, 3929.01, 164, 670.88, 3.149, 670.886, 0, 
예천태양광, 1, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0.18, 46.98, 262.44, 520.2, 722.7, 865.08, 916.74, 962.1, 909.36, 886.86, 761.58, 505.98, 286.2, 109.62, 8.64, 0, 0, 0, 0, 7764.66, 324, 962.1, 0.18, 962.1, 0, 
여수태양광, 1, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 712.86, 712.86, 30, 712.86, 712.86, 712.86, 0, 
영흥태양광, 2, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 315.297, 582.383, 640.236, 660.484, 615.166, 552.493, 409.789, 244.909, 128.24, 49.175, 6.749, 0, 0, 0, 0, 4204.921, 175, 660.48, 6.749, 660.484, 0, 
탑선태양광, 1, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2099, 2099, 87, 2099, 2099, 2099, 0, 
탑선태양광, 3, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1130, 1130, 47, 1130, 1130, 1130, 0, 
경상대태양광, 1, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 10.296, 39.816, 131.688, 285.264, 409.68, 483.84, 488.448, 541.368, 466.2, 455.184, 300.456, 228.24, 87.192, 30.456, 1.296, 0, 0, 0, 0, 3959.424, 165, 541.36, 1.296, 541.368, 0, 
영동태양광, 1, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 22.464, 56.64, 193.056, 209.952, 48.576, 53.472, 55.776, 425.856, 789.024, 718.272, 638.976, 696.768, 692.64, 687.648, 661.44, 77.376, 0, 0, 6027.936, 251, 789.02, 22.464, 789.024, 0, 
삼천포태양광#5, 1, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 3.268, 150.435, 189.884, 189.978, 189.024, 193.235, 234.197, 2633.401, 2798.865, 2588.716, 2056.279, 2524.198, 2528.141, 2530.14, 2508.285, 582.523, 0, 0, 0, 21900.569, 913, 2798.86, 3.26, 2798.865, 0, 
삼천포태양광#5, 2, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 8.716, 242.094, 285.335, 285.419, 284.493, 2729.576, 4417.868, 1040.217, 3461.44, 4416.355, 3511.273, 4282.751, 4289.658, 4166.279, 3832.59, 208.253, 0, 0, 0, 37462.317, 1561, 4417.86, 8.71, 4417.868, 0, 
광양항세방태양광, 1, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 9.6, 184.8, 588, 1058.4, 1490.4, 1790.4, 1960.8, 2044.8, 2018.4, 1881.6, 1588.8, 1161.6, 727.2, 304.8, 40.8, 0, 0, 0, 0, 16850.4, 702, 2044.8, 9.6, 2044.8, 0, 
두산엔진MG태양광, 1, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0.54, 3.48, 9.24, 16.26, 27.66, 39.3, 47.28, 54.48, 58.38, 57.96, 54.78, 45.48, 34.98, 16.56, 1.14, 0, 0, 0, 0, 467.52, 19, 58.38, 0.54, 58.38, 0, 
삼천포태양광, 1, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 2.604, 8.856, 18.732, 29.268, 34.38, 37.632, 39.42, 39.78, 38.256, 33.048, 25.86, 11.868, 2.352, 0, 0, 0, 0, 0, 322.056, 13, 39.78, 2.352, 39.78, 0, 
삼천포태양광, 2, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 2.88, 69.504, 180.288, 359.136, 514.368, 615.264, 684.96, 699.072, 670.656, 604.32, 460.512, 326.016, 147.936, 48.384, 4.512, 0, 0, 0, 0, 5387.808, 224, 699.07, 2.88, 699.072, 0, 
삼천포태양광, 3, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0.144, 16.056, 54.864, 122.688, 175.212, 211.752, 233.676, 241.416, 231.984, 208.476, 160.56, 116.208, 52.668, 12.096, 0.072, 0, 0, 0, 0, 1837.872, 77, 241.41, 0.072, 241.416, 0, 
삼천포태양광, 4, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 44.215, 94.189, 94.067, 94.099, 96.541, 100.599, 298.294, 1075.975, 969.385, 736.144, 1186.323, 1188.017, 1179.309, 616.396, 0, 0, 0, 0, 7773.553, 324, 1188.01, 44.21, 1188.017, 0, 
구미태양광, 1, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 27.842, 158.01, 313.706, 466.148, 568.185, 632.474, 654.096, 629.147, 578.165, 486.83, 347.26, 184.261, 36.158, 0.072, 0, 0, 0, 0, 5082.354, 212, 654.09, 0.072, 654.096, 0, 
삼천포태양광#6, 1, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 12.053, 151.863, 643.611, 1304.095, 1882.621, 2321.337, 2593.726, 2690.147, 2620.242, 2405.705, 2020.021, 1463.189, 754.495, 190.432, 24.105, 0, 0, 0, 0, 21077.642, 878, 2690.14, 12.053, 2690.147, 0, 
영흥태양광 #3, 1, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 70.32, 76.56, 69.6, 66.72, 60.96, 60.24, 1723.2, 2018.16, 1856.4, 1569.36, 2236.32, 2067.84, 2205.6, 475.2, 0, 0, 0, 0, 14556.48, 607, 2236.32, 60.24, 2236.32, 0, 
영흥태양광 #3, 2, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 20.448, 39.264, 31.584, 25.248, 26.592, 391.392, 824.736, 812.64, 759.648, 657.6, 847.392, 894.048, 809.088, 208.608, 0, 0, 0, 0, 6348.288, 265, 894.04, 20.448, 894.048, 0, 
영흥태양광 #3, 3, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 23.64, 46.2, 44.76, 40.2, 37.92, 36.12, 613.68, 708.24, 657.6, 566.28, 986.88, 872.16, 0, 0, 0, 0, 0, 0, 4633.68, 193, 986.88, 23.64, 986.88, 0, 
영흥태양광, 1, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0.115, 18.509, 104.909, 280.243, 457.037, 583.949, 658.944, 693.274, 678.797, 626.573, 528.998, 392.256, 208.704, 0, 0, 0, 0, 0, 0, 5232.308, 218, 693.27, 0.11, 693.274, 0, 
예천태양광, 1, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 1.44, 76.86, 285.12, 568.26, 786.78, 963.54, 1038.6, 825.84, 373.5, 764.1, 700.74, 588.24, 358.38, 106.38, 6.3, 0, 0, 0, 0, 7444.08, 310, 1038.6, 1.44, 1038.6, 0, 
여수태양광, 1, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 760.94, 760.94, 32, 760.94, 760.94, 760.94, 0, 
영흥태양광, 2, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0.964, 30.855, 149.453, 328.796, 476.32, 582.383, 646.985, 676.876, 664.341, 614.202, 519.709, 380.863, 197.663, 0, 0, 0, 0, 0, 0, 5269.41, 220, 676.87, 0.96, 676.876, 0, 
탑선태양광, 1, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2099, 2099, 87, 2099, 2099, 2099, 0, 
탑선태양광, 3, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1130, 1130, 47, 1130, 1130, 1130, 0, 
경상대태양광, 1, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 1.728, 32.4, 119.592, 286.704, 406.224, 492.84, 535.464, 549.576, 535.176, 494.928, 416.52, 307.08, 185.76, 57.96, 4.896, 0, 0, 0, 0, 4426.848, 184, 549.57, 1.728, 549.576, 0, 
영동태양광, 1, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 6.624, 36.768, 41.376, 41.76, 42.048, 43.104, 43.872, 46.752, 156.288, 592.608, 591.456, 695.424, 692.544, 687.648, 647.712, 62.496, 0, 0, 4428.48, 185, 695.42, 6.624, 695.424, 0, 
삼천포태양광#5, 1, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0.791, 131.066, 189.698, 190.112, 188.849, 190.231, 202.384, 219.039, 1722.698, 2296.252, 1673.639, 2522.392, 2527.357, 2530.545, 2528.983, 262.192, 0, 0, 0, 17376.228, 724, 2530.54, 0.79, 2530.545, 0, 
삼천포태양광#5, 2, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 1.897, 209.791, 285.056, 290.147, 292.484, 318.863, 691.794, 1627.016, 3137.4, 3891.929, 2858.541, 4278.864, 4281.691, 4153.241, 3517.495, 0, 0, 0, 0, 29836.209, 1243, 4281.69, 1.89, 4281.691, 0, 
광양항세방태양광, 1, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 7.2, 182.4, 511.2, 710.4, 1204.8, 1672.8, 1886.4, 1183.2, 2121.6, 266.4, 1279.2, 1219.2, 736.8, 242.4, 26.4, 0, 0, 0, 0, 13250.4, 552, 2121.6, 7.2, 2121.6, 0, 
두산엔진MG태양광, 1, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0.36, 2.82, 6.96, 12.78, 18.6, 31.74, 42.54, 57.78, 59.1, 52.92, 52.86, 47.28, 30.12, 15.24, 1.14, 0, 0, 0, 0, 432.24, 18, 59.1, 0.36, 59.1, 0, 
삼천포태양광, 1, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 1.128, 3.78, 16.452, 19.848, 25.92, 34.716, 38.76, 27.564, 37.224, 28.092, 22.032, 10.908, 2.04, 0, 0, 0, 0, 0, 268.464, 11, 38.76, 1.128, 38.76, 0, 
삼천포태양광, 2, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0.576, 31.008, 59.136, 206.592, 261.12, 342.72, 498.24, 681.024, 432.672, 541.728, 378.048, 278.88, 141.024, 47.424, 3.456, 0, 0, 0, 0, 3903.648, 163, 681.02, 0.576, 681.024, 0, 
삼천포태양광, 3, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 11.016, 26.424, 88.632, 110.016, 151.884, 197.244, 231.192, 142.884, 185.832, 132.012, 97.812, 48.564, 11.844, 0.036, 0, 0, 0, 0, 1435.392, 60, 231.19, 0.036, 231.192, 0, 
삼천포태양광, 4, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 27.12, 83.454, 94.134, 94.012, 94.531, 95.79, 94.065, 100.214, 793.115, 597.644, 1185.464, 1188.144, 1177.214, 543.491, 0, 0, 0, 0, 6168.392, 257, 1188.14, 27.12, 1188.144, 0, 
구미태양광, 1, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 30.879, 150.923, 168.496, 324.481, 466.871, 47.222, 517.853, 504.403, 456.53, 355.649, 215.212, 115.271, 41.365, 0.145, 0, 0, 0, 0, 3395.3, 141, 517.85, 0.14, 517.853, 0, 
삼천포태양광#6, 1, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 19.284, 154.274, 703.874, 1075.095, 1665.674, 1846.463, 2128.495, 2581.674, 2603.368, 2396.063, 2005.558, 1453.547, 742.442, 192.842, 26.516, 0, 0, 0, 0, 19595.169, 816, 2603.36, 19.284, 2603.368, 0, 
영흥태양광 #3, 1, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 76.08, 86.88, 65.28, 78.72, 83.28, 53.28, 709.92, 2012.88, 1865.28, 1580.4, 2238, 2316.24, 2295.6, 1018.08, 0, 0, 0, 0, 14479.92, 603, 2316.24, 53.28, 2316.24, 0, 
영흥태양광 #3, 2, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 32.448, 36.384, 36.576, 33.984, 22.08, 30.624, 711.936, 809.472, 757.92, 653.088, 848.256, 892.704, 812.544, 215.616, 0, 0, 0, 0, 5893.632, 246, 892.7, 22.08, 892.704, 0, 
영흥태양광 #3, 3, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 28.2, 47.4, 44.16, 46.44, 41.16, 39.48, 48.84, 698.4, 649.8, 556.32, 984.36, 975.96, 757.8, 0, 0, 0, 0, 0, 4918.32, 205, 984.36, 28.2, 984.36, 0, 
영흥태양광, 1, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0.691, 26.189, 137.472, 232.781, 366.106, 470.246, 532.07, 676.685, 678.029, 632.909, 533.414, 387.686, 209.549, 57.523, 5.99, 0, 0, 0, 0, 4947.34, 206, 678.02, 0.691, 678.029, 0, 
예천태양광, 1, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0.36, 75.78, 254.16, 396.36, 216.36, 598.5, 771.66, 650.34, 370.26, 269.28, 22.5, 188.64, 466.38, 146.88, 15.3, 0, 0, 0, 0, 4442.76, 185, 771.66, 0.36, 771.66, 0, 
여수태양광, 1, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 405.59, 405.59, 17, 405.59, 405.59, 405.59, 0, 
영흥태양광, 2, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 2.893, 38.568, 171.629, 268.051, 430.038, 480.177, 528.387, 659.52, 659.52, 616.131, 523.566, 381.827, 207.305, 57.853, 7.714, 0, 0, 0, 0, 5033.179, 210, 659.52, 2.893, 659.52, 0, 
탑선태양광, 1, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2099, 2099, 87, 2099, 2099, 2099, 0, 
탑선태양광, 3, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1130, 1130, 47, 1130, 1130, 1130, 0, 
경상대태양광, 1, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0.288, 16.416, 70.992, 98.424, 184.536, 257.04, 370.368, 463.032, 308.304, 457.272, 351.36, 251.136, 151.056, 53.856, 3.312, 0, 0, 0, 0, 3037.392, 127, 463.03, 0.288, 463.032, 0, 
영동태양광, 1, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 12.672, 40.896, 42.048, 43.2, 43.296, 44.16, 57.696, 706.08, 402.816, 448.992, 365.856, 687.744, 688.416, 674.4, 94.464, 0, 0, 0, 4352.736, 181, 706.08, 12.672, 706.08, 0, 
삼천포태양광#5, 1, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 20.537, 156.495, 189.325, 200.26, 189.912, 701.235, 585.833, 353.859, 357.966, 1492.617, 1939.19, 2523.24, 2528.182, 2530.038, 2513.917, 495.018, 0, 0, 0, 16777.624, 699, 2530.03, 20.53, 2530.038, 0, 
삼천포태양광#5, 2, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 40.895, 253.561, 285.458, 285.631, 288.485, 1071.494, 1096.725, 941.27, 1080.836, 3785.191, 3266.004, 4281.126, 4288.686, 4116.445, 3797.081, 34.294, 0, 0, 0, 28913.182, 1205, 4288.68, 34.29, 4288.686, 0, 
광양항세방태양광, 1, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 12, 168, 451.2, 799.2, 1056, 1464, 1860, 2030.4, 1720.8, 1483.2, 1058.4, 1015.2, 679.2, 165.6, 31.2, 0, 0, 0, 0, 13994.4, 583, 2030.4, 12, 2030.4, 0, 
두산엔진MG태양광, 1, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0.72, 5.46, 9.36, 16.92, 21.42, 25.92, 41.64, 48.84, 42.12, 44.34, 15.78, 8.58, 14.52, 3.24, 0.18, 0, 0, 0, 0, 299.04, 12, 48.84, 0.18, 48.84, 0, 
삼천포태양광, 1, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 1.5, 6.408, 13.656, 16.128, 30.792, 38.364, 35.244, 18.408, 34.644, 33.276, 23.136, 10.392, 1.824, 0, 0, 0, 0, 0, 263.772, 11, 38.36, 1.5, 38.364, 0, 
삼천포태양광, 2, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 5.376, 35.904, 98.592, 166.272, 188.64, 362.016, 493.152, 459.936, 231.072, 393.792, 344.16, 230.496, 109.248, 32.448, 1.248, 0, 0, 0, 0, 3152.352, 131, 493.15, 1.24, 493.152, 0, 
삼천포태양광, 3, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0.288, 12.888, 43.272, 74.376, 85.068, 162.864, 224.892, 211.14, 103.788, 180.18, 156.492, 105.876, 47.952, 10.908, 0.072, 0, 0, 0, 0, 1420.056, 59, 224.89, 0.072, 224.892, 0, 
삼천포태양광, 4, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 36.488, 91.378, 94.437, 94.035, 107.582, 109.947, 101.791, 107.75, 172.672, 691.886, 1186.05, 1187.829, 1174.982, 606.122, 0, 0, 0, 0, 5762.949, 240, 1187.82, 36.48, 1187.829, 0, 
