발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 1, 2025-03-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41.088, 165.811, 310.272, 561.83, 711.706, 727.949, 710.438, 638.515, 521.434, 347.328, 133.555, 9.024, 0, 0, 0, 0, 0, 4878.95, 203, 727.94, 9.024, 727.949, 0, 
예천태양광, 1, 2025-03-20 00:00:00, 0, 0, 0, 0, 0, 0, 4.86, 234, 616.86, 1027.8, 1239.84, 1475.1, 1575.36, 1545.66, 1398.06, 1088.82, 688.5, 201.42, 9.54, 0, 0, 0, 0, 0, 11105.82, 463, 1575.36, 4.86, 1575.36, 0, 
여수태양광, 1, 2025-03-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 865.4, 865.4, 36, 865.4, 865.4, 865.4, 0, 
영흥태양광, 2, 2025-03-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.918, 48.817, 45.806, 45.389, 45.802, 45.886, 187.646, 499.495, 410.783, 651.992, 687.777, 685.461, 494.4, 0, 0, 0, 0, 3880.172, 162, 687.77, 30.91, 687.777, 0, 
탑선태양광, 1, 2025-03-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1199, 1199, 50, 1199, 1199, 1199, 0, 
탑선태양광, 3, 2025-03-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 773, 773, 32, 773, 773, 773, 0, 
경상대태양광, 1, 2025-03-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 56.16, 230.112, 402.408, 531.432, 605.16, 624.456, 620.496, 574.92, 478.224, 313.776, 129.672, 10.944, 0, 0, 0, 0, 0, 4577.76, 191, 624.45, 10.944, 624.456, 0, 
고흥만 수상태양광, 1, 2025-03-20 00:00:00, 0, 0, 0, 0, 0, 0, 203.196, 6004.404, 19630.044, 33624.948, 43912.68, 50040.564, 52144.764, 51414.384, 45598.896, 35613.564, 22940.568, 9334.332, 961.212, 0, 0, 0, 0, 0, 371423.556, 15476, 52144.76, 203.196, 52144.764, 0, 
영동태양광, 1, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.112, 19.488, 19.488, 17.664, 16.416, 414.72, 885.312, 816.672, 672.288, 637.248, 692.064, 689.856, 688.704, 76.8, 0, 0, 5648.832, 235, 885.31, 2.112, 885.312, 0, 
삼천포태양광#5, 1, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.652, 366.817, 1374.551, 2302.149, 504.369, 879.264, 940.06, 2449.13, 3084.187, 2437.935, 1560.528, 2163.354, 2411.849, 2474.122, 1376.088, 0, 0, 0, 24325.055, 1014, 3084.18, 0.652, 3084.187, 0, 
삼천포태양광#5, 2, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 1.58, 608.489, 2407.631, 3899.824, 1302.658, 1956.111, 2066.439, 4330.842, 5230.447, 4124.731, 2662.789, 4292.655, 3832.217, 3788.868, 1147.16, 0, 0, 0, 41652.441, 1736, 5230.44, 1.58, 5230.447, 0, 
광양항세방태양광, 1, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 141.6, 540, 1120.8, 1653.6, 1951.2, 2085.6, 2085.6, 1920, 1610.4, 1058.4, 398.4, 43.2, 0, 0, 0, 0, 0, 14611.2, 609, 2085.6, 2.4, 2085.6, 0, 
두산엔진MG태양광, 1, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.3, 3.3, 7.2, 20.1, 35.04, 30.78, 22.86, 16.32, 19.56, 20.28, 24.9, 24.24, 1.74, 0, 0, 0, 0, 0, 226.62, 9, 35.04, 0.3, 35.04, 0, 
삼천포태양광, 1, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.916, 15.54, 29.664, 41.028, 48.288, 50.352, 49.464, 44.76, 36.192, 22.644, 5.232, 0.012, 0, 0, 0, 0, 0, 346.092, 14, 50.35, 0.012, 50.352, 0, 
삼천포태양광, 2, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 2.592, 73.92, 307.872, 544.512, 703.104, 791.424, 808.704, 784.8, 703.68, 550.56, 342.048, 128.352, 10.08, 0, 0, 0, 0, 0, 5751.648, 240, 808.7, 2.592, 808.704, 0, 
삼천포태양광, 3, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 32.616, 113.652, 184.212, 239.832, 271.332, 277.056, 266.04, 239.652, 189, 116.856, 41.148, 1.656, 0, 0, 0, 0, 0, 1973.412, 82, 277.05, 0.36, 277.056, 0, 
삼천포태양광, 4, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.177, 52.392, 95.152, 102.176, 109.037, 217.805, 1392.888, 1360.225, 1288.243, 1038.794, 1181.581, 1195.322, 1170.917, 743.939, 0, 0, 0, 0, 9948.648, 415, 1392.88, 0.177, 1392.888, 0, 
구미태양광, 1, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.484, 217.237, 428.182, 590.169, 694.449, 754.471, 744.853, 677.744, 565.293, 394.555, 166.688, 22.273, 0, 0, 0, 0, 0, 5295.398, 221, 754.47, 22.273, 754.471, 0, 
삼천포태양광#6, 1, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 48.621, 86.85, 90.323, 84.649, 88.701, 284.845, 747.564, 732.147, 583.332, 580.662, 639.581, 628.746, 555.758, 0, 0, 0, 0, 5151.779, 215, 747.56, 48.621, 747.564, 0, 
영흥태양광#5, 1, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 310.958, 1140.179, 2000.737, 2600.958, 2960.126, 3143.326, 3078.242, 2767.284, 2249.021, 1499.347, 614.684, 55.442, 0, 0, 0, 0, 0, 22422.715, 934, 3143.32, 2.41, 3143.326, 0, 
영흥태양광 #3, 1, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 190.56, 767.04, 1345.68, 92.4, 78.96, 74.16, 1035.36, 1894.32, 1537.68, 930.72, 2285.04, 2248.08, 1948.8, 0, 0, 0, 0, 14428.8, 601, 2285.04, 74.16, 2285.04, 0, 
영흥태양광 #3, 2, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.896, 43.776, 35.712, 30.624, 541.248, 1054.08, 1028.928, 921.312, 751.872, 865.248, 881.568, 762.624, 264.96, 0, 0, 0, 0, 7222.848, 301, 1054.08, 30.624, 1054.08, 0, 
영흥태양광 #3, 3, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.44, 51.6, 48.36, 41.28, 484.08, 1057.56, 1033.08, 934.8, 754.8, 1013.64, 951.12, 760.56, 63.6, 0, 0, 0, 0, 7234.92, 301, 1057.56, 40.44, 1057.56, 0, 
영흥태양광, 1, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.104, 225.869, 454.272, 639.053, 751.142, 791.04, 769.958, 701.414, 560.41, 370.752, 140.045, 8.678, 0, 0, 0, 0, 0, 5443.737, 227, 791.04, 8.678, 791.04, 0, 
예천태양광, 1, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.88, 139.86, 540.54, 1124.28, 1590.66, 1663.38, 1390.68, 1172.7, 949.32, 679.5, 252, 9.18, 0, 0, 0, 0, 0, 9541.98, 398, 1663.38, 9.18, 1663.38, 0, 
여수태양광, 1, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960.57, 960.57, 40, 960.57, 960.57, 960.57, 0, 
영흥태양광, 2, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.971, 47.015, 45.945, 45.558, 43.954, 45.082, 306.152, 566.989, 435.853, 653.992, 687.802, 686.421, 531.84, 0, 0, 0, 0, 4126.574, 172, 687.8, 29.97, 687.802, 0, 
탑선태양광, 1, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1199, 1199, 50, 1199, 1199, 1199, 0, 
탑선태양광, 3, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 773, 773, 32, 773, 773, 773, 0, 
경상대태양광, 1, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 58.392, 223.56, 408.744, 541.656, 621.504, 468.144, 432.864, 554.472, 502.128, 345.168, 147.456, 10.728, 0, 0, 0, 0, 0, 4314.816, 180, 621.5, 10.728, 621.504, 0, 
고흥만 수상태양광, 1, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 150.108, 6280.176, 20593.86, 35029.848, 46591.692, 53514.468, 55698.048, 53353.86, 45681.972, 39348.456, 27134.1, 11608.548, 1024.044, 0, 0, 0, 0, 0, 396009.18, 16500, 55698.04, 150.108, 55698.048, 0, 
영동태양광, 1, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.824, 20.256, 20.16, 20.16, 21.312, 20.928, 7.008, 19.392, 20.64, 458.688, 687.648, 243.648, 0, 0, 0, 0, 1553.664, 65, 687.64, 7, 687.648, 0, 
삼천포태양광#5, 1, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 319.305, 1199.866, 1783.87, 346.312, 773.655, 975.417, 516.941, 550.201, 1222.621, 1638.084, 2488.561, 2510.439, 2492.103, 1052.295, 0, 0, 0, 17869.67, 745, 2510.43, 319.305, 2510.439, 0, 
삼천포태양광#5, 2, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 523.924, 2028.294, 2984.368, 688.323, 1424.53, 1797.124, 855.122, 896.415, 2830.949, 2794.428, 4174.974, 3852.208, 3787.358, 1189.777, 0, 0, 0, 29827.794, 1243, 4174.97, 523.92, 4174.974, 0, 
광양항세방태양광, 1, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 64.8, 381.6, 897.6, 1284, 1159.2, 1927.2, 1699.2, 1560, 924, 957.6, 283.2, 48, 0, 0, 0, 0, 0, 11186.4, 466, 1927.2, 48, 1927.2, 0, 
두산엔진MG태양광, 1, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 3, 6.72, 19.86, 25.86, 17.46, 18.6, 17.34, 19.74, 11.76, 30, 23.34, 1.08, 0, 0, 0, 0, 0, 194.94, 8, 30, 0.18, 30, 0, 
삼천포태양광, 1, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 14.1, 23.148, 23.736, 30.396, 14.448, 17.136, 21.312, 25.644, 14.232, 4.104, 0, 0, 0, 0, 0, 0, 190.656, 8, 30.39, 2.4, 30.396, 0, 
삼천포태양광, 2, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 1.152, 65.664, 270.624, 408.48, 430.848, 579.744, 628.992, 338.496, 423.936, 501.312, 337.344, 109.92, 5.568, 0, 0, 0, 0, 0, 4102.08, 171, 628.99, 1.152, 628.992, 0, 
삼천포태양광, 3, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.072, 26.46, 97.092, 141.228, 145.008, 200.592, 222.408, 114.048, 141.408, 169.956, 113.796, 33.84, 0.612, 0, 0, 0, 0, 0, 1406.52, 59, 222.4, 0.072, 222.408, 0, 
삼천포태양광, 4, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 53.695, 109.818, 110.541, 123.857, 196.268, 286.16, 236.762, 790.08, 1004.045, 1183.002, 1184.992, 1181.002, 746.214, 0, 0, 0, 0, 7206.436, 300, 1184.99, 53.695, 1184.992, 0, 
구미태양광, 1, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.744, 155.696, 158.01, 178.331, 168.279, 152.369, 187.37, 178.258, 192.939, 157.938, 45.559, 13.595, 0, 0, 0, 0, 0, 1614.088, 67, 192.93, 13.595, 192.939, 0, 
삼천포태양광#6, 1, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.5, 88.382, 84.557, 88.909, 85.002, 91.523, 100.127, 88.425, 412.913, 601.047, 635.53, 632.63, 559.75, 0, 0, 0, 0, 3507.295, 146, 635.53, 38.5, 635.53, 0, 
영흥태양광#5, 1, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.053, 106.063, 154.274, 310.958, 1181.158, 2232.147, 2605.779, 1880.211, 1627.105, 1489.705, 621.916, 50.621, 0, 0, 0, 0, 0, 12271.99, 511, 2605.77, 12.05, 2605.779, 0, 
영흥태양광 #3, 1, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.48, 40.32, 94.8, 89.76, 80.88, 78.72, 82.56, 582.72, 932.16, 2281.92, 2246.4, 1941.6, 0, 0, 0, 0, 8464.32, 353, 2281.92, 12.48, 2281.92, 0, 
영흥태양광 #3, 2, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16.512, 31.584, 49.44, 43.776, 60.384, 40.8, 517.632, 749.952, 864.192, 879.648, 759.936, 320.64, 0, 0, 0, 0, 4334.496, 181, 879.64, 16.51, 879.648, 0, 
영흥태양광 #3, 3, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.32, 14.64, 39.96, 48.48, 67.56, 78.72, 81, 796.2, 765.12, 1011.24, 945, 756.12, 60, 0, 0, 0, 0, 4665.36, 194, 1011.24, 1.32, 1011.24, 0, 
영흥태양광, 1, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.994, 18.163, 147.264, 330.509, 479.501, 658.061, 557.837, 379.93, 145.075, 7.258, 0, 0, 0, 0, 0, 2727.592, 114, 658.06, 3.994, 658.061, 0, 
예천태양광, 1, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08, 0.54, 5.4, 94.14, 227.52, 194.22, 143.82, 17.46, 0, 0, 0, 0, 0, 0, 684.18, 29, 227.52, 0.54, 227.52, 0, 
여수태양광, 1, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 559.16, 559.16, 23, 559.16, 559.16, 559.16, 0, 
영흥태양광, 2, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.863, 47.983, 43.318, 47.528, 394.573, 654.952, 686.829, 136.337, 0, 0, 0, 0, 0, 2046.383, 85, 686.82, 34.86, 686.829, 0, 
탑선태양광, 1, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1199, 1199, 50, 1199, 1199, 1199, 0, 
탑선태양광, 3, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 773, 773, 32, 773, 773, 773, 0, 
경상대태양광, 1, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 55.512, 232.488, 403.848, 464.976, 599.328, 621.936, 203.04, 263.52, 365.4, 132.624, 83.736, 13.104, 0, 0, 0, 0, 0, 3439.512, 143, 621.93, 13.104, 621.936, 0, 
고흥만 수상태양광, 1, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 76.188, 4350.024, 10336.704, 23428.776, 21183.456, 16785.72, 31765.776, 45058.104, 37508.436, 30951.144, 18436.656, 5835.396, 728.028, 0, 0, 0, 0, 0, 246444.408, 10269, 45058.1, 76.188, 45058.104, 0, 
영동태양광, 1, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.92, 20.448, 20.544, 21.888, 20.448, 19.776, 431.04, 467.808, 539.232, 691.776, 688.8, 618.816, 0, 0, 0, 3554.496, 148, 691.77, 13.92, 691.776, 0, 
삼천포태양광#5, 1, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 316.541, 1431.742, 2423.712, 552.214, 916.284, 1052.775, 2517.571, 3046.355, 2471.365, 1638.81, 2512.845, 2510.823, 2486.569, 1062.49, 0, 0, 0, 24940.096, 1039, 3046.35, 316.541, 3046.355, 0, 
삼천포태양광#5, 2, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 505.115, 2484.052, 4054.201, 1322.654, 1924.532, 2167.52, 4314.329, 5098.546, 4126.323, 2749.492, 4258.689, 3866.782, 3785.589, 1252.885, 0, 0, 0, 41910.709, 1746, 5098.54, 505.11, 5098.546, 0, 
광양항세방태양광, 1, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 129.6, 523.2, 1113.6, 1600.8, 1876.8, 2056.8, 2052, 1941.6, 1660.8, 1116, 422.4, 43.2, 0, 0, 0, 0, 0, 14536.8, 606, 2056.8, 43.2, 2056.8, 0, 
두산엔진MG태양광, 1, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.24, 2.82, 5.94, 19.38, 36.12, 33.9, 19.08, 25.68, 11.88, 19.02, 22.08, 25.92, 1.62, 0, 0, 0, 0, 0, 223.68, 9, 36.12, 0.24, 36.12, 0, 
삼천포태양광, 1, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.496, 15.612, 30.228, 41.316, 48.048, 50.628, 49.404, 44.208, 36.552, 20.316, 4.608, 0, 0, 0, 0, 0, 0, 343.416, 14, 50.62, 2.496, 50.628, 0, 
삼천포태양광, 2, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 1.44, 64.608, 314.784, 571.104, 720.48, 796.608, 815.904, 780.288, 690.624, 552.864, 354.24, 135.36, 9.984, 0, 0, 0, 0, 0, 5808.288, 242, 815.9, 1.44, 815.904, 0, 
삼천포태양광, 3, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 31.464, 119.952, 194.688, 245.34, 273.924, 281.412, 267.192, 235.944, 190.872, 122.76, 44.28, 1.656, 0, 0, 0, 0, 0, 2009.664, 84, 281.41, 0.18, 281.412, 0, 
삼천포태양광, 4, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.908, 95.123, 102.13, 112.298, 261.369, 1495.501, 1375.656, 1272.064, 1051.536, 1181.683, 1184.714, 1181.641, 799.711, 0, 0, 0, 0, 10149.334, 423, 1495.5, 35.908, 1495.501, 0, 
구미태양광, 1, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.253, 231.627, 466.075, 623.724, 712.021, 758.231, 757.869, 450.166, 437.511, 334.171, 184.116, 22.201, 0, 0, 0, 0, 0, 5009.965, 209, 758.23, 22.201, 758.231, 0, 
삼천포태양광#6, 1, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44.709, 85.987, 90.283, 85.394, 89.647, 340.837, 750.148, 717.299, 613.575, 604.015, 634.095, 634.169, 558.916, 0, 0, 0, 0, 5249.074, 219, 750.14, 44.709, 750.148, 0, 
영흥태양광#5, 1, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 308.547, 1164.284, 2003.147, 2596.137, 2217.684, 2822.726, 2952.895, 2261.074, 1588.537, 1289.632, 453.179, 21.695, 0, 0, 0, 0, 0, 19681.948, 820, 2952.89, 2.41, 2952.895, 0, 
영흥태양광 #3, 1, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 179.76, 778.56, 1334.4, 91.68, 89.28, 76.56, 262.32, 1552.56, 1085.52, 824.88, 2283.36, 2236.08, 1915.2, 0, 0, 0, 0, 12710.16, 530, 2283.36, 76.56, 2283.36, 0, 
영흥태양광 #3, 2, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.456, 43.296, 36.96, 31.104, 403.968, 945.12, 980.544, 758.88, 539.904, 842.4, 860.736, 749.856, 207.36, 0, 0, 0, 0, 6439.584, 268, 980.54, 31.104, 980.544, 0, 
영흥태양광 #3, 3, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.88, 51, 46.08, 40.92, 291.72, 947.64, 976.8, 764.4, 534.24, 993.24, 898.92, 747.36, 3.6, 0, 0, 0, 0, 6334.8, 264, 993.24, 3.6, 993.24, 0, 
영흥태양광, 1, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.81, 222.682, 452.89, 632.909, 545.51, 702.106, 747.571, 587.558, 408.614, 330.163, 115.814, 2.035, 0, 0, 0, 0, 0, 4770.662, 199, 747.57, 2.035, 747.571, 0, 
예천태양광, 1, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 2.7, 227.16, 749.52, 1182.6, 1460.7, 1598.58, 1543.5, 1043.1, 1142.64, 948.78, 665.1, 241.56, 7.2, 0, 0, 0, 0, 0, 10813.14, 451, 1598.58, 2.7, 1598.58, 0, 
여수태양광, 1, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1532.57, 1532.57, 64, 1532.57, 1532.57, 1532.57, 0, 
영흥태양광, 2, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.074, 47.987, 45.933, 46.514, 49.069, 43.621, 64.884, 468.636, 315.326, 644.274, 687.731, 685.44, 458.88, 0, 0, 0, 0, 3585.369, 149, 687.73, 27.07, 687.731, 0, 
탑선태양광, 1, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1199, 1199, 50, 1199, 1199, 1199, 0, 
탑선태양광, 3, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 773, 773, 32, 773, 773, 773, 0, 
경상대태양광, 1, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 48.6, 231.912, 431.208, 566.424, 644.184, 669.528, 653.112, 606.528, 498.312, 314.352, 152.208, 10.584, 0, 0, 0, 0, 0, 4826.952, 201, 669.52, 10.584, 669.528, 0, 
고흥만 수상태양광, 1, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 117.768, 5839.932, 21057.792, 35547.456, 47073.264, 53026.932, 55866.048, 55196.652, 48900.096, 39596.508, 26147.352, 11284.98, 949.62, 0, 0, 0, 0, 0, 400604.4, 16692, 55866.04, 117.768, 55866.048, 0, 
영동태양광, 1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.44, 19.968, 20.256, 20.352, 20.256, 20.256, 20.16, 20.352, 15.648, 460.416, 262.944, 0, 0, 0, 0, 0, 882.048, 37, 460.41, 1.44, 460.416, 0, 
삼천포태양광#5, 1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 107.933, 982.179, 1433.392, 255.267, 305.222, 197.937, 197.58, 193.169, 239.676, 988.158, 2512.315, 2521.517, 2489.466, 828.892, 0, 0, 0, 13252.703, 552, 2521.51, 107.933, 2521.517, 0, 
삼천포태양광#5, 2, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 197.648, 1698.14, 2383.24, 519.561, 645.927, 285.609, 286.348, 286.278, 1269.092, 1689.454, 4258.838, 3879.809, 3782.755, 1217.012, 0, 0, 0, 22399.711, 933, 4258.83, 197.64, 4258.838, 0, 
광양항세방태양광, 1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 122.4, 439.2, 854.4, 1118.4, 1120.8, 518.4, 480, 643.2, 1269.6, 974.4, 398.4, 43.2, 0, 0, 0, 0, 0, 7982.4, 333, 1269.6, 43.2, 1269.6, 0, 
두산엔진MG태양광, 1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.34, 9.12, 19.56, 14.88, 18.96, 22.32, 7.26, 6.24, 5.34, 6.36, 8.52, 1.38, 0, 0, 0, 0, 0, 122.28, 5, 22.32, 1.38, 22.32, 0, 
삼천포태양광, 1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.08, 11.928, 18.108, 32.952, 31.632, 27.84, 21.504, 10.764, 17.604, 12.504, 5.22, 0.024, 0, 0, 0, 0, 0, 191.16, 8, 32.95, 0.024, 32.952, 0, 
삼천포태양광, 2, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.816, 218.208, 335.232, 503.424, 518.976, 444.384, 359.232, 188.352, 292.608, 227.232, 138.912, 11.136, 0, 0, 0, 0, 0, 3268.512, 136, 518.97, 11.136, 518.976, 0, 
삼천포태양광, 3, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.676, 75.312, 111.672, 167.148, 169.992, 144.54, 115.344, 59.112, 96.156, 72.144, 45.756, 1.8, 0, 0, 0, 0, 0, 1067.652, 44, 169.99, 1.8, 169.992, 0, 
삼천포태양광, 4, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.232, 96.373, 102.643, 98.425, 105.983, 94.318, 95.28, 250.024, 486.073, 1144.155, 1181.053, 1182.824, 520.718, 0, 0, 0, 0, 5388.101, 225, 1182.82, 30.232, 1182.824, 0, 
구미태양광, 1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.267, 37.243, 101.604, 95.312, 205.232, 126.48, 80.343, 85.55, 25.383, 49.753, 40.641, 21.984, 0, 0, 0, 0, 0, 873.792, 36, 205.23, 4.267, 205.232, 0, 
삼천포태양광#6, 1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.354, 87.428, 92.453, 83.283, 87.62, 84.056, 85.905, 86.841, 230.824, 558.554, 632.705, 635.139, 168.813, 0, 0, 0, 0, 2847.975, 119, 635.13, 14.354, 635.139, 0, 
영흥태양광#5, 1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 67.495, 315.779, 301.316, 1055.811, 1619.874, 2217.684, 2596.137, 2511.768, 2034.484, 841.274, 378.453, 26.516, 0, 0, 0, 0, 0, 13966.591, 582, 2596.13, 26.51, 2596.137, 0, 
영흥태양광 #3, 1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.24, 211.68, 193.44, 94.32, 85.92, 76.32, 78.24, 786, 1536, 521.76, 2279.04, 2304, 1771.2, 0, 0, 0, 0, 9968.16, 415, 2304, 30.24, 2304, 0, 
영흥태양광 #3, 2, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.944, 49.92, 46.752, 43.776, 37.056, 30.048, 498.528, 873.312, 688.416, 850.752, 890.496, 733.824, 0, 0, 0, 0, 0, 4753.824, 198, 890.49, 10.944, 890.496, 0, 
