발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
경상대태양광, 1, 2023-10-24 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.8, 180.72, 279.072, 443.016, 311.328, 506.088, 291.744, 232.776, 189.648, 129.96, 8.784, 0, 0, 0, 0, 0, 0, 2601.936, 108, 506.08, 8.784, 506.088, 0, 
고흥만 수상태양광, 1, 2023-10-24 00:00:00, 0, 0, 0, 0, 0, 0, 37.464, 5251.932, 20023.836, 29015.7, 37396.212, 39989.376, 44470.272, 42731.472, 34078.632, 22933.344, 11193.756, 818.748, 0, 0, 0, 0, 0, 0, 287940.744, 11998, 44470.27, 37.464, 44470.272, 0, 
영동태양광, 1, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.224, 21.408, 22.272, 22.176, 22.656, 23.712, 546.432, 696.768, 573.504, 386.592, 691.968, 683.808, 682.56, 302.976, 0, 0, 0, 4681.056, 195, 696.76, 4.224, 696.768, 0, 
삼천포태양광#5, 1, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0.723, 126.191, 201.761, 195.344, 246.356, 430.547, 2758.273, 2893.023, 2471.691, 1808.085, 2515.705, 2518.366, 2522.375, 1443.062, 0, 0, 0, 0, 20131.502, 839, 2893.02, 0.72, 2893.023, 0, 
삼천포태양광#5, 2, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 203.448, 394.844, 2438.588, 2139.523, 3072.401, 4568.719, 3842.411, 3738.471, 3140.609, 4258.973, 3923.838, 3840.451, 2145.851, 0, 0, 0, 0, 37709.091, 1571, 4568.71, 0.96, 4568.719, 0, 
광양항세방태양광, 1, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 103.2, 432, 789.6, 1214.4, 1423.2, 1598.4, 1540.8, 1375.2, 984, 403.2, 55.2, 0, 0, 0, 0, 0, 0, 9919.2, 413, 1598.4, 55.2, 1598.4, 0, 
두산엔진MG태양광, 1, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 2.22, 5.16, 16.2, 29.64, 39.48, 48.18, 50.46, 49.56, 41.46, 25.56, 3.6, 0, 0, 0, 0, 0, 0, 311.58, 13, 50.46, 0.06, 50.46, 0, 
삼천포태양광, 1, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.864, 18.192, 31.284, 41.304, 46.428, 48.276, 45.792, 39.516, 29.124, 13.392, 0.456, 0, 0, 0, 0, 0, 0, 317.628, 13, 48.27, 0.456, 48.276, 0, 
삼천포태양광, 2, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0.96, 53.568, 287.52, 526.752, 650.592, 704.448, 714.24, 664.032, 558.912, 395.712, 170.784, 17.664, 0, 0, 0, 0, 0, 0, 4745.184, 198, 714.24, 0.96, 714.24, 0, 
삼천포태양광, 3, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0.072, 23.724, 122.688, 184.248, 225.504, 239.652, 245.448, 228.78, 192.852, 136.368, 57.312, 2.844, 0, 0, 0, 0, 0, 0, 1659.492, 69, 245.44, 0.072, 245.448, 0, 
삼천포태양광, 4, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.2, 100.98, 97.769, 97.868, 108.735, 1266.195, 1251.278, 1075.082, 824.968, 1184.804, 1182.051, 1182.42, 159.48, 0, 0, 0, 0, 8556.83, 357, 1266.19, 25.2, 1266.195, 0, 
구미태양광, 1, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.255, 195.47, 329.543, 401.425, 447.635, 546.418, 620.831, 529.569, 357.819, 112.813, 21.912, 0, 0, 0, 0, 0, 0, 3601.69, 150, 620.83, 21.912, 620.831, 0, 
삼천포태양광#6, 1, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45.559, 91.841, 86.274, 84.805, 83.309, 82.389, 587.504, 556.829, 352.01, 562.766, 633.001, 633.486, 147.524, 0, 0, 0, 0, 3947.297, 164, 633.48, 45.559, 633.486, 0, 
영흥태양광#5, 1, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 149.453, 983.495, 1648.8, 1506.579, 2398.474, 2506.947, 2386.421, 2039.305, 1448.726, 711.105, 84.368, 0, 0, 0, 0, 0, 0, 15863.673, 661, 2506.94, 84.368, 2506.947, 0, 
영흥태양광 #3, 1, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.16, 89.52, 55.2, 108.72, 55.68, 90, 95.04, 216, 759.6, 2223.36, 2246.4, 1512, 0, 0, 0, 0, 0, 7471.68, 311, 2246.4, 20.16, 2246.4, 0, 
영흥태양광 #3, 2, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.2, 48.864, 45.12, 44.16, 38.016, 35.328, 427.584, 487.968, 351.264, 804.384, 756.192, 500.16, 0, 0, 0, 0, 0, 3558.24, 148, 804.38, 19.2, 804.384, 0, 
영흥태양광 #3, 3, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.04, 45, 45.24, 45.72, 42.84, 41.04, 366.84, 474.48, 339.96, 841.56, 757.8, 471.6, 0, 0, 0, 0, 0, 3495.12, 146, 841.56, 23.04, 841.56, 0, 
영흥태양광, 1, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.749, 131.136, 332.736, 504.499, 628.416, 673.574, 587.059, 509.261, 384.499, 191.731, 22.963, 0, 0, 0, 0, 0, 0, 4002.623, 167, 673.57, 22.963, 673.574, 0, 
예천태양광, 1, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 81.36, 438.66, 626.22, 824.76, 866.7, 916.02, 569.52, 373.68, 633.24, 390.78, 43.56, 0, 0, 0, 0, 0, 0, 5764.5, 240, 916.02, 43.56, 916.02, 0, 
여수태양광, 1, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 746.08, 746.08, 31, 746.08, 746.08, 746.08, 0, 
영흥태양광, 2, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41.461, 231.411, 379.899, 341.331, 571.777, 584.312, 538.029, 453.179, 300.834, 126.312, 11.571, 0, 0, 0, 0, 0, 0, 3580.116, 149, 584.31, 11.571, 584.312, 0, 
탑선태양광, 1, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
탑선태양광, 3, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941, 941, 39, 941, 941, 941, 0, 
경상대태양광, 1, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 0.072, 52.848, 203.328, 343.512, 435.528, 489.096, 504.576, 458.136, 406.008, 294.48, 130.392, 12.312, 0, 0, 0, 0, 0, 0, 3330.288, 139, 504.57, 0.072, 504.576, 0, 
고흥만 수상태양광, 1, 2023-10-23 00:00:00, 0, 0, 0, 0, 0, 0, 54.6, 5546.52, 20302.296, 32472.552, 41171.34, 45181.92, 45117.744, 42138.516, 36348.9, 26246.892, 13034.868, 1368.948, 0, 0, 0, 0, 0, 0, 308985.096, 12874, 45181.92, 54.6, 45181.92, 0, 
영동태양광, 1, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.536, 21.216, 21.792, 21.792, 22.464, 23.808, 748.416, 784.416, 578.304, 301.728, 690.624, 683.712, 682.56, 251.424, 0, 0, 0, 4833.792, 201, 784.41, 1.536, 784.416, 0, 
삼천포태양광#5, 1, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0.293, 122.518, 187.747, 201.399, 249.128, 203.931, 264.314, 2239.982, 1618.793, 758.219, 2507.044, 2516.538, 2510.508, 1054.894, 0, 0, 0, 0, 14435.308, 601, 2516.53, 0.293, 2516.538, 0, 
삼천포태양광#5, 2, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0.939, 193.799, 392.242, 1017.724, 812.829, 1590.947, 3404.145, 4629.175, 2780.431, 1379.173, 3133.865, 2578.675, 2531.585, 678.164, 0, 0, 0, 0, 25123.693, 1047, 4629.17, 0.93, 4629.175, 0, 
광양항세방태양광, 1, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 160.8, 559.2, 933.6, 1060.8, 1264.8, 1212, 1478.4, 799.2, 734.4, 369.6, 45.6, 0, 0, 0, 0, 0, 0, 8620.8, 359, 1478.4, 2.4, 1478.4, 0, 
두산엔진MG태양광, 1, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 2.1, 5.28, 17.34, 29.34, 33.6, 30.24, 21.3, 18.42, 24.3, 22.14, 2.04, 0, 0, 0, 0, 0, 0, 206.22, 9, 33.6, 0.12, 33.6, 0, 
삼천포태양광, 1, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.248, 18.936, 29.208, 30.048, 28.404, 32.82, 43.884, 24.9, 11.748, 3.876, 0, 0, 0, 0, 0, 0, 0, 228.072, 10, 43.88, 3.876, 43.884, 0, 
삼천포태양광, 2, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 1.056, 60.48, 302.304, 484.224, 455.712, 434.88, 468.864, 630.048, 373.344, 182.016, 78.336, 5.664, 0, 0, 0, 0, 0, 0, 3476.928, 145, 630.04, 1.056, 630.048, 0, 
삼천포태양광, 3, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0.144, 28.8, 129.24, 165.744, 152.676, 144.9, 157.32, 216.936, 125.028, 57.888, 24.696, 0.9, 0, 0, 0, 0, 0, 0, 1204.272, 50, 216.93, 0.144, 216.936, 0, 
삼천포태양광, 4, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.534, 92.312, 100.62, 101.7, 100.98, 112.5, 654.3, 666.048, 344.912, 1183.182, 1178.179, 1106.696, 0, 0, 0, 0, 0, 5668.963, 236, 1183.18, 27.534, 1183.182, 0, 
구미태양광, 1, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 49.97, 238.425, 399.979, 496.086, 528.701, 515.467, 512.936, 271.401, 180.283, 58.503, 9.98, 0, 0, 0, 0, 0, 0, 3261.731, 136, 528.7, 9.98, 528.701, 0, 
삼천포태양광#6, 1, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 50.165, 82.635, 89.672, 88.948, 88.948, 91.841, 96.903, 281.216, 176.184, 546.124, 632.361, 631.579, 132.918, 0, 0, 0, 0, 2989.494, 125, 632.36, 50.165, 632.361, 0, 
영흥태양광#5, 1, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 308.547, 1159.463, 1870.568, 2294.821, 2410.526, 2478.021, 1540.326, 1369.179, 964.211, 335.063, 144.632, 0, 0, 0, 0, 0, 0, 14875.357, 620, 2478.02, 144.632, 2478.021, 0, 
영흥태양광 #3, 1, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.32, 65.04, 69.84, 78.48, 91.2, 102.48, 126.72, 246, 525.6, 2207.76, 2276.16, 1444.8, 0, 0, 0, 0, 0, 7268.4, 303, 2276.16, 34.32, 2276.16, 0, 
영흥태양광 #3, 2, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.984, 47.136, 43.68, 42.24, 39.648, 268.032, 354.144, 329.28, 236.64, 737.184, 768.48, 470.4, 0, 0, 0, 0, 0, 3370.848, 140, 768.48, 33.984, 768.48, 0, 
영흥태양광 #3, 3, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.16, 45.84, 43.08, 44.16, 42.48, 179.16, 330, 281.76, 231.48, 749.4, 771.84, 475.2, 0, 0, 0, 0, 0, 3223.56, 134, 771.84, 29.16, 771.84, 0, 
영흥태양광, 1, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.072, 192.806, 406.579, 562.253, 550.464, 650.266, 400.512, 310.195, 236.122, 97.536, 40.973, 0, 0, 0, 0, 0, 0, 3450.778, 144, 650.26, 3.072, 650.266, 0, 
예천태양광, 1, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 127.44, 545.22, 863.82, 1086.84, 1152.54, 1196.64, 1003.14, 696.06, 550.98, 230.4, 27, 0, 0, 0, 0, 0, 0, 7480.08, 312, 1196.64, 27, 1196.64, 0, 
여수태양광, 1, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 613.89, 613.89, 26, 613.89, 613.89, 613.89, 0, 
영흥태양광, 2, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 55.924, 249.731, 434.859, 538.029, 553.457, 575.634, 370.257, 315.297, 218.876, 71.352, 26.034, 0, 0, 0, 0, 0, 0, 3409.45, 142, 575.63, 26.034, 575.634, 0, 
탑선태양광, 1, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
탑선태양광, 3, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941, 941, 39, 941, 941, 941, 0, 
경상대태양광, 1, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 0.072, 61.704, 196.272, 294.84, 346.896, 345.528, 258.552, 243.72, 311.04, 267.768, 121.248, 10.152, 0, 0, 0, 0, 0, 0, 2457.792, 102, 346.89, 0.072, 346.896, 0, 
고흥만 수상태양광, 1, 2023-10-22 00:00:00, 0, 0, 0, 0, 0, 0, 93.996, 6476.736, 21165.984, 26013.96, 39626.832, 44397.276, 35522.928, 24973.368, 17314.92, 9305.604, 4842.936, 1318.884, 0, 0, 0, 0, 0, 0, 231053.424, 9627, 44397.27, 93.996, 44397.276, 0, 
영동태양광, 1, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16.32, 20.928, 25.344, 21.408, 22.464, 387.648, 785.664, 504.096, 428.64, 693.216, 684.576, 683.232, 350.304, 0, 0, 0, 4623.84, 193, 785.66, 16.32, 785.664, 0, 
삼천포태양광#5, 1, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 109.27, 187.016, 201.761, 349.647, 725.689, 1606.857, 858.027, 2250.39, 1984.683, 2526.015, 2531.088, 2498.149, 1787.187, 0, 0, 0, 0, 17615.779, 734, 2531.08, 109.27, 2531.088, 0, 
삼천포태양광#5, 2, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 170.045, 426.317, 1598.661, 2445.72, 4099.823, 2982.303, 1402.926, 3901.096, 3414.477, 4057.454, 2689.273, 2522.384, 965.711, 0, 0, 0, 0, 30676.19, 1278, 4099.82, 170.04, 4099.823, 0, 
광양항세방태양광, 1, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 124.8, 559.2, 1077.6, 1504.8, 1723.2, 972, 396, 405.6, 1075.2, 487.2, 79.2, 0, 0, 0, 0, 0, 0, 8404.8, 350, 1723.2, 79.2, 1723.2, 0, 
두산엔진MG태양광, 1, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 1.98, 4.62, 17.64, 32.64, 43.92, 35.52, 13.56, 54.06, 46.26, 32.76, 5.64, 0, 0, 0, 0, 0, 0, 288.72, 12, 54.06, 0.12, 54.06, 0, 
삼천포태양광, 1, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.732, 19.188, 32.556, 42.288, 48.18, 25.26, 14.28, 22.764, 28.896, 15.816, 0.552, 0, 0, 0, 0, 0, 0, 253.512, 11, 48.18, 0.552, 48.18, 0, 
삼천포태양광, 2, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0.576, 55.872, 311.904, 561.504, 680.448, 741.6, 428.256, 248.544, 508.128, 428.64, 200.352, 23.328, 0, 0, 0, 0, 0, 0, 4189.152, 175, 741.6, 0.576, 741.6, 0, 
삼천포태양광, 3, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0.072, 29.052, 133.38, 196.776, 232.632, 253.152, 143.28, 90.396, 175.896, 151.452, 71.82, 3.852, 0, 0, 0, 0, 0, 0, 1481.76, 62, 253.15, 0.072, 253.152, 0, 
삼천포태양광, 4, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.968, 93.434, 100.98, 103.14, 306.9, 723.96, 315, 946.766, 888.327, 1189.313, 1185.867, 1171.766, 299.042, 0, 0, 0, 0, 7343.463, 306, 1189.31, 18.968, 1189.313, 0, 
구미태양광, 1, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 49.464, 227.939, 393.326, 463.617, 55.972, 48.524, 117.152, 396.724, 359.193, 173.413, 16.271, 0, 0, 0, 0, 0, 0, 2301.595, 96, 463.61, 16.271, 463.617, 0, 
삼천포태양광#6, 1, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.196, 85.129, 88.948, 86.779, 85.333, 104.135, 98.349, 369.18, 412.017, 570.714, 635.38, 627.492, 210.565, 0, 0, 0, 0, 3416.217, 142, 635.38, 42.196, 635.38, 0, 
영흥태양광#5, 1, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 74.726, 535.137, 1909.137, 2449.095, 2757.642, 2198.4, 2670.863, 2323.747, 1762.095, 959.389, 125.347, 0, 0, 0, 0, 0, 0, 17765.578, 740, 2757.64, 74.72, 2757.642, 0, 
영흥태양광 #3, 1, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.08, 31.44, 70.56, 72.96, 88.32, 100.8, 86.16, 1155.84, 931.92, 2245.92, 2240.16, 1569.6, 0, 0, 0, 0, 0, 8609.76, 359, 2245.92, 16.08, 2245.92, 0, 
영흥태양광 #3, 2, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.664, 42.336, 44.16, 40.896, 38.016, 85.344, 637.344, 564.576, 433.152, 825.6, 775.2, 576.96, 0, 0, 0, 0, 0, 4069.248, 170, 825.6, 5.664, 825.6, 0, 
영흥태양광 #3, 3, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.48, 40.68, 43.68, 42.96, 40.92, 138.48, 641.4, 562.8, 427.2, 908.16, 769.32, 492, 0, 0, 0, 0, 0, 4114.08, 171, 908.16, 6.48, 908.16, 0, 
영흥태양광, 1, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.994, 90.202, 410.765, 597.696, 717.005, 737.242, 677.568, 575.462, 454.848, 248.218, 28.454, 0, 0, 0, 0, 0, 0, 4541.454, 189, 737.24, 3.994, 737.242, 0, 
예천태양광, 1, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 67.86, 244.08, 118.98, 84.6, 706.68, 904.14, 1153.98, 1054.8, 799.38, 428.4, 62.82, 0, 0, 0, 0, 0, 0, 5625.72, 234, 1153.98, 62.82, 1153.98, 0, 
여수태양광, 1, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 617.57, 617.57, 26, 617.57, 617.57, 617.57, 0, 
영흥태양광, 2, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.642, 130.168, 442.573, 573.705, 639.272, 501.389, 615.166, 513.924, 360.615, 158.131, 11.571, 0, 0, 0, 0, 0, 0, 3956.156, 165, 639.27, 9.642, 639.272, 0, 
탑선태양광, 1, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
탑선태양광, 3, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941, 941, 39, 941, 941, 941, 0, 
경상대태양광, 1, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 60.48, 222.912, 370.368, 473.76, 519.048, 194.688, 273.6, 412.848, 320.976, 148.68, 12.312, 0, 0, 0, 0, 0, 0, 3009.672, 125, 519.04, 12.312, 519.048, 0, 
고흥만 수상태양광, 1, 2023-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 85.428, 6857.844, 22257.648, 34465.032, 42849.912, 47393.304, 41214.096, 16430.568, 3686.676, 3471.132, 12040.056, 1661.184, 0, 0, 0, 0, 0, 0, 232412.88, 9684, 47393.3, 85.428, 47393.304, 0, 
영동태양광, 1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.472, 22.656, 22.848, 23.52, 24.48, 845.664, 743.232, 664.416, 488.544, 693.792, 684, 682.56, 373.536, 0, 0, 0, 5286.72, 220, 845.66, 17.472, 845.664, 0, 
삼천포태양광#5, 1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.765, 136.921, 697.077, 3006.891, 1966.266, 3186.234, 3174.302, 2655.436, 1980.091, 2525.682, 2531.417, 2498.377, 1891.306, 0, 0, 0, 0, 26254.765, 1094, 3186.23, 4.765, 3186.234, 0, 
삼천포태양광#5, 2, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.355, 184.714, 420.829, 2464.522, 3045.941, 2951.931, 4960.863, 4493.703, 3414.321, 4075.411, 2732.232, 2519.621, 992.421, 0, 0, 0, 0, 32266.864, 1344, 4960.86, 10.35, 4960.863, 0, 
광양항세방태양광, 1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.8, 208.8, 746.4, 1507.2, 1730.4, 1696.8, 1185.6, 1471.2, 1130.4, 480, 84, 0, 0, 0, 0, 0, 0, 10257.6, 427, 1730.4, 16.8, 1730.4, 0, 
두산엔진MG태양광, 1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.02, 3.24, 12.18, 27, 45.36, 52.68, 55.38, 53.4, 45.9, 32.88, 6.24, 0, 0, 0, 0, 0, 0, 335.28, 14, 55.38, 1.02, 55.38, 0, 
삼천포태양광, 1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.344, 9.876, 40.824, 48.192, 48.456, 47.124, 41.34, 31.068, 15.828, 0.588, 0, 0, 0, 0, 0, 0, 284.64, 12, 48.45, 0.588, 48.456, 0, 
삼천포태양광, 2, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.936, 37.92, 174.816, 684.96, 759.36, 719.808, 712.896, 604.224, 434.496, 206.016, 29.856, 0, 0, 0, 0, 0, 0, 4368.288, 182, 759.36, 3.936, 759.36, 0, 
삼천포태양광, 3, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.504, 10.224, 58.32, 239.04, 262.8, 255.24, 249.444, 212.112, 153.648, 74.268, 4.428, 0, 0, 0, 0, 0, 0, 1520.028, 63, 262.8, 0.504, 262.8, 0, 
삼천포태양광, 4, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37.617, 79.502, 141.48, 191.34, 209.7, 1320.66, 1120.68, 882.883, 1189.344, 1187.086, 1171.726, 322.549, 0, 0, 0, 0, 7854.567, 327, 1320.66, 37.617, 1320.66, 0, 
구미태양광, 1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.924, 103.629, 379.152, 520.167, 576.14, 588.434, 549.021, 485.745, 368.377, 202.34, 28.709, 0, 0, 0, 0, 0, 0, 3824.638, 159, 588.43, 22.924, 588.434, 0, 
삼천포태양광#6, 1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 25.188, 67.408, 86.779, 84.609, 85.333, 431.725, 619.746, 426.073, 571.987, 634.834, 627.996, 199.477, 0, 0, 0, 0, 3861.155, 161, 634.83, 25.18, 634.834, 0, 
영흥태양광#5, 1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 327.832, 1072.684, 1735.579, 2253.842, 2176.705, 2552.747, 2135.726, 1981.453, 1605.411, 942.516, 98.832, 0, 0, 0, 0, 0, 0, 16883.327, 703, 2552.74, 98.832, 2552.747, 0, 
영흥태양광 #3, 1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.84, 83.76, 67.44, 116.4, 21.36, 167.52, 42.72, 548.88, 874.56, 2244.96, 2248.08, 1593.6, 0, 0, 0, 0, 0, 8043.12, 335, 2248.08, 21.36, 2248.08, 0, 
영흥태양광 #3, 2, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.848, 48.192, 44.448, 42.72, 40.992, 61.056, 543.072, 479.328, 369.408, 818.976, 761.76, 571.2, 0, 0, 0, 0, 0, 3816, 159, 818.97, 34.84, 818.976, 0, 
영흥태양광 #3, 3, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.36, 45.48, 44.88, 43.56, 42.48, 42.84, 409.92, 506.52, 399.84, 895.8, 765, 494.4, 0, 0, 0, 0, 0, 3721.08, 155, 895.8, 30.36, 895.8, 0, 
영흥태양광, 1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.029, 203.251, 436.454, 564.019, 560.371, 634.138, 530.266, 559.066, 442.176, 248.218, 27.11, 0, 0, 0, 0, 0, 0, 4211.098, 175, 634.13, 6.029, 634.138, 0, 
예천태양광, 1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.82, 472.32, 888.12, 1120.32, 1242.36, 1265.58, 1196.64, 1061.1, 824.4, 446.4, 50.22, 0, 0, 0, 0, 0, 0, 8576.28, 357, 1265.58, 8.82, 1265.58, 0, 
여수태양광, 1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 800, 800, 33, 800, 800, 800, 0, 
영흥태양광, 2, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 58.817, 235.267, 434.859, 548.636, 476.32, 593.954, 467.642, 461.857, 330.724, 157.166, 12.535, 0, 0, 0, 0, 0, 0, 3777.777, 157, 593.95, 12.535, 593.954, 0, 
탑선태양광, 1, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
탑선태양광, 3, 2023-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941, 941, 39, 941, 941, 941, 0, 
