발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 2, 2025-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0.576, 2.88, 50.208, 45.12, 29.376, 31.872, 42.048, 40.32, 22.944, 4.32, 6.432, 0.384, 0.864, 0, 0, 0, 0, 0, 277.344, 12, 50.2, 0.384, 50.208, 0, 
영흥태양광 #3, 3, 2025-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.24, 0.24, 2.76, 0, 0, 0, 0, 0, 18.24, 1, 15.24, 0.24, 15.24, 0, 
영흥태양광, 1, 2025-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.077, 38.746, 39.782, 38.592, 47.117, 36.25, 65.894, 47.002, 4.032, 0.96, 0, 0, 0, 0, 0, 0, 0, 318.452, 13, 65.89, 0.07, 65.894, 0, 
예천태양광, 1, 2025-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 32.4, 77.76, 177.3, 128.52, 133.74, 93.42, 96.84, 154.08, 50.22, 34.02, 5.76, 0, 0, 0, 0, 0, 0, 0, 984.06, 41, 177.3, 5.76, 177.3, 0, 
여수태양광, 1, 2025-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 748.2, 748.2, 31, 748.2, 748.2, 748.2, 0, 
영흥태양광, 2, 2025-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.926, 32.783, 27.962, 31.819, 30.855, 38.568, 22.177, 0, 0.964, 0, 0, 0, 0, 0, 0, 0, 214.054, 9, 38.56, 0.96, 38.568, 0, 
탑선태양광, 1, 2025-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1363, 1363, 57, 1363, 1363, 1363, 0, 
탑선태양광, 3, 2025-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2025-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 8.784, 36.36, 44.424, 22.608, 98.712, 34.56, 64.152, 72.864, 57.744, 30.528, 80.424, 52.488, 15.696, 0.576, 0, 0, 0, 0, 619.92, 26, 98.71, 0.57, 98.712, 0, 
고흥만 수상태양광, 1, 2025-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 489.552, 2205.084, 2196.936, 5133.492, 3935.4, 2979.06, 5068.308, 9542.4, 11019.54, 7941.78, 6519.324, 3351.348, 493.416, 33.6, 0, 0, 0, 0, 60909.24, 2538, 11019.54, 33.6, 11019.54, 0, 
영동태양광, 1, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.744, 11.616, 13.536, 19.392, 16.992, 15.456, 16.128, 0, 106.944, 472.608, 688.416, 621.312, 0.096, 0, 0, 0, 0, 1998.24, 83, 688.41, 0.096, 688.416, 0, 
삼천포태양광#5, 1, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 2.414, 151.51, 189.904, 193.322, 206.357, 256.486, 423.081, 507.369, 191.726, 976.576, 321.445, 2494.499, 2519.466, 2509.101, 1830.364, 0, 0, 0, 0, 12773.62, 532, 2519.46, 2.414, 2519.466, 0, 
삼천포태양광#5, 2, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 3.557, 241.029, 285.937, 289.984, 296.731, 453.196, 715.948, 929.746, 1615.47, 2177.936, 606.539, 4256.75, 4291.281, 4022.477, 1942.504, 0, 0, 0, 0, 22129.085, 922, 4291.28, 3.55, 4291.281, 0, 
광양항세방태양광, 1, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 28.8, 172.8, 312, 568.8, 696, 823.2, 1471.2, 825.6, 523.2, 1094.4, 1015.2, 393.6, 129.6, 7.2, 0, 0, 0, 0, 8061.6, 336, 1471.2, 7.2, 1471.2, 0, 
두산엔진MG태양광, 1, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0.06, 1.26, 5.04, 13.38, 24.9, 22.92, 27.78, 24.24, 24, 26.76, 16.68, 12.06, 9.54, 5.88, 0.66, 0, 0, 0, 0, 215.16, 9, 27.78, 0.06, 27.78, 0, 
삼천포태양광, 1, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0.132, 0.54, 3.012, 6.048, 7.788, 15.6, 13.992, 9.228, 6.096, 1.08, 6.288, 3.648, 0.42, 0, 0, 0, 0, 0, 73.872, 3, 15.6, 0.132, 15.6, 0, 
삼천포태양광, 2, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 3.072, 43.776, 63.648, 156.096, 246.816, 305.472, 587.712, 548.832, 354.048, 258.72, 78.912, 222.72, 137.28, 47.424, 0.384, 0, 0, 0, 0, 3054.912, 127, 587.71, 0.384, 587.712, 0, 
삼천포태양광, 3, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0.54, 10.692, 18.828, 52.38, 85.968, 104.832, 210.852, 211.464, 129.6, 88.416, 21.024, 75.456, 50.148, 12.42, 0, 0, 0, 0, 0, 1072.62, 45, 211.46, 0.54, 211.464, 0, 
삼천포태양광, 4, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0.19, 57.458, 85.203, 96.067, 98.44, 109.69, 100.934, 130.611, 93.622, 425.975, 104.44, 1180.853, 1192.458, 1179.65, 466.724, 0, 0, 0, 0, 5322.315, 222, 1192.45, 0.19, 1192.458, 0, 
구미태양광, 1, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 2.386, 47.15, 115.054, 110.282, 165.169, 268.725, 237.919, 156.057, 108.474, 146.801, 88.948, 25.889, 25.238, 6.219, 0, 0, 0, 0, 1504.311, 63, 268.72, 2.386, 268.725, 0, 
삼천포태양광#6, 1, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 19.508, 36.14, 107.017, 198.432, 314.178, 578.525, 650.378, 380.789, 291.298, 52.968, 269.714, 499.948, 182.363, 0, 0, 0, 0, 0, 3581.258, 149, 650.37, 19.508, 650.378, 0, 
영흥태양광#5, 1, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 16.874, 108.474, 441.126, 882.253, 1082.326, 679.768, 990.726, 631.558, 805.116, 672.537, 482.105, 221.768, 202.484, 19.284, 0, 0, 0, 0, 7236.399, 302, 1082.32, 16.87, 1082.326, 0, 
영흥태양광 #3, 1, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 7.2, 63.84, 295.2, 574.8, 703.68, 446.4, 636.48, 434.16, 544.32, 460.56, 307.2, 149.52, 132.72, 9.12, 0, 0, 0, 0, 4765.2, 199, 703.68, 7.2, 703.68, 0, 
영흥태양광 #3, 2, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 2.88, 23.04, 120, 243.552, 302.4, 179.808, 268.128, 175.488, 225.792, 187.296, 133.824, 54.336, 47.808, 0.672, 0, 0, 0, 0, 1965.024, 82, 302.4, 0.672, 302.4, 0, 
영흥태양광 #3, 3, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 5.88, 35.76, 133.44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.08, 7, 133.44, 5.88, 133.44, 0, 
영흥태양광, 1, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.131, 105.331, 198.566, 249.6, 149.914, 196.339, 157.133, 197.645, 182.784, 95.846, 51.994, 44.352, 0, 0, 0, 0, 0, 1643.635, 68, 249.6, 14.131, 249.6, 0, 
예천태양광, 1, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 9.72, 139.68, 198.18, 191.7, 262.44, 312.3, 258.12, 230.76, 527.58, 460.8, 242.46, 190.26, 124.74, 11.16, 0, 0, 0, 0, 0, 3159.9, 132, 527.58, 9.72, 527.58, 0, 
여수태양광, 1, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 905.2, 905.2, 38, 905.2, 905.2, 905.2, 0, 
영흥태양광, 2, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89.672, 166.808, 235.267, 158.131, 201.52, 168.737, 110.884, 51.103, 45.318, 1.928, 0, 0, 0, 0, 1229.368, 51, 235.26, 1.92, 235.267, 0, 
탑선태양광, 1, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1363, 1363, 57, 1363, 1363, 1363, 0, 
탑선태양광, 3, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0.864, 22.68, 108.576, 195.84, 318.528, 250.56, 209.376, 310.32, 308.232, 163.08, 155.304, 150.912, 204.696, 64.44, 2.16, 0, 0, 0, 0, 2465.568, 103, 318.52, 0.86, 318.528, 0, 
고흥만 수상태양광, 1, 2025-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 1385.412, 3183.348, 7005.936, 16459.128, 15924.384, 14892.528, 15825.6, 26370.036, 37850.316, 21907.872, 16886.184, 15786.792, 5164.74, 751.212, 0, 0, 0, 0, 199393.488, 8308, 37850.31, 751.21, 37850.316, 0, 
영동태양광, 1, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.248, 17.856, 19.872, 17.952, 15.168, 15.648, 15.36, 15.36, 60.768, 419.52, 52.512, 3.168, 0, 0, 0, 0, 654.432, 27, 419.52, 1.248, 419.52, 0, 
삼천포태양광#5, 1, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 74.404, 194.628, 231.197, 310.316, 272.828, 231.64, 1609.808, 2076.785, 2426.755, 1992.476, 2525.723, 2515.692, 2540.313, 2452.93, 11.004, 0, 0, 0, 19466.499, 811, 2540.31, 11, 2540.313, 0, 
삼천포태양광#5, 2, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 150.899, 290.061, 288.655, 288.027, 409.187, 1399.43, 4086.135, 3529.707, 4116.236, 3461.474, 4294.493, 4295.568, 4098.716, 2994.424, 18.565, 0, 0, 0, 33721.577, 1405, 4295.56, 18.565, 4295.568, 0, 
광양항세방태양광, 1, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 115.2, 398.4, 801.6, 1159.2, 1406.4, 1567.2, 1586.4, 1428, 1231.2, 1459.2, 1068, 705.6, 244.8, 12, 0, 0, 0, 0, 13183.2, 549, 1586.4, 12, 1586.4, 0, 
두산엔진MG태양광, 1, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0.06, 1.02, 4.32, 13.62, 23.94, 37.92, 41.22, 28.44, 22.44, 27.54, 23.1, 30, 4.08, 1.26, 0.18, 0, 0, 0, 0, 259.14, 11, 41.22, 0.06, 41.22, 0, 
삼천포태양광, 1, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.216, 4.44, 9.072, 13.056, 15.912, 14.916, 14.94, 16.068, 11.604, 9.636, 4.368, 0.348, 0, 0, 0, 0, 0, 114.576, 5, 16.06, 0.216, 16.068, 0, 
삼천포태양광, 2, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 26.304, 142.272, 304.896, 448.896, 546.72, 600.672, 551.04, 484.8, 525.408, 377.472, 295.776, 149.472, 50.688, 2.976, 0, 0, 0, 0, 4507.392, 188, 600.67, 2.976, 600.672, 0, 
삼천포태양광, 3, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 8.208, 52.74, 114.516, 167.004, 200.34, 217.62, 191.088, 176.94, 190.98, 133.848, 108.216, 49.86, 8.316, 0, 0, 0, 0, 0, 1619.676, 67, 217.62, 8.208, 217.62, 0, 
삼천포태양광, 4, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 22.706, 95.186, 95.514, 95.761, 93.427, 82.284, 643.85, 880.72, 992.454, 842.698, 1192.484, 1191.937, 1192.326, 749.641, 5.167, 0, 0, 0, 8176.155, 341, 1192.48, 5.167, 1192.484, 0, 
구미태양광, 1, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 100.736, 224.179, 395.567, 341.547, 310.813, 328.097, 573.464, 574.477, 499.413, 340.173, 161.12, 31.674, 0, 0, 0, 0, 0, 3881.26, 162, 574.47, 31.674, 574.477, 0, 
삼천포태양광#6, 1, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 16.535, 79.356, 80.714, 78.865, 74.135, 63.415, 72.15, 70.613, 207.675, 312.81, 553.397, 619.347, 621.061, 170.877, 2.728, 0, 0, 0, 3023.678, 126, 621.06, 2.728, 621.061, 0, 
영흥태양광#5, 1, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 4.821, 132.579, 571.295, 1031.705, 650.842, 1615.053, 2236.968, 1453.547, 479.695, 359.168, 549.6, 139.811, 132.579, 50.621, 12.053, 0, 0, 0, 0, 9420.337, 393, 2236.96, 4.82, 2236.968, 0, 
영흥태양광 #3, 1, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 2.4, 96.48, 414, 637.44, 654.24, 1025.28, 1202.88, 888.96, 313.68, 251.76, 377.28, 88.08, 86.4, 30.48, 3.84, 0, 0, 0, 0, 6073.2, 253, 1202.88, 2.4, 1202.88, 0, 
영흥태양광 #3, 2, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0.864, 32.832, 173.472, 301.056, 267.264, 443.52, 599.904, 415.392, 139.776, 99.456, 153.408, 28.608, 27.456, 3.456, 0.192, 0, 0, 0, 0, 2686.656, 112, 599.9, 0.192, 599.904, 0, 
영흥태양광 #3, 3, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 1.44, 48.84, 179.28, 353.28, 395.88, 398.04, 747.24, 479.4, 139.08, 124.2, 181.8, 40.08, 41.16, 12.96, 1.08, 0, 0, 0, 0, 3143.76, 131, 747.24, 1.08, 747.24, 0, 
영흥태양광, 1, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 24.384, 114.816, 262.426, 336.346, 394.253, 542.861, 348.365, 78.72, 93.35, 129.523, 28.493, 30.605, 5.683, 0, 0, 0, 0, 0, 2389.825, 100, 542.86, 5.683, 542.861, 0, 
예천태양광, 1, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 48.24, 352.26, 717.84, 973.08, 1257.3, 1049.4, 1090.8, 777.96, 647.46, 942.48, 589.5, 238.5, 31.32, 0, 0, 0, 0, 0, 8716.14, 363, 1257.3, 31.32, 1257.3, 0, 
여수태양광, 1, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 911.5, 911.5, 38, 911.5, 911.5, 911.5, 0, 
영흥태양광, 2, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 17.356, 134.025, 230.446, 210.198, 385.684, 535.137, 347.116, 115.705, 89.672, 140.775, 27.962, 27.962, 10.606, 0, 0, 0, 0, 0, 2272.644, 95, 535.13, 10.6, 535.137, 0, 
탑선태양광, 1, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1363, 1363, 57, 1363, 1363, 1363, 0, 
탑선태양광, 3, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 16.848, 107.064, 262.656, 395.208, 487.656, 546.984, 437.976, 359.424, 505.296, 427.68, 322.488, 90, 123.984, 10.584, 0, 0, 0, 0, 4093.848, 171, 546.98, 10.58, 546.984, 0, 
고흥만 수상태양광, 1, 2025-07-14 00:00:00, 0, 0, 0, 0, 0, 119.112, 3143.532, 11870.04, 23917.404, 34797.924, 42901.32, 40459.776, 39427.164, 29801.94, 40485.228, 38398.752, 22857.324, 15637.524, 4503.66, 200.592, 0, 0, 0, 0, 348521.292, 14522, 42901.32, 119.11, 42901.32, 0, 
영동태양광, 1, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 0.288, 21.12, 20.16, 20.352, 19.968, 21.408, 23.808, 60, 695.232, 349.248, 178.464, 442.848, 687.264, 683.424, 403.392, 0, 0, 0, 3626.976, 151, 695.23, 0.288, 695.232, 0, 
삼천포태양광#5, 1, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 69.737, 194.841, 201.841, 197.681, 182.472, 146.939, 151.322, 113.06, 59.541, 17.465, 2010.058, 0, 0, 0, 0, 0, 0, 0, 3344.957, 139, 2010.05, 17.46, 2010.058, 0, 
삼천포태양광#5, 2, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 132.991, 286.538, 285.998, 285.426, 282.64, 255.82, 256.119, 201.145, 110.042, 32.929, 3805.759, 189.168, 0, 0, 0, 0, 0, 0, 6124.575, 255, 3805.75, 32.92, 3805.759, 0, 
광양항세방태양광, 1, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 50.4, 204, 393.6, 424.8, 208.8, 482.4, 744, 720, 405.6, 43.2, 7.2, 19.2, 2.4, 0, 0, 0, 0, 0, 3705.6, 154, 744, 2.4, 744, 0, 
두산엔진MG태양광, 1, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0.18, 3.3, 7.86, 13.14, 28.5, 32.34, 19.32, 16.74, 12.66, 4.26, 4.02, 3.36, 0.9, 0.12, 0, 0, 0, 0, 0, 146.7, 6, 32.34, 0.12, 32.34, 0, 
삼천포태양광, 1, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.672, 4.08, 7.452, 0.42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.624, 1, 7.45, 0.42, 7.452, 0, 
삼천포태양광, 2, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 21.792, 102.048, 240.48, 335.616, 68.544, 41.184, 42.72, 33.696, 21.024, 8.448, 2.112, 0.288, 0, 0, 0, 0, 0, 0, 917.952, 38, 335.61, 0.288, 335.616, 0, 
삼천포태양광, 3, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 4.428, 36.072, 90.18, 117, 19.476, 10.44, 10.836, 7.56, 3.312, 0.828, 0.036, 0, 0, 0, 0, 0, 0, 0, 300.168, 13, 117, 0.036, 117, 0, 
삼천포태양광, 4, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 18.119, 81.76, 95.541, 95.01, 68.044, 46.58, 48.5, 33.602, 12.326, 2.718, 780.481, 0, 0, 0, 0, 0, 0, 0, 1282.681, 53, 780.48, 2.718, 780.481, 0, 
구미태양광, 1, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 8.895, 123.298, 234.375, 390.071, 454.939, 507.295, 440.186, 246.886, 81.138, 76.944, 65.373, 46.571, 4.484, 0, 0, 0, 0, 0, 2680.455, 112, 507.29, 4.484, 507.295, 0, 
삼천포태양광#6, 1, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 5.001, 51.686, 80.052, 75.795, 50.197, 22.294, 26.948, 14.849, 2.948, 0.145, 415.797, 0, 0, 0, 0, 0, 0, 0, 745.712, 31, 415.79, 0.145, 415.797, 0, 
영흥태양광#5, 1, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 7.232, 156.684, 429.074, 455.589, 723.158, 542.368, 472.463, 520.674, 462.821, 679.768, 617.095, 284.442, 274.8, 289.263, 81.958, 0, 0, 0, 0, 5997.389, 250, 723.15, 7.23, 723.158, 0, 
영흥태양광 #3, 1, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 1.92, 96.48, 280.8, 298.56, 478.56, 350.16, 308.4, 354.96, 314.88, 456, 426.48, 190.56, 176.88, 188.16, 47.04, 0, 0, 0, 0, 3969.84, 165, 478.56, 1.92, 478.56, 0, 
영흥태양광 #3, 2, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0.096, 33.888, 115.008, 122.112, 202.656, 150.72, 128.544, 145.728, 127.872, 189.504, 169.728, 74.496, 70.752, 76.224, 13.92, 0, 0, 0, 0, 1621.248, 68, 202.65, 0.096, 202.656, 0, 
영흥태양광 #3, 3, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0.6, 48.12, 140.4, 151.08, 244.68, 175.56, 154.2, 178.56, 160.08, 232.08, 222.48, 97.2, 87.48, 96.84, 21.36, 0, 0, 0, 0, 2010.72, 84, 244.68, 0.6, 244.68, 0, 
영흥태양광, 1, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 29.568, 103.987, 115.469, 194.112, 126.413, 119.232, 134.707, 123.341, 172.954, 184.474, 74.304, 64.589, 70.08, 15.552, 0, 0, 0, 0, 1528.782, 64, 194.11, 15.552, 194.112, 0, 
예천태양광, 1, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 8.82, 68.22, 453.96, 624.6, 918.9, 1082.52, 1239.3, 1144.08, 635.58, 290.16, 226.62, 133.74, 93.42, 30.42, 0, 0, 0, 0, 0, 6950.34, 290, 1239.3, 8.82, 1239.3, 0, 
여수태양광, 1, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.4, 711.4, 30, 711.4, 711.4, 711.4, 0, 
영흥태양광, 2, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54.96, 130.168, 116.669, 164.88, 158.131, 66.531, 63.638, 65.566, 14.463, 0, 0, 0, 0, 835.006, 35, 164.88, 14.46, 164.88, 0, 
탑선태양광, 1, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1363, 1363, 57, 1363, 1363, 1363, 0, 
탑선태양광, 3, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 20.016, 119.664, 259.056, 222.192, 170.352, 84.528, 49.104, 51.48, 118.8, 33.84, 3.168, 0, 0, 0, 0, 0, 0, 0, 1132.2, 47, 259.05, 3.16, 259.056, 0, 
고흥만 수상태양광, 1, 2025-07-13 00:00:00, 0, 0, 0, 0, 0, 172.116, 2036.832, 4081.224, 3923.22, 6088.824, 6595.68, 4586.652, 5512.332, 9919.98, 4490.808, 3520.692, 1663.62, 293.748, 380.016, 4.116, 0, 0, 0, 0, 53269.86, 2220, 9919.98, 4.116, 9919.98, 0, 
영동태양광, 1, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 1.632, 27.36, 20.16, 20.736, 22.368, 24, 20.928, 593.568, 810.336, 781.632, 700.32, 661.248, 694.272, 690.144, 684.864, 418.56, 0, 0, 6172.128, 257, 810.33, 1.632, 810.336, 0, 
삼천포태양광#5, 1, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 99.651, 191.767, 196.985, 215.391, 216.217, 356.351, 306.067, 2293.979, 2295.82, 1905.052, 2508.345, 2473.857, 2525.885, 2299.95, 0, 0, 0, 0, 17885.317, 745, 2525.88, 99.651, 2525.885, 0, 
삼천포태양광#5, 2, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 162.568, 289.873, 285.328, 288.55, 345.859, 704.184, 1676.785, 4001.495, 3676.976, 3233.402, 4287.634, 4281.378, 4098.448, 2488.006, 0, 0, 0, 0, 29820.486, 1243, 4287.63, 162.56, 4287.634, 0, 
광양항세방태양광, 1, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 124.8, 448.8, 592.8, 1111.2, 1420.8, 1497.6, 1567.2, 1627.2, 1430.4, 1164, 652.8, 417.6, 175.2, 16.8, 0, 0, 0, 0, 12247.2, 510, 1627.2, 16.8, 1627.2, 0, 
두산엔진MG태양광, 1, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0.42, 2.34, 5.22, 13.92, 29.88, 37.32, 29.94, 25.62, 32.4, 33.84, 43.38, 41.94, 27.42, 10.44, 0.9, 0, 0, 0, 0, 334.98, 14, 43.38, 0.42, 43.38, 0, 
삼천포태양광, 1, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.972, 3.804, 6.744, 12, 15.456, 13.992, 15.78, 15.708, 13.164, 8.472, 2.124, 0.024, 0, 0, 0, 0, 0, 108.24, 5, 15.78, 0.024, 15.78, 0, 
삼천포태양광, 2, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0.288, 31.968, 160.416, 231.168, 327.936, 518.016, 598.368, 525.12, 581.28, 529.632, 427.104, 273.12, 106.368, 41.28, 5.472, 0, 0, 0, 0, 4357.536, 182, 598.36, 0.288, 598.368, 0, 
삼천포태양광, 3, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 9.072, 57.996, 81.792, 116.604, 186.192, 215.028, 213.048, 208.62, 189.648, 153.864, 97.308, 30.168, 6.264, 0.036, 0, 0, 0, 0, 1565.64, 65, 215.02, 0.036, 215.028, 0, 
삼천포태양광, 4, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 31.078, 95.465, 94.675, 95.029, 92.869, 98.573, 94.307, 465.856, 842.894, 744.127, 1189.827, 1193.527, 1193.475, 613.643, 0, 0, 0, 0, 6845.345, 285, 1193.52, 31.078, 1193.527, 0, 
구미태양광, 1, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0.651, 33.482, 114.621, 284.056, 424.494, 475.332, 519.951, 603.041, 576.935, 563.195, 451.034, 371.848, 218.394, 66.024, 8.316, 0, 0, 0, 0, 4711.374, 196, 603.04, 0.651, 603.041, 0, 
삼천포태양광#6, 1, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 17, 80.672, 79.61, 76.221, 70.534, 67.236, 60.472, 468.606, 634.943, 516.203, 575.194, 621.421, 622.231, 632.177, 0, 0, 0, 0, 4522.52, 188, 634.94, 17, 634.943, 0, 
영흥태양광#5, 1, 2025-07-12 00:00:00, 0, 0, 0, 0, 0, 7.232, 96.421, 552.011, 1272.758, 1870.568, 2297.232, 2523.821, 2490.074, 2485.253, 2077.874, 1916.368, 1453.547, 725.568, 216.947, 16.874, 0, 0, 0, 0, 20002.548, 833, 2523.82, 7.23, 2523.821, 0, 
