발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광#5, 2, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.166, 264.323, 339.802, 1005.158, 1473.682, 3999.107, 4984.105, 4154.627, 2874.541, 4239.735, 3786.495, 3791.236, 902.267, 0, 0, 0, 0, 31848.244, 1327, 4984.1, 33.16, 4984.105, 0, 
광양항세방태양광, 1, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.8, 360, 859.2, 1238.4, 1372.8, 1512, 1461.6, 1240.8, 756, 288, 12, 0, 0, 0, 0, 0, 0, 9129.6, 380, 1512, 12, 1512, 0, 
두산엔진MG태양광, 1, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.14, 3.24, 13.5, 28.86, 37.44, 26.4, 33.48, 41.34, 36.18, 17.16, 0.24, 0, 0, 0, 0, 0, 0, 238.98, 10, 41.34, 0.24, 41.34, 0, 
삼천포태양광, 1, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.776, 16.128, 30.024, 39.972, 45.972, 47.316, 44.52, 37.812, 26.904, 9.732, 0, 0, 0, 0, 0, 0, 0, 300.156, 13, 47.31, 1.77, 47.316, 0, 
삼천포태양광, 2, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.872, 158.88, 509.472, 669.12, 730.56, 738.144, 688.8, 569.568, 378.048, 125.184, 2.112, 0, 0, 0, 0, 0, 0, 4577.76, 191, 738.14, 2.112, 738.144, 0, 
삼천포태양광, 3, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.224, 19.296, 173.592, 238.896, 256.86, 258.444, 239.436, 188.28, 98.532, 25.056, 0.036, 0, 0, 0, 0, 0, 0, 1499.652, 62, 258.44, 0.036, 258.444, 0, 
삼천포태양광, 4, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.298, 61.909, 92.872, 99.237, 161.469, 791.655, 1263.417, 1069.644, 766.379, 1196.63, 1167.467, 1168.271, 103.354, 0, 0, 0, 0, 7944.602, 331, 1263.41, 2.298, 1263.417, 0, 
구미태양광, 1, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.748, 178.909, 440.186, 600.51, 673.983, 691.773, 652.071, 560.303, 415.165, 164.012, 2.531, 0, 0, 0, 0, 0, 0, 4382.191, 183, 691.77, 2.531, 691.773, 0, 
삼천포태양광#6, 1, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.18, 82.907, 83.285, 82.302, 84.157, 451.233, 630.337, 520.715, 285.154, 535.849, 573.106, 0, 0, 0, 0, 0, 0, 3336.225, 139, 630.33, 7.18, 630.337, 0, 
영흥태양광#5, 1, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.747, 814.758, 1889.853, 2429.811, 2719.074, 2769.695, 2581.674, 2176.705, 1508.989, 332.653, 7.232, 0, 0, 0, 0, 0, 0, 17264.191, 719, 2769.69, 7.232, 2769.695, 0, 
영흥태양광 #3, 1, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.72, 93.6, 87.6, 84.72, 82.32, 79.68, 1655.76, 1482.96, 848.4, 2289.12, 2302.08, 1648.8, 0, 0, 0, 0, 0, 10673.76, 445, 2302.08, 18.72, 2302.08, 0, 
영흥태양광 #3, 2, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.368, 45.6, 36.384, 30.912, 255.936, 957.792, 900.864, 765.024, 529.152, 845.664, 891.84, 456, 0, 0, 0, 0, 0, 5725.536, 239, 957.79, 10.36, 957.792, 0, 
영흥태양광 #3, 3, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.96, 54.96, 47.4, 41.64, 379.68, 982.8, 918.48, 770.76, 534.84, 998.76, 992.52, 194.4, 0, 0, 0, 0, 0, 5920.2, 247, 998.76, 3.96, 998.76, 0, 
영흥태양광, 1, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.614, 101.606, 325.978, 524.544, 627.955, 648.576, 548.467, 447.014, 260.736, 70.733, 0.307, 0, 0, 0, 0, 0, 0, 3556.53, 148, 648.57, 0.307, 648.576, 0, 
예천태양광, 1, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 61.56, 698.94, 1143.9, 1410.12, 1524.24, 1538.28, 1416.78, 1083.78, 770.4, 203.4, 0, 0, 0, 0, 0, 0, 0, 9851.4, 410, 1538.28, 61.56, 1538.28, 0, 
여수태양광, 1, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 794.3, 794.3, 33, 794.3, 794.3, 794.3, 0, 
영흥태양광, 2, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 12.535, 152.345, 381.827, 524.531, 587.204, 596.846, 501.389, 420.396, 262.265, 54.96, 0.964, 0, 0, 0, 0, 0, 0, 0, 3495.262, 146, 596.84, 0.964, 596.846, 0, 
탑선태양광, 1, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.776, 175.824, 364.248, 490.392, 559.368, 577.08, 544.752, 461.088, 307.728, 100.152, 1.296, 0, 0, 0, 0, 0, 0, 3598.704, 150, 577.08, 1.296, 577.08, 0, 
고흥만 수상태양광, 1, 2024-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1915.116, 14329.14, 32586.96, 42124.32, 47046.048, 48058.164, 44720.844, 37469.04, 25069.884, 6945.204, 267.12, 0, 0, 0, 0, 0, 0, 300531.84, 12522, 48058.16, 267.12, 48058.164, 0, 
영동태양광, 1, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.952, 11.04, 15.456, 19.776, 19.488, 19.68, 23.232, 49.248, 205.632, 0, 0, 0, 0, 0, 0, 369.504, 15, 205.63, 5.952, 205.632, 0, 
삼천포태양광#5, 1, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37.658, 221.786, 701.03, 226.712, 188.417, 205.4, 170.38, 187.401, 58.302, 153.37, 2473.698, 87.827, 0, 0, 0, 0, 0, 4711.981, 196, 2473.69, 37.65, 2473.698, 0, 
삼천포태양광#5, 2, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 72.178, 385.311, 1238.439, 291.291, 283.419, 288.449, 270.982, 284.913, 107.828, 325.385, 3758.091, 1090.357, 0, 0, 0, 0, 0, 8396.643, 350, 3758.09, 72.17, 3758.091, 0, 
광양항세방태양광, 1, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.4, 252, 540, 657.6, 492, 549.6, 388.8, 417.6, 175.2, 105.6, 2.4, 0, 0, 0, 0, 0, 0, 3595.2, 150, 657.6, 2.4, 657.6, 0, 
두산엔진MG태양광, 1, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.62, 6, 12, 18.6, 18.18, 6.84, 6.18, 5.16, 1.98, 0.78, 0, 0, 0, 0, 0, 0, 0, 77.34, 3, 18.6, 0.78, 18.6, 0, 
삼천포태양광, 1, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 1.944, 9.036, 19.416, 11.076, 15.624, 4.548, 4.248, 0.336, 0, 0, 0, 0, 0, 0, 0, 0, 66.348, 3, 19.41, 0.12, 19.416, 0, 
삼천포태양광, 2, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.288, 55.872, 168.192, 307.296, 202.272, 243.744, 100.704, 93.024, 28.608, 15.168, 0, 0, 0, 0, 0, 0, 0, 1227.168, 51, 307.29, 12.28, 307.296, 0, 
삼천포태양광, 3, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.412, 15.156, 53.82, 103.752, 62.028, 77.328, 29.736, 28.332, 6.12, 2.34, 0, 0, 0, 0, 0, 0, 0, 381.024, 16, 103.75, 2.34, 103.752, 0, 
삼천포태양광, 4, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.805, 75.57, 87.246, 96.103, 94.474, 95.106, 79.928, 94.651, 72.404, 1010.298, 0, 0, 0, 0, 0, 0, 0, 1716.585, 72, 1010.29, 10.8, 1010.298, 0, 
구미태양광, 1, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.676, 55.249, 67.471, 67.254, 56.334, 50.549, 57.346, 64.578, 41.871, 11.137, 0.579, 0, 0, 0, 0, 0, 0, 475.044, 20, 67.47, 0.579, 67.471, 0, 
삼천포태양광#6, 1, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.615, 42.477, 61.358, 79.006, 85.026, 86.125, 64.358, 73.731, 17.553, 432.14, 153.276, 0, 0, 0, 0, 0, 0, 1097.665, 46, 432.14, 2.615, 432.14, 0, 
영흥태양광#5, 1, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 185.611, 349.526, 646.021, 1031.705, 1217.316, 1402.926, 1887.442, 1499.347, 380.863, 4.821, 0, 0, 0, 0, 0, 0, 8610.399, 359, 1887.44, 4.821, 1887.442, 0, 
영흥태양광 #3, 1, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63.36, 94.56, 94.8, 88.8, 93.36, 93.36, 147.12, 2202.96, 2176.8, 7.2, 0, 0, 0, 0, 5062.32, 211, 2202.96, 7.2, 2202.96, 0, 
영흥태양광 #3, 2, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 33.408, 51.072, 47.616, 44.928, 43.104, 39.744, 40.608, 507.456, 849.312, 892.128, 341.76, 0, 0, 0, 0, 0, 2891.136, 120, 892.12, 33.408, 892.128, 0, 
영흥태양광 #3, 3, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.4, 45.24, 45.48, 53.88, 29.76, 516.24, 1002.96, 930.96, 0, 0, 0, 0, 0, 0, 2647.92, 110, 1002.96, 23.4, 1002.96, 0, 
영흥태양광, 1, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37.056, 79.45, 170.381, 269.376, 297.792, 335.539, 378.662, 266.842, 79.987, 0.614, 0, 0, 0, 0, 0, 0, 1915.699, 80, 378.66, 0.614, 378.662, 0, 
예천태양광, 1, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 18.9, 46.62, 104.58, 113.94, 119.7, 115.02, 136.08, 162, 116.64, 0, 0, 0, 0, 0, 0, 0, 934.2, 39, 162, 0.72, 162, 0, 
여수태양광, 1, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 249.22, 249.22, 10, 249.22, 249.22, 249.22, 0, 
영흥태양광, 2, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127.276, 242.017, 283.478, 313.368, 378.935, 262.265, 60.745, 0.964, 0, 0, 0, 0, 0, 0, 1669.048, 70, 378.93, 0.964, 378.935, 0, 
탑선태양광, 1, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.232, 35.496, 140.832, 220.752, 125.64, 99.216, 56.592, 93.456, 19.656, 24.192, 0, 0, 0, 0, 0, 0, 0, 818.064, 34, 220.75, 2.232, 220.752, 0, 
고흥만 수상태양광, 1, 2024-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1282.344, 7641.48, 19635, 25577.748, 34241.172, 11500.356, 6615.924, 10424.736, 6871.704, 2291.94, 140.028, 0, 0, 0, 0, 0, 0, 126222.432, 5259, 34241.17, 140.028, 34241.172, 0, 
영동태양광, 1, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.12, 16.704, 16.8, 16.8, 17.952, 17.76, 384.768, 496.224, 316.704, 684.384, 679.104, 679.968, 151.008, 0, 0, 0, 3487.296, 145, 684.38, 9.12, 684.384, 0, 
삼천포태양광#5, 1, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.925, 717.496, 1387.45, 234.717, 187.522, 199.352, 220.294, 1812.303, 1206.871, 311.439, 2463.802, 2480.856, 2491.29, 583.19, 0, 0, 0, 14310.507, 596, 2491.29, 13.925, 2491.29, 0, 
삼천포태양광#5, 2, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.942, 1125.997, 2364.245, 375.363, 505.006, 605.359, 1713.251, 3378.571, 2112.895, 663.286, 3764.607, 3773.489, 3782.236, 645.506, 0, 0, 0, 24835.753, 1035, 3782.23, 25.94, 3782.236, 0, 
광양항세방태양광, 1, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.4, 276, 715.2, 1077.6, 1240.8, 1356, 1305.6, 1015.2, 501.6, 172.8, 4.8, 0, 0, 0, 0, 0, 0, 7680, 320, 1356, 4.8, 1356, 0, 
두산엔진MG태양광, 1, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 3.72, 12.48, 25.02, 34.98, 40.02, 42.42, 39.42, 29.82, 11.52, 0.3, 0, 0, 0, 0, 0, 0, 240.42, 10, 42.42, 0.3, 42.42, 0, 
삼천포태양광, 1, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.012, 10.608, 24.336, 33.18, 38.328, 39.636, 37.152, 31.5, 18.036, 4.452, 0, 0, 0, 0, 0, 0, 0, 237.24, 10, 39.63, 0.012, 39.636, 0, 
삼천포태양광, 2, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.24, 138.336, 375.36, 535.008, 623.424, 628.512, 577.44, 479.616, 284.16, 80.544, 0.672, 0, 0, 0, 0, 0, 0, 3729.312, 155, 628.51, 0.672, 628.512, 0, 
삼천포태양광, 3, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.864, 27.432, 133.92, 186.48, 210.132, 211.068, 193.428, 157.356, 77.22, 14.328, 0, 0, 0, 0, 0, 0, 0, 1212.228, 51, 211.06, 0.864, 211.068, 0, 
삼천포태양광, 4, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.469, 81.963, 103.512, 96.458, 94.191, 100.314, 606.927, 855.462, 623.08, 1070.993, 1163.768, 1165.038, 40.362, 0, 0, 0, 0, 6004.537, 250, 1165.03, 2.469, 1165.038, 0, 
구미태양광, 1, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.157, 101.242, 343.645, 482.274, 436.353, 517.492, 539.982, 466.148, 329.181, 118.236, 3.616, 0, 0, 0, 0, 0, 0, 3339.326, 139, 539.98, 1.157, 539.982, 0, 
삼천포태양광#6, 1, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 61.537, 91.505, 83.287, 80.945, 117.815, 482.016, 437.848, 235.705, 465.547, 613.191, 0, 0, 0, 61.6, 0, 0, 2730.996, 114, 613.19, 61.537, 613.191, 0, 
영흥태양광#5, 1, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 60.263, 376.042, 1246.242, 1417.389, 1178.747, 740.032, 168.737, 96.421, 7.232, 0, 0, 0, 0, 0, 0, 0, 0, 5291.105, 220, 1417.38, 7.232, 1417.389, 0, 
영흥태양광 #3, 1, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.96, 273.6, 896.4, 102.96, 94.32, 95.76, 62.16, 50.4, 0, 0, 2001.6, 0, 0, 0, 0, 0, 0, 3608.16, 150, 2001.6, 30.96, 2001.6, 0, 
영흥태양광 #3, 2, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.984, 44.544, 40.992, 42.24, 42.912, 46.752, 26.112, 18.336, 0, 825.6, 556.8, 0, 0, 0, 0, 0, 0, 1654.272, 69, 825.6, 9.984, 825.6, 0, 
영흥태양광 #3, 3, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.04, 43.32, 53.52, 37.92, 41.04, 46.8, 18.84, 23.04, 0, 915.6, 463.2, 0, 0, 0, 0, 0, 0, 1651.32, 69, 915.6, 8.04, 915.6, 0, 
영흥태양광, 1, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.874, 55.181, 226.253, 353.318, 442.522, 164.045, 40.474, 18.739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1307.406, 54, 442.52, 6.874, 442.522, 0, 
예천태양광, 1, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.94, 184.14, 630.54, 695.88, 757.44, 1283.04, 1226.52, 1008, 633.06, 166.5, 0, 0, 0, 0, 0, 0, 0, 6609.06, 275, 1283.04, 23.94, 1283.04, 0, 
여수태양광, 1, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 596.49, 596.49, 25, 596.49, 596.49, 596.49, 0, 
영흥태양광, 2, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.606, 81.958, 265.158, 298.905, 269.979, 161.987, 36.64, 17.356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1142.589, 48, 298.9, 10.6, 298.905, 0, 
탑선태양광, 1, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.24, 116.496, 294.696, 404.856, 472.68, 488.016, 442.728, 383.4, 248.688, 78.912, 1.44, 0, 0, 0, 0, 0, 0, 2935.152, 122, 488.01, 1.44, 488.016, 0, 
고흥만 수상태양광, 1, 2024-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 628.656, 4748.436, 22879.5, 35023.128, 39568.284, 36402.24, 37533.384, 23032.464, 7243.572, 1575.672, 39.312, 0, 0, 0, 0, 0, 0, 208674.648, 8695, 39568.28, 39.312, 39568.284, 0, 
영동태양광, 1, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.248, 19.2, 18.912, 16.704, 18.144, 17.472, 17.76, 42.144, 316.32, 684.096, 680.832, 565.248, 0, 0, 0, 0, 2398.08, 100, 684.09, 1.248, 684.096, 0, 
삼천포태양광#5, 1, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.312, 173.936, 160.264, 191.089, 190.597, 189.741, 233.529, 188.719, 173.986, 127.734, 2441.35, 25.586, 0, 0, 0, 0, 0, 4102.843, 171, 2441.35, 6.312, 2441.35, 0, 
삼천포태양광#5, 2, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.416, 310.083, 287.868, 287.204, 286.465, 284.839, 413.627, 283.361, 254.614, 322.202, 3770.677, 956.542, 0, 0, 0, 0, 0, 7465.898, 311, 3770.67, 8.41, 3770.677, 0, 
광양항세방태양광, 1, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.6, 134.4, 297.6, 652.8, 477.6, 513.6, 847.2, 681.6, 216, 40.8, 0, 0, 0, 0, 0, 0, 0, 3871.2, 161, 847.2, 9.6, 847.2, 0, 
두산엔진MG태양광, 1, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 3.6, 5.94, 3.36, 9, 14.52, 21.72, 21.84, 7.2, 3.18, 0.12, 0, 0, 0, 0, 0, 0, 91.2, 4, 21.84, 0.12, 21.84, 0, 
삼천포태양광, 1, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.428, 1.14, 4.656, 12.192, 9.516, 18.6, 8.064, 2.436, 0, 0, 0, 0, 0, 0, 0, 0, 58.032, 2, 18.6, 1.14, 18.6, 0, 
삼천포태양광, 2, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.512, 45.6, 43.968, 97.44, 210.24, 174.624, 301.152, 154.944, 65.76, 15.648, 0.192, 0, 0, 0, 0, 0, 0, 1114.08, 46, 301.15, 0.192, 301.152, 0, 
삼천포태양광, 3, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.54, 12.204, 11.844, 29.628, 67.428, 53.676, 99.648, 48.096, 18.288, 2.412, 0, 0, 0, 0, 0, 0, 0, 343.764, 14, 99.64, 0.54, 99.648, 0, 
삼천포태양광, 4, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.456, 57.725, 60.272, 94.616, 95.052, 94.966, 97.165, 98.856, 132.764, 798.676, 0, 0, 0, 0, 0, 0, 0, 1531.548, 64, 798.67, 1.45, 798.676, 0, 
구미태양광, 1, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.015, 23.575, 76.293, 88.587, 135.592, 196.265, 130.675, 113.319, 72.605, 3.254, 0, 0, 0, 0, 0, 0, 847.18, 35, 196.26, 3.254, 196.265, 0, 
삼천포태양광#6, 1, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.503, 34.292, 69.86, 84.71, 81.903, 84.982, 83.648, 52.228, 429.876, 197.957, 0, 0, 0, 0, 0, 0, 1147.959, 48, 429.87, 28.503, 429.876, 0, 
영흥태양광#5, 1, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 151.863, 332.653, 807.526, 983.495, 2220.095, 2249.021, 1880.211, 1210.084, 306.137, 0, 0, 0, 0, 0, 0, 0, 10143.496, 423, 2249.02, 2.411, 2249.021, 0, 
영흥태양광 #3, 1, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 86.4, 229.92, 97.92, 92.88, 88.08, 85.92, 87.84, 97.68, 134.16, 2197.2, 2220, 883.2, 0, 0, 0, 0, 6301.2, 263, 2220, 85.92, 2220, 0, 
영흥태양광 #3, 2, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31.776, 47.52, 46.752, 43.2, 34.56, 32.16, 312.384, 422.592, 851.616, 888.672, 443.52, 0, 0, 0, 0, 0, 3154.752, 131, 888.67, 31.776, 888.672, 0, 
영흥태양광 #3, 3, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 36.48, 50.52, 49.44, 56.76, 35.76, 38.4, 446.28, 441.6, 980.88, 989.16, 201.6, 0, 0, 0, 0, 0, 3326.88, 139, 989.16, 35.76, 989.16, 0, 
영흥태양광, 1, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.307, 23.885, 74.496, 204.058, 365.53, 557.53, 483.648, 388.531, 253.824, 41.894, 0, 0, 0, 0, 0, 0, 0, 2393.703, 100, 557.53, 0.307, 557.53, 0, 
예천태양광, 1, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.08, 20.7, 83.88, 471.78, 743.94, 611.64, 566.1, 533.16, 686.16, 180, 0, 0, 0, 0, 0, 0, 0, 3898.44, 162, 743.94, 1.08, 743.94, 0, 
여수태양광, 1, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 245.38, 245.38, 10, 245.38, 245.38, 245.38, 0, 
영흥태양광, 2, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 25.069, 73.28, 186.093, 259.373, 474.392, 484.034, 383.756, 221.768, 50.139, 0, 0, 0, 0, 0, 0, 0, 2157.904, 90, 484.03, 25.06, 484.034, 0, 
탑선태양광, 1, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.224, 48.816, 95.184, 75.672, 305.568, 229.896, 121.824, 153.216, 74.16, 12.24, 0, 0, 0, 0, 0, 0, 0, 1117.8, 47, 305.56, 1.224, 305.568, 0, 
고흥만 수상태양광, 1, 2024-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 87.612, 3589.236, 3491.292, 12840.492, 19058.256, 8351.7, 16495.164, 14540.484, 4839.408, 1605.072, 29.232, 0, 0, 0, 0, 0, 0, 84927.948, 3539, 19058.25, 29.232, 19058.256, 0, 
영동태양광, 1, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.392, 20.16, 18.624, 17.76, 18.336, 16.704, 16.128, 16.992, 8.928, 682.368, 684.48, 118.656, 0, 0, 0, 0, 1626.528, 68, 684.48, 7.392, 684.48, 0, 
삼천포태양광#5, 1, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.515, 527.957, 558.009, 540.043, 256.825, 511.047, 288.024, 280.2, 214.681, 332.179, 2488.806, 2481.506, 1368.47, 0, 0, 0, 0, 9882.262, 412, 2488.8, 34.51, 2488.806, 0, 
삼천포태양광#5, 2, 2024-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 52.085, 795.623, 990.252, 861.2, 811.806, 1029.907, 459.002, 321.685, 345.107, 693.655, 3805.019, 3778.697, 3838.858, 568.008, 0, 0, 0, 18350.904, 765, 3838.85, 52.08, 3838.858, 0, 
