발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 1, 2023-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 4.493, 67.392, 231.744, 415.834, 555.418, 640.051, 676.8, 671.77, 623.002, 524.582, 377.011, 194.842, 36.826, 0.038, 0, 0, 0, 0, 5019.803, 209, 676.8, 0.038, 676.8, 0, 
예천태양광, 1, 2023-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 10.08, 67.14, 90, 261.72, 675.72, 458.28, 252, 343.08, 536.76, 637.74, 225, 323.64, 67.32, 0.18, 0, 0, 0, 0, 3948.66, 165, 675.72, 0.18, 675.72, 0, 
여수태양광, 1, 2023-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 460, 460, 19, 460, 460, 460, 0, 
영흥태양광, 2, 2023-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 9.642, 107.027, 269.979, 425.217, 529.352, 593.954, 619.023, 604.56, 551.528, 450.286, 308.547, 144.632, 25.069, 0, 0, 0, 0, 0, 4638.816, 193, 619.02, 9.642, 619.023, 0, 
탑선태양광, 1, 2023-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1573, 1573, 66, 1573, 1573, 1573, 0, 
탑선태양광, 3, 2023-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 986, 986, 41, 986, 986, 986, 0, 
경상대태양광, 1, 2023-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 3.816, 18.36, 13.176, 35.784, 33.624, 51.624, 319.32, 293.184, 330.048, 232.776, 294.408, 151.56, 36, 0, 0, 0, 0, 0, 1813.68, 76, 330.04, 3.816, 330.048, 0, 
영동태양광, 1, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.48, 5.28, 6.144, 6.432, 6.912, 15.744, 29.28, 180.288, 637.92, 592.224, 686.592, 683.616, 680.256, 419.04, 0, 0, 0, 3950.208, 165, 686.59, 0.48, 686.592, 0, 
삼천포태양광#5, 1, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 39.051, 173.196, 201.038, 201.399, 190.445, 191.521, 197.426, 194.186, 193.763, 845.345, 2530.131, 2528.458, 1142.981, 0, 0, 0, 0, 0, 8628.94, 360, 2530.13, 39.05, 2530.131, 0, 
삼천포태양광#5, 2, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 85.815, 281.549, 301.316, 301.798, 286.295, 289.105, 438.265, 330.735, 655.249, 1505.571, 3344.389, 3160.006, 2957.225, 731.36, 0, 0, 0, 0, 14668.678, 611, 3344.38, 85.81, 3344.389, 0, 
광양항세방태양광, 1, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 48, 225.6, 453.6, 722.4, 732, 811.2, 991.2, 943.2, 777.6, 1053.6, 276, 376.8, 91.2, 0, 0, 0, 0, 0, 7502.4, 313, 1053.6, 48, 1053.6, 0, 
두산엔진MG태양광, 1, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.54, 4.74, 12.66, 16.8, 22.98, 33.78, 26.64, 9.3, 18.3, 26.46, 20.46, 16.5, 1.38, 0.06, 0, 0, 0, 0, 210.6, 9, 33.78, 0.06, 33.78, 0, 
삼천포태양광, 1, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.928, 6.42, 9.036, 12.024, 15.288, 18.396, 17.052, 15.696, 11.52, 5.616, 3.828, 2.592, 0, 0, 0, 0, 0, 120.396, 5, 18.39, 2.592, 18.396, 0, 
삼천포태양광, 2, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 9.024, 63.744, 116.352, 143.424, 199.584, 224.832, 271.296, 265.056, 215.904, 169.152, 91.296, 70.272, 48, 0, 0, 0, 0, 0, 1887.936, 79, 271.29, 9.024, 271.296, 0, 
삼천포태양광, 3, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.324, 19.764, 40.248, 50.796, 74.772, 82.008, 97.236, 96.48, 78.516, 59.364, 30.6, 22.428, 13.464, 0, 0, 0, 0, 0, 666, 28, 97.23, 0.324, 97.236, 0, 
삼천포태양광, 4, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 54.72, 89.1, 100.26, 94.807, 95.002, 95.537, 95.303, 93.214, 273.061, 1188.784, 93.482, 39.639, 0, 0, 0, 0, 0, 2312.909, 96, 1188.78, 39.63, 1188.784, 0, 
구미태양광, 1, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 9.618, 69.712, 100.085, 381.104, 418.202, 440.837, 502.089, 365.339, 159.746, 72.894, 91.986, 32.614, 0, 0, 0, 0, 0, 0, 2644.226, 110, 502.08, 9.618, 502.089, 0, 
삼천포태양광#6, 1, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0.723, 45.559, 76.655, 80.994, 73.853, 73.188, 73.044, 72.048, 70.646, 180.559, 561.376, 593.038, 66.595, 0, 0, 0, 0, 0, 1968.278, 82, 593.03, 0.72, 593.038, 0, 
영흥태양광#5, 1, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 45.8, 342.295, 1031.705, 1646.389, 2101.979, 2446.684, 2605.779, 2555.158, 2326.158, 1940.474, 1352.305, 650.842, 149.453, 2.411, 0, 0, 0, 0, 19197.432, 800, 2605.77, 2.411, 2605.779, 0, 
영흥태양광 #3, 1, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 3.12, 69.6, 51.6, 61.44, 61.92, 65.28, 71.76, 80.16, 480.96, 993.84, 2249.52, 2311.2, 2267.52, 126, 0, 0, 0, 0, 8893.92, 371, 2311.2, 3.12, 2311.2, 0, 
영흥태양광 #3, 2, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.672, 42.144, 41.28, 39.648, 38.4, 36.768, 37.824, 67.488, 310.656, 829.632, 840.768, 561.024, 0, 0, 0, 0, 0, 2882.304, 120, 840.76, 36.672, 840.768, 0, 
영흥태양광 #3, 3, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.24, 38.64, 35.28, 34.2, 29.52, 26.88, 440.76, 512.76, 428.04, 973.2, 876.36, 554.4, 0, 0, 0, 0, 0, 3989.28, 166, 973.2, 26.88, 973.2, 0, 
영흥태양광, 1, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 3.072, 59.136, 195.878, 377.894, 498.931, 583.181, 654.106, 649.843, 608.486, 506.304, 365.491, 186.893, 44.083, 0.768, 0, 0, 0, 0, 4734.066, 197, 654.1, 0.768, 654.106, 0, 
예천태양광, 1, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 4.68, 38.34, 179.46, 247.68, 546.12, 696.6, 819.9, 913.5, 841.68, 701.1, 163.08, 45.54, 55.98, 2.34, 0, 0, 0, 0, 5256, 219, 913.5, 2.34, 913.5, 0, 
여수태양광, 1, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 400, 400, 17, 400, 400, 400, 0, 
영흥태양광, 2, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 5.785, 83.886, 237.196, 391.469, 505.246, 569.848, 600.703, 595.882, 539.958, 444.501, 302.762, 143.667, 32.783, 0, 0, 0, 0, 0, 4453.686, 186, 600.7, 5.785, 600.703, 0, 
탑선태양광, 1, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1573, 1573, 66, 1573, 1573, 1573, 0, 
탑선태양광, 3, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 986, 986, 41, 986, 986, 986, 0, 
경상대태양광, 1, 2023-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 9.504, 56.808, 184.536, 206.64, 273.456, 420.12, 291.24, 217.8, 385.056, 127.44, 116.712, 25.2, 12.384, 0, 0, 0, 0, 0, 2326.896, 97, 420.12, 9.504, 420.12, 0, 
영동태양광, 1, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.456, 6.624, 6.816, 7.296, 9.312, 16.992, 31.392, 587.136, 517.632, 497.088, 688.32, 683.808, 680.832, 435.744, 0, 0, 0, 4172.448, 174, 688.32, 3.456, 688.32, 0, 
삼천포태양광#5, 1, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 27.083, 189.014, 175.501, 190.861, 193.272, 191.646, 218.509, 402.145, 225.242, 1709.22, 2523.027, 2549.416, 2496.06, 500.381, 0, 0, 0, 0, 11591.377, 483, 2549.41, 27.08, 2549.416, 0, 
삼천포태양광#5, 2, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 63.041, 285.167, 283.169, 286.463, 286.939, 355.817, 408.068, 1772.444, 2332.666, 2981.856, 4233.971, 3414.132, 2655.166, 1207.339, 0, 0, 0, 0, 20566.238, 857, 4233.97, 63.04, 4233.971, 0, 
광양항세방태양광, 1, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 28.8, 180, 362.4, 600, 1046.4, 1041.6, 1296, 1764, 1723.2, 1284, 940.8, 573.6, 124.8, 0, 0, 0, 0, 0, 10965.6, 457, 1764, 28.8, 1764, 0, 
두산엔진MG태양광, 1, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0.06, 2.76, 8.46, 12.24, 10.38, 12, 18.06, 17.82, 18.18, 14.94, 29.88, 31.98, 13.5, 6.9, 0, 0, 0, 0, 0, 197.16, 8, 31.98, 0.06, 31.98, 0, 
삼천포태양광, 1, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.048, 2.892, 2.256, 8.976, 13.392, 17.256, 20.64, 35.724, 21.876, 22.224, 18.984, 5.916, 0.36, 0, 0, 0, 0, 0, 170.544, 7, 35.72, 0.04, 35.724, 0, 
삼천포태양광, 2, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 7.872, 66.624, 55.584, 163.2, 206.016, 268.896, 312.864, 460.128, 259.68, 263.04, 261.792, 106.848, 17.472, 0, 0, 0, 0, 0, 2450.016, 102, 460.12, 7.872, 460.128, 0, 
삼천포태양광, 3, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.9, 21.204, 13.428, 58.86, 75.024, 99.36, 116.244, 170.928, 97.92, 95.472, 99.828, 38.484, 0.468, 0, 0, 0, 0, 0, 888.12, 37, 170.92, 0.468, 170.928, 0, 
삼천포태양광, 4, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.686, 64.255, 61.701, 95.184, 95.02, 95.405, 95.91, 98.228, 117.736, 601.193, 1185.96, 1030.111, 0, 0, 0, 0, 0, 0, 3541.389, 148, 1185.96, 0.68, 1185.96, 0, 
구미태양광, 1, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 13.306, 65.012, 87.43, 144.559, 142.173, 159.456, 108.329, 148.754, 224.324, 348.49, 244.717, 136.749, 37.532, 0.145, 0, 0, 0, 0, 1860.976, 78, 348.49, 0.145, 348.49, 0, 
삼천포태양광#6, 1, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.918, 50.404, 40.973, 76.756, 74.705, 72.812, 72.377, 71.007, 72.5, 307.339, 597.098, 626.261, 600.647, 0, 0, 0, 0, 0, 2663.797, 111, 626.26, 0.91, 626.261, 0, 
영흥태양광#5, 1, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 81.958, 366.4, 1166.695, 1822.358, 2212.863, 2547.926, 2639.526, 2574.442, 2408.116, 1957.347, 1345.074, 653.253, 161.505, 2.411, 0, 0, 0, 0, 19939.874, 831, 2639.52, 2.411, 2639.526, 0, 
영흥태양광 #3, 1, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 23.76, 63.36, 50.16, 58.08, 65.76, 68.4, 72.72, 80.88, 797.04, 1020.72, 2253.36, 2309.52, 2272.08, 120.96, 0, 0, 0, 0, 9256.8, 386, 2309.52, 23.76, 2309.52, 0, 
영흥태양광 #3, 2, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.888, 42.336, 40.224, 38.208, 38.016, 37.344, 37.92, 39.264, 276.768, 829.152, 837.696, 369.12, 0, 0, 0, 0, 0, 2619.936, 109, 837.69, 33.888, 837.696, 0, 
영흥태양광 #3, 3, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 7.32, 39.84, 38.88, 34.44, 31.08, 27.84, 26.64, 535.08, 517.8, 437.52, 969.96, 878.4, 564.84, 0, 0, 0, 0, 0, 4109.64, 171, 969.96, 7.32, 969.96, 0, 
영흥태양광, 1, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 8.755, 62.246, 204.749, 405.005, 545.549, 601.344, 677.491, 663.053, 619.93, 469.402, 363.686, 191.885, 48.998, 0.73, 0, 0, 0, 0, 4862.823, 203, 677.49, 0.73, 677.491, 0, 
예천태양광, 1, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 16.38, 79.74, 160.2, 163.44, 317.88, 367.56, 425.34, 322.2, 272.7, 190.44, 213.84, 64.44, 0.54, 0, 0, 0, 0, 2594.88, 108, 425.34, 0.18, 425.34, 0, 
여수태양광, 1, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 400, 400, 17, 400, 400, 400, 0, 
영흥태양광, 2, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 16.392, 96.421, 235.267, 431.002, 527.423, 603.596, 618.059, 600.703, 546.707, 456.072, 300.834, 145.596, 36.64, 0, 0, 0, 0, 0, 4614.712, 192, 618.05, 16.392, 618.059, 0, 
탑선태양광, 1, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1573, 1573, 66, 1573, 1573, 1573, 0, 
탑선태양광, 3, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 986, 986, 41, 986, 986, 986, 0, 
경상대태양광, 1, 2023-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 1.872, 22.68, 136.872, 191.88, 253.584, 253.08, 155.52, 301.824, 338.4, 104.688, 229.752, 102.024, 17.208, 0, 0, 0, 0, 0, 2109.384, 88, 338.4, 1.872, 338.4, 0, 
영동태양광, 1, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.36, 7.872, 7.296, 7.2, 7.008, 15.168, 25.44, 321.024, 492.288, 338.016, 684.384, 681.792, 680.256, 193.824, 0, 0, 0, 3464.928, 144, 684.38, 3.36, 684.384, 0, 
삼천포태양광#5, 1, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 20.516, 149.608, 177.225, 191.263, 190.624, 215.447, 210.268, 227.756, 215.848, 1417.438, 2524.855, 2538.424, 2503.416, 387.237, 0, 0, 0, 0, 10969.925, 457, 2538.42, 20.51, 2538.424, 0, 
삼천포태양광#5, 2, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 52.508, 252.701, 275.089, 291.122, 297.437, 547.783, 633.47, 1378.5, 1771.274, 2494.597, 3956.572, 3253.8, 2682.283, 1043.619, 0, 0, 0, 0, 18930.755, 789, 3956.57, 52.5, 3956.572, 0, 
광양항세방태양광, 1, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 115.2, 244.8, 552, 772.8, 1579.2, 1526.4, 1428, 1425.6, 1531.2, 1212, 684, 165.6, 84, 0, 0, 0, 0, 0, 11320.8, 472, 1579.2, 84, 1579.2, 0, 
두산엔진MG태양광, 1, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0.06, 1.02, 5.7, 14.4, 22.2, 39.72, 42.3, 24.78, 25.8, 33.42, 24.3, 18.9, 13.32, 7.62, 0.06, 0, 0, 0, 0, 273.6, 11, 42.3, 0.06, 42.3, 0, 
삼천포태양광, 1, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0.012, 2.232, 3.396, 8.94, 20.028, 21.084, 26.988, 24.66, 15.624, 20.928, 14.184, 6.408, 1.02, 0, 0, 0, 0, 0, 165.504, 7, 26.98, 0.012, 26.988, 0, 
삼천포태양광, 2, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 5.568, 55.296, 97.44, 152.64, 304.704, 365.472, 369.696, 363.36, 237.024, 291.36, 217.44, 98.208, 21.792, 0, 0, 0, 0, 0, 2580, 108, 369.69, 5.568, 369.696, 0, 
삼천포태양광, 3, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0.144, 15.012, 35.316, 54.54, 115.56, 141.876, 132.228, 136.656, 86.004, 108.324, 81.72, 33.768, 5.292, 0, 0, 0, 0, 0, 946.44, 39, 141.87, 0.144, 141.876, 0, 
삼천포태양광, 4, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44.92, 75.907, 87.706, 94.896, 96.063, 97.235, 95.858, 108.318, 466.486, 1187.987, 679.942, 10.288, 0, 0, 0, 0, 0, 3045.606, 127, 1187.98, 10.28, 1187.987, 0, 
구미태양광, 1, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 8.823, 57.274, 200.387, 266.701, 294.831, 447.924, 475.91, 457.687, 308.138, 193.3, 97.048, 89.021, 63.999, 9.256, 0, 0, 0, 0, 2970.299, 124, 475.91, 8.823, 475.91, 0, 
삼천포태양광#6, 1, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41.595, 64.202, 76.094, 71.74, 71.931, 72.291, 70.397, 72.992, 302.575, 595.346, 623.649, 590.045, 0, 0, 0, 0, 0, 2652.857, 111, 623.64, 41.59, 623.649, 0, 
영흥태양광#5, 1, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 69.905, 400.147, 973.853, 183.2, 132.579, 2586.495, 2673.274, 2637.116, 2424.989, 1901.905, 1229.368, 694.232, 139.811, 0, 0, 0, 0, 0, 16046.874, 669, 2673.27, 69.905, 2673.274, 0, 
영흥태양광 #3, 1, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 20.16, 57.36, 455.04, 409.68, 53.28, 91.92, 64.32, 84.48, 80.88, 1013.04, 2245.92, 2316.48, 1851.84, 0, 0, 0, 0, 0, 8744.4, 364, 2316.48, 20.16, 2316.48, 0, 
영흥태양광 #3, 2, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.32, 152.928, 109.248, 0, 0, 105.792, 54.816, 128.448, 272.928, 823.296, 397.824, 5.472, 0, 0, 0, 0, 0, 2079.072, 87, 823.29, 5.47, 823.296, 0, 
영흥태양광 #3, 3, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 3.96, 34.44, 210.24, 181.8, 33.24, 28.68, 27.84, 62.28, 532.68, 455.88, 965.28, 890.52, 601.56, 0, 0, 0, 0, 0, 4028.4, 168, 965.28, 3.96, 965.28, 0, 
영흥태양광, 1, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 8.294, 68.122, 242.957, 362.266, 229.402, 575.808, 689.741, 682.829, 631.142, 526.08, 402.432, 199.642, 43.085, 0.499, 0, 0, 0, 0, 4662.299, 194, 689.74, 0.499, 689.741, 0, 
예천태양광, 1, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 14.22, 110.16, 195.84, 442.98, 777.42, 595.26, 692.64, 486.54, 436.32, 184.32, 338.58, 326.34, 86.22, 1.98, 0, 0, 0, 0, 4688.82, 195, 777.42, 1.98, 777.42, 0, 
여수태양광, 1, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 400, 400, 17, 400, 400, 400, 0, 
영흥태양광, 2, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 13.499, 111.848, 252.623, 365.436, 440.644, 438.716, 629.629, 627.701, 577.562, 462.821, 291.192, 154.274, 30.855, 0, 0, 0, 0, 0, 4396.8, 183, 629.62, 13.499, 629.629, 0, 
탑선태양광, 1, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1573, 1573, 66, 1573, 1573, 1573, 0, 
탑선태양광, 3, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 986, 986, 41, 986, 986, 986, 0, 
경상대태양광, 1, 2023-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 17.136, 63.864, 117.864, 200.016, 238.536, 452.448, 450.72, 401.976, 299.016, 250.488, 270, 133.992, 24.984, 0, 0, 0, 0, 0, 2921.04, 122, 452.44, 17.136, 452.448, 0, 
영동태양광, 1, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.552, 7.296, 6.336, 6.528, 6.816, 7.392, 7.104, 54.336, 280.704, 684.768, 196.128, 0.384, 0, 0, 0, 0, 1261.344, 53, 684.76, 0.384, 684.768, 0, 
삼천포태양광#5, 1, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 48.718, 196.087, 189.76, 201.385, 255.045, 246.285, 1614.41, 2655.199, 2456.86, 2052.522, 2535.429, 2530.019, 2494.565, 1898.436, 0, 0, 0, 0, 19374.72, 807, 2655.19, 48.71, 2655.199, 0, 
삼천포태양광#5, 2, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 92.232, 285.961, 303.707, 968.665, 1716.289, 3199.615, 4387.866, 4555.45, 4216.886, 3491.054, 3874.45, 2785.36, 2555.88, 1315.88, 0, 0, 0, 0, 33749.295, 1406, 4555.45, 92.23, 4555.45, 0, 
광양항세방태양광, 1, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 93.6, 415.2, 900, 1341.6, 1608, 1812, 1884, 1903.2, 1708.8, 537.6, 105.6, 14.4, 2.4, 2.4, 0, 0, 0, 0, 12328.8, 514, 1903.2, 2.4, 1903.2, 0, 
두산엔진MG태양광, 1, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 1.32, 2.7, 8.28, 25.56, 40.74, 49.98, 54.48, 48.06, 55.38, 48.72, 45.3, 24.3, 2.76, 0.12, 0, 0, 0, 0, 407.7, 17, 55.38, 0.12, 55.38, 0, 
삼천포태양광, 1, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.832, 14.364, 25.38, 33.888, 38.412, 41.196, 40.716, 37.704, 31.176, 16.92, 0.768, 0.012, 0, 0, 0, 0, 0, 283.368, 12, 41.19, 0.012, 41.196, 0, 
삼천포태양광, 2, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 12.096, 117.888, 286.368, 422.976, 528.096, 608.64, 616.992, 587.904, 512.64, 416.928, 218.112, 31.104, 6.24, 0, 0, 0, 0, 0, 4365.984, 182, 616.99, 6.24, 616.992, 0, 
삼천포태양광, 3, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 2.88, 48.636, 111.42, 159.84, 195.804, 227.808, 228.816, 221.724, 193.968, 159.66, 82.692, 2.448, 0, 0, 0, 0, 0, 0, 1635.696, 68, 228.81, 2.448, 228.816, 0, 
삼천포태양광, 4, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 71.686, 94.297, 96.318, 98.166, 102.46, 98.716, 522.059, 848.483, 685.049, 1180.166, 1144.549, 1137.769, 212.655, 0, 0, 0, 0, 6292.373, 262, 1180.16, 71.68, 1180.166, 0, 
구미태양광, 1, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 13.089, 91.335, 232.857, 266.845, 270.678, 353.552, 321.805, 477.573, 435.413, 400.846, 259.469, 130.819, 13.957, 0, 0, 0, 0, 0, 3268.238, 136, 477.57, 13.089, 477.573, 0, 
삼천포태양광#6, 1, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 9.69, 76.937, 78.077, 73.543, 72.668, 69.071, 107.84, 678.38, 630.811, 543.567, 603.708, 622.84, 613.153, 364.173, 0, 0, 0, 0, 4544.458, 189, 678.38, 9.69, 678.38, 0, 
영흥태양광#5, 1, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 108.474, 310.958, 638.789, 1721.116, 1629.516, 1940.474, 1832, 1942.884, 1434.263, 1559.611, 1260.705, 539.958, 192.842, 12.053, 0, 0, 0, 0, 15123.643, 630, 1942.88, 12.053, 1942.884, 0, 
영흥태양광 #3, 1, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 22.32, 89.52, 31.44, 85.92, 36.96, 125.28, 65.76, 62.64, 124.32, 812.16, 2273.76, 2311.68, 1433.28, 0, 0, 0, 0, 0, 7475.04, 311, 2311.68, 22.32, 2311.68, 0, 
영흥태양광 #3, 2, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 3.648, 33.6, 43.008, 39.84, 38.88, 39.552, 38.784, 38.88, 40.8, 250.08, 827.808, 813.6, 61.92, 0, 0, 0, 0, 0, 2270.4, 95, 827.8, 3.64, 827.808, 0, 
영흥태양광 #3, 3, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 12.24, 38.28, 38.4, 34.2, 31.2, 31.56, 28.08, 28.92, 28.2, 333.6, 962.76, 855.84, 605.64, 0, 0, 0, 0, 0, 3028.92, 126, 962.76, 12.24, 962.76, 0, 
영흥태양광, 1, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 11.75, 71.77, 174.49, 402.778, 388.992, 438.95, 451.699, 425.51, 363.648, 317.414, 360.269, 181.632, 57.638, 4.8, 0, 0, 0, 0, 3651.34, 152, 451.69, 4.8, 451.699, 0, 
예천태양광, 1, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 15.12, 180.54, 431.64, 648.72, 713.88, 901.98, 927.9, 700.2, 813.42, 794.16, 631.26, 288.36, 52.2, 0.72, 0, 0, 0, 0, 7100.1, 296, 927.9, 0.72, 927.9, 0, 
여수태양광, 1, 2023-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 511, 511, 21, 511, 511, 511, 0, 
