tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2025-07-29 14:00,279,구미,35.5,42,2.3,270,,994.3,999.7,1.0,3.34,0,0,62.2
2025-07-29 15:00,279,구미,36.2,42,1.9,270,,993.8,999.1,1.0,3.01,0,0,61.0
2025-07-29 16:00,279,구미,36.1,39,2.5,250,,993.4,998.7,1.0,2.51,5,1,56.7
2025-07-29 17:00,279,구미,36.5,39,1.6,250,,992.9,998.2,1.0,1.94,0,0,51.2
2025-07-29 18:00,279,구미,35.4,44,1.4,230,,992.5,997.9,1.0,1.21,0,0,45.1
2025-07-29 19:00,279,구미,33.0,52,1.5,200,,992.8,998.2,0.4,0.32,0,0,38.3
2025-07-29 20:00,279,구미,30.2,65,0.7,270,,993.4,998.9,0.0,0.02,0,0,34.2
2025-07-29 21:00,279,구미,30.6,57,1.5,200,,994.4,999.8,,,3,1,32.0
2025-07-29 22:00,279,구미,30.8,55,1.2,140,,994.9,1000.3,,,2,0,30.8
2025-07-29 23:00,279,구미,30.3,60,2.0,110,,995.3,1000.8,,,2,0,30.0
2025-07-30 00:00,279,구미,27.5,73,1.4,290,,995.8,1001.3,,,0,0,29.0
2025-07-30 01:00,279,구미,26.3,79,0.9,290,,996.0,1001.5,,,0,0,27.7
2025-07-30 02:00,279,구미,25.4,81,1.8,270,,995.8,1001.4,,,0,0,26.3
2025-07-30 03:00,279,구미,24.5,82,1.3,270,,995.7,1001.3,,,2,0,25.3
2025-07-30 04:00,279,구미,23.7,83,1.6,270,,995.7,1001.3,,,0,0,24.5
2025-07-30 05:00,279,구미,23.1,86,0.9,270,,995.8,1001.4,,,0,0,23.8
2025-07-30 06:00,279,구미,22.8,87,0.8,320,,996.2,1001.8,0.0,0.01,0,0,23.6
2025-07-30 07:00,279,구미,25.2,79,0.8,290,,996.4,1002.0,1.0,0.42,4,0,25.1
2025-07-30 08:00,279,구미,27.7,68,0.5,340,,996.2,1001.7,1.0,1.11,5,0,32.0
2025-07-30 09:00,279,구미,29.2,64,0.8,140,,996.2,1001.7,1.0,1.78,2,0,39.1
2025-07-30 10:00,279,구미,31.0,53,1.2,90,,996.0,1001.5,1.0,2.47,2,0,48.0
2025-07-30 11:00,279,구미,32.8,52,1.6,110,,995.6,1001.0,1.0,2.97,4,0,54.4
2025-07-30 12:00,279,구미,33.0,48,2.4,90,,995.1,1000.5,1.0,3.13,3,0,58.3
2025-07-30 13:00,279,구미,34.3,47,1.5,90,,994.6,1000.0,1.0,3.08,4,2,58.4
2025-07-30 14:00,279,구미,34.4,45,1.9,110,,994.0,999.4,0.9,2.82,3,3,60.5
2025-07-30 15:00,279,구미,35.7,42,1.1,160,,993.5,998.9,0.9,2.62,6,6,57.5
2025-07-30 16:00,279,구미,35.5,40,1.9,110,,993.4,998.8,0.7,1.99,3,3,53.1
2025-07-30 17:00,279,구미,35.5,37,2.7,140,,993.3,998.7,1.0,1.95,4,1,50.7
2025-07-30 18:00,279,구미,35.1,39,1.5,160,,993.4,998.8,1.0,1.03,0,0,43.7
2025-07-30 19:00,279,구미,32.6,51,0.6,230,,994.0,999.4,0.4,0.32,2,0,37.3
2025-07-30 20:00,279,구미,31.6,57,1.2,160,,994.7,1000.1,0.0,0.01,7,0,33.9
2025-07-30 21:00,279,구미,30.5,59,1.1,160,,995.4,1000.9,,,7,1,32.0
2025-07-30 22:00,279,구미,29.9,56,0.8,140,,995.9,1001.4,,,6,0,30.0
2025-07-30 23:00,279,구미,29.4,56,1.6,140,,996.4,1001.9,,,7,4,29.2
2025-07-31 00:00,279,구미,28.7,58,1.3,140,,996.6,1002.1,,,8,8,28.2
2025-07-31 01:00,279,구미,26.4,72,0.8,270,,996.6,1002.1,,,9,9,27.6
2025-07-31 02:00,279,구미,25.6,76,1.0,290,,996.8,1002.4,,,10,10,27.3
2025-07-31 03:00,279,구미,25.3,76,1.3,290,,996.9,1002.5,,,10,10,26.8
2025-07-31 04:00,279,구미,25.0,78,1.1,270,,997.3,1002.9,,,10,4,26.4
2025-07-31 05:00,279,구미,24.6,80,1.1,290,,997.7,1003.3,,,10,10,25.9
2025-07-31 06:00,279,구미,24.6,81,0.9,270,,997.9,1003.5,0.0,0.0,10,10,25.9
2025-07-31 07:00,279,구미,25.2,81,0.9,270,,998.5,1004.1,0.0,0.14,9,9,27.1
2025-07-31 08:00,279,구미,26.7,77,0.4,0,,998.6,1004.1,0.0,0.46,9,9,30.1
2025-07-31 09:00,279,구미,28.3,69,0.8,70,,998.3,1003.8,0.3,1.24,8,8,36.3
2025-07-31 10:00,279,구미,30.5,62,1.1,90,,998.0,1003.5,0.6,1.68,7,7,43.0
2025-07-31 11:00,279,구미,31.6,56,1.3,70,,997.5,1002.9,1.0,3.05,7,7,53.0
2025-07-31 12:00,279,구미,32.9,54,1.9,140,,996.9,1002.3,1.0,3.18,7,1,58.2
2025-07-31 13:00,279,구미,33.3,50,2.0,110,,996.4,1001.8,1.0,3.22,5,1,60.7
2025-07-31 14:00,279,구미,35.4,48,1.6,70,,995.9,1001.3,0.9,2.96,4,4,60.9
2025-07-31 15:00,279,구미,34.8,48,0.9,20,,995.6,1001.0,0.4,1.63,4,4,52.4
2025-07-31 16:00,279,구미,36.0,45,0.9,20,,995.4,1000.8,0.7,2.02,6,6,52.4
2025-07-31 17:00,279,구미,35.3,43,1.2,90,,995.0,1000.4,1.0,1.99,6,6,52.6
2025-07-31 18:00,279,구미,33.6,54,1.3,250,,995.1,1000.5,0.4,0.89,6,6,43.7
2025-07-31 19:00,279,구미,31.9,60,1.3,250,,995.6,1001.0,0.0,0.25,7,1,38.1
2025-07-31 20:00,279,구미,29.9,69,0.9,290,,996.3,1001.8,0.0,0.03,7,2,34.2
2025-07-31 21:00,279,구미,30.8,61,1.2,180,,997.0,1002.5,,,4,2,31.9
2025-07-31 22:00,279,구미,30.9,57,1.5,140,,997.3,1002.8,,,4,0,30.6
2025-07-31 23:00,279,구미,27.7,73,1.1,290,,997.7,1003.2,,,2,0,29.3
2025-07-01 00:00,295,남해,24.1,93,0.5,230,,1007.6,1012.8,,,0,0,25.9
2025-07-01 01:00,295,남해,23.8,94,0.5,230,,1007.7,1013.0,,,0,0,25.5
2025-07-01 02:00,295,남해,23.9,95,0.5,230,,1007.6,1012.9,,,0,0,25.0
2025-07-01 03:00,295,남해,23.6,94,0.7,250,,1008.2,1013.5,,,0,0,24.6
2025-07-01 04:00,295,남해,23.5,93,0.4,0,,1008.3,1013.6,,,0,0,24.4
2025-07-01 05:00,295,남해,23.6,94,0.5,250,,1008.5,1013.8,,,0,0,24.1
2025-07-01 06:00,295,남해,25.0,92,0.5,50,,1008.9,1014.1,0.0,,0,0,24.6
2025-07-01 07:00,295,남해,26.8,82,0.6,20,,1009.2,1014.4,0.9,,3,3,27.2
2025-07-01 08:00,295,남해,27.5,79,1.1,290,,1009.5,1014.7,0.6,,2,2,31.5
2025-07-01 09:00,295,남해,28.7,72,1.2,230,,1009.5,1014.7,0.2,,5,5,36.7
2025-07-01 10:00,295,남해,29.1,71,1.8,270,,1009.6,1014.8,0.6,,6,6,39.0
2025-07-01 11:00,295,남해,29.2,73,1.3,340,,1009.6,1014.8,0.2,,8,8,37.0
2025-07-01 12:00,295,남해,29.7,74,0.8,140,,1009.3,1014.5,0.0,,8,8,37.9
2025-07-01 13:00,295,남해,31.4,67,2.7,290,,1008.9,1014.0,0.4,,7,2,43.1
2025-07-01 14:00,295,남해,31.2,66,1.6,230,,1008.7,1013.8,1.0,,7,3,47.5
2025-07-01 15:00,295,남해,30.7,73,1.4,180,,1008.4,1013.5,1.0,,6,1,46.8
2025-07-01 16:00,295,남해,31.3,73,1.4,160,,1008.2,1013.3,0.9,,5,5,44.0
2025-07-01 17:00,295,남해,29.8,75,2.8,200,,1007.9,1013.0,1.0,,2,2,38.4
2025-07-01 18:00,295,남해,29.4,76,2.3,230,,1007.2,1012.4,1.0,,0,0,34.5
2025-07-01 19:00,295,남해,28.8,77,1.1,230,,1007.5,1012.7,1.0,,0,0,32.3
2025-07-01 20:00,295,남해,27.0,86,1.2,90,,1007.9,1013.1,0.1,,0,0,30.3
2025-07-01 21:00,295,남해,26.2,91,0.1,0,,1008.2,1013.4,,,0,0,28.9
2025-07-01 22:00,295,남해,25.7,93,0.0,0,,1008.6,1013.8,,,0,0,28.0
2025-07-01 23:00,295,남해,25.6,93,0.4,0,,1008.5,1013.7,,,0,0,27.3
2025-07-02 00:00,295,남해,25.7,94,0.2,0,,1008.4,1013.6,,,0,0,26.8
2025-07-02 01:00,295,남해,25.6,93,0.5,360,,1008.4,1013.6,,,0,0,26.3
2025-07-02 02:00,295,남해,25.2,95,0.2,0,,1008.1,1013.3,,,0,0,25.8
2025-07-02 03:00,295,남해,25.0,95,0.1,0,,1008.5,1013.7,,,0,0,25.5
2025-07-02 04:00,295,남해,24.8,95,0.8,250,,1008.2,1013.4,,,0,0,25.1
2025-07-02 05:00,295,남해,24.6,96,0.7,180,,1008.7,1013.9,,,0,0,24.8
2025-07-02 06:00,295,남해,24.7,95,0.3,0,,1009.0,1014.2,0.0,,0,0,25.0
2025-07-02 07:00,295,남해,27.1,88,0.5,70,,1008.9,1014.1,0.9,,0,0,26.5
2025-07-02 08:00,295,남해,28.7,82,1.0,50,,1009.3,1014.5,1.0,,0,0,32.4
2025-07-02 09:00,295,남해,29.0,80,1.2,20,,1009.3,1014.5,0.4,,0,0,38.2
2025-07-02 10:00,295,남해,29.9,72,1.6,70,,1009.0,1014.2,1.0,,0,0,43.0
2025-07-02 11:00,295,남해,31.5,70,1.8,90,,1008.6,1013.7,1.0,,0,0,47.1
2025-07-02 12:00,295,남해,32.2,62,1.9,270,,1008.2,1013.3,1.0,,0,0,50.7
2025-07-02 13:00,295,남해,32.5,65,2.3,250,,1007.9,1013.0,1.0,,5,0,52.6
2025-07-02 14:00,295,남해,32.9,69,2.0,250,,1007.3,1012.4,1.0,,2,0,53.0
2025-07-02 15:00,295,남해,32.9,60,2.7,290,,1006.8,1011.9,1.0,,3,0,50.7
2025-07-02 16:00,295,남해,33.2,62,2.7,290,,1006.5,1011.6,1.0,,5,0,46.1
2025-07-02 17:00,295,남해,32.8,64,1.1,360,,1006.4,1011.5,1.0,,0,0,40.8
2025-07-02 18:00,295,남해,31.3,67,2.1,320,,1006.1,1011.2,1.0,,0,0,36.6
2025-07-02 19:00,295,남해,29.1,75,1.5,290,,1006.1,1011.3,1.0,,0,0,33.8
2025-07-02 20:00,295,남해,27.5,82,0.5,250,,1006.5,1011.7,0.1,,0,0,31.4
2025-07-02 21:00,295,남해,27.2,83,0.5,290,,1006.9,1012.1,,,0,0,30.0
2025-07-02 22:00,295,남해,26.4,88,0.3,0,,1007.3,1012.5,,,0,0,28.9
2025-07-02 23:00,295,남해,26.5,85,0.4,0,,1007.4,1012.6,,,0,0,28.2
2025-07-03 00:00,295,남해,25.5,90,0.5,250,,1007.3,1012.5,,,0,0,27.6
2025-07-03 01:00,295,남해,25.5,92,0.3,0,,1007.0,1012.2,,,6,0,27.0
2025-07-03 02:00,295,남해,25.1,90,0.2,0,,1006.8,1012.0,,,2,2,26.9
2025-07-03 03:00,295,남해,25.1,90,0.6,270,,1006.4,1011.6,,,4,2,26.2
2025-07-03 04:00,295,남해,24.6,93,0.6,290,,1006.4,1011.6,,,0,0,25.4
2025-07-03 05:00,295,남해,24.2,94,0.3,0,,1006.5,1011.7,,,3,0,24.9
2025-07-03 06:00,295,남해,25.5,87,1.3,270,,1006.7,1011.9,0.0,,0,0,25.2
2025-07-03 07:00,295,남해,26.6,85,0.9,70,,1007.1,1012.3,0.9,,4,0,26.9
2025-07-03 08:00,295,남해,27.9,77,0.7,110,,1007.4,1012.6,1.0,,0,0,32.2
2025-07-03 09:00,295,남해,29.5,70,2.3,250,,1007.1,1012.2,0.4,,0,0,38.4
2025-07-03 10:00,295,남해,30.7,59,2.1,270,,1006.7,1011.8,1.0,,0,0,43.9
2025-07-03 11:00,295,남해,31.2,60,1.7,250,,1006.7,1011.8,1.0,,3,0,48.6
2025-07-03 12:00,295,남해,31.7,58,2.2,250,,1006.1,1011.2,1.0,,0,0,52.0
2025-07-03 13:00,295,남해,32.7,48,2.7,290,,1005.5,1010.6,1.0,,0,0,53.5
2025-07-03 14:00,295,남해,32.7,51,2.4,270,,1005.2,1010.3,1.0,,4,0,53.8
2025-07-03 15:00,295,남해,32.3,57,2.5,230,,1004.8,1009.9,1.0,,0,0,51.9
2025-07-03 16:00,295,남해,32.2,60,2.4,230,,1004.2,1009.3,1.0,,3,0,45.9
2025-07-03 17:00,295,남해,31.7,61,2.2,250,,1003.8,1008.9,1.0,,0,0,40.6
2025-07-03 18:00,295,남해,29.9,67,1.9,200,,1003.9,1009.0,1.0,,2,0,36.2
2025-07-03 19:00,295,남해,28.8,67,2.1,180,,1004.1,1009.2,1.0,,0,0,33.1
2025-07-03 20:00,295,남해,27.9,70,1.7,230,,1004.6,1009.8,0.1,,6,0,30.8
2025-07-03 21:00,295,남해,27.3,73,1.7,180,,1004.8,1010.0,,,5,0,29.4
2025-07-03 22:00,295,남해,27.0,76,1.5,230,,1005.4,1010.6,,,7,0,28.6
2025-07-03 23:00,295,남해,26.8,80,2.1,200,,1005.6,1010.8,,,4,0,28.0
2025-07-04 00:00,295,남해,26.1,83,0.8,90,,1005.4,1010.6,,,0,0,27.1
2025-07-04 01:00,295,남해,26.1,82,1.6,270,,1004.7,1009.9,,,1,0,26.6
2025-07-04 02:00,295,남해,25.7,82,1.2,250,,1004.1,1009.3,,,0,0,26.1
2025-07-04 03:00,295,남해,24.5,88,0.4,0,,1004.1,1009.3,,,0,0,25.0
2025-07-04 04:00,295,남해,23.9,90,0.4,0,,1003.7,1008.9,,,4,0,24.5
2025-07-04 05:00,295,남해,23.4,90,0.4,0,,1003.9,1009.1,,,0,0,24.1
2025-07-04 06:00,295,남해,24.5,85,0.7,140,,1004.2,1009.4,0.0,,3,0,24.4
2025-07-04 07:00,295,남해,26.4,80,1.1,320,,1004.7,1009.9,0.6,,5,1,26.5
2025-07-04 08:00,295,남해,27.3,74,1.6,270,,1004.6,1009.8,0.9,,6,0,31.2
2025-07-04 09:00,295,남해,28.7,73,2.2,270,,1004.6,1009.8,0.4,,5,0,38.1
2025-07-04 10:00,295,남해,29.6,65,2.6,270,,1004.4,1009.5,1.0,,5,0,43.8
2025-07-04 11:00,295,남해,29.8,62,2.4,250,,1004.2,1009.3,1.0,,7,0,48.3
2025-07-04 12:00,295,남해,30.8,57,2.9,270,,1004.0,1009.1,1.0,,7,1,50.8
2025-07-04 13:00,295,남해,30.4,61,2.0,270,,1003.5,1008.6,1.0,,6,2,48.5
2025-07-04 14:00,295,남해,30.9,65,1.8,140,,1002.9,1008.0,1.0,,8,0,52.0
2025-07-04 15:00,295,남해,31.2,66,1.9,340,,1002.5,1007.6,1.0,,6,0,49.5
2025-07-04 16:00,295,남해,30.4,68,2.0,200,,1002.3,1007.4,1.0,,8,0,45.9
2025-07-04 17:00,295,남해,29.8,70,2.3,230,,1001.8,1006.9,1.0,,7,0,39.9
2025-07-04 18:00,295,남해,28.8,72,1.3,230,,1002.0,1007.1,1.0,,7,1,36.3
2025-07-04 19:00,295,남해,27.9,74,2.5,230,,1001.8,1007.0,0.1,,8,0,33.1
2025-07-04 20:00,295,남해,27.1,76,1.6,250,,1002.0,1007.2,0.0,,9,0,30.9
2025-07-04 21:00,295,남해,26.4,80,0.9,50,,1002.2,1007.4,,,8,0,28.9
2025-07-04 22:00,295,남해,25.7,83,1.1,20,,1002.5,1007.7,,,6,0,27.7
2025-07-04 23:00,295,남해,25.2,87,0.9,360,,1002.6,1007.8,,,0,0,26.6
2025-07-05 00:00,295,남해,24.6,89,0.7,160,,1002.8,1008.0,,,0,0,25.8
2025-07-05 01:00,295,남해,24.7,87,0.4,0,,1002.6,1007.8,,,5,3,25.8
2025-07-05 02:00,295,남해,25.0,86,0.3,0,,1002.6,1007.8,,,8,8,26.1
2025-07-05 03:00,295,남해,24.7,86,0.4,0,,1002.4,1007.6,,,7,7,25.6
2025-07-05 04:00,295,남해,24.2,88,0.7,200,,1002.2,1007.4,,,7,7,25.3
2025-07-05 05:00,295,남해,25.0,84,1.0,270,,1002.4,1007.6,,,0,0,24.4
2025-07-05 06:00,295,남해,24.9,83,0.7,290,,1002.6,1007.8,0.0,,0,0,24.4
2025-07-05 07:00,295,남해,26.7,77,1.3,270,,1002.8,1008.0,0.9,,3,0,26.1
2025-07-05 08:00,295,남해,27.5,72,2.2,270,,1002.9,1008.1,1.0,,0,0,32.4
2025-07-05 09:00,295,남해,28.5,69,2.4,250,,1002.7,1007.8,0.4,,1,0,39.3
2025-07-05 10:00,295,남해,29.5,69,2.1,250,,1002.5,1007.6,0.7,,4,4,42.9
2025-07-05 11:00,295,남해,29.8,66,2.7,250,,1002.4,1007.5,0.8,,0,0,48.7
2025-07-05 12:00,295,남해,30.5,62,2.9,250,,1001.9,1007.0,1.0,,0,0,52.9
2025-07-05 13:00,295,남해,31.5,61,2.2,290,,1001.4,1006.5,1.0,,0,0,55.5
2025-07-05 14:00,295,남해,31.9,60,2.3,270,,1001.2,1006.3,1.0,,0,0,55.7
2025-07-05 15:00,295,남해,31.6,65,1.5,230,,1000.5,1005.6,1.0,,0,0,53.1
2025-07-05 16:00,295,남해,31.1,69,1.7,200,,1000.5,1005.6,1.0,,0,0,47.0
2025-07-05 17:00,295,남해,30.3,69,2.5,230,,1000.2,1005.3,1.0,,0,0,40.9
2025-07-05 18:00,295,남해,30.0,68,1.5,270,,1000.0,1005.1,1.0,,0,0,36.5
2025-07-05 19:00,295,남해,28.6,73,1.9,230,,1000.2,1005.3,1.0,,5,0,33.6
2025-07-05 20:00,295,남해,27.9,77,0.7,250,,1000.2,1005.3,0.1,,0,0,31.1
2025-07-05 21:00,295,남해,28.2,75,1.4,290,,1000.5,1005.6,,,0,0,29.8
2025-07-05 22:00,295,남해,27.6,76,0.8,320,,1000.9,1006.1,,,0,0,28.6
2025-07-05 23:00,295,남해,26.9,78,2.0,270,,1001.0,1006.2,,,0,0,27.8
2025-07-06 00:00,295,남해,26.2,82,1.2,290,,1000.9,1006.1,,,0,0,26.9
2025-07-06 01:00,295,남해,25.5,84,1.2,250,,1001.0,1006.2,,,0,0,26.1
2025-07-06 02:00,295,남해,26.2,79,1.9,250,,1000.8,1006.0,,,0,0,26.0
2025-07-06 03:00,295,남해,26.3,77,1.0,270,,1000.8,1006.0,,,3,0,25.6
2025-07-06 04:00,295,남해,26.2,77,0.5,270,,1000.6,1005.8,,,2,2,25.3
2025-07-06 05:00,295,남해,25.2,83,0.8,110,,1000.8,1006.0,,,2,2,24.9
2025-07-06 06:00,295,남해,26.8,77,1.2,50,,1001.0,1006.2,0.0,,4,4,26.2
2025-07-06 07:00,295,남해,27.5,73,0.9,320,,1001.2,1006.4,0.2,,5,5,28.2
2025-07-06 08:00,295,남해,28.7,71,1.2,270,,1001.3,1006.4,0.6,,4,4,34.3
2025-07-06 09:00,295,남해,29.7,67,0.9,290,,1001.3,1006.4,0.4,,4,2,40.9
2025-07-06 10:00,295,남해,30.5,64,2.9,270,,1001.4,1006.5,1.0,,4,0,46.5
2025-07-06 11:00,295,남해,31.0,62,2.0,250,,1001.2,1006.3,1.0,,4,3,50.9
2025-07-06 12:00,295,남해,31.5,61,2.7,270,,1000.9,1006.0,1.0,,6,1,54.2
2025-07-06 13:00,295,남해,32.3,58,1.5,230,,999.9,1005.0,1.0,,5,0,56.1
2025-07-06 14:00,295,남해,32.8,60,2.0,230,,999.2,1004.3,1.0,,0,0,56.4
2025-07-06 15:00,295,남해,32.8,59,2.6,250,,998.8,1003.9,1.0,,0,0,54.5
2025-07-06 16:00,295,남해,32.9,60,2.1,270,,998.6,1003.6,1.0,,0,0,49.1
2025-07-06 17:00,295,남해,31.9,64,1.9,250,,998.2,1003.3,1.0,,7,0,42.9
2025-07-06 18:00,295,남해,31.5,66,1.0,270,,998.4,1003.5,1.0,,7,0,38.7
2025-07-06 19:00,295,남해,29.8,73,0.9,140,,999.0,1004.1,0.0,,7,0,35.2
2025-07-06 20:00,295,남해,28.5,80,1.4,50,,999.4,1004.5,0.0,,7,0,32.5
2025-07-06 21:00,295,남해,29.3,75,1.1,290,,1000.0,1005.1,,,5,0,30.8
2025-07-06 22:00,295,남해,28.8,77,2.2,270,,1000.4,1005.5,,,0,0,29.9
2025-07-06 23:00,295,남해,28.7,78,1.6,290,,1000.6,1005.7,,,2,0,29.1
2025-07-07 00:00,295,남해,27.3,83,0.4,0,,1000.5,1005.6,,,3,0,28.3
2025-07-07 01:00,295,남해,26.4,86,0.9,250,,1000.3,1005.5,,,5,0,27.2
2025-07-07 02:00,295,남해,26.1,86,0.6,250,,1000.4,1005.6,,,6,0,26.6
2025-07-07 03:00,295,남해,25.2,90,0.2,0,,1000.2,1005.4,,,5,0,26.0
2025-07-07 04:00,295,남해,24.8,93,0.8,160,,1000.2,1005.4,,,0,0,25.6
2025-07-07 05:00,295,남해,24.7,94,0.4,0,,1000.4,1005.6,,,0,0,25.1
2025-07-07 06:00,295,남해,24.8,93,0.7,250,,1000.5,1005.7,0.0,,0,0,25.2
2025-07-07 07:00,295,남해,26.9,86,0.2,0,,1001.0,1006.2,0.9,,0,0,27.4
2025-07-07 08:00,295,남해,27.8,81,0.9,50,,1001.1,1006.2,0.9,,0,0,33.0
2025-07-07 09:00,295,남해,29.4,76,1.1,50,,1000.9,1006.0,0.4,,0,0,39.5
2025-07-07 10:00,295,남해,30.3,72,1.1,50,,1001.0,1006.1,1.0,,0,0,45.1
2025-07-07 11:00,295,남해,31.3,67,1.0,20,,1000.8,1005.9,1.0,,0,0,50.3
2025-07-07 12:00,295,남해,32.1,64,1.1,20,,1000.5,1005.6,1.0,,0,0,54.2
2025-07-07 13:00,295,남해,33.4,62,1.4,340,,1000.1,1005.1,1.0,,0,0,55.2
2025-07-07 14:00,295,남해,34.3,60,2.1,110,,999.9,1004.9,1.0,,0,0,55.9
2025-07-07 15:00,295,남해,34.3,59,1.3,110,,999.9,1004.9,1.0,,0,0,54.1
2025-07-07 16:00,295,남해,33.9,58,1.5,110,,999.8,1004.8,1.0,,0,0,48.9
2025-07-07 17:00,295,남해,33.6,61,1.8,90,,999.6,1004.6,1.0,,0,0,43.0
2025-07-07 18:00,295,남해,32.4,63,1.5,140,,1000.0,1005.1,1.0,,2,0,38.9
2025-07-07 19:00,295,남해,30.5,72,0.6,230,,1000.2,1005.3,0.9,,0,0,35.7
2025-07-07 20:00,295,남해,29.0,77,0.5,360,,1000.6,1005.7,0.0,,0,0,32.7
2025-07-07 21:00,295,남해,27.7,81,0.2,0,,1001.1,1006.3,,,0,0,30.9
2025-07-07 22:00,295,남해,26.9,82,0.3,0,,1001.6,1006.8,,,0,0,29.6
2025-07-07 23:00,295,남해,26.5,84,0.5,200,,1001.9,1007.1,,,0,0,28.9
2025-07-08 00:00,295,남해,26.4,83,0.6,250,,1001.6,1006.8,,,0,0,28.2
2025-07-08 01:00,295,남해,26.2,85,0.5,230,,1001.6,1006.8,,,0,0,27.6
2025-07-08 02:00,295,남해,26.2,86,1.2,250,,1001.8,1007.0,,,0,0,27.3
2025-07-08 03:00,295,남해,25.8,87,0.4,0,,1002.1,1007.3,,,0,0,27.0
2025-07-08 04:00,295,남해,25.4,88,0.5,230,,1002.0,1007.2,,,1,0,26.6
2025-07-08 05:00,295,남해,25.6,87,0.4,0,,1002.3,1007.5,,,1,0,26.4
2025-07-08 06:00,295,남해,25.3,90,0.9,250,,1002.6,1007.8,0.0,,3,0,26.6
2025-07-08 07:00,295,남해,27.2,86,0.2,0,,1003.0,1008.2,0.1,,3,0,28.7
2025-07-08 08:00,295,남해,28.1,83,1.2,50,,1003.3,1008.5,0.9,,3,0,33.3
2025-07-08 09:00,295,남해,28.5,76,2.4,70,,1003.3,1008.4,0.3,,4,0,38.6
2025-07-08 10:00,295,남해,29.5,68,1.6,70,,1003.5,1008.6,1.0,,2,0,44.1
2025-07-08 11:00,295,남해,30.8,61,2.5,90,,1003.7,1008.8,1.0,,2,0,48.9
2025-07-08 12:00,295,남해,31.5,60,3.1,90,,1003.5,1008.6,1.0,,2,1,52.5
2025-07-08 13:00,295,남해,31.7,59,2.9,90,,1003.1,1008.2,1.0,,2,2,52.3
2025-07-08 14:00,295,남해,32.8,58,2.9,90,,1002.9,1008.0,0.9,,2,1,52.5
2025-07-08 15:00,295,남해,33.2,57,3.2,90,,1002.4,1007.5,0.7,,2,2,48.5
2025-07-08 16:00,295,남해,32.9,58,3.3,90,,1001.9,1007.0,0.9,,3,0,45.7
2025-07-08 17:00,295,남해,32.2,61,1.9,70,,1001.8,1006.9,1.0,,2,0,41.6
2025-07-08 18:00,295,남해,31.8,62,1.5,70,,1001.5,1006.6,0.8,,0,0,38.0
2025-07-08 19:00,295,남해,30.8,66,1.2,140,,1001.7,1006.8,0.9,,4,0,35.2
2025-07-08 20:00,295,남해,28.4,77,0.4,0,,1002.2,1007.3,0.0,,2,0,32.3
2025-07-08 21:00,295,남해,27.5,78,1.0,110,,1003.0,1008.2,,,1,0,30.6
2025-07-08 22:00,295,남해,27.0,77,1.3,200,,1003.8,1009.0,,,3,0,29.3
2025-07-08 23:00,295,남해,26.4,80,0.8,110,,1004.2,1009.4,,,3,0,28.5
2025-07-09 00:00,295,남해,25.7,84,0.6,110,,1003.9,1009.1,,,1,1,27.7
2025-07-09 01:00,295,남해,25.4,85,0.8,140,,1004.0,1009.2,,,0,0,26.8
2025-07-09 02:00,295,남해,25.8,81,1.1,110,,1003.6,1008.8,,,3,0,26.2
2025-07-09 03:00,295,남해,24.6,84,1.1,250,,1003.5,1008.7,,,4,0,25.6
2025-07-09 04:00,295,남해,25.1,87,0.9,250,,1003.6,1008.8,,,4,0,25.5
2025-07-09 05:00,295,남해,25.6,82,1.1,320,,1003.7,1008.9,,,4,0,25.3
2025-07-09 06:00,295,남해,25.6,79,0.7,290,,1004.4,1009.6,0.0,,4,2,25.8
2025-07-09 07:00,295,남해,26.2,73,1.8,360,,1005.0,1010.2,0.4,,5,4,28.1
2025-07-09 08:00,295,남해,26.9,72,1.7,360,,1005.1,1010.3,0.5,,3,3,32.3
2025-07-09 09:00,295,남해,27.5,68,2.1,20,,1005.2,1010.4,0.4,,2,0,39.4
2025-07-09 10:00,295,남해,28.9,62,2.4,20,,1005.2,1010.4,1.0,,1,0,45.7
2025-07-09 11:00,295,남해,30.4,54,2.4,20,,1004.9,1010.0,1.0,,2,0,51.2
2025-07-09 12:00,295,남해,31.2,51,1.4,50,,1004.6,1009.7,1.0,,2,0,54.8
2025-07-09 13:00,295,남해,31.7,47,1.7,20,,1004.2,1009.3,1.0,,0,0,56.9
2025-07-09 14:00,295,남해,32.7,49,1.8,20,,1003.5,1008.6,1.0,,2,0,57.0
2025-07-09 15:00,295,남해,32.0,50,2.2,70,,1003.4,1008.5,1.0,,2,0,54.0
2025-07-09 16:00,295,남해,30.8,59,2.8,70,,1003.2,1008.3,1.0,,1,0,48.2
2025-07-09 17:00,295,남해,30.9,59,2.0,70,,1002.9,1008.0,1.0,,2,0,42.0
2025-07-09 18:00,295,남해,30.2,59,1.7,110,,1003.0,1008.1,1.0,,2,0,37.5
2025-07-09 19:00,295,남해,29.2,63,0.9,70,,1003.5,1008.6,1.0,,4,3,35.6
2025-07-09 20:00,295,남해,28.2,69,1.4,90,,1003.6,1008.8,0.1,,7,7,32.9
2025-07-09 21:00,295,남해,27.4,72,0.5,140,,1004.3,1009.5,,,5,5,31.2
2025-07-09 22:00,295,남해,27.0,75,0.2,0,,1004.9,1010.1,,,5,5,30.2
