tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2022-10-25 22:00,221,제천,3.2,96,0.1,0,,997.8,1030.7,,,0,0,5.0
2022-10-25 23:00,221,제천,2.7,99,0.3,0,,998.1,1031.1,,,0,0,4.3
2022-10-26 00:00,221,제천,1.9,99,0.0,0,,998.0,1031.1,,,0,0,3.7
2022-10-26 01:00,221,제천,1.4,100,0.0,0,,998.1,1031.3,,,0,0,3.1
2022-10-26 02:00,221,제천,0.9,100,0.0,0,,998.4,1031.7,,,0,0,2.6
2022-10-26 03:00,221,제천,0.4,100,0.0,0,,998.1,1031.4,,,0,0,2.2
2022-10-26 04:00,221,제천,0.0,100,0.0,0,,998.3,1031.7,,,1,0,1.8
2022-10-26 05:00,221,제천,-0.1,100,0.0,0,,998.3,1031.7,,,2,0,1.4
2022-10-26 06:00,221,제천,-0.4,100,0.0,0,,998.2,1031.7,,,1,0,1.0
2022-10-26 07:00,221,제천,-0.3,100,0.0,0,,998.3,1031.7,0.0,,0,0,1.1
2022-10-26 08:00,221,제천,2.7,100,0.0,0,,998.2,1031.2,0.9,,6,0,2.6
2022-10-26 09:00,221,제천,5.4,85,1.6,110,,998.5,1031.2,1.0,,2,0,5.4
2022-10-26 10:00,221,제천,8.9,71,1.3,110,,998.3,1030.5,1.0,,0,0,14.5
2022-10-26 11:00,221,제천,11.6,55,1.3,140,,997.6,1029.5,1.0,,0,0,21.1
2022-10-26 12:00,221,제천,14.1,47,0.4,0,,996.6,1028.0,1.0,,0,0,24.3
2022-10-26 13:00,221,제천,15.9,38,1.2,320,,995.8,1027.1,1.0,,0,0,24.9
2022-10-26 14:00,221,제천,15.9,39,1.8,230,,995.1,1026.3,1.0,,5,0,21.2
2022-10-26 15:00,221,제천,16.0,37,0.8,290,,994.4,1025.6,0.9,,8,0,18.9
2022-10-26 16:00,221,제천,15.6,40,0.3,0,,994.3,1025.6,0.1,,7,0,17.2
2022-10-26 17:00,221,제천,14.4,54,0.4,0,,994.0,1025.5,0.0,,7,0,14.8
2022-10-26 18:00,221,제천,10.4,71,0.2,0,,993.9,1025.8,0.0,,7,0,11.2
2022-10-26 19:00,221,제천,8.3,81,0.2,0,,994.2,1026.3,,,10,0,10.2
2022-10-26 20:00,221,제천,8.3,83,0.4,0,,994.5,1026.6,,,9,0,9.7
2022-10-26 21:00,221,제천,7.8,88,0.0,0,,994.6,1026.8,,,10,0,9.2
2022-10-26 22:00,221,제천,6.3,93,0.0,0,,994.7,1027.1,,,7,0,7.8
2022-10-26 23:00,221,제천,6.1,95,0.0,0,,995.0,1027.5,,,8,0,7.8
2022-10-27 00:00,221,제천,5.9,97,0.1,0,,994.7,1027.2,,,10,0,7.2
2022-10-27 01:00,221,제천,5.3,98,0.1,0,,994.4,1027.0,,,9,0,6.8
2022-10-27 02:00,221,제천,5.0,99,0.2,0,,994.5,1027.1,,,9,0,6.6
2022-10-27 03:00,221,제천,4.2,100,0.0,0,,994.3,1027.0,,,7,4,5.8
2022-10-27 04:00,221,제천,3.1,100,0.0,0,,993.9,1026.7,,,4,0,4.6
2022-10-27 05:00,221,제천,2.4,100,0.0,0,,993.9,1026.8,,,0,0,3.9
2022-10-27 06:00,221,제천,2.2,100,0.3,0,,994.2,1027.1,,,1,0,3.5
2022-10-27 07:00,221,제천,1.7,99,0.0,0,,994.3,1027.3,0.0,0.0,0,0,3.2
2022-10-27 08:00,221,제천,3.9,99,0.0,0,,994.5,1027.2,0.3,,0,0,5.0
2022-10-27 09:00,221,제천,7.4,89,0.3,0,,994.8,1027.1,1.0,,1,0,7.7
2022-10-27 10:00,221,제천,10.8,70,0.5,160,,994.9,1026.8,1.0,,1,0,14.8
2022-10-27 11:00,221,제천,12.2,62,0.3,0,,994.1,1025.8,1.0,,5,1,20.3
2022-10-27 12:00,221,제천,15.4,54,0.5,230,,993.2,1024.5,1.0,,6,0,23.9
2022-10-27 13:00,221,제천,17.3,48,1.9,160,,992.5,1023.4,1.0,,2,0,25.3
2022-10-27 14:00,221,제천,18.5,43,2.2,270,,991.8,1022.5,1.0,,1,0,23.4
2022-10-27 15:00,221,제천,18.7,44,2.0,230,,991.4,1022.0,1.0,,1,0,19.9
2022-10-27 16:00,221,제천,18.1,44,2.9,230,,991.5,1022.2,1.0,,0,0,17.7
2022-10-27 17:00,221,제천,16.7,48,1.8,250,,992.0,1023.0,1.0,,0,0,15.2
2022-10-27 18:00,221,제천,13.0,64,0.6,230,,992.3,1023.8,0.2,,0,0,12.2
2022-10-27 19:00,221,제천,10.4,76,0.3,0,,992.8,1024.7,,,0,0,10.3
2022-10-27 20:00,221,제천,7.8,89,0.2,0,,993.3,1025.5,,,0,0,8.9
2022-10-27 21:00,221,제천,7.8,93,0.8,20,,993.7,1025.9,,,0,0,8.2
2022-10-27 22:00,221,제천,6.6,97,0.7,50,,994.1,1026.5,,,0,0,7.4
2022-10-27 23:00,221,제천,5.2,99,0.0,0,,994.4,1027.0,,,0,0,6.5
2022-10-28 00:00,221,제천,4.9,100,0.3,0,,994.5,1027.2,,,0,0,5.9
2022-10-28 01:00,221,제천,4.2,100,0.0,0,,994.5,1027.2,,,0,0,5.4
2022-10-28 02:00,221,제천,3.7,100,0.0,0,,994.4,1027.1,,,0,0,5.0
2022-10-28 03:00,221,제천,3.6,100,0.0,0,,994.5,1027.3,,,0,0,4.6
2022-10-28 04:00,221,제천,3.1,100,0.0,0,,994.5,1027.3,,,0,0,4.1
2022-10-28 05:00,221,제천,2.7,100,0.1,0,,994.5,1027.4,,,3,0,3.8
2022-10-28 06:00,221,제천,2.5,100,0.0,0,,994.7,1027.6,,,6,0,3.5
2022-10-28 07:00,221,제천,2.4,100,0.0,0,,995.1,1028.0,0.0,,10,0,3.3
2022-10-28 08:00,221,제천,5.1,100,0.0,0,,995.4,1028.1,0.7,,7,0,5.0
2022-10-28 09:00,221,제천,9.0,93,0.7,110,,995.8,1027.9,1.0,,0,0,8.0
2022-10-28 10:00,221,제천,12.3,74,1.2,140,,995.6,1027.3,1.0,,0,0,16.1
2022-10-28 11:00,221,제천,15.7,61,2.8,50,,995.3,1026.6,1.0,,1,0,21.6
2022-10-28 12:00,221,제천,17.3,55,1.2,50,,994.7,1025.7,1.0,,1,0,24.6
2022-10-28 13:00,221,제천,18.2,42,1.1,270,,994.0,1024.8,1.0,,6,0,25.7
2022-10-28 14:00,221,제천,18.1,44,1.4,250,,993.2,1024.0,0.8,,6,0,22.6
2022-10-28 15:00,221,제천,18.2,50,2.8,70,,993.1,1023.9,0.7,,6,1,21.0
2022-10-28 16:00,221,제천,16.5,57,2.4,70,,993.0,1024.1,0.1,,5,1,16.7
2022-10-28 17:00,221,제천,15.7,59,2.2,50,,993.1,1024.3,0.4,,5,0,14.8
2022-10-28 18:00,221,제천,14.1,67,2.6,50,,993.3,1024.6,0.2,,0,0,12.9
2022-10-28 19:00,221,제천,12.8,72,2.5,50,,994.1,1025.7,,,4,1,11.9
2022-10-28 20:00,221,제천,10.3,82,1.3,70,,994.6,1026.6,,,6,1,10.0
2022-10-28 21:00,221,제천,9.2,89,0.5,70,,994.9,1026.9,,,5,3,9.1
2022-10-28 22:00,221,제천,7.8,95,0.0,0,,995.6,1027.8,,,5,2,8.2
2022-10-28 23:00,221,제천,7.0,97,0.3,0,,996.0,1028.4,,,4,1,7.5
2022-10-29 00:00,221,제천,7.2,98,0.0,0,,996.0,1028.4,,,4,4,7.9
2022-10-29 01:00,221,제천,6.0,100,0.0,0,,995.8,1028.3,,,1,0,6.4
2022-10-29 02:00,221,제천,5.0,100,0.0,0,,995.9,1028.6,,,1,0,5.6
2022-10-29 03:00,221,제천,4.4,100,0.0,0,,995.9,1028.7,,,0,0,5.1
2022-10-29 04:00,221,제천,4.0,100,0.0,0,,995.8,1028.5,,,0,0,4.6
2022-10-29 05:00,221,제천,3.6,100,0.0,0,,996.1,1028.9,,,0,0,4.2
2022-10-29 06:00,221,제천,3.2,100,0.0,0,,996.1,1029.0,,,9,0,3.8
2022-10-29 07:00,221,제천,2.9,100,0.0,0,,996.3,1029.2,0.0,,9,0,3.6
2022-10-29 08:00,221,제천,5.7,100,0.0,0,,996.6,1029.2,0.7,,3,0,5.7
2022-10-29 09:00,221,제천,10.3,87,1.7,70,,996.7,1028.7,1.0,,0,0,9.3
2022-10-29 10:00,221,제천,12.6,74,2.3,70,,996.6,1028.3,1.0,,0,0,16.7
2022-10-29 11:00,221,제천,15.0,63,1.4,90,,996.1,1027.5,1.0,,3,0,23.3
2022-10-29 12:00,221,제천,16.3,54,0.9,180,,995.4,1026.6,1.0,,2,0,26.5
2022-10-29 13:00,221,제천,17.6,45,0.4,0,,994.4,1025.3,1.0,,2,0,26.0
2022-10-29 14:00,221,제천,18.0,36,0.7,230,,993.6,1024.4,1.0,,2,0,23.7
2022-10-29 15:00,221,제천,18.4,34,0.6,290,,993.3,1024.0,1.0,,2,0,19.2
2022-10-29 16:00,221,제천,18.1,36,0.6,160,,993.0,1023.8,1.0,,4,0,17.2
2022-10-29 17:00,221,제천,15.6,49,0.5,230,,993.0,1024.2,1.0,,4,0,14.5
2022-10-29 18:00,221,제천,11.2,67,0.0,0,,993.2,1025.0,0.0,,6,0,11.6
2022-10-29 19:00,221,제천,8.8,80,0.3,0,,993.6,1025.6,,,4,0,10.1
2022-10-29 20:00,221,제천,8.2,83,0.0,0,,994.0,1026.1,,,6,0,9.1
2022-10-29 21:00,221,제천,7.6,89,0.0,0,,994.4,1026.6,,,6,0,8.4
2022-10-29 22:00,221,제천,7.5,93,0.0,0,,994.7,1027.0,,,6,0,8.1
2022-10-29 23:00,221,제천,7.2,95,0.0,0,,994.9,1027.2,,,7,2,7.8
2022-10-30 00:00,221,제천,8.1,94,0.9,20,,994.9,1027.1,,,4,4,8.1
2022-10-30 01:00,221,제천,6.6,98,0.0,0,,994.7,1027.1,,,6,1,6.9
2022-10-30 02:00,221,제천,5.5,100,0.0,0,,994.8,1027.4,,,3,0,6.0
2022-10-30 03:00,221,제천,4.5,100,0.0,0,,994.5,1027.2,,,0,0,5.4
2022-10-30 04:00,221,제천,4.2,100,0.0,0,,994.6,1027.3,,,3,0,5.0
2022-10-30 05:00,221,제천,3.7,100,0.0,0,,994.7,1027.4,,,0,0,4.5
2022-10-30 06:00,221,제천,3.5,100,0.0,0,,995.1,1027.9,,,0,0,4.1
2022-10-30 07:00,221,제천,3.3,100,0.0,0,,995.1,1027.9,0.0,,0,0,3.9
2022-10-30 08:00,221,제천,5.7,100,0.0,0,,995.4,1028.0,0.6,,2,0,5.8
2022-10-30 09:00,221,제천,10.4,88,0.0,0,,995.8,1027.8,1.0,,1,0,9.3
2022-10-30 10:00,221,제천,12.4,75,1.8,90,,995.4,1027.1,1.0,,0,0,16.3
2022-10-30 11:00,221,제천,14.2,64,2.2,70,,994.9,1026.3,1.0,,1,0,21.9
2022-10-30 12:00,221,제천,16.5,53,1.5,90,,994.1,1025.2,1.0,,2,0,25.5
2022-10-30 13:00,221,제천,17.8,43,1.1,70,,993.3,1024.1,1.0,,6,0,26.0
2022-10-30 14:00,221,제천,18.1,38,1.1,140,,992.4,1023.2,1.0,,6,0,22.5
2022-10-30 15:00,221,제천,18.6,34,1.0,90,,992.1,1022.8,1.0,,7,0,19.3
2022-10-30 16:00,221,제천,18.3,36,1.3,160,,992.4,1023.1,1.0,,7,0,17.9
2022-10-30 17:00,221,제천,16.9,44,0.9,230,,992.4,1023.4,0.8,,8,1,16.5
2022-10-30 18:00,221,제천,14.8,63,1.6,160,,993.0,1024.4,0.2,,0,0,13.8
2022-10-30 19:00,221,제천,14.0,66,0.9,110,,993.8,1025.2,,,0,0,13.2
2022-10-30 20:00,221,제천,13.2,68,0.7,70,,994.2,1025.7,,,9,7,12.6
2022-10-30 21:00,221,제천,11.5,78,0.7,20,,994.2,1026.0,,,9,5,11.7
2022-10-30 22:00,221,제천,11.4,79,0.6,50,,994.6,1026.4,,,9,9,12.0
2022-10-30 23:00,221,제천,9.7,85,0.6,20,,994.8,1026.9,,,7,6,9.8
2022-10-31 00:00,221,제천,8.2,90,0.3,0,,994.5,1026.7,,,5,0,8.4
2022-10-31 01:00,221,제천,6.4,96,0.0,0,,994.4,1026.8,,,2,0,7.3
2022-10-31 02:00,221,제천,5.6,99,0.0,0,,994.5,1027.0,,,8,0,6.5
2022-10-31 03:00,221,제천,6.2,98,0.4,0,,994.6,1027.1,,,8,6,6.7
2022-10-31 04:00,221,제천,4.9,99,0.1,0,,994.4,1027.1,,,7,0,5.7
2022-10-31 05:00,221,제천,5.0,100,0.0,0,,994.2,1026.8,,,4,0,5.8
2022-10-31 06:00,221,제천,5.1,100,0.0,0,,994.3,1026.9,,,8,0,5.6
2022-10-31 07:00,221,제천,5.3,100,0.0,0,,994.6,1027.2,0.0,,7,3,5.8
2022-10-31 08:00,221,제천,6.7,100,0.0,0,,994.7,1027.1,0.0,,8,0,7.9
2022-10-31 09:00,221,제천,8.7,93,0.1,0,,994.8,1026.9,0.1,,7,0,9.6
2022-10-31 10:00,221,제천,12.6,72,1.1,140,,994.4,1026.0,0.9,,4,0,16.4
2022-10-31 11:00,221,제천,14.7,58,0.9,110,,993.8,1025.2,1.0,,3,0,22.6
2022-10-31 12:00,221,제천,16.1,52,0.9,140,,993.3,1024.4,1.0,,2,0,25.9
2022-10-31 13:00,221,제천,16.9,47,1.2,110,,992.2,1023.2,1.0,,6,0,26.2
2022-10-31 14:00,221,제천,17.3,45,1.2,180,,991.4,1022.3,1.0,,6,0,21.9
2022-10-31 15:00,221,제천,17.5,44,0.9,320,,991.1,1021.9,1.0,,6,0,19.1
2022-10-31 16:00,221,제천,17.9,43,1.3,200,,991.0,1021.7,1.0,,5,0,17.4
2022-10-31 17:00,221,제천,15.8,53,0.9,230,,991.1,1022.2,0.9,,6,0,14.9
2022-10-31 18:00,221,제천,11.5,73,0.3,0,,991.4,1023.1,0.1,,5,0,12.0
2022-10-31 19:00,221,제천,9.6,83,0.5,50,,991.4,1023.4,,,4,0,10.4
2022-10-31 20:00,221,제천,8.6,89,0.8,50,,991.3,1023.3,,,4,0,9.3
2022-10-31 21:00,221,제천,7.5,95,0.2,0,,991.5,1023.7,,,0,0,8.3
2022-10-31 22:00,221,제천,6.5,97,0.0,0,,991.5,1023.8,,,0,0,7.5
2022-10-31 23:00,221,제천,5.8,98,0.0,0,,991.6,1024.0,,,0,0,6.8
2022-10-01 00:00,261,해남,13.8,99,0.0,0,,1015.1,1017.1,,,1,0,14.5
2022-10-01 01:00,261,해남,13.5,99,0.0,0,,1015.3,1017.3,,,3,0,14.0
2022-10-01 02:00,261,해남,13.0,99,0.0,0,,1015.2,1017.2,,,0,0,13.3
2022-10-01 03:00,261,해남,12.8,99,0.0,0,,1015.3,1017.3,,,2,0,13.1
2022-10-01 04:00,261,해남,12.2,99,0.0,0,,1015.5,1017.5,,,5,0,13.0
2022-10-01 05:00,261,해남,11.8,99,0.0,0,,1015.6,1017.6,,,1,0,12.6
2022-10-01 06:00,261,해남,11.5,99,0.0,0,,1016.0,1018.0,,,6,0,12.8
2022-10-01 07:00,261,해남,12.2,99,0.0,0,,1016.2,1018.2,0.2,,7,0,14.3
2022-10-01 08:00,261,해남,13.9,99,0.0,0,,1017.0,1019.0,0.7,,7,0,16.6
2022-10-01 09:00,261,해남,19.4,86,0.0,0,,1017.3,1019.2,1.0,,1,0,27.4
2022-10-01 10:00,261,해남,23.2,69,0.4,0,,1017.2,1019.1,1.0,,4,0,36.8
2022-10-01 11:00,261,해남,26.1,53,1.1,270,,1017.1,1019.0,1.0,,0,0,45.4
2022-10-01 12:00,261,해남,27.6,50,0.4,0,,1016.5,1018.4,1.0,,1,0,49.8
2022-10-01 13:00,261,해남,29.2,43,1.5,160,,1015.6,1017.4,1.0,,4,0,51.2
2022-10-01 14:00,261,해남,28.7,49,2.2,230,,1014.9,1016.8,1.0,,3,0,49.5
2022-10-01 15:00,261,해남,28.1,51,2.0,270,,1015.0,1016.9,1.0,,7,0,46.6
2022-10-01 16:00,261,해남,28.1,37,3.0,140,,1014.8,1016.7,1.0,,3,0,37.9
2022-10-01 17:00,261,해남,26.2,56,1.0,200,,1014.9,1016.8,1.0,,,1,29.6
2022-10-01 18:00,261,해남,23.0,72,0.7,290,,1015.3,1017.2,0.3,,6,2,24.6
2022-10-01 19:00,261,해남,19.4,87,0.0,0,,1015.8,1017.7,0.0,,5,5,20.3
2022-10-01 20:00,261,해남,18.3,89,0.0,0,,1016.3,1018.2,,,7,7,18.3
2022-10-01 21:00,261,해남,16.9,93,0.0,0,,1016.3,1018.2,,,5,5,17.1
2022-10-01 22:00,261,해남,16.0,95,0.0,0,,1016.5,1018.5,,,3,0,16.0
2022-10-01 23:00,261,해남,14.6,99,0.0,0,,1016.5,1018.5,,,3,0,15.1
2022-10-02 00:00,261,해남,13.9,99,0.0,0,,1016.4,1018.4,,,1,0,14.5
2022-10-02 01:00,261,해남,13.1,99,0.0,0,,1016.0,1018.0,,,4,0,13.9
2022-10-02 02:00,261,해남,12.6,99,0.0,0,,1015.7,1017.7,,,3,0,13.5
2022-10-02 03:00,261,해남,12.0,99,0.0,0,,1015.7,1017.7,,,7,0,13.5
2022-10-02 04:00,261,해남,12.4,99,0.0,0,,1015.7,1017.7,,,7,0,13.5
2022-10-02 05:00,261,해남,12.1,99,0.0,0,,1015.6,1017.6,,,7,0,13.5
2022-10-02 06:00,261,해남,12.5,99,0.0,0,,1016.4,1018.4,,,7,6,13.7
2022-10-02 07:00,261,해남,12.1,99,0.6,110,,1016.3,1018.3,0.1,,8,3,14.3
2022-10-02 08:00,261,해남,19.4,99,0.5,20,,1016.4,1018.3,0.6,,8,8,21.5
2022-10-02 09:00,261,해남,23.4,84,2.2,70,,1016.9,1018.8,0.9,,3,1,29.0
2022-10-02 10:00,261,해남,25.1,71,3.9,110,,1016.3,1018.2,1.0,,2,0,36.2
2022-10-02 11:00,261,해남,25.4,69,5.0,110,,1016.1,1018.0,1.0,,1,0,40.9
2022-10-02 12:00,261,해남,26.4,66,4.4,110,,1015.5,1017.4,1.0,,2,0,44.9
2022-10-02 13:00,261,해남,27.0,63,4.0,140,,1015.4,1017.3,1.0,,5,2,47.7
2022-10-02 14:00,261,해남,26.3,64,4.8,110,,1014.7,1016.6,1.0,,6,6,42.0
2022-10-02 15:00,261,해남,26.4,66,4.6,140,,1014.1,1016.0,1.0,,6,0,41.0
2022-10-02 16:00,261,해남,25.6,72,5.2,110,,1013.9,1015.8,1.0,,7,0,36.0
2022-10-02 17:00,261,해남,24.7,76,4.1,110,,1014.1,1016.0,1.0,,6,0,28.7
2022-10-02 18:00,261,해남,23.4,79,4.2,110,,1014.3,1016.2,0.8,,3,0,24.7
2022-10-02 19:00,261,해남,22.7,78,2.6,110,,1014.5,1016.4,0.0,,6,0,22.7
2022-10-02 20:00,261,해남,23.1,83,2.6,110,,1014.8,1016.7,,,7,2,22.7
2022-10-02 21:00,261,해남,22.7,89,2.1,110,,1015.3,1017.2,,,4,1,22.3
2022-10-02 22:00,261,해남,23.1,89,2.6,110,,1014.8,1016.7,,,4,4,22.4
2022-10-02 23:00,261,해남,22.9,91,3.1,140,,1014.0,1015.9,,,6,3,22.1
2022-10-03 00:00,261,해남,22.6,92,0.9,110,,1014.1,1016.0,,,8,8,21.6
2022-10-03 01:00,261,해남,22.0,96,0.7,50,,1014.5,1016.4,,,7,7,22.2
2022-10-03 02:00,261,해남,21.3,99,0.3,0,,1014.2,1016.1,,,6,5,21.9
2022-10-03 03:00,261,해남,23.0,93,1.2,200,,1013.7,1015.6,,,4,1,21.3
2022-10-03 04:00,261,해남,23.7,90,0.3,0,,1013.3,1015.2,,,6,1,21.2
2022-10-03 05:00,261,해남,24.1,86,0.6,200,,1013.7,1015.6,,,8,6,22.2
2022-10-03 06:00,261,해남,24.6,81,1.8,200,,1014.0,1015.9,,,8,8,22.7
2022-10-03 07:00,261,해남,24.5,81,1.3,140,,1014.4,1016.3,0.0,,8,8,23.2
2022-10-03 08:00,261,해남,25.7,76,0.7,180,,1015.1,1017.0,0.0,,9,9,26.9
2022-10-03 09:00,261,해남,26.9,71,1.4,200,,1015.1,1017.0,0.4,,8,8,31.8
2022-10-03 10:00,261,해남,27.2,71,2.6,180,,1015.3,1017.2,0.1,,9,6,32.9
2022-10-03 11:00,261,해남,29.0,67,4.0,200,,1014.6,1016.4,0.9,,8,7,41.7
2022-10-03 12:00,261,해남,28.3,66,2.9,230,,1014.4,1016.3,0.7,,8,8,39.9
2022-10-03 13:00,261,해남,28.5,67,4.5,200,,1013.3,1015.2,0.5,,9,9,39.8
2022-10-03 14:00,261,해남,28.5,65,4.1,200,,1012.8,1014.7,0.6,,8,6,39.6
2022-10-03 15:00,261,해남,27.9,69,3.2,230,,1012.3,1014.2,0.5,,8,4,35.3
2022-10-03 16:00,261,해남,27.0,74,4.2,200,,1012.4,1014.3,0.3,,7,1,31.9
2022-10-03 17:00,261,해남,27.4,73,2.8,200,,1011.9,1013.8,0.3,,8,7,31.7
2022-10-03 18:00,261,해남,26.2,80,2.8,180,,1012.1,1014.0,0.3,,9,4,27.5
2022-10-03 19:00,261,해남,25.7,80,2.9,180,,1011.9,1013.8,0.0,,7,0,25.0
2022-10-03 20:00,261,해남,25.2,82,2.6,180,,1012.5,1014.4,,,7,2,24.3
2022-10-03 21:00,261,해남,25.0,83,2.4,200,,1012.6,1014.5,,,8,1,23.8
2022-10-03 22:00,261,해남,24.8,81,1.4,200,,1012.5,1014.4,,,6,3,23.0
2022-10-03 23:00,261,해남,25.0,86,3.4,200,,1011.9,1013.8,,,5,1,23.4
2022-10-04 00:00,261,해남,25.0,86,3.7,200,,1011.2,1013.1,,,5,1,23.7
2022-10-04 01:00,261,해남,25.2,86,4.0,200,,1010.9,1012.8,,,6,2,24.1
2022-10-04 02:00,261,해남,25.2,86,5.7,200,,1010.8,1012.7,,,5,1,24.4
2022-10-04 03:00,261,해남,25.1,83,5.2,230,,1009.9,1011.8,,,7,2,23.8
2022-10-04 04:00,261,해남,25.1,86,3.6,230,,1009.6,1011.5,,,8,8,24.4
2022-10-04 05:00,261,해남,24.7,90,6.4,230,,1009.9,1011.8,,,7,7,24.5
2022-10-04 06:00,261,해남,24.6,90,6.3,200,,1009.6,1011.5,,,10,9,24.4
2022-10-04 07:00,261,해남,24.3,94,6.4,200,0.5,1009.3,1011.2,0.0,,10,10,23.8
2022-10-04 08:00,261,해남,20.6,97,1.9,320,7.9,1011.1,1013.0,0.0,,10,10,21.8
2022-10-04 09:00,261,해남,19.6,96,3.0,290,10.1,1011.5,1013.4,0.0,,10,9,21.0
2022-10-04 10:00,261,해남,19.5,95,4.1,290,1.3,1012.6,1014.5,0.0,,10,8,22.1
2022-10-04 11:00,261,해남,19.3,92,4.8,290,,1012.7,1014.6,0.0,,10,10,23.4
2022-10-04 12:00,261,해남,19.3,90,2.4,290,,1013.1,1015.0,0.0,,9,9,23.1
2022-10-04 13:00,261,해남,,,1.3,70,,,,0.0,,9,9,
2022-10-04 14:00,261,해남,18.9,85,4.1,290,,1013.1,1015.0,0.0,,9,9,21.8
2022-10-04 15:00,261,해남,18.9,80,2.5,290,,1013.1,1015.0,0.0,,8,8,22.1
2022-10-04 16:00,261,해남,18.8,76,2.0,320,,1013.9,1015.8,0.1,,9,9,22.2
2022-10-04 17:00,261,해남,17.9,77,1.4,90,,1014.0,1015.9,0.1,,10,9,21.2
2022-10-04 18:00,261,해남,17.1,75,1.0,200,,1014.8,1016.7,0.0,,10,4,19.2
2022-10-04 19:00,261,해남,16.7,74,3.5,360,,1015.4,1017.3,0.0,,10,1,18.1
2022-10-04 20:00,261,해남,16.5,73,3.0,360,,1015.9,1017.8,,,10,10,17.6
2022-10-04 21:00,261,해남,16.3,75,2.7,340,,1015.9,1017.8,,,10,10,17.5
2022-10-04 22:00,261,해남,16.1,74,2.3,360,,1016.3,1018.2,,,10,10,17.2
2022-10-04 23:00,261,해남,16.1,73,2.3,20,0.0,1016.9,1018.8,,,10,10,17.1
2022-10-05 00:00,261,해남,16.1,72,1.9,320,,1017.3,1019.3,,,9,9,16.9
2022-10-05 01:00,261,해남,16.4,69,1.8,360,,1017.5,1019.4,,,8,8,17.0
2022-10-05 02:00,261,해남,16.1,71,2.2,20,,1017.3,1019.3,,,10,10,16.9
2022-10-05 03:00,261,해남,15.9,72,1.0,290,,1017.3,1019.3,,,10,10,16.9
2022-10-05 04:00,261,해남,15.6,70,1.6,50,,1017.2,1019.2,,,10,10,16.2
2022-10-05 05:00,261,해남,15.6,67,2.5,340,,1017.4,1019.4,,,8,8,16.0
2022-10-05 06:00,261,해남,15.2,69,1.5,340,,1017.5,1019.5,,,10,10,16.0
2022-10-05 07:00,261,해남,15.0,72,1.4,340,0.0,1017.9,1019.9,0.1,,10,10,16.3
2022-10-05 08:00,261,해남,15.8,67,1.1,340,,1019.3,1021.3,0.1,,8,8,17.3
2022-10-05 09:00,261,해남,16.6,62,2.9,360,,1019.6,1021.5,0.1,,9,9,21.1
2022-10-05 10:00,261,해남,17.8,59,1.7,360,,1019.5,1021.4,0.3,,6,6,24.3
2022-10-05 11:00,261,해남,19.2,57,2.0,360,,1019.5,1021.4,1.0,,2,0,30.6
2022-10-05 12:00,261,해남,19.2,59,2.4,340,,1018.7,1020.6,1.0,,8,0,32.6
2022-10-05 13:00,261,해남,19.2,53,2.5,320,,1017.7,1019.6,1.0,,5,,30.1
2022-10-05 14:00,261,해남,20.1,53,3.2,290,,1017.0,1018.9,1.0,,1,0,32.5
2022-10-05 15:00,261,해남,19.7,52,3.5,290,,1016.8,1018.7,1.0,,3,0,31.2
2022-10-05 16:00,261,해남,18.8,56,3.4,290,,1016.7,1018.6,1.0,,2,0,26.3
2022-10-05 17:00,261,해남,17.5,62,4.0,290,,1017.3,1019.2,0.7,,4,0,19.9
2022-10-05 18:00,261,해남,16.2,68,3.0,290,,1017.5,1019.4,0.0,,7,4,18.0
2022-10-05 19:00,261,해남,15.4,71,3.1,320,,1018.4,1020.4,0.0,,8,0,16.4
2022-10-05 20:00,261,해남,15.4,71,3.1,340,,1019.1,1021.1,,,10,3,16.4
2022-10-05 21:00,261,해남,15.5,68,4.1,340,,1019.4,1021.4,,,10,7,16.2
2022-10-05 22:00,261,해남,15.3,69,2.4,320,,1019.3,1021.3,,,10,10,16.2
2022-10-05 23:00,261,해남,15.0,73,1.0,320,,1019.7,1021.7,,,10,9,16.4
2022-10-06 00:00,261,해남,15.2,69,0.9,340,,1019.0,1021.0,,,10,9,16.2
2022-10-06 01:00,261,해남,15.5,68,2.0,340,,1019.0,1021.0,,,10,9,16.1
2022-10-06 02:00,261,해남,15.5,69,2.9,340,,1018.8,1020.8,,,10,10,16.0
2022-10-06 03:00,261,해남,14.2,83,0.5,290,0.0,1018.7,1020.7,,,10,10,16.0
2022-10-06 04:00,261,해남,14.0,82,0.9,290,0.0,1018.7,1020.7,,,10,6,15.9
2022-10-06 05:00,261,해남,13.5,93,0.3,0,0.0,1018.6,1020.6,,,10,1,15.9
2022-10-06 06:00,261,해남,13.4,93,0.6,200,0.0,1018.6,1020.6,,,9,9,15.6
2022-10-06 07:00,261,해남,13.7,90,0.4,0,,1018.4,1020.4,0.0,,10,7,15.5
2022-10-06 08:00,261,해남,16.1,72,2.6,340,,1018.9,1020.9,0.0,,9,8,17.4
2022-10-06 09:00,261,해남,17.9,66,2.7,340,,1018.8,1020.7,0.3,,6,2,22.8
2022-10-06 10:00,261,해남,18.5,69,2.8,360,,1018.8,1020.7,0.9,,7,0,24.7
2022-10-06 11:00,261,해남,19.4,65,1.5,50,,1018.7,1020.6,1.0,,5,3,28.0
