tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2023-05-30 03:00,221,제천,17.3,100,0.0,0,,981.0,1011.5,,,8,8,18.1
2023-05-30 04:00,221,제천,17.2,100,0.1,0,,980.8,1011.4,,,8,8,18.4
2023-05-30 05:00,221,제천,17.2,100,0.5,110,,980.8,1011.4,,,8,6,18.4
2023-05-30 06:00,221,제천,17.4,100,0.6,50,,981.1,1011.6,0.0,,7,3,18.6
2023-05-30 07:00,221,제천,17.9,100,2.1,50,,981.2,1011.6,0.0,,0,0,19.4
2023-05-30 08:00,221,제천,18.9,93,2.2,50,,981.2,1011.5,0.0,,7,7,21.9
2023-05-30 09:00,221,제천,20.9,77,2.6,50,,981.3,1011.5,0.2,,7,7,26.2
2023-05-30 10:00,221,제천,22.0,72,2.3,20,,980.9,1010.9,0.5,,8,8,28.2
2023-05-30 11:00,221,제천,22.9,63,2.9,50,,980.8,1010.6,0.5,,8,1,29.3
2023-05-30 12:00,221,제천,24.6,55,2.6,50,,980.4,1010.2,0.7,,8,3,36.2
2023-05-30 13:00,221,제천,24.5,56,2.6,70,,979.9,1009.7,0.5,,8,2,32.8
2023-05-30 14:00,221,제천,24.2,57,3.2,70,,979.6,1009.2,0.7,,7,3,34.7
2023-05-30 15:00,221,제천,24.5,58,2.7,70,,979.6,1009.4,0.8,,7,1,31.3
2023-05-30 16:00,221,제천,23.8,60,3.3,50,,979.5,1009.2,0.1,,10,2,26.7
2023-05-30 17:00,221,제천,22.8,61,2.5,50,,979.4,1009.2,0.0,,10,1,23.7
2023-05-30 18:00,221,제천,22.0,64,2.0,50,,979.8,1009.8,0.0,,10,9,22.1
2023-05-30 19:00,221,제천,20.7,64,2.8,70,,980.7,1010.9,0.0,,10,9,20.3
2023-05-30 20:00,221,제천,19.8,66,2.0,50,,980.7,1011.1,0.0,,10,3,19.2
2023-05-30 21:00,221,제천,19.1,66,1.6,20,,980.5,1010.7,,,2,2,18.5
2023-05-30 22:00,221,제천,18.5,72,1.0,70,,981.2,1011.5,,,8,4,17.8
2023-05-30 23:00,221,제천,17.4,76,0.5,90,,981.3,1011.8,,,7,2,16.9
2023-05-31 00:00,221,제천,16.5,75,0.6,90,,981.5,1012.2,,,5,3,16.1
2023-05-31 01:00,221,제천,15.5,79,0.8,50,,981.3,1012.2,,,7,1,15.6
2023-05-31 02:00,221,제천,14.8,80,1.0,20,,981.3,1012.3,,,8,7,15.3
2023-05-31 03:00,221,제천,13.8,86,1.0,50,,981.1,1012.1,,,7,7,14.7
2023-05-31 04:00,221,제천,14.0,82,1.1,50,,981.2,1012.2,,,7,7,14.6
2023-05-31 05:00,221,제천,13.5,87,0.4,0,,981.5,1012.6,,,9,4,14.1
2023-05-31 06:00,221,제천,13.8,85,0.1,0,,982.0,1013.0,0.1,,8,8,15.2
2023-05-31 07:00,221,제천,15.4,75,1.8,70,,982.1,1013.0,0.6,,3,1,16.3
2023-05-31 08:00,221,제천,17.4,66,1.0,110,,982.6,1013.2,1.0,,6,0,22.0
2023-05-31 09:00,221,제천,19.0,54,1.1,110,,983.0,1013.3,0.7,,8,1,26.4
2023-05-31 10:00,221,제천,21.3,38,0.7,50,,982.6,1012.8,0.9,,5,0,32.6
2023-05-31 11:00,221,제천,22.2,41,0.6,320,,981.9,1011.9,1.0,,0,0,36.3
2023-05-31 12:00,221,제천,23.9,37,1.5,180,,981.5,1011.2,1.0,,0,0,39.3
2023-05-31 13:00,221,제천,24.8,34,0.8,90,,981.0,1010.8,1.0,,0,0,40.3
2023-05-31 14:00,221,제천,25.5,36,1.1,160,,980.3,1010.0,1.0,,6,1,42.6
2023-05-31 15:00,221,제천,26.0,33,2.5,200,,979.7,1009.3,1.0,,0,0,43.3
2023-05-31 16:00,221,제천,26.0,34,1.2,160,,979.3,1008.9,1.0,,3,0,41.2
2023-05-31 17:00,221,제천,25.9,37,1.7,200,,979.0,1008.6,1.0,,2,0,32.8
2023-05-31 18:00,221,제천,25.4,38,1.9,200,,978.5,1008.2,1.0,,7,0,29.8
2023-05-31 19:00,221,제천,23.8,47,1.1,200,,978.9,1008.5,0.8,,4,0,24.5
2023-05-31 20:00,221,제천,20.6,62,0.6,360,,979.3,1009.5,0.0,,7,0,21.5
2023-05-31 21:00,221,제천,19.6,67,1.0,20,,979.8,1010.2,,,7,0,20.0
2023-05-31 22:00,221,제천,18.7,68,0.7,20,,980.4,1010.7,,,9,1,19.2
2023-05-31 23:00,221,제천,17.9,69,0.1,0,,980.5,1010.9,,,10,3,18.5
2023-05-01 00:00,261,해남,7.0,99,0.0,0,,1013.1,1015.1,,,0,0,8.2
2023-05-01 01:00,261,해남,6.9,99,0.0,0,,1013.3,1015.3,,,0,0,8.0
2023-05-01 02:00,261,해남,6.8,99,0.0,0,,1013.1,1015.1,,,0,0,7.8
2023-05-01 03:00,261,해남,6.4,99,0.8,250,,1012.9,1014.9,,,0,0,8.2
2023-05-01 04:00,261,해남,8.1,95,0.7,20,,1013.1,1015.1,,,0,0,8.5
2023-05-01 05:00,261,해남,6.9,99,0.2,0,,1013.3,1015.3,,,7,0,7.3
2023-05-01 06:00,261,해남,6.5,99,0.1,0,,1013.9,1015.9,0.0,,4,0,7.0
2023-05-01 07:00,261,해남,8.0,99,0.5,110,,1014.2,1016.2,0.7,,2,0,9.3
2023-05-01 08:00,261,해남,12.9,94,0.9,270,,1015.5,1017.5,1.0,,0,0,12.5
2023-05-01 09:00,261,해남,15.4,69,1.3,230,,1016.5,1018.5,1.0,,,0,23.9
2023-05-01 10:00,261,해남,18.3,36,2.0,360,,1016.5,1018.4,1.0,,1,0,31.5
2023-05-01 11:00,261,해남,19.3,37,1.8,50,,1016.7,1018.6,1.0,,1,0,37.5
2023-05-01 12:00,261,해남,20.4,33,5.1,290,,1017.2,1019.1,1.0,,1,0,41.4
2023-05-01 13:00,261,해남,21.5,25,3.3,290,,1017.2,1019.1,1.0,,1,0,44.1
2023-05-01 14:00,261,해남,22.0,23,2.5,320,,1017.2,1019.1,1.0,,1,0,43.8
2023-05-01 15:00,261,해남,22.4,20,3.5,270,,1016.9,1018.8,1.0,,0,0,40.2
2023-05-01 16:00,261,해남,21.7,20,3.5,290,,1016.4,1018.3,1.0,,1,0,32.0
2023-05-01 17:00,261,해남,21.9,19,2.7,290,,1016.2,1018.1,1.0,,0,0,24.9
2023-05-01 18:00,261,해남,20.6,26,2.3,270,,1016.7,1018.6,1.0,,0,0,20.8
2023-05-01 19:00,261,해남,17.0,48,1.4,230,,1017.2,1019.1,0.9,,1,0,17.1
2023-05-01 20:00,261,해남,13.0,61,1.1,50,,1017.9,1019.9,0.0,,0,0,13.2
2023-05-01 21:00,261,해남,10.5,70,0.4,0,,1018.7,1020.7,,,0,0,11.7
2023-05-01 22:00,261,해남,9.5,78,0.0,0,,1019.6,1021.6,,,1,0,10.4
2023-05-01 23:00,261,해남,8.5,76,0.0,0,,1019.9,1021.9,,,0,0,9.0
2023-05-02 00:00,261,해남,8.1,83,0.2,0,,1019.9,1021.9,,,0,0,8.5
2023-05-02 01:00,261,해남,7.2,91,0.0,0,,1019.9,1021.9,,,0,0,7.6
2023-05-02 02:00,261,해남,6.0,91,0.0,0,,1020.0,1022.0,,,0,0,7.3
2023-05-02 03:00,261,해남,5.7,95,0.0,0,,1019.5,1021.5,,,0,0,7.1
2023-05-02 04:00,261,해남,5.9,92,0.1,0,,1020.3,1022.3,,,5,0,6.8
2023-05-02 05:00,261,해남,5.6,95,0.0,0,,1020.2,1022.2,,,5,0,6.7
2023-05-02 06:00,261,해남,5.6,93,0.0,0,,1020.8,1022.8,0.0,,8,0,7.3
2023-05-02 07:00,261,해남,7.4,87,0.3,0,,1021.4,1023.4,0.0,,7,0,10.1
2023-05-02 08:00,261,해남,12.2,69,0.9,70,,1022.4,1024.4,0.8,,4,0,12.7
2023-05-02 09:00,261,해남,18.4,43,0.0,0,,1022.5,1024.4,1.0,,6,0,24.7
2023-05-02 10:00,261,해남,20.2,38,1.1,200,,1022.5,1024.4,1.0,,7,0,31.5
2023-05-02 11:00,261,해남,22.1,35,4.0,140,,1022.9,1024.8,1.0,,6,0,38.9
2023-05-02 12:00,261,해남,23.1,32,5.0,110,,1022.6,1024.5,1.0,,0,0,43.4
2023-05-02 13:00,261,해남,23.5,36,4.8,110,,1021.9,1023.8,1.0,,0,0,44.7
2023-05-02 14:00,261,해남,23.0,38,4.9,110,,1021.5,1023.4,1.0,,6,0,39.9
2023-05-02 15:00,261,해남,23.3,38,4.9,110,,1020.9,1022.8,1.0,,2,0,40.0
2023-05-02 16:00,261,해남,22.5,35,4.9,140,,1020.5,1022.4,1.0,,5,0,31.1
2023-05-02 17:00,261,해남,20.9,37,4.2,140,,1020.7,1022.6,1.0,,7,0,25.3
2023-05-02 18:00,261,해남,19.8,41,2.6,110,,1020.8,1022.7,0.9,,7,0,21.7
2023-05-02 19:00,261,해남,17.5,49,2.3,110,,1021.0,1022.9,0.1,,7,0,17.9
2023-05-02 20:00,261,해남,16.2,55,3.7,90,,1019.8,1021.8,0.0,,7,0,15.5
2023-05-02 21:00,261,해남,15.4,57,2.3,90,,1020.7,1022.7,,,6,0,14.4
2023-05-02 22:00,261,해남,14.1,63,2.4,90,,1021.4,1023.4,,,8,4,13.5
2023-05-02 23:00,261,해남,12.5,72,1.0,290,,1021.8,1023.8,,,6,6,12.0
2023-05-03 00:00,261,해남,11.3,82,0.7,340,,1021.2,1023.2,,,6,6,12.1
2023-05-03 01:00,261,해남,10.8,84,0.2,0,,1020.8,1022.8,,,7,7,11.1
2023-05-03 02:00,261,해남,12.4,77,0.3,0,,1020.5,1022.5,,,9,9,12.7
2023-05-03 03:00,261,해남,14.2,78,1.6,70,,1020.2,1022.2,,,10,9,13.3
2023-05-03 04:00,261,해남,15.4,81,3.7,90,,1020.0,1022.0,,,7,7,14.0
2023-05-03 05:00,261,해남,14.6,84,2.9,70,,1020.3,1022.3,,,7,7,13.0
2023-05-03 06:00,261,해남,15.0,82,2.5,70,,1020.6,1022.6,0.0,,8,7,13.8
2023-05-03 07:00,261,해남,15.7,81,4.1,70,,1020.9,1022.9,0.0,,7,2,15.7
2023-05-03 08:00,261,해남,16.8,77,3.8,70,,1021.0,1022.9,0.2,,8,1,19.0
2023-05-03 09:00,261,해남,18.6,69,5.1,110,,1020.8,1022.7,0.6,,8,2,22.5
2023-05-03 10:00,261,해남,19.4,69,4.1,110,,1020.9,1022.8,0.0,,9,7,24.7
2023-05-03 11:00,261,해남,18.4,74,3.7,110,,1021.3,1023.2,0.0,,10,5,20.7
2023-05-03 12:00,261,해남,18.6,77,2.8,110,,1020.6,1022.5,0.0,,10,1,20.9
2023-05-03 13:00,261,해남,19.2,76,4.6,110,,1019.9,1021.8,0.0,,10,4,24.8
2023-05-03 14:00,261,해남,18.9,78,4.2,110,0.0,1019.6,1021.5,0.0,,10,0,23.9
2023-05-03 15:00,261,해남,17.0,93,3.0,110,0.5,1019.6,1021.5,0.0,,10,9,18.5
2023-05-03 16:00,261,해남,17.2,94,2.5,110,2.0,1019.3,1021.2,0.0,,10,5,19.5
2023-05-03 17:00,261,해남,17.1,92,3.4,90,0.4,1018.6,1020.5,0.0,,10,7,18.7
2023-05-03 18:00,261,해남,16.8,96,2.8,110,0.9,1018.3,1020.2,0.0,,10,9,17.5
2023-05-03 19:00,261,해남,15.4,89,4.5,110,0.8,1018.6,1020.6,0.0,,10,9,15.9
2023-05-03 20:00,261,해남,15.3,94,2.9,140,0.6,1018.7,1020.7,0.0,,10,10,15.6
2023-05-03 21:00,261,해남,15.5,90,5.6,110,0.3,1019.1,1021.1,,,10,10,15.3
2023-05-03 22:00,261,해남,15.6,94,5.0,110,0.2,1019.0,1021.0,,,10,5,15.4
2023-05-03 23:00,261,해남,15.9,91,4.6,110,,1018.0,1020.0,,,10,2,15.2
2023-05-04 00:00,261,해남,15.9,94,3.4,90,,1018.1,1020.1,,,10,9,15.5
2023-05-04 01:00,261,해남,16.2,92,5.5,110,,1017.1,1019.0,,,10,6,15.5
2023-05-04 02:00,261,해남,16.1,93,4.1,110,0.2,1016.4,1018.3,,,10,9,15.5
2023-05-04 03:00,261,해남,16.5,91,3.8,110,0.2,1015.4,1017.3,,,10,10,15.6
2023-05-04 04:00,261,해남,16.6,91,3.9,110,0.1,1015.1,1017.0,,,10,10,15.7
2023-05-04 05:00,261,해남,16.4,94,4.1,110,0.2,1014.5,1016.4,,,10,8,15.7
2023-05-04 06:00,261,해남,16.8,95,4.2,110,0.5,1014.2,1016.1,0.0,,10,8,15.9
2023-05-04 07:00,261,해남,17.0,94,3.8,110,0.8,1014.7,1016.6,0.0,,10,10,16.3
2023-05-04 08:00,261,해남,16.8,95,4.5,110,0.6,1014.7,1016.6,0.0,,10,10,16.4
2023-05-04 09:00,261,해남,16.9,95,5.8,110,1.0,1014.1,1016.0,0.0,,10,10,16.7
2023-05-04 10:00,261,해남,16.9,96,4.4,110,2.0,1014.1,1016.0,0.0,,10,10,16.7
2023-05-04 11:00,261,해남,16.9,95,5.1,110,4.1,1013.6,1015.5,0.0,,10,10,16.4
2023-05-04 12:00,261,해남,16.5,96,4.7,110,5.2,1012.9,1014.8,0.0,,10,10,16.2
2023-05-04 13:00,261,해남,16.4,97,5.5,110,7.1,1011.9,1013.8,0.0,,10,10,16.2
2023-05-04 14:00,261,해남,16.7,96,6.0,110,6.9,1011.2,1013.1,0.0,,10,10,16.3
2023-05-04 15:00,261,해남,16.6,96,7.7,110,5.8,1010.2,1012.1,0.0,,10,5,16.4
2023-05-04 16:00,261,해남,16.7,98,6.4,110,6.9,1009.8,1011.7,0.0,,10,2,16.6
2023-05-04 17:00,261,해남,17.4,98,5.4,110,3.1,1009.5,1011.4,0.0,,10,1,17.0
2023-05-04 18:00,261,해남,18.2,96,6.0,110,3.1,1009.0,1010.9,0.0,,10,6,17.4
2023-05-04 19:00,261,해남,17.8,95,7.5,110,1.9,1008.8,1010.7,0.0,,10,5,17.2
2023-05-04 20:00,261,해남,17.8,96,5.3,110,0.6,1009.2,1011.1,0.0,,10,8,17.1
2023-05-04 21:00,261,해남,17.9,95,6.9,110,9.5,1009.1,1011.0,,,10,2,17.1
2023-05-04 22:00,261,해남,17.7,94,6.1,90,4.7,1009.0,1010.9,,,10,4,16.9
2023-05-04 23:00,261,해남,17.7,95,6.0,90,2.7,1007.9,1009.8,,,10,3,17.0
2023-05-05 00:00,261,해남,18.1,95,8.0,90,3.6,1006.8,1008.7,,,10,2,17.3
2023-05-05 01:00,261,해남,18.2,97,3.4,90,3.2,1006.1,1008.0,,,9,3,17.4
2023-05-05 02:00,261,해남,18.0,99,2.4,70,13.0,1005.6,1007.5,,,10,3,17.4
2023-05-05 03:00,261,해남,17.9,99,1.3,50,20.7,1004.7,1006.6,,,10,10,17.4
2023-05-05 04:00,261,해남,20.8,99,2.4,180,6.0,1003.6,1005.5,,,10,1,17.5
2023-05-05 05:00,261,해남,21.6,97,5.2,180,1.3,1003.8,1005.7,,,9,9,19.5
2023-05-05 06:00,261,해남,21.0,96,3.5,180,0.6,1003.5,1005.4,0.0,,7,7,19.6
2023-05-05 07:00,261,해남,20.9,96,3.5,180,8.8,1003.2,1005.1,0.0,,10,6,19.5
2023-05-05 08:00,261,해남,20.5,99,3.5,180,16.0,1003.4,1005.3,0.0,,10,9,19.2
2023-05-05 09:00,261,해남,21.8,97,5.8,200,5.3,1003.4,1005.3,0.0,,10,10,20.0
2023-05-05 10:00,261,해남,22.2,93,7.4,200,0.6,1003.8,1005.7,0.0,,10,10,21.4
2023-05-05 11:00,261,해남,21.7,95,7.9,200,5.5,1003.5,1005.4,0.0,,8,8,21.2
2023-05-05 12:00,261,해남,21.8,94,6.9,200,0.9,1003.0,1004.9,0.0,,9,9,21.5
2023-05-05 13:00,261,해남,23.0,91,6.1,180,0.1,1002.1,1004.0,0.0,,7,7,22.8
2023-05-05 14:00,261,해남,22.1,95,5.4,180,6.4,1001.2,1003.1,0.0,,9,9,21.5
2023-05-05 15:00,261,해남,21.5,99,4.2,180,9.5,1000.4,1002.3,0.0,,10,10,20.8
2023-05-05 16:00,261,해남,22.3,97,8.5,200,9.9,1000.0,1001.9,0.0,,10,7,20.9
2023-05-05 17:00,261,해남,22.5,94,8.7,200,1.5,999.8,1001.7,0.0,,10,10,21.5
2023-05-05 18:00,261,해남,22.8,94,5.6,200,0.0,999.4,1001.3,0.0,,10,9,21.7
2023-05-05 19:00,261,해남,21.7,96,4.3,160,3.1,998.8,1000.7,0.0,,10,10,21.1
2023-05-05 20:00,261,해남,21.2,99,4.1,180,2.2,999.1,1001.0,0.0,,10,10,20.7
2023-05-05 21:00,261,해남,20.8,98,6.1,200,0.4,999.3,1001.2,,,10,10,20.5
2023-05-05 22:00,261,해남,20.2,99,5.1,200,,999.1,1001.0,,,10,10,20.1
2023-05-05 23:00,261,해남,19.9,99,4.5,200,,998.7,1000.6,,,9,9,19.8
2023-05-06 00:00,261,해남,19.1,99,5.1,180,,997.9,999.8,,,9,9,19.4
2023-05-06 01:00,261,해남,18.5,99,6.0,200,,998.5,1000.4,,,9,9,19.0
2023-05-06 02:00,261,해남,17.7,99,5.2,200,,998.3,1000.2,,,7,7,18.5
2023-05-06 03:00,261,해남,17.3,99,3.7,200,1.2,997.8,999.7,,,6,6,17.9
2023-05-06 04:00,261,해남,16.2,99,3.5,200,0.5,997.2,999.1,,,5,5,17.5
2023-05-06 05:00,261,해남,15.2,99,3.7,230,,996.8,998.7,,,9,9,16.9
2023-05-06 06:00,261,해남,14.9,99,1.6,230,0.5,998.0,999.9,0.0,,8,8,16.6
2023-05-06 07:00,261,해남,15.0,99,1.1,200,0.0,999.1,1001.0,0.0,,9,9,16.9
2023-05-06 08:00,261,해남,14.9,99,2.5,200,0.0,999.7,1001.6,0.0,,9,9,17.2
2023-05-06 09:00,261,해남,15.4,97,1.8,200,,1000.6,1002.5,0.0,,8,8,18.6
2023-05-06 10:00,261,해남,16.2,94,2.4,200,,1001.6,1003.5,0.0,,10,10,20.1
2023-05-06 11:00,261,해남,15.7,96,2.1,200,,1001.2,1003.1,0.0,,10,10,19.1
2023-05-06 12:00,261,해남,15.9,92,1.5,200,,1002.1,1004.0,0.0,,10,10,20.4
2023-05-06 13:00,261,해남,16.3,92,2.0,200,,1002.3,1004.2,0.0,,10,10,21.2
2023-05-06 14:00,261,해남,18.8,83,2.5,200,,1002.4,1004.3,0.3,,10,9,29.1
2023-05-06 15:00,261,해남,19.2,82,2.1,200,,1002.2,1004.1,0.6,,8,7,27.5
2023-05-06 16:00,261,해남,17.2,89,2.8,250,,1002.8,1004.7,0.0,,8,8,22.5
2023-05-06 17:00,261,해남,16.9,92,2.1,180,,1003.2,1005.1,0.0,,9,9,21.0
2023-05-06 18:00,261,해남,16.5,92,4.7,110,,1003.7,1005.6,0.0,,7,7,18.5
2023-05-06 19:00,261,해남,15.5,97,3.9,140,,1004.4,1006.3,0.0,,6,6,17.2
2023-05-06 20:00,261,해남,15.3,98,3.6,110,,1004.8,1006.7,0.0,,9,9,16.7
2023-05-06 21:00,261,해남,15.5,97,4.5,110,,1005.0,1006.9,,,9,9,16.4
2023-05-06 22:00,261,해남,15.5,97,5.1,90,,1005.5,1007.4,,,5,5,16.3
2023-05-06 23:00,261,해남,15.3,95,6.2,90,,1005.9,1007.8,,,7,5,16.0
2023-05-07 00:00,261,해남,14.9,96,5.8,110,,1006.1,1008.0,,,7,7,15.7
2023-05-07 01:00,261,해남,14.7,97,5.1,110,,1006.5,1008.4,,,8,8,15.6
2023-05-07 02:00,261,해남,14.5,97,5.2,90,,1005.9,1007.8,,,10,10,15.5
2023-05-07 03:00,261,해남,14.5,94,4.3,90,,1005.9,1007.8,,,9,9,15.4
2023-05-07 04:00,261,해남,14.3,93,4.6,90,,1005.9,1007.8,,,9,9,15.2
2023-05-07 05:00,261,해남,14.2,90,5.0,90,,1006.4,1008.3,,,8,8,14.9
2023-05-07 06:00,261,해남,14.1,88,4.9,90,,1006.2,1008.1,0.0,,10,10,14.8
2023-05-07 07:00,261,해남,13.7,89,5.6,70,,1006.4,1008.3,0.0,,10,10,14.8
2023-05-07 08:00,261,해남,13.7,87,5.8,70,,1006.9,1008.8,0.0,,10,10,15.2
2023-05-07 09:00,261,해남,13.9,87,5.4,70,,1007.2,1009.1,0.0,,10,3,15.7
2023-05-07 10:00,261,해남,13.9,86,5.5,70,,1007.5,1009.4,0.0,,10,3,16.2
2023-05-07 11:00,261,해남,13.5,91,4.0,70,0.1,1008.1,1010.0,0.0,,10,4,15.6
2023-05-07 12:00,261,해남,13.6,91,3.0,70,1.2,1007.8,1009.7,0.0,,10,1,17.2
2023-05-07 13:00,261,해남,13.7,90,3.2,90,0.5,1007.5,1009.4,0.0,,10,9,18.2
2023-05-07 14:00,261,해남,14.4,86,0.1,0,,1007.3,1009.2,0.0,,10,5,19.3
2023-05-07 15:00,261,해남,14.5,92,1.8,360,,1007.4,1009.3,0.0,,9,9,18.6
2023-05-07 16:00,261,해남,14.0,92,2.1,340,,1007.7,1009.6,0.0,,10,4,17.8
2023-05-07 17:00,261,해남,13.6,93,2.9,340,0.0,1007.6,1009.5,0.0,,10,6,17.6
2023-05-07 18:00,261,해남,14.0,86,1.7,360,,1007.7,1009.6,0.0,,10,10,17.2
2023-05-07 19:00,261,해남,13.3,93,0.9,200,,1007.5,1009.4,0.0,,6,6,15.8
2023-05-07 20:00,261,해남,12.7,95,3.5,90,,1008.8,1010.8,0.0,,9,9,15.1
2023-05-07 21:00,261,해남,12.3,94,1.8,90,,1010.3,1012.3,,,9,9,14.8
2023-05-07 22:00,261,해남,12.4,95,0.9,20,,1011.5,1013.5,,,8,8,14.8
2023-05-07 23:00,261,해남,12.4,92,0.9,90,,1012.0,1014.0,,,9,9,14.6
2023-05-08 00:00,261,해남,12.4,94,0.8,250,,1012.9,1014.9,,,9,9,14.5
2023-05-08 01:00,261,해남,12.1,97,0.2,0,,1012.9,1014.9,,,1,1,14.1
2023-05-08 02:00,261,해남,10.2,99,0.7,110,,1013.3,1015.3,,,0,0,12.2
2023-05-08 03:00,261,해남,9.3,99,0.7,70,,1013.1,1015.1,,,0,0,10.9
2023-05-08 04:00,261,해남,8.8,99,0.9,140,,1013.8,1015.8,,,5,0,10.7
2023-05-08 05:00,261,해남,9.2,95,1.1,20,,1013.4,1015.4,,,2,0,10.0
2023-05-08 06:00,261,해남,7.9,99,0.6,320,,1013.4,1015.4,0.0,,5,0,9.6
2023-05-08 07:00,261,해남,9.2,99,0.2,0,,1014.0,1016.0,0.8,,0,0,11.0
2023-05-08 08:00,261,해남,12.4,76,0.7,270,,1014.3,1016.3,1.0,,3,0,13.7
2023-05-08 09:00,261,해남,14.3,65,0.8,250,,1014.6,1016.6,1.0,,6,0,20.3
2023-05-08 10:00,261,해남,16.4,51,0.6,270,,1015.0,1016.9,1.0,,8,0,25.3
2023-05-08 11:00,261,해남,17.1,58,2.5,250,,1015.7,1017.6,1.0,,8,0,25.9
2023-05-08 12:00,261,해남,18.7,47,1.6,270,,1015.5,1017.4,1.0,,8,0,29.7
2023-05-08 13:00,261,해남,18.2,48,1.7,290,,1015.4,1017.3,0.3,,8,0,24.9
2023-05-08 14:00,261,해남,20.2,42,1.8,250,,1015.3,1017.2,0.9,,8,0,31.4
2023-05-08 15:00,261,해남,20.4,48,2.4,270,,1014.7,1016.6,1.0,,6,0,29.7
2023-05-08 16:00,261,해남,20.5,46,3.1,290,,1014.7,1016.6,1.0,,7,0,26.5
2023-05-08 17:00,261,해남,19.5,38,3.5,320,,1015.0,1016.9,1.0,,7,0,21.5
2023-05-08 18:00,261,해남,17.4,52,2.9,290,,1015.3,1017.2,0.7,,6,0,18.6
2023-05-08 19:00,261,해남,16.1,50,1.7,250,,1015.6,1017.5,0.0,,9,0,16.7
2023-05-08 20:00,261,해남,13.0,81,0.9,230,,1015.7,1017.7,0.0,,5,0,14.4
2023-05-08 21:00,261,해남,12.4,81,1.1,270,,1016.3,1018.3,,,3,0,13.3
2023-05-08 22:00,261,해남,11.4,87,1.2,110,,1016.7,1018.7,,,4,0,12.5
2023-05-08 23:00,261,해남,10.4,93,0.0,0,,1016.7,1018.7,,,6,0,11.5
2023-05-09 00:00,261,해남,9.5,96,0.1,0,,1016.9,1018.9,,,6,0,10.8
2023-05-09 01:00,261,해남,8.8,98,0.0,0,,1016.7,1018.7,,,5,0,9.9
2023-05-09 02:00,261,해남,8.1,99,0.0,0,,1016.6,1018.6,,,3,0,9.1
2023-05-09 03:00,261,해남,7.5,99,0.0,0,,1016.7,1018.7,,,0,0,8.4
2023-05-09 04:00,261,해남,7.1,99,0.3,0,,1016.8,1018.8,,,0,0,8.0
2023-05-09 05:00,261,해남,6.4,99,0.2,0,,1016.8,1018.8,,,0,0,7.6
2023-05-09 06:00,261,해남,6.2,99,0.0,0,,1017.1,1019.1,0.0,,0,0,7.5
2023-05-09 07:00,261,해남,8.2,99,0.3,0,,1017.2,1019.2,1.0,,0,0,9.9
2023-05-09 08:00,261,해남,11.7,81,0.0,0,,1017.5,1019.5,1.0,,0,0,12.6
2023-05-09 09:00,261,해남,15.3,66,0.5,270,,1017.7,1019.7,1.0,,0,0,22.2
2023-05-09 10:00,261,해남,17.7,50,2.6,290,,1017.6,1019.5,1.0,,0,0,27.9
2023-05-09 11:00,261,해남,19.6,54,2.5,290,,1017.2,1019.1,1.0,,0,0,31.9
2023-05-09 12:00,261,해남,20.7,46,2.7,290,,1016.6,1018.5,1.0,,0,0,32.4
2023-05-09 13:00,261,해남,21.2,46,3.7,290,,1015.8,1017.7,1.0,,4,0,32.5
2023-05-09 14:00,261,해남,22.1,42,3.0,290,,1014.8,1016.7,1.0,,0,0,34.1
2023-05-09 15:00,261,해남,22.0,38,4.0,290,,1014.4,1016.3,1.0,,7,0,33.1
2023-05-09 16:00,261,해남,21.3,39,5.8,320,,1013.9,1015.8,1.0,,0,0,29.0
2023-05-09 17:00,261,해남,20.5,42,5.6,290,,1013.8,1015.7,1.0,,0,0,22.9
2023-05-09 18:00,261,해남,19.0,47,4.2,320,,1013.8,1015.7,1.0,,1,0,19.5
2023-05-09 19:00,261,해남,17.1,55,4.3,320,,1014.3,1016.2,0.9,,0,0,16.6
2023-05-09 20:00,261,해남,16.2,58,4.6,320,,1014.9,1016.8,0.0,,0,0,14.7
2023-05-09 21:00,261,해남,15.4,60,2.0,340,,1015.5,1017.5,,,0,0,13.9
2023-05-09 22:00,261,해남,12.3,85,1.0,200,,1015.7,1017.7,,,4,0,12.9
2023-05-09 23:00,261,해남,11.6,89,0.3,0,,1015.6,1017.6,,,6,0,11.7
2023-05-10 00:00,261,해남,10.3,97,0.0,0,,1015.8,1017.8,,,4,0,10.7
2023-05-10 01:00,261,해남,9.8,94,0.0,0,,1016.0,1018.0,,,6,0,10.3
2023-05-10 02:00,261,해남,9.6,99,0.2,0,,1015.7,1017.7,,,5,0,10.7
2023-05-10 03:00,261,해남,9.5,99,0.2,0,,1015.3,1017.3,,,8,0,10.9
2023-05-10 04:00,261,해남,9.1,99,0.0,0,,1015.4,1017.4,,,5,0,9.9
2023-05-10 05:00,261,해남,8.5,99,0.0,0,,1015.5,1017.5,,,6,0,9.1
2023-05-10 06:00,261,해남,8.2,99,0.0,0,,1015.5,1017.5,0.0,,0,0,8.6
2023-05-10 07:00,261,해남,9.5,99,0.0,0,,1015.9,1017.9,0.6,,0,0,11.3
2023-05-10 08:00,261,해남,13.3,84,0.1,0,,1016.4,1018.4,1.0,,0,0,14.3
2023-05-10 09:00,261,해남,17.6,58,0.9,200,,1016.4,1018.3,1.0,,0,0,23.7
