tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2022-06-10 23:00,261,해남,19.8,94,0.0,0,,1012.0,1013.9,,,9,9,20.1
2022-06-11 00:00,261,해남,19.6,95,0.0,0,,1011.5,1013.4,,,8,1,19.8
2022-06-11 01:00,261,해남,18.9,96,0.4,0,,1011.4,1013.3,,,5,5,19.0
2022-06-11 02:00,261,해남,18.3,98,0.0,0,,1011.3,1013.2,,,5,0,18.1
2022-06-11 03:00,261,해남,17.9,99,0.0,0,,1010.8,1012.7,,,5,0,17.9
2022-06-11 04:00,261,해남,18.3,99,0.8,20,,1010.3,1012.2,,,9,9,18.7
2022-06-11 05:00,261,해남,18.3,98,0.0,0,,1010.6,1012.5,,,9,7,19.1
2022-06-11 06:00,261,해남,18.4,99,0.0,0,,1011.0,1012.9,0.0,,10,8,19.4
2022-06-11 07:00,261,해남,19.1,95,0.8,50,,1011.0,1012.9,0.0,,10,2,21.0
2022-06-11 08:00,261,해남,20.7,84,0.0,0,,1010.9,1012.8,0.0,,10,2,24.1
2022-06-11 09:00,261,해남,22.9,73,0.6,90,,1010.4,1012.3,0.4,,8,8,30.6
2022-06-11 10:00,261,해남,25.2,63,0.9,140,,1010.0,1011.9,0.2,,8,8,42.2
2022-06-11 11:00,261,해남,26.7,54,3.6,110,,1009.9,1011.8,1.0,,7,2,50.0
2022-06-11 12:00,261,해남,27.1,52,2.3,90,,1009.2,1011.1,1.0,,8,2,53.6
2022-06-11 13:00,261,해남,28.5,48,0.2,0,,1008.8,1010.6,1.0,,1,1,59.1
2022-06-11 14:00,261,해남,28.4,52,0.8,290,,1008.4,1010.2,0.7,,7,4,46.2
2022-06-11 15:00,261,해남,26.1,61,2.2,250,,1008.4,1010.3,0.1,,7,5,33.6
2022-06-11 16:00,261,해남,24.7,65,3.1,200,,1009.0,1010.9,0.0,,9,8,29.8
2022-06-11 17:00,261,해남,22.7,74,1.9,270,0.0,1009.2,1011.1,0.0,,9,5,27.2
2022-06-11 18:00,261,해남,22.3,78,0.3,0,0.0,1009.2,1011.1,0.0,,10,4,25.4
2022-06-11 19:00,261,해남,22.3,76,0.0,0,,1009.4,1011.3,0.4,,8,2,23.6
2022-06-11 20:00,261,해남,21.6,82,0.0,0,,1009.9,1011.8,0.1,,6,6,22.0
2022-06-11 21:00,261,해남,19.9,90,0.0,0,,1010.0,1011.9,,,2,0,19.5
2022-06-11 22:00,261,해남,19.5,94,0.3,0,,1010.8,1012.7,,,3,0,19.0
2022-06-11 23:00,261,해남,18.7,96,0.0,0,,1010.7,1012.6,,,1,0,18.2
2022-06-12 00:00,261,해남,18.2,98,0.0,0,,1011.0,1012.9,,,2,0,17.7
2022-06-12 01:00,261,해남,17.8,99,0.1,0,,1011.0,1012.9,,,2,0,17.4
2022-06-12 02:00,261,해남,17.2,99,0.2,0,,1011.2,1013.1,,,4,0,17.1
2022-06-12 03:00,261,해남,17.1,99,0.0,0,,1011.1,1013.0,,,3,0,16.8
2022-06-12 04:00,261,해남,16.8,99,0.3,0,,1011.2,1013.1,,,7,1,16.8
2022-06-12 05:00,261,해남,17.1,99,0.0,0,,1011.4,1013.3,,,7,3,17.9
2022-06-12 06:00,261,해남,17.3,99,0.0,0,,1011.5,1013.4,0.0,,4,4,18.2
2022-06-12 07:00,261,해남,18.5,99,0.0,0,,1011.9,1013.8,0.7,,3,0,20.3
2022-06-12 08:00,261,해남,20.9,85,0.0,0,,1011.9,1013.8,1.0,,4,0,24.1
2022-06-12 09:00,261,해남,22.7,78,3.2,140,,1012.2,1014.1,1.0,,6,0,33.2
2022-06-12 10:00,261,해남,23.2,74,3.1,110,,1012.0,1013.9,1.0,,7,0,38.8
2022-06-12 11:00,261,해남,23.8,72,3.1,110,,1012.1,1014.0,1.0,,7,0,46.5
2022-06-12 12:00,261,해남,23.8,71,4.1,110,,1011.4,1013.3,0.8,,9,0,44.7
2022-06-12 13:00,261,해남,23.7,63,4.3,140,,1010.9,1012.8,1.0,,8,0,47.4
2022-06-12 14:00,261,해남,25.2,59,3.9,160,,1010.8,1012.7,0.8,,9,0,53.5
2022-06-12 15:00,261,해남,24.4,60,4.4,160,,1010.5,1012.4,1.0,,8,0,47.8
2022-06-12 16:00,261,해남,23.6,65,3.3,140,,1010.3,1012.2,0.3,,10,0,37.6
2022-06-12 17:00,261,해남,22.8,69,3.2,140,,1010.5,1012.4,0.0,,10,0,32.3
2022-06-12 18:00,261,해남,21.9,71,2.4,110,,1010.1,1012.0,0.0,,10,0,28.5
2022-06-12 19:00,261,해남,21.4,71,2.7,110,,1010.1,1012.0,0.0,,10,6,25.4
2022-06-12 20:00,261,해남,20.5,76,1.9,110,,1010.4,1012.3,0.0,,9,9,22.3
2022-06-12 21:00,261,해남,19.6,82,2.2,110,,1010.6,1012.5,,,8,8,20.9
2022-06-12 22:00,261,해남,19.5,84,2.8,140,,1011.1,1013.0,,,10,10,20.6
2022-06-12 23:00,261,해남,19.4,85,2.7,70,,1010.6,1012.5,,,9,9,20.2
2022-06-13 00:00,261,해남,19.5,82,2.0,90,,1010.1,1012.0,,,10,9,20.0
2022-06-13 01:00,261,해남,19.3,82,0.9,50,,1009.6,1011.5,,,10,9,19.3
2022-06-13 02:00,261,해남,18.9,83,2.2,110,,1008.9,1010.8,,,9,8,18.9
2022-06-13 03:00,261,해남,19.0,78,3.0,110,,1008.3,1010.2,,,9,2,18.2
2022-06-13 04:00,261,해남,19.4,70,2.3,90,,1007.8,1009.7,,,10,0,18.2
2022-06-13 05:00,261,해남,19.3,69,2.3,90,,1007.8,1009.7,,,10,4,18.4
2022-06-13 06:00,261,해남,19.2,70,1.5,110,,1007.5,1009.4,0.0,,10,8,18.8
2022-06-13 07:00,261,해남,19.8,67,2.5,90,,1007.3,1009.2,0.0,,10,8,20.2
2022-06-13 08:00,261,해남,20.0,67,3.7,90,,1007.3,1009.2,0.0,,10,9,21.3
2022-06-13 09:00,261,해남,20.1,67,1.9,90,,1008.0,1009.9,0.0,,10,1,21.9
2022-06-13 10:00,261,해남,20.3,68,3.0,90,,1007.7,1009.6,0.0,,10,6,23.0
2022-06-13 11:00,261,해남,21.2,65,2.9,90,0.0,1007.2,1009.1,0.0,,10,1,27.7
2022-06-13 12:00,261,해남,21.5,65,3.6,90,,1006.7,1008.6,0.0,,10,5,29.6
2022-06-13 13:00,261,해남,21.5,68,4.5,90,0.0,1006.1,1008.0,0.0,,10,3,29.9
2022-06-13 14:00,261,해남,21.3,70,4.1,90,0.0,1006.0,1007.9,0.0,,10,1,27.3
2022-06-13 15:00,261,해남,21.4,70,3.9,90,0.0,1005.4,1007.3,0.0,,10,8,26.6
2022-06-13 16:00,261,해남,21.4,70,3.3,90,,1005.5,1007.4,0.0,,10,10,25.9
2022-06-13 17:00,261,해남,20.9,73,3.5,90,0.0,1005.0,1006.9,0.0,,10,10,23.1
2022-06-13 18:00,261,해남,20.6,74,4.6,70,0.0,1004.5,1006.4,0.0,,10,10,22.0
2022-06-13 19:00,261,해남,20.7,73,3.4,70,,1004.8,1006.7,0.0,,10,9,21.1
2022-06-13 20:00,261,해남,20.4,73,3.5,90,0.0,1005.2,1007.1,0.0,,10,7,20.0
2022-06-13 21:00,261,해남,20.4,71,3.6,70,0.0,1006.0,1007.9,,,10,6,19.7
2022-06-13 22:00,261,해남,19.9,75,3.4,70,,1006.2,1008.1,,,10,9,19.8
2022-06-13 23:00,261,해남,19.8,77,2.4,70,,1006.5,1008.4,,,10,9,19.8
2022-06-14 00:00,261,해남,18.1,91,3.8,70,0.7,1005.7,1007.6,,,10,1,18.5
2022-06-14 01:00,261,해남,17.8,94,4.0,70,1.1,1005.4,1007.3,,,10,5,18.5
2022-06-14 02:00,261,해남,17.7,95,3.1,70,0.0,1005.2,1007.1,,,10,9,18.5
2022-06-14 03:00,261,해남,17.8,93,3.4,70,0.1,1004.6,1006.5,,,10,7,18.4
2022-06-14 04:00,261,해남,18.0,91,3.0,70,,1004.4,1006.3,,,10,7,18.4
2022-06-14 05:00,261,해남,17.9,90,2.8,70,,1004.5,1006.4,,,3,3,18.2
2022-06-14 06:00,261,해남,17.7,91,3.3,70,0.1,1004.9,1006.8,0.0,,10,7,18.3
2022-06-14 07:00,261,해남,17.9,90,3.0,70,0.3,1004.7,1006.6,0.0,,10,8,19.2
2022-06-14 08:00,261,해남,18.1,89,2.7,70,0.0,1005.2,1007.1,0.0,,10,8,19.6
2022-06-14 09:00,261,해남,18.8,86,3.3,70,0.0,1005.4,1007.3,0.0,,10,10,21.9
2022-06-14 10:00,261,해남,18.9,87,3.7,70,,1005.5,1007.4,0.0,,10,10,23.1
2022-06-14 11:00,261,해남,19.7,80,3.5,90,,1005.7,1007.6,0.0,,10,10,24.5
2022-06-14 12:00,261,해남,20.4,77,4.7,70,,1005.4,1007.3,0.0,,10,10,25.8
2022-06-14 13:00,261,해남,20.4,75,4.5,70,,1005.3,1007.2,0.0,,10,10,24.7
2022-06-14 14:00,261,해남,20.7,73,4.7,90,,1005.1,1007.0,0.0,,10,9,25.6
2022-06-14 15:00,261,해남,21.4,73,5.4,90,,1004.7,1006.6,0.0,,9,1,29.4
2022-06-14 16:00,261,해남,21.4,72,5.2,90,,1004.6,1006.5,0.2,,5,1,29.7
2022-06-14 17:00,261,해남,21.1,73,4.5,90,,1004.4,1006.3,0.0,,4,2,27.3
2022-06-14 18:00,261,해남,20.5,74,3.6,90,,1004.5,1006.4,0.0,,6,2,24.0
2022-06-14 19:00,261,해남,20.0,75,2.9,90,,1004.5,1006.4,0.0,,7,7,22.7
2022-06-14 20:00,261,해남,19.4,78,2.2,90,,1004.8,1006.7,0.0,,7,7,20.6
2022-06-14 21:00,261,해남,19.2,79,2.4,90,,1005.3,1007.2,,,5,5,20.0
2022-06-14 22:00,261,해남,19.0,79,3.3,90,,1005.5,1007.4,,,4,4,19.5
2022-06-14 23:00,261,해남,18.8,82,3.1,90,,1005.4,1007.3,,,0,0,19.2
2022-06-15 00:00,261,해남,18.8,82,2.4,90,,1005.3,1007.2,,,6,6,19.2
2022-06-15 01:00,261,해남,18.8,83,2.0,70,,1005.1,1007.0,,,6,6,19.2
2022-06-15 02:00,261,해남,18.8,85,0.3,0,,1005.2,1007.1,,,10,10,19.3
2022-06-15 03:00,261,해남,18.5,87,0.7,110,0.0,1005.1,1007.0,,,9,9,19.1
2022-06-15 04:00,261,해남,18.3,90,0.8,50,0.1,1005.2,1007.1,,,9,7,18.9
2022-06-15 05:00,261,해남,18.2,94,0.5,70,,1005.5,1007.4,,,7,7,18.7
2022-06-15 06:00,261,해남,18.3,94,0.6,90,,1005.6,1007.5,0.0,,5,5,19.1
2022-06-15 07:00,261,해남,19.3,90,0.1,0,,1005.9,1007.8,0.0,,6,6,20.4
2022-06-15 08:00,261,해남,20.9,84,0.7,140,,1006.0,1007.9,0.1,,4,4,23.9
2022-06-15 09:00,261,해남,21.5,82,2.4,200,,1006.2,1008.1,0.0,,8,8,23.9
2022-06-15 10:00,261,해남,21.8,84,2.2,200,,1006.5,1008.4,0.2,,9,9,26.1
2022-06-15 11:00,261,해남,22.1,85,4.3,230,,1006.6,1008.5,0.0,,9,9,28.5
2022-06-15 12:00,261,해남,23.1,81,4.8,230,0.0,1006.7,1008.6,0.2,,9,9,32.9
2022-06-15 13:00,261,해남,23.9,79,6.5,230,,1006.5,1008.4,0.8,,8,7,40.7
2022-06-15 14:00,261,해남,24.7,77,6.3,230,,1006.1,1008.0,1.0,,7,5,45.2
2022-06-15 15:00,261,해남,24.5,73,5.3,230,,1006.1,1008.0,1.0,,6,1,46.0
2022-06-15 16:00,261,해남,25.3,68,3.9,230,,1006.0,1007.9,1.0,,2,1,45.1
2022-06-15 17:00,261,해남,24.9,73,3.1,200,,1005.8,1007.7,1.0,,1,0,40.7
2022-06-15 18:00,261,해남,23.4,81,2.9,200,,1005.8,1007.7,1.0,,2,0,32.6
2022-06-15 19:00,261,해남,21.5,90,3.3,200,,1006.2,1008.1,0.4,,2,1,26.2
2022-06-15 20:00,261,해남,21.0,92,1.1,230,,1006.4,1008.3,0.0,,6,4,23.9
2022-06-15 21:00,261,해남,20.6,92,1.4,200,,1006.9,1008.8,,,3,3,22.4
2022-06-15 22:00,261,해남,20.2,94,0.0,0,,1007.2,1009.1,,,5,1,20.5
2022-06-15 23:00,261,해남,20.3,94,0.0,0,,1007.3,1009.2,,,1,1,21.5
2022-06-16 00:00,261,해남,19.4,97,0.2,0,,1007.3,1009.2,,,2,2,19.4
2022-06-16 01:00,261,해남,19.4,98,0.8,250,,1007.4,1009.3,,,8,6,20.7
2022-06-16 02:00,261,해남,19.1,99,0.0,0,,1007.5,1009.4,,,8,6,20.8
2022-06-16 03:00,261,해남,19.2,98,0.0,0,,1007.3,1009.2,,,8,8,21.1
2022-06-16 04:00,261,해남,19.2,97,0.6,250,,1007.5,1009.4,,,8,7,20.5
2022-06-16 05:00,261,해남,19.0,98,0.1,0,,1007.6,1009.5,,,6,5,20.3
2022-06-16 06:00,261,해남,18.6,98,0.6,250,,1007.7,1009.6,0.0,,6,6,19.4
2022-06-16 07:00,261,해남,19.4,93,0.4,0,,1007.8,1009.7,0.0,,0,0,22.6
2022-06-16 08:00,261,해남,21.0,78,1.5,230,,1008.1,1010.0,0.6,,2,2,27.0
2022-06-16 09:00,261,해남,22.1,77,0.9,250,,1008.6,1010.5,1.0,,3,1,35.8
2022-06-16 10:00,261,해남,23.1,72,0.7,230,,1008.6,1010.5,0.8,,7,2,42.1
2022-06-16 11:00,261,해남,23.8,71,2.0,250,,1009.1,1011.0,0.8,,9,0,49.5
2022-06-16 12:00,261,해남,24.0,65,2.2,230,,1008.7,1010.6,0.6,,8,0,44.5
2022-06-16 13:00,261,해남,24.8,62,2.4,270,,1007.5,1009.4,0.7,,7,0,44.7
2022-06-16 14:00,261,해남,27.1,51,2.8,270,,1006.9,1008.8,0.9,,3,0,57.1
2022-06-16 15:00,261,해남,25.3,57,1.2,290,,1007.0,1008.9,0.2,,10,3,34.8
2022-06-16 16:00,261,해남,25.9,61,2.0,230,,1006.9,1008.8,0.5,,7,0,45.5
2022-06-16 17:00,261,해남,24.9,63,1.2,290,,1006.4,1008.3,0.2,,9,2,33.6
2022-06-16 18:00,261,해남,25.2,69,1.7,290,,1006.1,1008.0,0.6,,7,1,33.2
2022-06-16 19:00,261,해남,22.6,83,2.2,270,,1006.4,1008.3,0.1,,8,2,26.4
2022-06-16 20:00,261,해남,21.2,88,1.4,250,,1007.0,1008.9,0.0,,8,5,23.0
2022-06-16 21:00,261,해남,21.5,88,0.2,0,0.0,1007.2,1009.1,,,9,9,22.7
2022-06-16 22:00,261,해남,20.7,92,2.1,250,,1007.9,1009.8,,,7,5,21.1
2022-06-16 23:00,261,해남,20.1,90,0.7,200,,1008.4,1010.3,,,6,3,19.2
2022-06-17 00:00,261,해남,19.7,96,0.1,0,,1008.1,1010.0,,,3,3,20.3
2022-06-17 01:00,261,해남,19.8,96,0.0,0,,1008.0,1009.9,,,7,2,20.4
2022-06-17 02:00,261,해남,20.7,94,0.5,70,,1007.5,1009.4,,,6,6,21.7
2022-06-17 03:00,261,해남,20.9,92,0.1,0,,1006.9,1008.8,,,7,7,21.9
2022-06-17 04:00,261,해남,21.1,91,2.0,230,,1007.1,1009.0,,,8,8,21.9
2022-06-17 05:00,261,해남,20.8,90,2.1,230,,1007.4,1009.3,,,8,8,20.7
2022-06-17 06:00,261,해남,21.1,88,1.1,230,,1007.7,1009.6,0.0,,4,4,21.6
2022-06-17 07:00,261,해남,21.2,90,0.1,0,,1007.8,1009.7,0.0,,6,6,23.4
2022-06-17 08:00,261,해남,21.8,90,0.6,200,,1007.8,1009.7,0.0,,7,7,27.3
2022-06-17 09:00,261,해남,21.7,93,1.1,160,,1007.9,1009.8,0.0,,8,8,27.9
2022-06-17 10:00,261,해남,21.3,96,3.2,230,,1008.4,1010.3,0.0,,9,9,25.4
2022-06-17 11:00,261,해남,22.8,87,1.6,180,,1008.2,1010.1,0.0,,9,9,31.1
2022-06-17 12:00,261,해남,23.9,81,2.5,180,,1007.5,1009.4,0.0,,8,8,35.8
2022-06-17 13:00,261,해남,25.0,74,1.2,200,,1007.1,1009.0,0.0,,9,7,41.2
2022-06-17 14:00,261,해남,24.6,76,0.2,0,,1006.7,1008.6,0.0,,9,9,33.5
2022-06-17 15:00,261,해남,26.3,68,1.5,160,,1006.2,1008.1,0.3,,8,2,45.0
2022-06-17 16:00,261,해남,25.8,72,2.1,200,,1006.0,1007.9,0.3,,9,5,39.8
2022-06-17 17:00,261,해남,25.2,76,3.1,110,,1005.7,1007.6,0.0,,10,4,33.8
2022-06-17 18:00,261,해남,24.1,80,3.5,140,,1005.9,1007.8,0.0,,10,6,29.6
2022-06-17 19:00,261,해남,22.7,85,2.7,110,,1006.1,1008.0,0.0,,10,1,25.0
2022-06-17 20:00,261,해남,22.6,87,0.0,0,,1006.3,1008.2,0.0,,0,0,24.3
2022-06-17 21:00,261,해남,22.6,89,1.5,140,,1007.0,1008.9,,,9,9,24.1
2022-06-17 22:00,261,해남,22.3,92,0.5,110,,1007.4,1009.3,,,10,10,23.4
2022-06-17 23:00,261,해남,22.0,95,0.7,70,,1007.0,1008.9,,,9,3,22.4
2022-06-18 00:00,261,해남,21.9,95,0.9,250,,1007.1,1009.0,,,8,8,22.7
2022-06-18 01:00,261,해남,22.3,92,0.2,0,,1006.8,1008.7,,,9,9,22.9
2022-06-18 02:00,261,해남,22.0,96,0.7,270,,1006.5,1008.4,,,9,9,22.9
2022-06-18 03:00,261,해남,21.3,99,0.7,250,0.1,1006.4,1008.3,,,8,8,22.6
2022-06-18 04:00,261,해남,21.5,99,0.0,0,0.1,1006.5,1008.4,,,8,8,22.6
2022-06-18 05:00,261,해남,21.4,99,0.7,200,0.1,1006.1,1008.0,,,7,7,22.0
2022-06-18 06:00,261,해남,21.5,95,1.8,200,,1006.3,1008.2,0.0,,4,4,22.3
2022-06-18 07:00,261,해남,22.1,90,1.2,200,,1006.9,1008.8,0.0,,7,7,25.1
2022-06-18 08:00,261,해남,22.8,85,1.7,160,,1006.9,1008.8,0.0,,8,5,28.8
2022-06-18 09:00,261,해남,23.0,84,2.5,230,,1007.1,1009.0,0.0,,8,8,29.1
2022-06-18 10:00,261,해남,23.6,80,1.1,200,,1006.9,1008.8,0.0,,7,7,32.7
2022-06-18 11:00,261,해남,24.4,73,2.8,230,,1006.7,1008.6,0.0,,9,9,36.9
2022-06-18 12:00,261,해남,25.3,71,2.9,230,,1007.5,1009.4,0.3,,9,9,41.8
2022-06-18 13:00,261,해남,25.7,71,3.4,230,,1006.9,1008.8,0.0,,9,9,43.8
2022-06-18 14:00,261,해남,25.0,74,4.9,230,,1007.0,1008.9,0.0,,9,9,40.2
2022-06-18 15:00,261,해남,25.6,73,3.2,230,,1005.9,1007.8,0.4,,7,7,48.9
2022-06-18 16:00,261,해남,25.2,74,4.6,250,,1006.0,1007.9,0.8,,7,4,42.1
2022-06-18 17:00,261,해남,25.0,75,3.1,230,,1006.2,1008.1,0.5,,7,7,37.7
2022-06-18 18:00,261,해남,23.6,83,3.0,230,,1006.3,1008.2,0.2,,3,3,30.2
2022-06-18 19:00,261,해남,23.3,84,2.2,230,,1006.4,1008.3,0.0,,0,0,27.3
2022-06-18 20:00,261,해남,22.7,87,2.2,230,,1006.8,1008.7,0.0,,1,1,23.3
2022-06-18 21:00,261,해남,22.1,91,0.7,290,,1007.0,1008.9,,,0,0,22.4
2022-06-18 22:00,261,해남,22.0,92,0.8,320,,1008.1,1010.0,,,7,7,22.6
2022-06-18 23:00,261,해남,21.8,93,0.0,0,,1008.2,1010.1,,,5,5,22.3
2022-06-19 00:00,261,해남,21.9,94,0.7,180,,1008.1,1010.0,,,5,5,23.2
2022-06-19 01:00,261,해남,22.0,93,0.0,0,,1007.7,1009.6,,,9,9,23.2
2022-06-19 02:00,261,해남,22.4,89,0.9,200,,1007.6,1009.5,,,9,9,23.2
2022-06-19 03:00,261,해남,22.2,92,0.6,50,,1007.1,1009.0,,,10,10,23.1
2022-06-19 04:00,261,해남,22.4,90,0.2,0,,1006.9,1008.8,,,9,9,23.1
2022-06-19 05:00,261,해남,22.3,92,0.0,0,,1007.3,1009.2,,,9,9,23.0
2022-06-19 06:00,261,해남,22.3,93,0.0,0,,1007.2,1009.1,0.0,,7,7,23.4
2022-06-19 07:00,261,해남,23.0,90,0.9,90,,1006.9,1008.8,0.0,,5,5,26.6
2022-06-19 08:00,261,해남,24.6,81,0.8,90,,1007.1,1009.0,0.5,,1,1,32.2
2022-06-19 09:00,261,해남,25.0,81,1.0,160,,1007.1,1009.0,0.0,,1,1,33.7
2022-06-19 10:00,261,해남,25.5,79,2.3,140,,1007.0,1008.9,0.1,,8,8,34.8
2022-06-19 11:00,261,해남,26.3,77,2.4,110,,1006.9,1008.8,0.3,,7,7,43.6
2022-06-19 12:00,261,해남,28.1,69,3.5,140,,1006.4,1008.2,0.4,,9,9,55.1
2022-06-19 13:00,261,해남,28.8,63,3.1,110,,1006.0,1007.8,0.9,,8,3,60.8
2022-06-19 14:00,261,해남,29.4,60,1.6,160,,1005.4,1007.2,0.9,,6,2,58.7
2022-06-19 15:00,261,해남,30.3,58,1.9,70,,1004.6,1006.4,0.8,,5,4,63.9
2022-06-19 16:00,261,해남,29.6,61,3.1,160,,1004.5,1006.3,0.6,,3,3,51.1
2022-06-19 17:00,261,해남,29.1,64,3.0,140,,1004.5,1006.3,1.0,,4,4,48.8
2022-06-19 18:00,261,해남,27.3,74,3.5,140,,1004.5,1006.3,0.8,,2,0,37.3
2022-06-19 19:00,261,해남,25.5,79,3.4,110,,1004.9,1006.8,1.0,,4,0,29.4
2022-06-19 20:00,261,해남,24.1,84,1.9,90,,1004.9,1006.8,0.2,,1,0,25.0
2022-06-19 21:00,261,해남,23.6,89,0.0,0,,1005.3,1007.2,,,5,3,24.5
2022-06-19 22:00,261,해남,23.1,92,1.1,270,,1005.5,1007.4,,,7,2,22.6
2022-06-19 23:00,261,해남,21.9,97,0.1,0,,1005.6,1007.5,,,4,0,21.0
2022-06-20 00:00,261,해남,21.6,98,0.0,0,,1005.6,1007.5,,,2,0,20.4
2022-06-20 01:00,261,해남,21.0,99,0.0,0,,1005.2,1007.1,,,4,0,19.6
2022-06-20 02:00,261,해남,20.9,99,0.0,0,,1005.0,1006.9,,,5,5,21.9
2022-06-20 03:00,261,해남,21.3,99,0.0,0,,1004.4,1006.3,,,6,6,22.0
2022-06-20 04:00,261,해남,20.8,99,0.0,0,,1004.0,1005.9,,,6,6,19.8
2022-06-20 05:00,261,해남,20.1,99,0.0,0,,1003.9,1005.8,,,6,0,18.8
2022-06-20 06:00,261,해남,20.2,99,0.0,0,,1004.0,1005.9,0.0,,4,0,19.9
2022-06-20 07:00,261,해남,21.5,99,0.0,0,,1004.2,1006.1,0.3,,6,1,24.6
2022-06-20 08:00,261,해남,23.5,89,0.0,0,,1004.3,1006.2,0.9,,7,0,28.2
2022-06-20 09:00,261,해남,25.2,78,0.5,340,,1003.9,1005.8,1.0,,6,0,37.6
2022-06-20 10:00,261,해남,26.6,75,0.4,0,,1003.8,1005.7,0.6,,7,7,43.0
2022-06-20 11:00,261,해남,27.7,70,1.1,110,,1003.8,1005.6,0.5,,7,7,48.3
2022-06-20 12:00,261,해남,29.1,65,2.1,140,,1003.4,1005.2,0.5,,7,7,51.6
2022-06-20 13:00,261,해남,29.5,63,1.8,200,,1003.0,1004.8,0.9,,7,2,56.1
2022-06-20 14:00,261,해남,27.9,73,3.4,250,,1002.5,1004.3,0.2,,8,8,45.3
2022-06-20 15:00,261,해남,28.8,68,2.3,230,,1002.1,1003.9,0.8,,7,6,54.5
2022-06-20 16:00,261,해남,27.6,74,3.3,250,,1001.9,1003.7,0.3,,,9,41.9
2022-06-20 17:00,261,해남,26.9,75,1.8,250,,1001.9,1003.7,0.3,,6,6,41.7
2022-06-20 18:00,261,해남,26.6,73,2.9,140,,1001.6,1003.4,0.1,,6,6,35.4
2022-06-20 19:00,261,해남,25.4,77,3.0,110,,1002.1,1004.0,0.1,,1,1,28.7
2022-06-20 20:00,261,해남,24.2,79,2.8,110,,1002.4,1004.3,0.0,,7,2,25.6
2022-06-20 21:00,261,해남,23.2,85,1.2,110,,1002.7,1004.6,,,8,5,23.7
2022-06-20 22:00,261,해남,23.0,87,1.5,140,,1002.9,1004.8,,,7,5,23.0
2022-06-20 23:00,261,해남,22.7,90,0.9,110,,1002.6,1004.5,,,7,6,23.7
2022-06-21 00:00,261,해남,22.3,91,1.3,90,,1002.2,1004.1,,,9,9,22.8
2022-06-21 01:00,261,해남,21.6,93,0.0,0,,1001.4,1003.3,,,6,5,20.2
2022-06-21 02:00,261,해남,21.9,92,0.0,0,,1001.2,1003.1,,,6,6,21.5
2022-06-21 03:00,261,해남,21.8,91,0.1,0,,1000.7,1002.6,,,6,0,19.8
2022-06-21 04:00,261,해남,22.3,90,2.6,90,,1001.3,1003.2,,,8,7,22.3
2022-06-21 05:00,261,해남,22.7,87,0.3,0,,1001.5,1003.4,,,8,8,23.0
2022-06-21 06:00,261,해남,22.4,89,1.4,90,,1001.9,1003.8,0.0,,8,7,22.0
2022-06-21 07:00,261,해남,23.3,85,2.4,70,,1002.0,1003.9,0.0,,8,8,25.4
2022-06-21 08:00,261,해남,25.2,78,2.9,70,,1001.9,1003.8,0.8,,5,5,31.4
2022-06-21 09:00,261,해남,26.1,74,1.7,90,,1002.0,1003.9,1.0,,0,0,38.0
2022-06-21 10:00,261,해남,27.3,69,1.0,140,,1001.9,1003.7,0.9,,4,1,45.2
2022-06-21 11:00,261,해남,27.3,73,4.9,320,,1002.1,1003.9,0.5,,6,4,53.1
2022-06-21 12:00,261,해남,29.6,63,1.9,270,,1001.7,1003.5,1.0,,1,0,61.9
2022-06-21 13:00,261,해남,30.1,62,2.7,290,,1001.4,1003.2,1.0,,4,3,63.1
2022-06-21 14:00,261,해남,30.6,60,2.5,270,,1001.1,1002.9,0.8,,6,2,56.2
2022-06-21 15:00,261,해남,28.7,69,4.6,250,,1001.4,1003.2,0.7,,6,3,48.8
2022-06-21 16:00,261,해남,28.2,69,3.7,250,,1001.7,1003.5,0.8,,4,1,46.9
2022-06-21 17:00,261,해남,26.0,76,4.3,250,,1002.3,1004.2,0.0,,3,3,37.4
2022-06-21 18:00,261,해남,26.0,74,3.2,250,,1002.4,1004.3,0.6,,2,2,35.8
2022-06-21 19:00,261,해남,25.3,78,2.0,230,,1003.1,1005.0,0.2,,3,1,29.6
2022-06-21 20:00,261,해남,24.5,80,1.0,200,,1003.7,1005.6,0.0,,3,3,25.8
2022-06-21 21:00,261,해남,23.5,87,1.6,270,,1004.5,1006.4,,,4,0,24.4
2022-06-21 22:00,261,해남,23.1,91,1.1,270,,1005.5,1007.4,,,3,0,23.4
2022-06-21 23:00,261,해남,22.9,91,1.7,290,,1005.8,1007.7,,,4,1,23.3
2022-06-22 00:00,261,해남,22.1,96,0.6,290,,1005.9,1007.8,,,6,0,22.6
2022-06-22 01:00,261,해남,22.1,95,0.0,0,,1005.7,1007.6,,,7,7,23.8
2022-06-22 02:00,261,해남,22.1,95,1.0,320,,1005.8,1007.7,,,9,9,23.9
2022-06-22 03:00,261,해남,22.1,95,1.1,290,,1005.6,1007.5,,,10,10,24.0
2022-06-22 04:00,261,해남,22.2,94,0.6,250,,1005.7,1007.6,,,10,10,24.0
2022-06-22 05:00,261,해남,22.0,94,0.0,0,,1005.7,1007.6,,,9,9,23.2
2022-06-22 06:00,261,해남,21.7,97,1.1,90,,1006.3,1008.2,0.0,,6,6,22.4
