tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2023-03-12 00:00,192,진주,13.0,86,0.9,180,,1019.3,1022.8,,,9,9,10.1
2023-03-12 01:00,192,진주,12.6,91,1.3,200,,1019.5,1023.1,,,8,8,9.8
2023-03-12 02:00,192,진주,11.0,93,0.1,0,,1018.8,1022.4,,,4,4,8.8
2023-03-12 03:00,192,진주,12.3,94,2.6,200,,1018.2,1021.8,,,8,8,9.6
2023-03-12 04:00,192,진주,12.2,95,0.3,0,,1017.8,1021.4,,,7,7,9.1
2023-03-12 05:00,192,진주,12.0,95,0.7,180,,1017.6,1021.2,,,7,7,9.1
2023-03-12 06:00,192,진주,10.7,95,0.0,0,,1017.4,1021.0,,,7,7,8.1
2023-03-12 07:00,192,진주,10.3,96,1.0,320,,1017.0,1020.6,0.0,0.0,7,7,10.0
2023-03-12 08:00,192,진주,10.6,97,0.4,0,,1017.0,1020.6,0.0,0.12,7,7,12.0
2023-03-12 09:00,192,진주,11.3,97,0.3,0,,1016.1,1019.7,0.0,0.41,7,7,15.8
2023-03-12 10:00,192,진주,15.8,85,1.0,200,,1015.2,1018.7,0.7,1.35,6,1,24.0
2023-03-12 11:00,192,진주,17.2,80,2.2,200,,1013.7,1017.2,0.4,1.61,8,8,28.6
2023-03-12 12:00,192,진주,18.5,74,1.8,250,,1012.6,1016.0,0.3,1.7,8,5,26.1
2023-03-12 13:00,192,진주,13.8,89,1.9,250,,1012.2,1015.7,0.0,0.27,10,9,14.6
2023-03-12 14:00,192,진주,14.5,84,2.5,250,,1011.6,1015.1,0.0,0.71,9,8,15.7
2023-03-12 15:00,192,진주,10.3,79,1.7,340,8.7,1013.2,1016.8,0.0,0.04,10,10,12.0
2023-03-12 16:00,192,진주,9.1,76,1.7,360,,1013.7,1017.3,0.0,0.16,10,10,11.1
2023-03-12 17:00,192,진주,9.4,68,1.3,70,,1013.3,1016.9,0.0,0.13,10,9,10.6
2023-03-12 18:00,192,진주,8.8,73,0.8,320,0.0,1014.1,1017.7,0.0,0.08,10,8,10.1
2023-03-12 19:00,192,진주,7.5,58,1.7,340,,1015.1,1018.7,0.0,0.02,10,9,8.2
2023-03-12 20:00,192,진주,6.5,50,2.7,340,,1016.3,1019.9,,,10,1,6.5
2023-03-12 21:00,192,진주,4.8,44,2.2,360,,1017.7,1021.4,,,9,9,4.7
2023-03-12 22:00,192,진주,3.7,43,4.0,340,,1018.7,1022.4,,,0,0,2.7
2023-03-12 23:00,192,진주,2.9,47,2.9,340,,1019.2,1022.9,,,4,1,2.0
2023-03-13 00:00,192,진주,2.4,46,2.1,340,,1019.5,1023.2,,,3,1,1.3
2023-03-13 01:00,192,진주,2.0,41,3.7,340,,1019.9,1023.6,,,0,0,0.6
2023-03-13 02:00,192,진주,2.1,41,3.2,290,,1019.9,1023.6,,,0,0,0.3
2023-03-13 03:00,192,진주,1.6,39,2.4,360,,1020.0,1023.7,,,0,0,0.1
2023-03-13 04:00,192,진주,0.6,40,1.5,50,,1019.8,1023.5,,,0,0,-0.4
2023-03-13 05:00,192,진주,0.8,32,2.1,360,,1020.5,1024.2,,,0,0,-0.7
2023-03-13 06:00,192,진주,0.6,32,3.2,360,,1020.8,1024.5,,,0,0,-1.0
2023-03-13 07:00,192,진주,-0.9,41,1.2,50,,1021.2,1025.0,0.0,0.0,0,0,-1.3
2023-03-13 08:00,192,진주,1.5,33,0.7,50,,1021.7,1025.4,0.9,0.4,0,0,1.9
2023-03-13 09:00,192,진주,3.7,25,1.9,360,,1021.9,1025.6,1.0,1.26,0,0,8.9
2023-03-13 10:00,192,진주,5.1,23,1.6,340,,1021.9,1025.6,1.0,2.02,0,0,16.1
2023-03-13 11:00,192,진주,6.6,23,2.6,360,,1021.6,1025.2,1.0,2.64,0,0,21.0
2023-03-13 12:00,192,진주,8.3,22,2.1,20,,1020.5,1024.1,1.0,3.04,0,0,24.8
2023-03-13 13:00,192,진주,9.8,20,1.1,320,,1019.0,1022.6,1.0,3.17,0,0,27.9
2023-03-13 14:00,192,진주,10.5,20,1.2,180,,1017.9,1021.5,1.0,3.06,0,0,27.1
2023-03-13 15:00,192,진주,10.6,24,2.9,180,,1017.1,1020.7,1.0,2.68,0,0,24.6
2023-03-13 16:00,192,진주,11.0,25,2.2,160,,1016.8,1020.4,1.0,2.11,0,0,17.3
2023-03-13 17:00,192,진주,11.2,27,1.5,110,,1016.6,1020.2,1.0,1.34,0,0,11.8
2023-03-13 18:00,192,진주,9.6,31,1.0,180,,1016.6,1020.2,0.9,0.56,0,0,8.5
2023-03-13 19:00,192,진주,6.7,45,0.8,230,,1016.8,1020.4,0.0,0.03,0,0,5.8
2023-03-13 20:00,192,진주,4.9,54,0.2,0,,1017.1,1020.8,,,0,0,4.1
2023-03-13 21:00,192,진주,2.6,64,0.0,0,,1017.5,1021.2,,,0,0,2.9
2023-03-13 22:00,192,진주,2.4,66,0.2,0,,1017.9,1021.6,,,7,5,3.2
2023-03-13 23:00,192,진주,1.0,71,0.0,0,,1018.1,1021.8,,,6,6,2.0
2023-03-14 00:00,192,진주,0.5,74,0.2,0,,1018.0,1021.7,,,6,6,1.5
2023-03-14 01:00,192,진주,0.8,72,0.0,0,,1018.3,1022.0,,,9,9,2.4
2023-03-14 02:00,192,진주,0.3,76,0.0,0,,1018.1,1021.8,,,6,6,1.7
2023-03-14 03:00,192,진주,0.2,78,0.6,70,,1018.0,1021.7,,,5,5,1.7
2023-03-14 04:00,192,진주,-0.4,80,0.2,0,,1017.9,1021.6,,,5,5,1.2
2023-03-14 05:00,192,진주,-0.4,81,0.0,0,,1018.0,1021.7,,,6,6,1.3
2023-03-14 06:00,192,진주,-1.3,82,0.0,0,,1018.2,1021.9,,,6,6,0.4
2023-03-14 07:00,192,진주,-1.9,84,0.2,0,,1018.3,1022.1,0.0,0.0,6,6,0.0
2023-03-14 08:00,192,진주,1.0,77,0.4,0,,1018.9,1022.6,0.7,0.38,5,5,3.4
2023-03-14 09:00,192,진주,4.8,61,0.5,290,,1018.6,1022.3,1.0,1.21,6,6,13.0
2023-03-14 10:00,192,진주,8.4,44,1.1,320,,1018.4,1022.0,1.0,1.97,0,0,20.0
2023-03-14 11:00,192,진주,11.9,32,2.2,160,,1017.7,1021.3,1.0,2.54,0,0,25.2
2023-03-14 12:00,192,진주,13.6,38,1.9,200,,1017.3,1020.8,1.0,2.93,0,0,29.0
2023-03-14 13:00,192,진주,13.8,43,3.2,180,,1016.9,1020.4,1.0,3.07,0,0,28.7
2023-03-14 14:00,192,진주,14.7,44,4.8,110,,1016.0,1019.5,1.0,2.96,0,0,27.7
2023-03-14 15:00,192,진주,15.3,45,1.8,180,,1015.5,1019.0,1.0,2.63,0,0,28.3
2023-03-14 16:00,192,진주,14.9,45,1.5,200,,1015.4,1018.9,1.0,2.08,0,0,20.8
2023-03-14 17:00,192,진주,14.0,48,1.5,160,,1015.6,1019.1,1.0,1.36,0,0,14.5
2023-03-14 18:00,192,진주,12.3,55,1.8,180,,1015.9,1019.4,0.9,0.57,0,0,11.0
2023-03-14 19:00,192,진주,10.8,62,1.3,180,,1016.5,1020.1,0.0,0.03,0,0,8.6
2023-03-14 20:00,192,진주,9.3,68,0.5,140,,1017.2,1020.8,,,0,0,6.9
2023-03-14 21:00,192,진주,8.5,70,0.4,0,,1017.5,1021.1,,,0,0,5.9
2023-03-14 22:00,192,진주,5.8,81,0.1,0,,1017.7,1021.3,,,0,0,4.6
2023-03-14 23:00,192,진주,4.3,87,0.1,0,,1017.8,1021.5,,,0,0,3.7
2023-03-15 00:00,192,진주,3.2,89,0.0,0,,1017.7,1021.4,,,0,0,3.2
2023-03-15 01:00,192,진주,2.5,91,0.1,0,,1017.6,1021.3,,,0,0,2.7
2023-03-15 02:00,192,진주,2.0,92,0.0,0,,1017.7,1021.4,,,0,0,2.2
2023-03-15 03:00,192,진주,1.5,93,0.0,0,,1017.4,1021.1,,,5,1,1.8
2023-03-15 04:00,192,진주,2.5,93,0.2,0,,1017.3,1021.0,,,10,9,3.4
2023-03-15 05:00,192,진주,2.5,91,0.7,70,,1017.5,1021.2,,,8,8,3.0
2023-03-15 06:00,192,진주,1.8,93,0.2,0,,1017.7,1021.4,,,4,3,2.4
2023-03-15 07:00,192,진주,2.7,92,0.0,0,,1018.2,1021.9,0.0,0.02,10,10,4.3
2023-03-15 08:00,192,진주,5.5,86,0.3,0,,1018.8,1022.5,0.4,0.38,0,0,7.8
2023-03-15 09:00,192,진주,9.1,77,0.3,0,,1018.9,1022.5,0.7,1.02,1,1,16.6
2023-03-15 10:00,192,진주,12.9,68,0.7,290,,1018.6,1022.1,1.0,1.86,5,1,24.0
2023-03-15 11:00,192,진주,18.0,56,2.3,200,,1018.2,1021.7,1.0,2.12,6,5,28.4
2023-03-15 12:00,192,진주,19.5,52,2.2,270,,1017.7,1021.1,0.9,2.72,7,6,30.9
2023-03-15 13:00,192,진주,19.9,50,2.6,270,,1016.7,1020.1,0.6,2.2,6,6,32.0
2023-03-15 14:00,192,진주,20.8,41,3.0,140,,1015.8,1019.2,1.0,2.89,6,5,31.2
2023-03-15 15:00,192,진주,20.3,38,4.2,250,,1015.7,1019.1,0.9,2.33,0,0,28.2
2023-03-15 16:00,192,진주,20.2,44,2.7,250,,1015.8,1019.2,1.0,1.92,3,2,24.2
2023-03-15 17:00,192,진주,19.8,48,1.6,320,,1015.8,1019.2,1.0,1.36,2,1,18.4
2023-03-15 18:00,192,진주,17.7,58,2.0,140,,1016.3,1019.8,0.9,0.53,0,0,14.9
2023-03-15 19:00,192,진주,16.5,62,1.3,90,,1016.8,1020.3,0.0,0.03,1,1,12.4
2023-03-15 20:00,192,진주,15.8,64,1.3,90,,1017.4,1020.9,,,0,0,11.3
2023-03-15 21:00,192,진주,14.5,70,0.6,90,,1017.6,1021.1,,,1,1,9.9
2023-03-15 22:00,192,진주,14.1,72,0.8,230,,1017.8,1021.3,,,4,1,9.2
2023-03-15 23:00,192,진주,13.7,73,0.9,230,,1018.1,1021.6,,,0,0,9.1
2023-03-16 00:00,192,진주,9.8,85,0.4,0,,1018.5,1022.1,,,0,0,8.0
2023-03-16 01:00,192,진주,8.5,91,0.2,0,,1018.4,1022.0,,,4,4,7.0
2023-03-16 02:00,192,진주,8.3,92,0.1,0,,1018.8,1022.4,,,4,4,6.6
2023-03-16 03:00,192,진주,7.6,93,0.3,0,,1018.4,1022.0,,,0,0,6.1
2023-03-16 04:00,192,진주,7.0,93,0.0,0,,1018.8,1022.4,,,2,2,5.5
2023-03-16 05:00,192,진주,6.4,95,0.3,0,,1019.6,1023.2,,,6,2,5.4
2023-03-16 06:00,192,진주,6.9,95,0.0,0,,1020.8,1024.4,,,7,6,5.9
2023-03-16 07:00,192,진주,8.4,59,1.5,50,,1022.4,1026.0,0.0,0.01,5,5,5.6
2023-03-16 08:00,192,진주,8.1,42,2.5,50,,1023.5,1027.1,0.0,0.23,8,8,7.3
2023-03-16 09:00,192,진주,8.3,33,2.8,70,,1024.5,1028.1,0.6,0.82,4,4,11.6
2023-03-16 10:00,192,진주,10.2,24,3.3,20,,1024.6,1028.2,1.0,1.74,5,5,19.6
2023-03-16 11:00,192,진주,12.5,22,2.6,70,,1024.0,1027.6,1.0,2.2,4,4,24.2
2023-03-16 12:00,192,진주,13.8,16,2.6,50,,1023.2,1026.7,1.0,2.68,4,4,28.2
2023-03-16 13:00,192,진주,16.2,14,2.0,50,,1022.4,1025.9,1.0,2.99,1,1,33.7
2023-03-16 14:00,192,진주,17.0,12,2.6,70,,1021.8,1025.3,1.0,3.02,5,5,33.6
2023-03-16 15:00,192,진주,16.9,13,2.2,90,,1021.2,1024.7,1.0,2.63,0,0,31.2
2023-03-16 16:00,192,진주,17.7,14,1.3,90,,1021.0,1024.5,1.0,2.07,0,0,24.2
2023-03-16 17:00,192,진주,17.6,15,1.0,360,,1020.9,1024.4,1.0,1.31,5,5,17.8
2023-03-16 18:00,192,진주,15.6,15,2.6,70,,1020.8,1024.3,0.4,0.39,8,7,13.4
2023-03-16 19:00,192,진주,13.6,17,1.5,50,,1021.6,1025.1,0.0,0.04,8,6,9.8
2023-03-16 20:00,192,진주,11.8,21,0.4,0,,1022.3,1025.9,,,7,6,7.5
2023-03-16 21:00,192,진주,9.2,36,0.6,340,,1022.5,1026.1,,,8,8,6.9
2023-03-16 22:00,192,진주,7.7,42,0.0,0,,1023.2,1026.8,,,9,9,6.9
2023-03-16 23:00,192,진주,6.8,45,0.2,0,,1023.1,1026.8,,,9,9,6.4
2023-03-17 00:00,192,진주,6.4,46,0.0,0,,1022.1,1025.8,,,10,10,6.1
2023-03-17 01:00,192,진주,5.8,47,0.0,0,,1022.3,1026.0,,,10,10,5.8
2023-03-17 02:00,192,진주,5.4,51,0.1,0,,1022.1,1025.8,,,9,9,5.4
2023-03-17 03:00,192,진주,5.4,51,0.4,0,,1021.7,1025.4,,,10,10,5.5
2023-03-17 04:00,192,진주,5.3,54,0.1,0,,1021.7,1025.4,,,10,10,5.5
2023-03-17 05:00,192,진주,5.3,52,0.0,0,,1021.6,1025.3,,,10,10,5.6
2023-03-17 06:00,192,진주,6.2,43,0.1,0,,1021.7,1025.4,,,10,10,5.6
2023-03-17 07:00,192,진주,6.6,33,0.5,360,,1021.8,1025.4,0.0,0.01,9,9,5.3
2023-03-17 08:00,192,진주,7.1,32,0.5,360,,1022.3,1025.9,0.0,0.25,8,8,8.3
2023-03-17 09:00,192,진주,9.1,25,1.3,20,,1022.6,1026.2,0.8,0.89,7,7,14.6
2023-03-17 10:00,192,진주,10.3,26,2.1,70,,1022.2,1025.8,1.0,1.47,6,6,19.9
2023-03-17 11:00,192,진주,11.7,33,1.6,70,,1021.5,1025.1,0.2,1.44,9,9,19.7
2023-03-17 12:00,192,진주,12.7,31,1.6,90,,1020.4,1024.0,0.0,1.73,8,8,24.3
2023-03-17 13:00,192,진주,13.0,28,1.8,70,,1018.9,1022.4,0.0,1.52,10,9,21.3
2023-03-17 14:00,192,진주,13.3,27,1.6,70,,1017.9,1021.4,0.0,1.04,10,10,18.4
2023-03-17 15:00,192,진주,13.6,25,1.7,70,,1016.9,1020.4,0.0,0.7,10,10,14.5
2023-03-17 16:00,192,진주,13.1,27,1.4,110,,1016.8,1020.3,0.0,0.51,10,10,13.5
2023-03-17 17:00,192,진주,13.0,34,0.6,180,,1017.4,1020.9,0.0,0.28,10,10,12.4
2023-03-17 18:00,192,진주,11.8,49,0.7,140,,1017.4,1021.0,0.0,0.11,10,1,11.1
2023-03-17 19:00,192,진주,11.0,60,1.3,140,,1017.2,1020.8,0.0,0.02,10,10,10.1
2023-03-17 20:00,192,진주,10.3,63,1.8,110,,1016.7,1020.3,,,9,9,9.3
2023-03-17 21:00,192,진주,10.0,64,2.1,110,,1017.0,1020.6,,,10,10,9.1
2023-03-17 22:00,192,진주,9.8,64,1.5,90,,1016.7,1020.3,,,10,10,8.8
2023-03-17 23:00,192,진주,9.3,66,0.2,0,,1016.4,1020.0,,,10,10,8.8
2023-03-18 00:00,192,진주,9.0,70,0.2,0,,1015.9,1019.5,,,10,8,8.1
2023-03-18 01:00,192,진주,8.3,73,0.2,0,,1015.3,1018.9,,,7,7,8.0
2023-03-18 02:00,192,진주,8.3,76,0.2,0,,1015.0,1018.6,,,5,5,8.1
2023-03-18 03:00,192,진주,8.1,74,0.7,20,,1014.8,1018.4,,,2,2,8.1
2023-03-18 04:00,192,진주,7.9,76,0.2,0,,1014.6,1018.2,,,3,3,8.0
2023-03-18 05:00,192,진주,8.1,74,0.1,0,,1014.8,1018.4,,,6,6,7.8
2023-03-18 06:00,192,진주,8.3,71,0.2,0,,1015.1,1018.7,,,8,8,7.6
2023-03-18 07:00,192,진주,8.2,70,0.1,0,,1015.3,1018.9,0.0,0.0,6,6,7.6
2023-03-18 08:00,192,진주,8.6,72,0.0,0,,1015.5,1019.1,0.0,0.11,10,10,8.8
2023-03-18 09:00,192,진주,9.5,64,0.7,360,,1015.6,1019.2,0.0,0.34,10,10,10.8
2023-03-18 10:00,192,진주,10.8,61,1.0,270,,1015.6,1019.2,0.0,0.83,8,8,15.0
2023-03-18 11:00,192,진주,11.8,51,0.9,270,,1015.3,1018.9,0.0,1.23,10,10,17.7
2023-03-18 12:00,192,진주,13.2,49,1.8,270,,1014.7,1018.2,0.3,1.84,8,8,24.7
2023-03-18 13:00,192,진주,15.4,37,1.4,230,,1013.5,1017.0,1.0,3.08,0,0,31.5
2023-03-18 14:00,192,진주,16.8,29,2.1,250,,1012.6,1016.1,1.0,3.01,2,0,32.5
2023-03-18 15:00,192,진주,17.8,30,2.3,270,,1012.0,1015.4,1.0,2.58,6,2,28.8
2023-03-18 16:00,192,진주,17.6,33,1.6,250,,1011.6,1015.1,1.0,1.49,6,4,23.4
2023-03-18 17:00,192,진주,17.3,27,1.8,160,,1011.5,1015.0,1.0,1.26,6,2,17.2
2023-03-18 18:00,192,진주,14.6,41,1.8,200,,1011.8,1015.3,0.9,0.53,6,1,13.5
2023-03-18 19:00,192,진주,12.7,53,1.1,270,,1012.9,1016.4,0.0,0.05,5,1,10.5
2023-03-18 20:00,192,진주,9.8,63,0.6,70,,1013.7,1017.3,,,0,0,8.5
2023-03-18 21:00,192,진주,8.3,69,0.5,50,,1014.8,1018.4,,,0,0,7.0
2023-03-18 22:00,192,진주,6.3,70,0.3,0,,1015.2,1018.8,,,0,0,5.6
2023-03-18 23:00,192,진주,5.7,67,0.9,70,,1015.6,1019.2,,,0,0,4.6
2023-03-19 00:00,192,진주,4.3,72,0.3,0,,1015.6,1019.3,,,0,0,3.9
2023-03-19 01:00,192,진주,3.7,70,0.4,0,,1016.1,1019.8,,,0,0,3.2
2023-03-19 02:00,192,진주,2.5,70,0.0,0,,1016.4,1020.1,,,0,0,2.5
2023-03-19 03:00,192,진주,1.8,73,0.1,0,,1016.2,1019.9,,,0,0,2.0
2023-03-19 04:00,192,진주,0.8,76,0.0,0,,1016.2,1019.9,,,0,0,1.4
2023-03-19 05:00,192,진주,0.5,76,0.4,0,,1016.5,1020.2,,,0,0,1.1
2023-03-19 06:00,192,진주,0.0,80,0.2,0,,1017.3,1021.0,,,0,0,0.6
2023-03-19 07:00,192,진주,0.1,80,0.0,0,,1017.8,1021.5,0.0,0.02,0,0,0.8
2023-03-19 08:00,192,진주,3.2,73,0.4,0,,1018.6,1022.3,0.7,0.43,0,0,4.7
2023-03-19 09:00,192,진주,8.0,61,0.5,230,,1018.8,1022.4,1.0,1.18,0,0,12.9
2023-03-19 10:00,192,진주,10.3,46,1.1,230,,1018.9,1022.5,1.0,1.94,0,0,20.7
2023-03-19 11:00,192,진주,13.1,38,0.6,140,,1018.3,1021.8,1.0,2.53,0,0,27.3
2023-03-19 12:00,192,진주,14.5,33,1.5,270,,1017.5,1021.0,1.0,2.95,0,0,32.2
2023-03-19 13:00,192,진주,16.4,24,1.8,320,,1016.1,1019.6,1.0,3.14,0,0,34.2
2023-03-19 14:00,192,진주,17.5,19,1.7,290,,1014.8,1018.3,1.0,3.02,0,0,34.2
2023-03-19 15:00,192,진주,18.1,23,1.1,340,,1014.1,1017.6,1.0,2.66,0,0,31.1
2023-03-19 16:00,192,진주,18.5,24,1.3,250,,1013.5,1016.9,1.0,2.05,0,0,25.2
2023-03-19 17:00,192,진주,17.2,25,1.7,180,,1013.5,1017.0,1.0,1.31,0,0,17.9
2023-03-19 18:00,192,진주,14.6,31,2.0,270,,1014.1,1017.6,0.9,0.5,5,1,13.7
2023-03-19 19:00,192,진주,12.6,40,1.2,140,,1014.4,1017.9,0.0,0.04,6,1,10.5
2023-03-19 20:00,192,진주,11.5,47,1.3,140,,1014.9,1018.5,,,6,1,8.8
2023-03-19 21:00,192,진주,9.9,56,0.5,140,,1015.3,1018.9,,,6,1,7.5
2023-03-19 22:00,192,진주,8.0,66,0.2,0,,1015.4,1019.0,,,6,1,6.4
2023-03-19 23:00,192,진주,6.4,69,0.0,0,,1015.4,1019.0,,,5,1,5.3
2023-03-20 00:00,192,진주,4.7,74,0.0,0,,1015.0,1018.6,,,5,1,4.5
2023-03-20 01:00,192,진주,3.5,79,0.0,0,,1014.9,1018.6,,,5,1,3.7
2023-03-20 02:00,192,진주,3.0,81,0.0,0,,1014.8,1018.5,,,6,1,3.0
2023-03-20 03:00,192,진주,2.0,84,0.0,0,,1014.3,1018.0,,,1,1,2.5
2023-03-20 04:00,192,진주,1.4,86,0.0,0,,1014.0,1017.7,,,0,0,1.8
2023-03-20 05:00,192,진주,0.8,89,0.1,0,,1014.3,1018.0,,,2,1,1.3
2023-03-20 06:00,192,진주,0.4,90,0.2,0,,1014.4,1018.1,,,0,0,1.1
2023-03-20 07:00,192,진주,0.5,91,0.0,0,,1015.1,1018.8,0.0,0.02,0,0,1.2
2023-03-20 08:00,192,진주,3.3,82,0.0,0,,1015.2,1018.9,0.7,0.41,0,0,5.3
2023-03-20 09:00,192,진주,7.3,67,0.8,270,,1015.3,1018.9,1.0,1.2,0,0,13.9
2023-03-20 10:00,192,진주,11.3,51,0.5,360,,1014.8,1018.4,1.0,1.98,5,5,22.4
2023-03-20 11:00,192,진주,14.0,45,1.9,320,,1014.3,1017.8,1.0,2.48,0,0,28.8
2023-03-20 12:00,192,진주,16.4,32,1.2,160,,1013.3,1016.8,1.0,2.89,3,3,32.9
2023-03-20 13:00,192,진주,17.2,32,2.8,200,,1012.3,1015.8,1.0,3.14,4,4,34.5
2023-03-20 14:00,192,진주,17.9,30,2.8,270,,1011.5,1014.9,1.0,2.99,1,1,33.6
2023-03-20 15:00,192,진주,17.4,35,2.2,160,,1011.2,1014.7,1.0,2.49,6,3,29.7
2023-03-20 16:00,192,진주,16.9,37,2.6,140,,1011.0,1014.5,1.0,1.98,7,1,24.5
2023-03-20 17:00,192,진주,16.0,38,1.9,160,,1010.4,1013.9,1.0,1.15,7,1,18.8
2023-03-20 18:00,192,진주,14.7,42,1.2,180,,1010.5,1014.0,0.4,0.43,7,0,14.6
2023-03-20 19:00,192,진주,13.3,49,1.1,160,,1010.5,1014.0,0.0,0.05,6,0,11.3
2023-03-20 20:00,192,진주,12.3,54,0.7,160,,1010.9,1014.4,,,7,1,9.8
2023-03-20 21:00,192,진주,11.8,59,0.7,270,,1011.2,1014.7,,,5,5,8.8
2023-03-20 22:00,192,진주,11.3,61,0.7,180,,1011.7,1015.2,,,6,6,8.5
2023-03-20 23:00,192,진주,8.8,71,0.5,70,,1011.6,1015.2,,,9,9,8.1
2023-03-21 00:00,192,진주,8.0,73,0.1,0,,1011.8,1015.4,,,9,9,7.4
2023-03-21 01:00,192,진주,7.1,77,0.2,0,,1011.3,1014.9,,,8,8,6.9
2023-03-21 02:00,192,진주,7.2,78,0.0,0,,1010.8,1014.4,,,8,7,8.0
2023-03-21 03:00,192,진주,8.3,78,0.5,340,,1010.2,1013.8,,,10,10,8.5
2023-03-21 04:00,192,진주,9.5,75,0.5,290,,1010.2,1013.8,,,10,10,9.0
2023-03-21 05:00,192,진주,8.8,77,0.1,0,,1010.1,1013.7,,,10,10,9.1
2023-03-21 06:00,192,진주,9.1,70,0.8,50,,1010.3,1013.9,,,8,8,9.0
2023-03-21 07:00,192,진주,9.3,71,0.3,0,,1010.1,1013.7,0.0,0.01,10,10,9.2
2023-03-21 08:00,192,진주,10.1,72,0.1,0,,1010.1,1013.7,0.0,0.22,9,8,10.4
2023-03-21 09:00,192,진주,12.1,64,0.4,0,,1010.3,1013.8,0.8,0.83,6,6,16.5
2023-03-21 10:00,192,진주,15.0,51,1.8,110,,1010.1,1013.6,0.7,1.32,8,8,20.3
2023-03-21 11:00,192,진주,16.1,47,1.7,110,,1009.8,1013.3,0.3,1.25,7,7,22.9
2023-03-21 12:00,192,진주,19.2,31,1.7,70,,1009.2,1012.6,1.0,2.81,5,5,34.1
2023-03-21 13:00,192,진주,19.7,31,1.7,110,,1008.3,1011.7,1.0,2.94,5,2,33.5
2023-03-21 14:00,192,진주,20.6,28,1.2,70,,1007.5,1010.9,0.8,2.01,6,6,30.3
2023-03-21 15:00,192,진주,20.9,28,1.6,180,,1006.5,1009.9,0.9,1.91,6,5,31.3
2023-03-21 16:00,192,진주,20.8,31,2.3,160,,1006.4,1009.8,1.0,2.07,0,0,26.9
2023-03-21 17:00,192,진주,19.8,38,2.0,140,,1006.6,1010.0,1.0,1.35,0,0,20.3
2023-03-21 18:00,192,진주,18.3,46,1.8,140,,1007.2,1010.6,0.9,0.56,1,1,16.7
2023-03-21 19:00,192,진주,15.5,57,0.6,230,,1007.4,1010.9,0.0,0.05,0,0,13.1
2023-03-21 20:00,192,진주,12.8,68,0.0,0,,1007.7,1011.2,,,0,0,11.1
2023-03-21 21:00,192,진주,11.3,76,0.1,0,,1008.5,1012.0,,,1,1,10.0
2023-03-21 22:00,192,진주,10.6,83,0.0,0,,1008.8,1012.4,,,4,1,9.1
2023-03-21 23:00,192,진주,9.5,87,0.0,0,,1009.2,1012.8,,,3,1,8.6
2023-03-22 00:00,192,진주,9.1,89,0.3,0,,1009.6,1013.2,,,2,1,8.1
2023-03-22 01:00,192,진주,8.6,90,0.0,0,,1009.2,1012.8,,,4,1,7.5
2023-03-22 02:00,192,진주,8.0,92,0.5,70,,1009.3,1012.9,,,5,1,7.4
2023-03-22 03:00,192,진주,10.6,88,1.2,320,,1008.6,1012.2,,,6,6,10.1
2023-03-22 04:00,192,진주,11.0,84,1.5,320,,1008.4,1011.9,,,5,5,10.6
2023-03-22 05:00,192,진주,11.5,83,1.0,320,,1008.6,1012.1,,,8,8,10.8
2023-03-22 06:00,192,진주,11.6,82,1.4,320,,1008.9,1012.4,,,9,9,11.0
2023-03-22 07:00,192,진주,11.8,82,1.5,320,,1009.2,1012.7,0.0,0.0,8,8,11.3
2023-03-22 08:00,192,진주,12.4,82,1.3,290,,1009.4,1012.9,0.0,0.09,7,7,12.3
2023-03-22 09:00,192,진주,13.6,82,0.8,290,,1009.6,1013.1,0.0,0.32,6,6,14.3
2023-03-22 10:00,192,진주,14.3,81,1.5,320,,1009.5,1013.0,0.0,0.39,7,7,15.8
2023-03-22 11:00,192,진주,16.0,79,0.9,270,,1009.1,1012.6,0.0,0.7,7,7,18.8
2023-03-22 12:00,192,진주,16.4,76,1.7,270,,1008.8,1012.3,0.0,0.93,7,7,21.9
2023-03-22 13:00,192,진주,17.3,73,1.4,290,,1007.8,1011.2,0.0,1.06,9,9,22.8
2023-03-22 14:00,192,진주,17.3,74,1.6,290,,1007.2,1010.6,0.0,0.76,9,9,22.0
2023-03-22 15:00,192,진주,17.6,73,1.1,290,,1006.7,1010.1,0.0,0.59,9,9,20.3
2023-03-22 16:00,192,진주,18.0,72,1.1,290,,1006.2,1009.6,0.0,0.54,9,9,20.1
2023-03-22 17:00,192,진주,17.3,75,1.3,290,,1006.1,1009.5,0.0,0.29,8,8,17.8
2023-03-22 18:00,192,진주,17.2,76,0.4,0,,1005.5,1008.9,0.0,0.09,9,7,16.2
2023-03-22 19:00,192,진주,15.6,90,0.0,0,,1006.0,1009.5,0.0,0.01,10,8,15.1
2023-03-22 20:00,192,진주,15.3,94,0.0,0,,1006.0,1009.5,,,10,10,14.6
2023-03-22 21:00,192,진주,14.6,95,0.1,0,1.4,1006.2,1009.7,,,10,10,14.3
2023-03-22 22:00,192,진주,14.8,96,0.0,0,,1005.7,1009.2,,,10,9,14.3
2023-03-22 23:00,192,진주,14.6,97,0.0,0,,1005.2,1008.7,,,10,9,14.1
2023-03-23 00:00,192,진주,14.6,97,0.0,0,6.6,1004.6,1008.1,,,10,10,14.1
2023-03-23 01:00,192,진주,14.6,97,0.0,0,,1003.9,1007.4,,,10,10,14.0
