tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2023-04-23 07:00,192,진주,11.1,68,0.4,0,,1020.8,1024.4,0.3,0.29,8,2,11.3
2023-04-23 08:00,192,진주,12.5,62,1.8,50,,1021.2,1024.8,0.6,0.74,9,8,14.6
2023-04-23 09:00,192,진주,14.6,51,1.7,50,,1021.1,1024.6,0.9,1.52,6,6,20.7
2023-04-23 10:00,192,진주,15.5,43,2.5,70,,1021.4,1024.9,1.0,2.26,9,9,26.0
2023-04-23 11:00,192,진주,16.7,37,2.4,70,,1021.3,1024.8,0.3,2.1,9,9,26.7
2023-04-23 12:00,192,진주,17.6,33,1.6,50,,1020.7,1024.2,0.0,2.08,9,9,29.7
2023-04-23 13:00,192,진주,18.1,30,2.9,70,,1019.9,1023.4,0.1,2.13,10,10,28.6
2023-04-23 14:00,192,진주,19.3,32,2.1,90,,1019.0,1022.4,0.3,1.94,10,10,31.4
2023-04-23 15:00,192,진주,18.3,33,2.0,70,,1018.9,1022.4,0.0,1.3,10,10,24.3
2023-04-23 16:00,192,진주,18.2,34,1.5,70,,1018.9,1022.4,0.0,0.61,10,10,21.6
2023-04-23 17:00,192,진주,16.7,46,2.1,110,,1018.9,1022.4,0.0,0.47,10,10,20.2
2023-04-23 18:00,192,진주,15.8,49,1.3,110,,1019.3,1022.8,0.0,0.39,10,10,18.7
2023-04-23 19:00,192,진주,14.6,54,1.0,110,,1019.7,1023.2,0.0,0.09,10,10,16.2
2023-04-23 20:00,192,진주,13.8,54,1.0,110,,1019.9,1023.4,0.0,0.0,8,8,15.1
2023-04-23 21:00,192,진주,13.8,53,0.5,70,,1020.2,1023.7,,,10,10,14.3
2023-04-23 22:00,192,진주,12.3,64,0.4,0,,1020.5,1024.1,,,10,10,13.6
2023-04-23 23:00,192,진주,12.2,67,0.2,0,,1020.2,1023.8,,,10,10,13.3
2023-04-24 00:00,192,진주,11.6,64,0.0,0,,1019.7,1023.3,,,10,10,12.8
2023-04-24 01:00,192,진주,11.8,63,0.2,0,,1019.5,1023.1,,,10,10,12.6
2023-04-24 02:00,192,진주,11.5,66,0.7,50,,1019.6,1023.2,,,10,10,12.3
2023-04-24 03:00,192,진주,11.5,65,0.4,0,,1020.0,1023.6,,,10,10,12.1
2023-04-24 04:00,192,진주,10.6,72,0.1,0,,1020.6,1024.2,,,10,10,11.8
2023-04-24 05:00,192,진주,10.5,72,0.3,0,,1021.1,1024.7,,,10,10,11.6
2023-04-24 06:00,192,진주,10.1,75,0.0,0,,1021.6,1025.2,0.0,0.0,10,10,11.6
2023-04-24 07:00,192,진주,10.7,71,0.2,0,,1021.7,1025.3,0.0,0.07,10,10,12.2
2023-04-24 08:00,192,진주,11.8,67,0.7,360,,1022.0,1025.6,0.0,0.2,10,10,13.3
2023-04-24 09:00,192,진주,13.1,61,1.2,360,,1022.1,1025.7,0.0,0.57,10,10,16.2
2023-04-24 10:00,192,진주,14.6,55,1.6,70,,1022.4,1025.9,0.0,0.98,10,10,19.7
2023-04-24 11:00,192,진주,15.1,56,1.7,70,,1022.4,1025.9,0.1,1.26,10,10,19.5
2023-04-24 12:00,192,진주,15.0,56,1.7,20,,1021.9,1025.4,0.0,0.62,10,6,18.5
2023-04-24 13:00,192,진주,16.0,55,1.7,70,,1021.1,1024.6,0.0,0.98,10,7,22.0
2023-04-24 14:00,192,진주,14.8,58,1.8,110,0.0,1021.0,1024.5,0.0,0.91,10,9,18.4
2023-04-24 15:00,192,진주,13.7,64,1.9,110,0.0,1021.0,1024.5,0.0,0.35,10,10,16.4
2023-04-24 16:00,192,진주,14.9,59,0.1,0,0.0,1020.3,1023.8,0.0,0.79,9,9,19.3
2023-04-24 17:00,192,진주,15.6,48,1.4,110,,1019.8,1023.3,0.2,1.13,9,6,18.8
2023-04-24 18:00,192,진주,15.1,50,1.3,110,,1019.7,1023.2,0.0,0.38,8,8,16.6
2023-04-24 19:00,192,진주,13.8,55,1.7,140,,1019.8,1023.3,0.0,0.12,10,8,14.5
2023-04-24 20:00,192,진주,12.1,63,0.8,140,,1019.8,1023.4,0.0,0.0,9,4,12.8
2023-04-24 21:00,192,진주,10.1,72,0.1,0,,1019.9,1023.5,,,6,6,10.6
2023-04-24 22:00,192,진주,8.4,79,0.0,0,,1020.8,1024.4,,,2,2,9.2
2023-04-24 23:00,192,진주,8.5,82,0.1,0,,1019.8,1023.4,,,7,6,9.6
2023-04-25 00:00,192,진주,9.0,79,0.0,0,,1019.1,1022.7,,,8,8,10.5
2023-04-25 01:00,192,진주,9.0,78,0.1,0,,1018.6,1022.2,,,10,9,10.6
2023-04-25 02:00,192,진주,9.3,76,0.0,0,,1018.0,1021.6,,,10,10,10.8
2023-04-25 03:00,192,진주,9.1,78,0.7,110,,1017.4,1021.0,,,10,10,10.8
2023-04-25 04:00,192,진주,9.8,71,0.8,50,,1016.8,1020.4,,,10,10,10.8
2023-04-25 05:00,192,진주,9.4,75,0.3,0,,1016.5,1020.1,,,10,10,10.8
2023-04-25 06:00,192,진주,9.6,72,0.1,0,0.0,1015.7,1019.3,0.0,0.0,10,10,10.8
2023-04-25 07:00,192,진주,9.0,87,0.3,0,0.1,1015.4,1019.0,0.0,0.01,10,2,11.0
2023-04-25 08:00,192,진주,9.3,82,0.3,0,0.1,1015.2,1018.8,0.0,0.05,9,9,11.3
2023-04-25 09:00,192,진주,9.0,90,0.4,0,0.7,1014.8,1018.4,0.0,0.12,10,10,11.8
2023-04-25 10:00,192,진주,9.1,88,0.7,20,0.2,1014.5,1018.1,0.0,0.19,10,9,12.1
2023-04-25 11:00,192,진주,9.3,91,1.0,20,1.1,1013.8,1017.4,0.0,0.29,10,10,13.1
2023-04-25 12:00,192,진주,9.9,90,0.9,20,0.6,1012.9,1016.5,0.0,0.57,9,9,14.4
2023-04-25 13:00,192,진주,10.1,90,0.7,360,0.8,1011.6,1015.2,0.0,0.53,10,9,14.2
2023-04-25 14:00,192,진주,10.1,92,0.5,20,2.0,1010.6,1014.2,0.0,0.42,10,9,14.1
2023-04-25 15:00,192,진주,10.0,92,0.8,340,1.2,1009.9,1013.5,0.0,0.3,10,9,13.7
2023-04-25 16:00,192,진주,9.8,92,0.7,360,0.4,1009.1,1012.7,0.0,0.24,10,10,13.5
2023-04-25 17:00,192,진주,9.8,93,0.8,20,0.7,1008.9,1012.5,0.0,0.17,10,10,13.0
2023-04-25 18:00,192,진주,9.6,93,0.7,360,1.0,1008.6,1012.2,0.0,0.08,10,9,12.5
2023-04-25 19:00,192,진주,9.5,94,0.4,0,1.7,1008.5,1012.1,0.0,0.03,10,8,12.0
2023-04-25 20:00,192,진주,9.1,96,0.0,0,1.4,1008.5,1012.1,0.0,0.0,10,8,11.6
2023-04-25 21:00,192,진주,9.1,96,0.6,160,0.1,1008.9,1012.5,,,10,8,11.6
2023-04-25 22:00,192,진주,9.2,96,0.0,0,,1009.0,1012.6,,,7,7,11.5
2023-04-25 23:00,192,진주,9.3,97,0.0,0,,1009.3,1012.9,,,6,6,11.5
2023-04-26 00:00,192,진주,9.1,97,0.0,0,,1009.2,1012.8,,,8,8,11.3
2023-04-26 01:00,192,진주,8.0,97,0.1,0,,1009.1,1012.7,,,7,3,9.8
2023-04-26 02:00,192,진주,7.5,97,0.0,0,,1008.8,1012.4,,,6,6,9.8
2023-04-26 03:00,192,진주,7.5,97,0.3,0,,1008.9,1012.5,,,2,2,9.2
2023-04-26 04:00,192,진주,5.8,97,0.0,0,,1009.1,1012.7,,,0,0,7.9
2023-04-26 05:00,192,진주,5.8,98,0.3,0,,1009.4,1013.0,,,3,3,8.1
2023-04-26 06:00,192,진주,6.5,100,0.4,0,,1009.6,1013.2,0.0,0.0,0,0,9.1
2023-04-26 07:00,192,진주,7.0,100,0.5,110,,1009.8,1013.4,0.0,0.16,0,0,10.5
2023-04-26 08:00,192,진주,7.5,100,0.8,160,,1010.2,1013.8,0.0,0.57,1,1,12.8
2023-04-26 09:00,192,진주,10.1,97,0.6,110,,1009.7,1013.3,0.7,1.36,0,0,16.7
2023-04-26 10:00,192,진주,13.0,75,1.3,110,,1009.5,1013.0,1.0,2.44,0,0,22.9
2023-04-26 11:00,192,진주,15.1,66,1.0,340,,1009.3,1012.8,1.0,3.01,6,1,27.1
2023-04-26 12:00,192,진주,17.2,53,2.6,230,,1008.6,1012.0,1.0,3.51,1,1,30.7
2023-04-26 13:00,192,진주,17.2,45,2.1,230,,1008.1,1011.5,0.3,1.84,5,5,25.4
2023-04-26 14:00,192,진주,18.6,36,1.7,270,,1007.8,1011.2,0.9,2.52,0,0,29.1
2023-04-26 15:00,192,진주,19.9,36,1.7,360,,1007.7,1011.1,1.0,2.99,0,0,28.7
2023-04-26 16:00,192,진주,19.9,29,2.8,360,,1007.7,1011.1,1.0,2.48,0,0,24.6
2023-04-26 17:00,192,진주,18.7,29,3.1,360,,1008.5,1011.9,1.0,1.81,0,0,19.3
2023-04-26 18:00,192,진주,17.5,34,2.3,340,,1009.1,1012.5,1.0,1.03,0,0,16.7
2023-04-26 19:00,192,진주,14.8,40,1.3,50,,1010.5,1014.0,0.8,0.28,0,0,14.1
2023-04-26 20:00,192,진주,13.4,43,2.6,340,,1011.4,1014.9,0.0,0.01,0,0,12.1
2023-04-26 21:00,192,진주,10.8,52,1.4,110,,1012.6,1016.2,,,0,0,10.8
2023-04-26 22:00,192,진주,8.5,65,0.1,0,,1013.7,1017.3,,,0,0,9.5
2023-04-26 23:00,192,진주,6.8,76,0.3,0,,1014.6,1018.2,,,0,0,8.6
2023-04-27 00:00,192,진주,5.3,85,0.0,0,,1015.2,1018.8,,,0,0,7.9
2023-04-27 01:00,192,진주,5.0,86,0.5,20,,1015.7,1019.4,,,0,0,7.4
2023-04-27 02:00,192,진주,4.3,90,0.3,0,,1015.9,1019.6,,,0,0,6.8
2023-04-27 03:00,192,진주,3.1,92,0.1,0,,1016.1,1019.8,,,0,0,6.2
2023-04-27 04:00,192,진주,2.7,93,0.0,0,,1016.7,1020.4,,,0,0,5.6
2023-04-27 05:00,192,진주,2.4,94,0.0,0,,1017.2,1020.9,,,0,0,5.3
2023-04-27 06:00,192,진주,2.3,95,0.0,0,,1017.9,1021.6,0.0,0.01,0,0,5.3
2023-04-27 07:00,192,진주,5.0,91,0.3,0,,1018.4,1022.1,0.7,0.3,0,0,7.1
2023-04-27 08:00,192,진주,8.6,76,1.0,270,,1019.0,1022.6,1.0,1.09,0,0,11.4
2023-04-27 09:00,192,진주,11.3,67,0.7,270,,1019.0,1022.6,1.0,1.88,0,0,17.6
2023-04-27 10:00,192,진주,14.4,56,0.7,160,,1018.6,1022.1,1.0,2.6,0,0,23.5
2023-04-27 11:00,192,진주,17.3,54,1.2,340,,1018.6,1022.1,1.0,3.14,0,0,28.1
2023-04-27 12:00,192,진주,18.8,49,1.5,320,,1018.2,1021.7,1.0,3.44,0,0,31.4
2023-04-27 13:00,192,진주,20.4,37,1.7,250,,1017.4,1020.8,1.0,3.57,0,0,33.0
2023-04-27 14:00,192,진주,20.8,42,1.7,140,,1016.9,1020.3,1.0,3.45,0,0,33.2
2023-04-27 15:00,192,진주,20.5,45,2.3,180,,1016.7,1020.1,1.0,3.0,1,1,31.3
2023-04-27 16:00,192,진주,20.1,50,2.2,230,,1016.3,1019.8,1.0,2.42,2,1,27.1
2023-04-27 17:00,192,진주,19.3,54,1.7,180,,1016.6,1020.0,1.0,1.57,6,1,22.5
2023-04-27 18:00,192,진주,18.1,57,1.8,180,,1016.4,1019.9,1.0,0.92,5,1,19.3
2023-04-27 19:00,192,진주,16.4,57,0.9,110,,1016.8,1020.3,0.6,0.21,5,1,16.6
2023-04-27 20:00,192,진주,14.5,61,0.4,0,,1016.7,1020.2,0.0,0.0,6,1,14.4
2023-04-27 21:00,192,진주,12.3,77,0.1,0,,1017.5,1021.1,,,3,1,12.9
2023-04-27 22:00,192,진주,10.4,87,0.2,0,,1018.2,1021.8,,,2,1,11.5
2023-04-27 23:00,192,진주,8.7,91,0.0,0,,1018.2,1021.8,,,6,1,10.0
2023-04-28 00:00,192,진주,7.8,93,0.2,0,,1018.1,1021.7,,,6,1,9.1
2023-04-28 01:00,192,진주,7.0,94,0.3,0,,1017.9,1021.5,,,6,1,8.4
2023-04-28 02:00,192,진주,6.5,95,0.2,0,,1017.5,1021.1,,,2,1,7.9
2023-04-28 03:00,192,진주,7.6,95,0.0,0,,1017.0,1020.6,,,4,4,9.9
2023-04-28 04:00,192,진주,8.1,96,0.2,0,,1017.0,1020.6,,,1,1,10.7
2023-04-28 05:00,192,진주,7.6,97,0.0,0,,1017.3,1020.9,,,5,5,10.6
2023-04-28 06:00,192,진주,7.1,97,0.2,0,,1017.7,1021.3,0.0,0.0,6,6,10.8
2023-04-28 07:00,192,진주,7.5,98,0.5,140,,1017.6,1021.2,0.0,0.22,6,6,12.0
2023-04-28 08:00,192,진주,9.3,100,0.4,0,,1017.6,1021.2,0.0,0.5,6,6,14.2
2023-04-28 09:00,192,진주,11.0,100,1.0,360,,1017.6,1021.2,0.3,1.26,0,0,19.6
2023-04-28 10:00,192,진주,17.3,68,1.9,140,,1016.4,1019.9,1.0,2.65,0,0,25.9
2023-04-28 11:00,192,진주,18.7,60,2.1,200,,1016.0,1019.4,0.9,2.99,0,0,29.3
2023-04-28 12:00,192,진주,20.4,52,1.1,250,,1015.2,1018.6,1.0,3.52,0,0,34.2
2023-04-28 13:00,192,진주,21.0,56,2.1,160,,1014.0,1017.4,1.0,3.55,0,0,36.9
2023-04-28 14:00,192,진주,21.3,53,2.8,160,,1013.1,1016.5,1.0,3.38,0,0,36.7
2023-04-28 15:00,192,진주,20.2,59,3.0,200,,1012.9,1016.3,0.9,2.79,6,4,32.1
2023-04-28 16:00,192,진주,19.5,61,3.4,200,,1012.6,1016.0,1.0,1.95,6,5,26.4
2023-04-28 17:00,192,진주,19.2,62,1.8,140,,1012.1,1015.5,0.2,0.82,7,7,23.5
2023-04-28 18:00,192,진주,18.5,68,0.8,160,,1012.6,1016.0,0.2,0.33,8,8,20.7
2023-04-28 19:00,192,진주,17.9,71,0.7,140,,1012.2,1015.6,0.0,0.14,7,7,19.2
2023-04-28 20:00,192,진주,17.6,80,0.5,180,,1012.2,1015.7,0.0,0.0,7,7,18.2
2023-04-28 21:00,192,진주,17.6,82,0.1,0,,1012.5,1016.0,,,7,7,18.0
2023-04-28 22:00,192,진주,17.0,85,0.0,0,,1012.5,1016.0,,,5,5,17.6
2023-04-28 23:00,192,진주,16.5,89,0.1,0,,1011.3,1014.8,,,6,6,17.2
2023-04-29 00:00,192,진주,16.3,92,0.0,0,0.0,1010.8,1014.3,,,10,10,17.2
2023-04-29 01:00,192,진주,16.2,94,0.1,0,0.3,1010.0,1013.5,,,9,9,17.1
2023-04-29 02:00,192,진주,15.6,96,0.0,0,3.1,1008.9,1012.4,,,9,9,16.7
2023-04-29 03:00,192,진주,17.4,96,1.2,90,2.8,1007.2,1010.6,,,8,8,17.0
2023-04-29 04:00,192,진주,17.6,95,1.5,180,2.7,1006.3,1009.7,,,10,10,17.1
2023-04-29 05:00,192,진주,17.5,95,2.0,160,3.3,1006.0,1009.4,,,7,7,17.1
2023-04-29 06:00,192,진주,17.7,95,1.7,140,0.2,1005.5,1008.9,0.0,0.0,5,5,17.2
2023-04-29 07:00,192,진주,17.8,95,1.5,140,0.0,1005.6,1009.0,0.0,0.05,9,9,17.5
2023-04-29 08:00,192,진주,18.1,95,1.4,160,,1005.5,1008.9,0.0,0.2,10,10,18.5
2023-04-29 09:00,192,진주,18.2,95,0.5,290,,1005.1,1008.5,0.0,0.22,10,10,18.6
2023-04-29 10:00,192,진주,18.6,93,1.2,250,,1004.5,1007.9,0.0,0.35,10,10,19.3
2023-04-29 11:00,192,진주,20.2,87,1.5,180,,1003.7,1007.1,0.0,1.23,8,8,24.1
2023-04-29 12:00,192,진주,20.6,84,1.9,180,,1002.8,1006.2,0.0,1.71,10,6,25.8
2023-04-29 13:00,192,진주,19.6,87,0.6,110,0.0,1002.4,1005.8,0.0,0.81,10,6,22.0
2023-04-29 14:00,192,진주,18.5,91,2.0,230,0.6,1002.2,1005.6,0.0,0.23,10,10,20.2
2023-04-29 15:00,192,진주,18.2,91,2.7,200,,1001.5,1004.9,0.0,0.26,10,4,19.7
2023-04-29 16:00,192,진주,17.8,86,3.4,230,0.2,1001.5,1004.9,0.0,0.26,10,4,18.9
2023-04-29 17:00,192,진주,16.2,79,3.5,230,0.4,1002.0,1005.4,0.0,0.13,10,5,17.3
2023-04-29 18:00,192,진주,15.6,82,2.2,230,0.0,1001.3,1004.8,0.0,0.11,10,2,16.7
2023-04-29 19:00,192,진주,14.1,92,0.7,200,0.0,1001.9,1005.4,0.0,0.07,10,10,16.3
2023-04-29 20:00,192,진주,14.3,93,0.1,0,,1003.1,1006.6,0.0,0.0,10,9,16.0
2023-04-29 21:00,192,진주,13.9,68,2.0,340,,1004.1,1007.6,,,9,4,14.5
2023-04-29 22:00,192,진주,10.6,91,0.2,0,,1004.5,1008.0,,,8,5,13.1
2023-04-29 23:00,192,진주,9.2,95,0.4,0,,1004.9,1008.4,,,5,3,11.8
2023-04-30 00:00,192,진주,8.1,96,0.4,0,,1005.2,1008.8,,,4,4,11.0
2023-04-30 01:00,192,진주,7.9,97,0.6,70,,1005.5,1009.1,,,7,7,10.6
2023-04-30 02:00,192,진주,8.3,96,1.2,20,,1006.2,1009.8,,,3,3,9.7
2023-04-30 03:00,192,진주,7.8,89,0.8,200,,1006.2,1009.8,,,7,2,9.4
2023-04-30 04:00,192,진주,6.6,93,0.2,0,,1006.5,1010.1,,,5,1,8.8
2023-04-30 05:00,192,진주,5.8,95,0.4,0,,1006.9,1010.5,,,0,0,8.3
2023-04-30 06:00,192,진주,5.5,96,0.2,0,,1007.3,1010.9,0.0,0.01,0,0,7.9
2023-04-30 07:00,192,진주,8.6,95,0.1,0,,1008.0,1011.6,0.9,0.38,0,0,9.6
2023-04-30 08:00,192,진주,11.7,79,0.3,0,,1008.5,1012.0,1.0,1.11,0,0,13.3
2023-04-30 09:00,192,진주,14.3,63,0.3,0,,1008.4,1011.9,1.0,1.93,0,0,18.9
2023-04-30 10:00,192,진주,16.5,51,1.1,230,,1008.6,1012.1,1.0,2.61,0,0,24.0
2023-04-30 11:00,192,진주,18.0,48,1.2,200,,1008.3,1011.7,1.0,3.12,0,0,27.8
2023-04-30 12:00,192,진주,19.1,39,1.8,250,,1007.9,1011.3,1.0,3.43,0,0,30.8
2023-04-30 13:00,192,진주,20.3,43,1.8,160,,1007.3,1010.7,1.0,3.53,0,0,32.4
2023-04-30 14:00,192,진주,20.7,39,2.2,180,,1006.7,1010.1,1.0,3.35,0,0,32.0
2023-04-30 15:00,192,진주,21.3,38,2.5,180,,1006.3,1009.7,1.0,2.95,0,0,29.8
2023-04-30 16:00,192,진주,22.2,32,2.7,230,,1006.0,1009.4,1.0,2.35,0,0,26.1
2023-04-30 17:00,192,진주,21.7,32,3.9,250,,1006.2,1009.6,0.9,1.52,6,0,21.7
2023-04-30 18:00,192,진주,21.0,32,3.0,270,,1006.4,1009.8,1.0,0.86,6,4,19.2
2023-04-30 19:00,192,진주,19.5,35,3.2,270,,1007.2,1010.6,0.7,0.26,2,2,16.6
2023-04-30 20:00,192,진주,18.3,37,3.2,250,,1007.9,1011.3,0.0,0.01,0,0,15.0
2023-04-30 21:00,192,진주,15.1,46,1.5,200,,1008.8,1012.3,,,0,0,13.6
2023-04-30 22:00,192,진주,15.2,46,1.4,200,,1009.4,1012.9,,,0,0,12.9
2023-04-30 23:00,192,진주,14.6,49,2.9,200,,1009.3,1012.8,,,0,0,12.3
2023-04-01 00:00,221,제천,6.6,70,0.3,0,,986.5,1018.6,,,0,0,5.2
2023-04-01 01:00,221,제천,5.9,73,0.2,0,,986.4,1018.6,,,0,0,4.4
2023-04-01 02:00,221,제천,4.7,76,0.0,0,,986.5,1018.9,,,0,0,3.5
2023-04-01 03:00,221,제천,4.1,80,0.2,0,,986.4,1018.8,,,0,0,3.0
2023-04-01 04:00,221,제천,3.3,82,0.4,0,,986.2,1018.7,,,0,0,2.3
2023-04-01 05:00,221,제천,3.2,82,0.1,0,,986.3,1018.8,,,0,0,1.6
2023-04-01 06:00,221,제천,2.4,85,0.1,0,,986.4,1019.1,,,0,0,1.2
2023-04-01 07:00,221,제천,2.9,85,0.0,0,,986.8,1019.4,0.1,,0,0,2.6
2023-04-01 08:00,221,제천,9.4,58,1.5,70,,986.9,1018.8,1.0,,0,0,7.7
2023-04-01 09:00,221,제천,12.3,49,1.5,90,,987.0,1018.4,1.0,,0,0,17.6
2023-04-01 10:00,221,제천,15.5,43,1.3,110,,986.9,1018.0,1.0,,0,0,30.0
2023-04-01 11:00,221,제천,18.4,31,1.2,140,,986.5,1017.0,1.0,,0,0,38.7
2023-04-01 12:00,221,제천,20.6,26,1.6,230,,985.7,1016.1,1.0,,0,0,38.4
2023-04-01 13:00,221,제천,21.3,22,1.5,180,,984.6,1014.8,1.0,,0,0,45.2
2023-04-01 14:00,221,제천,23.2,17,1.5,50,,983.5,1013.4,1.0,,0,0,45.3
2023-04-01 15:00,221,제천,23.2,21,1.2,90,,982.6,1012.5,1.0,,2,0,43.3
2023-04-01 16:00,221,제천,23.7,18,1.1,70,,982.0,1011.7,1.0,,6,0,38.1
2023-04-01 17:00,221,제천,22.9,20,1.9,140,,981.8,1011.7,1.0,,8,1,30.3
2023-04-01 18:00,221,제천,21.5,22,2.2,70,,982.5,1012.6,0.5,,10,3,21.5
2023-04-01 19:00,221,제천,19.7,30,1.0,90,,983.3,1013.8,0.0,,7,0,17.7
2023-04-01 20:00,221,제천,17.1,30,1.6,70,,984.2,1014.9,,,5,0,13.7
2023-04-01 21:00,221,제천,13.4,40,1.4,50,,984.9,1016.1,,,0,0,10.9
2023-04-01 22:00,221,제천,12.0,43,2.1,20,,985.3,1016.7,,,0,0,9.6
2023-04-01 23:00,221,제천,9.7,50,0.4,0,,985.7,1017.5,,,1,0,7.0
2023-04-02 00:00,221,제천,8.2,55,0.1,0,,986.2,1018.1,,,0,0,5.9
2023-04-02 01:00,221,제천,6.8,64,0.2,0,,986.5,1018.6,,,5,0,4.9
2023-04-02 02:00,221,제천,6.3,63,0.3,0,,986.6,1018.8,,,1,0,4.4
2023-04-02 03:00,221,제천,7.0,57,1.2,20,,986.7,1018.8,,,5,0,4.5
2023-04-02 04:00,221,제천,4.5,68,0.5,20,,987.1,1019.6,,,0,0,3.1
2023-04-02 05:00,221,제천,3.8,75,0.5,50,,987.6,1020.1,,,0,0,2.4
2023-04-02 06:00,221,제천,3.4,73,0.6,50,,988.2,1020.8,,,0,0,1.7
2023-04-02 07:00,221,제천,8.0,52,2.2,90,,988.8,1020.8,0.2,,0,0,4.0
2023-04-02 08:00,221,제천,12.1,36,2.7,70,,989.4,1020.9,1.0,,0,0,9.2
2023-04-02 09:00,221,제천,14.5,29,3.8,70,,989.8,1021.1,1.0,,0,0,18.8
2023-04-02 10:00,221,제천,16.3,25,3.0,70,,990.0,1021.0,1.0,,0,0,29.1
2023-04-02 11:00,221,제천,17.8,23,2.1,70,,989.6,1020.3,1.0,,0,0,35.6
2023-04-02 12:00,221,제천,18.7,25,1.7,110,,988.8,1019.3,1.0,,0,0,38.0
2023-04-02 13:00,221,제천,20.2,20,1.8,160,,988.0,1018.5,1.0,,0,0,42.2
2023-04-02 14:00,221,제천,20.9,20,3.5,70,,987.5,1017.9,1.0,,0,0,39.0
2023-04-02 15:00,221,제천,20.7,22,2.7,110,,987.1,1017.5,1.0,,0,0,38.8
2023-04-02 16:00,221,제천,20.7,20,2.3,70,,986.9,1017.3,1.0,,0,0,32.7
2023-04-02 17:00,221,제천,20.1,22,2.7,110,,986.9,1017.4,1.0,,0,0,26.9
2023-04-02 18:00,221,제천,18.7,24,3.0,160,,987.3,1017.8,1.0,,0,0,18.6
2023-04-02 19:00,221,제천,16.6,29,1.3,140,,988.5,1019.4,0.4,,0,0,13.2
2023-04-02 20:00,221,제천,12.2,42,1.5,50,,989.7,1021.2,,,0,0,10.6
2023-04-02 21:00,221,제천,11.2,45,1.8,50,,990.4,1022.1,,,0,0,9.3
2023-04-02 22:00,221,제천,9.9,49,2.5,50,,990.3,1022.2,,,0,0,8.0
2023-04-02 23:00,221,제천,8.4,55,0.3,0,,990.9,1022.9,,,0,0,6.4
2023-04-03 00:00,221,제천,8.2,51,1.1,50,,990.9,1022.9,,,0,0,6.0
2023-04-03 01:00,221,제천,6.8,53,0.1,0,,990.7,1022.9,,,0,0,4.4
2023-04-03 02:00,221,제천,6.8,52,1.2,20,,990.7,1022.9,,,0,0,4.5
2023-04-03 03:00,221,제천,5.5,58,0.6,20,,990.8,1023.2,,,0,0,3.6
2023-04-03 04:00,221,제천,4.1,64,0.8,20,,990.7,1023.3,,,0,0,2.5
2023-04-03 05:00,221,제천,3.7,66,0.4,0,,991.4,1024.0,,,0,0,1.8
2023-04-03 06:00,221,제천,2.7,70,0.1,0,,991.9,1024.7,,,0,0,1.1
2023-04-03 07:00,221,제천,3.5,69,0.2,0,,992.4,1025.1,0.2,,0,0,2.7
2023-04-03 08:00,221,제천,10.7,42,3.1,70,,992.4,1024.2,1.0,,0,0,8.9
2023-04-03 09:00,221,제천,14.1,29,4.4,70,,992.7,1024.0,1.0,,0,0,18.4
2023-04-03 10:00,221,제천,15.9,27,2.6,90,,993.3,1024.5,1.0,,0,0,29.2
2023-04-03 11:00,221,제천,17.2,25,2.4,90,,992.9,1023.8,1.0,,0,0,37.0
2023-04-03 12:00,221,제천,19.2,21,2.5,70,,992.1,1022.7,1.0,,1,0,36.7
2023-04-03 13:00,221,제천,21.0,23,2.0,90,,990.9,1021.4,1.0,,0,0,44.5
2023-04-03 14:00,221,제천,22.1,22,2.2,160,,990.3,1020.6,1.0,,2,0,45.0
2023-04-03 15:00,221,제천,22.2,21,4.2,160,,989.4,1019.6,1.0,,5,0,40.9
2023-04-03 16:00,221,제천,22.2,19,3.2,160,,989.2,1019.4,1.0,,0,0,35.4
2023-04-03 17:00,221,제천,21.7,20,3.5,160,,989.6,1019.9,1.0,,0,0,28.2
2023-04-03 18:00,221,제천,20.4,21,2.3,140,,990.1,1020.7,1.0,,1,0,20.1
2023-04-03 19:00,221,제천,18.1,27,1.1,110,,990.4,1021.1,0.2,,5,0,14.2
2023-04-03 20:00,221,제천,14.3,35,1.1,20,,991.4,1022.6,,,5,0,11.7
2023-04-03 21:00,221,제천,11.4,44,0.8,20,,992.1,1023.8,,,6,0,9.6
2023-04-03 22:00,221,제천,11.4,44,1.4,20,,992.4,1024.1,,,4,0,8.9
2023-04-03 23:00,221,제천,9.0,52,0.0,0,,992.1,1024.1,,,7,0,6.9
2023-04-04 00:00,221,제천,7.7,55,0.4,0,,991.8,1023.9,,,4,0,6.7
2023-04-04 01:00,221,제천,8.4,51,0.6,20,,991.2,1023.2,,,9,0,7.4
2023-04-04 02:00,221,제천,8.3,54,0.5,230,,990.7,1022.7,,,10,0,6.8
2023-04-04 03:00,221,제천,7.6,57,0.4,0,,990.6,1022.7,,,9,0,6.6
2023-04-04 04:00,221,제천,6.7,62,0.2,0,,990.1,1022.3,,,10,0,5.7
2023-04-04 05:00,221,제천,6.8,62,0.3,0,,990.0,1022.2,,,10,0,5.5
2023-04-04 06:00,221,제천,5.5,68,0.1,0,,990.2,1022.6,,,8,0,4.5
2023-04-04 07:00,221,제천,5.8,66,0.1,0,,990.6,1023.0,0.1,,7,0,5.2
2023-04-04 08:00,221,제천,11.6,40,1.9,70,,990.5,1022.1,0.6,,8,1,12.5
2023-04-04 09:00,221,제천,13.1,36,1.5,110,,990.1,1021.5,0.5,,8,1,19.1
