tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2023-09-06 02:00,192,진주,20.6,93,0.3,0,,1007.7,1011.1,,,6,5,23.2
2023-09-06 03:00,192,진주,20.1,94,0.0,0,,1007.6,1011.0,,,5,2,22.7
2023-09-06 04:00,192,진주,20.0,92,0.0,0,,1007.6,1011.0,,,5,5,22.5
2023-09-06 05:00,192,진주,19.8,93,0.0,0,,1007.5,1010.9,,,5,3,22.2
2023-09-06 06:00,192,진주,19.8,94,0.3,0,,1007.8,1011.2,,,3,3,21.9
2023-09-06 07:00,192,진주,22.3,87,1.0,320,,1008.0,1011.4,0.3,0.12,0,0,22.3
2023-09-06 08:00,192,진주,24.2,79,0.8,290,,1008.2,1011.5,1.0,0.81,0,0,25.1
2023-09-06 09:00,192,진주,27.2,66,1.3,50,,1008.3,1011.6,1.0,1.58,0,0,29.2
2023-09-06 10:00,192,진주,28.1,64,2.0,20,,1008.4,1011.7,1.0,2.26,0,0,32.7
2023-09-06 11:00,192,진주,29.0,62,1.7,50,,1008.4,1011.7,1.0,2.85,0,0,36.7
2023-09-06 12:00,192,진주,29.2,60,2.1,360,,1008.1,1011.4,0.8,2.8,3,3,36.2
2023-09-06 13:00,192,진주,30.6,57,2.1,50,,1007.7,1011.0,0.8,3.12,6,3,39.8
2023-09-06 14:00,192,진주,29.6,59,1.5,70,,1007.7,1011.0,0.5,1.99,4,4,34.3
2023-09-06 15:00,192,진주,31.4,51,2.7,70,,1007.2,1010.5,1.0,2.79,1,1,37.0
2023-09-06 16:00,192,진주,31.3,52,1.7,70,,1006.8,1010.1,1.0,2.18,3,1,33.2
2023-09-06 17:00,192,진주,31.1,54,1.7,70,,1006.8,1010.1,1.0,1.48,2,2,30.7
2023-09-06 18:00,192,진주,28.3,64,1.0,90,,1007.3,1010.6,0.7,0.7,2,2,29.1
2023-09-06 19:00,192,진주,26.0,75,0.2,0,,1007.6,1010.9,0.0,0.06,0,0,27.3
2023-09-06 20:00,192,진주,25.2,79,0.7,110,,1008.7,1012.1,,,2,2,26.4
2023-09-06 21:00,192,진주,26.4,67,1.5,70,,1009.7,1013.0,,,4,4,25.6
2023-09-06 22:00,192,진주,25.2,72,1.0,340,,1010.1,1013.5,,,2,1,24.7
2023-09-06 23:00,192,진주,22.5,87,0.2,0,,1010.3,1013.7,,,2,1,24.1
2023-09-07 00:00,192,진주,21.5,91,0.0,0,,1010.3,1013.7,,,2,1,23.5
2023-09-07 01:00,192,진주,20.8,93,0.4,0,,1010.3,1013.7,,,2,1,22.9
2023-09-07 02:00,192,진주,20.4,93,0.4,0,,1010.0,1013.4,,,0,0,22.5
2023-09-07 03:00,192,진주,19.7,95,0.2,0,,1009.9,1013.3,,,0,0,22.0
2023-09-07 04:00,192,진주,19.5,95,0.0,0,,1010.0,1013.4,,,0,0,21.5
2023-09-07 05:00,192,진주,19.6,95,0.4,0,,1010.3,1013.7,,,0,0,21.1
2023-09-07 06:00,192,진주,18.9,95,0.6,50,,1010.7,1014.1,,,0,0,20.6
2023-09-07 07:00,192,진주,20.6,85,0.3,0,,1011.2,1014.6,0.2,0.11,0,0,21.0
2023-09-07 08:00,192,진주,23.4,71,1.6,20,,1011.4,1014.8,1.0,0.79,0,0,23.7
2023-09-07 09:00,192,진주,25.2,60,1.7,50,,1011.9,1015.3,1.0,1.61,0,0,27.3
2023-09-07 10:00,192,진주,26.1,58,2.7,360,,1012.1,1015.5,1.0,2.28,0,0,31.6
2023-09-07 11:00,192,진주,26.7,54,2.3,20,,1011.9,1015.2,1.0,2.84,0,0,35.0
2023-09-07 12:00,192,진주,27.9,54,2.0,50,,1011.4,1014.7,1.0,3.15,0,0,37.1
2023-09-07 13:00,192,진주,28.7,52,1.9,340,,1010.9,1014.2,1.0,3.26,0,0,39.4
2023-09-07 14:00,192,진주,29.3,53,2.3,50,,1010.4,1013.7,1.0,3.23,3,1,39.2
2023-09-07 15:00,192,진주,30.1,50,2.5,20,,1010.1,1013.4,1.0,2.66,5,2,37.3
2023-09-07 16:00,192,진주,29.1,50,2.0,50,,1009.9,1013.2,0.8,1.77,4,3,31.7
2023-09-07 17:00,192,진주,29.5,48,2.4,20,,1009.9,1013.2,1.0,1.33,0,0,29.1
2023-09-07 18:00,192,진주,28.0,53,1.9,20,,1009.7,1013.0,0.7,0.61,0,0,27.1
2023-09-07 19:00,192,진주,26.4,57,1.7,50,,1009.7,1013.0,0.0,0.06,0,0,25.3
2023-09-07 20:00,192,진주,23.9,64,0.9,50,,1010.6,1014.0,,,0,0,24.1
2023-09-07 21:00,192,진주,22.3,73,0.9,50,,1011.3,1014.7,,,0,0,23.2
2023-09-07 22:00,192,진주,22.3,71,0.3,0,,1011.9,1015.3,,,0,0,22.5
2023-09-07 23:00,192,진주,22.3,69,0.9,360,,1011.7,1015.1,,,0,0,22.0
2023-09-08 00:00,192,진주,19.7,83,0.7,50,,1011.5,1014.9,,,0,0,21.4
2023-09-08 01:00,192,진주,19.0,86,0.5,70,,1011.1,1014.5,,,0,0,21.0
2023-09-08 02:00,192,진주,18.0,91,0.1,0,,1010.6,1014.0,,,0,0,20.6
2023-09-08 03:00,192,진주,17.7,92,0.0,0,,1010.6,1014.0,,,0,0,20.2
2023-09-08 04:00,192,진주,17.5,94,0.1,0,,1010.7,1014.2,,,0,0,19.7
2023-09-08 05:00,192,진주,17.2,94,0.2,0,,1010.9,1014.4,,,0,0,19.5
2023-09-08 06:00,192,진주,16.8,94,0.2,0,,1011.1,1014.6,,,0,0,19.2
2023-09-08 07:00,192,진주,18.5,91,0.7,70,,1011.3,1014.7,0.2,0.12,0,0,19.8
2023-09-08 08:00,192,진주,22.2,75,0.5,270,,1011.3,1014.7,1.0,0.78,0,0,22.8
2023-09-08 09:00,192,진주,24.7,64,1.8,20,,1011.4,1014.7,1.0,1.57,0,0,26.7
2023-09-08 10:00,192,진주,25.3,60,3.1,20,,1011.5,1014.9,1.0,2.27,0,0,31.0
2023-09-08 11:00,192,진주,26.9,62,1.4,50,,1011.0,1014.3,1.0,2.82,0,0,34.9
2023-09-08 12:00,192,진주,26.2,58,2.1,20,,1010.3,1013.6,0.5,2.14,5,4,31.7
2023-09-08 13:00,192,진주,28.5,51,1.7,70,,1009.8,1013.1,0.6,2.54,5,5,35.9
2023-09-08 14:00,192,진주,28.7,51,1.7,90,,1008.9,1012.2,0.9,3.11,1,1,38.5
2023-09-08 15:00,192,진주,28.7,50,1.3,50,,1008.3,1011.6,1.0,2.62,0,0,35.8
2023-09-08 16:00,192,진주,29.0,48,1.8,340,,1007.9,1011.2,1.0,2.08,0,0,32.0
2023-09-08 17:00,192,진주,28.7,49,1.3,20,,1007.8,1011.1,1.0,1.49,0,0,28.7
2023-09-08 18:00,192,진주,27.7,54,1.0,20,,1007.7,1011.0,0.7,0.61,0,0,26.8
2023-09-08 19:00,192,진주,24.7,74,0.9,290,,1007.9,1011.2,0.0,0.05,0,0,25.0
2023-09-08 20:00,192,진주,22.3,85,0.6,290,,1008.4,1011.8,,,0,0,23.8
2023-09-08 21:00,192,진주,21.1,88,0.1,0,,1008.9,1012.3,,,0,0,23.0
2023-09-08 22:00,192,진주,20.6,91,0.3,0,,1009.1,1012.5,,,0,0,22.7
2023-09-08 23:00,192,진주,20.1,91,0.4,0,,1009.2,1012.6,,,0,0,22.0
2023-09-09 00:00,192,진주,19.1,94,0.0,0,,1009.1,1012.5,,,0,0,21.3
2023-09-09 01:00,192,진주,18.7,95,0.0,0,,1009.0,1012.4,,,0,0,20.8
2023-09-09 02:00,192,진주,18.5,95,0.4,0,,1008.8,1012.2,,,0,0,20.7
2023-09-09 03:00,192,진주,19.8,95,1.0,320,,1008.7,1012.1,,,8,8,21.1
2023-09-09 04:00,192,진주,18.7,93,0.1,0,,1008.6,1012.0,,,6,6,20.9
2023-09-09 05:00,192,진주,18.2,94,0.5,20,,1008.8,1012.2,,,1,1,20.2
2023-09-09 06:00,192,진주,17.7,96,0.3,0,,1009.0,1012.4,,,0,0,19.7
2023-09-09 07:00,192,진주,18.3,96,0.4,0,,1009.1,1012.5,0.1,0.11,0,0,20.1
2023-09-09 08:00,192,진주,20.8,86,0.8,70,,1009.4,1012.8,1.0,0.75,0,0,22.7
2023-09-09 09:00,192,진주,23.1,77,0.8,50,,1009.4,1012.8,1.0,1.54,0,0,26.8
2023-09-09 10:00,192,진주,24.5,74,1.0,200,,1009.4,1012.7,1.0,2.23,0,0,31.2
2023-09-09 11:00,192,진주,26.4,67,1.6,140,,1008.8,1012.1,1.0,2.77,0,0,35.2
2023-09-09 12:00,192,진주,27.4,60,1.4,200,,1008.4,1011.7,1.0,3.11,0,0,37.8
2023-09-09 13:00,192,진주,28.9,56,1.3,20,,1007.8,1011.1,1.0,3.23,0,0,39.9
2023-09-09 14:00,192,진주,29.7,54,1.1,20,,1007.2,1010.5,1.0,3.12,0,0,40.1
2023-09-09 15:00,192,진주,29.9,54,1.2,70,,1006.8,1010.1,1.0,2.68,0,0,38.0
2023-09-09 16:00,192,진주,29.7,52,2.1,110,,1006.4,1009.7,1.0,2.19,0,0,32.8
2023-09-09 17:00,192,진주,28.6,60,2.0,200,,1006.8,1010.1,1.0,1.41,0,0,29.7
2023-09-09 18:00,192,진주,26.4,69,1.3,160,,1007.1,1010.4,0.7,0.57,0,0,27.5
2023-09-09 19:00,192,진주,24.7,76,1.1,250,,1007.3,1010.6,0.0,0.04,2,0,25.8
2023-09-09 20:00,192,진주,23.8,80,0.7,180,,1007.9,1011.3,,,1,0,24.7
2023-09-09 21:00,192,진주,22.6,86,0.1,0,,1008.4,1011.8,,,1,0,23.8
2023-09-09 22:00,192,진주,21.5,90,0.2,0,,1008.9,1012.3,,,0,0,23.1
2023-09-09 23:00,192,진주,20.7,92,0.3,0,,1008.9,1012.3,,,1,1,22.6
2023-09-10 00:00,192,진주,21.0,93,0.5,70,,1008.9,1012.3,,,0,0,22.7
2023-09-10 01:00,192,진주,20.7,93,0.2,0,,1008.5,1011.9,,,7,7,22.7
2023-09-10 02:00,192,진주,20.5,94,0.3,0,,1008.2,1011.6,,,8,8,22.5
2023-09-10 03:00,192,진주,19.9,95,0.0,0,,1008.2,1011.6,,,7,3,21.7
2023-09-10 04:00,192,진주,19.9,96,0.4,0,,1008.1,1011.5,,,5,5,21.7
2023-09-10 05:00,192,진주,19.2,96,0.0,0,,1008.2,1011.6,,,6,3,20.9
2023-09-10 06:00,192,진주,19.0,96,0.1,0,,1008.4,1011.8,,,6,6,20.8
2023-09-10 07:00,192,진주,20.2,96,0.0,0,,1008.9,1012.3,0.0,0.07,4,4,22.1
2023-09-10 08:00,192,진주,22.5,88,0.9,270,,1008.8,1012.2,0.8,0.8,4,4,24.5
2023-09-10 09:00,192,진주,23.4,82,0.9,290,,1009.0,1012.4,0.5,1.02,6,6,25.5
2023-09-10 10:00,192,진주,25.0,75,0.8,290,,1008.9,1012.3,0.8,1.59,2,2,30.6
2023-09-10 11:00,192,진주,26.0,69,1.3,270,,1008.6,1011.9,0.8,2.32,0,0,32.4
2023-09-10 12:00,192,진주,28.2,61,1.0,340,,1007.7,1011.0,0.7,2.44,5,5,37.5
2023-09-10 13:00,192,진주,28.1,58,0.9,110,,1007.3,1010.6,0.8,2.89,0,0,37.0
2023-09-10 14:00,192,진주,29.6,55,1.4,290,,1006.5,1009.8,0.8,2.55,2,1,40.5
2023-09-10 15:00,192,진주,29.6,53,1.3,320,,1006.0,1009.3,1.0,2.75,0,0,37.8
2023-09-10 16:00,192,진주,29.8,52,1.8,270,,1005.8,1009.1,1.0,2.16,0,0,33.5
2023-09-10 17:00,192,진주,29.0,56,1.8,200,,1005.9,1009.2,1.0,1.45,2,0,30.2
2023-09-10 18:00,192,진주,27.2,63,1.2,140,,1006.3,1009.6,0.8,0.6,5,2,28.0
2023-09-10 19:00,192,진주,25.5,71,0.7,200,,1006.5,1009.8,0.0,0.05,5,5,26.4
2023-09-10 20:00,192,진주,23.2,85,0.2,0,,1007.1,1010.5,,,5,5,25.2
2023-09-10 21:00,192,진주,22.6,87,0.0,0,,1007.5,1010.9,,,4,4,24.3
2023-09-10 22:00,192,진주,22.9,90,0.1,0,,1007.7,1011.1,,,3,3,24.2
2023-09-10 23:00,192,진주,22.7,90,0.0,0,,1007.5,1010.9,,,7,7,24.2
2023-09-11 00:00,192,진주,21.6,92,0.0,0,,1007.0,1010.4,,,6,2,23.2
2023-09-11 01:00,192,진주,21.2,94,0.1,0,,1006.7,1010.1,,,6,5,22.7
2023-09-11 02:00,192,진주,20.7,95,0.0,0,,1006.4,1009.8,,,6,1,22.2
2023-09-11 03:00,192,진주,21.2,89,0.3,0,,1006.3,1009.7,,,6,6,22.2
2023-09-11 04:00,192,진주,21.4,90,0.9,320,,1006.3,1009.7,,,2,2,21.8
2023-09-11 05:00,192,진주,20.0,95,0.4,0,,1006.2,1009.6,,,6,6,21.6
2023-09-11 06:00,192,진주,20.5,93,0.5,290,,1006.5,1009.9,,,6,6,21.8
2023-09-11 07:00,192,진주,20.9,92,0.4,0,,1007.0,1010.4,0.1,0.14,7,7,22.3
2023-09-11 08:00,192,진주,23.7,83,0.2,0,,1006.9,1010.2,0.9,0.79,6,4,25.3
2023-09-11 09:00,192,진주,25.3,77,0.6,70,,1006.8,1010.2,1.0,1.49,3,3,28.7
2023-09-11 10:00,192,진주,25.7,76,1.3,290,,1007.0,1010.3,0.3,1.4,6,6,30.0
2023-09-11 11:00,192,진주,27.5,71,0.8,230,,1006.7,1010.0,0.5,1.99,6,6,34.3
2023-09-11 12:00,192,진주,27.9,65,1.1,270,,1006.4,1009.7,0.2,1.96,8,8,33.4
2023-09-11 13:00,192,진주,28.1,61,1.3,250,,1006.0,1009.3,0.0,1.28,10,10,32.4
2023-09-11 14:00,192,진주,28.8,63,1.0,290,,1005.4,1008.7,0.2,1.44,9,9,34.9
2023-09-11 15:00,192,진주,29.6,60,0.8,110,,1005.1,1008.4,0.9,2.28,7,7,35.7
2023-09-11 16:00,192,진주,29.3,59,1.4,140,,1004.8,1008.1,0.9,1.78,5,5,32.4
2023-09-11 17:00,192,진주,28.5,63,1.6,180,,1005.2,1008.5,0.9,1.12,6,6,30.3
2023-09-11 18:00,192,진주,27.5,71,1.1,250,,1005.6,1008.9,0.8,0.55,3,3,28.0
2023-09-11 19:00,192,진주,25.6,81,1.3,160,,1005.9,1009.2,0.0,0.02,5,5,26.2
2023-09-11 20:00,192,진주,24.9,87,0.9,270,,1006.4,1009.7,,,6,5,25.2
2023-09-11 21:00,192,진주,23.3,92,0.0,0,,1007.3,1010.7,,,5,1,24.5
2023-09-11 22:00,192,진주,23.1,94,0.0,0,,1007.5,1010.9,,,6,1,24.0
2023-09-11 23:00,192,진주,22.7,94,0.2,0,,1007.7,1011.1,,,9,1,23.8
2023-09-12 00:00,192,진주,22.7,94,0.4,0,,1008.1,1011.5,,,10,5,23.8
2023-09-12 01:00,192,진주,22.3,94,0.1,0,,1007.9,1011.3,,,5,5,23.6
2023-09-12 02:00,192,진주,22.2,96,0.0,0,,1007.7,1011.1,,,6,4,23.1
2023-09-12 03:00,192,진주,22.7,95,0.0,0,,1007.1,1010.5,,,7,7,23.8
2023-09-12 04:00,192,진주,23.0,94,0.6,70,,1007.2,1010.6,,,9,9,24.0
2023-09-12 05:00,192,진주,22.7,94,0.4,0,,1007.2,1010.6,,,7,7,24.0
2023-09-12 06:00,192,진주,23.2,91,0.4,0,,1007.5,1010.9,,,4,4,24.0
2023-09-12 07:00,192,진주,23.2,90,0.8,320,,1008.2,1011.6,0.0,0.04,9,9,24.2
2023-09-12 08:00,192,진주,23.3,88,0.6,50,,1008.3,1011.7,0.0,0.28,10,8,25.0
2023-09-12 09:00,192,진주,24.4,82,0.9,270,,1008.5,1011.8,0.1,0.86,9,8,27.6
2023-09-12 10:00,192,진주,27.1,76,0.9,290,,1008.5,1011.8,0.9,1.91,8,8,32.8
2023-09-12 11:00,192,진주,28.0,73,1.5,140,,1008.3,1011.6,0.9,2.45,7,7,35.2
2023-09-12 12:00,192,진주,28.7,68,0.8,90,,1007.8,1011.1,0.4,2.41,8,8,36.5
2023-09-12 13:00,192,진주,29.8,63,1.0,90,,1007.1,1010.4,0.7,2.6,7,7,37.5
2023-09-12 14:00,192,진주,29.8,58,1.0,160,,1007.0,1010.3,0.9,2.52,9,9,38.7
2023-09-12 15:00,192,진주,29.6,66,1.5,230,,1006.4,1009.7,0.9,1.84,9,9,36.1
2023-09-12 16:00,192,진주,28.7,65,1.3,200,,1006.2,1009.5,0.7,1.38,9,9,33.5
2023-09-12 17:00,192,진주,28.4,67,1.0,200,,1006.4,1009.7,0.9,1.18,8,8,31.1
2023-09-12 18:00,192,진주,26.9,68,0.8,180,,1006.4,1009.7,0.4,0.43,7,7,28.7
2023-09-12 19:00,192,진주,24.3,83,0.2,0,,1006.9,1010.2,0.0,0.05,6,4,26.5
2023-09-12 20:00,192,진주,23.6,89,0.4,0,,1007.6,1011.0,,,7,7,25.6
2023-09-12 21:00,192,진주,23.2,91,0.6,50,,1008.3,1011.7,,,6,6,24.7
2023-09-12 22:00,192,진주,22.6,91,0.5,90,,1008.5,1011.9,,,9,9,24.3
2023-09-12 23:00,192,진주,22.5,92,0.0,0,,1008.6,1012.0,,,8,8,24.2
2023-09-13 00:00,192,진주,22.2,93,0.0,0,,1008.4,1011.8,,,10,10,24.0
2023-09-13 01:00,192,진주,22.2,93,0.0,0,,1008.6,1012.0,,,10,10,24.0
2023-09-13 02:00,192,진주,22.1,94,0.3,0,,1008.1,1011.5,,,10,10,23.8
2023-09-13 03:00,192,진주,22.0,94,0.1,0,,1008.2,1011.6,,,10,10,23.7
2023-09-13 04:00,192,진주,22.0,95,0.0,0,0.0,1008.1,1011.5,,,10,10,23.7
2023-09-13 05:00,192,진주,22.0,95,0.0,0,,1008.3,1011.7,,,10,10,23.6
2023-09-13 06:00,192,진주,22.0,95,0.0,0,,1008.2,1011.6,,,10,10,23.5
2023-09-13 07:00,192,진주,22.6,94,0.1,0,,1008.4,1011.8,0.0,0.08,10,10,24.1
2023-09-13 08:00,192,진주,23.9,88,0.4,0,,1008.6,1012.0,0.0,0.31,10,10,25.2
2023-09-13 09:00,192,진주,25.7,82,0.4,0,,1008.5,1011.9,0.2,0.88,9,9,28.7
2023-09-13 10:00,192,진주,26.2,81,0.7,320,,1008.7,1012.0,0.1,1.02,10,10,28.8
2023-09-13 11:00,192,진주,26.6,80,0.8,20,,1008.4,1011.7,0.0,0.67,10,10,28.8
2023-09-13 12:00,192,진주,26.8,78,0.9,20,,1007.9,1011.2,0.0,0.72,10,10,29.3
2023-09-13 13:00,192,진주,26.8,78,1.0,320,,1007.5,1010.8,0.0,0.87,10,10,29.0
2023-09-13 14:00,192,진주,26.8,79,1.1,340,0.0,1006.7,1010.0,0.0,0.6,10,9,28.8
2023-09-13 15:00,192,진주,27.2,80,1.4,290,0.0,1006.3,1009.6,0.0,0.79,10,8,30.3
2023-09-13 16:00,192,진주,27.5,78,0.8,70,,1005.6,1008.9,0.0,0.83,10,10,29.8
2023-09-13 17:00,192,진주,27.0,82,0.9,50,,1005.6,1008.9,0.0,0.33,10,10,28.3
2023-09-13 18:00,192,진주,26.5,85,0.6,270,,1006.2,1009.5,0.0,0.14,10,8,27.3
2023-09-13 19:00,192,진주,25.3,83,0.8,290,,1006.3,1009.6,0.0,0.01,10,9,26.2
2023-09-13 20:00,192,진주,24.3,86,1.7,290,,1006.3,1009.6,,,10,8,25.3
2023-09-13 21:00,192,진주,24.2,88,0.7,320,,1006.7,1010.0,,,10,9,25.2
2023-09-13 22:00,192,진주,23.8,91,0.6,340,0.1,1006.8,1010.1,,,10,7,25.0
2023-09-13 23:00,192,진주,23.2,96,1.8,50,28.0,1006.8,1010.2,,,10,5,23.3
2023-09-14 00:00,192,진주,23.2,96,0.9,20,2.3,1006.2,1009.6,,,10,8,23.7
2023-09-14 01:00,192,진주,23.2,97,0.5,270,41.1,1006.3,1009.7,,,10,10,23.3
2023-09-14 02:00,192,진주,23.0,97,0.0,0,1.4,1006.3,1009.7,,,10,8,23.6
2023-09-14 03:00,192,진주,22.7,97,0.0,0,,1006.1,1009.5,,,10,8,23.6
2023-09-14 04:00,192,진주,22.7,98,0.0,0,0.1,1006.7,1010.1,,,10,5,23.6
2023-09-14 05:00,192,진주,22.7,97,0.2,0,0.1,1006.7,1010.1,,,10,4,23.5
2023-09-14 06:00,192,진주,22.7,96,0.4,0,0.1,1007.2,1010.6,,,10,10,23.6
2023-09-14 07:00,192,진주,22.7,97,0.3,0,0.1,1007.6,1011.0,0.0,0.05,10,10,23.8
2023-09-14 08:00,192,진주,23.1,96,0.2,0,,1007.7,1011.1,0.0,0.18,10,8,24.2
2023-09-14 09:00,192,진주,23.9,94,0.6,140,,1008.4,1011.8,0.0,0.41,9,9,25.3
2023-09-14 10:00,192,진주,24.2,91,0.7,320,,1009.1,1012.4,0.0,0.53,10,10,26.0
2023-09-14 11:00,192,진주,24.7,91,0.0,0,,1009.4,1012.7,0.0,0.5,10,10,26.4
2023-09-14 12:00,192,진주,25.5,86,1.5,110,,1008.8,1012.2,0.0,0.73,10,9,27.1
2023-09-14 13:00,192,진주,25.1,90,0.6,90,0.1,1009.0,1012.4,0.0,0.54,10,9,26.8
2023-09-14 14:00,192,진주,25.6,89,1.5,110,0.4,1009.1,1012.5,0.0,1.0,10,9,27.8
2023-09-14 15:00,192,진주,25.0,93,1.0,110,0.2,1009.0,1012.4,0.0,0.54,10,8,27.2
2023-09-14 16:00,192,진주,24.7,92,1.5,110,0.2,1009.1,1012.4,0.0,0.52,10,8,27.0
2023-09-14 17:00,192,진주,24.2,94,1.0,140,0.2,1009.0,1012.3,0.0,0.31,10,7,26.4
2023-09-14 18:00,192,진주,24.0,94,0.2,0,0.4,1009.6,1013.0,0.0,0.1,10,8,25.7
2023-09-14 19:00,192,진주,23.5,96,0.5,110,2.1,1010.1,1013.5,0.0,0.0,10,7,25.2
2023-09-14 20:00,192,진주,23.3,96,0.9,360,0.3,1010.7,1014.1,,,10,9,24.8
2023-09-14 21:00,192,진주,23.2,96,0.2,0,0.2,1011.4,1014.8,,,10,10,24.7
2023-09-14 22:00,192,진주,23.0,96,0.2,0,0.3,1011.5,1014.9,,,9,9,24.5
2023-09-14 23:00,192,진주,22.8,96,0.1,0,,1011.4,1014.8,,,10,9,24.3
2023-09-15 00:00,192,진주,22.7,96,0.5,360,0.0,1011.6,1015.0,,,10,10,24.2
2023-09-15 01:00,192,진주,22.6,97,0.5,20,1.1,1011.2,1014.6,,,4,4,24.0
2023-09-15 02:00,192,진주,22.4,96,0.0,0,,1010.7,1014.1,,,10,7,23.8
2023-09-15 03:00,192,진주,22.2,96,0.5,20,0.2,1010.5,1013.9,,,9,7,23.7
2023-09-15 04:00,192,진주,22.0,96,0.1,0,2.5,1010.7,1014.1,,,10,9,23.5
2023-09-15 05:00,192,진주,21.6,97,0.3,0,6.4,1010.6,1014.0,,,0,0,23.0
2023-09-15 06:00,192,진주,21.6,97,0.1,0,1.6,1010.3,1013.7,,,1,1,23.2
2023-09-15 07:00,192,진주,21.7,97,0.5,340,0.9,1010.8,1014.2,0.0,0.01,9,8,23.2
2023-09-15 08:00,192,진주,22.3,96,1.2,360,0.1,1011.1,1014.5,0.0,0.24,10,10,24.1
2023-09-15 09:00,192,진주,22.7,94,0.5,340,,1011.2,1014.6,0.0,0.27,10,10,24.3
2023-09-15 10:00,192,진주,23.6,91,0.5,360,0.0,1011.4,1014.8,0.0,0.75,9,9,25.7
2023-09-15 11:00,192,진주,23.8,90,0.8,340,0.0,1011.2,1014.6,0.0,0.71,9,9,26.2
2023-09-15 12:00,192,진주,23.7,90,1.0,340,0.1,1011.0,1014.4,0.0,0.58,10,10,26.3
2023-09-15 13:00,192,진주,24.8,84,1.4,20,,1010.4,1013.7,0.0,1.01,9,9,27.6
2023-09-15 14:00,192,진주,25.1,83,1.4,20,,1009.8,1013.2,0.0,0.76,9,9,27.4
2023-09-15 15:00,192,진주,26.0,80,0.8,50,,1009.6,1012.9,0.1,1.09,7,7,28.5
2023-09-15 16:00,192,진주,25.4,86,0.7,360,,1009.5,1012.9,0.0,0.38,6,6,27.1
2023-09-15 17:00,192,진주,24.7,90,1.2,270,,1009.4,1012.7,0.0,0.29,6,6,26.6
2023-09-15 18:00,192,진주,24.3,91,0.6,20,,1009.6,1012.9,0.0,0.18,9,9,26.0
2023-09-15 19:00,192,진주,24.2,91,0.0,0,,1009.9,1013.2,0.0,0.02,7,7,25.5
2023-09-15 20:00,192,진주,23.6,95,0.0,0,,1010.5,1013.9,,,6,6,25.2
2023-09-15 21:00,192,진주,23.8,93,0.1,0,,1011.0,1014.4,,,8,8,25.0
2023-09-15 22:00,192,진주,23.5,94,0.0,0,,1011.0,1014.4,,,3,3,24.7
2023-09-15 23:00,192,진주,23.5,96,0.0,0,,1010.7,1014.1,,,3,3,24.7
2023-09-16 00:00,192,진주,23.5,96,0.1,0,,1010.6,1014.0,,,3,3,24.7
2023-09-16 01:00,192,진주,23.5,97,0.0,0,,1010.5,1013.9,,,9,9,24.7
2023-09-16 02:00,192,진주,23.5,97,0.0,0,,1010.4,1013.8,,,8,8,24.5
2023-09-16 03:00,192,진주,23.5,96,0.1,0,,1010.4,1013.8,,,6,6,24.5
2023-09-16 04:00,192,진주,23.3,96,0.4,0,,1010.4,1013.8,,,9,9,24.3
2023-09-16 05:00,192,진주,23.2,97,0.6,360,,1010.2,1013.6,,,7,7,24.3
2023-09-16 06:00,192,진주,23.1,98,0.5,340,,1010.4,1013.8,,,7,7,24.3
2023-09-16 07:00,192,진주,23.2,100,0.4,0,,1010.2,1013.6,0.0,0.02,7,7,24.5
2023-09-16 08:00,192,진주,23.5,98,0.4,0,0.1,1010.0,1013.4,0.0,0.04,10,10,24.6
2023-09-16 09:00,192,진주,23.4,98,0.8,270,24.7,1010.7,1014.1,0.0,0.02,10,5,23.8
2023-09-16 10:00,192,진주,23.7,100,0.5,110,12.8,1010.6,1014.0,0.0,0.16,10,6,24.3
2023-09-16 11:00,192,진주,24.0,98,0.3,0,4.8,1010.5,1013.9,0.0,0.26,10,5,24.9
2023-09-16 12:00,192,진주,24.3,97,0.7,90,0.7,1010.3,1013.6,0.0,0.3,10,10,25.2
2023-09-16 13:00,192,진주,24.1,96,0.1,0,0.6,1010.0,1013.4,0.0,0.25,10,9,25.3
2023-09-16 14:00,192,진주,23.8,96,0.9,70,5.4,1009.4,1012.8,0.0,0.27,10,7,25.1
2023-09-16 15:00,192,진주,23.7,96,0.9,140,5.4,1009.2,1012.6,0.0,0.22,10,8,24.5
2023-09-16 16:00,192,진주,23.3,97,0.1,0,15.0,1009.1,1012.5,0.0,0.06,10,8,24.2
2023-09-16 17:00,192,진주,23.2,97,2.2,70,9.8,1008.2,1011.6,0.0,0.06,10,9,24.0
2023-09-16 18:00,192,진주,23.5,96,0.4,0,,1008.4,1011.8,0.0,0.25,8,5,24.3
2023-09-16 19:00,192,진주,23.2,96,0.5,320,,1008.3,1011.7,0.0,0.06,9,9,24.2
2023-09-16 20:00,192,진주,23.2,96,0.0,0,,1008.6,1012.0,,,6,6,24.2
2023-09-16 21:00,192,진주,23.2,97,0.3,0,,1009.1,1012.5,,,7,7,24.1
2023-09-16 22:00,192,진주,23.1,97,0.2,0,,1008.8,1012.2,,,5,5,24.1
2023-09-16 23:00,192,진주,23.0,97,0.0,0,,1008.7,1012.1,,,9,9,24.0
2023-09-17 00:00,192,진주,23.1,97,0.0,0,,1008.6,1012.0,,,7,7,24.0
2023-09-17 01:00,192,진주,23.0,98,0.3,0,,1008.1,1011.5,,,10,10,23.9
