tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2023-08-01 19:00,221,제천,29.6,73,0.8,320,,979.5,1008.8,1.0,,8,2,31.2
2023-08-01 20:00,221,제천,26.8,90,0.3,0,,979.7,1009.2,0.0,,7,0,29.0
2023-08-01 21:00,221,제천,25.6,95,0.7,20,,980.2,1009.9,,,5,0,27.9
2023-08-01 22:00,221,제천,25.1,97,0.3,0,,980.6,1010.4,,,4,0,27.2
2023-08-01 23:00,221,제천,24.6,99,0.1,0,,980.5,1010.3,,,3,0,26.8
2023-08-02 00:00,221,제천,24.3,100,0.1,0,,980.4,1010.0,,,5,0,26.4
2023-08-02 01:00,221,제천,24.1,100,0.2,0,,980.4,1010.0,,,5,0,26.1
2023-08-02 02:00,221,제천,23.8,100,0.0,0,,980.4,1010.1,,,5,1,25.8
2023-08-02 03:00,221,제천,23.6,100,0.0,0,,980.3,1010.0,,,3,0,25.4
2023-08-02 04:00,221,제천,23.2,100,0.1,0,,980.2,1010.0,,,5,0,25.1
2023-08-02 05:00,221,제천,23.0,100,0.0,0,,979.9,1009.7,,,4,0,24.9
2023-08-02 06:00,221,제천,23.4,100,0.1,0,,979.9,1009.6,0.0,,5,5,25.2
2023-08-02 07:00,221,제천,23.9,100,0.7,110,,980.0,1009.7,0.0,,4,4,26.0
2023-08-02 08:00,221,제천,24.6,98,0.6,90,,980.2,1010.0,0.0,,7,7,28.1
2023-08-02 09:00,221,제천,26.1,90,0.3,0,,980.2,1009.8,0.1,,7,7,30.5
2023-08-02 10:00,221,제천,27.6,85,0.6,70,,980.1,1009.5,0.7,,8,2,33.6
2023-08-02 11:00,221,제천,28.9,81,1.0,250,,979.4,1008.6,0.6,,8,2,35.8
2023-08-02 12:00,221,제천,30.0,78,1.7,200,,978.8,1008.0,0.8,,8,3,41.1
2023-08-02 13:00,221,제천,31.1,71,2.1,230,,978.2,1007.3,0.6,,7,2,41.6
2023-08-02 14:00,221,제천,31.3,70,1.3,250,,977.7,1006.7,0.3,,8,2,37.9
2023-08-02 15:00,221,제천,32.1,61,2.2,270,,977.4,1006.4,0.8,,7,0,42.4
2023-08-02 16:00,221,제천,31.4,63,2.0,270,,977.0,1006.0,0.9,,8,1,37.5
2023-08-02 17:00,221,제천,31.0,63,2.1,270,,976.7,1005.8,0.7,,8,1,35.0
2023-08-02 18:00,221,제천,30.5,67,1.9,270,,976.5,1005.6,0.4,,8,0,32.5
2023-08-02 19:00,221,제천,29.4,74,1.1,270,,976.3,1005.5,0.9,,4,0,30.3
2023-08-02 20:00,221,제천,26.3,89,0.1,0,,976.7,1006.2,0.0,,5,0,28.3
2023-08-02 21:00,221,제천,25.1,98,0.1,0,,977.2,1006.9,,,4,0,27.4
2023-08-02 22:00,221,제천,24.7,97,0.1,0,,977.3,1007.0,,,6,0,26.8
2023-08-02 23:00,221,제천,24.2,98,0.2,0,,977.5,1007.0,,,8,0,26.3
2023-08-03 00:00,221,제천,23.3,99,0.0,0,,977.7,1007.4,,,5,0,25.6
2023-08-03 01:00,221,제천,22.8,100,0.2,0,,977.6,1007.4,,,3,0,25.1
2023-08-03 02:00,221,제천,22.5,100,0.6,360,,977.4,1007.2,,,6,0,24.8
2023-08-03 03:00,221,제천,21.9,100,0.1,0,,977.6,1007.5,,,4,0,24.4
2023-08-03 04:00,221,제천,21.9,100,0.0,0,,977.6,1007.5,,,3,3,24.2
2023-08-03 05:00,221,제천,21.5,100,0.0,0,,977.9,1007.9,,,2,0,23.7
2023-08-03 06:00,221,제천,21.3,100,0.0,0,,977.7,1007.7,0.0,,5,0,23.6
2023-08-03 07:00,221,제천,22.4,100,0.2,0,,977.9,1007.7,0.0,,3,3,24.9
2023-08-03 08:00,221,제천,24.1,99,0.1,0,,978.6,1008.2,0.1,,2,2,27.5
2023-08-03 09:00,221,제천,25.7,89,0.4,0,,978.4,1008.0,0.8,,1,1,29.9
2023-08-03 10:00,221,제천,28.1,67,1.8,230,,978.2,1007.5,1.0,,1,0,37.1
2023-08-03 11:00,221,제천,29.5,63,2.4,230,,977.7,1006.9,1.0,,2,0,41.7
2023-08-03 12:00,221,제천,30.1,60,3.3,230,,977.1,1006.3,1.0,,1,0,43.8
2023-08-03 13:00,221,제천,31.0,58,2.9,230,,976.7,1005.8,1.0,,1,0,45.6
2023-08-03 14:00,221,제천,31.9,59,2.4,250,,976.4,1005.3,1.0,,2,1,46.8
2023-08-03 15:00,221,제천,31.4,56,2.5,250,,976.0,1005.0,1.0,,6,0,45.4
2023-08-03 16:00,221,제천,31.7,57,2.3,270,,975.9,1004.9,0.9,,5,1,42.7
2023-08-03 17:00,221,제천,31.7,55,1.8,270,,975.8,1004.8,1.0,,2,0,36.6
2023-08-03 18:00,221,제천,30.8,55,2.0,270,,975.6,1004.6,1.0,,4,0,32.7
2023-08-03 19:00,221,제천,28.6,68,0.5,320,,976.0,1005.2,0.9,,5,0,30.3
2023-08-03 20:00,221,제천,26.0,84,0.7,20,,976.1,1005.6,0.0,,3,0,28.3
2023-08-03 21:00,221,제천,25.1,90,0.5,360,,976.5,1006.1,,,2,0,27.3
2023-08-03 22:00,221,제천,24.2,94,0.2,0,,976.6,1006.1,,,2,0,26.7
2023-08-03 23:00,221,제천,23.7,97,0.2,0,,976.5,1006.1,,,2,0,26.1
2023-08-04 00:00,221,제천,23.5,97,0.0,0,,976.7,1006.3,,,4,0,25.7
2023-08-04 01:00,221,제천,23.2,99,0.1,0,,976.9,1006.6,,,6,0,25.4
2023-08-04 02:00,221,제천,23.0,99,0.1,0,,977.0,1006.7,,,6,0,25.1
2023-08-04 03:00,221,제천,22.7,100,0.1,0,,976.7,1006.5,,,4,0,25.0
2023-08-04 04:00,221,제천,22.6,100,0.2,0,,976.5,1006.3,,,6,0,24.7
2023-08-04 05:00,221,제천,22.6,100,0.1,0,,976.8,1006.6,,,8,0,24.7
2023-08-04 06:00,221,제천,22.6,100,0.1,0,,976.9,1006.7,0.0,,7,0,24.7
2023-08-04 07:00,221,제천,23.6,96,0.3,0,,976.9,1006.5,0.0,,7,0,25.8
2023-08-04 08:00,221,제천,24.9,91,0.5,140,,976.9,1006.6,0.2,,8,0,28.1
2023-08-04 09:00,221,제천,26.0,88,0.1,0,,976.7,1006.2,0.0,,9,0,29.9
2023-08-04 10:00,221,제천,27.4,84,0.3,0,,976.7,1006.0,0.2,,7,0,32.8
2023-08-04 11:00,221,제천,29.0,72,1.4,250,,976.4,1005.5,0.6,,8,3,38.1
2023-08-04 12:00,221,제천,29.5,73,1.3,200,,975.8,1005.0,0.9,,7,1,39.0
2023-08-04 13:00,221,제천,30.3,68,0.7,140,,975.2,1004.3,0.7,,7,1,41.7
2023-08-04 14:00,221,제천,31.1,69,2.2,230,,974.7,1003.7,0.3,,8,4,42.4
2023-08-04 15:00,221,제천,31.9,59,2.5,250,,974.1,1003.0,0.9,,7,1,48.4
2023-08-04 16:00,221,제천,32.1,58,2.5,230,,974.1,1003.0,0.9,,6,1,45.2
2023-08-04 17:00,221,제천,31.7,57,2.0,250,,974.2,1003.1,1.0,,6,0,37.1
2023-08-04 18:00,221,제천,31.5,61,0.6,290,,973.7,1002.6,0.9,,3,0,33.9
2023-08-04 19:00,221,제천,29.2,74,0.4,0,,973.7,1002.7,1.0,,4,0,31.0
2023-08-04 20:00,221,제천,26.6,89,0.5,50,,974.0,1003.4,0.1,,1,0,28.7
2023-08-04 21:00,221,제천,25.7,92,0.5,20,,974.5,1004.0,,,5,0,27.7
2023-08-04 22:00,221,제천,24.9,95,0.5,20,,974.3,1003.9,,,4,0,26.8
2023-08-04 23:00,221,제천,24.6,97,0.1,0,,974.1,1003.7,,,4,0,26.3
2023-08-05 00:00,221,제천,24.0,99,0.1,0,,973.7,1003.1,,,6,0,26.0
2023-08-05 01:00,221,제천,23.6,100,0.1,0,,973.2,1002.7,,,6,0,25.5
2023-08-05 02:00,221,제천,23.4,100,0.3,0,,973.2,1002.7,,,6,0,25.3
2023-08-05 03:00,221,제천,23.7,100,0.0,0,,973.0,1002.5,,,0,0,25.4
2023-08-05 04:00,221,제천,23.2,100,0.0,0,,973.0,1002.6,,,5,0,25.0
2023-08-05 05:00,221,제천,23.5,100,0.0,0,,973.2,1002.7,,,9,2,25.4
2023-08-05 06:00,221,제천,23.6,100,0.0,0,,973.4,1002.9,0.0,,6,2,25.5
2023-08-05 07:00,221,제천,24.2,98,0.1,0,,973.7,1003.1,0.0,,6,2,26.3
2023-08-05 08:00,221,제천,25.6,91,0.6,140,,973.6,1003.1,0.4,,3,3,28.6
2023-08-05 09:00,221,제천,27.2,85,0.8,110,,973.5,1002.8,1.0,,2,0,31.9
2023-08-05 10:00,221,제천,29.3,74,1.1,90,,973.1,1002.1,1.0,,6,0,39.0
2023-08-05 11:00,221,제천,31.4,64,1.3,320,,972.6,1001.5,0.8,,6,0,43.9
2023-08-05 12:00,221,제천,31.8,62,1.1,200,,971.9,1000.7,0.9,,6,0,48.6
2023-08-05 13:00,221,제천,32.5,57,1.9,270,,971.4,1000.1,0.8,,6,2,51.5
2023-08-05 14:00,221,제천,32.4,59,1.8,230,,970.7,999.4,0.9,,6,0,54.1
2023-08-05 15:00,221,제천,33.4,54,1.9,270,,970.4,999.0,1.0,,5,0,52.8
2023-08-05 16:00,221,제천,33.1,56,2.2,250,,970.0,998.6,0.9,,2,0,45.3
2023-08-05 17:00,221,제천,33.1,56,1.8,270,,969.7,998.3,1.0,,2,0,40.7
2023-08-05 18:00,221,제천,32.2,59,1.3,250,,969.4,998.1,1.0,,0,0,35.6
2023-08-05 19:00,221,제천,29.6,72,1.1,320,,969.4,998.4,1.0,,0,0,32.1
2023-08-05 20:00,221,제천,26.9,88,0.4,0,,969.7,998.9,0.1,,4,0,29.7
2023-08-05 21:00,221,제천,26.0,94,0.0,0,,970.4,999.7,,,4,0,28.4
2023-08-05 22:00,221,제천,25.4,94,0.2,0,,970.8,1000.2,,,2,0,27.7
2023-08-05 23:00,221,제천,25.0,96,0.2,0,,970.9,1000.4,,,3,0,27.0
2023-08-06 00:00,221,제천,24.6,98,0.4,0,,970.9,1000.4,,,4,0,26.6
2023-08-06 01:00,221,제천,24.2,99,0.0,0,,970.4,999.7,,,5,4,26.3
2023-08-06 02:00,221,제천,24.1,99,0.2,0,,970.2,999.5,,,5,0,25.9
2023-08-06 03:00,221,제천,23.7,100,0.2,0,,970.2,999.6,,,5,0,25.6
2023-08-06 04:00,221,제천,23.2,100,0.0,0,,970.2,999.7,,,5,5,25.1
2023-08-06 05:00,221,제천,23.2,100,0.1,0,,970.1,999.6,,,3,0,24.8
2023-08-06 06:00,221,제천,23.0,100,0.2,0,,970.2,999.7,0.0,,6,0,25.0
2023-08-06 07:00,221,제천,24.8,95,0.9,50,,970.1,999.6,0.6,,3,0,26.2
2023-08-06 08:00,221,제천,26.5,88,0.7,70,,970.2,999.5,1.0,,2,0,28.5
2023-08-06 09:00,221,제천,28.0,82,1.5,110,,970.2,999.3,1.0,,3,0,32.7
2023-08-06 10:00,221,제천,29.8,72,1.2,70,,969.9,998.9,1.0,,2,0,39.3
2023-08-06 11:00,221,제천,31.4,66,0.5,70,,969.8,998.6,1.0,,4,0,45.2
2023-08-06 12:00,221,제천,32.2,67,0.8,160,,969.3,998.0,0.9,,6,0,49.1
2023-08-06 13:00,221,제천,32.9,60,0.7,230,,968.7,997.3,1.0,,6,0,53.7
2023-08-06 14:00,221,제천,33.5,52,0.9,230,,968.0,996.5,0.9,,6,1,54.4
2023-08-06 15:00,221,제천,33.5,59,2.3,200,,967.8,996.3,0.8,,6,2,54.1
2023-08-06 16:00,221,제천,33.1,57,2.4,200,,967.6,996.2,1.0,,7,1,48.2
2023-08-06 17:00,221,제천,32.9,60,1.2,200,,967.5,996.1,1.0,,7,0,41.1
2023-08-06 18:00,221,제천,29.0,69,2.6,50,,968.4,997.3,0.6,,8,0,34.7
2023-08-06 19:00,221,제천,28.0,74,1.5,50,,969.4,998.4,0.0,,10,2,31.7
2023-08-06 20:00,221,제천,26.6,83,1.9,70,,969.5,998.7,0.0,,10,0,29.6
2023-08-06 21:00,221,제천,26.3,86,1.5,70,,970.4,999.7,,,8,2,29.1
2023-08-06 22:00,221,제천,26.6,87,1.5,70,,970.9,1000.2,,,9,3,28.6
2023-08-06 23:00,221,제천,25.9,90,1.1,90,,971.0,1000.4,,,9,7,28.0
2023-08-07 00:00,221,제천,25.5,92,1.1,140,,971.1,1000.5,,,9,2,27.3
2023-08-07 01:00,221,제천,25.1,94,1.0,90,,970.4,999.9,,,7,7,27.1
2023-08-07 02:00,221,제천,25.0,94,1.4,70,,970.2,999.7,,,8,4,26.7
2023-08-07 03:00,221,제천,24.2,98,0.6,90,,970.4,999.7,,,6,4,26.2
2023-08-07 04:00,221,제천,24.4,97,0.1,0,,970.5,1000.1,,,6,6,26.3
2023-08-07 05:00,221,제천,24.0,99,0.0,0,,970.9,1000.3,,,6,2,25.7
2023-08-07 06:00,221,제천,23.6,99,0.4,0,,971.3,1000.7,0.0,,6,0,25.5
2023-08-07 07:00,221,제천,24.9,98,0.7,90,,971.5,1001.0,0.2,,6,0,26.6
2023-08-07 08:00,221,제천,27.0,86,0.8,90,,971.7,1000.9,0.9,,3,0,29.0
2023-08-07 09:00,221,제천,27.9,79,2.0,70,,971.7,1000.8,0.9,,5,1,33.7
2023-08-07 10:00,221,제천,29.0,77,1.8,70,,971.5,1000.5,0.7,,6,3,37.5
2023-08-07 11:00,221,제천,31.0,68,1.8,50,,971.2,1000.1,1.0,,5,0,45.7
2023-08-07 12:00,221,제천,31.8,60,2.6,50,,970.7,999.5,0.9,,6,1,50.9
2023-08-07 13:00,221,제천,32.2,61,3.1,50,,970.1,998.8,1.0,,7,2,54.8
2023-08-07 14:00,221,제천,31.9,61,3.7,70,,970.0,998.8,1.0,,6,0,55.9
2023-08-07 15:00,221,제천,31.3,62,3.8,50,,970.0,998.8,1.0,,5,0,55.0
2023-08-07 16:00,221,제천,31.1,61,3.5,70,,969.9,998.7,1.0,,6,0,50.5
2023-08-07 17:00,221,제천,30.9,61,2.9,50,,970.3,999.2,1.0,,7,0,41.8
2023-08-07 18:00,221,제천,28.9,67,2.6,50,,970.4,999.3,0.7,,7,0,34.5
2023-08-07 19:00,221,제천,27.8,70,3.2,50,,970.4,999.5,0.2,,6,0,31.7
2023-08-07 20:00,221,제천,26.8,72,3.0,50,,971.2,1000.5,0.0,,7,3,29.6
2023-08-07 21:00,221,제천,26.1,75,3.0,50,,972.0,1001.4,,,3,2,28.3
2023-08-07 22:00,221,제천,25.7,76,2.2,50,,972.3,1001.7,,,5,4,27.6
2023-08-07 23:00,221,제천,25.2,78,2.8,50,,972.5,1002.0,,,4,0,26.9
2023-08-08 00:00,221,제천,24.5,81,1.7,70,,972.7,1002.3,,,5,1,26.4
2023-08-08 01:00,221,제천,24.4,81,1.9,70,,972.9,1002.5,,,7,0,25.9
2023-08-08 02:00,221,제천,24.2,82,1.1,90,,973.0,1002.4,,,6,0,25.5
2023-08-08 03:00,221,제천,23.3,88,1.0,90,,973.0,1002.5,,,6,0,25.1
2023-08-08 04:00,221,제천,23.4,86,1.4,70,,973.0,1002.5,,,6,0,24.8
2023-08-08 05:00,221,제천,22.7,91,1.0,90,,973.2,1002.9,,,6,0,24.4
2023-08-08 06:00,221,제천,22.4,94,1.2,90,,973.3,1003.0,0.0,,6,0,24.3
2023-08-08 07:00,221,제천,24.9,82,1.6,70,,973.8,1003.4,0.7,,0,0,25.8
2023-08-08 08:00,221,제천,26.2,77,2.0,70,,974.2,1003.6,1.0,,0,0,28.3
2023-08-08 09:00,221,제천,27.4,72,2.3,50,,974.4,1003.7,1.0,,6,0,33.0
2023-08-08 10:00,221,제천,28.7,69,2.9,70,,974.3,1003.4,1.0,,6,0,41.0
2023-08-08 11:00,221,제천,29.9,64,2.8,50,,974.0,1003.1,1.0,,3,0,46.2
2023-08-08 12:00,221,제천,30.9,65,2.2,50,,973.6,1002.6,0.9,,6,0,51.6
2023-08-08 13:00,221,제천,30.9,63,2.5,50,,973.3,1002.3,0.6,,7,2,47.8
2023-08-08 14:00,221,제천,31.0,62,2.7,50,,973.1,1002.0,0.6,,6,3,46.0
2023-08-08 15:00,221,제천,31.4,63,2.8,70,,972.8,1001.7,1.0,,4,0,55.5
2023-08-08 16:00,221,제천,30.9,61,3.5,70,,973.0,1002.0,1.0,,4,0,48.8
2023-08-08 17:00,221,제천,29.7,64,4.0,50,,973.0,1002.1,0.8,,7,2,39.0
2023-08-08 18:00,221,제천,28.5,69,2.6,50,,973.5,1002.6,0.3,,6,5,34.2
2023-08-08 19:00,221,제천,27.8,70,2.9,50,,974.0,1003.2,0.3,,7,7,32.3
2023-08-08 20:00,221,제천,26.6,74,2.2,70,,974.6,1004.0,0.0,,5,2,29.7
2023-08-08 21:00,221,제천,26.1,74,3.4,50,,975.2,1004.7,,,7,7,28.4
2023-08-08 22:00,221,제천,25.0,78,3.0,50,,975.4,1005.0,,,3,0,27.2
2023-08-08 23:00,221,제천,24.5,77,1.4,50,,975.7,1005.4,,,5,2,26.4
2023-08-09 00:00,221,제천,23.9,78,1.6,70,,975.3,1004.8,,,2,0,25.8
2023-08-09 01:00,221,제천,24.0,77,3.0,50,,975.3,1004.8,,,2,1,25.5
2023-08-09 02:00,221,제천,23.6,79,2.5,70,,975.5,1005.1,,,7,5,25.2
2023-08-09 03:00,221,제천,23.4,79,2.2,70,,975.3,1004.9,,,7,3,25.3
2023-08-09 04:00,221,제천,23.6,77,3.6,50,,975.1,1004.7,,,6,6,25.2
2023-08-09 05:00,221,제천,23.4,78,1.4,90,,975.2,1004.8,,,4,4,25.3
2023-08-09 06:00,221,제천,23.2,81,1.6,70,,975.6,1005.2,0.0,,2,2,25.2
2023-08-09 07:00,221,제천,24.1,76,2.7,50,,975.7,1005.2,0.0,,5,5,26.1
2023-08-09 08:00,221,제천,24.6,76,1.9,70,,975.7,1005.4,0.0,,10,3,28.8
2023-08-09 09:00,221,제천,25.5,75,2.9,50,,975.6,1005.2,0.2,,9,1,31.2
2023-08-09 10:00,221,제천,26.9,73,3.5,70,,975.6,1005.0,0.8,,8,1,36.3
2023-08-09 11:00,221,제천,26.8,73,3.6,70,,975.7,1005.1,0.1,,9,2,35.6
2023-08-09 12:00,221,제천,27.1,75,2.5,70,,975.3,1004.6,0.0,,10,3,36.3
2023-08-09 13:00,221,제천,27.0,71,3.8,70,,974.9,1004.2,0.0,,10,2,36.8
2023-08-09 14:00,221,제천,26.5,74,3.2,50,,974.5,1003.9,0.0,,10,1,33.8
2023-08-09 15:00,221,제천,25.8,77,4.8,50,0.0,974.8,1004.3,0.0,,10,1,29.9
2023-08-09 16:00,221,제천,23.9,91,3.1,70,0.0,974.5,1004.0,0.0,,10,0,26.9
2023-08-09 17:00,221,제천,23.4,92,3.1,50,0.2,974.3,1003.9,0.0,,10,0,26.0
2023-08-09 18:00,221,제천,23.0,93,2.4,50,0.5,974.6,1004.2,0.0,,10,0,25.5
2023-08-09 19:00,221,제천,22.5,96,2.3,50,1.5,974.9,1004.6,0.0,,10,0,24.8
2023-08-09 20:00,221,제천,22.2,95,4.3,70,2.7,975.0,1004.8,0.0,,10,0,24.1
2023-08-09 21:00,221,제천,21.5,97,3.6,50,5.8,975.4,1005.3,,,10,3,23.5
2023-08-09 22:00,221,제천,21.7,99,1.8,90,5.3,974.7,1004.6,,,10,2,23.7
2023-08-09 23:00,221,제천,21.8,99,1.7,70,1.3,974.3,1004.1,,,10,1,23.8
2023-08-10 00:00,221,제천,22.0,97,2.6,70,0.9,973.2,1003.0,,,10,0,23.7
2023-08-10 01:00,221,제천,21.8,98,0.8,90,1.1,972.4,1002.2,,,10,1,23.8
2023-08-10 02:00,221,제천,21.8,97,1.5,70,0.5,971.9,1001.7,,,10,0,23.7
2023-08-10 03:00,221,제천,21.8,95,2.1,70,0.9,971.2,1000.9,,,10,0,23.5
2023-08-10 04:00,221,제천,21.6,96,3.0,70,2.3,970.5,1000.3,,,10,1,23.2
2023-08-10 05:00,221,제천,21.2,97,2.0,110,2.6,970.0,999.8,,,10,0,23.1
2023-08-10 06:00,221,제천,21.0,97,1.3,70,2.2,969.8,999.6,0.0,,10,2,22.9
2023-08-10 07:00,221,제천,20.8,99,1.7,70,5.9,969.3,999.2,0.0,,10,7,22.7
2023-08-10 08:00,221,제천,21.3,97,1.6,70,1.9,969.0,998.8,0.0,,10,0,23.7
2023-08-10 09:00,221,제천,21.2,97,1.3,90,2.9,968.3,998.1,0.0,,10,2,23.4
2023-08-10 10:00,221,제천,21.4,95,3.4,70,4.8,967.6,997.3,0.0,,10,4,23.2
2023-08-10 11:00,221,제천,21.1,94,2.4,70,6.6,966.1,995.8,0.0,,10,6,23.4
2023-08-10 12:00,221,제천,21.1,93,2.9,50,3.3,964.5,994.2,0.0,,10,1,23.3
2023-08-10 13:00,221,제천,21.0,94,1.9,90,4.5,962.2,991.8,0.0,,10,2,24.2
2023-08-10 14:00,221,제천,21.0,95,1.9,70,3.8,960.3,989.8,0.0,,10,2,23.4
2023-08-10 15:00,221,제천,21.0,97,3.7,70,7.3,958.7,988.2,0.0,,10,3,22.9
2023-08-10 16:00,221,제천,21.9,96,1.0,50,3.5,958.2,987.5,0.0,,10,0,23.7
2023-08-10 17:00,221,제천,21.7,98,1.1,90,5.1,959.1,988.5,0.0,,10,5,23.3
2023-08-10 18:00,221,제천,22.0,98,1.2,140,4.3,960.0,989.4,0.0,,10,2,23.7
2023-08-10 19:00,221,제천,21.3,99,1.1,50,0.1,961.1,990.6,0.0,,10,0,23.4
2023-08-10 20:00,221,제천,20.4,100,1.3,180,0.6,962.2,991.9,0.0,,6,2,23.0
2023-08-10 21:00,221,제천,20.2,100,1.5,180,0.1,963.7,993.5,,,3,0,22.8
2023-08-10 22:00,221,제천,20.1,100,1.3,200,0.7,964.5,994.3,,,3,3,22.6
2023-08-10 23:00,221,제천,20.1,100,1.3,180,0.4,965.4,995.3,,,4,0,22.5
2023-08-11 00:00,221,제천,20.1,100,1.5,160,1.0,966.1,996.0,,,4,2,22.4
2023-08-11 01:00,221,제천,20.2,100,1.7,200,1.4,966.4,996.3,,,2,2,22.4
2023-08-11 02:00,221,제천,20.6,100,1.6,230,0.8,966.9,996.7,,,1,1,22.4
2023-08-11 03:00,221,제천,20.4,100,1.0,200,0.6,967.3,997.2,,,0,0,22.4
2023-08-11 04:00,221,제천,20.8,99,1.9,200,0.7,967.9,997.7,,,4,0,22.4
2023-08-11 05:00,221,제천,21.4,97,1.8,200,0.2,968.6,998.3,,,8,1,22.5
2023-08-11 06:00,221,제천,21.8,94,1.6,230,,969.2,998.9,0.0,,6,1,22.6
2023-08-11 07:00,221,제천,21.9,96,0.6,230,,969.9,999.6,0.0,,6,1,23.0
2023-08-11 08:00,221,제천,22.4,96,0.2,0,0.2,970.7,1000.3,0.0,,4,4,23.8
2023-08-11 09:00,221,제천,22.8,97,0.6,50,,971.1,1000.7,0.0,,0,0,24.4
2023-08-11 10:00,221,제천,23.6,91,0.4,0,,971.6,1001.1,0.0,,10,4,25.6
2023-08-11 11:00,221,제천,24.8,83,1.2,200,,971.5,1001.0,0.0,,9,9,26.3
2023-08-11 12:00,221,제천,26.7,79,2.7,200,,971.3,1000.6,0.4,,9,2,35.3
2023-08-11 13:00,221,제천,27.2,72,2.8,200,,971.0,1000.2,0.6,,8,2,35.2
2023-08-11 14:00,221,제천,28.7,66,3.0,230,,970.7,999.7,0.7,,7,2,40.3
2023-08-11 15:00,221,제천,28.6,63,3.0,200,,970.4,999.4,0.6,,7,1,37.6
2023-08-11 16:00,221,제천,23.3,93,4.8,270,0.6,971.0,1000.5,0.1,,7,1,27.4
2023-08-11 17:00,221,제천,25.3,87,0.7,180,1.3,971.1,1000.6,0.4,,7,1,29.7
2023-08-11 18:00,221,제천,22.4,99,2.5,140,13.6,971.9,1001.6,0.0,,6,6,24.8
2023-08-11 19:00,221,제천,22.2,100,1.1,50,1.8,972.4,1002.1,0.0,,9,2,25.1
2023-08-11 20:00,221,제천,22.0,99,1.8,50,,973.0,1002.8,0.0,,7,1,24.5
2023-08-11 21:00,221,제천,21.9,100,0.9,70,,973.8,1003.6,,,8,2,24.3
2023-08-11 22:00,221,제천,21.9,100,0.3,0,,974.2,1004.0,,,8,1,24.2
2023-08-11 23:00,221,제천,21.7,100,0.2,0,0.0,974.2,1004.1,,,10,0,24.0
2023-08-12 00:00,221,제천,21.7,100,0.7,50,0.2,974.2,1004.1,,,9,0,23.9
2023-08-12 01:00,221,제천,21.7,100,0.2,0,0.1,974.0,1003.8,,,9,0,23.8
2023-08-12 02:00,221,제천,21.6,100,0.2,0,0.0,974.0,1003.9,,,9,0,23.7
2023-08-12 03:00,221,제천,21.5,100,0.2,0,0.2,974.0,1003.9,,,9,0,23.5
2023-08-12 04:00,221,제천,21.5,100,0.4,0,0.4,973.9,1003.8,,,9,1,23.4
2023-08-12 05:00,221,제천,21.4,100,0.0,0,0.0,974.1,1004.0,,,9,2,23.4
2023-08-12 06:00,221,제천,21.5,100,0.2,0,,974.3,1004.2,0.0,,9,0,23.5
2023-08-12 07:00,221,제천,21.8,100,0.1,0,,974.7,1004.6,0.0,,9,1,24.1
2023-08-12 08:00,221,제천,22.7,98,0.3,0,,974.9,1004.6,0.0,,9,2,25.4
2023-08-12 09:00,221,제천,23.5,92,0.7,90,,975.0,1004.6,0.0,,7,4,27.7
2023-08-12 10:00,221,제천,23.4,93,1.3,270,,975.0,1004.6,0.0,,8,3,26.0
2023-08-12 11:00,221,제천,23.9,90,1.5,200,,975.2,1004.7,0.0,,9,5,27.0
2023-08-12 12:00,221,제천,24.7,80,1.8,270,,975.3,1005.0,0.0,,8,8,28.0
2023-08-12 13:00,221,제천,24.5,77,3.2,270,,975.2,1004.9,0.0,,9,6,29.3
2023-08-12 14:00,221,제천,24.9,72,1.3,270,,975.0,1004.6,0.0,,9,4,29.3
2023-08-12 15:00,221,제천,23.5,81,2.4,270,,975.0,1004.6,0.0,,9,6,28.1
2023-08-12 16:00,221,제천,23.0,85,1.1,250,,975.0,1004.7,0.0,,10,8,27.1
2023-08-12 17:00,221,제천,23.5,84,0.1,0,,974.7,1004.3,0.0,,8,2,27.1
2023-08-12 18:00,221,제천,23.7,83,0.1,0,,974.8,1004.3,0.0,,9,2,26.9
2023-08-12 19:00,221,제천,23.3,90,0.7,50,,974.9,1004.5,0.0,,6,2,25.6
2023-08-12 20:00,221,제천,22.8,94,0.0,0,,975.1,1004.8,0.0,,6,3,24.8
2023-08-12 21:00,221,제천,22.0,99,0.5,50,,975.7,1005.5,,,5,4,24.2
2023-08-12 22:00,221,제천,22.0,100,0.0,0,,976.0,1005.9,,,7,1,24.1
2023-08-12 23:00,221,제천,21.7,100,0.0,0,,976.1,1006.0,,,7,3,23.8
2023-08-13 00:00,221,제천,21.7,99,0.2,0,,975.9,1005.8,,,6,1,23.7
2023-08-13 01:00,221,제천,21.9,98,0.8,20,,975.6,1005.5,,,7,4,23.7
2023-08-13 02:00,221,제천,21.4,99,0.2,0,,975.3,1005.2,,,7,2,23.2
2023-08-13 03:00,221,제천,20.7,100,0.0,0,,975.3,1005.4,,,6,1,22.9
2023-08-13 04:00,221,제천,20.4,100,0.0,0,,975.3,1005.4,,,7,1,22.4
2023-08-13 05:00,221,제천,20.1,100,0.1,0,,975.5,1005.7,,,5,1,22.3
2023-08-13 06:00,221,제천,20.3,100,0.0,0,,975.9,1006.0,0.0,,6,1,22.4
2023-08-13 07:00,221,제천,21.2,100,1.0,70,,976.1,1006.1,0.0,,8,3,24.4
2023-08-13 08:00,221,제천,22.7,94,1.3,70,,976.4,1006.1,0.0,,9,1,26.4
