tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2025-09-21 03:00,279,구미,17.4,96,0.5,270,,1008.3,1014.1,,,3,1,19.3
2025-09-21 04:00,279,구미,17.2,97,0.3,0,,1008.7,1014.5,,,4,4,19.1
2025-09-21 05:00,279,구미,17.1,96,0.3,0,,1009.7,1015.5,,,6,3,19.0
2025-09-21 06:00,279,구미,16.9,96,0.5,290,,1010.3,1016.1,,,7,1,18.7
2025-09-21 07:00,279,구미,17.2,98,0.2,0,,1011.0,1016.8,0.0,0.05,6,6,19.1
2025-09-21 08:00,279,구미,18.4,95,0.3,0,,1011.7,1017.5,0.0,0.32,7,7,20.9
2025-09-21 09:00,279,구미,20.8,79,0.4,0,,1012.0,1017.7,0.5,1.02,6,2,23.8
2025-09-21 10:00,279,구미,22.4,69,1.4,180,,1012.0,1017.7,1.0,2.06,5,1,28.0
2025-09-21 11:00,279,구미,24.1,62,1.0,110,,1011.8,1017.5,0.4,1.59,6,6,29.0
2025-09-21 12:00,279,구미,25.0,56,1.6,90,,1011.8,1017.5,0.6,2.13,7,7,30.9
2025-09-21 13:00,279,구미,26.6,52,1.4,110,,1011.1,1016.7,0.9,3.05,6,3,34.0
2025-09-21 14:00,279,구미,26.5,50,1.3,340,,1010.7,1016.3,0.5,2.06,8,1,33.8
2025-09-21 15:00,279,구미,25.4,51,1.2,70,,1010.7,1016.3,0.2,1.14,8,3,30.1
2025-09-21 16:00,279,구미,25.3,50,2.0,90,,1010.7,1016.3,0.5,1.0,7,2,28.8
2025-09-21 17:00,279,구미,25.4,49,2.4,90,,1010.8,1016.4,1.0,1.17,3,0,27.8
2025-09-21 18:00,279,구미,23.9,55,1.1,140,,1011.8,1017.5,0.6,0.4,2,2,25.2
2025-09-21 19:00,279,구미,22.0,62,0.8,180,,1012.2,1017.9,0.0,0.01,2,2,23.2
2025-09-21 20:00,279,구미,21.1,65,0.8,90,,1013.4,1019.2,,,0,0,22.0
2025-09-21 21:00,279,구미,20.7,64,0.9,160,,1014.5,1020.3,,,3,1,21.0
2025-09-21 22:00,279,구미,19.1,73,0.4,0,,1015.2,1021.0,,,3,3,20.2
2025-09-21 23:00,279,구미,18.3,79,0.5,250,,1015.8,1021.6,,,10,7,19.9
2025-09-22 00:00,279,구미,17.7,82,0.9,270,,1016.2,1022.0,,,8,2,19.6
2025-09-22 01:00,279,구미,17.2,86,0.5,290,,1016.3,1022.2,,,9,1,19.2
2025-09-22 02:00,279,구미,16.6,88,1.0,270,,1016.2,1022.1,,,7,4,18.9
2025-09-22 03:00,279,구미,16.3,90,0.9,270,,1016.1,1022.0,,,9,9,18.6
2025-09-22 04:00,279,구미,16.2,91,0.6,270,,1016.0,1021.9,,,8,8,18.5
2025-09-22 05:00,279,구미,16.1,91,0.9,270,,1016.1,1022.0,,,9,9,18.3
2025-09-22 06:00,279,구미,15.9,92,0.5,320,,1016.7,1022.6,,,10,10,18.1
2025-09-22 07:00,279,구미,16.2,91,0.6,290,,1016.6,1022.5,0.0,0.05,7,7,18.2
2025-09-22 08:00,279,구미,18.5,81,0.3,0,,1016.7,1022.5,0.1,0.46,8,8,20.1
2025-09-22 09:00,279,구미,19.8,73,0.6,90,,1016.7,1022.5,0.3,0.87,7,7,22.7
2025-09-22 10:00,279,구미,21.3,68,0.7,290,,1016.7,1022.5,0.4,1.46,8,8,25.6
2025-09-22 11:00,279,구미,21.7,67,1.0,70,,1016.7,1022.5,0.0,1.14,10,1,25.9
2025-09-22 12:00,279,구미,23.6,63,0.8,360,,1016.2,1021.9,0.1,1.52,10,1,28.1
2025-09-22 13:00,279,구미,24.5,58,1.3,50,,1015.4,1021.1,0.5,2.19,9,4,31.2
2025-09-22 14:00,279,구미,24.9,57,1.3,70,,1014.6,1020.3,0.0,1.13,10,1,29.3
2025-09-22 15:00,279,구미,24.6,45,3.1,110,,1014.3,1020.0,0.0,1.01,10,8,28.2
2025-09-22 16:00,279,구미,24.3,48,2.8,110,,1014.1,1019.8,0.0,0.68,10,2,26.8
2025-09-22 17:00,279,구미,23.3,54,1.8,140,,1014.3,1020.0,0.0,0.3,10,1,24.7
2025-09-22 18:00,279,구미,22.5,56,1.5,90,,1015.0,1020.7,0.0,0.1,10,10,23.3
2025-09-22 19:00,279,구미,21.3,62,0.3,0,,1015.1,1020.9,0.0,0.01,9,9,22.0
2025-09-22 20:00,279,구미,19.8,72,0.5,250,,1015.7,1021.5,,,8,8,21.3
2025-09-22 21:00,279,구미,18.8,79,0.0,0,,1016.1,1021.9,,,8,8,20.6
2025-09-22 22:00,279,구미,18.4,80,0.4,0,,1016.0,1021.8,,,9,9,20.3
2025-09-22 23:00,279,구미,17.7,84,0.4,0,,1016.3,1022.1,,,10,10,19.7
2025-09-23 00:00,279,구미,17.6,84,1.2,270,,1016.2,1022.0,,,9,9,19.5
2025-09-23 01:00,279,구미,17.1,88,0.8,290,0.0,1016.0,1021.9,,,10,10,19.3
2025-09-23 02:00,279,구미,17.2,87,0.2,0,0.0,1015.8,1021.7,,,10,10,19.3
2025-09-23 03:00,279,구미,16.8,93,1.2,290,0.0,1015.2,1021.1,,,10,5,19.2
2025-09-23 04:00,279,구미,16.8,93,0.0,0,0.0,1015.2,1021.1,,,10,8,19.1
2025-09-23 05:00,279,구미,16.7,93,1.2,270,,1015.1,1021.0,,,10,5,19.0
2025-09-23 06:00,279,구미,16.9,92,1.1,270,,1015.4,1021.3,,,10,10,19.0
2025-09-23 07:00,279,구미,17.1,91,0.0,0,,1015.9,1021.8,0.0,0.03,9,9,19.0
2025-09-23 08:00,279,구미,18.5,85,0.2,0,,1015.9,1021.7,0.0,0.37,10,10,20.5
2025-09-23 09:00,279,구미,19.9,74,0.5,320,,1016.4,1022.2,0.0,0.6,10,10,22.2
2025-09-23 10:00,279,구미,21.8,63,1.1,50,,1016.1,1021.8,0.2,1.32,10,10,25.5
2025-09-23 11:00,279,구미,22.8,62,1.0,110,,1015.4,1021.1,0.6,2.04,7,7,28.9
2025-09-23 12:00,279,구미,25.3,56,0.6,90,,1014.9,1020.6,1.0,2.73,4,4,32.0
2025-09-23 13:00,279,구미,25.6,51,2.1,140,,1013.6,1019.3,1.0,3.01,6,3,34.7
2025-09-23 14:00,279,구미,27.2,44,1.9,70,,1012.9,1018.5,0.9,2.73,6,5,35.9
2025-09-23 15:00,279,구미,27.1,40,2.2,90,,1012.3,1017.9,0.9,2.14,5,2,34.7
2025-09-23 16:00,279,구미,27.6,43,2.2,140,,1011.9,1017.5,1.0,1.81,0,0,32.6
2025-09-23 17:00,279,구미,25.9,48,2.2,110,,1012.2,1017.8,0.7,1.02,5,3,30.0
2025-09-23 18:00,279,구미,25.0,51,1.5,90,,1012.3,1018.0,0.5,0.27,7,3,27.0
2025-09-23 19:00,279,구미,23.2,56,1.0,140,,1012.9,1018.6,0.0,0.03,5,1,24.7
2025-09-23 20:00,279,구미,21.8,63,0.9,110,,1013.4,1019.1,,,0,0,23.1
2025-09-23 21:00,279,구미,20.7,67,0.6,180,,1013.9,1019.7,,,4,0,22.0
2025-09-23 22:00,279,구미,19.2,75,1.1,250,,1014.0,1019.8,,,6,0,21.1
2025-09-23 23:00,279,구미,18.6,79,0.5,290,,1014.0,1019.8,,,8,2,20.7
2025-09-24 00:00,279,구미,18.1,83,0.5,290,,1013.3,1019.1,,,10,6,20.3
2025-09-24 01:00,279,구미,17.9,85,0.6,290,,1012.8,1018.6,,,7,7,20.0
2025-09-24 02:00,279,구미,18.0,85,0.3,0,,1012.4,1018.2,,,7,4,19.8
2025-09-24 03:00,279,구미,18.4,82,0.8,360,,1011.9,1017.7,,,10,10,20.3
2025-09-24 04:00,279,구미,19.0,80,0.2,0,,1011.4,1017.2,,,10,10,20.5
2025-09-24 05:00,279,구미,19.2,82,1.0,110,,1011.0,1016.8,,,7,7,20.5
2025-09-24 06:00,279,구미,19.2,82,0.6,270,,1010.9,1016.7,,,10,10,20.6
2025-09-24 07:00,279,구미,19.4,81,0.1,0,,1010.8,1016.6,0.0,0.01,8,8,20.8
2025-09-24 08:00,279,구미,20.2,79,0.6,270,,1010.6,1016.4,0.0,0.15,8,8,21.4
2025-09-24 09:00,279,구미,21.3,73,0.2,0,,1010.6,1016.3,0.0,0.55,9,9,23.2
2025-09-24 10:00,279,구미,21.7,72,0.6,250,,1010.6,1016.3,0.0,0.56,8,8,23.9
2025-09-24 11:00,279,구미,23.2,69,1.6,110,,1009.9,1015.6,0.0,0.95,9,9,26.0
2025-09-24 12:00,279,구미,24.0,72,2.1,90,,1009.3,1015.0,0.0,0.66,9,9,26.0
2025-09-24 13:00,279,구미,26.4,66,1.3,70,,1008.6,1014.2,0.1,1.0,8,8,27.8
2025-09-24 14:00,279,구미,26.7,68,1.4,110,,1007.9,1013.5,0.4,1.75,9,2,30.6
2025-09-24 15:00,279,구미,27.0,70,1.2,110,0.0,1007.4,1013.0,0.2,1.2,9,0,30.6
2025-09-24 16:00,279,구미,26.9,71,0.5,110,,1007.5,1013.1,0.0,0.65,10,2,29.5
2025-09-24 17:00,279,구미,26.1,78,0.2,0,,1007.6,1013.2,0.0,0.3,10,2,27.9
2025-09-24 18:00,279,구미,25.0,84,0.7,270,,1007.9,1013.5,0.0,0.1,10,10,26.6
2025-09-24 19:00,279,구미,24.8,84,0.6,250,,1008.5,1014.1,0.0,0.01,10,4,25.6
2025-09-24 20:00,279,구미,24.1,86,0.0,0,,1009.2,1014.9,,,10,1,24.9
2025-09-24 21:00,279,구미,23.7,87,0.6,290,,1009.7,1015.4,,,9,3,24.4
2025-09-24 22:00,279,구미,23.7,88,0.1,0,,1009.7,1015.4,,,10,9,24.1
2025-09-24 23:00,279,구미,23.2,90,0.4,0,0.0,1009.5,1015.2,,,10,3,23.9
2025-09-25 00:00,279,구미,22.8,92,0.4,0,,1009.6,1015.3,,,9,4,23.6
2025-09-25 01:00,279,구미,22.7,92,0.4,0,0.0,1009.8,1015.5,,,10,10,23.4
2025-09-25 02:00,279,구미,22.5,93,0.5,290,0.0,1010.1,1015.8,,,10,10,23.3
2025-09-25 03:00,279,구미,22.5,94,0.7,290,,1010.0,1015.7,,,10,2,23.2
2025-09-25 04:00,279,구미,22.3,95,0.1,0,0.0,1010.1,1015.8,,,10,9,23.1
2025-09-25 05:00,279,구미,22.2,96,1.1,320,1.3,1010.8,1016.5,,,10,8,23.1
2025-09-25 06:00,279,구미,22.1,97,0.7,340,18.6,1011.6,1017.3,,,10,6,22.7
2025-09-25 07:00,279,구미,22.2,97,0.0,0,6.1,1011.8,1017.5,0.0,0.01,10,2,22.8
2025-09-25 08:00,279,구미,22.4,97,0.5,90,1.6,1012.2,1017.9,0.0,0.1,10,6,23.2
2025-09-25 09:00,279,구미,22.9,96,0.0,0,1.1,1013.1,1018.8,0.0,0.21,10,10,24.0
2025-09-25 10:00,279,구미,23.2,95,0.4,0,1.0,1013.4,1019.1,0.0,0.38,10,1,24.9
2025-09-25 11:00,279,구미,23.7,90,1.0,140,1.3,1012.8,1018.5,0.0,0.57,10,2,25.9
2025-09-25 12:00,279,구미,24.9,86,0.4,0,0.0,1012.4,1018.1,0.0,1.02,10,8,27.6
2025-09-25 13:00,279,구미,25.5,78,0.6,160,0.0,1011.8,1017.4,0.0,1.47,10,5,29.6
2025-09-25 14:00,279,구미,26.0,80,0.3,0,0.0,1011.2,1016.8,0.0,1.0,10,6,29.1
2025-09-25 15:00,279,구미,25.7,80,0.5,180,0.0,1011.2,1016.8,0.0,0.6,10,1,28.3
2025-09-25 16:00,279,구미,25.9,81,1.0,160,0.0,1011.3,1016.9,0.0,0.58,9,8,28.1
2025-09-25 17:00,279,구미,25.7,82,1.0,160,,1011.4,1017.0,0.0,0.35,8,8,27.3
2025-09-25 18:00,279,구미,25.0,87,0.2,0,,1011.4,1017.1,0.0,0.18,8,1,26.2
2025-09-25 19:00,279,구미,24.0,93,0.9,270,,1011.6,1017.3,0.0,0.01,8,5,25.2
2025-09-25 20:00,279,구미,24.0,88,0.4,0,,1012.5,1018.2,,,6,6,24.9
2025-09-25 21:00,279,구미,23.8,91,0.9,290,,1013.0,1018.7,,,8,4,24.7
2025-09-25 22:00,279,구미,23.0,95,0.4,0,0.1,1013.0,1018.7,,,6,5,24.4
2025-09-25 23:00,279,구미,22.8,94,0.6,290,,1013.0,1018.7,,,9,6,24.0
2025-09-26 00:00,279,구미,22.2,95,0.6,270,,1012.9,1018.6,,,7,3,23.1
2025-09-26 01:00,279,구미,21.4,96,1.0,270,,1013.0,1018.7,,,7,0,22.3
2025-09-26 02:00,279,구미,21.0,95,1.0,270,,1013.2,1019.0,,,6,3,22.0
2025-09-26 03:00,279,구미,20.7,96,1.3,290,,1013.2,1019.0,,,8,2,21.6
2025-09-26 04:00,279,구미,20.4,93,1.6,270,,1013.4,1019.2,,,6,6,21.2
2025-09-26 05:00,279,구미,19.6,95,0.9,270,,1013.8,1019.6,,,8,0,20.6
2025-09-26 06:00,279,구미,19.3,95,0.1,0,,1014.3,1020.1,,,9,1,20.3
2025-09-26 07:00,279,구미,19.1,94,0.1,0,,1014.4,1020.2,0.0,0.05,9,1,20.2
2025-09-26 08:00,279,구미,19.3,92,0.1,0,,1014.8,1020.6,0.0,0.2,6,0,20.5
2025-09-26 09:00,279,구미,22.6,77,0.5,110,,1015.1,1020.8,0.8,1.09,6,0,24.1
2025-09-26 10:00,279,구미,24.4,67,1.2,290,,1014.7,1020.4,0.9,1.75,0,0,27.3
2025-09-26 11:00,279,구미,24.6,62,1.7,70,,1014.0,1019.7,1.0,2.53,0,0,30.2
2025-09-26 12:00,279,구미,26.3,54,1.3,110,,1013.5,1019.1,1.0,2.82,7,0,32.0
2025-09-26 13:00,279,구미,27.2,52,1.0,270,,1013.0,1018.6,0.9,2.32,7,0,31.7
2025-09-26 14:00,279,구미,27.4,51,0.9,200,,1012.5,1018.1,0.7,2.11,8,0,31.3
2025-09-26 15:00,279,구미,26.6,56,1.1,270,,1012.2,1017.8,0.6,1.63,8,0,30.3
2025-09-26 16:00,279,구미,26.6,53,0.8,90,,1012.0,1017.6,0.2,1.0,7,0,28.8
2025-09-26 17:00,279,구미,26.0,59,0.2,0,,1012.1,1017.7,0.3,0.67,8,0,27.5
2025-09-26 18:00,279,구미,23.6,78,0.7,250,,1012.1,1017.8,0.6,0.39,0,0,25.6
2025-09-26 19:00,279,구미,21.5,82,1.4,270,,1012.6,1018.3,0.0,0.01,4,0,23.5
2025-09-26 20:00,279,구미,20.6,85,0.9,290,,1013.2,1019.0,,,6,1,22.5
2025-09-26 21:00,279,구미,19.8,89,0.7,290,,1013.8,1019.6,,,7,0,21.6
2025-09-26 22:00,279,구미,19.5,89,0.4,0,,1013.8,1019.6,,,8,6,21.2
2025-09-26 23:00,279,구미,19.4,89,0.7,250,,1014.0,1019.8,,,8,8,20.9
2025-09-27 00:00,279,구미,19.2,92,0.5,290,,1014.0,1019.7,,,10,9,20.8
2025-09-27 01:00,279,구미,19.3,91,0.3,0,,1013.7,1019.5,,,10,10,20.6
2025-09-27 02:00,279,구미,19.4,90,0.6,180,,1013.6,1019.4,,,10,10,20.6
2025-09-27 03:00,279,구미,19.1,92,1.0,290,,1013.6,1019.4,,,10,10,20.6
2025-09-27 04:00,279,구미,19.1,93,0.4,0,,1013.9,1019.7,,,10,4,20.5
2025-09-27 05:00,279,구미,19.1,94,0.4,0,,1014.0,1019.8,,,10,3,20.5
2025-09-27 06:00,279,구미,18.5,96,0.2,0,,1013.9,1019.7,,,8,8,19.9
2025-09-27 07:00,279,구미,18.0,96,0.9,290,,1014.2,1020.0,0.0,0.04,0,0,19.5
2025-09-27 08:00,279,구미,19.4,90,0.1,0,,1014.4,1020.2,0.0,0.3,0,0,20.6
2025-09-27 09:00,279,구미,22.3,76,0.6,270,,1014.5,1020.2,0.7,1.1,0,0,24.1
2025-09-27 10:00,279,구미,24.0,66,1.1,90,,1014.3,1020.0,1.0,1.96,0,0,27.8
2025-09-27 11:00,279,구미,25.2,61,1.6,70,,1013.5,1019.2,1.0,2.45,0,0,30.4
2025-09-27 12:00,279,구미,28.5,54,1.0,90,,1013.0,1018.6,1.0,2.78,4,4,32.6
2025-09-27 13:00,279,구미,26.3,56,1.6,160,,1012.2,1017.8,0.7,2.38,5,2,31.9
2025-09-27 14:00,279,구미,28.3,49,1.7,230,,1011.4,1017.0,0.8,2.37,0,0,33.0
2025-09-27 15:00,279,구미,27.3,49,1.6,180,,1011.0,1016.6,0.4,1.61,9,2,31.2
2025-09-27 16:00,279,구미,27.5,52,0.8,200,,1010.7,1016.3,0.1,0.93,8,1,29.5
2025-09-27 17:00,279,구미,25.2,65,1.0,230,,1010.9,1016.5,0.0,0.34,10,1,27.0
2025-09-27 18:00,279,구미,23.7,72,1.2,250,,1010.9,1016.6,0.0,0.13,9,1,25.4
2025-09-27 19:00,279,구미,22.3,78,0.8,250,,1011.1,1016.8,0.0,0.01,9,0,23.9
2025-09-27 20:00,279,구미,21.5,80,0.7,250,,1011.0,1016.7,,,7,7,22.8
2025-09-27 21:00,279,구미,21.0,84,0.9,250,,1011.0,1016.7,,,10,5,22.2
2025-09-27 22:00,279,구미,20.7,86,1.5,270,,1011.1,1016.8,,,9,1,21.9
2025-09-27 23:00,279,구미,20.5,87,1.1,290,,1010.8,1016.5,,,9,5,21.7
2025-09-28 00:00,279,구미,20.8,87,0.3,0,,1010.2,1015.9,,,9,5,21.8
2025-09-28 01:00,279,구미,20.9,86,0.0,0,,1009.9,1015.6,,,9,9,21.9
2025-09-28 02:00,279,구미,20.5,87,0.5,290,,1009.1,1014.8,,,7,0,21.6
2025-09-28 03:00,279,구미,20.3,89,0.3,0,,1009.0,1014.7,,,9,5,21.4
2025-09-28 04:00,279,구미,20.3,89,1.0,270,,1008.4,1014.1,,,10,10,21.6
2025-09-28 05:00,279,구미,20.4,90,0.2,0,,1007.9,1013.6,,,10,10,21.6
2025-09-28 06:00,279,구미,20.5,89,0.4,0,,1007.5,1013.2,,,8,8,21.6
2025-09-28 07:00,279,구미,21.6,82,1.7,90,0.0,1006.7,1012.4,0.0,0.02,8,8,21.7
2025-09-28 08:00,279,구미,21.9,83,0.7,160,,1006.7,1012.4,0.0,0.17,10,1,22.2
2025-09-28 09:00,279,구미,22.8,76,2.0,110,,1006.2,1011.9,0.0,0.39,10,8,23.1
2025-09-28 10:00,279,구미,22.0,84,2.3,90,0.2,1005.8,1011.5,0.0,0.35,10,6,23.3
2025-09-28 11:00,279,구미,22.8,77,2.3,110,0.5,1004.6,1010.3,0.0,0.7,10,6,25.0
2025-09-28 12:00,279,구미,22.6,75,1.6,110,0.0,1004.1,1009.8,0.0,0.71,10,6,25.0
2025-09-28 13:00,279,구미,22.1,80,0.9,70,0.2,1003.5,1009.2,0.0,0.36,10,7,24.3
2025-09-28 14:00,279,구미,22.4,87,0.5,290,0.4,1002.7,1008.4,0.0,0.64,9,9,25.6
2025-09-28 15:00,279,구미,21.8,92,0.6,270,0.2,1002.5,1008.2,0.0,0.41,10,6,25.3
2025-09-28 16:00,279,구미,21.3,92,1.8,110,0.5,1002.7,1008.4,0.0,0.35,9,9,25.0
2025-09-28 17:00,279,구미,21.4,95,0.6,320,1.1,1002.9,1008.6,0.0,0.14,9,7,24.2
2025-09-28 18:00,279,구미,21.2,95,1.0,290,0.2,1003.6,1009.3,0.0,0.05,10,9,23.6
2025-09-28 19:00,279,구미,21.1,91,1.3,270,,1004.1,1009.8,0.0,0.0,8,8,23.0
2025-09-28 20:00,279,구미,21.0,90,1.1,270,,1004.7,1010.4,,,6,6,22.3
2025-09-28 21:00,279,구미,20.8,84,2.0,290,,1005.4,1011.1,,,7,4,21.7
2025-09-28 22:00,279,구미,20.3,86,0.9,270,,1005.3,1011.0,,,7,5,21.2
2025-09-28 23:00,279,구미,20.2,83,1.5,320,,1005.5,1011.2,,,7,2,20.5
2025-09-29 00:00,279,구미,19.7,84,1.4,290,,1005.5,1011.2,,,10,1,20.3
2025-09-29 01:00,279,구미,19.5,87,0.2,0,,1005.5,1011.2,,,10,2,20.3
2025-09-29 02:00,279,구미,19.4,87,0.4,0,,1005.8,1011.5,,,10,6,20.2
2025-09-29 03:00,279,구미,19.1,88,0.4,0,,1005.5,1011.2,,,10,6,20.3
2025-09-29 04:00,279,구미,19.3,85,0.6,290,,1005.9,1011.6,,,10,5,20.2
2025-09-29 05:00,279,구미,18.8,90,0.0,0,,1005.9,1011.7,,,10,2,20.1
2025-09-29 06:00,279,구미,18.8,90,0.4,0,,1006.7,1012.5,,,10,5,20.0
2025-09-29 07:00,279,구미,19.0,87,0.5,340,,1007.2,1013.0,0.0,0.02,10,1,20.0
2025-09-29 08:00,279,구미,20.1,82,0.1,0,,1007.6,1013.3,0.0,0.19,9,9,20.8
2025-09-29 09:00,279,구미,22.0,70,1.9,290,,1007.9,1013.6,0.0,0.84,9,2,23.2
2025-09-29 10:00,279,구미,23.4,66,2.2,290,,1007.6,1013.3,0.3,1.56,9,9,26.1
2025-09-29 11:00,279,구미,24.8,57,1.3,320,,1007.4,1013.0,1.0,2.43,5,5,29.5
2025-09-29 12:00,279,구미,25.6,53,1.7,290,,1007.0,1012.6,0.9,2.57,7,2,31.2
2025-09-29 13:00,279,구미,25.3,52,1.7,320,,1006.5,1012.1,0.7,2.08,7,0,29.8
2025-09-29 14:00,279,구미,24.9,52,1.8,270,,1006.1,1011.7,0.6,1.95,0,0,29.8
2025-09-29 15:00,279,구미,25.8,49,2.1,270,,1005.8,1011.4,0.7,1.82,0,0,28.5
2025-09-29 16:00,279,구미,25.0,53,1.4,320,,1005.9,1011.5,0.5,1.26,7,1,27.1
2025-09-29 17:00,279,구미,24.8,53,1.4,320,,1006.0,1011.6,0.9,0.88,0,0,25.6
2025-09-29 18:00,279,구미,21.7,68,2.0,270,,1006.5,1012.2,0.4,0.23,1,0,23.3
2025-09-29 19:00,279,구미,20.0,72,1.4,270,,1007.1,1012.8,0.0,0.0,1,0,21.5
2025-09-29 20:00,279,구미,18.6,78,0.6,270,,1007.6,1013.4,,,0,0,20.3
2025-09-29 21:00,279,구미,18.0,81,0.1,0,,1007.9,1013.7,,,3,3,19.8
2025-09-29 22:00,279,구미,17.4,85,1.2,270,,1008.5,1014.3,,,1,1,19.3
2025-09-29 23:00,279,구미,16.7,88,0.9,270,,1008.5,1014.3,,,0,0,18.6
2025-09-30 00:00,279,구미,16.2,91,1.2,290,,1008.8,1014.6,,,0,0,18.1
2025-09-30 01:00,279,구미,15.7,93,1.0,290,,1009.0,1014.8,,,0,0,17.7
2025-09-30 02:00,279,구미,15.2,94,0.5,290,,1008.9,1014.8,,,2,0,17.3
2025-09-30 03:00,279,구미,14.9,95,0.8,290,,1008.7,1014.6,,,2,0,16.9
2025-09-30 04:00,279,구미,14.7,96,0.7,290,,1008.6,1014.5,,,3,0,16.5
2025-09-30 05:00,279,구미,14.7,96,0.5,290,,1008.5,1014.4,,,7,4,16.4
2025-09-30 06:00,279,구미,14.7,96,0.6,290,,1008.7,1014.6,,,8,1,16.5
2025-09-30 07:00,279,구미,15.2,95,0.4,0,,1009.2,1015.1,0.0,0.03,8,8,16.9
2025-09-30 08:00,279,구미,17.4,85,0.1,0,,1009.3,1015.1,0.1,0.35,6,1,18.6
2025-09-30 09:00,279,구미,18.9,79,0.8,70,,1009.5,1015.3,1.0,1.23,6,3,22.3
2025-09-30 10:00,279,구미,,,,,,,,,,8,,
2025-09-30 11:00,279,구미,,,,,,,,,,8,,
2025-09-30 12:00,279,구미,,,,,,,,,,7,,
2025-09-30 13:00,279,구미,,,,,,,,,,5,,
2025-09-30 14:00,279,구미,,,,,,,,,,7,,
2025-09-30 15:00,279,구미,,,,,,,,,,6,,
2025-09-30 16:00,279,구미,,,,,,,,,,8,,
2025-09-30 17:00,279,구미,,,,,,,,,,5,,
2025-09-30 18:00,279,구미,,,,,,,,,,8,4,
2025-09-30 19:00,279,구미,20.9,79,0.9,250,,1005.8,1011.5,0.0,0.01,8,4,22.4
2025-09-30 20:00,279,구미,19.6,84,0.6,270,,1006.4,1012.1,,,5,5,21.2
2025-09-30 21:00,279,구미,18.9,86,0.2,0,,1007.2,1013.0,,,7,7,20.4
2025-09-30 22:00,279,구미,19.7,80,1.3,320,,1007.3,1013.0,,,3,3,20.6
2025-09-30 23:00,279,구미,19.2,83,0.4,0,,1007.3,1013.1,,,3,3,20.2
2025-09-01 00:00,295,남해,25.2,97,0.2,0,,1003.9,1009.1,,,0,0,26.7
2025-09-01 01:00,295,남해,25.2,97,0.7,320,,1003.7,1008.9,,,8,8,26.6
2025-09-01 02:00,295,남해,25.4,96,0.8,270,0.3,1003.6,1008.8,,,8,8,26.6
2025-09-01 03:00,295,남해,26.0,92,0.7,250,0.1,1003.3,1008.5,,,9,9,26.6
2025-09-01 04:00,295,남해,26.2,88,1.2,230,0.0,1003.4,1008.6,,,6,6,26.1
2025-09-01 05:00,295,남해,25.8,90,1.1,200,0.0,1003.4,1008.6,,,1,1,25.6
2025-09-01 06:00,295,남해,25.4,92,0.7,230,,1003.4,1008.6,,,5,0,25.1
2025-09-01 07:00,295,남해,25.4,94,0.6,230,0.3,1003.6,1008.8,0.0,,6,3,26.6
2025-09-01 08:00,295,남해,25.6,94,0.6,340,2.8,1003.9,1009.1,0.1,,10,1,27.2
2025-09-01 09:00,295,남해,25.5,96,0.7,90,0.0,1004.1,1009.3,0.0,,10,9,27.2
2025-09-01 10:00,295,남해,28.0,88,1.2,20,,1003.8,1009.0,0.3,,9,6,33.3
2025-09-01 11:00,295,남해,28.2,86,0.7,90,,1003.9,1009.1,0.1,,8,8,31.8
2025-09-01 12:00,295,남해,29.3,83,1.3,140,,1003.5,1008.6,0.1,,8,3,34.1
2025-09-01 13:00,295,남해,28.0,83,1.5,200,,1003.3,1008.5,0.2,,10,2,32.2
2025-09-01 14:00,295,남해,27.5,84,0.7,360,,1002.8,1008.0,0.0,,10,1,29.9
2025-09-01 15:00,295,남해,27.8,82,2.3,180,,1002.5,1007.7,0.0,,10,0,30.5
2025-09-01 16:00,295,남해,28.3,81,1.8,200,,1002.3,1007.4,0.2,,9,0,32.2
2025-09-01 17:00,295,남해,27.7,81,1.2,200,,1002.2,1007.4,0.1,,9,0,31.2
2025-09-01 18:00,295,남해,27.9,80,1.0,290,,1002.2,1007.4,0.0,,9,0,29.4
2025-09-01 19:00,295,남해,26.4,89,0.3,0,,1002.6,1007.8,0.0,,7,0,27.9
2025-09-01 20:00,295,남해,25.9,91,0.3,0,,1002.9,1008.1,,,8,0,26.8
2025-09-01 21:00,295,남해,25.6,92,0.4,0,,1003.0,1008.2,,,7,0,26.2
2025-09-01 22:00,295,남해,25.5,92,0.3,0,,1003.3,1008.5,,,6,0,25.7
2025-09-01 23:00,295,남해,25.6,94,0.6,70,,1003.8,1009.0,,,3,1,25.5
2025-09-02 00:00,295,남해,25.5,94,0.5,290,,1003.4,1008.6,,,3,0,25.3
2025-09-02 01:00,295,남해,25.5,94,0.8,70,,1003.2,1008.4,,,3,0,25.0
2025-09-02 02:00,295,남해,24.9,96,0.6,160,,1003.0,1008.2,,,3,0,24.8
2025-09-02 03:00,295,남해,25.4,94,0.4,0,,1003.0,1008.2,,,5,4,24.8
2025-09-02 04:00,295,남해,25.4,94,0.7,90,,1002.8,1008.0,,,3,0,24.6
2025-09-02 05:00,295,남해,25.4,95,0.4,0,,1003.1,1008.3,,,3,0,24.5
2025-09-02 06:00,295,남해,24.7,96,0.6,200,,1003.4,1008.6,,,3,0,24.3
2025-09-02 07:00,295,남해,25.0,95,1.0,270,,1004.0,1009.2,0.0,,3,0,24.6
2025-09-02 08:00,295,남해,25.9,93,0.6,110,,1004.2,1009.4,0.0,,6,0,25.7
