tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2024-08-08 12:00,221,제천,28.1,75,2.1,230,,975.7,1004.9,0.6,,9,1,39.7
2024-08-08 13:00,221,제천,27.4,79,2.1,230,,975.9,1005.2,0.0,,10,1,34.3
2024-08-08 14:00,221,제천,28.0,77,2.0,270,0.0,975.3,1004.5,0.0,,10,3,35.3
2024-08-08 15:00,221,제천,27.9,77,2.0,230,,974.7,1003.9,0.0,,9,1,35.6
2024-08-08 16:00,221,제천,28.8,78,1.2,250,,974.6,1003.7,0.1,,9,0,36.4
2024-08-08 17:00,221,제천,27.9,79,2.2,230,,974.6,1003.8,0.0,,9,6,34.9
2024-08-08 18:00,221,제천,27.7,80,1.1,230,,974.7,1003.9,0.1,,8,1,33.0
2024-08-08 19:00,221,제천,26.6,87,0.6,180,,974.7,1004.1,0.0,,8,0,30.3
2024-08-08 20:00,221,제천,25.4,92,0.7,340,,975.1,1004.7,0.0,,7,0,28.1
2024-08-08 21:00,221,제천,24.4,98,0.6,20,,975.7,1005.4,,,6,0,26.8
2024-08-08 22:00,221,제천,23.7,99,0.4,0,,975.7,1005.3,,,8,0,26.0
2024-08-08 23:00,221,제천,23.3,100,0.0,0,,975.9,1005.5,,,8,0,25.5
2024-08-09 00:00,221,제천,22.8,100,0.1,0,,975.8,1005.5,,,8,0,24.9
2024-08-09 01:00,221,제천,22.3,100,0.0,0,,975.4,1005.2,,,5,0,24.3
2024-08-09 02:00,221,제천,22.5,100,0.2,0,,975.7,1005.5,,,1,1,24.5
2024-08-09 03:00,221,제천,22.5,100,0.0,0,,975.8,1005.6,,,2,2,24.6
2024-08-09 04:00,221,제천,23.2,100,0.1,0,,975.7,1005.3,,,0,0,25.1
2024-08-09 05:00,221,제천,22.7,100,0.0,0,,975.7,1005.4,,,0,0,24.5
2024-08-09 06:00,221,제천,23.2,100,0.0,0,,976.0,1005.7,0.0,,0,0,25.1
2024-08-09 07:00,221,제천,23.4,99,0.5,230,,976.2,1005.8,0.0,,0,0,26.2
2024-08-09 08:00,221,제천,24.4,93,0.2,0,,976.2,1005.9,0.0,,10,10,28.2
2024-08-09 09:00,221,제천,25.7,88,1.0,70,,976.4,1006.0,0.1,,10,10,30.8
2024-08-09 10:00,221,제천,27.7,81,1.2,90,,976.2,1005.5,0.6,,0,0,36.9
2024-08-09 11:00,221,제천,29.1,68,1.0,50,,976.0,1005.1,1.0,,4,1,42.7
2024-08-09 12:00,221,제천,29.7,65,1.0,140,,975.4,1004.5,1.0,,4,1,47.2
2024-08-09 13:00,221,제천,30.8,60,0.8,90,,975.1,1004.1,1.0,,4,0,48.9
2024-08-09 14:00,221,제천,31.1,57,0.9,140,,974.6,1003.6,1.0,,0,0,49.4
2024-08-09 15:00,221,제천,32.0,53,1.4,180,,974.1,1003.0,1.0,,0,0,50.6
2024-08-09 16:00,221,제천,32.2,48,1.4,250,,973.8,1002.6,0.9,,0,0,47.1
2024-08-09 17:00,221,제천,32.2,53,2.0,230,,973.7,1002.5,1.0,,0,0,44.0
2024-08-09 18:00,221,제천,31.1,64,1.8,250,,973.6,1002.5,1.0,,0,0,38.0
2024-08-09 19:00,221,제천,29.4,71,0.4,0,,973.9,1003.0,0.6,,0,0,33.2
2024-08-09 20:00,221,제천,26.7,87,0.9,20,,974.5,1003.9,0.0,,1,0,30.4
2024-08-09 21:00,221,제천,25.7,90,0.2,0,,975.0,1004.5,,,1,0,28.9
2024-08-09 22:00,221,제천,25.6,93,0.0,0,,975.2,1004.7,,,1,1,28.4
2024-08-09 23:00,221,제천,24.8,95,0.2,0,,975.1,1004.7,,,1,0,27.3
2024-08-10 00:00,221,제천,24.2,98,0.0,0,,975.0,1004.5,,,1,0,26.5
2024-08-10 01:00,221,제천,23.7,99,0.0,0,,975.0,1004.5,,,0,0,25.9
2024-08-10 02:00,221,제천,23.3,100,0.0,0,,975.1,1004.7,,,1,0,25.4
2024-08-10 03:00,221,제천,23.2,100,0.1,0,,974.9,1004.5,,,1,0,25.0
2024-08-10 04:00,221,제천,22.8,100,0.0,0,,974.9,1004.6,,,0,0,24.6
2024-08-10 05:00,221,제천,22.4,100,0.1,0,,974.9,1004.7,,,4,0,24.1
2024-08-10 06:00,221,제천,22.5,100,0.1,0,,975.4,1005.2,0.0,,0,0,24.0
2024-08-10 07:00,221,제천,23.7,98,0.8,70,,976.1,1005.7,0.7,,0,0,25.6
2024-08-10 08:00,221,제천,25.0,91,1.3,70,,976.2,1005.9,1.0,,7,4,29.6
2024-08-10 09:00,221,제천,25.4,90,1.7,70,,975.9,1005.5,0.9,,7,0,31.7
2024-08-10 10:00,221,제천,27.8,82,1.1,90,,975.4,1004.6,0.9,,0,0,38.1
2024-08-10 11:00,221,제천,29.6,74,1.4,70,,975.0,1004.1,1.0,,0,0,43.3
2024-08-10 12:00,221,제천,30.7,62,1.9,50,,974.6,1003.6,1.0,,8,1,45.5
2024-08-10 13:00,221,제천,30.9,58,0.3,0,,974.2,1003.2,0.4,,6,1,41.9
2024-08-10 14:00,221,제천,32.4,55,1.3,140,,973.7,1002.5,0.8,,5,0,50.0
2024-08-10 15:00,221,제천,31.8,55,0.7,140,,973.4,1002.3,0.5,,6,4,43.7
2024-08-10 16:00,221,제천,31.7,60,2.5,250,,973.3,1002.2,0.3,,7,3,41.5
2024-08-10 17:00,221,제천,31.8,60,0.5,200,,973.2,1002.1,0.7,,6,1,41.7
2024-08-10 18:00,221,제천,30.9,62,1.4,250,,973.2,1002.2,0.7,,2,1,36.1
2024-08-10 19:00,221,제천,28.2,77,0.8,20,,973.4,1002.5,0.0,,5,5,32.2
2024-08-10 20:00,221,제천,26.4,89,0.5,50,,973.7,1003.1,0.0,,4,1,29.9
2024-08-10 21:00,221,제천,25.4,94,0.4,0,,974.1,1003.6,,,4,0,28.5
2024-08-10 22:00,221,제천,25.0,95,0.5,50,,974.6,1004.2,,,6,1,27.6
2024-08-10 23:00,221,제천,24.5,96,0.2,0,,974.7,1004.4,,,4,0,26.8
2024-08-11 00:00,221,제천,24.9,94,1.1,50,,974.7,1004.3,,,1,0,26.3
2024-08-11 01:00,221,제천,23.8,97,0.4,0,,974.4,1003.9,,,5,0,25.7
2024-08-11 02:00,221,제천,23.3,96,1.0,20,,974.3,1003.9,,,2,0,25.1
2024-08-11 03:00,221,제천,22.6,96,0.8,50,,974.4,1004.1,,,2,0,24.5
2024-08-11 04:00,221,제천,21.9,97,0.1,0,,974.3,1004.1,,,2,0,24.0
2024-08-11 05:00,221,제천,22.0,96,0.7,20,,974.3,1004.1,,,4,0,23.8
2024-08-11 06:00,221,제천,22.7,98,0.3,0,,974.5,1004.2,0.0,,5,5,24.5
2024-08-11 07:00,221,제천,24.5,91,0.2,0,,974.9,1004.6,0.6,,6,1,26.1
2024-08-11 08:00,221,제천,24.9,86,0.8,90,,975.5,1005.1,0.3,,3,3,28.0
2024-08-11 09:00,221,제천,27.3,75,0.7,90,,975.4,1004.7,0.9,,0,0,33.8
2024-08-11 10:00,221,제천,28.0,69,0.5,70,,975.5,1004.7,1.0,,5,0,39.5
2024-08-11 11:00,221,제천,30.1,64,1.1,20,,974.8,1003.9,1.0,,3,0,44.5
2024-08-11 12:00,221,제천,30.1,67,0.6,160,,974.3,1003.4,0.9,,4,1,46.4
2024-08-11 13:00,221,제천,31.9,57,1.1,290,,973.9,1002.8,1.0,,6,0,50.5
2024-08-11 14:00,221,제천,32.0,58,1.1,320,,973.5,1002.4,0.7,,5,1,48.6
2024-08-11 15:00,221,제천,32.9,57,1.0,230,,973.2,1001.9,1.0,,3,0,49.5
2024-08-11 16:00,221,제천,33.1,56,1.9,230,,973.0,1001.7,1.0,,3,0,48.7
2024-08-11 17:00,221,제천,32.9,55,1.8,250,,973.0,1001.7,1.0,,2,1,44.8
2024-08-11 18:00,221,제천,31.9,60,1.7,250,,972.9,1001.7,1.0,,2,2,39.3
2024-08-11 19:00,221,제천,29.2,70,0.8,320,,973.3,1002.3,0.7,,2,0,34.1
2024-08-11 20:00,221,제천,26.9,85,0.5,20,,973.7,1003.0,0.0,,0,0,30.9
2024-08-11 21:00,221,제천,26.2,90,0.4,0,,974.2,1003.6,,,4,0,29.3
2024-08-11 22:00,221,제천,25.7,93,0.0,0,,974.2,1003.7,,,4,0,28.3
2024-08-11 23:00,221,제천,25.0,95,0.5,340,,974.4,1004.0,,,4,0,27.6
2024-08-12 00:00,221,제천,24.6,98,0.2,0,,974.5,1004.2,,,4,0,27.0
2024-08-12 01:00,221,제천,24.2,99,0.2,0,,974.5,1003.9,,,0,0,26.4
2024-08-12 02:00,221,제천,24.1,99,0.2,0,,974.5,1004.0,,,3,1,26.0
2024-08-12 03:00,221,제천,23.7,100,0.0,0,,974.6,1004.1,,,1,1,25.6
2024-08-12 04:00,221,제천,23.4,100,0.0,0,,974.6,1004.2,,,0,0,25.1
2024-08-12 05:00,221,제천,23.1,100,0.1,0,,975.0,1004.6,,,0,0,24.6
2024-08-12 06:00,221,제천,22.9,100,0.0,0,,975.5,1005.2,0.0,,0,0,24.5
2024-08-12 07:00,221,제천,24.4,100,0.0,0,,975.9,1005.6,0.5,,0,0,26.2
2024-08-12 08:00,221,제천,26.1,93,0.9,70,,976.2,1005.7,1.0,,0,0,29.6
2024-08-12 09:00,221,제천,27.4,82,1.0,110,,976.2,1005.5,1.0,,0,0,35.1
2024-08-12 10:00,221,제천,29.3,75,0.5,140,,976.1,1005.2,1.0,,0,0,41.1
2024-08-12 11:00,221,제천,30.1,70,1.2,110,,975.7,1004.8,1.0,,4,0,45.6
2024-08-12 12:00,221,제천,31.4,66,0.9,50,,975.4,1004.4,0.8,,4,0,47.2
2024-08-12 13:00,221,제천,32.8,58,1.0,160,,975.1,1003.9,1.0,,5,1,53.0
2024-08-12 14:00,221,제천,32.5,62,2.4,270,,974.9,1003.7,0.7,,4,2,47.0
2024-08-12 15:00,221,제천,33.4,55,2.6,270,,974.6,1003.3,1.0,,4,0,49.9
2024-08-12 16:00,221,제천,33.4,54,1.6,230,,974.5,1003.2,1.0,,2,0,48.7
2024-08-12 17:00,221,제천,33.1,59,2.3,250,,974.5,1003.3,1.0,,3,0,45.1
2024-08-12 18:00,221,제천,27.4,89,2.8,50,2.2,975.3,1004.6,0.5,,6,6,32.8
2024-08-12 19:00,221,제천,27.0,89,0.9,70,1.0,975.7,1005.1,0.0,,6,6,30.0
2024-08-12 20:00,221,제천,26.6,94,0.8,50,,976.4,1005.8,0.0,,8,8,28.9
2024-08-12 21:00,221,제천,26.1,97,0.2,0,,977.3,1006.8,,,6,2,28.2
2024-08-12 22:00,221,제천,25.7,97,0.3,0,,977.3,1006.9,,,4,4,27.6
2024-08-12 23:00,221,제천,25.0,99,0.0,0,,977.4,1007.1,,,3,3,27.0
2024-08-13 00:00,221,제천,24.9,99,0.5,50,,977.6,1007.3,,,1,0,26.3
2024-08-13 01:00,221,제천,24.6,99,0.7,70,,977.7,1007.5,,,1,0,25.8
2024-08-13 02:00,221,제천,23.7,98,0.5,20,,978.0,1007.6,,,1,0,25.2
2024-08-13 03:00,221,제천,23.3,100,0.4,0,,978.4,1008.1,,,1,0,24.9
2024-08-13 04:00,221,제천,22.8,99,0.6,50,,978.7,1008.5,,,1,0,24.4
2024-08-13 05:00,221,제천,23.1,94,1.9,50,,979.0,1008.8,,,1,1,24.1
2024-08-13 06:00,221,제천,22.8,97,0.8,50,,979.4,1009.2,0.0,,1,1,24.1
2024-08-13 07:00,221,제천,23.6,95,1.1,50,,979.9,1009.6,0.5,,1,1,24.9
2024-08-13 08:00,221,제천,24.7,89,1.6,70,,980.2,1010.0,1.0,,3,0,27.1
2024-08-13 09:00,221,제천,26.0,76,2.0,70,,980.2,1009.8,1.0,,3,0,30.1
2024-08-13 10:00,221,제천,27.5,63,1.6,90,,980.3,1009.7,1.0,,3,0,34.1
2024-08-13 11:00,221,제천,29.2,60,0.9,70,,979.7,1008.9,1.0,,2,0,38.5
2024-08-13 12:00,221,제천,30.4,63,0.9,110,,979.1,1008.3,1.0,,2,0,41.7
2024-08-13 13:00,221,제천,31.8,61,1.2,90,,978.5,1007.5,1.0,,0,0,44.1
2024-08-13 14:00,221,제천,33.0,54,1.4,70,,978.0,1006.9,1.0,,0,0,45.6
2024-08-13 15:00,221,제천,33.4,52,0.8,90,,977.8,1006.6,1.0,,0,0,46.4
2024-08-13 16:00,221,제천,33.7,48,0.7,90,,977.5,1006.3,1.0,,0,0,44.8
2024-08-13 17:00,221,제천,33.1,52,0.5,20,,977.0,1005.8,0.9,,0,0,40.4
2024-08-13 18:00,221,제천,29.9,68,1.5,230,,977.1,1006.3,0.0,,4,2,34.9
2024-08-13 19:00,221,제천,28.3,74,1.0,270,,977.6,1006.8,0.0,,3,0,31.8
2024-08-13 20:00,221,제천,26.1,89,0.1,0,,978.2,1007.8,0.0,,3,0,29.9
2024-08-13 21:00,221,제천,25.9,92,0.3,0,,978.9,1008.5,,,2,2,29.0
2024-08-13 22:00,221,제천,25.3,92,0.9,20,,979.2,1008.9,,,2,1,28.0
2024-08-13 23:00,221,제천,24.9,95,0.3,0,,979.2,1009.0,,,6,0,27.3
2024-08-14 00:00,221,제천,24.1,96,0.3,0,,979.5,1009.1,,,6,0,26.6
2024-08-14 01:00,221,제천,23.3,97,0.3,0,,979.5,1009.2,,,6,0,25.9
2024-08-14 02:00,221,제천,22.9,98,0.0,0,,979.5,1009.3,,,6,1,25.5
2024-08-14 03:00,221,제천,23.9,93,0.5,360,,979.5,1009.1,,,6,6,25.7
2024-08-14 04:00,221,제천,22.9,97,0.1,0,,979.4,1009.2,,,1,1,25.0
2024-08-14 05:00,221,제천,22.1,99,0.2,0,,979.3,1009.2,,,1,0,24.4
2024-08-14 06:00,221,제천,22.3,99,0.8,50,,979.8,1009.7,0.0,,1,0,24.1
2024-08-14 07:00,221,제천,23.8,93,1.0,50,,980.2,1009.9,0.6,,1,0,25.0
2024-08-14 08:00,221,제천,25.5,82,1.9,50,,980.2,1009.9,1.0,,3,0,27.7
2024-08-14 09:00,221,제천,27.0,75,2.1,20,,980.0,1009.5,1.0,,3,0,32.2
2024-08-14 10:00,221,제천,28.8,63,1.8,50,,980.0,1009.2,1.0,,1,0,37.5
2024-08-14 11:00,221,제천,30.3,60,1.6,70,,979.7,1008.9,1.0,,1,0,42.9
2024-08-14 12:00,221,제천,31.6,53,2.6,50,,979.1,1008.2,1.0,,3,0,45.1
2024-08-14 13:00,221,제천,32.3,52,2.7,50,,978.6,1007.6,1.0,,4,0,48.1
2024-08-14 14:00,221,제천,32.3,52,0.8,110,,978.2,1007.2,1.0,,6,0,50.8
2024-08-14 15:00,221,제천,33.0,49,1.3,90,,977.7,1006.6,0.9,,6,0,50.0
2024-08-14 16:00,221,제천,32.4,57,1.2,160,,977.5,1006.4,0.9,,6,2,45.7
2024-08-14 17:00,221,제천,32.7,56,0.8,160,,977.3,1006.2,0.7,,5,2,42.8
2024-08-14 18:00,221,제천,31.1,62,1.7,180,,977.3,1006.4,0.6,,6,2,38.1
2024-08-14 19:00,221,제천,29.1,72,0.2,0,,977.6,1006.7,0.3,,6,2,33.7
2024-08-14 20:00,221,제천,27.2,88,0.1,0,,977.9,1007.3,0.0,,3,3,31.1
2024-08-14 21:00,221,제천,26.8,88,0.6,50,,978.7,1008.2,,,3,3,30.0
2024-08-14 22:00,221,제천,25.8,91,0.7,50,,979.1,1008.7,,,3,3,28.4
2024-08-14 23:00,221,제천,25.0,92,0.5,70,,979.2,1008.9,,,3,0,27.4
2024-08-15 00:00,221,제천,24.8,93,0.7,50,,979.3,1009.1,,,2,2,27.2
2024-08-15 01:00,221,제천,24.2,96,0.1,0,,979.4,1009.0,,,3,2,26.5
2024-08-15 02:00,221,제천,24.1,96,0.0,0,,979.5,1009.1,,,2,2,26.4
2024-08-15 03:00,221,제천,23.8,97,0.4,0,,979.2,1008.8,,,4,1,26.1
2024-08-15 04:00,221,제천,24.0,94,1.0,50,,979.3,1008.9,,,4,4,25.9
2024-08-15 05:00,221,제천,23.3,97,0.4,0,,979.3,1009.0,,,1,1,25.3
2024-08-15 06:00,221,제천,22.9,98,0.1,0,,979.6,1009.4,0.0,,5,3,24.9
2024-08-15 07:00,221,제천,24.3,93,0.6,110,,979.8,1009.4,0.5,,4,3,26.5
2024-08-15 08:00,221,제천,25.7,82,1.4,110,,980.0,1009.7,0.7,,0,0,30.1
2024-08-15 09:00,221,제천,27.0,75,1.3,110,,979.8,1009.3,1.0,,0,0,35.0
2024-08-15 10:00,221,제천,28.5,70,1.1,70,,979.6,1008.9,1.0,,0,0,41.0
2024-08-15 11:00,221,제천,29.9,65,1.4,70,,979.4,1008.6,1.0,,3,0,45.3
2024-08-15 12:00,221,제천,30.9,58,1.2,70,,978.9,1008.0,1.0,,4,0,49.2
2024-08-15 13:00,221,제천,31.5,57,1.4,110,,978.3,1007.3,0.9,,0,0,52.4
2024-08-15 14:00,221,제천,32.5,49,1.5,70,,977.7,1006.6,1.0,,4,1,53.7
2024-08-15 15:00,221,제천,32.9,48,1.3,140,,977.0,1005.9,0.9,,4,1,52.2
2024-08-15 16:00,221,제천,32.2,54,2.0,160,,977.1,1006.0,1.0,,5,3,49.4
2024-08-15 17:00,221,제천,32.2,56,1.5,230,,977.0,1005.9,0.3,,5,5,41.2
2024-08-15 18:00,221,제천,31.0,61,1.0,320,,976.9,1006.0,0.3,,3,3,36.3
2024-08-15 19:00,221,제천,27.6,80,0.7,50,,977.3,1006.6,0.1,,3,1,32.3
2024-08-15 20:00,221,제천,27.0,81,0.7,90,,978.4,1007.8,0.0,,2,2,30.7
2024-08-15 21:00,221,제천,27.3,70,2.1,50,,978.9,1008.3,,,2,1,29.1
2024-08-15 22:00,221,제천,26.0,75,1.5,70,,979.1,1008.7,,,3,0,27.8
2024-08-15 23:00,221,제천,24.2,89,0.6,50,,979.5,1009.1,,,2,0,26.8
2024-08-16 00:00,221,제천,24.8,77,1.0,50,,979.5,1009.3,,,1,1,26.3
2024-08-16 01:00,221,제천,24.2,81,1.0,50,,979.6,1009.2,,,4,4,26.4
2024-08-16 02:00,221,제천,23.2,89,0.6,50,,979.6,1009.4,,,2,2,25.9
2024-08-16 03:00,221,제천,22.5,91,0.4,0,,979.6,1009.5,,,1,1,24.8
2024-08-16 04:00,221,제천,21.9,94,0.1,0,,979.8,1009.8,,,1,1,24.2
2024-08-16 05:00,221,제천,21.2,98,0.1,0,,979.9,1010.0,,,1,0,23.5
2024-08-16 06:00,221,제천,21.6,96,0.1,0,,980.2,1010.3,0.0,,1,1,23.5
2024-08-16 07:00,221,제천,23.4,88,1.1,50,,980.7,1010.5,0.6,,1,0,24.6
2024-08-16 08:00,221,제천,24.8,83,1.4,90,,980.7,1010.5,1.0,,0,0,28.2
2024-08-16 09:00,221,제천,26.3,74,1.4,90,,980.6,1010.2,1.0,,0,0,35.0
2024-08-16 10:00,221,제천,28.0,68,1.7,70,,980.8,1010.2,1.0,,0,0,40.6
2024-08-16 11:00,221,제천,29.1,62,1.2,70,,980.3,1009.5,1.0,,3,0,47.0
2024-08-16 12:00,221,제천,30.8,58,0.7,70,,979.8,1009.0,1.0,,7,0,50.7
2024-08-16 13:00,221,제천,30.3,60,1.3,90,,979.3,1008.5,0.5,,7,4,48.3
2024-08-16 14:00,221,제천,31.3,58,1.4,110,,978.8,1007.9,0.8,,8,2,51.4
2024-08-16 15:00,221,제천,30.0,64,1.7,110,0.2,978.8,1008.0,0.4,,9,7,43.6
2024-08-16 16:00,221,제천,30.8,58,1.5,180,,978.6,1007.7,0.4,,7,0,43.8
2024-08-16 17:00,221,제천,31.5,56,1.8,70,,978.4,1007.4,0.8,,7,1,43.4
2024-08-16 18:00,221,제천,30.8,59,1.2,230,,978.4,1007.5,0.7,,5,4,37.1
2024-08-16 19:00,221,제천,29.7,65,1.0,250,,979.1,1008.4,0.4,,7,6,34.2
2024-08-16 20:00,221,제천,26.1,95,0.2,0,0.4,979.6,1009.2,0.0,,7,7,29.0
2024-08-16 21:00,221,제천,26.2,91,1.0,50,0.0,980.4,1010.0,,,8,8,28.2
2024-08-16 22:00,221,제천,25.2,93,0.2,0,,980.8,1010.6,,,7,6,27.0
2024-08-16 23:00,221,제천,24.8,91,0.6,50,,981.1,1010.9,,,7,7,26.6
2024-08-17 00:00,221,제천,24.4,89,0.6,90,,981.2,1011.1,,,7,6,25.6
2024-08-17 01:00,221,제천,23.4,93,0.8,20,,981.2,1011.0,,,4,2,24.6
2024-08-17 02:00,221,제천,22.8,96,0.1,0,,981.3,1011.2,,,1,1,24.2
2024-08-17 03:00,221,제천,23.1,92,1.3,70,,981.3,1011.1,,,4,4,24.0
2024-08-17 04:00,221,제천,22.8,95,0.7,50,,981.5,1011.4,,,6,6,23.8
2024-08-17 05:00,221,제천,22.9,96,1.1,50,,981.9,1011.8,,,7,7,24.1
2024-08-17 06:00,221,제천,22.6,96,0.4,0,,982.3,1012.2,0.0,,4,4,23.7
2024-08-17 07:00,221,제천,23.0,92,0.6,50,,982.3,1012.2,0.0,,3,2,24.3
2024-08-17 08:00,221,제천,25.0,83,0.9,90,,982.6,1012.4,1.0,,6,2,27.4
2024-08-17 09:00,221,제천,26.2,81,1.5,70,,982.5,1012.2,0.8,,4,2,31.5
2024-08-17 10:00,221,제천,28.6,68,0.9,90,,982.3,1011.6,0.9,,3,1,38.8
2024-08-17 11:00,221,제천,30.3,59,1.1,50,,981.7,1011.0,1.0,,3,0,46.3
2024-08-17 12:00,221,제천,31.3,59,2.1,90,,981.1,1010.3,1.0,,5,2,50.7
2024-08-17 13:00,221,제천,32.2,55,1.0,70,,980.7,1009.7,1.0,,5,2,54.8
2024-08-17 14:00,221,제천,32.6,53,1.6,340,,980.3,1009.3,0.6,,4,2,51.6
2024-08-17 15:00,221,제천,33.2,51,1.8,230,,979.8,1008.7,1.0,,3,0,53.2
2024-08-17 16:00,221,제천,33.4,50,1.5,230,,979.5,1008.4,0.8,,5,0,49.3
2024-08-17 17:00,221,제천,33.0,52,1.6,230,,979.3,1008.2,0.9,,3,3,46.3
2024-08-17 18:00,221,제천,32.0,57,1.6,250,,979.1,1008.1,0.6,,6,1,38.8
2024-08-17 19:00,221,제천,24.2,99,1.6,230,32.2,980.8,1010.4,0.4,,10,9,24.9
2024-08-17 20:00,221,제천,24.6,97,2.3,270,8.7,981.6,1011.5,0.0,,10,9,26.0
2024-08-17 21:00,221,제천,24.2,100,0.6,90,2.5,982.0,1011.7,,,8,6,26.2
2024-08-17 22:00,221,제천,24.4,100,0.2,0,0.0,981.8,1011.7,,,6,4,26.6
2024-08-17 23:00,221,제천,24.4,100,0.1,0,,981.8,1011.7,,,6,6,26.5
2024-08-18 00:00,221,제천,24.3,100,0.0,0,,982.0,1011.6,,,6,6,26.6
2024-08-18 01:00,221,제천,23.9,100,0.0,0,,982.0,1011.7,,,6,1,25.9
2024-08-18 02:00,221,제천,23.3,100,0.0,0,,981.8,1011.6,,,1,0,25.4
2024-08-18 03:00,221,제천,22.9,100,0.4,0,,982.0,1011.9,,,1,0,24.9
2024-08-18 04:00,221,제천,23.0,100,0.0,0,,982.1,1012.0,,,6,6,25.1
2024-08-18 05:00,221,제천,22.7,100,0.0,0,,981.9,1011.8,,,2,2,24.6
2024-08-18 06:00,221,제천,22.4,100,0.0,0,,982.0,1012.0,0.0,,1,0,24.3
2024-08-18 07:00,221,제천,23.4,100,0.2,0,,982.2,1012.0,0.4,,4,0,25.0
2024-08-18 08:00,221,제천,25.2,91,0.8,90,,982.1,1011.9,0.9,,3,3,27.4
2024-08-18 09:00,221,제천,26.4,79,1.6,70,,981.9,1011.5,1.0,,2,0,30.4
2024-08-18 10:00,221,제천,27.9,72,1.3,90,,981.5,1010.9,1.0,,2,0,33.8
2024-08-18 11:00,221,제천,29.8,67,0.8,70,,981.0,1010.3,1.0,,1,0,36.4
2024-08-18 12:00,221,제천,31.2,57,1.0,20,,980.2,1009.3,0.9,,3,0,36.4
2024-08-18 13:00,221,제천,31.4,56,1.2,180,,979.8,1008.9,1.0,,0,0,40.0
2024-08-18 14:00,221,제천,31.1,64,0.7,160,,979.4,1008.5,0.5,,3,3,35.2
2024-08-18 15:00,221,제천,32.7,55,1.7,200,,978.9,1007.8,0.8,,3,3,38.9
2024-08-18 16:00,221,제천,32.5,52,2.0,200,,978.5,1007.4,1.0,,4,1,37.6
2024-08-18 17:00,221,제천,32.1,55,2.4,230,,978.4,1007.4,1.0,,3,0,34.9
2024-08-18 18:00,221,제천,31.5,56,0.9,250,,978.5,1007.6,1.0,,3,0,31.8
2024-08-18 19:00,221,제천,27.5,76,0.2,0,,978.9,1008.3,0.1,,3,0,29.5
2024-08-18 20:00,221,제천,25.7,88,0.0,0,,979.5,1009.2,0.0,,7,0,28.1
2024-08-18 21:00,221,제천,24.6,92,0.5,20,,980.1,1009.9,,,5,0,26.9
2024-08-18 22:00,221,제천,24.2,94,0.2,0,,980.1,1009.7,,,3,0,26.3
2024-08-18 23:00,221,제천,23.8,95,0.6,20,,980.4,1010.1,,,3,0,25.6
2024-08-19 00:00,221,제천,23.1,98,0.1,0,,980.4,1010.2,,,2,0,25.3
2024-08-19 01:00,221,제천,22.9,99,0.1,0,,980.2,1010.0,,,5,0,25.0
2024-08-19 02:00,221,제천,22.7,100,0.0,0,,980.1,1010.0,,,5,4,24.8
2024-08-19 03:00,221,제천,22.5,100,0.2,0,,980.1,1010.0,,,4,1,24.4
2024-08-19 04:00,221,제천,22.4,100,0.4,0,,979.8,1009.7,,,7,6,24.3
2024-08-19 05:00,221,제천,22.7,98,0.5,70,,979.7,1009.5,,,6,2,24.0
2024-08-19 06:00,221,제천,22.4,99,1.0,70,,979.9,1009.8,0.0,,6,6,23.9
2024-08-19 07:00,221,제천,23.7,95,1.4,50,,980.1,1009.8,0.5,,3,0,24.5
2024-08-19 08:00,221,제천,25.3,88,1.5,70,,980.5,1010.2,1.0,,3,0,26.6
2024-08-19 09:00,221,제천,27.0,74,0.9,50,,980.2,1009.7,1.0,,3,0,30.6
2024-08-19 10:00,221,제천,28.5,71,1.0,50,,980.1,1009.4,1.0,,2,0,34.0
2024-08-19 11:00,221,제천,29.8,66,1.0,50,,979.9,1009.2,1.0,,3,0,36.4
2024-08-19 12:00,221,제천,30.7,59,1.4,70,,979.4,1008.6,1.0,,0,0,36.6
2024-08-19 13:00,221,제천,31.6,54,1.0,180,,978.7,1007.7,0.9,,0,0,39.3
2024-08-19 14:00,221,제천,32.2,55,1.3,110,,978.4,1007.4,1.0,,2,0,39.9
2024-08-19 15:00,221,제천,33.4,50,1.3,230,,978.1,1006.9,1.0,,2,1,39.2
2024-08-19 16:00,221,제천,32.8,49,2.2,230,,977.6,1006.5,1.0,,2,0,37.6
2024-08-19 17:00,221,제천,32.8,49,1.6,230,,977.9,1006.8,1.0,,2,0,35.5
2024-08-19 18:00,221,제천,31.4,57,1.5,200,,978.0,1007.0,1.0,,0,0,32.1
2024-08-19 19:00,221,제천,28.2,71,0.6,50,,978.4,1007.7,0.6,,0,0,29.5
2024-08-19 20:00,221,제천,26.2,83,0.4,0,,978.8,1008.4,0.0,,0,0,28.1
2024-08-19 21:00,221,제천,25.2,89,0.2,0,,979.6,1009.3,,,0,0,27.2
2024-08-19 22:00,221,제천,24.8,90,0.5,50,,980.0,1009.8,,,3,0,26.5
2024-08-19 23:00,221,제천,24.1,94,0.1,0,,980.5,1010.1,,,3,0,26.1
2024-08-20 00:00,221,제천,24.0,95,0.2,0,,980.7,1010.4,,,1,1,25.7
2024-08-20 01:00,221,제천,23.7,96,0.1,0,,980.5,1010.2,,,7,0,25.5
