tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2023-12-01 14:00,192,진주,6.4,41,2.4,340,,1020.1,1023.7,0.9,1.76,6,6,11.6
2023-12-01 15:00,192,진주,6.5,38,3.0,360,,1020.0,1023.6,0.9,1.36,2,2,10.0
2023-12-01 16:00,192,진주,6.1,38,2.5,360,,1020.2,1023.9,1.0,0.95,2,1,6.5
2023-12-01 17:00,192,진주,4.4,42,2.3,360,,1020.6,1024.3,0.4,0.18,0,0,3.2
2023-12-01 18:00,192,진주,2.9,45,2.5,20,,1021.2,1024.9,0.0,0.01,0,0,1.3
2023-12-01 19:00,192,진주,2.2,47,2.1,360,,1022.0,1025.7,,,0,0,0.5
2023-12-01 20:00,192,진주,1.2,49,0.8,360,,1022.4,1026.1,,,0,0,-0.9
2023-12-01 21:00,192,진주,-0.2,55,1.1,20,,1022.9,1026.6,,,0,0,-1.3
2023-12-01 22:00,192,진주,-0.3,54,0.4,0,,1023.3,1027.1,,,0,0,-1.8
2023-12-01 23:00,192,진주,-1.7,61,0.1,0,,1023.7,1027.5,,,0,0,-2.5
2023-12-02 00:00,192,진주,-2.7,67,0.1,0,,1023.8,1027.6,,,0,0,-3.0
2023-12-02 01:00,192,진주,-3.6,73,0.5,50,,1023.6,1027.4,,,0,0,-3.3
2023-12-02 02:00,192,진주,-4.1,78,0.0,0,,1023.6,1027.4,,,0,0,-3.5
2023-12-02 03:00,192,진주,-4.7,82,0.0,0,,1024.0,1027.8,,,0,0,-3.6
2023-12-02 04:00,192,진주,-5.0,84,0.1,0,,1023.7,1027.5,,,0,0,-3.8
2023-12-02 05:00,192,진주,-5.5,85,0.0,0,,1024.0,1027.8,,,0,0,-3.9
2023-12-02 06:00,192,진주,-5.5,87,0.3,0,,1024.2,1028.0,,,0,0,-3.8
2023-12-02 07:00,192,진주,-5.9,87,0.4,0,,1024.5,1028.3,,,0,0,-3.8
2023-12-02 08:00,192,진주,-5.2,87,0.2,0,,1025.1,1028.9,0.1,0.07,0,0,-3.0
2023-12-02 09:00,192,진주,-1.9,80,0.3,0,,1025.4,1029.2,1.0,0.87,0,0,-0.1
2023-12-02 10:00,192,진주,2.0,72,0.4,0,,1025.2,1028.9,1.0,1.53,0,0,4.0
2023-12-02 11:00,192,진주,5.2,51,1.2,180,,1024.7,1028.4,1.0,1.74,0,0,10.0
2023-12-02 12:00,192,진주,7.2,46,1.3,200,,1023.7,1027.3,1.0,2.02,0,0,15.8
2023-12-02 13:00,192,진주,9.2,44,0.8,160,,1022.6,1026.2,1.0,2.07,1,1,16.5
2023-12-02 14:00,192,진주,9.3,46,0.9,180,,1021.6,1025.2,1.0,1.86,0,0,12.4
2023-12-02 15:00,192,진주,9.9,43,1.4,90,,1020.9,1024.5,1.0,1.49,1,1,12.0
2023-12-02 16:00,192,진주,9.1,47,2.8,230,,1020.9,1024.5,1.0,0.99,4,4,9.3
2023-12-02 17:00,192,진주,8.0,49,2.2,250,,1021.1,1024.7,0.5,0.29,6,1,5.8
2023-12-02 18:00,192,진주,7.4,52,1.9,230,,1021.3,1024.9,0.0,0.01,3,3,4.5
2023-12-02 19:00,192,진주,6.9,57,1.9,250,,1021.4,1025.0,,,2,2,3.0
2023-12-02 20:00,192,진주,6.7,57,1.2,160,,1021.2,1024.8,,,0,0,3.7
2023-12-02 21:00,192,진주,6.5,59,2.6,230,,1021.1,1024.7,,,0,0,2.9
2023-12-02 22:00,192,진주,7.0,58,1.6,180,,1020.9,1024.5,,,1,1,4.5
2023-12-02 23:00,192,진주,7.4,58,1.1,160,,1020.8,1024.4,,,1,1,5.0
2023-12-03 00:00,192,진주,7.6,57,2.3,250,,1020.9,1024.5,,,6,6,5.1
2023-12-03 01:00,192,진주,6.9,59,0.6,160,,1020.8,1024.4,,,6,6,3.9
2023-12-03 02:00,192,진주,3.8,73,0.5,20,,1020.9,1024.6,,,0,0,2.2
2023-12-03 03:00,192,진주,1.8,80,0.4,0,,1021.1,1024.8,,,0,0,0.6
2023-12-03 04:00,192,진주,0.9,85,0.4,0,,1021.1,1024.8,,,0,0,-0.2
2023-12-03 05:00,192,진주,-0.2,87,0.6,70,,1021.2,1024.9,,,0,0,-0.5
2023-12-03 06:00,192,진주,-1.0,90,0.4,0,,1021.3,1025.1,,,0,0,-0.9
2023-12-03 07:00,192,진주,-1.5,90,0.4,0,,1022.0,1025.8,,,0,0,-1.2
2023-12-03 08:00,192,진주,-1.2,91,0.3,0,,1022.7,1026.5,0.0,0.05,0,0,-0.5
2023-12-03 09:00,192,진주,1.7,86,0.0,0,,1023.3,1027.0,1.0,0.51,0,0,3.2
2023-12-03 10:00,192,진주,5.8,76,0.0,0,,1023.7,1027.4,1.0,1.12,0,0,9.4
2023-12-03 11:00,192,진주,8.9,57,1.2,290,,1023.4,1027.0,1.0,1.6,0,0,14.8
2023-12-03 12:00,192,진주,10.8,47,0.8,250,,1022.6,1026.2,1.0,1.88,0,0,20.0
2023-12-03 13:00,192,진주,10.9,43,1.3,320,,1021.6,1025.2,1.0,2.0,0,0,19.7
2023-12-03 14:00,192,진주,11.8,35,0.7,270,,1020.9,1024.5,1.0,1.84,0,0,14.8
2023-12-03 15:00,192,진주,12.1,34,0.9,270,,1020.7,1024.3,1.0,1.44,0,0,14.0
2023-12-03 16:00,192,진주,11.3,42,1.5,230,,1020.8,1024.4,1.0,0.86,0,0,10.3
2023-12-03 17:00,192,진주,9.4,46,0.9,140,,1021.0,1024.6,0.5,0.23,0,0,6.1
2023-12-03 18:00,192,진주,5.4,62,0.0,0,,1021.5,1025.2,0.0,0.0,0,0,3.1
2023-12-03 19:00,192,진주,3.2,71,0.1,0,,1022.0,1025.7,,,0,0,1.5
2023-12-03 20:00,192,진주,1.4,75,0.0,0,,1022.4,1026.1,,,0,0,0.4
2023-12-03 21:00,192,진주,0.3,79,0.0,0,,1022.3,1026.0,,,0,0,-0.4
2023-12-03 22:00,192,진주,-0.8,80,0.1,0,,1022.3,1026.1,,,0,0,-0.9
2023-12-03 23:00,192,진주,-1.4,83,0.0,0,,1022.5,1026.3,,,0,0,-1.3
2023-12-04 00:00,192,진주,-2.3,84,0.0,0,,1022.5,1026.3,,,0,0,-1.8
2023-12-04 01:00,192,진주,-2.4,85,0.0,0,,1021.9,1025.7,,,0,0,-2.1
2023-12-04 02:00,192,진주,-2.2,82,0.7,50,,1021.9,1025.7,,,0,0,-2.0
2023-12-04 03:00,192,진주,-3.5,87,0.0,0,,1021.7,1025.5,,,0,0,-2.8
2023-12-04 04:00,192,진주,-3.0,85,1.2,50,,1021.0,1024.8,,,0,0,-2.4
2023-12-04 05:00,192,진주,-3.3,87,0.9,50,,1020.6,1024.4,,,0,0,-2.6
2023-12-04 06:00,192,진주,-3.6,87,0.6,50,,1020.4,1024.2,,,0,0,-2.8
2023-12-04 07:00,192,진주,-4.0,88,0.3,0,,1020.9,1024.7,,,0,0,-3.1
2023-12-04 08:00,192,진주,-4.0,87,0.7,70,,1020.8,1024.6,0.1,0.06,0,0,-2.1
2023-12-04 09:00,192,진주,-0.2,81,0.1,0,,1021.1,1024.8,1.0,0.91,0,0,0.0
2023-12-04 10:00,192,진주,2.6,67,0.7,200,,1021.0,1024.7,1.0,1.42,0,0,6.1
2023-12-04 11:00,192,진주,5.5,55,0.8,200,,1020.6,1024.3,1.0,1.69,0,0,11.9
2023-12-04 12:00,192,진주,8.0,42,1.3,320,,1019.1,1022.7,1.0,1.99,0,0,18.0
2023-12-04 13:00,192,진주,10.3,41,0.9,320,,1017.5,1021.1,1.0,2.05,0,0,17.8
2023-12-04 14:00,192,진주,11.3,36,0.5,90,,1016.1,1019.7,1.0,1.65,2,2,12.8
2023-12-04 15:00,192,진주,11.8,35,1.2,140,,1015.3,1018.9,1.0,1.47,6,6,13.4
2023-12-04 16:00,192,진주,11.5,40,0.6,160,,1015.4,1019.0,1.0,0.86,6,6,10.9
2023-12-04 17:00,192,진주,9.7,40,0.6,180,,1015.9,1019.5,0.5,0.2,5,5,6.0
2023-12-04 18:00,192,진주,5.4,58,0.2,0,,1016.3,1019.9,0.0,0.01,4,4,3.6
2023-12-04 19:00,192,진주,5.1,61,0.4,0,,1016.3,1020.0,,,9,7,3.4
2023-12-04 20:00,192,진주,3.7,67,0.0,0,,1016.6,1020.3,,,7,7,2.8
2023-12-04 21:00,192,진주,3.1,71,0.9,50,,1016.3,1020.0,,,7,7,2.2
2023-12-04 22:00,192,진주,2.0,75,0.0,0,,1016.8,1020.5,,,7,7,1.2
2023-12-04 23:00,192,진주,1.0,80,0.3,0,,1016.6,1020.3,,,7,7,0.3
2023-12-05 00:00,192,진주,0.6,83,0.3,0,,1016.5,1020.2,,,8,8,0.6
2023-12-05 01:00,192,진주,0.8,82,0.3,0,,1016.2,1019.9,,,9,9,1.5
2023-12-05 02:00,192,진주,1.0,81,0.6,110,,1016.1,1019.8,,,10,10,1.7
2023-12-05 03:00,192,진주,0.7,82,0.3,0,,1015.8,1019.5,,,7,7,1.2
2023-12-05 04:00,192,진주,0.2,85,0.0,0,,1015.5,1019.2,,,8,8,0.8
2023-12-05 05:00,192,진주,-0.2,86,0.1,0,,1015.5,1019.2,,,7,7,0.4
2023-12-05 06:00,192,진주,-0.3,86,0.0,0,,1015.5,1019.2,,,7,7,0.8
2023-12-05 07:00,192,진주,0.0,86,0.2,0,,1016.0,1019.7,,,9,9,0.6
2023-12-05 08:00,192,진주,-0.5,86,0.0,0,,1015.8,1019.5,0.1,0.05,7,7,0.2
2023-12-05 09:00,192,진주,2.6,73,0.2,0,,1016.1,1019.8,0.7,0.39,6,6,3.0
2023-12-05 10:00,192,진주,5.8,58,0.3,0,,1015.7,1019.3,1.0,1.12,5,5,8.9
2023-12-05 11:00,192,진주,8.5,50,0.9,230,,1014.9,1018.5,1.0,1.6,0,0,14.2
2023-12-05 12:00,192,진주,11.0,42,0.9,200,,1013.7,1017.3,1.0,1.94,0,0,19.9
2023-12-05 13:00,192,진주,13.0,33,1.3,250,,1012.8,1016.3,1.0,2.03,0,0,20.2
2023-12-05 14:00,192,진주,14.1,29,0.7,230,,1012.0,1015.5,1.0,1.84,2,2,15.3
2023-12-05 15:00,192,진주,14.5,25,1.2,290,,1011.8,1015.3,1.0,1.5,3,3,14.7
2023-12-05 16:00,192,진주,13.7,29,0.3,0,,1011.9,1015.4,1.0,0.95,5,3,11.1
2023-12-05 17:00,192,진주,9.3,45,0.0,0,,1012.0,1015.6,0.5,0.24,0,0,5.8
2023-12-05 18:00,192,진주,7.0,60,0.2,0,,1012.8,1016.4,0.0,0.0,0,0,3.0
2023-12-05 19:00,192,진주,3.9,64,0.0,0,,1013.5,1017.2,,,4,2,1.7
2023-12-05 20:00,192,진주,2.3,70,0.0,0,,1014.1,1017.8,,,0,0,0.6
2023-12-05 21:00,192,진주,1.3,74,0.0,0,,1014.1,1017.8,,,0,0,-0.1
2023-12-05 22:00,192,진주,0.7,76,0.4,0,,1014.1,1017.8,,,0,0,-0.5
2023-12-05 23:00,192,진주,-0.5,80,0.0,0,,1013.5,1017.2,,,0,0,-1.0
2023-12-06 00:00,192,진주,-1.1,81,0.4,0,,1013.3,1017.0,,,0,0,-1.0
2023-12-06 01:00,192,진주,-1.7,84,0.0,0,,1013.5,1017.2,,,1,1,-1.5
2023-12-06 02:00,192,진주,-1.8,85,0.4,0,,1013.4,1017.1,,,0,0,-1.7
2023-12-06 03:00,192,진주,-2.2,86,0.6,50,,1013.0,1016.7,,,0,0,-1.9
2023-12-06 04:00,192,진주,-2.8,88,0.0,0,,1013.0,1016.8,,,0,0,-2.3
2023-12-06 05:00,192,진주,-2.5,89,0.4,0,,1012.4,1016.1,,,0,0,-2.1
2023-12-06 06:00,192,진주,-2.8,90,0.3,0,,1012.2,1015.9,,,0,0,-2.5
2023-12-06 07:00,192,진주,-2.8,89,0.7,20,,1012.4,1016.1,,,0,0,-2.1
2023-12-06 08:00,192,진주,-2.6,89,0.5,90,,1012.0,1015.7,0.0,0.03,6,2,-1.5
2023-12-06 09:00,192,진주,-0.2,88,0.0,0,,1011.8,1015.5,0.5,0.37,0,0,-0.2
2023-12-06 10:00,192,진주,4.0,78,0.1,0,,1011.7,1015.3,1.0,1.17,7,7,8.8
2023-12-06 11:00,192,진주,7.7,62,0.4,0,,1010.6,1014.2,0.9,1.49,9,9,15.2
2023-12-06 12:00,192,진주,10.3,57,0.8,320,,1009.4,1013.0,0.6,1.68,8,8,19.6
2023-12-06 13:00,192,진주,12.6,62,1.2,200,,1008.3,1011.8,0.3,1.15,9,9,15.6
2023-12-06 14:00,192,진주,13.3,63,1.8,160,,1006.9,1010.4,0.0,0.77,10,10,15.1
2023-12-06 15:00,192,진주,13.6,66,1.6,290,,1006.0,1009.5,0.0,0.66,8,8,14.1
2023-12-06 16:00,192,진주,13.3,68,1.9,250,,1005.8,1009.3,0.1,0.48,7,7,11.1
2023-12-06 17:00,192,진주,13.0,71,0.8,340,,1005.2,1008.7,0.0,0.13,6,6,9.8
2023-12-06 18:00,192,진주,12.2,75,0.8,360,,1004.3,1007.8,0.0,0.01,6,6,7.5
2023-12-06 19:00,192,진주,12.0,77,1.0,160,,1003.9,1007.4,,,7,2,8.2
2023-12-06 20:00,192,진주,11.2,84,1.6,200,,1004.1,1007.6,,,9,5,7.0
2023-12-06 21:00,192,진주,11.6,77,2.7,200,0.2,1004.5,1008.0,,,0,0,7.0
2023-12-06 22:00,192,진주,7.9,85,0.5,20,,1005.4,1009.0,,,0,0,4.7
2023-12-06 23:00,192,진주,7.8,92,0.9,250,,1006.0,1009.6,,,0,0,3.8
2023-12-07 00:00,192,진주,5.1,87,0.4,0,,1006.8,1010.4,,,0,0,2.8
2023-12-07 01:00,192,진주,3.9,87,0.1,0,,1007.3,1010.9,,,1,1,2.0
2023-12-07 02:00,192,진주,2.9,86,0.2,0,,1007.9,1011.5,,,0,0,1.6
2023-12-07 03:00,192,진주,1.2,92,0.4,0,,1008.6,1012.3,,,0,0,0.7
2023-12-07 04:00,192,진주,0.8,93,0.4,0,,1008.8,1012.5,,,0,0,0.2
2023-12-07 05:00,192,진주,4.5,69,1.1,270,,1009.3,1012.9,,,0,0,0.4
2023-12-07 06:00,192,진주,7.1,39,2.5,340,,1010.2,1013.8,,,0,0,1.2
2023-12-07 07:00,192,진주,5.8,39,1.5,20,,1011.5,1015.1,,,0,0,0.4
2023-12-07 08:00,192,진주,4.6,50,0.9,230,,1012.5,1016.1,0.1,0.03,0,0,0.2
2023-12-07 09:00,192,진주,6.5,43,2.0,230,,1013.5,1017.1,1.0,0.55,0,0,4.4
2023-12-07 10:00,192,진주,8.6,41,1.3,200,,1014.0,1017.6,1.0,1.14,0,0,10.2
2023-12-07 11:00,192,진주,10.2,41,1.2,200,,1014.5,1018.1,1.0,1.61,0,0,15.6
2023-12-07 12:00,192,진주,11.0,35,2.1,140,,1014.3,1017.9,1.0,1.9,0,0,19.7
2023-12-07 13:00,192,진주,11.5,34,1.9,140,,1013.8,1017.4,1.0,1.96,0,0,18.5
2023-12-07 14:00,192,진주,12.3,32,1.4,230,,1013.6,1017.1,1.0,1.78,0,0,15.1
2023-12-07 15:00,192,진주,12.1,33,1.4,200,,1013.5,1017.0,1.0,1.41,0,0,13.8
2023-12-07 16:00,192,진주,11.5,39,2.2,140,,1013.5,1017.1,1.0,0.85,0,0,10.5
2023-12-07 17:00,192,진주,10.3,44,1.1,140,,1013.7,1017.3,0.5,0.25,0,0,7.0
2023-12-07 18:00,192,진주,9.3,52,1.4,140,,1014.4,1018.0,0.0,0.0,0,0,5.3
2023-12-07 19:00,192,진주,8.3,58,0.8,160,,1014.9,1018.5,,,0,0,4.1
2023-12-07 20:00,192,진주,5.1,73,0.2,0,,1015.3,1019.0,,,0,0,2.5
2023-12-07 21:00,192,진주,3.1,76,0.3,0,,1015.9,1019.6,,,0,0,1.6
2023-12-07 22:00,192,진주,1.6,83,0.4,0,,1016.0,1019.7,,,0,0,0.8
2023-12-07 23:00,192,진주,1.0,85,0.4,0,,1016.4,1020.1,,,0,0,0.3
2023-12-08 00:00,192,진주,0.2,87,0.0,0,,1016.5,1020.2,,,0,0,0.0
2023-12-08 01:00,192,진주,-0.2,88,0.0,0,,1016.3,1020.0,,,0,0,-0.3
2023-12-08 02:00,192,진주,-0.7,89,0.0,0,,1016.2,1019.9,,,0,0,-0.3
2023-12-08 03:00,192,진주,-0.9,91,0.0,0,,1016.0,1019.7,,,0,0,-0.5
2023-12-08 04:00,192,진주,-1.3,91,0.0,0,,1015.7,1019.4,,,0,0,-0.5
2023-12-08 05:00,192,진주,-1.4,91,0.0,0,,1015.6,1019.3,,,0,0,-0.5
2023-12-08 06:00,192,진주,-0.8,92,0.0,0,,1015.4,1019.1,,,7,7,-0.3
2023-12-08 07:00,192,진주,-0.7,90,0.1,0,,1015.6,1019.3,,,9,9,0.5
2023-12-08 08:00,192,진주,0.4,90,0.4,0,,1016.1,1019.8,0.0,0.04,8,8,1.8
2023-12-08 09:00,192,진주,3.8,83,0.5,270,,1016.1,1019.8,0.7,0.46,6,6,5.8
2023-12-08 10:00,192,진주,5.7,76,0.9,290,,1016.2,1019.8,1.0,1.02,0,0,11.3
2023-12-08 11:00,192,진주,9.5,67,0.3,0,,1015.4,1019.0,1.0,1.43,0,0,16.3
2023-12-08 12:00,192,진주,15.9,63,0.7,200,,1014.0,1017.5,1.0,1.71,0,0,23.5
2023-12-08 13:00,192,진주,16.5,63,2.0,200,,1013.0,1016.5,0.8,1.41,0,0,18.4
2023-12-08 14:00,192,진주,17.6,62,2.5,160,,1012.1,1015.6,0.6,1.12,0,0,18.8
2023-12-08 15:00,192,진주,18.2,61,2.1,140,,1011.8,1015.2,1.0,1.35,0,0,18.0
2023-12-08 16:00,192,진주,17.3,64,1.5,290,,1011.8,1015.3,0.8,0.75,0,0,14.6
2023-12-08 17:00,192,진주,16.6,68,1.1,110,,1011.8,1015.3,0.0,0.21,0,0,12.1
2023-12-08 18:00,192,진주,15.8,72,1.0,20,,1012.0,1015.5,0.0,0.01,1,1,10.0
2023-12-08 19:00,192,진주,12.7,81,0.1,0,,1012.6,1016.1,,,0,0,8.0
2023-12-08 20:00,192,진주,12.2,86,0.8,250,,1013.1,1016.6,,,0,0,7.3
2023-12-08 21:00,192,진주,14.6,77,1.1,270,,1013.2,1016.7,,,5,1,7.7
2023-12-08 22:00,192,진주,10.0,90,0.7,110,,1013.4,1017.0,,,0,0,6.3
2023-12-08 23:00,192,진주,9.7,91,0.3,0,,1013.4,1017.0,,,0,0,5.9
2023-12-09 00:00,192,진주,8.4,93,0.4,0,,1013.7,1017.3,,,4,1,5.5
2023-12-09 01:00,192,진주,12.6,87,0.9,160,,1013.5,1017.0,,,1,1,5.8
2023-12-09 02:00,192,진주,8.8,91,0.2,0,,1013.7,1017.3,,,4,1,5.0
2023-12-09 03:00,192,진주,7.4,94,0.4,0,,1013.6,1017.2,,,1,1,4.9
2023-12-09 04:00,192,진주,6.5,95,0.1,0,,1013.7,1017.3,,,2,1,4.0
2023-12-09 05:00,192,진주,6.4,96,0.0,0,,1013.9,1017.5,,,0,0,3.9
2023-12-09 06:00,192,진주,8.6,96,0.8,320,,1014.2,1017.8,,,0,0,4.4
2023-12-09 07:00,192,진주,7.1,96,0.2,0,,1014.7,1018.3,,,1,1,4.0
2023-12-09 08:00,192,진주,6.4,96,0.0,0,,1015.2,1018.8,0.0,0.02,0,0,4.3
2023-12-09 09:00,192,진주,9.4,97,0.4,0,,1015.3,1018.9,0.2,0.33,4,1,8.3
2023-12-09 10:00,192,진주,10.1,89,0.7,320,,1016.2,1019.8,0.1,0.62,7,1,11.8
2023-12-09 11:00,192,진주,12.5,82,0.1,0,,1016.3,1019.8,0.2,0.91,7,1,15.2
2023-12-09 12:00,192,진주,16.2,75,1.1,320,,1015.5,1019.0,0.0,1.16,8,1,19.0
2023-12-09 13:00,192,진주,19.2,59,2.1,250,,1014.9,1018.3,0.7,1.72,8,3,22.0
2023-12-09 14:00,192,진주,20.1,55,2.0,270,,1014.5,1017.9,0.6,1.18,8,8,22.2
2023-12-09 15:00,192,진주,19.7,58,1.6,250,,1014.4,1017.8,1.0,1.27,8,3,19.8
2023-12-09 16:00,192,진주,19.1,62,1.3,200,,1014.4,1017.8,0.9,0.65,7,7,16.7
2023-12-09 17:00,192,진주,17.2,70,0.4,0,,1014.5,1018.0,0.4,0.24,3,3,13.0
2023-12-09 18:00,192,진주,14.3,81,0.4,0,,1015.3,1018.8,0.0,0.01,0,0,10.0
2023-12-09 19:00,192,진주,12.2,88,0.2,0,,1015.9,1019.4,,,3,1,8.2
2023-12-09 20:00,192,진주,10.2,93,0.0,0,,1016.5,1020.1,,,0,0,7.0
2023-12-09 21:00,192,진주,10.2,94,0.8,270,,1017.1,1020.7,,,2,0,6.9
2023-12-09 22:00,192,진주,9.1,94,0.0,0,,1017.7,1021.3,,,6,4,6.6
2023-12-09 23:00,192,진주,8.0,95,0.1,0,,1018.3,1021.9,,,1,1,5.8
2023-12-10 00:00,192,진주,8.8,95,0.5,270,,1018.1,1021.7,,,6,1,6.0
2023-12-10 01:00,192,진주,8.0,95,0.6,320,,1017.9,1021.5,,,6,0,5.6
2023-12-10 02:00,192,진주,6.6,95,0.0,0,,1018.1,1021.7,,,6,0,4.8
2023-12-10 03:00,192,진주,5.8,96,0.0,0,,1018.4,1022.1,,,6,0,4.4
2023-12-10 04:00,192,진주,5.2,96,0.2,0,,1018.4,1022.1,,,6,0,4.4
2023-12-10 05:00,192,진주,5.4,97,0.4,0,,1018.7,1022.4,,,6,2,4.3
2023-12-10 06:00,192,진주,4.6,96,0.1,0,,1019.3,1023.0,,,7,1,3.5
2023-12-10 07:00,192,진주,3.7,96,0.2,0,,1019.8,1023.5,,,7,1,3.2
2023-12-10 08:00,192,진주,4.3,96,0.0,0,,1020.2,1023.9,0.0,0.03,7,1,4.0
2023-12-10 09:00,192,진주,7.3,97,0.3,0,,1020.8,1024.4,0.8,0.43,6,1,7.5
2023-12-10 10:00,192,진주,10.4,85,0.6,160,,1020.9,1024.5,1.0,1.01,1,1,14.3
2023-12-10 11:00,192,진주,13.8,76,0.9,70,,1020.7,1024.2,1.0,1.46,1,1,20.1
2023-12-10 12:00,192,진주,16.6,68,1.7,90,,1019.9,1023.4,1.0,1.72,5,1,25.2
2023-12-10 13:00,192,진주,18.4,64,0.8,70,,1019.2,1022.7,1.0,1.79,5,1,24.6
2023-12-10 14:00,192,진주,19.6,60,1.2,50,,1018.3,1021.7,1.0,1.67,6,1,21.7
2023-12-10 15:00,192,진주,19.0,59,1.6,110,,1017.3,1020.7,0.8,1.09,6,1,18.7
2023-12-10 16:00,192,진주,18.3,56,2.3,110,,1017.9,1021.4,0.9,0.72,6,5,16.3
2023-12-10 17:00,192,진주,16.8,63,2.1,110,,1018.2,1021.7,0.1,0.13,8,5,13.3
2023-12-10 18:00,192,진주,14.4,72,0.9,110,,1018.4,1021.9,0.0,0.01,7,3,10.9
2023-12-10 19:00,192,진주,14.9,73,0.7,110,,1018.7,1022.2,,,9,8,11.1
2023-12-10 20:00,192,진주,13.5,78,0.1,0,,1019.0,1022.5,,,10,10,10.6
2023-12-10 21:00,192,진주,12.8,81,0.7,360,,1020.1,1023.7,,,10,9,10.6
2023-12-10 22:00,192,진주,11.6,86,0.0,0,,1019.8,1023.4,,,10,1,9.7
2023-12-10 23:00,192,진주,11.1,88,0.0,0,,1020.1,1023.7,,,10,10,9.6
2023-12-11 00:00,192,진주,11.1,89,0.0,0,,1019.9,1023.5,,,9,9,9.6
2023-12-11 01:00,192,진주,11.3,89,0.2,0,,1019.2,1022.8,,,10,10,9.6
2023-12-11 02:00,192,진주,10.6,92,0.2,0,,1018.7,1022.3,,,10,10,9.6
2023-12-11 03:00,192,진주,10.1,94,0.1,0,0.0,1018.2,1021.8,,,8,8,9.5
2023-12-11 04:00,192,진주,10.1,95,0.0,0,,1017.5,1021.1,,,8,8,9.3
2023-12-11 05:00,192,진주,10.3,95,0.6,340,,1016.8,1020.4,,,9,6,9.6
2023-12-11 06:00,192,진주,10.0,96,0.0,0,0.7,1016.5,1020.1,,,10,2,9.5
2023-12-11 07:00,192,진주,10.0,96,0.0,0,,1016.7,1020.3,,,10,9,9.6
2023-12-11 08:00,192,진주,10.3,97,0.2,0,,1016.4,1020.0,0.0,0.0,10,9,10.1
2023-12-11 09:00,192,진주,10.6,96,0.1,0,1.2,1016.3,1019.9,0.0,0.05,10,10,10.5
2023-12-11 10:00,192,진주,10.8,97,0.3,0,,1015.6,1019.2,0.0,0.07,9,9,11.0
2023-12-11 11:00,192,진주,11.0,97,0.6,320,,1014.6,1018.2,0.0,0.08,10,9,11.1
2023-12-11 12:00,192,진주,11.4,97,0.1,0,9.5,1013.5,1017.1,0.0,0.09,10,9,11.5
2023-12-11 13:00,192,진주,11.8,97,0.0,0,,1011.9,1015.4,0.0,0.18,10,7,12.3
2023-12-11 14:00,192,진주,12.6,97,0.0,0,,1009.9,1013.4,0.0,0.19,10,8,12.5
2023-12-11 15:00,192,진주,12.8,97,0.4,0,10.0,1009.2,1012.7,0.0,0.07,10,8,12.3
2023-12-11 16:00,192,진주,12.8,97,0.2,0,,1008.9,1012.4,0.0,0.04,10,9,12.1
2023-12-11 17:00,192,진주,12.6,97,0.0,0,,1007.6,1011.1,0.0,0.03,10,9,12.1
2023-12-11 18:00,192,진주,12.5,97,1.3,320,13.0,1007.4,1010.9,0.0,0.0,9,9,12.0
2023-12-11 19:00,192,진주,12.5,97,1.0,340,,1007.0,1010.5,,,9,9,11.8
2023-12-11 20:00,192,진주,12.3,97,0.0,0,,1007.3,1010.8,,,0,0,11.8
2023-12-11 21:00,192,진주,12.3,97,0.2,0,5.6,1007.1,1010.6,,,10,9,11.6
2023-12-11 22:00,192,진주,12.1,97,0.0,0,,1007.2,1010.7,,,8,8,11.6
2023-12-11 23:00,192,진주,12.1,97,0.0,0,,1007.3,1010.8,,,9,9,11.6
2023-12-12 00:00,192,진주,12.0,98,0.0,0,0.6,1007.3,1010.8,,,1,1,11.5
2023-12-12 01:00,192,진주,12.1,98,0.4,0,,1007.9,1011.4,,,0,0,11.5
2023-12-12 02:00,192,진주,12.1,97,0.6,360,,1008.4,1011.9,,,0,0,11.5
2023-12-12 03:00,192,진주,11.8,96,0.8,360,0.7,1008.8,1012.3,,,0,0,11.3
2023-12-12 04:00,192,진주,11.5,96,0.5,340,,1009.1,1012.6,,,0,0,11.1
2023-12-12 05:00,192,진주,11.1,96,0.5,20,,1010.2,1013.7,,,8,8,11.1
2023-12-12 06:00,192,진주,10.3,95,0.7,70,1.3,1011.2,1014.8,,,7,7,10.8
2023-12-12 07:00,192,진주,9.3,95,1.2,20,,1012.3,1015.9,,,10,10,10.1
2023-12-12 08:00,192,진주,8.9,93,1.1,360,,1013.2,1016.8,0.0,0.01,8,8,10.1
2023-12-12 09:00,192,진주,8.8,89,1.3,360,0.7,1014.1,1017.7,0.0,0.16,9,9,10.6
2023-12-12 10:00,192,진주,9.3,87,1.1,360,,1015.1,1018.7,0.0,0.3,7,7,11.8
2023-12-12 11:00,192,진주,10.1,82,0.9,20,,1015.6,1019.2,0.0,0.57,7,7,13.8
2023-12-12 12:00,192,진주,10.2,78,1.2,20,,1015.6,1019.2,0.0,0.53,10,9,13.1
2023-12-12 13:00,192,진주,10.0,80,1.8,340,,1016.0,1019.6,0.0,0.33,10,10,12.5
2023-12-12 14:00,192,진주,9.8,82,0.7,20,,1016.3,1019.9,0.0,0.41,10,9,13.0
2023-12-12 15:00,192,진주,9.8,79,2.0,360,0.1,1016.8,1020.4,0.0,0.38,9,9,12.3
