tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2023-06-10 12:00,261,해남,26.2,67,4.9,110,,1003.0,1004.9,1.0,,1,0,51.3
2023-06-10 13:00,261,해남,25.5,70,6.2,110,,1003.5,1005.4,1.0,,1,0,46.1
2023-06-10 14:00,261,해남,26.1,70,3.5,110,,1003.9,1005.8,0.8,,7,2,50.3
2023-06-10 15:00,261,해남,26.5,68,4.5,140,,1003.7,1005.6,1.0,,1,0,49.4
2023-06-10 16:00,261,해남,26.0,72,4.0,140,,1003.9,1005.8,0.7,,7,2,45.9
2023-06-10 17:00,261,해남,25.1,70,3.8,110,,1003.4,1005.3,1.0,,1,1,38.6
2023-06-10 18:00,261,해남,24.1,74,2.0,20,,1004.9,1006.8,0.4,,5,5,30.8
2023-06-10 19:00,261,해남,22.3,83,2.3,290,,1004.9,1006.8,0.0,,5,4,26.4
2023-06-10 20:00,261,해남,21.3,89,1.0,50,,1003.6,1005.5,0.0,,5,2,23.6
2023-06-10 21:00,261,해남,21.4,88,3.2,90,,1002.4,1004.3,,,4,0,22.8
2023-06-10 22:00,261,해남,22.3,91,3.7,140,,1002.5,1004.4,,,7,7,24.1
2023-06-10 23:00,261,해남,21.8,95,2.6,110,0.0,1003.1,1005.0,,,6,6,23.3
2023-06-11 00:00,261,해남,21.9,91,4.2,110,,1003.3,1005.2,,,6,6,23.3
2023-06-11 01:00,261,해남,21.8,89,2.9,110,,1002.8,1004.7,,,5,5,23.1
2023-06-11 02:00,261,해남,21.6,91,2.6,110,,1002.6,1004.5,,,6,6,23.0
2023-06-11 03:00,261,해남,21.5,92,2.4,90,,1002.6,1004.5,,,7,7,22.9
2023-06-11 04:00,261,해남,21.5,93,0.8,110,,1002.9,1004.8,,,9,9,22.8
2023-06-11 05:00,261,해남,21.0,99,0.2,0,,1003.7,1005.6,,,9,9,22.7
2023-06-11 06:00,261,해남,21.0,99,1.5,90,,1003.7,1005.6,0.0,,6,6,22.6
2023-06-11 07:00,261,해남,21.8,94,1.4,90,,1003.7,1005.6,0.3,,6,6,24.2
2023-06-11 08:00,261,해남,22.4,91,1.4,90,0.0,1004.2,1006.1,0.1,,6,6,26.3
2023-06-11 09:00,261,해남,23.5,85,1.1,70,,1004.5,1006.4,0.0,,6,3,29.7
2023-06-11 10:00,261,해남,24.1,80,0.8,110,,1004.1,1006.0,0.0,,7,4,32.7
2023-06-11 11:00,261,해남,25.9,74,1.6,110,,1004.0,1005.9,0.8,,7,1,42.3
2023-06-11 12:00,261,해남,26.4,71,1.8,110,,1003.7,1005.6,0.7,,8,1,44.6
2023-06-11 13:00,261,해남,27.4,67,1.9,90,,1003.0,1004.8,0.6,,7,2,45.8
2023-06-11 14:00,261,해남,27.2,70,2.3,110,,1003.2,1005.0,0.4,,0,0,40.6
2023-06-11 15:00,261,해남,27.3,66,3.8,140,,1003.1,1004.9,0.7,,6,4,45.4
2023-06-11 16:00,261,해남,27.3,63,3.5,140,,1003.1,1004.9,0.9,,6,4,45.1
2023-06-11 17:00,261,해남,25.0,80,1.7,340,,1003.0,1004.9,0.8,,6,0,35.3
2023-06-11 18:00,261,해남,23.8,83,3.1,270,,1003.3,1005.2,0.5,,6,6,31.2
2023-06-11 19:00,261,해남,23.4,85,2.7,270,,1004.2,1006.1,0.3,,3,3,27.6
2023-06-11 20:00,261,해남,22.6,88,2.2,250,,1004.6,1006.5,0.0,,5,5,25.5
2023-06-11 21:00,261,해남,22.0,92,1.7,250,,1005.2,1007.1,,,6,4,24.4
2023-06-11 22:00,261,해남,21.5,94,1.3,230,,1005.5,1007.4,,,6,6,23.7
2023-06-11 23:00,261,해남,21.0,96,1.1,250,,1005.8,1007.7,,,5,2,22.5
2023-06-12 00:00,261,해남,21.0,97,0.1,0,,1005.3,1007.2,,,6,6,22.7
2023-06-12 01:00,261,해남,20.2,99,0.3,0,,1005.0,1006.9,,,4,3,20.3
2023-06-12 02:00,261,해남,20.1,99,0.8,110,,1004.7,1006.6,,,3,1,20.0
2023-06-12 03:00,261,해남,19.4,99,0.1,0,,1004.3,1006.2,,,6,0,18.8
2023-06-12 04:00,261,해남,19.2,99,0.0,0,,1004.6,1006.5,,,4,0,18.6
2023-06-12 05:00,261,해남,18.6,99,0.0,0,,1005.0,1006.9,,,4,0,18.3
2023-06-12 06:00,261,해남,19.2,99,0.4,0,,1005.4,1007.3,0.0,,2,2,21.4
2023-06-12 07:00,261,해남,19.9,99,0.0,0,,1005.6,1007.5,0.0,,0,0,23.6
2023-06-12 08:00,261,해남,21.2,96,0.4,0,,1005.5,1007.4,0.1,,4,4,26.8
2023-06-12 09:00,261,해남,22.6,86,1.5,50,,1005.5,1007.4,0.1,,6,6,30.9
2023-06-12 10:00,261,해남,25.0,71,0.9,70,,1005.1,1007.0,1.0,,6,1,43.4
2023-06-12 11:00,261,해남,25.6,69,1.8,290,,1005.0,1006.9,0.4,,7,7,43.2
2023-06-12 12:00,261,해남,,,,,,,,,,6,,
2023-06-12 13:00,261,해남,,,,,,,,,,6,,
2023-06-12 14:00,261,해남,28.0,59,1.4,250,,,,,,7,3,54.8
2023-06-12 15:00,261,해남,28.5,59,2.4,270,,,,,,4,3,52.5
2023-06-12 16:00,261,해남,,,,,,,,,,6,,
2023-06-12 17:00,261,해남,,,,,,,,,,4,,
2023-06-12 18:00,261,해남,,,,,,,,,,1,,
2023-06-12 19:00,261,해남,,,,,,,,,,6,,
2023-06-12 20:00,261,해남,,,,,,,,,,1,,
2023-06-12 21:00,261,해남,,,,,,,,,,0,,
2023-06-12 22:00,261,해남,,,,,,,,,,2,,
2023-06-12 23:00,261,해남,,,,,,,,,,4,,
2023-06-13 00:00,261,해남,,,,,,,,,,5,,
2023-06-13 01:00,261,해남,,,,,,,,,,4,,
2023-06-13 02:00,261,해남,,,,,,,,,,5,,
2023-06-13 03:00,261,해남,,,,,,,,,,6,,
2023-06-13 04:00,261,해남,,,,,,,,,,6,,
2023-06-13 05:00,261,해남,,,,,,,,,,7,,
2023-06-13 06:00,261,해남,,,,,,,,,,6,,
2023-06-13 07:00,261,해남,,,,,,,,,,1,,
2023-06-13 08:00,261,해남,,,,,,,,,,0,,
2023-06-13 09:00,261,해남,,,,,,,,,,0,,
2023-06-13 10:00,261,해남,,,,,,,,,,7,,
2023-06-13 11:00,261,해남,,,,,,,,,,8,,
2023-06-13 12:00,261,해남,,,,,,,,,,8,,
2023-06-13 13:00,261,해남,,,,,,,,,,8,,
2023-06-13 14:00,261,해남,,,,,,,,,,6,,
2023-06-13 15:00,261,해남,,,,,,,,,,7,,
2023-06-13 16:00,261,해남,,,,,,,,,,7,,
2023-06-13 17:00,261,해남,,,,,,,,,,4,,
2023-06-13 18:00,261,해남,,,,,,,,,,4,,
2023-06-13 19:00,261,해남,,,,,,,,,,7,,
2023-06-13 20:00,261,해남,,,,,,,,,,7,,
2023-06-13 21:00,261,해남,,,,,,,,,,7,,
2023-06-13 22:00,261,해남,,,,,,,,,,8,,
2023-06-13 23:00,261,해남,,,,,,,,,,1,,
2023-06-14 00:00,261,해남,,,,,,,,,,4,,
2023-06-14 01:00,261,해남,,,,,,,,,,6,,
2023-06-14 02:00,261,해남,,,,,,,,,,5,,
2023-06-14 03:00,261,해남,,,,,,,,,,5,,
2023-06-14 04:00,261,해남,,,,,,,,,,5,,
2023-06-14 05:00,261,해남,,,,,,,,,,8,,
2023-06-14 06:00,261,해남,,,,,,,,,,8,,
2023-06-14 07:00,261,해남,,,,,,,,,,7,,
2023-06-14 08:00,261,해남,,,,,,,,,,8,,
2023-06-14 09:00,261,해남,,,,,,,,,,5,,
2023-06-14 10:00,261,해남,,,,,,,,,,7,,
2023-06-14 11:00,261,해남,,,,,,,,,,8,,
2023-06-14 12:00,261,해남,,,,,,,,,,5,,
2023-06-14 13:00,261,해남,,,,,,,,,,4,,
2023-06-14 14:00,261,해남,,,,,,,,,,3,,
2023-06-14 15:00,261,해남,,,,,,,,,,6,,
2023-06-14 16:00,261,해남,,,,,,,,,,3,,
2023-06-14 17:00,261,해남,,,,,,,,,,1,,
2023-06-14 18:00,261,해남,,,,,,,,,,1,,
2023-06-14 19:00,261,해남,,,,,,,,,,0,,
2023-06-14 20:00,261,해남,,,,,,,,,,1,,
2023-06-14 21:00,261,해남,,,,,,,,,,6,,
2023-06-14 22:00,261,해남,,,,,,,,,,2,,
2023-06-14 23:00,261,해남,,,,,,,,,,3,,
2023-06-15 00:00,261,해남,,,,,,,,,,2,,
2023-06-15 01:00,261,해남,,,,,,,,,,6,,
2023-06-15 02:00,261,해남,,,,,,,,,,4,,
2023-06-15 03:00,261,해남,,,,,,,,,,0,,
2023-06-15 04:00,261,해남,,,,,,,,,,3,,
2023-06-15 05:00,261,해남,,,,,,,,,,4,,
2023-06-15 06:00,261,해남,,,,,,,,,,3,,
2023-06-15 07:00,261,해남,,,,,,,,,,2,,
2023-06-15 08:00,261,해남,,,,,,,,,,5,,
2023-06-15 09:00,261,해남,,,,,,,,,,2,,
2023-06-15 10:00,261,해남,,,,,,,,,,1,,
2023-06-15 11:00,261,해남,,,,,,,,,,1,,
2023-06-15 12:00,261,해남,,,,,,,,,,1,,
2023-06-15 13:00,261,해남,,,,,,,,,,1,,
2023-06-15 14:00,261,해남,,,,,,,,,,1,,
2023-06-15 15:00,261,해남,,,,,,,,,,5,,
2023-06-15 16:00,261,해남,,,,,,,,,,1,,
2023-06-15 17:00,261,해남,,,,,,,,,,0,,
2023-06-15 18:00,261,해남,,,,,,,,,,1,,
2023-06-15 19:00,261,해남,,,,,,,,,,0,,
2023-06-15 20:00,261,해남,,,,,,,,,,0,,
2023-06-15 21:00,261,해남,,,,,,,,,,0,,
2023-06-15 22:00,261,해남,,,,,,,,,,0,,
2023-06-15 23:00,261,해남,,,,,,,,,,0,,
2023-06-16 00:00,261,해남,,,,,,,,,,0,,
2023-06-16 01:00,261,해남,,,,,,,,,,0,,
2023-06-16 02:00,261,해남,,,,,,,,,,0,,
2023-06-16 03:00,261,해남,,,,,,,,,,0,,
2023-06-16 04:00,261,해남,,,,,,,,,,0,,
2023-06-16 05:00,261,해남,,,,,,,,,,0,,
2023-06-16 06:00,261,해남,,,,,,,,,,0,,
2023-06-16 07:00,261,해남,,,,,,,,,,3,,
2023-06-16 08:00,261,해남,,,,,,,,,,1,,
2023-06-16 09:00,261,해남,,,,,,,,,,1,,
2023-06-16 10:00,261,해남,,,,,,,,,,0,,
2023-06-16 11:00,261,해남,,,,,,,,,,2,,
2023-06-16 12:00,261,해남,,,,,,,,,,2,,
2023-06-16 13:00,261,해남,,,,,,,,,,5,,
2023-06-16 14:00,261,해남,,,,,,,,,,6,,
2023-06-16 15:00,261,해남,,,,,,,,,,6,,
2023-06-16 16:00,261,해남,,,,,,,,,,6,,
2023-06-16 17:00,261,해남,,,,,,,,,,5,,
2023-06-16 18:00,261,해남,,,,,,,,,,6,,
2023-06-16 19:00,261,해남,,,,,,,,,,9,,
2023-06-16 20:00,261,해남,,,,,,,,,,7,,
2023-06-16 21:00,261,해남,,,,,,,,,,6,,
2023-06-16 22:00,261,해남,,,,,,,,,,6,,
2023-06-16 23:00,261,해남,,,,,,,,,,6,,
2023-06-17 00:00,261,해남,,,,,,,,,,7,,
2023-06-17 01:00,261,해남,,,,,,,,,,5,,
2023-06-17 02:00,261,해남,,,,,,,,,,4,,
2023-06-17 03:00,261,해남,,,,,,,,,,6,,
2023-06-17 04:00,261,해남,,,,,,,,,,7,,
2023-06-17 05:00,261,해남,,,,,,,,,,5,,
2023-06-17 06:00,261,해남,,,,,,,,,,4,,
2023-06-17 07:00,261,해남,,,,,,,,,,4,,
2023-06-17 08:00,261,해남,,,,,,,,,,5,,
2023-06-17 09:00,261,해남,,,,,,,,,,6,,
2023-06-17 10:00,261,해남,,,,,,,,,,6,,
2023-06-17 11:00,261,해남,,,,,,,,,,7,,
2023-06-17 12:00,261,해남,,,,,,,,,,10,,
2023-06-17 13:00,261,해남,,,,,,,,,,8,,
2023-06-17 14:00,261,해남,,,,,,,,,,2,,
2023-06-17 15:00,261,해남,29.8,37,2.8,250,,1010.8,1012.6,1.0,,1,0,52.4
2023-06-17 16:00,261,해남,27.8,48,4.2,230,,1010.8,1012.7,1.0,,7,0,44.3
2023-06-17 17:00,261,해남,25.7,52,3.2,250,,1010.6,1012.5,0.3,,9,0,34.5
2023-06-17 18:00,261,해남,25.3,53,1.8,200,,1010.5,1012.4,0.0,,8,8,31.8
2023-06-17 19:00,261,해남,24.7,57,1.3,270,,1010.7,1012.6,0.2,,8,8,28.2
2023-06-17 20:00,261,해남,23.4,61,0.4,0,,1010.2,1012.1,0.0,,10,7,25.3
2023-06-17 21:00,261,해남,22.1,70,1.4,250,,1010.6,1012.5,,,10,4,24.0
2023-06-17 22:00,261,해남,21.3,77,0.6,110,,1010.6,1012.5,,,9,9,22.9
2023-06-17 23:00,261,해남,20.9,83,0.7,20,,1010.5,1012.4,,,10,9,22.4
2023-06-18 00:00,261,해남,20.2,87,0.2,0,,1010.3,1012.2,,,10,5,22.1
2023-06-18 01:00,261,해남,19.8,92,0.0,0,,1009.8,1011.7,,,10,10,21.5
2023-06-18 02:00,261,해남,19.6,94,0.0,0,,1009.6,1011.5,,,10,8,21.3
2023-06-18 03:00,261,해남,19.4,95,0.0,0,,1009.0,1010.9,,,10,9,20.9
2023-06-18 04:00,261,해남,19.1,96,0.0,0,,1008.3,1010.2,,,10,9,20.8
2023-06-18 05:00,261,해남,19.1,96,0.0,0,,1008.1,1010.0,,,10,9,20.4
2023-06-18 06:00,261,해남,19.0,97,0.0,0,,1008.0,1009.9,0.0,,10,7,21.0
2023-06-18 07:00,261,해남,19.5,92,0.0,0,,1008.0,1009.9,0.0,,10,2,22.4
2023-06-18 08:00,261,해남,20.6,87,0.2,0,,1007.9,1009.8,0.0,,10,0,25.7
2023-06-18 09:00,261,해남,23.9,76,0.3,0,,1007.9,1009.8,0.3,,9,1,33.4
2023-06-18 10:00,261,해남,25.1,58,1.0,270,,1007.5,1009.4,0.3,,7,3,34.6
2023-06-18 11:00,261,해남,26.7,51,2.1,270,,1007.2,1009.1,0.5,,9,3,40.3
2023-06-18 12:00,261,해남,27.5,52,1.2,320,,1006.5,1008.3,1.0,,7,0,46.6
2023-06-18 13:00,261,해남,28.5,46,2.4,290,,1005.9,1007.7,0.6,,8,1,43.1
2023-06-18 14:00,261,해남,26.7,59,3.9,250,,1005.2,1007.1,0.4,,9,0,40.1
2023-06-18 15:00,261,해남,26.9,57,3.6,230,,1004.9,1006.7,0.7,,9,0,39.2
2023-06-18 16:00,261,해남,27.4,49,2.2,250,,1004.4,1006.2,0.8,,8,0,39.6
2023-06-18 17:00,261,해남,28.0,45,2.3,270,,1004.2,1006.0,0.9,,7,0,37.6
2023-06-18 18:00,261,해남,27.5,37,2.8,290,,1004.0,1005.8,1.0,,7,3,33.1
2023-06-18 19:00,261,해남,25.7,57,1.9,290,,1004.6,1006.5,1.0,,5,1,28.2
2023-06-18 20:00,261,해남,23.3,70,1.0,250,,1005.1,1007.0,0.4,,1,0,24.5
2023-06-18 21:00,261,해남,21.9,81,1.4,270,,1005.4,1007.3,,,1,0,23.0
2023-06-18 22:00,261,해남,20.9,85,0.9,270,,1005.7,1007.6,,,0,0,22.1
2023-06-18 23:00,261,해남,20.0,95,0.2,0,,1006.1,1008.0,,,0,0,20.8
2023-06-19 00:00,261,해남,19.2,96,0.3,0,,1005.7,1007.6,,,0,0,19.9
2023-06-19 01:00,261,해남,18.8,98,0.4,0,,1005.3,1007.2,,,0,0,19.4
2023-06-19 02:00,261,해남,18.3,99,0.0,0,,1005.2,1007.1,,,0,0,18.7
2023-06-19 03:00,261,해남,17.9,99,0.0,0,,1004.8,1006.7,,,1,0,18.2
2023-06-19 04:00,261,해남,17.6,99,0.2,0,,1005.0,1006.9,,,0,0,18.0
2023-06-19 05:00,261,해남,17.3,99,0.1,0,,1005.2,1007.1,,,0,0,17.8
2023-06-19 06:00,261,해남,17.5,99,0.0,0,,1005.2,1007.1,0.0,,0,0,18.6
2023-06-19 07:00,261,해남,19.8,93,0.0,0,,1005.3,1007.2,1.0,,2,0,21.1
2023-06-19 08:00,261,해남,24.2,69,0.1,0,,1005.5,1007.4,1.0,,3,0,25.6
2023-06-19 09:00,261,해남,26.5,63,2.6,110,,1005.6,1007.5,1.0,,5,0,34.9
2023-06-19 10:00,261,해남,26.9,63,4.0,140,,1005.4,1007.3,1.0,,1,0,42.0
2023-06-19 11:00,261,해남,28.1,60,3.7,140,,1005.2,1007.0,1.0,,2,0,47.4
2023-06-19 12:00,261,해남,28.7,59,3.5,140,,1004.7,1006.5,1.0,,2,0,50.0
2023-06-19 13:00,261,해남,29.1,58,4.3,140,,1004.2,1006.0,1.0,,7,1,52.1
2023-06-19 14:00,261,해남,28.6,59,5.1,110,,1003.9,1005.7,1.0,,7,1,52.3
2023-06-19 15:00,261,해남,28.6,60,4.3,110,,1003.7,1005.5,1.0,,7,0,48.8
2023-06-19 16:00,261,해남,27.0,64,3.3,160,,1004.2,1006.0,0.9,,7,0,40.8
2023-06-19 17:00,261,해남,25.8,71,2.9,110,,1004.6,1006.5,0.5,,8,0,36.3
2023-06-19 18:00,261,해남,24.9,74,3.4,110,,1004.8,1006.6,0.6,,8,0,32.6
2023-06-19 19:00,261,해남,24.0,75,3.3,110,,1005.2,1007.1,0.0,,9,0,28.5
2023-06-19 20:00,261,해남,23.3,78,2.5,70,,1005.3,1007.2,0.0,,9,0,25.8
2023-06-19 21:00,261,해남,22.8,79,1.5,90,,1005.2,1007.1,,,10,0,24.4
2023-06-19 22:00,261,해남,23.0,71,4.5,110,,1004.6,1006.5,,,9,0,23.6
2023-06-19 23:00,261,해남,22.2,82,6.2,110,,1003.8,1005.7,,,10,3,23.5
2023-06-20 00:00,261,해남,21.9,81,5.1,110,,1004.1,1006.0,,,7,4,22.2
2023-06-20 01:00,261,해남,21.9,80,1.9,140,,1004.1,1006.0,,,8,4,22.2
2023-06-20 02:00,261,해남,21.1,83,1.4,90,,1004.0,1005.9,,,8,3,21.0
2023-06-20 03:00,261,해남,21.0,82,1.7,90,,1003.4,1005.3,,,1,0,20.3
2023-06-20 04:00,261,해남,21.2,79,2.1,110,,1003.9,1005.8,,,3,0,20.2
2023-06-20 05:00,261,해남,21.5,70,4.6,110,,1003.7,1005.6,,,0,0,19.9
2023-06-20 06:00,261,해남,21.2,68,4.5,110,,1003.6,1005.5,0.1,,4,0,20.1
2023-06-20 07:00,261,해남,22.5,65,6.3,110,,1003.7,1005.6,1.0,,6,0,22.3
2023-06-20 08:00,261,해남,23.2,68,4.8,110,,1004.0,1005.9,1.0,,7,0,24.9
2023-06-20 09:00,261,해남,23.5,65,6.8,110,,1003.5,1005.4,0.9,,7,2,29.6
2023-06-20 10:00,261,해남,24.9,62,6.1,110,,1003.6,1005.4,0.9,,7,0,39.7
2023-06-20 11:00,261,해남,25.6,62,5.5,110,,1003.8,1005.7,0.4,,10,3,40.8
2023-06-20 12:00,261,해남,23.4,73,3.2,110,0.0,1003.9,1005.8,0.0,,10,2,29.4
2023-06-20 13:00,261,해남,21.2,87,3.9,110,0.9,1003.3,1005.2,0.0,,10,7,24.1
2023-06-20 14:00,261,해남,20.7,90,3.4,90,2.7,1003.1,1005.0,0.0,,10,7,24.2
2023-06-20 15:00,261,해남,20.0,97,3.2,110,4.5,1002.8,1004.7,0.0,,10,9,22.3
2023-06-20 16:00,261,해남,20.8,90,2.3,110,1.2,1002.4,1004.3,0.0,,10,4,23.3
2023-06-20 17:00,261,해남,20.3,95,3.3,90,6.6,1001.8,1003.7,0.0,,9,3,22.6
2023-06-20 18:00,261,해남,20.7,96,3.9,90,0.7,1001.2,1003.1,0.0,,9,9,22.3
2023-06-20 19:00,261,해남,21.1,97,3.1,110,0.4,1001.1,1003.0,0.0,,9,7,22.2
2023-06-20 20:00,261,해남,21.3,97,2.3,110,0.2,1001.1,1003.0,0.0,,9,9,22.0
2023-06-20 21:00,261,해남,21.8,99,2.0,140,2.4,1000.9,1002.8,,,8,2,22.1
2023-06-20 22:00,261,해남,22.3,95,2.9,110,,1000.6,1002.5,,,6,6,22.2
2023-06-20 23:00,261,해남,22.3,97,2.3,90,,1000.6,1002.5,,,8,8,22.3
2023-06-21 00:00,261,해남,22.4,97,2.1,90,,1000.3,1002.2,,,7,7,22.4
2023-06-21 01:00,261,해남,22.3,97,3.0,110,,1000.2,1002.1,,,6,6,22.3
2023-06-21 02:00,261,해남,22.1,97,1.4,70,,999.8,1001.7,,,6,5,22.4
2023-06-21 03:00,261,해남,22.0,98,0.6,90,,999.5,1001.4,,,5,5,22.4
2023-06-21 04:00,261,해남,21.4,99,0.7,180,0.5,999.5,1001.4,,,6,6,22.3
2023-06-21 05:00,261,해남,21.2,97,1.6,200,0.6,999.8,1001.7,,,8,8,22.1
2023-06-21 06:00,261,해남,21.2,99,0.5,200,0.0,1000.0,1001.9,0.0,,7,2,22.1
2023-06-21 07:00,261,해남,21.2,99,0.1,0,,1000.4,1002.3,0.0,,7,7,22.2
2023-06-21 08:00,261,해남,21.3,99,0.5,200,0.4,1000.4,1002.3,0.0,,0,0,22.7
2023-06-21 09:00,261,해남,22.1,98,0.7,140,0.1,1000.2,1002.1,0.0,,7,2,24.9
2023-06-21 10:00,261,해남,22.2,96,1.5,250,,1000.3,1002.2,0.0,,8,8,24.2
2023-06-21 11:00,261,해남,22.3,97,1.0,180,,999.9,1001.8,0.0,,8,8,25.7
2023-06-21 12:00,261,해남,22.6,97,1.0,270,,1000.2,1002.1,0.0,,9,9,25.8
2023-06-21 13:00,261,해남,23.4,92,1.3,230,,1000.2,1002.1,0.0,,8,8,26.1
2023-06-21 14:00,261,해남,22.7,96,2.2,250,,1000.1,1002.0,0.0,,8,8,24.5
2023-06-21 15:00,261,해남,21.8,99,2.2,270,0.1,1000.4,1002.3,0.0,,8,8,24.5
2023-06-21 16:00,261,해남,21.6,99,3.7,290,0.2,1000.3,1002.2,0.0,,8,1,23.8
2023-06-21 17:00,261,해남,22.0,94,1.2,320,,1000.3,1002.2,0.0,,8,8,23.7
2023-06-21 18:00,261,해남,22.1,92,2.2,290,,1000.7,1002.6,0.0,,8,8,23.2
2023-06-21 19:00,261,해남,22.1,87,2.6,290,,1001.5,1003.4,0.0,,8,8,22.7
2023-06-21 20:00,261,해남,21.8,86,1.9,290,,1002.1,1004.0,0.0,,6,6,21.9
2023-06-21 21:00,261,해남,21.5,91,1.9,270,,1002.3,1004.2,,,7,7,21.9
2023-06-21 22:00,261,해남,21.2,93,2.1,270,,1002.7,1004.6,,,7,7,21.7
2023-06-21 23:00,261,해남,20.7,96,2.2,290,,1002.9,1004.8,,,7,7,21.1
2023-06-22 00:00,261,해남,20.8,95,1.3,290,,1002.9,1004.8,,,6,6,21.4
2023-06-22 01:00,261,해남,20.6,97,1.4,250,,1002.8,1004.7,,,8,8,21.2
2023-06-22 02:00,261,해남,20.4,97,1.5,250,,1003.0,1004.9,,,9,9,21.2
2023-06-22 03:00,261,해남,20.3,98,1.2,270,,1003.2,1005.1,,,5,5,21.0
2023-06-22 04:00,261,해남,20.2,98,2.0,270,0.1,1003.6,1005.5,,,6,6,20.9
2023-06-22 05:00,261,해남,20.2,95,1.5,270,,1003.9,1005.8,,,7,7,20.7
2023-06-22 06:00,261,해남,20.4,96,2.0,270,,1003.9,1005.8,0.0,,6,6,20.9
2023-06-22 07:00,261,해남,20.6,95,2.5,290,,1004.0,1005.9,0.0,,6,6,21.4
2023-06-22 08:00,261,해남,21.3,88,3.6,290,,1004.2,1006.1,0.1,,7,7,22.4
2023-06-22 09:00,261,해남,22.7,80,2.7,290,,1004.4,1006.3,0.7,,6,6,26.7
2023-06-22 10:00,261,해남,24.1,75,2.7,290,,1004.1,1006.0,0.9,,6,6,31.5
2023-06-22 11:00,261,해남,24.7,73,3.3,290,,1004.2,1006.1,0.9,,7,3,31.8
2023-06-22 12:00,261,해남,25.0,68,3.9,290,,1004.0,1005.9,0.6,,6,6,32.4
2023-06-22 13:00,261,해남,25.9,68,3.5,290,,1003.7,1005.6,0.8,,6,6,32.2
2023-06-22 14:00,261,해남,25.7,66,3.2,290,,1003.7,1005.6,0.8,,6,4,33.3
2023-06-22 15:00,261,해남,26.5,63,3.2,270,,1003.5,1005.4,1.0,,6,4,36.6
2023-06-22 16:00,261,해남,25.8,67,2.6,270,,1003.5,1005.4,0.8,,6,5,32.3
2023-06-22 17:00,261,해남,26.0,68,2.3,270,,1003.5,1005.4,1.0,,7,2,30.9
2023-06-22 18:00,261,해남,25.0,71,3.5,230,,1003.2,1005.1,0.9,,6,1,26.5
2023-06-22 19:00,261,해남,24.1,76,3.1,290,,1004.2,1006.1,0.9,,2,1,24.2
2023-06-22 20:00,261,해남,22.6,84,2.0,270,,1004.2,1006.1,0.4,,4,0,22.6
2023-06-22 21:00,261,해남,21.1,95,1.0,270,,1004.9,1006.8,,,2,0,21.2
2023-06-22 22:00,261,해남,20.5,98,1.9,250,,1005.2,1007.1,,,0,0,21.0
2023-06-22 23:00,261,해남,20.1,98,0.7,200,,1005.4,1007.3,,,2,0,20.5
2023-06-23 00:00,261,해남,19.8,99,0.9,230,,1005.4,1007.3,,,0,0,20.7
2023-06-23 01:00,261,해남,19.9,99,0.3,0,,1005.7,1007.6,,,2,2,20.9
2023-06-23 02:00,261,해남,20.0,99,1.4,290,,1005.7,1007.6,,,4,4,20.9
2023-06-23 03:00,261,해남,20.2,99,1.2,270,,1005.8,1007.7,,,6,6,21.0
2023-06-23 04:00,261,해남,20.2,99,0.4,0,,1006.2,1008.1,,,6,5,21.2
2023-06-23 05:00,261,해남,19.7,99,1.3,290,,1006.4,1008.3,,,6,6,20.2
2023-06-23 06:00,261,해남,19.2,99,0.0,0,,1006.8,1008.7,0.0,,1,1,19.8
2023-06-23 07:00,261,해남,20.0,99,0.3,0,,1007.2,1009.1,0.2,,3,3,21.4
2023-06-23 08:00,261,해남,22.4,86,0.8,20,,1007.9,1009.8,0.7,,0,0,25.7
2023-06-23 09:00,261,해남,24.0,78,1.4,20,,1008.0,1009.9,1.0,,2,2,29.7
2023-06-23 10:00,261,해남,25.3,75,1.5,270,,1007.8,1009.7,1.0,,6,0,33.3
2023-06-23 11:00,261,해남,26.2,70,1.0,270,,1008.1,1010.0,1.0,,6,0,37.3
2023-06-23 12:00,261,해남,28.3,61,0.8,230,,1007.8,1009.6,1.0,,7,0,41.2
2023-06-23 13:00,261,해남,28.9,59,0.8,320,,1007.5,1009.3,1.0,,7,2,41.7
2023-06-23 14:00,261,해남,27.9,66,1.4,180,,1007.4,1009.2,0.5,,7,5,33.9
2023-06-23 15:00,261,해남,27.8,63,2.0,160,,1007.5,1009.3,0.4,,6,6,32.6
2023-06-23 16:00,261,해남,28.1,63,2.4,180,,1007.7,1009.5,0.2,,6,5,34.0
2023-06-23 17:00,261,해남,26.4,64,4.7,140,,1008.2,1010.1,0.9,,7,3,33.3
2023-06-23 18:00,261,해남,25.6,69,3.2,110,,1008.5,1010.4,1.0,,5,0,29.5
2023-06-23 19:00,261,해남,24.0,77,2.4,110,,1009.2,1011.1,0.2,,6,0,26.4
2023-06-23 20:00,261,해남,23.1,83,1.8,70,,1009.8,1011.7,0.0,,7,0,24.5
2023-06-23 21:00,261,해남,22.5,87,1.2,90,,1010.7,1012.6,,,7,0,23.6
2023-06-23 22:00,261,해남,22.0,90,1.3,70,,1011.0,1012.9,,,8,0,22.8
2023-06-23 23:00,261,해남,22.0,89,1.2,110,,1011.3,1013.2,,,7,0,22.4
2023-06-24 00:00,261,해남,21.7,90,0.1,0,,1011.6,1013.5,,,7,0,21.6
