tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2022-02-11 03:00,295,남해,2.0,43,1.7,250,,1018.2,1024.0,,,5,0,-1.4
2022-02-11 04:00,295,남해,1.2,45,1.8,250,,1018.4,1024.2,,,4,0,-1.7
2022-02-11 05:00,295,남해,0.3,49,0.9,290,,1018.5,1024.3,,,0,0,-2.2
2022-02-11 06:00,295,남해,0.8,48,1.5,270,,1019.1,1024.9,,,2,0,-2.3
2022-02-11 07:00,295,남해,0.1,49,1.7,250,,1019.7,1025.5,,,2,0,-2.5
2022-02-11 08:00,295,남해,0.9,48,1.2,270,,1020.6,1026.4,0.1,,0,0,-2.1
2022-02-11 09:00,295,남해,3.5,42,1.7,290,,1021.3,1027.0,1.0,,1,0,1.3
2022-02-11 10:00,295,남해,4.9,40,1.8,290,,1021.5,1027.2,1.0,,1,0,8.1
2022-02-11 11:00,295,남해,6.8,33,1.6,340,,1021.5,1027.2,1.0,,0,0,13.7
2022-02-11 12:00,295,남해,8.1,26,2.1,340,,1021.0,1026.6,1.0,,0,0,18.0
2022-02-11 13:00,295,남해,9.0,23,0.8,70,,1019.9,1025.5,1.0,,1,0,21.1
2022-02-11 14:00,295,남해,9.8,22,1.5,90,,1018.9,1024.5,1.0,,0,0,21.9
2022-02-11 15:00,295,남해,11.0,18,1.3,360,,1018.2,1023.8,1.0,,0,0,21.1
2022-02-11 16:00,295,남해,11.1,18,0.9,340,,1018.1,1023.7,1.0,,0,0,18.0
2022-02-11 17:00,295,남해,10.3,19,0.5,340,,1018.0,1023.6,0.9,,5,0,12.1
2022-02-11 18:00,295,남해,7.4,30,1.0,230,,1018.5,1024.1,0.0,,3,0,7.9
2022-02-11 19:00,295,남해,5.0,36,0.7,250,,1018.4,1024.1,0.0,,2,0,4.7
2022-02-11 20:00,295,남해,4.2,39,1.4,250,,1018.8,1024.5,,,4,0,3.0
2022-02-11 21:00,295,남해,3.9,41,1.0,270,,1019.0,1024.7,,,6,5,2.4
2022-02-11 22:00,295,남해,3.5,51,0.7,270,,1019.1,1024.8,,,9,7,2.6
2022-02-11 23:00,295,남해,3.9,50,0.9,250,,1019.4,1025.1,,,8,8,2.6
2022-02-12 00:00,295,남해,4.6,47,0.9,250,,1019.5,1025.2,,,10,4,2.7
2022-02-12 01:00,295,남해,2.6,57,0.1,0,,1019.7,1025.5,,,8,2,2.2
2022-02-12 02:00,295,남해,3.1,56,0.9,250,,1020.0,1025.8,,,10,6,2.1
2022-02-12 03:00,295,남해,2.7,62,0.8,270,,1019.6,1025.4,,,8,2,1.4
2022-02-12 04:00,295,남해,2.7,61,0.5,290,,1019.2,1025.0,,,8,4,1.6
2022-02-12 05:00,295,남해,2.5,62,0.4,0,,1019.5,1025.3,,,10,10,1.6
2022-02-12 06:00,295,남해,2.3,61,0.7,290,,1019.3,1025.1,,,8,8,1.5
2022-02-12 07:00,295,남해,2.1,63,0.3,0,,1019.7,1025.5,,,8,8,1.0
2022-02-12 08:00,295,남해,2.7,59,1.3,290,,1020.1,1025.9,0.1,,7,7,0.9
2022-02-12 09:00,295,남해,4.9,39,1.3,290,,1020.2,1025.9,1.0,,3,3,4.9
2022-02-12 10:00,295,남해,7.0,31,1.2,290,,1020.0,1025.7,1.0,,8,6,11.3
2022-02-12 11:00,295,남해,7.7,30,1.3,340,,1019.8,1025.4,1.0,,5,5,15.8
2022-02-12 12:00,295,남해,10.0,25,1.4,20,,1019.1,1024.7,1.0,,0,0,19.4
2022-02-12 13:00,295,남해,10.8,22,1.3,20,,1017.8,1023.4,1.0,,1,0,22.0
2022-02-12 14:00,295,남해,12.0,21,1.3,340,,1016.9,1022.4,1.0,,1,0,23.0
2022-02-12 15:00,295,남해,12.5,21,1.3,20,,1016.5,1022.0,1.0,,0,0,21.9
2022-02-12 16:00,295,남해,12.2,24,1.6,110,,1016.2,1021.7,1.0,,0,0,18.6
2022-02-12 17:00,295,남해,10.2,31,1.0,160,,1016.3,1021.9,0.9,,0,0,12.7
2022-02-12 18:00,295,남해,8.1,35,0.8,160,,1016.9,1022.5,0.0,,1,0,8.5
2022-02-12 19:00,295,남해,6.8,43,0.2,0,,1016.9,1022.6,0.0,,0,0,5.6
2022-02-12 20:00,295,남해,6.1,49,1.1,270,,1017.3,1023.0,,,0,0,4.2
2022-02-12 21:00,295,남해,4.7,59,0.9,250,,1017.4,1023.1,,,0,0,3.2
2022-02-12 22:00,295,남해,5.9,59,0.8,250,,1017.6,1023.3,,,10,10,4.4
2022-02-12 23:00,295,남해,6.2,59,0.5,270,,1017.5,1023.2,,,10,10,4.6
2022-02-13 00:00,295,남해,6.1,59,0.1,0,,1017.0,1022.7,,,9,7,4.8
2022-02-13 01:00,295,남해,5.4,62,0.8,270,,1016.9,1022.6,,,8,2,4.6
2022-02-13 02:00,295,남해,5.4,63,1.3,290,,1016.7,1022.4,,,8,2,4.0
2022-02-13 03:00,295,남해,5.8,63,1.1,290,,1016.5,1022.2,,,10,10,4.6
2022-02-13 04:00,295,남해,5.4,61,0.4,0,,1015.6,1021.3,,,9,9,4.5
2022-02-13 05:00,295,남해,5.2,62,0.8,290,,1015.6,1021.3,,,10,10,4.3
2022-02-13 06:00,295,남해,4.9,66,0.7,290,,1015.7,1021.4,,,10,1,3.9
2022-02-13 07:00,295,남해,4.8,69,0.9,320,,1015.8,1021.5,,,8,6,3.8
2022-02-13 08:00,295,남해,5.1,68,0.3,0,,1016.2,1021.9,0.0,,9,7,4.3
2022-02-13 09:00,295,남해,6.0,63,1.2,340,,1016.4,1022.1,0.0,,9,5,7.0
2022-02-13 10:00,295,남해,6.3,63,1.2,340,,1015.7,1021.4,0.4,,6,5,10.4
2022-02-13 11:00,295,남해,8.1,54,1.9,340,,1015.4,1021.0,0.9,,6,4,15.9
2022-02-13 12:00,295,남해,9.3,51,1.4,340,,1015.0,1020.6,1.0,,6,6,18.7
2022-02-13 13:00,295,남해,10.5,47,2.0,340,,1013.3,1018.9,1.0,,6,1,20.6
2022-02-13 14:00,295,남해,11.7,41,1.9,360,,1013.1,1018.6,1.0,,7,7,21.0
2022-02-13 15:00,295,남해,11.8,39,1.3,360,,1012.7,1018.2,0.9,,7,1,19.6
2022-02-13 16:00,295,남해,11.6,39,1.4,360,,1012.3,1017.8,0.0,,8,8,16.2
2022-02-13 17:00,295,남해,11.2,42,1.3,360,,1012.6,1018.1,0.0,,10,5,13.3
2022-02-13 18:00,295,남해,10.0,48,0.7,20,,1012.4,1018.0,0.0,,9,1,10.5
2022-02-13 19:00,295,남해,8.5,51,0.8,250,,1013.2,1018.8,0.0,,10,5,8.4
2022-02-13 20:00,295,남해,8.1,51,0.7,270,,1013.3,1018.9,,,9,9,7.2
2022-02-13 21:00,295,남해,7.1,53,0.9,270,,1014.4,1020.0,,,10,0,6.3
2022-02-13 22:00,295,남해,7.6,56,0.5,250,,1014.9,1020.5,,,10,6,6.4
2022-02-13 23:00,295,남해,7.9,69,1.3,110,,1014.7,1020.3,,,9,8,6.0
2022-02-14 00:00,295,남해,6.0,74,0.3,0,,1014.7,1020.4,,,8,3,5.0
2022-02-14 01:00,295,남해,5.4,76,1.4,250,,1014.6,1020.3,,,8,0,4.1
2022-02-14 02:00,295,남해,5.5,71,0.9,270,,1015.0,1020.7,,,8,0,3.7
2022-02-14 03:00,295,남해,5.2,71,0.9,290,,1015.1,1020.8,,,7,0,2.7
2022-02-14 04:00,295,남해,3.9,77,0.9,270,,1015.0,1020.7,,,5,0,2.0
2022-02-14 05:00,295,남해,4.3,79,1.3,250,,1014.7,1020.4,,,0,0,1.8
2022-02-14 06:00,295,남해,4.2,80,1.0,270,,1015.0,1020.7,,,3,3,2.4
2022-02-14 07:00,295,남해,5.0,78,0.7,290,,1015.2,1020.9,,,10,5,3.5
2022-02-14 08:00,295,남해,5.1,77,0.9,320,,1015.6,1021.3,0.0,,10,8,4.3
2022-02-14 09:00,295,남해,5.8,73,0.4,0,,1015.7,1021.4,0.0,,9,9,6.0
2022-02-14 10:00,295,남해,6.8,68,0.5,50,,1015.6,1021.2,0.0,,10,9,8.3
2022-02-14 11:00,295,남해,7.8,63,1.1,340,,1015.7,1021.3,0.0,,10,6,11.7
2022-02-14 12:00,295,남해,8.5,62,0.6,110,,1015.1,1020.7,0.0,,9,9,14.5
2022-02-14 13:00,295,남해,9.9,57,1.0,50,,1013.8,1019.4,0.3,,8,7,18.4
2022-02-14 14:00,295,남해,11.3,49,1.2,50,,1012.7,1018.2,0.7,,5,0,19.7
2022-02-14 15:00,295,남해,12.5,40,2.3,250,,1012.2,1017.7,0.8,,7,5,19.5
2022-02-14 16:00,295,남해,12.1,44,1.9,320,,1012.3,1017.8,0.5,,8,3,17.3
2022-02-14 17:00,295,남해,11.0,49,1.5,250,,1012.3,1017.8,0.1,,7,1,13.3
2022-02-14 18:00,295,남해,9.9,50,1.3,250,,1012.6,1018.2,0.0,,4,2,9.6
2022-02-14 19:00,295,남해,7.5,56,0.8,270,,1012.6,1018.2,0.0,,0,0,6.3
2022-02-14 20:00,295,남해,9.3,28,3.3,290,,1013.0,1018.6,,,,0,5.1
2022-02-14 21:00,295,남해,8.4,31,4.0,290,,1013.9,1019.5,,,0,0,4.7
2022-02-14 22:00,295,남해,7.4,45,2.7,290,,1013.7,1019.3,,,0,0,4.0
2022-02-14 23:00,295,남해,7.1,57,4.0,320,,1013.8,1019.4,,,4,0,4.2
2022-02-15 00:00,295,남해,6.6,60,4.7,290,,1013.9,1019.5,,,9,6,4.7
2022-02-15 01:00,295,남해,5.4,63,3.2,290,,1013.8,1019.5,,,6,6,4.3
2022-02-15 02:00,295,남해,4.4,62,5.9,320,,1013.6,1019.3,,,2,0,3.2
2022-02-15 03:00,295,남해,3.2,57,1.8,320,,1013.7,1019.4,,,0,0,2.0
2022-02-15 04:00,295,남해,1.6,57,1.5,230,,1013.5,1019.3,,,1,1,1.1
2022-02-15 05:00,295,남해,1.0,59,1.5,110,,1013.5,1019.3,,,1,1,0.5
2022-02-15 06:00,295,남해,1.3,54,1.9,360,,1013.9,1019.7,,,6,1,0.2
2022-02-15 07:00,295,남해,1.1,53,4.3,290,,1014.3,1020.1,,,7,0,0.0
2022-02-15 08:00,295,남해,1.0,54,1.7,270,,1014.7,1020.5,0.0,,0,0,0.1
2022-02-15 09:00,295,남해,2.1,50,3.6,290,,1014.7,1020.4,0.9,,2,0,3.8
2022-02-15 10:00,295,남해,3.0,47,4.4,290,,1014.5,1020.2,1.0,,1,0,8.7
2022-02-15 11:00,295,남해,3.8,45,5.4,290,,1014.6,1020.3,1.0,,0,0,12.9
2022-02-15 12:00,295,남해,4.4,42,4.5,290,,1014.4,1020.1,1.0,,1,0,16.6
2022-02-15 13:00,295,남해,4.0,41,5.3,270,,1013.4,1019.1,1.0,,0,0,18.9
2022-02-15 14:00,295,남해,4.7,38,4.1,290,,1012.6,1018.3,1.0,,0,0,19.4
2022-02-15 15:00,295,남해,4.5,39,5.4,320,,1012.3,1018.0,1.0,,0,0,17.9
2022-02-15 16:00,295,남해,4.0,41,4.2,320,,1013.2,1018.9,1.0,,0,0,14.9
2022-02-15 17:00,295,남해,2.3,40,5.1,320,,1013.3,1019.0,0.9,,0,0,8.1
2022-02-15 18:00,295,남해,0.8,49,4.3,340,,1014.0,1019.8,0.0,,0,0,4.8
2022-02-15 19:00,295,남해,-0.3,50,3.4,290,,1014.7,1020.5,0.0,,0,0,2.4
2022-02-15 20:00,295,남해,-0.9,49,2.7,320,,1015.4,1021.2,,,0,0,0.9
2022-02-15 21:00,295,남해,-1.6,50,2.6,290,,1015.8,1021.6,,,0,0,-0.2
2022-02-15 22:00,295,남해,-2.0,50,1.5,320,,1016.2,1022.0,,,0,0,-1.1
2022-02-15 23:00,295,남해,-3.0,56,0.9,250,,1016.1,1022.0,,,0,0,-1.8
2022-02-16 00:00,295,남해,-3.1,57,1.3,270,,1016.1,1022.0,,,0,0,-2.2
2022-02-16 01:00,295,남해,-2.9,56,2.3,270,,1016.2,1022.1,,,,0,-2.5
2022-02-16 02:00,295,남해,-2.7,57,2.2,290,,1016.3,1022.2,,,0,0,-2.7
2022-02-16 03:00,295,남해,-2.8,59,3.5,290,,1016.5,1022.4,,,2,0,-2.8
2022-02-16 04:00,295,남해,-2.8,61,2.5,290,,1016.3,1022.2,,,2,0,-2.8
2022-02-16 05:00,295,남해,-2.6,59,3.8,290,,1016.3,1022.2,,,2,0,-2.8
2022-02-16 06:00,295,남해,-2.6,59,3.7,290,,1016.6,1022.5,,,5,0,-2.9
2022-02-16 07:00,295,남해,-2.6,59,3.8,290,,1017.0,1022.9,,,2,0,-2.8
2022-02-16 08:00,295,남해,-2.0,56,2.8,290,,1017.1,1023.0,0.2,,2,0,-2.4
2022-02-16 09:00,295,남해,-1.2,51,4.0,320,,1017.2,1023.0,1.0,,2,0,1.0
2022-02-16 10:00,295,남해,-0.4,49,3.6,320,,1016.9,1022.7,0.8,,3,2,5.6
2022-02-16 11:00,295,남해,0.1,48,2.5,320,,1017.1,1022.9,0.5,,7,5,7.3
2022-02-16 12:00,295,남해,1.4,43,2.9,290,,1016.7,1022.5,0.4,,6,6,11.5
2022-02-16 13:00,295,남해,1.3,40,4.5,340,,1015.9,1021.7,0.8,,6,4,14.8
2022-02-16 14:00,295,남해,1.2,40,5.1,320,,1015.7,1021.5,0.9,,6,1,15.5
2022-02-16 15:00,295,남해,0.9,42,5.2,320,,1015.0,1020.8,0.8,,5,2,13.5
2022-02-16 16:00,295,남해,0.4,43,5.5,320,,1015.0,1020.8,0.9,,6,2,11.0
2022-02-16 17:00,295,남해,-0.5,42,5.3,320,,1015.2,1021.0,0.9,,3,1,5.8
2022-02-16 18:00,295,남해,-1.5,46,4.1,320,,1015.8,1021.6,0.0,,0,0,2.2
2022-02-16 19:00,295,남해,-2.1,47,4.7,320,,1016.4,1022.2,0.0,,0,0,0.3
2022-02-16 20:00,295,남해,-2.8,47,3.5,320,,1016.6,1022.5,,,0,0,-1.0
2022-02-16 21:00,295,남해,-3.3,49,3.2,320,,1017.0,1022.9,,,3,0,-1.9
2022-02-16 22:00,295,남해,-3.4,53,3.9,320,,1017.2,1023.1,,,0,0,-2.3
2022-02-16 23:00,295,남해,-3.6,54,3.8,320,,1017.3,1023.2,,,0,0,-2.8
2022-02-17 00:00,295,남해,-3.5,53,5.0,320,,1017.7,1023.6,,,2,1,-2.8
2022-02-17 01:00,295,남해,-3.8,52,3.8,320,,1018.0,1023.9,,,4,1,-2.9
2022-02-17 02:00,295,남해,-4.3,51,2.3,290,,1018.3,1024.2,,,1,0,-3.4
2022-02-17 03:00,295,남해,-4.2,41,3.3,290,,1018.7,1024.6,,,0,0,-3.8
2022-02-17 04:00,295,남해,-5.0,37,2.7,290,,1019.0,1024.9,,,0,0,-4.1
2022-02-17 05:00,295,남해,-5.3,41,4.7,290,,1019.3,1025.2,,,0,0,-4.2
2022-02-17 06:00,295,남해,-5.5,47,1.4,270,,1019.9,1025.8,,,0,0,-4.5
2022-02-17 07:00,295,남해,-7.4,56,1.5,270,,1019.9,1025.9,,,0,0,-5.0
2022-02-17 08:00,295,남해,-4.8,49,1.4,270,,1020.8,1026.7,0.2,,0,0,-4.4
2022-02-17 09:00,295,남해,-3.5,46,2.5,250,,1021.0,1026.9,1.0,,0,0,-0.5
2022-02-17 10:00,295,남해,-2.9,41,2.6,290,,1021.1,1027.0,1.0,,5,0,2.8
2022-02-17 11:00,295,남해,-1.8,36,1.1,270,,1021.3,1027.2,1.0,,1,0,8.7
2022-02-17 12:00,295,남해,-0.7,37,2.2,70,,1020.8,1026.6,1.0,,0,0,13.6
2022-02-17 13:00,295,남해,0.7,31,1.5,20,,1019.6,1025.4,1.0,,0,0,16.8
2022-02-17 14:00,295,남해,1.2,26,2.1,70,,1019.1,1024.9,1.0,,2,0,17.1
2022-02-17 15:00,295,남해,1.1,26,1.5,110,,1019.6,1025.4,1.0,,6,0,14.9
2022-02-17 16:00,295,남해,1.9,24,1.5,110,,1019.7,1025.5,1.0,,4,0,12.9
2022-02-17 17:00,295,남해,1.8,23,1.0,160,,1019.8,1025.6,1.0,,7,0,8.2
2022-02-17 18:00,295,남해,0.0,31,0.4,0,,1020.5,1026.3,0.0,,5,0,3.9
2022-02-17 19:00,295,남해,-1.6,37,1.0,250,,1021.2,1027.1,0.0,,2,0,0.6
2022-02-17 20:00,295,남해,-2.1,37,1.0,250,,1021.6,1027.5,,,1,0,-1.0
2022-02-17 21:00,295,남해,-2.5,42,1.2,250,,1022.2,1028.1,,,6,0,-2.1
2022-02-17 22:00,295,남해,-2.9,47,1.1,250,,1022.8,1028.7,,,5,0,-2.9
2022-02-17 23:00,295,남해,-3.1,49,1.2,250,,1023.3,1029.2,,,3,0,-3.1
2022-02-18 00:00,295,남해,-2.7,44,0.9,250,,1023.6,1029.5,,,6,0,-3.2
2022-02-18 01:00,295,남해,-3.0,46,1.3,250,,1024.3,1030.2,,,5,0,-3.3
2022-02-18 02:00,295,남해,-3.1,43,1.0,270,,1024.9,1030.8,,,6,0,-3.4
2022-02-18 03:00,295,남해,-3.0,42,1.3,250,,1024.8,1030.7,,,8,0,-3.4
2022-02-18 04:00,295,남해,-3.1,42,1.2,290,,1025.3,1031.2,,,5,0,-3.5
2022-02-18 05:00,295,남해,-3.7,45,1.4,270,,1025.2,1031.1,,,6,0,-3.6
2022-02-18 06:00,295,남해,-4.4,49,1.5,250,,1025.7,1031.7,,,6,0,-3.6
2022-02-18 07:00,295,남해,-4.4,49,1.6,250,,1026.0,1032.0,,,6,0,-3.8
2022-02-18 08:00,295,남해,-2.3,42,1.5,270,,1026.6,1032.5,0.3,,6,0,-2.5
2022-02-18 09:00,295,남해,-1.6,42,1.7,360,,1026.7,1032.6,1.0,,7,0,0.3
2022-02-18 10:00,295,남해,-0.2,41,1.8,320,,1026.5,1032.4,1.0,,6,0,5.5
2022-02-18 11:00,295,남해,1.1,39,1.7,340,,1026.3,1032.1,1.0,,8,0,11.0
2022-02-18 12:00,295,남해,2.8,35,1.8,360,,1025.3,1031.1,1.0,,2,0,16.0
2022-02-18 13:00,295,남해,4.6,33,1.6,20,,1023.6,1029.3,1.0,,0,0,19.3
2022-02-18 14:00,295,남해,6.7,38,1.0,340,,1022.7,1028.4,1.0,,0,0,21.0
2022-02-18 15:00,295,남해,7.3,40,0.9,20,,1022.1,1027.8,1.0,,1,0,20.2
2022-02-18 16:00,295,남해,7.4,40,1.1,340,,1022.0,1027.7,1.0,,5,0,17.1
2022-02-18 17:00,295,남해,6.5,41,0.6,360,,1021.6,1027.3,0.5,,5,1,11.0
2022-02-18 18:00,295,남해,4.6,48,0.7,270,,1020.8,1026.5,0.0,,,0,7.1
2022-02-18 19:00,295,남해,3.3,55,0.8,270,,1021.1,1026.9,0.0,,6,4,4.6
2022-02-18 20:00,295,남해,3.7,62,0.9,250,,1021.2,1026.9,,,7,7,4.1
2022-02-18 21:00,295,남해,3.6,63,0.7,250,,1021.2,1026.9,,,10,10,3.7
2022-02-18 22:00,295,남해,3.2,68,0.8,230,,1020.6,1026.4,,,9,9,3.3
2022-02-18 23:00,295,남해,3.1,67,0.5,250,,1020.0,1025.8,,,9,9,3.0
2022-02-19 00:00,295,남해,3.4,67,0.5,230,,1019.7,1025.4,,,10,10,3.1
2022-02-19 01:00,295,남해,3.2,73,0.9,270,,1019.8,1025.5,,,10,10,3.2
2022-02-19 02:00,295,남해,3.1,71,0.1,0,,1019.5,1025.2,,,10,10,3.1
2022-02-19 03:00,295,남해,3.0,68,1.5,290,,1018.6,1024.3,,,10,10,3.1
2022-02-19 04:00,295,남해,2.9,66,0.1,0,,1018.5,1024.2,,,10,5,3.1
2022-02-19 05:00,295,남해,2.9,67,0.0,0,,1018.6,1024.3,,,10,10,3.2
2022-02-19 06:00,295,남해,3.0,67,0.5,270,0.0,1018.1,1023.8,,,10,8,3.3
2022-02-19 07:00,295,남해,3.0,69,0.7,270,,1018.0,1023.7,,,10,9,3.3
2022-02-19 08:00,295,남해,2.6,83,0.6,230,,1017.8,1023.6,0.0,,9,9,3.4
2022-02-19 09:00,295,남해,3.9,76,0.2,0,0.0,1017.3,1023.0,0.3,,6,6,5.2
2022-02-19 10:00,295,남해,4.6,71,0.8,70,,1017.3,1023.0,0.0,,10,5,7.8
2022-02-19 11:00,295,남해,5.3,67,1.1,70,,1017.3,1023.0,0.0,,10,6,8.7
2022-02-19 12:00,295,남해,6.0,51,1.5,320,,1016.8,1022.5,0.0,,10,10,9.1
2022-02-19 13:00,295,남해,7.0,48,2.9,290,,1015.7,1021.3,0.0,,10,10,12.6
2022-02-19 14:00,295,남해,7.3,42,2.7,270,,1014.5,1020.1,0.1,,10,10,15.2
2022-02-19 15:00,295,남해,8.1,36,2.0,320,,1013.7,1019.3,0.5,,6,6,16.9
2022-02-19 16:00,295,남해,7.7,29,3.8,290,,1013.3,1018.9,0.9,,6,0,14.3
2022-02-19 17:00,295,남해,6.9,32,3.7,320,,1013.2,1018.8,0.5,,7,0,10.5
2022-02-19 18:00,295,남해,6.0,38,3.9,320,,1013.6,1019.3,0.0,,8,0,7.5
2022-02-19 19:00,295,남해,5.0,41,3.5,290,,1013.5,1019.2,0.0,,9,4,5.4
2022-02-19 20:00,295,남해,4.3,47,3.6,290,,1013.3,1019.0,,,9,0,4.7
2022-02-19 21:00,295,남해,3.4,49,2.5,270,,1014.5,1020.2,,,8,0,3.6
2022-02-19 22:00,295,남해,2.5,47,2.9,270,,1015.2,1020.9,,,7,0,2.4
2022-02-19 23:00,295,남해,1.8,52,3.8,290,,1015.8,1021.6,,,8,0,1.8
2022-02-20 00:00,295,남해,0.5,62,4.9,290,,1016.1,1021.9,,,6,0,1.1
2022-02-20 01:00,295,남해,-0.3,51,2.3,20,,1016.6,1022.4,,,2,1,-0.1
2022-02-20 02:00,295,남해,-1.1,53,4.1,320,,1016.6,1022.4,,,4,3,-0.6
2022-02-20 03:00,295,남해,-1.6,49,3.6,320,,1016.4,1022.2,,,1,1,-1.4
2022-02-20 04:00,295,남해,-1.8,51,4.1,290,,1016.3,1022.1,,,1,0,-1.9
2022-02-20 05:00,295,남해,-2.1,51,4.2,320,,1016.2,1022.0,,,3,0,-2.2
2022-02-20 06:00,295,남해,-2.3,51,5.1,320,,1016.7,1022.6,,,2,1,-2.5
2022-02-20 07:00,295,남해,-2.6,46,4.4,320,,1017.2,1023.1,,,0,0,-2.7
2022-02-20 08:00,295,남해,-2.6,43,4.0,320,,1018.4,1024.3,0.4,,3,0,-2.2
2022-02-20 09:00,295,남해,-1.7,33,4.7,320,,1019.6,1025.5,1.0,,0,0,1.2
2022-02-20 10:00,295,남해,-0.9,27,4.9,290,,1019.8,1025.6,1.0,,1,0,6.6
2022-02-20 11:00,295,남해,0.3,24,5.4,320,,1020.4,1026.2,1.0,,0,0,10.9
2022-02-20 12:00,295,남해,0.8,20,6.2,320,,1020.0,1025.8,1.0,,0,0,14.4
2022-02-20 13:00,295,남해,2.3,19,5.8,320,,1018.9,1024.7,1.0,,0,0,16.6
2022-02-20 14:00,295,남해,2.4,17,6.4,320,,1018.0,1023.8,1.0,,0,0,17.0
2022-02-20 15:00,295,남해,2.8,16,5.6,320,,1018.0,1023.7,1.0,,0,0,16.2
2022-02-20 16:00,295,남해,2.7,17,5.8,320,,1018.2,1024.0,1.0,,0,0,13.2
2022-02-20 17:00,295,남해,1.9,20,4.4,320,,1018.5,1024.3,1.0,,0,0,6.7
2022-02-20 18:00,295,남해,0.9,27,4.3,290,,1019.5,1025.3,0.1,,0,0,3.3
2022-02-20 19:00,295,남해,-0.2,33,2.9,290,,1020.0,1025.8,0.0,,1,0,1.1
2022-02-20 20:00,295,남해,-1.1,37,2.5,270,,1020.6,1026.4,,,4,0,-0.5
2022-02-20 21:00,295,남해,-1.7,40,2.3,270,,1021.2,1027.1,,,2,0,-1.4
2022-02-20 22:00,295,남해,-2.1,44,2.9,270,,1021.9,1027.8,,,2,0,-2.1
2022-02-20 23:00,295,남해,-2.5,47,3.4,250,,1022.0,1027.9,,,0,0,-2.7
2022-02-21 00:00,295,남해,-2.3,51,2.5,270,,1022.1,1028.0,,,1,0,-3.0
2022-02-21 01:00,295,남해,-2.8,55,2.5,270,,1022.3,1028.2,,,2,0,-3.2
2022-02-21 02:00,295,남해,-2.6,55,1.7,270,,1022.7,1028.6,,,0,0,-3.3
2022-02-21 03:00,295,남해,-3.0,60,0.7,250,,1022.6,1028.5,,,0,0,-3.4
2022-02-21 04:00,295,남해,-2.6,61,1.6,250,,1022.5,1028.4,,,3,0,-3.5
2022-02-21 05:00,295,남해,-2.5,64,1.2,250,,1022.7,1028.6,,,0,0,-3.5
2022-02-21 06:00,295,남해,-2.5,66,1.4,250,,1022.9,1028.8,,,0,0,-3.6
2022-02-21 07:00,295,남해,-2.3,64,1.8,270,,1023.4,1029.3,,,0,0,-3.9
2022-02-21 08:00,295,남해,-0.4,60,1.4,270,,1024.3,1030.2,0.4,,4,0,-2.5
2022-02-21 09:00,295,남해,0.3,61,1.3,90,,1025.0,1030.8,1.0,,2,0,1.7
2022-02-21 10:00,295,남해,3.0,38,2.8,320,,1024.9,1030.7,1.0,,1,0,7.7
2022-02-21 11:00,295,남해,3.9,32,3.1,320,,1024.5,1030.3,1.0,,0,0,13.3
2022-02-21 12:00,295,남해,5.1,31,2.9,290,,1023.4,1029.1,1.0,,0,0,17.5
2022-02-21 13:00,295,남해,6.0,31,2.0,290,,1022.4,1028.1,1.0,,0,0,19.5
2022-02-21 14:00,295,남해,7.3,24,2.8,320,,1021.3,1027.0,1.0,,2,1,20.9
2022-02-21 15:00,295,남해,7.3,26,2.5,290,,1020.7,1026.4,1.0,,4,4,20.6
2022-02-21 16:00,295,남해,7.1,27,2.5,290,,1020.7,1026.4,1.0,,6,5,17.9
2022-02-21 17:00,295,남해,6.4,27,3.9,290,,1020.6,1026.3,0.7,,5,1,11.3
2022-02-21 18:00,295,남해,5.5,28,3.7,290,,1020.9,1026.6,0.1,,4,3,7.1
2022-02-21 19:00,295,남해,4.9,33,4.8,290,,1021.4,1027.1,0.0,,1,0,4.7
2022-02-21 20:00,295,남해,4.2,42,2.6,290,,1021.8,1027.5,,,4,1,3.3
2022-02-21 21:00,295,남해,4.0,47,4.2,290,,1022.2,1027.9,,,1,0,2.6
2022-02-21 22:00,295,남해,3.6,47,3.4,290,,1022.4,1028.2,,,6,0,2.0
2022-02-21 23:00,295,남해,2.9,48,3.7,290,,1023.0,1028.8,,,5,0,1.3
2022-02-22 00:00,295,남해,2.3,49,4.3,290,,1023.5,1029.3,,,6,0,0.9
2022-02-22 01:00,295,남해,1.5,44,4.0,320,,1023.3,1029.1,,,6,0,0.5
2022-02-22 02:00,295,남해,1.0,41,3.5,320,,1023.6,1029.4,,,0,0,-0.6
2022-02-22 03:00,295,남해,0.4,44,2.5,290,,1023.6,1029.4,,,0,0,-1.4
2022-02-22 04:00,295,남해,-0.1,48,3.8,290,,1023.6,1029.5,,,0,0,-1.6
2022-02-22 05:00,295,남해,-0.5,49,2.5,290,,1023.7,1029.6,,,1,0,-2.1
2022-02-22 06:00,295,남해,-0.7,52,3.5,290,,1024.6,1030.5,,,1,0,-2.3
2022-02-22 07:00,295,남해,-0.9,49,4.0,290,,1024.7,1030.6,,,0,0,-2.5
2022-02-22 08:00,295,남해,-0.3,41,2.4,290,,1026.0,1031.9,0.4,,2,0,-1.7
2022-02-22 09:00,295,남해,0.5,34,1.8,50,,1026.7,1032.6,1.0,,2,0,3.5
2022-02-22 10:00,295,남해,1.0,33,1.4,50,,1026.6,1032.4,1.0,,0,0,9.3
