tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2023-07-01 22:00,261,해남,22.9,98,1.4,90,,1007.0,1008.9,,,6,1,23.5
2023-07-01 23:00,261,해남,23.1,96,1.7,110,,1007.2,1009.1,,,8,8,23.7
2023-07-02 00:00,261,해남,22.3,99,0.0,0,,1007.2,1009.1,,,4,1,22.6
2023-07-02 01:00,261,해남,22.0,99,0.4,0,,1007.0,1008.9,,,6,1,22.1
2023-07-02 02:00,261,해남,21.4,99,0.0,0,,1007.0,1008.9,,,6,0,21.6
2023-07-02 03:00,261,해남,20.8,99,0.4,0,,1006.8,1008.7,,,6,0,21.3
2023-07-02 04:00,261,해남,21.2,99,0.1,0,,1006.4,1008.3,,,6,4,21.4
2023-07-02 05:00,261,해남,21.7,99,0.3,0,,1007.0,1008.9,,,7,7,22.4
2023-07-02 06:00,261,해남,21.8,99,0.5,70,,1006.7,1008.6,0.0,,7,7,22.9
2023-07-02 07:00,261,해남,22.3,99,1.9,140,,1007.7,1009.6,0.0,,7,7,24.0
2023-07-02 08:00,261,해남,23.1,96,1.2,90,,1008.5,1010.4,0.0,,9,9,25.5
2023-07-02 09:00,261,해남,23.5,95,2.1,90,,1008.6,1010.5,0.0,,9,9,26.5
2023-07-02 10:00,261,해남,24.8,90,2.3,70,,1008.3,1010.2,0.2,,8,8,30.9
2023-07-02 11:00,261,해남,25.9,86,1.0,160,,1008.1,1010.0,0.1,,8,3,30.5
2023-07-02 12:00,261,해남,27.6,77,0.9,90,,1007.8,1009.6,0.5,,8,3,37.0
2023-07-02 13:00,261,해남,29.0,79,2.4,160,,1007.1,1008.9,0.5,,7,7,37.4
2023-07-02 14:00,261,해남,28.9,76,3.4,90,,1006.0,1007.8,0.4,,8,3,34.9
2023-07-02 15:00,261,해남,29.0,73,2.4,110,,1006.0,1007.8,0.5,,9,2,35.2
2023-07-02 16:00,261,해남,28.2,81,2.5,140,,1006.6,1008.4,0.0,,9,7,31.1
2023-07-02 17:00,261,해남,28.1,82,2.7,140,,1006.6,1008.4,0.5,,8,2,32.3
2023-07-02 18:00,261,해남,27.3,85,2.5,110,,1006.5,1008.3,0.2,,8,7,29.9
2023-07-02 19:00,261,해남,26.1,87,2.5,110,,1006.4,1008.3,0.9,,6,1,27.6
2023-07-02 20:00,261,해남,24.9,95,2.3,70,,1007.1,1009.0,0.2,,5,2,26.0
2023-07-02 21:00,261,해남,24.8,94,2.0,90,,1007.1,1009.0,,,8,2,25.6
2023-07-02 22:00,261,해남,24.9,93,1.7,90,,1007.4,1009.3,,,8,7,25.4
2023-07-02 23:00,261,해남,24.7,96,2.0,90,0.0,1007.2,1009.1,,,6,6,25.4
2023-07-03 00:00,261,해남,24.7,97,1.8,90,0.0,1007.0,1008.9,,,9,3,25.2
2023-07-03 01:00,261,해남,24.0,99,1.3,70,30.4,1006.5,1008.4,,,9,1,24.8
2023-07-03 02:00,261,해남,24.3,99,0.6,90,5.1,1005.9,1007.8,,,10,6,24.8
2023-07-03 03:00,261,해남,24.2,99,0.8,70,0.1,1005.0,1006.9,,,8,3,24.7
2023-07-03 04:00,261,해남,24.2,99,1.9,70,0.1,1004.6,1006.5,,,10,1,24.6
2023-07-03 05:00,261,해남,24.1,99,3.6,70,3.8,1004.4,1006.3,,,10,3,24.5
2023-07-03 06:00,261,해남,24.1,99,1.6,70,4.7,1004.7,1006.6,0.0,,10,4,24.6
2023-07-03 07:00,261,해남,24.7,99,1.5,90,0.0,1004.9,1006.8,0.0,,9,2,25.7
2023-07-03 08:00,261,해남,25.3,98,1.1,90,,1005.0,1006.9,0.0,,10,3,26.9
2023-07-03 09:00,261,해남,25.4,95,2.8,110,,1005.4,1007.3,0.0,,10,1,28.0
2023-07-03 10:00,261,해남,25.9,93,3.7,90,,1005.0,1006.9,0.0,,9,1,29.2
2023-07-03 11:00,261,해남,27.1,90,2.3,110,,1005.1,1006.9,0.4,,8,5,32.8
2023-07-03 12:00,261,해남,26.1,92,2.3,110,,1005.1,1007.0,0.3,,7,7,30.2
2023-07-03 13:00,261,해남,26.8,90,2.5,110,,1004.8,1006.7,0.0,,8,6,32.8
2023-07-03 14:00,261,해남,26.2,90,3.7,110,,1004.2,1006.1,0.1,,9,6,30.4
2023-07-03 15:00,261,해남,26.1,89,2.2,110,,1004.0,1005.9,0.0,,8,8,30.0
2023-07-03 16:00,261,해남,26.9,85,1.8,140,,1003.8,1005.6,0.0,,8,8,30.1
2023-07-03 17:00,261,해남,25.2,97,1.5,230,,1004.0,1005.9,0.0,,8,8,27.6
2023-07-03 18:00,261,해남,25.2,98,0.7,180,,1003.7,1005.6,0.0,,8,8,27.1
2023-07-03 19:00,261,해남,25.1,96,1.6,140,,1003.3,1005.2,0.0,,7,7,26.8
2023-07-03 20:00,261,해남,24.2,98,2.2,110,,1003.2,1005.1,0.0,,7,7,25.7
2023-07-03 21:00,261,해남,24.5,95,1.9,110,,1003.8,1005.7,,,8,8,25.4
2023-07-03 22:00,261,해남,24.5,95,2.8,110,,1003.8,1005.7,,,7,7,25.1
2023-07-03 23:00,261,해남,24.3,96,1.0,110,,1004.0,1005.9,,,9,9,24.9
2023-07-04 00:00,261,해남,23.7,99,1.7,110,,1003.7,1005.6,,,8,3,24.6
2023-07-04 01:00,261,해남,23.7,99,1.6,140,,1003.6,1005.5,,,8,7,24.5
2023-07-04 02:00,261,해남,23.4,99,1.7,140,,1003.4,1005.3,,,7,7,24.5
2023-07-04 03:00,261,해남,23.2,99,2.0,90,,1002.9,1004.8,,,10,10,24.4
2023-07-04 04:00,261,해남,23.2,99,2.8,90,,1002.4,1004.3,,,10,10,24.3
2023-07-04 05:00,261,해남,23.0,99,2.6,90,,1002.3,1004.2,,,10,10,24.1
2023-07-04 06:00,261,해남,22.6,99,2.5,90,7.8,1002.3,1004.2,0.0,,10,9,23.7
2023-07-04 07:00,261,해남,23.2,99,2.6,70,0.8,1002.3,1004.2,0.0,,10,2,24.2
2023-07-04 08:00,261,해남,23.5,98,3.0,90,,1002.2,1004.1,0.0,,10,9,24.8
2023-07-04 09:00,261,해남,23.9,95,3.0,90,,1002.0,1003.9,0.0,,10,10,25.6
2023-07-04 10:00,261,해남,24.0,95,2.7,90,,1001.8,1003.7,0.0,,10,10,25.7
2023-07-04 11:00,261,해남,23.7,97,4.2,110,,1001.5,1003.4,0.0,,10,10,25.3
2023-07-04 12:00,261,해남,24.1,94,4.4,90,,1001.5,1003.4,0.0,,10,10,26.1
2023-07-04 13:00,261,해남,24.5,93,4.3,90,,1000.9,1002.7,0.0,,10,9,27.6
2023-07-04 14:00,261,해남,24.6,94,4.3,90,,1000.5,1002.3,0.0,,10,9,27.8
2023-07-04 15:00,261,해남,24.8,93,4.4,90,,999.9,1001.7,0.0,,10,10,27.7
2023-07-04 16:00,261,해남,24.4,95,4.5,110,,999.5,1001.3,0.0,,10,10,27.1
2023-07-04 17:00,261,해남,24.8,94,4.7,90,,998.8,1000.6,0.0,,10,9,27.9
2023-07-04 18:00,261,해남,24.6,96,4.1,90,,998.4,1000.2,0.0,,10,9,27.0
2023-07-04 19:00,261,해남,24.4,97,3.9,90,,998.4,1000.2,0.0,,9,8,25.7
2023-07-04 20:00,261,해남,24.2,99,3.7,90,,998.1,999.9,0.0,,10,3,24.9
2023-07-04 21:00,261,해남,24.4,99,3.0,90,,998.4,1000.2,,,8,4,24.8
2023-07-04 22:00,261,해남,24.7,99,2.5,70,,997.8,999.6,,,10,9,24.8
2023-07-04 23:00,261,해남,24.5,99,1.9,90,,996.6,998.4,,,10,1,24.6
2023-07-05 00:00,261,해남,24.9,99,0.3,0,,996.5,998.3,,,10,2,24.7
2023-07-05 01:00,261,해남,25.4,99,1.2,180,0.0,996.0,997.8,,,10,5,24.8
2023-07-05 02:00,261,해남,25.6,97,4.1,200,0.3,995.2,997.0,,,10,9,24.9
2023-07-05 03:00,261,해남,24.6,99,5.5,230,7.2,995.5,997.3,,,10,8,24.6
2023-07-05 04:00,261,해남,24.1,99,2.6,250,14.1,995.2,997.0,,,10,7,24.4
2023-07-05 05:00,261,해남,23.8,99,1.9,250,1.3,995.1,996.9,,,10,5,24.3
2023-07-05 06:00,261,해남,23.8,99,2.9,270,0.0,995.4,997.2,0.0,,9,9,24.2
2023-07-05 07:00,261,해남,23.9,99,2.7,230,,995.7,997.5,0.0,,8,8,24.6
2023-07-05 08:00,261,해남,24.1,97,2.1,250,,996.2,998.0,0.0,,8,8,25.2
2023-07-05 09:00,261,해남,24.2,96,2.2,270,,996.8,998.6,0.0,,9,9,25.6
2023-07-05 10:00,261,해남,25.6,84,3.2,290,,996.8,998.6,0.2,,7,7,28.9
2023-07-05 11:00,261,해남,25.8,84,3.1,290,,996.9,998.7,0.4,,7,7,29.3
2023-07-05 12:00,261,해남,27.7,78,3.3,290,,996.9,998.7,0.4,,8,8,33.0
2023-07-05 13:00,261,해남,27.6,75,2.7,290,,997.0,998.8,0.6,,6,6,35.1
2023-07-05 14:00,261,해남,27.6,75,4.1,230,,996.7,998.5,0.6,,2,2,32.8
2023-07-05 15:00,261,해남,27.8,73,4.5,230,,996.7,998.5,0.8,,2,2,33.9
2023-07-05 16:00,261,해남,27.6,75,4.6,250,,996.9,998.7,1.0,,0,0,33.2
2023-07-05 17:00,261,해남,27.3,71,4.1,230,,997.0,998.8,1.0,,0,0,31.5
2023-07-05 18:00,261,해남,26.8,73,3.3,270,,997.5,999.3,1.0,,3,0,27.8
2023-07-05 19:00,261,해남,25.7,79,1.9,290,,998.1,999.9,1.0,,0,0,26.3
2023-07-05 20:00,261,해남,23.2,92,0.2,0,,998.6,1000.5,0.3,,0,0,24.4
2023-07-05 21:00,261,해남,22.4,99,0.4,0,,999.4,1001.3,,,0,0,23.1
2023-07-05 22:00,261,해남,21.5,99,0.3,0,,1000.0,1001.9,,,0,0,22.4
2023-07-05 23:00,261,해남,21.6,99,1.0,20,,1000.5,1002.4,,,0,0,22.1
2023-07-06 00:00,261,해남,20.9,99,0.1,0,,1001.0,1002.9,,,0,0,21.4
2023-07-06 01:00,261,해남,20.5,99,0.1,0,,1001.0,1002.9,,,2,0,21.2
2023-07-06 02:00,261,해남,21.2,99,0.1,0,,1001.3,1003.2,,,6,5,22.2
2023-07-06 03:00,261,해남,21.8,99,0.4,0,,1001.0,1002.9,,,6,6,22.4
2023-07-06 04:00,261,해남,23.0,95,2.0,230,,1001.4,1003.3,,,6,6,22.9
2023-07-06 05:00,261,해남,22.2,99,0.2,0,,1000.9,1002.8,,,7,7,22.4
2023-07-06 06:00,261,해남,21.4,99,0.8,70,,1001.5,1003.4,0.0,,9,0,22.4
2023-07-06 07:00,261,해남,22.1,99,1.1,180,,1001.9,1003.8,0.2,,7,0,22.9
2023-07-06 08:00,261,해남,24.3,89,0.6,250,,1002.7,1004.6,0.9,,7,0,24.6
2023-07-06 09:00,261,해남,25.1,87,2.2,200,,1002.9,1004.8,0.8,,8,0,26.6
2023-07-06 10:00,261,해남,25.9,84,2.7,250,,1003.1,1005.0,0.7,,8,0,29.1
2023-07-06 11:00,261,해남,27.2,79,1.9,180,,1002.8,1004.6,0.9,,7,1,33.1
2023-07-06 12:00,261,해남,29.6,69,0.8,180,,1002.2,1004.0,0.9,,8,0,38.3
2023-07-06 13:00,261,해남,31.2,54,2.1,160,,1001.8,1003.6,1.0,,5,0,39.8
2023-07-06 14:00,261,해남,29.1,76,3.8,250,,1002.1,1003.9,1.0,,2,0,38.4
2023-07-06 15:00,261,해남,29.3,76,2.5,250,,1001.7,1003.5,1.0,,2,0,38.0
2023-07-06 16:00,261,해남,28.8,77,3.1,250,,1001.2,1003.0,1.0,,4,0,36.8
2023-07-06 17:00,261,해남,29.0,74,2.7,160,,1001.0,1002.8,1.0,,4,0,33.7
2023-07-06 18:00,261,해남,27.7,77,2.3,140,,1001.5,1003.3,1.0,,4,0,29.9
2023-07-06 19:00,261,해남,25.2,87,2.0,250,,1001.9,1003.8,0.5,,7,0,27.4
2023-07-06 20:00,261,해남,24.0,93,1.0,250,,1002.3,1004.2,0.0,,7,1,25.8
2023-07-06 21:00,261,해남,23.7,92,2.0,110,,1002.5,1004.4,,,8,2,24.9
2023-07-06 22:00,261,해남,23.7,93,2.0,110,,1003.0,1004.9,,,9,7,24.7
2023-07-06 23:00,261,해남,23.8,95,2.2,90,,1002.7,1004.6,,,10,8,24.7
2023-07-07 00:00,261,해남,24.0,94,3.6,110,,1002.0,1003.9,,,10,1,24.5
2023-07-07 01:00,261,해남,23.9,92,1.9,90,,1002.3,1004.2,,,10,8,24.4
2023-07-07 02:00,261,해남,23.9,94,2.3,90,,1001.6,1003.5,,,10,9,24.2
2023-07-07 03:00,261,해남,23.8,95,1.4,70,,1002.1,1004.0,,,10,1,24.2
2023-07-07 04:00,261,해남,24.3,92,2.0,70,,1001.5,1003.3,,,10,8,24.3
2023-07-07 05:00,261,해남,24.4,93,2.3,70,,1001.5,1003.3,,,10,0,24.4
2023-07-07 06:00,261,해남,24.6,94,2.4,90,0.0,1001.7,1003.5,0.0,,10,1,24.5
2023-07-07 07:00,261,해남,24.2,99,1.9,110,1.5,1002.2,1004.1,0.0,,10,2,24.6
2023-07-07 08:00,261,해남,24.0,99,1.0,110,3.3,1002.0,1003.9,0.0,,10,2,24.8
2023-07-07 09:00,261,해남,24.0,98,3.3,90,2.2,1000.9,1002.8,0.0,,10,4,25.0
2023-07-07 10:00,261,해남,22.8,92,3.7,70,4.5,1000.5,1002.4,0.0,,10,1,25.0
2023-07-07 11:00,261,해남,23.1,96,3.9,90,1.9,999.9,1001.8,0.0,,10,4,24.9
2023-07-07 12:00,261,해남,23.6,95,2.8,110,0.7,999.4,1001.3,0.0,,10,1,24.9
2023-07-07 13:00,261,해남,23.5,98,3.6,110,0.5,999.2,1001.1,0.0,,10,8,24.4
2023-07-07 14:00,261,해남,23.9,,3.7,90,9.8,998.7,1000.5,0.0,,10,2,24.7
2023-07-07 15:00,261,해남,25.7,99,1.6,160,2.3,998.4,1000.2,0.0,,10,2,25.8
2023-07-07 16:00,261,해남,26.1,97,3.6,200,0.0,998.3,1000.1,0.0,,10,8,26.1
2023-07-07 17:00,261,해남,25.7,98,3.8,230,,998.7,1000.5,0.0,,10,10,25.9
2023-07-07 18:00,261,해남,26.3,94,2.5,200,,998.9,1000.7,0.0,,9,9,26.5
2023-07-07 19:00,261,해남,25.8,96,2.5,200,,999.2,1001.0,0.0,,7,7,25.8
2023-07-07 20:00,261,해남,25.6,96,2.9,200,,999.9,1001.8,0.0,,6,6,25.3
2023-07-07 21:00,261,해남,25.5,96,2.3,230,,1000.7,1002.6,,,8,8,25.1
2023-07-07 22:00,261,해남,25.2,97,1.8,230,,1001.2,1003.1,,,10,9,25.0
2023-07-07 23:00,261,해남,25.1,98,2.2,230,,1001.4,1003.3,,,10,9,24.9
2023-07-08 00:00,261,해남,25.3,97,2.5,200,,1001.1,1003.0,,,9,7,24.9
2023-07-08 01:00,261,해남,25.3,97,1.9,200,,1000.9,1002.8,,,10,2,24.8
2023-07-08 02:00,261,해남,25.0,99,0.6,160,0.0,1000.5,1002.4,,,6,6,24.9
2023-07-08 03:00,261,해남,25.0,99,0.0,0,0.1,1000.3,1002.2,,,8,8,24.9
2023-07-08 04:00,261,해남,24.5,99,0.9,250,0.1,1000.5,1002.3,,,7,4,24.9
2023-07-08 05:00,261,해남,24.3,99,0.5,70,1.0,1000.2,1002.0,,,6,6,24.8
2023-07-08 06:00,261,해남,24.5,99,0.7,360,0.1,1000.8,1002.6,0.0,,8,3,24.9
2023-07-08 07:00,261,해남,24.6,99,0.1,0,0.7,1001.1,1002.9,0.0,,7,6,25.1
2023-07-08 08:00,261,해남,24.6,99,0.0,0,1.6,1001.3,1003.1,0.0,,9,4,25.4
2023-07-08 09:00,261,해남,24.5,99,0.0,0,0.9,1001.0,1002.8,0.0,,10,2,25.7
2023-07-08 10:00,261,해남,25.1,99,0.4,0,0.1,1000.9,1002.8,0.0,,10,2,26.3
2023-07-08 11:00,261,해남,25.9,99,0.6,180,,1001.1,1003.0,0.0,,10,10,27.0
2023-07-08 12:00,261,해남,25.9,97,0.9,160,,1001.1,1003.0,0.0,,9,9,27.5
2023-07-08 13:00,261,해남,25.9,99,0.8,160,0.1,1001.2,1003.1,0.0,,9,2,27.7
2023-07-08 14:00,261,해남,26.3,96,1.5,160,,1001.2,1003.0,0.0,,10,9,28.5
2023-07-08 15:00,261,해남,26.8,94,1.9,200,,1001.6,1003.4,0.0,,10,9,28.6
2023-07-08 16:00,261,해남,26.7,92,2.3,230,,1001.8,1003.6,0.0,,10,9,28.2
2023-07-08 17:00,261,해남,26.4,93,2.4,230,,1001.6,1003.4,0.0,,9,9,27.7
2023-07-08 18:00,261,해남,26.0,93,2.2,250,,1001.5,1003.4,0.1,,7,7,27.7
2023-07-08 19:00,261,해남,26.1,88,0.9,250,,1002.1,1004.0,0.1,,8,4,26.9
2023-07-08 20:00,261,해남,25.2,96,0.3,0,,1002.4,1004.3,0.1,,7,7,26.2
2023-07-08 21:00,261,해남,25.1,98,0.0,0,,1002.7,1004.6,,,7,7,25.9
2023-07-08 22:00,261,해남,25.0,99,0.6,140,0.0,1003.1,1005.0,,,7,7,25.8
2023-07-08 23:00,261,해남,24.7,99,0.0,0,0.2,1003.3,1005.1,,,7,5,25.7
2023-07-09 00:00,261,해남,25.2,99,1.3,160,0.1,1002.8,1004.7,,,7,5,25.6
2023-07-09 01:00,261,해남,25.0,99,1.1,180,,1002.7,1004.6,,,7,7,25.6
2023-07-09 02:00,261,해남,25.1,99,2.5,200,0.2,1002.4,1004.3,,,5,1,25.5
2023-07-09 03:00,261,해남,25.1,99,2.9,200,0.1,1002.5,1004.4,,,6,6,25.4
2023-07-09 04:00,261,해남,25.3,99,3.1,230,0.0,1002.1,1004.0,,,6,6,25.3
2023-07-09 05:00,261,해남,25.2,99,0.7,250,0.0,1001.9,1003.8,,,6,6,25.4
2023-07-09 06:00,261,해남,25.3,99,2.5,180,,1002.1,1004.0,0.0,,6,6,25.3
2023-07-09 07:00,261,해남,25.8,99,1.5,180,0.1,1002.1,1004.0,0.0,,10,8,26.0
2023-07-09 08:00,261,해남,25.9,99,2.5,200,0.0,1002.6,1004.5,0.0,,9,9,26.1
2023-07-09 09:00,261,해남,26.1,99,1.9,200,,1002.9,1004.8,0.0,,8,8,26.4
2023-07-09 10:00,261,해남,27.3,93,2.2,200,,1002.8,1004.6,0.0,,8,8,28.5
2023-07-09 11:00,261,해남,26.8,92,4.0,230,,1003.4,1005.2,0.0,,9,9,27.5
2023-07-09 12:00,261,해남,26.9,92,4.0,230,,1003.2,1005.0,0.0,,7,7,28.6
2023-07-09 13:00,261,해남,27.0,93,3.7,200,,1002.7,1004.5,0.0,,9,9,28.9
2023-07-09 14:00,261,해남,27.3,93,2.7,200,0.0,1002.3,1004.1,0.0,,10,10,28.9
2023-07-09 15:00,261,해남,26.8,93,2.0,160,,1001.9,1003.7,0.0,,10,9,28.3
2023-07-09 16:00,261,해남,27.3,87,4.1,200,,1002.3,1004.1,0.0,,10,9,29.2
2023-07-09 17:00,261,해남,27.9,86,3.0,180,,1002.3,1004.1,0.1,,9,9,29.6
2023-07-09 18:00,261,해남,26.9,90,2.7,200,,1002.6,1004.4,0.0,,8,8,28.0
2023-07-09 19:00,261,해남,26.4,92,2.5,200,,1002.7,1004.5,0.0,,4,4,26.9
2023-07-09 20:00,261,해남,25.7,95,2.5,200,,1003.0,1004.9,0.0,,7,7,26.2
2023-07-09 21:00,261,해남,25.7,95,3.7,200,,1003.7,1005.6,,,7,7,25.9
2023-07-09 22:00,261,해남,25.7,95,1.8,200,,1004.4,1006.3,,,8,8,26.0
2023-07-09 23:00,261,해남,25.4,96,1.1,200,,1004.4,1006.3,,,8,4,25.3
2023-07-10 00:00,261,해남,25.2,96,0.7,70,,1003.9,1005.8,,,5,5,25.1
2023-07-10 01:00,261,해남,24.0,99,0.9,70,,1003.4,1005.3,,,4,0,24.5
2023-07-10 02:00,261,해남,24.2,98,0.0,0,,1003.8,1005.7,,,2,2,24.6
2023-07-10 03:00,261,해남,25.2,89,2.2,200,,1003.4,1005.3,,,4,3,24.5
2023-07-10 04:00,261,해남,25.1,90,2.0,200,,1003.0,1004.9,,,5,3,24.5
2023-07-10 05:00,261,해남,25.5,88,1.5,230,,1003.7,1005.6,,,5,5,24.8
2023-07-10 06:00,261,해남,25.6,91,4.6,200,0.0,1003.9,1005.8,0.0,,8,8,25.0
2023-07-10 07:00,261,해남,23.2,97,2.7,70,6.1,1002.6,1004.5,0.0,,10,0,24.7
2023-07-10 08:00,261,해남,26.3,89,0.9,70,0.0,1003.2,1005.1,0.5,,8,0,25.8
2023-07-10 09:00,261,해남,28.1,83,2.0,180,,1003.5,1005.3,0.9,,7,1,28.0
2023-07-10 10:00,261,해남,28.4,77,4.1,200,,1003.5,1005.3,0.8,,7,0,30.8
2023-07-10 11:00,261,해남,28.0,82,4.9,200,,1002.2,1004.0,0.9,,7,0,31.4
2023-07-10 12:00,261,해남,27.1,88,2.0,200,,1003.9,1005.7,0.2,,8,6,30.2
2023-07-10 13:00,261,해남,28.5,81,1.0,160,,1004.0,1005.8,0.4,,8,5,32.5
2023-07-10 14:00,261,해남,28.8,82,3.4,180,,1004.5,1006.3,0.0,,8,8,31.6
2023-07-10 15:00,261,해남,29.9,79,3.3,200,,1004.5,1006.3,0.4,,7,7,35.1
2023-07-10 16:00,261,해남,28.8,79,3.0,200,,1004.4,1006.2,1.0,,7,1,33.9
2023-07-10 17:00,261,해남,29.0,79,3.5,230,,1004.4,1006.2,1.0,,6,0,32.0
2023-07-10 18:00,261,해남,26.9,87,3.4,230,,1004.9,1006.7,0.5,,6,6,28.5
2023-07-10 19:00,261,해남,26.1,92,2.2,200,,1004.8,1006.7,0.0,,7,7,27.4
2023-07-10 20:00,261,해남,26.2,92,1.5,200,,1005.2,1007.1,0.0,,5,5,27.0
2023-07-10 21:00,261,해남,26.3,93,1.2,230,,1005.6,1007.5,,,5,5,26.8
2023-07-10 22:00,261,해남,26.2,93,1.2,200,,1005.4,1007.3,,,5,5,26.6
2023-07-10 23:00,261,해남,26.4,92,1.9,200,,1005.8,1007.7,,,5,5,26.4
2023-07-11 00:00,261,해남,26.4,91,2.1,200,,1005.8,1007.7,,,6,6,26.3
2023-07-11 01:00,261,해남,26.0,93,1.4,180,,1005.6,1007.5,,,3,3,26.2
2023-07-11 02:00,261,해남,25.7,95,1.7,200,,1005.7,1007.6,,,2,2,26.1
2023-07-11 03:00,261,해남,25.5,95,3.3,230,,1005.5,1007.4,,,3,3,25.9
2023-07-11 04:00,261,해남,25.4,94,1.9,180,0.0,1004.9,1006.8,,,6,6,25.6
2023-07-11 05:00,261,해남,25.5,92,1.6,180,,1005.4,1007.3,,,5,5,25.6
2023-07-11 06:00,261,해남,26.1,92,2.6,230,,1006.3,1008.2,0.0,,10,9,25.7
2023-07-11 07:00,261,해남,26.1,95,4.0,230,0.0,1007.1,1009.0,0.0,,10,10,26.0
2023-07-11 08:00,261,해남,25.8,96,1.6,250,2.7,1005.9,1007.8,0.0,,10,8,26.4
2023-07-11 09:00,261,해남,26.3,94,3.7,200,0.5,1006.2,1008.1,0.0,,9,7,27.5
2023-07-11 10:00,261,해남,26.5,93,4.0,200,,1006.7,1008.6,0.0,,8,8,27.2
2023-07-11 11:00,261,해남,26.8,90,4.3,200,,1006.4,1008.3,0.0,,9,9,27.3
2023-07-11 12:00,261,해남,26.6,91,5.1,200,,1005.9,1007.8,0.0,,9,9,27.0
2023-07-11 13:00,261,해남,26.9,89,4.3,230,,1005.8,1007.7,0.0,,8,8,27.1
2023-07-11 14:00,261,해남,26.6,91,4.3,200,0.0,1005.7,1007.6,0.0,,8,8,27.3
2023-07-11 15:00,261,해남,26.0,93,4.7,200,0.2,1005.6,1007.5,0.0,,9,9,26.6
2023-07-11 16:00,261,해남,26.6,90,4.5,200,,1005.5,1007.4,0.0,,9,9,26.9
2023-07-11 17:00,261,해남,26.6,90,5.4,230,,1005.0,1006.9,0.0,,9,9,26.6
2023-07-11 18:00,261,해남,26.6,90,4.7,200,,1004.4,1006.3,0.0,,10,9,26.4
2023-07-11 19:00,261,해남,26.5,90,4.1,200,,1004.9,1006.8,0.0,,10,10,26.2
2023-07-11 20:00,261,해남,26.4,91,3.7,200,,1004.4,1006.3,0.0,,10,10,25.9
2023-07-11 21:00,261,해남,26.2,91,3.2,200,,1004.9,1006.8,,,9,9,25.8
2023-07-11 22:00,261,해남,26.2,91,3.3,230,,1005.5,1007.4,,,9,9,25.8
2023-07-11 23:00,261,해남,25.8,94,1.6,230,,1005.4,1007.3,,,9,9,25.8
2023-07-12 00:00,261,해남,25.6,96,1.5,200,0.0,1004.9,1006.8,,,10,10,25.7
2023-07-12 01:00,261,해남,25.9,95,2.2,200,,1004.0,1005.9,,,10,10,25.7
2023-07-12 02:00,261,해남,26.0,94,3.7,230,0.1,1003.7,1005.6,,,10,10,25.7
2023-07-12 03:00,261,해남,23.9,96,5.6,230,13.7,1004.0,1005.9,,,10,8,24.4
2023-07-12 04:00,261,해남,,,,,,,,,,10,,
2023-07-12 05:00,261,해남,,,,,,,,,,8,,
2023-07-12 06:00,261,해남,25.3,96,4.9,230,0.0,1004.2,1006.1,0.0,,8,8,25.1
2023-07-12 07:00,261,해남,25.1,97,4.6,230,,1005.1,1007.0,0.0,,6,0,25.2
2023-07-12 08:00,261,해남,25.1,96,4.6,230,,1005.7,1007.6,0.0,,6,6,25.3
2023-07-12 09:00,261,해남,26.3,85,2.6,200,,1005.5,1007.4,0.5,,6,3,27.2
2023-07-12 10:00,261,해남,26.8,90,3.3,230,,1005.2,1007.1,0.0,,7,7,27.8
2023-07-12 11:00,261,해남,26.6,91,4.7,230,,1005.5,1007.4,0.1,,9,9,27.5
2023-07-12 12:00,261,해남,26.6,91,4.3,230,0.0,1005.2,1007.1,0.0,,8,8,27.4
2023-07-12 13:00,261,해남,27.0,90,4.2,230,0.8,1004.8,1006.6,0.0,,8,8,28.5
2023-07-12 14:00,261,해남,27.1,88,3.8,230,,1004.3,1006.1,0.0,,8,8,28.5
2023-07-12 15:00,261,해남,26.9,90,4.7,230,,1004.5,1006.3,0.0,,8,8,27.8
2023-07-12 16:00,261,해남,26.6,92,3.3,230,,1004.4,1006.3,0.0,,8,8,27.5
2023-07-12 17:00,261,해남,26.8,91,2.7,230,,1004.3,1006.1,0.0,,7,7,27.4
2023-07-12 18:00,261,해남,26.7,91,1.8,250,,1004.4,1006.3,0.0,,6,6,27.2
2023-07-12 19:00,261,해남,26.4,92,1.6,230,,1004.8,1006.7,0.0,,6,6,26.6
2023-07-12 20:00,261,해남,26.3,92,2.0,230,,1005.1,1007.0,0.0,,7,7,26.3
2023-07-12 21:00,261,해남,26.1,93,0.8,200,,1005.3,1007.2,,,7,7,26.1
2023-07-12 22:00,261,해남,26.4,92,2.4,230,,1005.6,1007.5,,,8,8,26.0
2023-07-12 23:00,261,해남,26.4,92,2.8,200,,1005.8,1007.7,,,9,9,26.0
2023-07-13 00:00,261,해남,26.4,91,2.9,200,,1005.7,1007.6,,,7,7,25.9
2023-07-13 01:00,261,해남,26.4,90,2.7,200,,1005.5,1007.4,,,5,5,25.8
2023-07-13 02:00,261,해남,26.6,89,4.4,200,,1005.5,1007.4,,,9,9,25.7
2023-07-13 03:00,261,해남,26.5,89,3.7,200,,1004.7,1006.6,,,7,7,25.6
2023-07-13 04:00,261,해남,26.5,88,3.4,200,,1004.5,1006.4,,,10,10,25.6
2023-07-13 05:00,261,해남,26.7,86,4.6,200,,1004.5,1006.4,,,10,10,25.5
