tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2024-02-14 09:00,221,제천,5.3,89,0.3,0,0.0,992.1,1024.6,0.0,,9,9,3.9
2024-02-14 10:00,221,제천,6.4,85,0.0,0,,992.0,1024.3,0.0,,9,8,5.4
2024-02-14 11:00,221,제천,8.0,78,0.1,0,,991.6,1023.7,0.0,,9,9,7.1
2024-02-14 12:00,221,제천,9.4,74,0.1,0,0.0,990.8,1022.8,0.0,,9,9,8.3
2024-02-14 13:00,221,제천,11.1,68,0.4,0,,989.6,1021.3,0.0,,9,9,9.9
2024-02-14 14:00,221,제천,14.2,63,0.6,20,,988.5,1019.7,0.1,,7,7,12.6
2024-02-14 15:00,221,제천,14.4,63,0.9,110,0.0,987.9,1019.2,0.0,,8,3,12.5
2024-02-14 16:00,221,제천,16.3,61,0.9,160,,987.3,1018.2,0.5,,0,0,13.6
2024-02-14 17:00,221,제천,16.0,58,2.9,250,,987.4,1018.4,0.5,,4,3,12.0
2024-02-14 18:00,221,제천,14.9,60,1.5,250,,987.4,1018.6,0.1,,0,0,9.5
2024-02-14 19:00,221,제천,9.7,79,0.3,0,,987.8,1019.6,0.0,,0,0,7.4
2024-02-14 20:00,221,제천,9.1,80,1.0,230,,988.2,1020.0,,,0,0,6.2
2024-02-14 21:00,221,제천,8.8,85,0.6,290,,988.9,1020.8,,,6,1,5.9
2024-02-14 22:00,221,제천,8.5,89,0.6,360,,989.1,1021.0,,,6,6,5.8
2024-02-14 23:00,221,제천,7.0,94,0.6,20,,988.7,1020.8,,,5,2,5.1
2024-02-15 00:00,221,제천,6.1,96,0.0,0,,988.3,1020.6,,,0,0,4.8
2024-02-15 01:00,221,제천,6.3,98,0.2,0,,987.6,1019.8,,,6,6,5.0
2024-02-15 02:00,221,제천,6.6,97,0.1,0,,987.1,1019.3,,,7,3,5.4
2024-02-15 03:00,221,제천,7.2,97,0.4,0,,986.6,1018.6,,,6,5,5.6
2024-02-15 04:00,221,제천,7.2,97,0.3,0,,985.9,1017.9,,,7,4,5.7
2024-02-15 05:00,221,제천,7.4,98,0.1,0,,985.4,1017.4,,,6,6,5.6
2024-02-15 06:00,221,제천,7.6,97,0.6,20,,985.0,1016.9,,,10,3,5.9
2024-02-15 07:00,221,제천,7.2,100,0.0,0,,984.8,1016.8,,,9,3,6.0
2024-02-15 08:00,221,제천,7.3,100,0.0,0,,983.6,1015.5,0.0,,9,0,6.2
2024-02-15 09:00,221,제천,8.2,100,0.1,0,1.1,983.5,1015.3,0.0,,9,0,6.8
2024-02-15 10:00,221,제천,8.3,100,0.0,0,,982.5,1014.3,0.0,,9,1,7.0
2024-02-15 11:00,221,제천,9.2,100,2.8,250,,982.1,1013.7,0.0,,9,1,7.6
2024-02-15 12:00,221,제천,7.9,96,3.9,250,1.5,982.7,1014.5,0.0,,10,6,7.2
2024-02-15 13:00,221,제천,6.5,94,3.7,250,,982.7,1014.7,0.0,,10,6,6.6
2024-02-15 14:00,221,제천,5.8,89,2.4,270,,983.0,1015.1,0.0,,10,1,6.4
2024-02-15 15:00,221,제천,3.7,95,2.9,250,4.2,984.1,1016.5,0.0,,10,0,5.8
2024-02-15 16:00,221,제천,2.4,96,2.9,250,,984.8,1017.4,0.0,,10,1,5.2
2024-02-15 17:00,221,제천,2.8,82,3.3,290,,986.0,1018.6,0.0,,10,6,4.5
2024-02-15 18:00,221,제천,2.2,89,1.0,290,0.9,987.1,1019.8,0.0,,10,9,4.0
2024-02-15 19:00,221,제천,1.0,93,1.6,70,,988.8,1021.7,0.0,,10,10,3.4
2024-02-15 20:00,221,제천,1.1,91,1.1,70,,989.6,1022.6,,,10,10,3.1
2024-02-15 21:00,221,제천,0.9,85,1.8,50,,990.3,1023.3,,,9,9,2.6
2024-02-15 22:00,221,제천,0.4,83,1.7,50,,991.4,1024.5,,,8,8,1.8
2024-02-15 23:00,221,제천,-0.5,86,1.3,50,,992.3,1025.6,,,0,0,1.1
2024-02-16 00:00,221,제천,-0.2,83,0.9,70,,992.5,1025.7,,,0,0,0.9
2024-02-16 01:00,221,제천,-0.8,84,2.0,50,,992.4,1025.7,,,8,2,0.7
2024-02-16 02:00,221,제천,-0.9,83,1.6,50,,992.7,1026.0,,,8,5,0.4
2024-02-16 03:00,221,제천,-0.8,82,0.8,50,,993.3,1026.6,,,9,9,0.4
2024-02-16 04:00,221,제천,-0.9,86,0.6,70,,993.2,1026.5,,,9,9,0.4
2024-02-16 05:00,221,제천,-1.3,94,0.1,0,,993.3,1026.7,,,8,8,0.3
2024-02-16 06:00,221,제천,-2.1,98,0.1,0,,993.5,1027.0,,,8,8,0.1
2024-02-16 07:00,221,제천,-2.6,97,1.1,20,,993.9,1027.5,,,0,0,-0.9
2024-02-16 08:00,221,제천,-2.0,92,1.8,50,,994.2,1027.7,0.3,,0,0,-0.9
2024-02-16 09:00,221,제천,0.0,84,1.2,70,,994.5,1027.8,1.0,,0,0,-0.1
2024-02-16 10:00,221,제천,0.6,78,0.8,70,,994.8,1028.0,0.5,,8,8,0.8
2024-02-16 11:00,221,제천,2.2,63,0.8,110,,994.5,1027.5,0.5,,8,8,7.0
2024-02-16 12:00,221,제천,2.1,62,0.5,270,,994.2,1027.2,0.0,,8,8,6.0
2024-02-16 13:00,221,제천,2.5,58,0.6,250,,992.9,1025.8,0.3,,6,5,6.9
2024-02-16 14:00,221,제천,4.4,56,0.8,320,,991.6,1024.2,0.9,,4,2,10.4
2024-02-16 15:00,221,제천,5.3,50,1.1,70,,990.7,1023.2,1.0,,0,0,11.6
2024-02-16 16:00,221,제천,6.3,49,1.4,320,,990.3,1022.6,1.0,,0,0,8.5
2024-02-16 17:00,221,제천,5.9,47,2.0,290,,990.1,1022.5,1.0,,0,0,6.0
2024-02-16 18:00,221,제천,4.4,55,1.0,290,,990.1,1022.7,0.8,,0,0,4.0
2024-02-16 19:00,221,제천,0.6,79,0.4,0,,990.4,1023.5,0.0,,0,0,2.1
2024-02-16 20:00,221,제천,-0.9,86,0.4,0,,990.5,1023.7,,,0,0,1.4
2024-02-16 21:00,221,제천,-1.2,86,0.5,20,,990.8,1024.1,,,0,0,1.1
2024-02-16 22:00,221,제천,-2.4,95,0.0,0,,991.0,1024.4,,,0,0,0.6
2024-02-16 23:00,221,제천,-3.0,95,0.4,0,,991.0,1024.5,,,0,0,0.2
2024-02-17 00:00,221,제천,-3.6,97,0.1,0,,990.7,1024.3,,,0,0,-1.0
2024-02-17 01:00,221,제천,-4.0,97,0.0,0,,990.7,1024.4,,,0,0,-1.6
2024-02-17 02:00,221,제천,-4.2,98,0.2,0,,990.5,1024.2,,,0,0,-2.1
2024-02-17 03:00,221,제천,-4.6,98,0.3,0,,990.4,1024.1,,,0,0,-2.4
2024-02-17 04:00,221,제천,-4.8,98,0.0,0,,990.4,1024.2,,,0,0,-2.8
2024-02-17 05:00,221,제천,-5.2,98,0.0,0,,990.4,1024.2,,,0,0,-2.8
2024-02-17 06:00,221,제천,-5.5,98,0.2,0,,990.7,1024.6,,,0,0,-2.9
2024-02-17 07:00,221,제천,-5.7,98,0.2,0,,991.2,1025.1,,,0,0,-3.1
2024-02-17 08:00,221,제천,-4.9,98,0.1,0,,991.7,1025.5,0.3,,0,0,-2.3
2024-02-17 09:00,221,제천,-3.1,100,0.7,90,,991.8,1025.4,0.9,,0,0,-0.3
2024-02-17 10:00,221,제천,-1.0,95,1.3,90,,991.9,1025.2,1.0,,3,3,0.2
2024-02-17 11:00,221,제천,2.2,75,1.1,110,,991.9,1024.8,0.6,,4,4,2.6
2024-02-17 12:00,221,제천,5.6,67,0.5,360,,991.0,1023.4,0.9,,0,0,7.8
2024-02-17 13:00,221,제천,7.2,59,2.3,200,,989.8,1022.0,1.0,,0,0,12.9
2024-02-17 14:00,221,제천,9.1,48,0.8,250,,989.1,1020.9,1.0,,0,0,13.9
2024-02-17 15:00,221,제천,10.0,46,0.9,160,,988.7,1020.5,1.0,,0,0,14.4
2024-02-17 16:00,221,제천,11.1,33,1.9,270,,988.6,1020.3,1.0,,0,0,10.4
2024-02-17 17:00,221,제천,11.0,35,1.8,270,,988.7,1020.4,1.0,,0,0,7.1
2024-02-17 18:00,221,제천,8.6,42,0.6,270,,989.0,1020.9,0.8,,0,0,4.6
2024-02-17 19:00,221,제천,3.1,69,0.7,20,,989.3,1022.0,0.0,,0,0,2.6
2024-02-17 20:00,221,제천,1.1,79,0.4,0,,989.6,1022.6,,,0,0,1.1
2024-02-17 21:00,221,제천,0.1,87,0.5,50,,990.0,1023.1,,,0,0,0.9
2024-02-17 22:00,221,제천,-0.6,90,1.0,50,,990.4,1023.6,,,0,0,0.6
2024-02-17 23:00,221,제천,-1.8,93,0.6,50,,990.6,1023.9,,,0,0,0.2
2024-02-18 00:00,221,제천,-2.2,96,0.1,0,,990.6,1024.0,,,0,0,-0.5
2024-02-18 01:00,221,제천,-2.6,97,0.4,0,,990.5,1024.0,,,0,0,-1.0
2024-02-18 02:00,221,제천,-2.9,98,0.0,0,,990.4,1023.9,,,0,0,-1.6
2024-02-18 03:00,221,제천,-3.2,98,0.4,0,,990.4,1023.9,,,0,0,-2.0
2024-02-18 04:00,221,제천,-4.0,98,0.0,0,,990.0,1023.6,,,0,0,-2.4
2024-02-18 05:00,221,제천,-4.2,98,0.0,0,,990.0,1023.7,,,0,0,-2.7
2024-02-18 06:00,221,제천,-4.2,99,0.2,0,,989.9,1023.6,,,0,0,-3.0
2024-02-18 07:00,221,제천,-4.8,98,0.1,0,,989.8,1023.5,,,0,0,-3.1
2024-02-18 08:00,221,제천,-3.7,99,0.1,0,,990.7,1024.3,0.4,,0,0,-2.3
2024-02-18 09:00,221,제천,1.0,87,0.9,140,,990.9,1023.9,1.0,,0,0,-0.3
2024-02-18 10:00,221,제천,3.6,73,2.3,110,,990.6,1023.2,1.0,,0,0,0.8
2024-02-18 11:00,221,제천,7.4,58,1.0,140,,990.1,1022.2,1.0,,0,0,3.5
2024-02-18 12:00,221,제천,10.9,40,1.0,140,,989.3,1021.0,1.0,,6,1,11.3
2024-02-18 13:00,221,제천,11.1,36,0.5,90,,988.3,1019.9,0.1,,9,9,9.4
2024-02-18 14:00,221,제천,11.3,36,0.0,0,,987.5,1019.1,0.0,,8,8,8.6
2024-02-18 15:00,221,제천,11.9,34,0.2,0,,987.2,1018.7,0.0,,9,9,8.1
2024-02-18 16:00,221,제천,11.8,45,0.4,0,,986.6,1018.1,0.0,,9,9,8.1
2024-02-18 17:00,221,제천,9.6,68,0.6,360,,986.9,1018.7,0.0,,10,10,7.0
2024-02-18 18:00,221,제천,7.6,95,0.3,0,1.1,987.2,1019.2,0.0,,9,2,6.6
2024-02-18 19:00,221,제천,8.0,83,2.5,50,,986.6,1018.5,0.0,,9,9,6.4
2024-02-18 20:00,221,제천,7.5,90,1.3,70,,986.2,1018.2,,,9,4,6.2
2024-02-18 21:00,221,제천,7.0,98,0.8,180,2.5,985.9,1018.0,,,10,0,6.3
2024-02-18 22:00,221,제천,7.4,99,0.8,70,,984.8,1016.8,,,10,0,6.3
2024-02-18 23:00,221,제천,8.1,100,3.6,90,,984.0,1015.8,,,10,1,7.0
2024-02-19 00:00,221,제천,8.4,100,3.0,50,16.7,982.7,1014.4,,,10,0,7.3
2024-02-19 01:00,221,제천,9.3,100,3.2,50,,981.4,1013.0,,,10,0,7.6
2024-02-19 02:00,221,제천,9.4,100,1.7,70,,980.8,1012.5,,,10,0,7.9
2024-02-19 03:00,221,제천,8.9,100,0.2,0,14.7,980.1,1011.7,,,10,0,7.8
2024-02-19 04:00,221,제천,8.5,100,0.0,0,,979.5,1011.1,,,9,0,7.6
2024-02-19 05:00,221,제천,8.3,100,0.2,0,,979.0,1010.6,,,10,0,7.5
2024-02-19 06:00,221,제천,8.5,100,0.2,0,2.4,978.6,1010.2,,,10,0,7.5
2024-02-19 07:00,221,제천,8.5,100,0.3,0,,978.2,1009.8,,,10,0,7.5
2024-02-19 08:00,221,제천,8.4,100,0.3,0,,978.4,1010.0,0.0,,10,0,7.5
2024-02-19 09:00,221,제천,8.6,100,0.0,0,1.4,978.0,1009.6,0.0,,10,1,7.8
2024-02-19 10:00,221,제천,9.3,100,0.0,0,,977.8,1009.3,0.0,,10,4,8.4
2024-02-19 11:00,221,제천,10.1,100,0.0,0,,978.2,1009.7,0.0,,10,2,9.1
2024-02-19 12:00,221,제천,10.1,100,0.0,0,0.5,978.1,1009.6,0.0,,9,0,9.4
2024-02-19 13:00,221,제천,10.5,100,0.2,0,,978.0,1009.4,0.0,,9,9,9.9
2024-02-19 14:00,221,제천,11.3,100,0.1,0,,977.5,1008.8,0.0,,9,9,10.1
2024-02-19 15:00,221,제천,12.3,100,0.9,250,0.4,978.2,1009.3,0.0,,9,9,10.5
2024-02-19 16:00,221,제천,12.3,100,1.6,250,,978.6,1009.7,0.0,,9,4,10.5
2024-02-19 17:00,221,제천,12.1,100,1.7,250,,979.6,1010.8,0.0,,10,10,10.2
2024-02-19 18:00,221,제천,11.4,100,2.3,250,0.5,980.6,1011.9,0.0,,10,2,9.9
2024-02-19 19:00,221,제천,10.8,100,2.4,230,,981.4,1012.9,0.0,,8,3,9.6
2024-02-19 20:00,221,제천,10.0,100,2.2,230,,982.4,1014.0,,,9,9,9.1
2024-02-19 21:00,221,제천,9.0,100,3.1,250,0.5,983.5,1015.2,,,9,9,8.6
2024-02-19 22:00,221,제천,8.2,100,3.0,250,,984.6,1016.4,,,6,6,8.1
2024-02-19 23:00,221,제천,7.7,100,1.8,250,,985.2,1017.1,,,7,6,7.7
2024-02-20 00:00,221,제천,7.3,100,2.4,250,0.1,985.5,1017.5,,,9,9,7.4
2024-02-20 01:00,221,제천,6.3,100,2.6,230,,986.6,1018.8,,,6,6,7.0
2024-02-20 02:00,221,제천,5.8,100,2.8,230,,987.2,1019.5,,,8,8,6.6
2024-02-20 03:00,221,제천,5.5,100,0.7,180,,987.1,1019.4,,,10,4,6.4
2024-02-20 04:00,221,제천,5.4,100,1.8,230,,988.4,1020.8,,,10,4,6.2
2024-02-20 05:00,221,제천,5.2,100,0.1,0,,989.0,1021.4,,,10,4,6.1
2024-02-20 06:00,221,제천,5.5,100,2.1,50,0.2,989.3,1021.7,,,10,4,5.9
2024-02-20 07:00,221,제천,5.4,96,1.7,50,,990.2,1022.6,,,10,5,5.6
2024-02-20 08:00,221,제천,5.2,93,2.7,50,,990.5,1023.0,0.0,,10,10,5.4
2024-02-20 09:00,221,제천,5.0,88,3.4,70,0.9,991.1,1023.6,0.0,,10,10,5.5
2024-02-20 10:00,221,제천,5.1,84,2.7,50,,991.9,1024.4,0.0,,10,10,5.8
2024-02-20 11:00,221,제천,4.9,82,3.7,50,,992.0,1024.6,0.0,,10,10,6.2
2024-02-20 12:00,221,제천,5.2,80,3.0,70,,992.1,1024.6,0.0,,10,10,6.7
2024-02-20 13:00,221,제천,5.2,77,3.4,70,,992.2,1024.7,0.0,,10,10,6.3
2024-02-20 14:00,221,제천,4.6,82,3.2,50,,992.0,1024.6,0.0,,10,10,5.8
2024-02-20 15:00,221,제천,3.8,87,3.8,50,0.4,991.7,1024.3,0.0,,9,1,5.4
2024-02-20 16:00,221,제천,3.6,87,3.8,50,,991.7,1024.4,0.0,,10,4,4.8
2024-02-20 17:00,221,제천,3.0,90,3.9,50,,991.9,1024.7,0.0,,10,0,4.1
2024-02-20 18:00,221,제천,2.3,94,3.7,50,1.7,992.7,1025.6,0.0,,10,0,3.2
2024-02-20 19:00,221,제천,1.8,95,3.9,50,,993.3,1026.3,0.0,,10,0,1.7
2024-02-20 20:00,221,제천,2.4,92,3.6,50,,993.5,1026.4,,,10,8,2.7
2024-02-20 21:00,221,제천,2.7,86,3.9,50,1.8,993.9,1026.8,,,10,10,2.7
2024-02-20 22:00,221,제천,2.8,84,3.7,50,,993.9,1026.7,,,9,9,2.8
2024-02-20 23:00,221,제천,2.9,79,3.4,50,,993.4,1026.2,,,9,9,2.7
2024-02-21 00:00,221,제천,2.7,80,3.5,50,,992.9,1025.7,,,9,9,2.7
2024-02-21 01:00,221,제천,2.7,81,3.9,50,,992.3,1025.1,,,9,9,2.6
2024-02-21 02:00,221,제천,2.8,80,3.5,70,,992.2,1025.0,,,10,9,2.6
2024-02-21 03:00,221,제천,2.5,84,3.2,50,0.3,992.0,1024.8,,,10,10,2.5
2024-02-21 04:00,221,제천,2.4,85,4.0,50,,990.3,1023.1,,,10,10,2.4
2024-02-21 05:00,221,제천,2.6,82,3.9,50,,989.7,1022.4,,,10,10,2.3
2024-02-21 06:00,221,제천,2.1,90,3.8,50,1.4,990.6,1023.4,,,10,4,2.3
2024-02-21 07:00,221,제천,1.9,91,3.5,70,,990.0,1022.8,,,10,0,2.2
2024-02-21 08:00,221,제천,2.0,90,3.3,50,,990.6,1023.5,0.0,,10,0,2.3
2024-02-21 09:00,221,제천,2.0,91,3.3,70,2.7,991.3,1024.2,0.0,,10,0,2.6
2024-02-21 10:00,221,제천,2.4,92,4.0,50,,990.6,1023.4,0.0,,9,0,4.4
2024-02-21 11:00,221,제천,2.9,87,3.5,50,,990.2,1022.9,0.0,,10,5,5.9
2024-02-21 12:00,221,제천,2.6,87,3.7,50,1.1,989.8,1022.5,0.0,,10,1,5.1
2024-02-21 13:00,221,제천,2.1,91,4.5,70,,989.4,1022.2,0.0,,10,1,4.5
2024-02-21 14:00,221,제천,2.0,90,2.8,70,,989.0,1021.8,0.0,,10,1,3.7
2024-02-21 15:00,221,제천,1.8,88,4.1,50,2.5,988.7,1021.5,0.0,,10,1,2.9
2024-02-21 16:00,221,제천,1.5,90,4.6,70,,988.9,1021.8,0.0,,10,0,2.9
2024-02-21 17:00,221,제천,1.3,91,4.0,70,,988.8,1021.7,0.0,,10,0,2.3
2024-02-21 18:00,221,제천,1.0,90,3.5,70,1.3,989.3,1022.3,0.0,,10,0,1.2
2024-02-21 19:00,221,제천,0.5,96,3.2,50,,990.1,1023.2,0.0,,10,0,0.9
2024-02-21 20:00,221,제천,0.4,96,3.6,50,,990.4,1023.5,,,10,0,1.3
2024-02-21 21:00,221,제천,0.5,90,3.4,50,1.9,990.6,1023.7,,,10,0,1.3
2024-02-21 22:00,221,제천,0.1,90,3.5,70,,990.8,1023.9,,,10,0,1.3
2024-02-21 23:00,221,제천,-0.3,94,4.1,70,,990.9,1024.1,,,10,0,1.3
2024-02-22 00:00,221,제천,-0.4,96,2.9,70,2.5,990.9,1024.1,,,10,0,1.3
2024-02-22 01:00,221,제천,-0.4,92,2.3,70,,991.5,1024.7,,,10,0,1.3
2024-02-22 02:00,221,제천,-0.6,94,2.1,70,,991.8,1025.1,,,10,0,1.2
2024-02-22 03:00,221,제천,-1.0,96,3.3,70,2.2,992.1,1025.4,,,10,0,1.2
2024-02-22 04:00,221,제천,-1.2,94,2.7,70,,992.6,1025.9,,,10,0,1.1
2024-02-22 05:00,221,제천,-1.3,89,3.1,70,,993.2,1026.6,,,10,0,1.1
2024-02-22 06:00,221,제천,-1.8,92,2.7,70,1.6,993.3,1026.7,,,10,0,1.1
2024-02-22 07:00,221,제천,-1.7,86,2.7,50,,993.7,1027.1,,,10,0,1.1
2024-02-22 08:00,221,제천,-1.3,81,2.8,50,,994.2,1027.6,0.0,,10,4,1.1
2024-02-22 09:00,221,제천,-0.7,71,3.7,50,0.1,994.8,1028.1,0.0,,10,3,1.1
2024-02-22 10:00,221,제천,-0.2,67,4.5,50,,995.4,1028.7,0.0,,10,1,1.1
2024-02-22 11:00,221,제천,0.0,67,2.7,70,,997.1,1030.5,0.0,,10,1,1.1
2024-02-22 12:00,221,제천,-0.1,72,3.8,70,,995.9,1029.2,0.0,,10,2,1.1
2024-02-22 13:00,221,제천,0.4,69,3.7,70,,995.0,1028.2,0.0,,10,5,1.1
2024-02-22 14:00,221,제천,0.8,65,4.7,50,,994.6,1027.8,0.0,,10,1,1.1
2024-02-22 15:00,221,제천,1.1,65,4.0,50,,994.5,1027.6,0.0,,10,8,1.1
2024-02-22 16:00,221,제천,0.6,69,3.2,70,,994.6,1027.8,0.0,,10,10,1.1
2024-02-22 17:00,221,제천,0.0,71,5.6,70,,994.6,1027.9,0.0,,10,4,1.2
2024-02-22 18:00,221,제천,-0.3,73,3.9,50,,994.9,1028.2,0.0,,10,10,1.2
2024-02-22 19:00,221,제천,-0.6,73,3.3,50,,995.6,1029.0,0.0,,10,2,1.2
2024-02-22 20:00,221,제천,-0.8,73,3.6,50,,995.6,1029.0,,,10,9,1.1
2024-02-22 21:00,221,제천,-0.8,71,3.2,50,,996.0,1029.4,,,10,10,1.1
2024-02-22 22:00,221,제천,-0.8,73,3.0,50,,996.4,1029.8,,,9,3,1.1
2024-02-22 23:00,221,제천,-1.1,79,2.6,50,,996.4,1029.8,,,9,0,1.1
2024-02-23 00:00,221,제천,-1.3,80,2.3,50,,996.0,1029.5,,,10,4,1.0
2024-02-23 01:00,221,제천,-1.2,78,1.6,70,,996.3,1029.8,,,10,5,1.0
2024-02-23 02:00,221,제천,-1.3,80,2.4,50,,996.2,1029.7,,,10,2,1.0
2024-02-23 03:00,221,제천,-1.5,80,2.0,50,0.3,995.7,1029.2,,,10,1,1.0
2024-02-23 04:00,221,제천,-1.6,81,1.6,50,,995.4,1028.9,,,10,3,1.0
2024-02-23 05:00,221,제천,-1.7,82,2.3,50,,995.4,1028.9,,,10,3,1.0
2024-02-23 06:00,221,제천,-1.5,78,2.3,50,,996.2,1029.7,,,10,2,1.0
2024-02-23 07:00,221,제천,-1.5,75,2.8,50,,997.3,1030.8,,,10,10,1.0
2024-02-23 08:00,221,제천,-1.3,71,3.2,50,,998.4,1031.9,0.0,,10,10,1.0
2024-02-23 09:00,221,제천,-0.6,66,3.8,70,,998.5,1032.0,0.2,,10,10,1.1
2024-02-23 10:00,221,제천,0.3,61,3.9,50,,998.6,1032.0,0.2,,9,9,1.1
2024-02-23 11:00,221,제천,1.3,60,4.2,70,,998.2,1031.4,0.7,,7,3,1.1
2024-02-23 12:00,221,제천,2.1,59,3.3,70,,998.1,1031.2,1.0,,7,0,1.1
2024-02-23 13:00,221,제천,2.8,56,3.1,90,,997.6,1030.6,1.0,,8,1,1.3
2024-02-23 14:00,221,제천,2.5,58,3.3,70,,997.1,1030.1,0.6,,9,3,3.0
2024-02-23 15:00,221,제천,2.2,62,3.7,70,,997.6,1030.7,0.4,,10,8,4.8
2024-02-23 16:00,221,제천,1.5,64,3.9,70,,997.8,1031.0,0.0,,10,10,4.0
2024-02-23 17:00,221,제천,0.9,63,3.9,50,,998.2,1031.5,0.0,,10,10,2.5
2024-02-23 18:00,221,제천,0.4,66,3.3,70,,998.5,1031.9,0.0,,10,10,1.4
2024-02-23 19:00,221,제천,0.1,64,2.5,50,,998.9,1032.3,0.0,,10,10,0.8
2024-02-23 20:00,221,제천,-0.2,66,2.3,20,,999.5,1033.0,,,10,10,0.4
2024-02-23 21:00,221,제천,-0.6,67,2.9,50,,999.7,1033.2,,,10,9,0.2
2024-02-23 22:00,221,제천,-0.4,65,2.6,50,,1000.9,1034.5,,,10,10,0.3
2024-02-23 23:00,221,제천,-0.5,65,3.0,50,,1000.4,1033.9,,,10,10,0.2
2024-02-24 00:00,221,제천,-0.7,67,2.4,50,,999.7,1033.2,,,10,10,0.1
2024-02-24 01:00,221,제천,-0.9,67,2.1,70,,999.0,1032.5,,,9,9,0.0
2024-02-24 02:00,221,제천,-1.6,68,2.0,50,,999.2,1032.8,,,9,1,-0.7
2024-02-24 03:00,221,제천,-1.9,67,2.3,50,,999.4,1033.1,,,10,0,-0.9
2024-02-24 04:00,221,제천,-1.9,67,2.9,50,,1000.0,1033.7,,,10,0,-1.2
2024-02-24 05:00,221,제천,-2.4,73,0.7,70,,1000.0,1033.7,,,9,0,-1.2
2024-02-24 06:00,221,제천,-2.9,77,1.1,70,,999.7,1033.5,,,10,0,-1.5
2024-02-24 07:00,221,제천,-2.6,74,2.2,50,,999.3,1033.1,,,0,0,-1.8
2024-02-24 08:00,221,제천,-2.3,74,1.2,90,,998.7,1032.4,0.3,,4,0,-0.9
2024-02-24 09:00,221,제천,-0.7,65,0.8,90,,999.1,1032.6,1.0,,8,0,0.0
2024-02-24 10:00,221,제천,0.6,60,1.9,70,,999.2,1032.5,1.0,,8,0,0.8
2024-02-24 11:00,221,제천,1.6,57,1.6,180,,998.9,1032.1,1.0,,6,0,1.6
2024-02-24 12:00,221,제천,2.6,55,2.3,160,,998.5,1031.5,0.9,,8,6,7.1
2024-02-24 13:00,221,제천,3.4,54,2.6,110,,997.0,1029.9,0.8,,7,2,11.6
2024-02-24 14:00,221,제천,4.4,56,3.2,160,,995.5,1028.3,0.8,,8,3,15.1
2024-02-24 15:00,221,제천,4.7,56,2.0,160,,994.8,1027.5,0.7,,8,6,13.7
2024-02-24 16:00,221,제천,3.9,56,3.3,110,,994.4,1027.1,0.0,,10,10,8.4
2024-02-24 17:00,221,제천,3.4,58,2.2,140,,994.3,1027.1,0.0,,10,2,6.2
2024-02-24 18:00,221,제천,2.9,59,1.6,110,,994.4,1027.2,0.0,,10,4,4.3
2024-02-24 19:00,221,제천,2.0,69,1.8,140,,994.7,1027.7,0.0,,10,4,3.2
2024-02-24 20:00,221,제천,0.4,91,1.5,70,,994.8,1028.0,,,10,4,1.7
2024-02-24 21:00,221,제천,0.0,95,2.0,50,0.4,994.5,1027.8,,,10,0,1.3
2024-02-24 22:00,221,제천,0.0,96,1.7,70,,994.1,1027.4,,,10,5,1.0
2024-02-24 23:00,221,제천,0.0,96,1.3,70,,993.3,1026.5,,,10,0,1.0
2024-02-25 00:00,221,제천,-0.2,97,1.0,70,0.7,992.8,1026.0,,,10,4,0.7
2024-02-25 01:00,221,제천,-0.2,97,0.5,70,,992.5,1025.7,,,10,0,0.7
2024-02-25 02:00,221,제천,-0.4,99,0.1,0,,992.2,1025.5,,,10,0,0.9
2024-02-25 03:00,221,제천,-0.4,100,0.0,0,1.1,991.6,1024.8,,,10,0,1.0
2024-02-25 04:00,221,제천,-0.5,100,0.2,0,,990.7,1023.9,,,9,0,1.1
2024-02-25 05:00,221,제천,-0.4,99,0.0,0,,990.7,1023.9,,,10,5,1.1
2024-02-25 06:00,221,제천,-0.5,100,0.2,0,0.3,990.5,1023.7,,,10,1,1.1
2024-02-25 07:00,221,제천,-0.5,100,0.0,0,,990.8,1024.0,,,10,5,1.1
2024-02-25 08:00,221,제천,-0.4,100,0.3,0,,990.9,1024.1,0.0,,9,1,1.3
2024-02-25 09:00,221,제천,0.1,100,0.1,0,0.7,991.0,1024.1,0.0,,8,6,1.6
2024-02-25 10:00,221,제천,0.5,97,0.4,0,,991.1,1024.2,0.0,,10,3,1.9
2024-02-25 11:00,221,제천,1.7,90,1.2,70,,990.6,1023.5,0.0,,10,1,6.4
2024-02-25 12:00,221,제천,2.0,89,0.4,0,0.1,990.4,1023.2,0.0,,9,6,10.5
2024-02-25 13:00,221,제천,2.6,88,0.3,0,,989.8,1022.5,0.2,,8,8,8.7
2024-02-25 14:00,221,제천,3.0,86,0.3,0,,989.5,1022.2,0.0,,8,8,7.9
2024-02-25 15:00,221,제천,3.4,86,1.7,230,0.0,989.5,1022.1,0.0,,9,9,6.7
2024-02-25 16:00,221,제천,3.4,85,2.2,250,,989.9,1022.5,0.0,,10,10,7.0
2024-02-25 17:00,221,제천,3.6,78,2.1,270,,990.0,1022.6,0.0,,10,10,5.6
2024-02-25 18:00,221,제천,3.2,81,0.6,340,,990.3,1023.0,0.0,,10,10,4.3
2024-02-25 19:00,221,제천,2.6,87,0.7,270,,991.0,1023.8,0.0,,9,9,3.3
2024-02-25 20:00,221,제천,1.4,96,0.5,230,,991.6,1024.6,,,8,7,1.4
