tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2022-07-24 09:00,192,진주,25.5,93,0.0,0,,999.0,1002.3,0.2,0.96,7,7,27.2
2022-07-24 10:00,192,진주,27.2,84,1.5,250,,999.1,1002.4,0.4,1.2,9,6,28.5
2022-07-24 11:00,192,진주,27.9,77,2.3,270,,999.3,1002.6,0.3,1.54,9,9,30.7
2022-07-24 12:00,192,진주,28.3,78,2.3,250,,999.4,1002.7,0.2,1.72,8,8,32.3
2022-07-24 13:00,192,진주,29.3,70,2.8,250,,998.8,1002.1,1.0,3.51,7,1,37.5
2022-07-24 14:00,192,진주,30.3,69,3.1,250,,998.7,1002.0,1.0,3.65,7,0,38.4
2022-07-24 15:00,192,진주,30.6,68,2.1,250,,998.6,1001.9,1.0,3.23,6,0,35.9
2022-07-24 16:00,192,진주,30.9,66,2.2,250,,998.8,1002.1,1.0,2.56,4,4,33.5
2022-07-24 17:00,192,진주,30.5,65,1.9,250,,999.1,1002.4,1.0,2.03,4,0,31.5
2022-07-24 18:00,192,진주,29.3,70,2.0,230,,999.3,1002.6,1.0,1.28,3,0,30.0
2022-07-24 19:00,192,진주,27.8,75,1.1,250,,999.6,1002.9,1.0,0.55,3,1,28.5
2022-07-24 20:00,192,진주,26.2,81,1.8,180,,1000.6,1003.9,0.0,0.04,4,4,27.2
2022-07-24 21:00,192,진주,25.5,84,1.4,180,,1001.3,1004.6,,,3,1,26.3
2022-07-24 22:00,192,진주,24.9,87,1.5,180,,1002.0,1005.3,,,4,0,25.7
2022-07-24 23:00,192,진주,24.5,89,1.0,180,,1002.6,1005.9,,,4,2,25.5
2022-07-25 00:00,192,진주,24.3,89,1.8,200,,1002.8,1006.1,,,5,0,25.2
2022-07-25 01:00,192,진주,24.0,91,0.2,0,,1003.0,1006.3,,,4,4,25.2
2022-07-25 02:00,192,진주,23.2,93,0.2,0,,1002.9,1006.2,,,5,5,25.0
2022-07-25 03:00,192,진주,22.7,96,0.0,0,,1003.2,1006.6,,,3,0,24.3
2022-07-25 04:00,192,진주,22.7,96,0.0,0,,1003.6,1007.0,,,0,0,24.0
2022-07-25 05:00,192,진주,22.2,97,0.0,0,,1004.0,1007.4,,,0,0,23.7
2022-07-25 06:00,192,진주,22.2,97,0.0,0,,1004.9,1008.3,0.0,0.01,3,3,23.7
2022-07-25 07:00,192,진주,23.7,95,0.0,0,,1005.2,1008.5,0.4,0.32,5,5,24.7
2022-07-25 08:00,192,진주,25.7,86,0.0,0,,1005.7,1009.0,0.7,1.15,5,5,26.7
2022-07-25 09:00,192,진주,27.1,79,0.9,290,,1005.8,1009.1,1.0,1.82,2,2,28.8
2022-07-25 10:00,192,진주,28.2,75,1.2,270,,1006.0,1009.3,1.0,1.86,6,5,31.1
2022-07-25 11:00,192,진주,29.7,70,0.8,320,,1005.9,1009.2,0.9,2.87,6,2,35.9
2022-07-25 12:00,192,진주,30.6,67,1.6,270,,1005.5,1008.8,1.0,3.56,2,0,39.3
2022-07-25 13:00,192,진주,31.7,63,1.3,320,,1004.9,1008.2,1.0,3.7,1,1,40.9
2022-07-25 14:00,192,진주,32.5,61,1.7,270,,1004.5,1007.8,0.6,2.48,0,0,39.0
2022-07-25 15:00,192,진주,31.1,67,1.9,200,,1004.3,1007.6,0.6,2.04,2,1,34.3
2022-07-25 16:00,192,진주,31.0,65,1.7,180,,1004.5,1007.8,1.0,2.74,2,0,34.1
2022-07-25 17:00,192,진주,30.7,67,1.9,230,,1004.3,1007.6,1.0,1.95,3,0,32.2
2022-07-25 18:00,192,진주,29.0,71,2.4,180,,1004.6,1007.9,1.0,1.19,2,0,30.4
2022-07-25 19:00,192,진주,27.5,78,1.2,200,,1005.1,1008.4,0.2,0.25,5,0,28.7
2022-07-25 20:00,192,진주,26.3,84,0.9,200,,1005.6,1008.9,0.0,0.02,2,0,27.7
2022-07-25 21:00,192,진주,25.5,89,0.4,0,,1006.1,1009.4,,,6,6,27.2
2022-07-25 22:00,192,진주,25.2,89,0.3,0,,1006.8,1010.2,,,6,6,26.8
2022-07-25 23:00,192,진주,24.7,90,0.3,0,,1006.9,1010.2,,,3,3,26.3
2022-07-26 00:00,192,진주,24.2,92,0.0,0,,1006.8,1010.1,,,8,8,26.0
2022-07-26 01:00,192,진주,24.2,92,0.3,0,,1007.2,1010.5,,,6,6,25.7
2022-07-26 02:00,192,진주,24.0,93,0.5,160,,1007.2,1010.5,,,4,4,25.6
2022-07-26 03:00,192,진주,23.2,95,0.4,0,,1006.9,1010.3,,,3,3,25.0
2022-07-26 04:00,192,진주,23.5,96,0.0,0,,1006.7,1010.1,,,4,4,25.1
2022-07-26 05:00,192,진주,23.5,96,0.0,0,,1006.9,1010.3,,,8,8,25.1
2022-07-26 06:00,192,진주,23.7,95,0.5,140,,1007.4,1010.8,0.0,0.01,6,6,25.2
2022-07-26 07:00,192,진주,24.3,93,0.8,110,,1007.8,1011.1,0.0,0.17,1,1,25.8
2022-07-26 08:00,192,진주,24.6,91,1.1,110,,1008.0,1011.3,0.0,0.34,0,0,26.2
2022-07-26 09:00,192,진주,24.6,90,1.0,140,,1007.9,1011.2,0.0,0.36,4,4,26.5
2022-07-26 10:00,192,진주,25.3,86,0.9,140,,1007.9,1011.3,0.0,0.54,6,6,27.2
2022-07-26 11:00,192,진주,26.6,83,0.9,110,,1007.7,1011.0,0.0,0.83,9,9,28.6
2022-07-26 12:00,192,진주,27.7,79,1.1,290,,1007.3,1010.6,0.0,1.75,9,9,30.8
2022-07-26 13:00,192,진주,29.0,73,1.1,290,,1006.8,1010.1,0.6,2.75,6,6,36.1
2022-07-26 14:00,192,진주,30.3,66,1.3,290,,1006.4,1009.7,0.9,3.28,1,1,37.5
2022-07-26 15:00,192,진주,30.6,64,0.9,250,,1006.0,1009.3,0.9,2.96,2,2,35.4
2022-07-26 16:00,192,진주,31.1,64,1.6,200,,1005.4,1008.7,1.0,2.5,1,1,33.9
2022-07-26 17:00,192,진주,30.6,69,1.2,230,,1005.4,1008.7,0.9,1.43,0,0,31.6
2022-07-26 18:00,192,진주,29.2,72,1.3,250,,1005.8,1009.1,1.0,1.17,5,0,30.2
2022-07-26 19:00,192,진주,27.2,77,1.4,200,,1005.8,1009.1,0.9,0.45,3,0,28.5
2022-07-26 20:00,192,진주,25.7,83,0.9,180,,1006.4,1009.7,0.0,0.02,2,0,27.1
2022-07-26 21:00,192,진주,24.7,88,0.6,180,,1007.2,1010.5,,,3,0,26.2
2022-07-26 22:00,192,진주,24.1,91,0.7,160,,1007.9,1011.2,,,3,0,25.6
2022-07-26 23:00,192,진주,24.2,90,0.7,160,,1008.2,1011.5,,,5,1,25.2
2022-07-27 00:00,192,진주,23.3,90,1.0,140,,1007.7,1011.1,,,6,6,25.1
2022-07-27 01:00,192,진주,23.0,91,0.0,0,,1007.5,1010.9,,,7,2,24.6
2022-07-27 02:00,192,진주,22.7,92,0.4,0,,1007.3,1010.7,,,6,6,24.5
2022-07-27 03:00,192,진주,22.0,94,0.4,0,,1007.1,1010.5,,,7,0,23.7
2022-07-27 04:00,192,진주,21.5,96,0.0,0,,1006.8,1010.2,,,9,6,23.5
2022-07-27 05:00,192,진주,22.2,95,0.0,0,,1006.8,1010.2,,,6,6,23.7
2022-07-27 06:00,192,진주,21.7,96,0.7,70,,1007.3,1010.7,0.0,0.01,9,4,23.3
2022-07-27 07:00,192,진주,23.1,92,0.3,0,,1007.5,1010.9,0.3,0.32,2,2,24.2
2022-07-27 08:00,192,진주,24.1,87,0.3,0,,1008.1,1011.4,0.5,0.68,8,5,25.5
2022-07-27 09:00,192,진주,25.9,81,0.7,110,,1008.3,1011.6,0.3,1.03,7,7,27.7
2022-07-27 10:00,192,진주,27.5,72,2.1,110,,1008.0,1011.3,0.8,2.13,,4,31.1
2022-07-27 11:00,192,진주,29.0,63,1.2,110,,1008.2,1011.5,0.9,2.96,7,5,34.9
2022-07-27 12:00,192,진주,28.8,61,1.6,140,,1007.8,1011.1,0.8,2.93,8,6,36.2
2022-07-27 13:00,192,진주,30.0,57,1.9,160,,1007.2,1010.5,1.0,3.58,6,1,38.7
2022-07-27 14:00,192,진주,31.1,57,0.8,340,,1006.7,1010.0,1.0,3.26,6,2,37.8
2022-07-27 15:00,192,진주,31.1,57,1.1,160,,1006.3,1009.6,1.0,2.91,8,2,35.3
2022-07-27 16:00,192,진주,30.7,60,1.7,160,,1006.2,1009.5,0.9,2.08,7,3,32.5
2022-07-27 17:00,192,진주,30.0,64,1.3,140,,1006.2,1009.5,1.0,1.57,7,0,31.0
2022-07-27 18:00,192,진주,28.6,71,1.4,200,,1006.0,1009.3,0.7,0.72,7,0,29.7
2022-07-27 19:00,192,진주,27.5,76,0.9,180,,1006.3,1009.6,0.9,0.5,8,1,28.8
2022-07-27 20:00,192,진주,26.0,82,1.0,180,,1006.8,1010.1,0.0,0.06,7,0,27.2
2022-07-27 21:00,192,진주,25.0,88,0.4,0,,1007.6,1011.0,,,8,8,26.6
2022-07-27 22:00,192,진주,25.1,85,0.7,140,,1008.1,1011.5,,,7,7,26.3
2022-07-27 23:00,192,진주,24.2,88,0.3,0,,1008.3,1011.6,,,6,6,25.6
2022-07-28 00:00,192,진주,23.2,92,0.1,0,,1008.4,1011.8,,,4,0,24.8
2022-07-28 01:00,192,진주,22.5,95,0.5,50,,1008.2,1011.6,,,2,0,24.3
2022-07-28 02:00,192,진주,22.6,96,0.4,0,,1008.0,1011.4,,,6,1,24.2
2022-07-28 03:00,192,진주,22.6,95,0.5,90,,1007.9,1011.3,,,6,6,24.2
2022-07-28 04:00,192,진주,22.8,93,0.1,0,,1007.7,1011.1,,,9,9,24.5
2022-07-28 05:00,192,진주,23.2,93,0.0,0,,1007.9,1011.3,,,9,9,24.6
2022-07-28 06:00,192,진주,23.7,90,0.5,70,,1007.9,1011.3,0.0,0.0,8,8,24.7
2022-07-28 07:00,192,진주,24.2,87,0.4,0,,1008.3,1011.6,0.0,0.06,5,5,25.1
2022-07-28 08:00,192,진주,24.6,86,0.7,70,,1008.8,1012.1,0.0,0.19,5,5,25.6
2022-07-28 09:00,192,진주,26.1,80,0.8,360,0.0,1008.8,1012.1,0.0,0.6,6,6,27.2
2022-07-28 10:00,192,진주,27.6,74,1.0,70,,1008.7,1012.0,0.8,1.93,9,8,31.0
2022-07-28 11:00,192,진주,27.4,79,1.0,320,,1009.0,1012.3,0.0,0.97,9,9,29.2
2022-07-28 12:00,192,진주,27.8,78,0.9,140,,1008.8,1012.1,0.0,0.69,9,9,29.0
2022-07-28 13:00,192,진주,28.7,74,1.2,250,,1008.4,1011.7,0.3,1.84,8,8,32.3
2022-07-28 14:00,192,진주,29.4,74,0.6,140,,1008.1,1011.4,0.5,1.9,8,7,32.0
2022-07-28 15:00,192,진주,30.2,74,0.9,140,,1007.8,1011.1,0.3,1.28,9,9,31.7
2022-07-28 16:00,192,진주,30.0,74,0.8,180,,1007.8,1011.1,0.4,0.99,7,7,31.0
2022-07-28 17:00,192,진주,30.3,72,0.9,110,,1007.7,1011.0,0.8,1.4,6,5,31.1
2022-07-28 18:00,192,진주,28.4,85,1.1,140,0.0,1007.7,1011.0,0.1,0.35,6,6,29.3
2022-07-28 19:00,192,진주,28.7,81,0.7,180,,1007.9,1011.2,0.4,0.34,7,2,28.7
2022-07-28 20:00,192,진주,27.2,84,0.7,160,,1008.3,1011.6,0.0,0.05,6,6,27.7
2022-07-28 21:00,192,진주,26.1,90,0.3,0,,1008.9,1012.2,,,6,5,26.8
2022-07-28 22:00,192,진주,25.7,92,0.6,140,,1009.6,1013.0,,,5,0,26.2
2022-07-28 23:00,192,진주,25.4,93,0.0,0,,1009.7,1013.1,,,4,0,25.7
2022-07-29 00:00,192,진주,24.8,94,0.0,0,,1009.8,1013.1,,,3,0,25.5
2022-07-29 01:00,192,진주,24.4,96,0.3,0,,1009.8,1013.1,,,4,0,25.1
2022-07-29 02:00,192,진주,24.1,97,0.1,0,,1010.1,1013.5,,,2,0,24.7
2022-07-29 03:00,192,진주,24.1,96,0.1,0,,1009.8,1013.2,,,3,3,25.0
2022-07-29 04:00,192,진주,23.7,97,0.0,0,,1010.0,1013.4,,,4,4,24.7
2022-07-29 05:00,192,진주,23.6,96,0.6,50,,1009.9,1013.3,,,6,2,24.6
2022-07-29 06:00,192,진주,23.7,97,0.0,0,,1010.1,1013.5,0.0,0.01,3,3,24.7
2022-07-29 07:00,192,진주,25.1,92,0.6,70,,1010.1,1013.5,0.5,0.34,5,5,25.3
2022-07-29 08:00,192,진주,26.8,87,0.9,20,,1010.1,1013.4,0.8,0.7,4,1,26.2
2022-07-29 09:00,192,진주,28.3,81,1.5,360,,1010.2,1013.5,0.9,1.37,0,0,28.8
2022-07-29 10:00,192,진주,29.9,74,0.7,200,,1009.9,1013.2,1.0,2.23,6,6,31.8
2022-07-29 11:00,192,진주,30.3,70,1.6,90,,1009.7,1013.0,0.8,2.3,8,4,33.6
2022-07-29 12:00,192,진주,31.2,70,1.7,70,,1009.4,1012.7,0.3,1.73,8,8,33.9
2022-07-29 13:00,192,진주,32.0,64,1.6,110,,1008.8,1012.1,0.5,2.28,8,8,36.0
2022-07-29 14:00,192,진주,33.3,62,2.0,90,,1008.2,1011.5,0.9,2.98,8,6,38.2
2022-07-29 15:00,192,진주,32.9,63,1.5,250,,1007.7,1011.0,0.9,2.46,7,6,35.7
2022-07-29 16:00,192,진주,32.7,64,1.8,140,,1007.0,1010.3,1.0,1.99,4,4,33.9
2022-07-29 17:00,192,진주,32.5,65,2.1,110,,1007.1,1010.4,0.9,1.53,6,6,32.5
2022-07-29 18:00,192,진주,32.2,61,2.6,110,,1006.9,1010.2,1.0,1.17,2,0,30.7
2022-07-29 19:00,192,진주,30.4,65,1.3,140,,1007.4,1010.7,0.8,0.45,3,1,29.3
2022-07-29 20:00,192,진주,28.0,76,0.3,0,,1007.9,1011.2,0.0,0.02,5,2,28.2
2022-07-29 21:00,192,진주,28.1,84,1.0,320,,1008.4,1011.7,,,3,0,27.5
2022-07-29 22:00,192,진주,26.1,88,0.3,0,,1008.5,1011.8,,,2,1,26.8
2022-07-29 23:00,192,진주,25.3,91,0.3,0,,1008.4,1011.8,,,3,0,26.3
2022-07-30 00:00,192,진주,25.6,89,0.2,0,,1008.2,1011.6,,,2,0,26.0
2022-07-30 01:00,192,진주,25.3,89,0.0,0,,1007.8,1011.2,,,2,0,25.6
2022-07-30 02:00,192,진주,25.5,86,0.7,20,,1007.6,1011.0,,,2,0,25.3
2022-07-30 03:00,192,진주,24.7,91,0.0,0,,1007.1,1010.4,,,3,0,25.1
2022-07-30 04:00,192,진주,24.7,89,0.6,20,,1006.8,1010.1,,,3,0,24.8
2022-07-30 05:00,192,진주,24.2,91,0.3,0,,1006.3,1009.6,,,5,0,24.7
2022-07-30 06:00,192,진주,24.7,89,0.0,0,,1006.6,1009.9,0.0,0.01,6,1,24.7
2022-07-30 07:00,192,진주,25.6,85,0.6,360,,1006.8,1010.1,0.1,0.18,7,1,25.2
2022-07-30 08:00,192,진주,26.5,82,0.7,360,,1007.2,1010.5,0.1,0.32,9,8,26.2
2022-07-30 09:00,192,진주,28.8,78,0.8,360,,1006.9,1010.2,0.2,1.19,9,9,29.2
2022-07-30 10:00,192,진주,28.5,75,1.9,70,,1007.1,1010.4,0.2,0.9,10,7,28.5
2022-07-30 11:00,192,진주,28.7,76,1.7,90,,1007.0,1010.3,0.0,0.48,10,10,28.2
2022-07-30 12:00,192,진주,28.6,79,1.8,110,0.0,1006.7,1010.0,0.0,0.55,10,9,28.7
2022-07-30 13:00,192,진주,28.8,79,1.0,90,0.0,1006.5,1009.8,0.0,0.73,10,9,29.6
2022-07-30 14:00,192,진주,28.8,77,2.9,90,0.1,1006.1,1009.4,0.0,0.88,9,9,30.2
2022-07-30 15:00,192,진주,29.2,76,1.4,110,,1005.6,1008.9,0.1,0.83,10,9,30.2
2022-07-30 16:00,192,진주,29.7,72,3.0,90,,1005.3,1008.6,0.1,1.06,9,9,30.2
2022-07-30 17:00,192,진주,29.2,78,0.3,0,,1005.0,1008.3,0.0,0.41,8,8,29.3
2022-07-30 18:00,192,진주,29.4,74,1.4,90,,1004.8,1008.1,0.0,0.25,8,8,28.7
2022-07-30 19:00,192,진주,29.0,73,1.0,90,,1005.0,1008.3,0.0,0.13,7,7,27.7
2022-07-30 20:00,192,진주,28.6,75,1.0,20,,1005.3,1008.6,0.0,0.01,7,7,26.8
2022-07-30 21:00,192,진주,28.1,76,0.7,50,,1005.2,1008.5,,,6,6,26.5
2022-07-30 22:00,192,진주,28.1,76,1.1,90,,1005.5,1008.8,,,9,9,26.4
2022-07-30 23:00,192,진주,27.6,78,0.6,360,0.0,1004.8,1008.1,,,10,10,26.2
2022-07-31 00:00,192,진주,27.2,82,1.9,90,,1004.9,1008.2,,,10,10,26.2
2022-07-31 01:00,192,진주,25.8,91,0.8,50,1.1,1005.0,1008.3,,,10,9,26.0
2022-07-31 02:00,192,진주,25.4,95,0.1,0,0.0,1004.8,1008.1,,,9,9,25.8
2022-07-31 03:00,192,진주,25.4,95,0.7,50,,1004.1,1007.4,,,9,9,25.7
2022-07-31 04:00,192,진주,25.2,96,0.4,0,1.2,1003.8,1007.1,,,10,9,25.7
2022-07-31 05:00,192,진주,25.2,97,0.9,90,0.0,1003.5,1006.8,,,10,9,25.7
2022-07-31 06:00,192,진주,25.3,97,0.4,0,0.6,1003.8,1007.1,0.0,0.0,10,9,25.7
2022-07-31 07:00,192,진주,25.7,96,0.8,70,0.1,1003.7,1007.0,0.0,0.09,10,9,26.2
2022-07-31 08:00,192,진주,25.8,96,0.4,0,1.1,1004.0,1007.3,0.0,0.16,10,9,26.6
2022-07-31 09:00,192,진주,26.1,95,1.7,90,0.2,1004.0,1007.3,0.0,0.35,10,9,27.3
2022-07-31 10:00,192,진주,26.0,95,1.9,110,2.1,1003.8,1007.1,0.0,0.54,10,9,27.5
2022-07-31 11:00,192,진주,25.6,96,1.5,110,4.7,1003.9,1007.2,0.0,0.32,10,9,27.1
2022-07-31 12:00,192,진주,25.7,94,2.0,140,1.4,1004.1,1007.4,0.0,0.3,10,9,26.8
2022-07-31 13:00,192,진주,25.5,93,2.1,140,2.9,1004.2,1007.5,0.0,0.22,10,9,26.3
2022-07-31 14:00,192,진주,25.2,92,1.2,140,1.7,1004.1,1007.4,0.0,0.43,10,9,27.0
2022-07-31 15:00,192,진주,24.7,96,1.7,110,11.2,1003.5,1006.8,0.0,0.37,10,9,26.1
2022-07-31 16:00,192,진주,25.1,96,0.5,340,6.1,1003.5,1006.8,0.0,0.22,10,9,26.2
2022-07-31 17:00,192,진주,25.2,97,1.1,110,2.6,1003.3,1006.6,0.0,0.17,10,9,26.2
2022-07-31 18:00,192,진주,25.7,95,1.6,110,0.9,1003.2,1006.5,0.0,0.16,10,9,26.2
2022-07-31 19:00,192,진주,25.6,95,0.9,110,2.2,1003.3,1006.6,0.0,0.04,10,9,25.8
2022-07-31 20:00,192,진주,25.8,95,1.8,110,0.2,1003.3,1006.6,0.0,0.01,10,9,25.7
2022-07-31 21:00,192,진주,26.7,90,2.1,110,0.2,1003.7,1007.0,,,10,9,25.6
2022-07-31 22:00,192,진주,26.8,89,2.3,110,0.8,1004.0,1007.3,,,10,9,25.6
2022-07-31 23:00,192,진주,27.2,86,1.8,140,0.0,1004.2,1007.5,,,10,9,25.6
2022-07-01 00:00,221,제천,22.2,100,0.1,0,,983.6,1013.7,,,5,5,22.6
2022-07-01 01:00,221,제천,21.5,100,0.0,0,,983.5,1013.7,,,8,0,22.0
2022-07-01 02:00,221,제천,21.6,100,0.1,0,,983.8,1014.0,,,7,1,22.1
2022-07-01 03:00,221,제천,21.5,100,0.2,0,,984.0,1014.2,,,6,6,22.2
2022-07-01 04:00,221,제천,21.5,100,0.4,0,,984.3,1014.5,,,5,5,22.4
2022-07-01 05:00,221,제천,21.6,100,0.3,0,,984.6,1014.8,,,7,7,22.5
2022-07-01 06:00,221,제천,21.8,100,0.3,0,,984.6,1014.8,0.0,,5,5,22.8
2022-07-01 07:00,221,제천,22.0,100,0.4,0,,985.0,1015.1,0.0,,5,5,24.0
2022-07-01 08:00,221,제천,22.7,100,0.5,90,,985.2,1015.2,0.0,,7,6,26.6
2022-07-01 09:00,221,제천,24.2,96,0.4,0,,985.3,1015.1,0.3,,4,4,29.8
2022-07-01 10:00,221,제천,26.4,75,0.7,110,,985.1,1014.8,0.9,,3,1,35.4
2022-07-01 11:00,221,제천,28.2,74,1.3,180,,985.0,1014.5,1.0,,5,0,38.5
2022-07-01 12:00,221,제천,30.1,65,1.8,250,,984.9,1014.3,0.8,,5,1,39.2
2022-07-01 13:00,221,제천,30.8,58,2.2,250,,984.5,1013.8,0.9,,5,1,40.8
2022-07-01 14:00,221,제천,31.3,54,2.3,250,,984.0,1013.2,1.0,,6,0,40.3
2022-07-01 15:00,221,제천,31.3,55,2.5,250,,983.6,1012.8,1.0,,1,1,39.7
2022-07-01 16:00,221,제천,31.6,54,1.5,270,,983.2,1012.4,1.0,,1,0,38.9
2022-07-01 17:00,221,제천,31.3,53,1.8,250,,982.9,1012.1,1.0,,2,0,33.3
2022-07-01 18:00,221,제천,30.7,58,1.9,250,,982.8,1012.1,1.0,,0,0,32.8
2022-07-01 19:00,221,제천,28.8,66,0.7,320,,983.0,1012.3,1.0,,2,0,29.4
2022-07-01 20:00,221,제천,27.2,75,1.3,290,,983.4,1013.0,0.2,,5,0,26.7
2022-07-01 21:00,221,제천,25.5,87,0.4,0,,984.0,1013.8,,,2,0,25.6
2022-07-01 22:00,221,제천,24.0,94,0.2,0,,984.4,1014.2,,,3,0,24.7
2022-07-01 23:00,221,제천,23.0,97,0.3,0,,984.4,1014.3,,,4,0,23.9
2022-07-02 00:00,221,제천,22.4,99,0.0,0,,984.5,1014.5,,,3,0,23.3
2022-07-02 01:00,221,제천,22.0,100,0.1,0,,984.5,1014.6,,,1,0,22.7
2022-07-02 02:00,221,제천,21.5,100,0.3,0,,984.5,1014.7,,,0,0,22.3
2022-07-02 03:00,221,제천,21.0,100,0.0,0,,984.5,1014.8,,,0,0,21.8
2022-07-02 04:00,221,제천,20.8,100,0.0,0,,984.4,1014.7,,,0,0,21.3
2022-07-02 05:00,221,제천,20.4,100,0.0,0,,984.5,1014.9,,,6,0,21.0
2022-07-02 06:00,221,제천,20.5,100,0.1,0,,984.6,1015.0,0.0,,0,0,21.3
2022-07-02 07:00,221,제천,21.3,100,1.5,50,,984.6,1014.8,0.0,,0,0,23.9
2022-07-02 08:00,221,제천,23.5,93,1.0,90,,984.6,1014.5,0.2,,3,3,27.5
2022-07-02 09:00,221,제천,25.6,85,1.0,110,,984.4,1014.2,1.0,,3,0,31.8
2022-07-02 10:00,221,제천,28.3,75,1.1,70,,984.2,1013.6,1.0,,2,0,35.5
2022-07-02 11:00,221,제천,29.2,66,0.7,70,,983.7,1013.0,1.0,,3,0,38.8
2022-07-02 12:00,221,제천,30.9,58,0.7,360,,983.4,1012.7,1.0,,1,1,41.6
2022-07-02 13:00,221,제천,31.6,50,0.5,230,,982.8,1012.0,0.9,,8,3,43.4
2022-07-02 14:00,221,제천,32.4,45,1.5,180,,982.1,1011.2,0.7,,9,1,44.3
2022-07-02 15:00,221,제천,32.3,46,1.7,250,,981.4,1010.5,0.9,,7,0,42.0
2022-07-02 16:00,221,제천,32.7,48,1.8,230,,980.8,1009.8,1.0,,7,0,44.8
2022-07-02 17:00,221,제천,32.2,51,1.1,230,,980.3,1009.3,1.0,,1,0,38.1
2022-07-02 18:00,221,제천,32.1,51,1.8,270,,980.1,1009.1,1.0,,4,0,37.3
2022-07-02 19:00,221,제천,29.2,63,0.8,340,,980.1,1009.3,1.0,,0,0,32.5
2022-07-02 20:00,221,제천,25.8,82,0.6,50,,980.4,1010.1,0.2,,0,0,28.8
2022-07-02 21:00,221,제천,24.5,86,0.3,0,,980.7,1010.6,,,0,0,26.8
2022-07-02 22:00,221,제천,23.7,91,0.3,0,,980.8,1010.5,,,2,0,25.6
2022-07-02 23:00,221,제천,23.2,94,0.1,0,,981.0,1010.8,,,4,4,24.8
2022-07-03 00:00,221,제천,22.6,96,0.0,0,,981.3,1011.2,,,6,1,24.1
2022-07-03 01:00,221,제천,22.4,98,0.0,0,,981.2,1011.1,,,8,4,24.0
2022-07-03 02:00,221,제천,22.4,98,0.1,0,,980.9,1010.8,,,8,5,23.8
2022-07-03 03:00,221,제천,21.8,99,0.0,0,,980.8,1010.8,,,7,5,23.0
2022-07-03 04:00,221,제천,21.7,100,0.2,0,,980.8,1010.9,,,8,7,22.8
2022-07-03 05:00,221,제천,21.2,100,0.3,0,,980.6,1010.7,,,4,1,22.2
2022-07-03 06:00,221,제천,21.5,100,0.3,0,,980.7,1010.8,0.0,,6,4,22.6
2022-07-03 07:00,221,제천,23.0,93,0.1,0,,980.7,1010.5,0.4,,7,1,23.8
2022-07-03 08:00,221,제천,25.5,81,1.1,70,,980.5,1010.2,1.0,,5,0,27.3
2022-07-03 09:00,221,제천,27.6,71,1.3,70,,980.0,1009.4,1.0,,1,0,32.1
2022-07-03 10:00,221,제천,29.1,63,0.6,180,,979.6,1008.8,1.0,,1,0,37.9
2022-07-03 11:00,221,제천,30.6,54,0.8,70,,979.1,1008.3,1.0,,0,0,42.1
2022-07-03 12:00,221,제천,31.6,52,1.6,230,,978.6,1007.6,1.0,,0,0,45.3
2022-07-03 13:00,221,제천,32.1,53,1.2,200,,978.1,1007.1,1.0,,1,1,49.0
2022-07-03 14:00,221,제천,32.8,50,2.5,270,,977.7,1006.6,1.0,,6,0,49.8
2022-07-03 15:00,221,제천,32.2,51,2.0,250,,977.3,1006.2,0.8,,7,2,46.7
2022-07-03 16:00,221,제천,32.5,52,2.3,270,,977.1,1006.0,1.0,,7,0,45.5
2022-07-03 17:00,221,제천,32.4,51,1.7,270,,976.6,1005.5,1.0,,6,0,39.4
2022-07-03 18:00,221,제천,31.6,54,1.9,270,,976.4,1005.4,1.0,,5,0,38.0
2022-07-03 19:00,221,제천,30.0,60,1.1,270,,976.5,1005.7,0.4,,7,0,33.4
2022-07-03 20:00,221,제천,27.7,71,0.5,290,,977.0,1006.3,0.1,,7,0,30.3
2022-07-03 21:00,221,제천,26.0,80,0.3,0,,977.2,1006.7,,,8,0,28.6
2022-07-03 22:00,221,제천,25.8,83,1.1,270,,977.3,1006.9,,,8,4,27.6
2022-07-03 23:00,221,제천,24.4,92,0.1,0,,977.2,1007.0,,,7,0,26.7
2022-07-04 00:00,221,제천,24.0,95,0.1,0,,977.2,1006.8,,,7,0,26.0
2022-07-04 01:00,221,제천,23.4,95,0.2,0,,977.4,1007.1,,,4,0,25.3
2022-07-04 02:00,221,제천,23.1,96,0.1,0,,977.4,1007.1,,,4,0,24.8
2022-07-04 03:00,221,제천,23.2,96,0.1,0,,977.2,1006.9,,,5,1,24.7
2022-07-04 04:00,221,제천,23.4,96,0.1,0,,977.1,1006.8,,,8,2,25.0
2022-07-04 05:00,221,제천,23.1,99,0.0,0,,976.7,1006.4,,,5,2,24.5
2022-07-04 06:00,221,제천,23.3,95,0.3,0,,976.6,1006.3,0.0,,6,5,24.9
2022-07-04 07:00,221,제천,24.1,91,1.4,20,,976.7,1006.2,0.1,,6,0,25.6
2022-07-04 08:00,221,제천,26.3,87,0.6,90,,976.7,1006.2,0.6,,5,0,28.6
2022-07-04 09:00,221,제천,26.9,82,1.2,70,,976.4,1005.8,0.8,,7,0,31.3
2022-07-04 10:00,221,제천,28.9,72,0.8,90,,976.2,1005.3,0.9,,8,0,38.2
2022-07-04 11:00,221,제천,29.9,66,1.0,50,,975.9,1005.0,0.8,,7,1,42.7
