tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2025-12-25 02:00,192,진주,3.5,79,0.5,360,,1012.1,1015.8,,,10,10,3.2
2025-12-25 03:00,192,진주,2.1,83,0.1,0,,1012.4,1016.1,,,9,9,2.4
2025-12-25 04:00,192,진주,0.5,91,0.0,0,,1012.0,1015.7,,,8,8,1.5
2025-12-25 05:00,192,진주,-0.3,93,0.1,0,,1011.9,1015.6,,,8,8,1.1
2025-12-25 06:00,192,진주,-1.3,94,0.0,0,,1012.2,1015.9,,,6,6,1.0
2025-12-25 07:00,192,진주,-0.5,79,0.4,0,,1012.9,1016.6,,,7,7,0.6
2025-12-25 08:00,192,진주,1.8,49,0.5,20,,1013.2,1016.9,0.0,0.01,7,7,0.3
2025-12-25 09:00,192,진주,2.7,41,1.6,20,,1014.0,1017.7,0.0,0.23,8,8,0.4
2025-12-25 10:00,192,진주,3.9,35,4.7,360,,1014.6,1018.3,0.9,0.85,0,0,3.2
2025-12-25 11:00,192,진주,4.6,34,3.5,360,,1014.8,1018.5,1.0,1.59,0,0,8.1
2025-12-25 12:00,192,진주,5.4,34,3.8,340,,1014.1,1017.7,1.0,1.91,0,0,10.4
2025-12-25 13:00,192,진주,5.6,28,2.6,340,,1013.2,1016.8,1.0,2.04,0,0,8.6
2025-12-25 14:00,192,진주,5.5,33,4.4,340,,1012.8,1016.4,1.0,1.89,2,0,8.5
2025-12-25 15:00,192,진주,4.8,38,3.7,340,,1013.2,1016.8,1.0,1.56,4,2,6.4
2025-12-25 16:00,192,진주,3.2,40,3.6,340,,1013.6,1017.3,0.4,0.46,2,2,3.4
2025-12-25 17:00,192,진주,2.0,36,4.2,320,,1014.6,1018.3,0.5,0.3,0,0,1.6
2025-12-25 18:00,192,진주,1.1,39,4.1,320,,1015.2,1018.9,0.0,0.01,2,1,0.8
2025-12-25 19:00,192,진주,0.5,44,5.0,320,,1015.8,1019.5,,,2,1,0.3
2025-12-25 20:00,192,진주,0.0,40,4.9,320,,1016.2,1019.9,,,2,1,-0.2
2025-12-25 21:00,192,진주,-0.7,44,3.3,290,,1016.5,1020.2,,,2,1,-0.5
2025-12-25 22:00,192,진주,-1.4,41,3.2,320,,1017.2,1020.9,,,5,1,-0.9
2025-12-25 23:00,192,진주,-2.0,41,2.8,340,,1017.6,1021.4,,,5,1,-1.3
2025-12-26 00:00,192,진주,-2.3,43,2.7,340,,1017.8,1021.6,,,3,1,-1.5
2025-12-26 01:00,192,진주,-2.6,40,3.5,340,,1017.8,1021.6,,,0,0,-1.8
2025-12-26 02:00,192,진주,-3.0,39,4.4,340,,1018.1,1021.9,,,0,0,-1.9
2025-12-26 03:00,192,진주,-3.3,37,3.0,340,,1019.0,1022.8,,,0,0,-2.3
2025-12-26 04:00,192,진주,-5.0,33,0.9,20,,1020.0,1023.8,,,0,0,-2.8
2025-12-26 05:00,192,진주,-5.6,37,0.9,50,,1020.1,1023.9,,,0,0,-3.1
2025-12-26 06:00,192,진주,-5.9,34,1.6,360,,1020.7,1024.5,,,0,0,-3.5
2025-12-26 07:00,192,진주,-6.2,33,1.7,20,,1021.5,1025.3,,,0,0,-3.8
2025-12-26 08:00,192,진주,-6.2,33,3.4,360,,1022.2,1026.0,0.0,0.01,0,0,-3.8
2025-12-26 09:00,192,진주,-5.0,29,2.6,360,,1023.0,1026.8,0.8,0.42,0,0,-2.5
2025-12-26 10:00,192,진주,-3.6,24,2.2,20,,1023.6,1027.4,1.0,1.12,0,0,-0.4
2025-12-26 11:00,192,진주,-2.6,21,2.4,20,,1023.4,1027.2,1.0,1.66,0,0,1.8
2025-12-26 12:00,192,진주,-1.5,17,2.5,360,,1022.6,1026.4,1.0,2.0,0,0,4.0
2025-12-26 13:00,192,진주,-0.5,18,2.4,360,,1021.8,1025.6,1.0,2.1,0,0,4.0
2025-12-26 14:00,192,진주,0.4,17,2.5,340,,1021.0,1024.7,1.0,1.97,0,0,5.5
2025-12-26 15:00,192,진주,0.6,17,3.1,360,,1020.9,1024.6,1.0,1.61,0,0,3.0
2025-12-26 16:00,192,진주,0.5,19,2.5,360,,1021.3,1025.0,1.0,1.08,0,0,0.8
2025-12-26 17:00,192,진주,-0.9,21,2.7,20,,1021.9,1025.7,0.6,0.35,0,0,0.2
2025-12-26 18:00,192,진주,-1.8,24,1.5,360,,1022.3,1026.1,0.0,0.01,0,0,-0.7
2025-12-26 19:00,192,진주,-2.1,25,2.3,340,,1022.9,1026.7,,,0,0,-1.3
2025-12-26 20:00,192,진주,-2.8,25,1.1,20,,1023.2,1027.0,,,0,0,-1.8
2025-12-26 21:00,192,진주,-3.3,26,1.1,20,,1023.4,1027.2,,,0,0,-2.3
2025-12-26 22:00,192,진주,-3.3,25,1.5,20,,1023.3,1027.1,,,0,0,-2.5
2025-12-26 23:00,192,진주,-3.9,28,1.1,70,,1023.2,1027.0,,,4,1,-2.6
2025-12-27 00:00,192,진주,-3.7,23,1.2,50,,1023.2,1027.0,,,6,6,-2.8
2025-12-27 01:00,192,진주,-4.2,26,0.4,0,,1022.8,1026.6,,,6,6,-3.1
2025-12-27 02:00,192,진주,-5.2,32,0.1,0,,1022.9,1026.7,,,8,8,-3.3
2025-12-27 03:00,192,진주,-6.4,41,0.3,0,,1023.6,1027.4,,,0,0,-3.8
2025-12-27 04:00,192,진주,-7.3,47,0.0,0,,1023.4,1027.3,,,4,2,-3.9
2025-12-27 05:00,192,진주,-8.1,54,0.3,0,,1023.4,1027.3,,,0,0,-4.0
2025-12-27 06:00,192,진주,-7.9,58,0.4,0,,1023.7,1027.6,,,4,4,-4.0
2025-12-27 07:00,192,진주,-8.2,63,0.2,0,,1023.9,1027.8,,,4,4,-4.1
2025-12-27 08:00,192,진주,-8.2,65,0.3,0,,1024.1,1028.0,0.0,0.01,0,0,-4.1
2025-12-27 09:00,192,진주,-5.0,59,0.1,0,,1024.3,1028.1,0.8,0.36,1,1,-2.3
2025-12-27 10:00,192,진주,-1.8,50,1.1,200,,1024.5,1028.3,1.0,0.97,1,1,-0.2
2025-12-27 11:00,192,진주,0.4,44,1.2,290,,1024.1,1027.8,1.0,1.51,1,1,3.0
2025-12-27 12:00,192,진주,2.3,42,1.5,270,,1022.6,1026.3,1.0,1.84,1,1,5.6
2025-12-27 13:00,192,진주,4.5,38,1.0,270,,1021.5,1025.2,1.0,1.93,2,1,5.1
2025-12-27 14:00,192,진주,5.9,35,1.1,250,,1020.5,1024.2,1.0,1.82,2,1,7.0
2025-12-27 15:00,192,진주,6.1,33,1.5,230,,1020.2,1023.9,1.0,1.48,2,1,5.4
2025-12-27 16:00,192,진주,5.6,34,2.1,200,,1020.2,1023.9,1.0,0.95,3,1,3.2
2025-12-27 17:00,192,진주,4.2,39,0.7,140,,1020.6,1024.3,0.6,0.32,5,1,1.5
2025-12-27 18:00,192,진주,2.4,48,0.6,270,,1021.0,1024.7,0.0,0.02,7,3,0.4
2025-12-27 19:00,192,진주,0.6,58,0.5,200,,1021.6,1025.3,,,7,2,0.1
2025-12-27 20:00,192,진주,-0.4,63,0.1,0,,1022.0,1025.8,,,7,7,-0.2
2025-12-27 21:00,192,진주,-0.1,64,0.3,0,,1022.3,1026.0,,,10,9,0.0
2025-12-27 22:00,192,진주,-0.5,65,0.2,0,,1022.2,1026.0,,,9,8,-0.2
2025-12-27 23:00,192,진주,-1.5,69,0.3,0,,1022.2,1026.0,,,6,6,-0.5
2025-12-28 00:00,192,진주,-2.8,74,0.2,0,,1021.9,1025.7,,,3,1,-0.9
2025-12-28 01:00,192,진주,-3.3,78,0.0,0,,1021.8,1025.6,,,2,2,-1.3
2025-12-28 02:00,192,진주,-3.8,79,0.3,0,,1021.7,1025.5,,,2,1,-1.4
2025-12-28 03:00,192,진주,-4.0,81,0.4,0,,1021.8,1025.6,,,0,0,-1.7
2025-12-28 04:00,192,진주,-4.6,82,0.3,0,,1021.5,1025.3,,,0,0,-1.8
2025-12-28 05:00,192,진주,-4.9,84,0.3,0,,1021.2,1025.0,,,0,0,-2.0
2025-12-28 06:00,192,진주,-5.3,86,0.1,0,,1021.3,1025.1,,,0,0,-2.3
2025-12-28 07:00,192,진주,-5.5,87,0.2,0,,1021.6,1025.4,,,3,0,-2.5
2025-12-28 08:00,192,진주,-5.1,88,0.3,0,,1021.7,1025.5,0.0,0.02,0,0,-2.1
2025-12-28 09:00,192,진주,-2.7,83,0.0,0,,1022.5,1026.3,0.2,0.21,7,7,-0.7
2025-12-28 10:00,192,진주,-0.8,81,0.2,0,,1022.4,1026.2,0.0,0.4,8,8,-0.4
2025-12-28 11:00,192,진주,2.5,68,0.2,0,,1021.9,1025.6,0.5,0.93,6,6,1.5
2025-12-28 12:00,192,진주,5.6,56,0.6,90,,1020.2,1023.9,1.0,1.79,2,1,6.6
2025-12-28 13:00,192,진주,8.1,48,0.9,70,,1018.7,1022.3,1.0,1.9,0,0,9.5
2025-12-28 14:00,192,진주,9.8,40,1.4,180,,1017.6,1021.2,1.0,1.79,0,0,10.1
2025-12-28 15:00,192,진주,10.3,39,2.0,110,,1017.2,1020.8,1.0,1.46,0,0,8.3
2025-12-28 16:00,192,진주,9.8,40,1.4,160,,1017.3,1020.9,1.0,0.95,1,0,6.3
2025-12-28 17:00,192,진주,8.3,44,0.5,90,,1017.3,1020.9,0.4,0.26,4,3,5.0
2025-12-28 18:00,192,진주,6.4,53,0.1,0,,1017.6,1021.2,0.0,0.02,7,7,3.7
2025-12-28 19:00,192,진주,6.5,56,0.5,160,,1018.0,1021.6,,,7,7,3.2
2025-12-28 20:00,192,진주,3.0,69,0.1,0,,1018.1,1021.8,,,5,2,1.2
2025-12-28 21:00,192,진주,3.4,71,0.3,0,,1018.1,1021.8,,,9,9,2.2
2025-12-28 22:00,192,진주,3.4,71,0.3,0,,1017.7,1021.4,,,9,7,2.5
2025-12-28 23:00,192,진주,3.3,71,0.1,0,,1017.7,1021.4,,,10,10,2.8
2025-12-29 00:00,192,진주,3.0,72,0.3,0,,1017.1,1020.8,,,9,9,2.7
2025-12-29 01:00,192,진주,3.4,72,0.1,0,,1017.1,1020.8,,,10,9,3.0
2025-12-29 02:00,192,진주,2.9,77,0.3,0,,1016.7,1020.4,,,7,7,3.0
2025-12-29 03:00,192,진주,1.1,88,0.2,0,0.0,1016.3,1020.0,,,0,0,1.0
2025-12-29 04:00,192,진주,-0.5,91,0.0,0,,1015.9,1019.6,,,0,0,0.5
2025-12-29 05:00,192,진주,-1.5,92,0.0,0,,1015.6,1019.3,,,0,0,0.1
2025-12-29 06:00,192,진주,-2.0,93,0.0,0,,1015.6,1019.4,,,0,0,-0.4
2025-12-29 07:00,192,진주,-2.2,93,0.0,0,,1016.0,1019.8,,,0,0,-0.7
2025-12-29 08:00,192,진주,-2.3,93,0.0,0,,1016.2,1020.0,0.0,0.01,0,0,-0.9
2025-12-29 09:00,192,진주,-0.2,92,0.2,0,,1016.6,1020.3,0.6,0.37,0,0,-0.4
2025-12-29 10:00,192,진주,3.0,85,0.3,0,,1016.9,1020.6,1.0,0.99,0,0,3.2
2025-12-29 11:00,192,진주,7.4,71,0.8,140,,1015.9,1019.5,1.0,1.34,0,0,10.1
2025-12-29 12:00,192,진주,11.5,60,1.4,180,,1014.6,1018.2,1.0,1.64,0,0,13.6
2025-12-29 13:00,192,진주,13.1,48,3.1,250,,1013.6,1017.1,1.0,1.78,0,0,13.8
2025-12-29 14:00,192,진주,13.6,46,3.0,250,,1013.1,1016.6,1.0,1.68,0,0,13.5
2025-12-29 15:00,192,진주,13.6,44,3.1,270,,1013.2,1016.7,1.0,1.31,1,1,11.5
2025-12-29 16:00,192,진주,13.3,45,2.3,250,,1013.6,1017.1,1.0,0.84,0,0,9.5
2025-12-29 17:00,192,진주,12.1,49,1.6,270,,1013.9,1017.5,0.6,0.27,0,0,7.4
2025-12-29 18:00,192,진주,10.1,58,1.2,250,,1014.5,1018.1,0.0,0.02,0,0,5.3
2025-12-29 19:00,192,진주,11.0,56,2.1,250,,1014.8,1018.4,,,0,0,4.6
2025-12-29 20:00,192,진주,10.4,59,1.7,230,,1015.3,1018.9,,,0,0,4.3
2025-12-29 21:00,192,진주,5.6,73,0.3,0,,1015.7,1019.3,,,0,0,2.9
2025-12-29 22:00,192,진주,3.7,82,0.2,0,,1016.0,1019.7,,,0,0,1.7
2025-12-29 23:00,192,진주,2.2,85,0.1,0,,1016.3,1020.0,,,0,0,1.0
2025-12-30 00:00,192,진주,0.9,89,0.5,50,,1016.3,1020.0,,,0,0,0.8
2025-12-30 01:00,192,진주,0.1,91,0.0,0,,1016.6,1020.3,,,0,0,0.4
2025-12-30 02:00,192,진주,-0.9,92,0.1,0,,1016.9,1020.6,,,0,0,0.1
2025-12-30 03:00,192,진주,-1.5,93,0.0,0,,1017.0,1020.7,,,0,0,-0.4
2025-12-30 04:00,192,진주,-1.9,93,0.0,0,,1017.1,1020.9,,,6,2,-0.7
2025-12-30 05:00,192,진주,-2.4,93,0.0,0,,1017.2,1021.0,,,3,3,-1.0
2025-12-30 06:00,192,진주,-2.6,93,0.1,0,,1017.7,1021.5,,,8,8,-1.0
2025-12-30 07:00,192,진주,-2.7,93,0.0,0,,1018.3,1022.1,,,8,8,-1.3
2025-12-30 08:00,192,진주,-2.8,92,0.0,0,,1019.2,1023.0,0.0,0.0,9,9,-1.3
2025-12-30 09:00,192,진주,-1.3,92,0.0,0,,1020.0,1023.8,0.0,0.17,8,8,-0.7
2025-12-30 10:00,192,진주,2.9,72,0.4,0,,1020.7,1024.4,0.2,0.53,7,7,-0.3
2025-12-30 11:00,192,진주,4.4,46,1.3,70,,1021.0,1024.7,0.3,0.81,8,8,2.3
2025-12-30 12:00,192,진주,6.6,31,1.0,90,,1019.9,1023.5,1.0,1.29,2,2,8.7
2025-12-30 13:00,192,진주,8.8,17,2.4,20,,1018.8,1022.4,1.0,2.06,0,0,10.7
2025-12-30 14:00,192,진주,9.3,15,2.1,20,,1018.3,1021.9,1.0,1.96,0,0,10.2
2025-12-30 15:00,192,진주,9.6,15,2.0,360,,1018.3,1021.9,1.0,1.61,0,0,8.3
2025-12-30 16:00,192,진주,9.1,15,2.1,360,,1018.7,1022.3,1.0,1.07,0,0,5.8
2025-12-30 17:00,192,진주,7.4,18,1.3,20,,1019.0,1022.6,0.6,0.37,0,0,3.7
2025-12-30 18:00,192,진주,3.8,29,0.2,0,,1020.0,1023.7,0.0,0.01,0,0,1.2
2025-12-30 19:00,192,진주,1.5,37,0.1,0,,1020.5,1024.2,,,0,0,0.5
2025-12-30 20:00,192,진주,0.2,41,0.1,0,,1020.9,1024.6,,,0,0,-0.3
2025-12-30 21:00,192,진주,-1.2,47,0.2,0,,1021.0,1024.8,,,0,0,-0.7
2025-12-30 22:00,192,진주,-2.5,52,0.2,0,,1021.5,1025.3,,,0,0,-1.2
2025-12-30 23:00,192,진주,-3.2,58,0.1,0,,1021.7,1025.5,,,0,0,-1.4
2025-12-31 00:00,192,진주,-3.3,57,0.1,0,,1021.5,1025.3,,,0,0,-1.8
2025-12-31 01:00,192,진주,-4.0,61,0.2,0,,1021.6,1025.4,,,5,1,-1.9
2025-12-31 02:00,192,진주,-4.5,66,0.1,0,,1021.2,1025.0,,,3,1,-2.1
2025-12-31 03:00,192,진주,-4.5,68,0.2,0,,1021.5,1025.3,,,4,1,-2.3
2025-12-31 04:00,192,진주,-4.7,70,0.0,0,,1021.1,1024.9,,,3,3,-2.5
2025-12-31 05:00,192,진주,-5.2,74,0.0,0,,1020.7,1024.5,,,7,4,-2.6
2025-12-31 06:00,192,진주,-4.8,76,0.2,0,,1021.0,1024.8,,,8,7,-2.3
2025-12-31 07:00,192,진주,-5.0,80,0.3,0,,1021.2,1025.0,,,4,4,-2.6
2025-12-31 08:00,192,진주,-5.2,82,0.0,0,,1021.7,1025.5,0.0,0.01,3,3,-2.8
2025-12-31 09:00,192,진주,-2.6,80,0.0,0,,1022.4,1026.2,0.5,0.29,6,6,-1.4
2025-12-31 10:00,192,진주,2.4,49,0.8,320,,1023.0,1026.7,1.0,0.99,6,6,-0.2
2025-12-31 11:00,192,진주,3.6,24,3.1,360,,1022.8,1026.5,1.0,1.65,6,6,3.7
2025-12-31 12:00,192,진주,3.5,21,3.5,340,,1021.6,1025.3,1.0,2.05,8,8,7.7
2025-12-31 13:00,192,진주,3.2,19,3.6,360,,1020.5,1024.2,1.0,1.89,8,8,8.8
2025-12-31 14:00,192,진주,3.9,18,2.8,20,,1019.8,1023.5,0.8,1.59,7,7,8.6
2025-12-31 15:00,192,진주,4.5,17,2.5,360,,1019.7,1023.4,1.0,1.61,5,5,6.6
2025-12-31 16:00,192,진주,3.6,16,3.0,360,,1020.0,1023.7,1.0,1.09,5,5,3.5
2025-12-31 17:00,192,진주,2.0,17,2.5,340,,1020.4,1024.1,0.7,0.4,2,2,1.5
2025-12-31 18:00,192,진주,0.6,17,1.9,360,,1021.2,1024.9,0.0,0.02,2,2,0.3
2025-12-31 19:00,192,진주,-0.4,20,2.0,360,,1021.8,1025.6,,,2,1,-0.5
2025-12-31 20:00,192,진주,-1.2,21,1.2,20,,1022.5,1026.3,,,0,0,-1.0
2025-12-31 21:00,192,진주,-1.4,21,1.7,360,,1022.4,1026.2,,,2,2,-1.3
2025-12-31 22:00,192,진주,-2.0,24,0.8,340,,1022.7,1026.5,,,2,2,-1.8
2025-12-31 23:00,192,진주,-2.5,25,1.0,20,,1022.7,1026.5,,,0,0,-2.0
2025-12-01 00:00,221,제천,3.9,97,0.7,20,,983.5,1015.9,,,0,0,2.7
2025-12-01 01:00,221,제천,5.2,97,0.2,0,,983.8,1016.1,,,0,0,4.7
2025-12-01 02:00,221,제천,6.0,98,0.7,50,,983.8,1016.0,,,2,2,5.3
2025-12-01 03:00,221,제천,6.6,97,0.7,160,,984.1,1016.2,,,6,6,4.7
2025-12-01 04:00,221,제천,9.2,74,3.2,230,,984.5,1016.3,,,0,0,4.5
2025-12-01 05:00,221,제천,8.6,73,2.3,230,,985.1,1017.0,,,0,0,5.0
2025-12-01 06:00,221,제천,7.5,57,2.9,230,,985.6,1017.7,,,0,0,2.9
2025-12-01 07:00,221,제천,4.8,58,1.0,290,,986.4,1018.8,,,0,0,0.7
2025-12-01 08:00,221,제천,2.1,73,0.3,0,,987.3,1020.1,0.3,,0,0,0.5
2025-12-01 09:00,221,제천,5.8,45,1.9,230,,988.0,1020.3,1.0,,0,0,3.0
2025-12-01 10:00,221,제천,6.9,36,2.5,230,,988.0,1020.2,1.0,,0,0,8.9
2025-12-01 11:00,221,제천,7.8,31,3.5,230,,987.7,1019.8,1.0,,0,0,9.7
2025-12-01 12:00,221,제천,8.5,30,3.0,230,,987.1,1019.1,1.0,,0,0,14.1
2025-12-01 13:00,221,제천,9.2,29,3.2,230,,986.9,1018.8,1.0,,0,0,14.7
2025-12-01 14:00,221,제천,9.7,25,3.5,230,,986.6,1018.4,1.0,,0,0,13.9
2025-12-01 15:00,221,제천,9.3,30,4.0,230,,986.8,1018.7,1.0,,0,0,11.5
2025-12-01 16:00,221,제천,8.8,28,3.5,250,,987.3,1019.3,1.0,,0,0,6.0
2025-12-01 17:00,221,제천,7.5,30,1.8,250,,987.3,1019.4,0.9,,0,0,3.0
2025-12-01 18:00,221,제천,3.1,52,1.0,20,,987.3,1020.0,0.0,,0,0,0.7
2025-12-01 19:00,221,제천,0.9,64,0.8,20,,987.6,1020.5,,,4,0,0.4
2025-12-01 20:00,221,제천,-0.3,70,0.3,0,,987.7,1020.8,,,4,0,0.1
2025-12-01 21:00,221,제천,-0.9,72,0.7,360,,988.1,1021.3,,,0,0,-0.5
2025-12-01 22:00,221,제천,-1.6,75,0.6,20,,988.5,1021.8,,,6,0,-1.0
2025-12-01 23:00,221,제천,-2.1,79,0.9,20,,988.9,1022.3,,,0,0,-1.4
2025-12-02 00:00,221,제천,-2.1,83,0.0,0,,988.8,1022.2,,,10,0,-1.3
2025-12-02 01:00,221,제천,-1.9,81,0.4,0,,989.2,1022.6,,,4,0,-1.9
2025-12-02 02:00,221,제천,-2.2,82,0.6,20,,988.9,1022.3,,,8,0,-1.9
2025-12-02 03:00,221,제천,-2.5,87,0.4,0,,989.3,1022.7,,,9,0,-1.7
2025-12-02 04:00,221,제천,-1.6,85,0.3,0,,989.1,1022.4,,,9,0,-1.2
2025-12-02 05:00,221,제천,-1.8,89,0.3,0,,989.2,1022.5,,,9,0,-1.2
2025-12-02 06:00,221,제천,-1.8,87,0.3,0,,989.4,1022.7,,,9,0,-1.4
2025-12-02 07:00,221,제천,-3.1,92,0.4,0,,989.6,1023.1,,,4,2,-2.4
2025-12-02 08:00,221,제천,-2.7,85,0.7,340,,989.4,1022.9,0.0,,0,0,-2.2
2025-12-02 09:00,221,제천,0.4,67,0.7,90,,989.7,1022.8,1.0,,0,0,-0.2
2025-12-02 10:00,221,제천,2.5,44,1.3,50,,990.0,1022.8,0.7,,7,7,1.0
2025-12-02 11:00,221,제천,3.9,28,5.6,270,,990.6,1023.3,0.9,,0,0,3.5
2025-12-02 12:00,221,제천,4.2,26,4.1,320,,990.2,1022.8,1.0,,0,0,9.1
2025-12-02 13:00,221,제천,4.2,29,3.6,320,,989.6,1022.2,1.0,,8,0,9.4
2025-12-02 14:00,221,제천,4.0,29,4.4,250,,989.0,1021.6,0.8,,7,1,8.5
2025-12-02 15:00,221,제천,2.8,30,4.0,250,,989.2,1022.0,0.1,,8,1,3.9
2025-12-02 16:00,221,제천,2.4,29,3.9,250,,989.5,1022.3,1.0,,0,0,1.9
2025-12-02 17:00,221,제천,1.5,32,3.2,270,,989.7,1022.6,0.8,,0,0,-0.8
2025-12-02 18:00,221,제천,0.4,33,5.2,270,,990.3,1023.4,0.0,,0,0,-0.4
2025-12-02 19:00,221,제천,-0.8,37,2.1,230,,990.4,1023.7,,,0,0,-1.5
2025-12-02 20:00,221,제천,-1.4,35,2.0,250,,990.4,1023.7,,,0,0,-2.4
2025-12-02 21:00,221,제천,-2.2,32,1.9,270,,990.4,1023.8,,,0,0,-3.3
2025-12-02 22:00,221,제천,-2.5,48,3.2,250,,990.4,1023.9,,,0,0,-3.5
2025-12-02 23:00,221,제천,-3.1,51,5.5,250,,990.6,1024.2,,,6,0,-3.6
2025-12-03 00:00,221,제천,-4.0,55,3.8,250,,990.5,1024.2,,,6,0,-4.0
2025-12-03 01:00,221,제천,-4.8,51,3.1,270,,990.6,1024.4,,,8,0,-4.4
2025-12-03 02:00,221,제천,-6.0,50,2.5,250,,991.2,1025.2,,,3,0,-5.3
2025-12-03 03:00,221,제천,-6.7,49,1.5,270,,991.5,1025.6,,,0,0,-5.8
2025-12-03 04:00,221,제천,-7.4,50,3.5,270,,991.8,1026.0,,,8,0,-6.0
2025-12-03 05:00,221,제천,-8.0,50,3.1,290,,991.9,1026.1,,,0,0,-6.7
2025-12-03 06:00,221,제천,-8.2,43,2.0,230,,992.0,1026.3,,,0,0,-7.1
2025-12-03 07:00,221,제천,-8.3,34,2.1,250,,991.9,1026.2,,,0,0,-7.5
2025-12-03 08:00,221,제천,-8.1,36,2.0,250,,991.7,1025.9,0.3,,0,0,-7.1
2025-12-03 09:00,221,제천,-7.2,38,2.6,230,,991.6,1025.7,1.0,,0,0,-4.4
2025-12-03 10:00,221,제천,-5.4,32,4.0,290,,991.4,1025.3,1.0,,0,0,-0.1
2025-12-03 11:00,221,제천,-5.0,34,2.9,290,,990.7,1024.5,1.0,,0,0,0.0
2025-12-03 12:00,221,제천,-4.2,38,3.4,250,,989.9,1023.6,0.6,,6,5,2.1
2025-12-03 13:00,221,제천,-4.0,38,4.9,250,,989.9,1023.5,1.0,,5,1,4.4
2025-12-03 14:00,221,제천,-3.7,37,4.7,250,,989.8,1023.4,1.0,,1,0,3.0
2025-12-03 15:00,221,제천,-3.8,32,5.0,250,,989.7,1023.3,0.9,,3,0,1.8
2025-12-03 16:00,221,제천,-3.9,33,5.0,270,,990.1,1023.7,1.0,,0,0,-0.7
2025-12-03 17:00,221,제천,-5.1,35,4.2,270,,990.4,1024.2,0.9,,0,0,-2.8
2025-12-03 18:00,221,제천,-5.7,40,2.9,250,,991.3,1025.2,0.0,,0,0,-4.3
2025-12-03 19:00,221,제천,-6.0,42,3.8,270,,992.0,1026.0,,,0,0,-5.0
2025-12-03 20:00,221,제천,-6.4,46,3.4,270,,992.7,1026.8,,,0,0,-5.5
2025-12-03 21:00,221,제천,-6.9,50,4.4,250,,992.9,1027.0,,,0,0,-5.9
2025-12-03 22:00,221,제천,-7.1,50,3.7,250,,993.5,1027.7,,,0,0,-6.3
2025-12-03 23:00,221,제천,-8.2,57,1.5,200,,994.0,1028.3,,,0,0,-6.9
2025-12-04 00:00,221,제천,-8.6,58,1.3,230,,994.1,1028.5,,,0,0,-7.4
2025-12-04 01:00,221,제천,-10.1,72,0.9,230,,994.0,1028.6,,,0,0,-7.9
2025-12-04 02:00,221,제천,-9.5,58,1.2,230,,993.9,1028.4,,,0,0,-8.1
2025-12-04 03:00,221,제천,-11.3,76,0.7,200,,993.8,1028.6,,,0,0,-8.6
2025-12-04 04:00,221,제천,-11.6,74,0.7,20,,993.6,1028.4,,,10,0,-8.7
2025-12-04 05:00,221,제천,-11.9,78,0.5,20,,993.9,1028.7,,,10,0,-8.9
2025-12-04 06:00,221,제천,-12.3,80,0.3,0,,994.3,1029.2,,,10,0,-9.0
2025-12-04 07:00,221,제천,-12.4,82,0.4,0,,994.4,1029.3,,,10,0,-9.2
2025-12-04 08:00,221,제천,-11.6,79,0.9,20,,994.4,1029.2,0.3,,10,0,-8.7
2025-12-04 09:00,221,제천,-8.9,52,1.0,230,,994.6,1029.1,1.0,,0,0,-5.7
2025-12-04 10:00,221,제천,-7.4,44,1.8,250,,994.8,1029.1,1.0,,0,0,0.0
2025-12-04 11:00,221,제천,-5.4,40,2.7,250,,994.5,1028.5,1.0,,1,0,0.5
2025-12-04 12:00,221,제천,-2.9,36,2.8,230,,994.0,1027.6,1.0,,0,0,5.0
2025-12-04 13:00,221,제천,-1.2,26,3.7,250,,992.7,1026.1,1.0,,0,0,6.8
2025-12-04 14:00,221,제천,-0.8,28,3.6,200,,991.7,1025.0,1.0,,0,0,6.5
2025-12-04 15:00,221,제천,-0.8,24,3.3,230,,991.2,1024.5,1.0,,0,0,4.5
2025-12-04 16:00,221,제천,-1.0,27,4.1,230,,990.9,1024.2,1.0,,0,0,-0.1
2025-12-04 17:00,221,제천,-1.8,29,2.2,250,,990.9,1024.3,0.9,,0,0,-1.5
2025-12-04 18:00,221,제천,-4.2,46,0.2,0,,990.7,1024.4,0.0,,0,0,-2.5
2025-12-04 19:00,221,제천,-3.3,45,0.8,20,,990.2,1023.8,,,9,8,-1.9
2025-12-04 20:00,221,제천,-2.9,49,0.4,0,,989.0,1022.5,,,9,9,-1.3
2025-12-04 21:00,221,제천,-3.9,91,0.8,270,0.5,989.7,1023.3,,,10,9,-1.1
2025-12-04 22:00,221,제천,-3.8,95,0.6,110,,990.1,1023.7,,,9,9,-0.7
2025-12-04 23:00,221,제천,-4.2,95,2.3,200,,990.4,1024.1,,,2,2,-1.2
2025-12-05 00:00,221,제천,-2.9,71,2.0,230,0.7,991.2,1024.7,,,0,0,-1.3
2025-12-05 01:00,221,제천,-3.4,74,2.5,250,,991.7,1025.3,,,3,3,-1.2
2025-12-05 02:00,221,제천,-4.2,75,3.1,250,,992.1,1025.8,,,2,2,-1.3
2025-12-05 03:00,221,제천,-5.3,75,3.1,230,,993.1,1027.0,,,0,0,-1.5
2025-12-05 04:00,221,제천,-6.0,75,2.9,250,,993.2,1027.2,,,0,0,-1.6
2025-12-05 05:00,221,제천,-6.6,73,2.4,250,,994.1,1028.2,,,0,0,-1.9
