tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2025-04-01 10:00,266,광양시,11.9,41,3.0,90,,1013.6,1024.3,1.0,2.05,0,0,26.5
2025-04-01 11:00,266,광양시,14.7,36,2.7,90,,1013.3,1023.9,1.0,2.8,0,0,30.8
2025-04-01 12:00,266,광양시,15.5,28,3.1,90,,1012.6,1023.2,1.0,3.17,0,0,29.5
2025-04-01 13:00,266,광양시,16.4,20,2.7,110,,1011.7,1022.2,1.0,3.33,0,0,28.1
2025-04-01 14:00,266,광양시,17.0,21,2.5,140,,1010.6,1021.1,1.0,3.25,1,0,27.0
2025-04-01 15:00,266,광양시,16.8,25,2.5,160,,1010.0,1020.5,1.0,2.69,0,0,26.2
2025-04-01 16:00,266,광양시,16.5,25,2.8,70,,1009.4,1019.9,1.0,2.27,0,0,23.3
2025-04-01 17:00,266,광양시,16.1,24,2.1,160,,1009.4,1019.9,1.0,1.51,0,0,21.1
2025-04-01 18:00,266,광양시,13.5,41,2.5,230,,1009.9,1020.5,1.0,0.72,0,0,16.8
2025-04-01 19:00,266,광양시,11.5,42,1.2,160,,1010.1,1020.8,0.3,0.11,0,0,12.9
2025-04-01 20:00,266,광양시,10.1,49,1.1,320,,1010.7,1021.5,,,0,0,10.6
2025-04-01 21:00,266,광양시,9.2,58,1.2,320,,1011.1,1021.9,,,0,0,9.7
2025-04-01 22:00,266,광양시,8.7,57,1.3,290,,1010.8,1021.6,,,0,0,8.6
2025-04-01 23:00,266,광양시,7.7,58,1.0,320,,1010.9,1021.8,,,0,0,7.4
2025-04-02 00:00,266,광양시,8.0,54,1.6,290,,1010.8,1021.6,,,0,0,7.2
2025-04-02 01:00,266,광양시,7.7,52,1.3,290,,1010.8,1021.7,,,0,0,6.3
2025-04-02 02:00,266,광양시,7.9,52,1.1,290,,1010.2,1021.0,,,0,0,6.3
2025-04-02 03:00,266,광양시,5.9,58,0.4,0,,1009.7,1020.6,,,0,0,4.7
2025-04-02 04:00,266,광양시,5.0,61,0.2,0,,1009.5,1020.4,,,0,0,4.0
2025-04-02 05:00,266,광양시,4.5,65,1.2,290,,1009.3,1020.3,,,0,0,3.5
2025-04-02 06:00,266,광양시,4.5,71,0.3,0,,1009.5,1020.5,,,0,0,3.2
2025-04-02 07:00,266,광양시,4.5,69,0.2,0,,1009.6,1020.6,0.0,0.05,0,0,5.8
2025-04-02 08:00,266,광양시,8.5,55,0.6,160,,1009.8,1020.6,0.9,0.7,0,0,12.2
2025-04-02 09:00,266,광양시,11.0,46,1.2,160,,1009.8,1020.5,1.0,1.5,0,0,25.1
2025-04-02 10:00,266,광양시,12.9,43,1.1,140,,1010.0,1020.6,1.0,2.22,0,0,31.2
2025-04-02 11:00,266,광양시,15.8,26,1.4,160,,1009.9,1020.4,1.0,2.81,0,0,37.0
2025-04-02 12:00,266,광양시,17.1,22,2.3,160,,1009.1,1019.6,1.0,3.14,0,0,39.7
2025-04-02 13:00,266,광양시,17.0,22,3.1,160,,1007.8,1018.2,1.0,3.28,0,0,41.1
2025-04-02 14:00,266,광양시,18.3,23,2.7,140,,1006.8,1017.2,1.0,3.1,0,0,39.8
2025-04-02 15:00,266,광양시,18.1,30,2.1,180,,1006.2,1016.6,1.0,2.62,1,0,35.4
2025-04-02 16:00,266,광양시,16.5,37,2.5,160,,1005.9,1016.3,0.9,1.92,5,2,28.7
2025-04-02 17:00,266,광양시,14.4,42,2.3,230,,1006.0,1016.5,0.2,0.73,8,7,21.5
2025-04-02 18:00,266,광양시,13.0,29,5.2,270,,1006.8,1017.4,0.0,0.3,10,3,16.0
2025-04-02 19:00,266,광양시,11.5,33,2.8,270,0.0,1007.0,1017.7,0.0,0.05,5,2,11.9
2025-04-02 20:00,266,광양시,10.4,42,3.6,290,,1007.0,1017.7,,,0,0,10.4
2025-04-02 21:00,266,광양시,9.5,53,5.1,290,,1007.4,1018.1,,,0,0,8.9
2025-04-02 22:00,266,광양시,8.8,57,3.4,290,,1008.1,1018.9,,,0,0,8.2
2025-04-02 23:00,266,광양시,8.4,58,1.8,320,,1008.7,1019.5,,,0,0,7.4
2025-04-03 00:00,266,광양시,7.8,61,2.2,290,,1009.0,1019.8,,,0,0,6.9
2025-04-03 01:00,266,광양시,7.1,65,0.8,250,,1009.1,1020.0,,,0,0,6.3
2025-04-03 02:00,266,광양시,6.3,67,0.8,160,,1008.9,1019.8,,,0,0,4.9
2025-04-03 03:00,266,광양시,5.6,70,0.6,290,,1008.7,1019.6,,,0,0,4.0
2025-04-03 04:00,266,광양시,5.2,71,0.9,270,,1008.9,1019.8,,,0,0,3.6
2025-04-03 05:00,266,광양시,4.3,75,1.3,290,,1009.1,1020.1,,,0,0,3.2
2025-04-03 06:00,266,광양시,4.1,77,0.7,290,,1009.8,1020.8,,,0,0,3.0
2025-04-03 07:00,266,광양시,4.5,77,0.3,0,,1010.5,1021.5,0.0,0.07,0,0,5.5
2025-04-03 08:00,266,광양시,7.2,69,0.5,250,,1010.8,1021.7,0.9,0.63,0,0,16.9
2025-04-03 09:00,266,광양시,11.0,53,1.5,90,,1011.2,1021.9,1.0,1.4,0,0,23.9
2025-04-03 10:00,266,광양시,13.3,45,1.5,70,,1011.3,1021.9,1.0,2.17,0,0,30.1
2025-04-03 11:00,266,광양시,13.4,45,2.4,110,,1011.1,1021.7,1.0,2.87,4,4,36.3
2025-04-03 12:00,266,광양시,14.5,41,2.6,160,,1010.5,1021.1,1.0,3.29,4,1,39.5
2025-04-03 13:00,266,광양시,14.7,39,3.3,110,,1009.8,1020.4,1.0,3.41,4,0,38.7
2025-04-03 14:00,266,광양시,15.2,38,3.2,180,,1009.5,1020.0,0.9,3.03,4,0,39.4
2025-04-03 15:00,266,광양시,15.6,36,2.4,160,,1009.1,1019.6,1.0,2.83,2,0,35.6
2025-04-03 16:00,266,광양시,14.7,43,2.6,200,,1008.9,1019.4,1.0,2.23,1,1,26.3
2025-04-03 17:00,266,광양시,13.7,45,3.6,230,,1009.2,1019.8,1.0,1.47,0,0,20.7
2025-04-03 18:00,266,광양시,12.0,49,1.9,140,,1009.4,1020.1,0.9,0.65,0,0,15.9
2025-04-03 19:00,266,광양시,10.3,52,1.8,140,,1009.7,1020.4,0.0,0.1,0,0,12.0
2025-04-03 20:00,266,광양시,9.3,62,0.8,200,,1010.1,1020.9,,,0,0,10.0
2025-04-03 21:00,266,광양시,8.8,62,1.4,250,,1010.6,1021.4,,,0,0,8.7
2025-04-03 22:00,266,광양시,8.6,66,1.0,290,,1010.8,1021.6,,,2,2,10.9
2025-04-03 23:00,266,광양시,9.1,72,0.8,160,,1010.9,1021.7,,,0,0,10.9
2025-04-04 00:00,266,광양시,9.4,72,1.0,180,,1011.1,1021.8,,,0,0,10.7
2025-04-04 01:00,266,광양시,9.0,71,0.3,0,,1011.2,1022.0,,,2,2,9.9
2025-04-04 02:00,266,광양시,7.9,75,1.5,270,,1011.3,1022.1,,,0,0,8.0
2025-04-04 03:00,266,광양시,7.2,77,0.9,290,,1011.2,1022.1,,,0,0,7.3
2025-04-04 04:00,266,광양시,6.6,81,1.4,290,,1011.3,1022.2,,,0,0,6.7
2025-04-04 05:00,266,광양시,6.7,82,1.3,320,,1011.1,1022.0,,,0,0,6.1
2025-04-04 06:00,266,광양시,6.2,83,0.4,0,,1010.9,1021.8,,,2,0,5.9
2025-04-04 07:00,266,광양시,6.1,83,0.1,0,,1011.3,1022.2,0.0,0.08,0,0,7.2
2025-04-04 08:00,266,광양시,8.7,74,0.8,230,,1011.4,1022.2,0.9,0.66,0,0,11.7
2025-04-04 09:00,266,광양시,11.2,62,1.4,140,,1011.4,1022.1,1.0,1.43,0,0,23.7
2025-04-04 10:00,266,광양시,13.3,54,1.3,180,,1011.6,1022.2,1.0,2.16,1,0,29.9
2025-04-04 11:00,266,광양시,14.7,41,1.9,160,,1011.1,1021.7,1.0,2.72,1,0,34.6
2025-04-04 12:00,266,광양시,15.5,43,1.6,230,,1010.6,1021.1,1.0,3.06,1,1,37.3
2025-04-04 13:00,266,광양시,16.6,41,2.4,160,,1010.0,1020.5,1.0,3.21,2,0,40.5
2025-04-04 14:00,266,광양시,16.8,39,2.4,180,,1009.5,1020.0,1.0,3.22,2,1,37.9
2025-04-04 15:00,266,광양시,17.2,36,2.1,200,,1008.9,1019.3,1.0,2.65,0,0,37.5
2025-04-04 16:00,266,광양시,16.3,41,2.9,200,,1008.8,1019.3,1.0,2.24,0,0,32.9
2025-04-04 17:00,266,광양시,15.5,45,2.3,230,,1008.7,1019.2,1.0,1.55,0,0,27.3
2025-04-04 18:00,266,광양시,13.5,49,2.7,200,,1008.7,1019.3,1.0,0.71,0,0,17.1
2025-04-04 19:00,266,광양시,12.0,58,2.5,200,,1009.1,1019.8,0.0,0.11,0,0,12.6
2025-04-04 20:00,266,광양시,10.8,63,2.0,230,,1009.9,1020.6,,,6,0,11.1
2025-04-04 21:00,266,광양시,10.0,68,1.2,200,,1009.7,1020.4,,,8,0,10.1
2025-04-04 22:00,266,광양시,9.4,70,1.2,270,,1009.1,1019.9,,,8,0,9.4
2025-04-04 23:00,266,광양시,9.0,74,1.9,270,,1009.4,1020.2,,,8,0,9.2
2025-04-05 00:00,266,광양시,9.0,74,1.4,290,,1009.0,1019.7,,,9,0,9.5
2025-04-05 01:00,266,광양시,9.2,73,0.4,0,,1008.2,1019.0,,,9,0,9.4
2025-04-05 02:00,266,광양시,8.5,75,1.0,270,,1008.0,1018.8,,,9,0,8.8
2025-04-05 03:00,266,광양시,8.8,77,0.2,0,,1007.4,1018.2,,,9,0,8.7
2025-04-05 04:00,266,광양시,8.7,79,0.1,0,,1006.7,1017.5,,,10,0,9.0
2025-04-05 05:00,266,광양시,8.6,79,0.7,320,,1006.3,1017.1,,,10,0,9.1
2025-04-05 06:00,266,광양시,8.8,79,0.5,70,,1005.9,1016.7,,,8,2,9.1
2025-04-05 07:00,266,광양시,9.2,78,0.9,340,,1007.0,1017.7,0.0,0.04,9,3,10.6
2025-04-05 08:00,266,광양시,10.2,75,0.6,230,,1006.8,1017.5,0.0,0.26,10,6,13.0
2025-04-05 09:00,266,광양시,12.1,68,0.9,90,,1006.2,1016.8,0.0,0.7,9,5,19.5
2025-04-05 10:00,266,광양시,13.2,64,0.8,70,,1005.8,1016.4,0.0,0.82,9,9,22.2
2025-04-05 11:00,266,광양시,13.1,65,0.9,90,,1004.4,1015.0,0.0,0.74,10,6,18.5
2025-04-05 12:00,266,광양시,13.7,65,1.4,160,,1004.4,1014.9,0.0,0.74,10,9,23.1
2025-04-05 13:00,266,광양시,14.1,70,2.9,230,,1003.4,1013.9,0.0,0.96,10,2,19.7
2025-04-05 14:00,266,광양시,11.9,75,3.2,290,0.1,1002.8,1013.4,0.0,0.39,10,2,13.9
2025-04-05 15:00,266,광양시,12.0,77,2.5,250,0.1,1001.8,1012.4,0.0,0.54,10,2,14.9
2025-04-05 16:00,266,광양시,13.2,73,2.7,270,0.2,1001.6,1012.1,0.2,0.99,7,3,19.8
2025-04-05 17:00,266,광양시,12.4,76,2.3,270,,1001.3,1011.9,0.0,0.49,6,6,16.0
2025-04-05 18:00,266,광양시,12.2,78,2.9,250,,1001.4,1012.0,0.0,0.21,9,5,14.1
2025-04-05 19:00,266,광양시,11.8,82,2.6,250,,1001.3,1011.9,0.0,0.07,5,4,12.0
2025-04-05 20:00,266,광양시,11.9,82,2.8,230,,1001.5,1012.1,,,5,5,12.0
2025-04-05 21:00,266,광양시,11.1,84,1.9,250,,1001.9,1012.5,,,0,0,10.3
2025-04-05 22:00,266,광양시,10.5,86,2.7,270,,1002.3,1012.9,,,0,0,9.3
2025-04-05 23:00,266,광양시,10.4,81,3.3,270,,1002.6,1013.3,,,0,0,8.5
2025-04-06 00:00,266,광양시,9.5,64,1.8,290,,1002.9,1013.6,,,0,0,7.4
2025-04-06 01:00,266,광양시,8.3,66,2.2,270,,1003.4,1014.1,,,0,0,6.3
2025-04-06 02:00,266,광양시,7.6,64,1.8,270,,1003.3,1014.1,,,0,0,5.4
2025-04-06 03:00,266,광양시,6.9,59,2.2,270,,1003.4,1014.2,,,0,0,4.6
2025-04-06 04:00,266,광양시,6.3,62,2.0,270,,1003.5,1014.3,,,0,0,3.9
2025-04-06 05:00,266,광양시,5.5,59,1.1,270,,1004.0,1014.9,,,0,0,3.4
2025-04-06 06:00,266,광양시,5.0,66,1.9,200,,1004.6,1015.5,,,0,0,2.6
2025-04-06 07:00,266,광양시,5.7,62,1.7,270,,1005.3,1016.2,0.2,0.09,0,0,5.3
2025-04-06 08:00,266,광양시,8.1,55,3.6,270,,1005.6,1016.4,1.0,0.77,0,0,15.2
2025-04-06 09:00,266,광양시,11.2,44,2.7,270,,1006.3,1017.0,1.0,1.58,0,0,24.1
2025-04-06 10:00,266,광양시,14.0,35,4.3,270,,1006.4,1016.9,1.0,2.34,0,0,30.2
2025-04-06 11:00,266,광양시,16.2,29,4.6,270,,1006.1,1016.6,1.0,2.94,0,0,34.9
2025-04-06 12:00,266,광양시,18.0,26,3.9,270,,1005.5,1015.9,1.0,3.31,0,0,39.4
2025-04-06 13:00,266,광양시,18.6,22,6.0,290,,1005.3,1015.7,1.0,3.44,0,0,40.1
2025-04-06 14:00,266,광양시,20.2,22,3.5,290,,1005.2,1015.5,1.0,3.35,0,0,42.5
2025-04-06 15:00,266,광양시,20.1,21,4.3,290,,1005.2,1015.5,1.0,2.97,0,0,39.3
2025-04-06 16:00,266,광양시,19.7,18,4.1,290,,1004.9,1015.2,1.0,2.37,0,0,33.5
2025-04-06 17:00,266,광양시,18.9,16,4.4,290,,1005.2,1015.5,1.0,1.64,0,0,22.7
2025-04-06 18:00,266,광양시,17.6,16,2.5,290,,1005.8,1016.2,1.0,0.85,0,0,17.7
2025-04-06 19:00,266,광양시,15.1,21,1.0,270,,1005.9,1016.4,0.5,0.12,0,0,12.6
2025-04-06 20:00,266,광양시,12.5,28,1.6,290,,1006.9,1017.5,,,0,0,10.0
2025-04-06 21:00,266,광양시,11.8,30,1.1,250,,1007.5,1018.1,,,0,0,9.0
2025-04-06 22:00,266,광양시,11.5,34,2.7,270,,1008.1,1018.8,,,0,0,8.6
2025-04-06 23:00,266,광양시,10.8,35,1.3,290,,1008.2,1018.9,,,0,0,7.7
2025-04-07 00:00,266,광양시,10.6,35,3.2,290,,1008.3,1019.0,,,0,0,7.7
2025-04-07 01:00,266,광양시,9.7,36,1.8,320,,1008.1,1018.8,,,0,0,6.4
2025-04-07 02:00,266,광양시,9.2,36,1.2,340,,1008.1,1018.9,,,0,0,5.5
2025-04-07 03:00,266,광양시,8.3,40,1.9,290,,1007.8,1018.6,,,0,0,5.6
2025-04-07 04:00,266,광양시,8.6,37,0.8,110,,1007.8,1018.6,,,0,0,3.9
2025-04-07 05:00,266,광양시,8.6,34,1.0,320,,1008.3,1019.1,,,0,0,3.5
2025-04-07 06:00,266,광양시,7.7,37,0.3,0,,1008.6,1019.4,,,0,0,2.8
2025-04-07 07:00,266,광양시,8.1,37,0.1,0,,1009.0,1019.8,0.2,0.09,0,0,6.2
2025-04-07 08:00,266,광양시,11.1,34,0.6,180,,1009.6,1020.3,1.0,0.82,0,0,16.8
2025-04-07 09:00,266,광양시,13.5,30,2.2,250,,1009.8,1020.4,1.0,1.64,0,0,28.0
2025-04-07 10:00,266,광양시,16.2,24,2.6,250,,1009.9,1020.4,1.0,2.38,0,0,32.1
2025-04-07 11:00,266,광양시,18.3,21,2.3,200,,1009.8,1020.2,1.0,2.96,0,0,37.6
2025-04-07 12:00,266,광양시,20.1,19,2.2,180,,1009.3,1019.6,1.0,3.32,0,0,41.9
2025-04-07 13:00,266,광양시,21.7,18,3.2,200,,1008.4,1018.7,1.0,3.45,0,0,43.5
2025-04-07 14:00,266,광양시,22.3,18,3.0,250,,1007.7,1017.9,1.0,3.31,0,0,43.5
2025-04-07 15:00,266,광양시,22.3,23,1.9,230,,1006.8,1017.0,1.0,2.94,3,0,42.3
2025-04-07 16:00,266,광양시,21.9,31,1.7,180,,1006.3,1016.5,1.0,2.28,6,0,37.1
2025-04-07 17:00,266,광양시,20.3,36,2.0,180,,1006.3,1016.6,1.0,1.64,5,0,28.5
2025-04-07 18:00,266,광양시,18.0,39,1.9,230,,1006.4,1016.8,0.4,0.53,7,0,20.9
2025-04-07 19:00,266,광양시,16.6,38,2.4,270,,1006.9,1017.3,0.1,0.19,0,0,15.7
2025-04-07 20:00,266,광양시,15.4,38,2.7,270,,1007.4,1017.9,,,2,0,13.6
2025-04-07 21:00,266,광양시,14.6,42,2.2,270,,1007.7,1018.2,,,6,0,12.7
2025-04-07 22:00,266,광양시,13.9,46,2.2,270,,1007.8,1018.4,,,5,0,11.6
2025-04-07 23:00,266,광양시,13.2,51,1.6,270,,1007.7,1018.3,,,2,0,10.8
2025-04-08 00:00,266,광양시,12.6,53,1.5,230,,1007.5,1018.1,,,2,0,9.8
2025-04-08 01:00,266,광양시,12.0,54,1.0,290,,1007.1,1017.7,,,3,0,9.4
2025-04-08 02:00,266,광양시,11.6,59,1.3,270,,1006.5,1017.1,,,6,0,9.5
2025-04-08 03:00,266,광양시,10.9,63,1.6,290,,1005.9,1016.6,,,2,0,8.6
2025-04-08 04:00,266,광양시,11.2,66,1.3,290,,1005.4,1016.1,,,2,0,8.3
2025-04-08 05:00,266,광양시,11.4,67,1.8,270,,1005.0,1015.6,,,0,0,8.1
2025-04-08 06:00,266,광양시,11.2,68,1.8,290,,1005.2,1015.8,,,6,0,8.2
2025-04-08 07:00,266,광양시,11.8,64,2.1,270,,1005.0,1015.6,0.0,0.08,0,0,11.0
2025-04-08 08:00,266,광양시,13.7,56,2.2,250,,1005.2,1015.7,0.9,0.61,0,0,17.3
2025-04-08 09:00,266,광양시,16.0,48,2.7,230,,1004.8,1015.3,1.0,1.3,0,0,26.0
2025-04-08 10:00,266,광양시,19.2,43,3.2,270,,1004.4,1014.7,1.0,1.91,0,0,32.6
2025-04-08 11:00,266,광양시,19.9,44,4.3,270,,1004.2,1014.5,1.0,2.51,0,0,35.2
2025-04-08 12:00,266,광양시,22.7,35,3.5,270,,1003.4,1013.6,1.0,3.03,0,0,42.5
2025-04-08 13:00,266,광양시,24.1,23,3.7,270,,1002.8,1012.9,1.0,3.31,0,0,44.9
2025-04-08 14:00,266,광양시,25.6,20,5.0,290,,1001.9,1011.9,1.0,3.26,0,0,44.8
2025-04-08 15:00,266,광양시,26.0,18,4.1,290,,1001.3,1011.3,1.0,2.92,0,0,43.9
2025-04-08 16:00,266,광양시,25.1,13,5.9,290,,1001.1,1011.2,1.0,2.42,0,0,38.1
2025-04-08 17:00,266,광양시,24.2,17,3.6,290,,1001.2,1011.3,1.0,1.62,2,0,29.6
2025-04-08 18:00,266,광양시,20.6,13,3.2,290,,1001.8,1012.0,0.8,0.67,6,0,20.9
2025-04-08 19:00,266,광양시,18.0,11,2.5,320,,1002.1,1012.4,0.3,0.15,0,0,15.1
2025-04-08 20:00,266,광양시,16.8,14,3.0,290,,1002.8,1013.2,,,0,0,14.2
2025-04-08 21:00,266,광양시,15.2,22,2.7,320,,1003.5,1014.0,,,0,0,12.1
2025-04-08 22:00,266,광양시,14.0,26,1.2,320,,1004.1,1014.6,,,3,0,10.4
2025-04-08 23:00,266,광양시,12.3,29,1.5,90,,1004.7,1015.3,,,2,0,9.3
2025-04-09 00:00,266,광양시,11.9,35,0.9,200,,1005.2,1015.8,,,0,0,8.0
2025-04-09 01:00,266,광양시,10.9,41,1.3,250,,1005.4,1016.1,,,0,0,7.7
2025-04-09 02:00,266,광양시,10.4,60,0.3,0,,1004.8,1015.5,,,2,0,7.3
2025-04-09 03:00,266,광양시,9.6,57,0.8,20,,1004.4,1015.1,,,4,0,6.9
2025-04-09 04:00,266,광양시,8.8,58,1.0,320,,1004.3,1015.0,,,0,0,5.9
2025-04-09 05:00,266,광양시,8.6,61,0.8,290,,1004.1,1014.8,,,0,0,5.6
2025-04-09 06:00,266,광양시,8.4,60,0.6,250,,1004.1,1014.9,,,3,0,5.2
2025-04-09 07:00,266,광양시,8.8,58,0.9,160,,1004.6,1015.3,0.1,0.1,0,0,9.2
2025-04-09 08:00,266,광양시,11.9,51,0.7,140,,1004.5,1015.1,1.0,0.73,0,0,15.5
2025-04-09 09:00,266,광양시,16.0,37,2.0,110,,1004.4,1014.8,1.0,1.48,0,0,26.7
2025-04-09 10:00,266,광양시,17.8,34,2.1,90,,1004.6,1015.0,1.0,2.14,5,0,32.1
2025-04-09 11:00,266,광양시,19.0,34,1.7,160,,1004.2,1014.5,1.0,2.58,3,1,37.4
2025-04-09 12:00,266,광양시,19.7,36,1.7,110,,1003.4,1013.7,1.0,3.1,3,1,41.4
2025-04-09 13:00,266,광양시,19.8,40,2.5,200,,1002.8,1013.1,0.9,2.85,6,1,43.0
2025-04-09 14:00,266,광양시,18.6,45,2.1,140,,1001.5,1011.8,0.7,2.23,10,1,29.7
2025-04-09 15:00,266,광양시,19.0,42,2.5,140,,1000.6,1010.9,0.4,1.71,6,1,36.2
2025-04-09 16:00,266,광양시,19.4,44,1.9,230,,1000.5,1010.8,1.0,1.91,4,0,34.4
2025-04-09 17:00,266,광양시,17.9,53,2.2,200,,999.9,1010.2,0.8,1.27,7,1,25.0
2025-04-09 18:00,266,광양시,16.0,61,2.7,230,,1000.3,1010.7,0.1,0.4,9,3,19.3
2025-04-09 19:00,266,광양시,14.8,69,1.9,200,,999.7,1010.1,0.0,0.06,10,4,16.9
2025-04-09 20:00,266,광양시,14.1,76,1.2,110,0.0,999.5,1010.0,,,9,2,14.9
2025-04-09 21:00,266,광양시,13.3,80,0.9,250,,999.5,1010.0,,,6,3,13.3
2025-04-09 22:00,266,광양시,12.8,83,0.9,270,,999.8,1010.3,,,6,0,12.3
2025-04-09 23:00,266,광양시,12.2,84,0.5,320,,999.7,1010.3,,,6,0,11.8
2025-04-10 00:00,266,광양시,11.9,83,0.8,340,,998.8,1009.3,,,6,6,11.5
2025-04-10 01:00,266,광양시,12.4,80,1.9,320,,999.0,1009.5,,,4,4,13.1
2025-04-10 02:00,266,광양시,13.0,76,0.6,270,,998.5,1009.0,,,8,8,13.8
2025-04-10 03:00,266,광양시,13.2,76,1.1,230,,997.6,1008.1,,,4,4,13.7
2025-04-10 04:00,266,광양시,12.1,79,0.6,270,,996.9,1007.4,,,0,0,10.9
2025-04-10 05:00,266,광양시,11.1,82,0.7,320,,996.3,1006.9,,,2,0,9.7
2025-04-10 06:00,266,광양시,10.7,80,0.4,0,,995.8,1006.4,,,0,0,8.9
2025-04-10 07:00,266,광양시,10.8,81,0.6,290,,996.6,1007.2,0.0,0.11,0,0,12.0
2025-04-10 08:00,266,광양시,13.4,77,1.5,250,,997.0,1007.5,1.0,0.65,0,0,17.7
2025-04-10 09:00,266,광양시,16.2,68,1.8,250,,996.9,1007.3,1.0,1.3,5,0,26.7
2025-04-10 10:00,266,광양시,17.2,63,2.8,250,,996.7,1007.0,1.0,2.05,0,0,34.2
2025-04-10 11:00,266,광양시,19.3,57,2.1,180,,996.0,1006.2,1.0,2.63,0,0,38.5
2025-04-10 12:00,266,광양시,21.0,47,2.9,250,,995.1,1005.3,1.0,3.05,1,1,41.9
2025-04-10 13:00,266,광양시,21.4,40,3.6,250,,994.6,1004.7,1.0,3.23,0,0,40.0
2025-04-10 14:00,266,광양시,22.3,37,3.7,230,,994.0,1004.1,1.0,3.2,0,0,35.9
2025-04-10 15:00,266,광양시,21.9,36,4.8,230,,993.2,1003.3,1.0,2.88,1,0,32.3
2025-04-10 16:00,266,광양시,23.3,31,4.3,270,,992.9,1002.9,0.9,2.17,1,1,30.4
2025-04-10 17:00,266,광양시,20.9,34,4.5,290,,993.1,1003.2,1.0,1.54,0,0,29.4
2025-04-10 18:00,266,광양시,18.6,42,4.0,290,,993.8,1004.0,1.0,0.76,0,0,20.7
2025-04-10 19:00,266,광양시,17.0,45,4.2,320,,994.3,1004.6,0.1,0.16,0,0,16.8
2025-04-10 20:00,266,광양시,15.9,50,3.2,290,,995.1,1005.5,,,0,0,15.5
2025-04-10 21:00,266,광양시,14.6,57,1.1,340,,996.3,1006.7,,,0,0,13.8
2025-04-10 22:00,266,광양시,14.3,58,1.3,320,,997.1,1007.5,,,0,0,12.9
2025-04-10 23:00,266,광양시,13.7,60,2.0,320,,997.9,1008.4,,,0,0,12.1
2025-04-11 00:00,266,광양시,12.7,62,1.8,320,,998.3,1008.8,,,0,0,11.4
2025-04-11 01:00,266,광양시,11.7,66,1.3,290,,998.3,1008.9,,,0,0,10.2
2025-04-11 02:00,266,광양시,10.9,69,0.0,0,,998.6,1009.2,,,0,0,9.3
2025-04-11 03:00,266,광양시,10.1,70,1.6,320,,998.7,1009.3,,,0,0,8.8
2025-04-11 04:00,266,광양시,9.7,70,1.3,290,,999.1,1009.7,,,0,0,8.2
2025-04-11 05:00,266,광양시,9.4,72,0.5,340,,999.5,1010.2,,,0,0,7.8
2025-04-11 06:00,266,광양시,9.3,76,0.8,90,,999.9,1010.6,,,0,0,7.3
2025-04-11 07:00,266,광양시,9.7,73,0.7,290,,1000.6,1011.3,0.2,0.12,0,0,11.0
2025-04-11 08:00,266,광양시,12.1,71,0.9,270,,1001.3,1011.9,1.0,0.76,0,0,15.7
2025-04-11 09:00,266,광양시,16.1,55,1.1,160,,1001.6,1012.0,1.0,1.54,0,0,28.6
2025-04-11 10:00,266,광양시,17.9,46,1.5,230,,1001.4,1011.7,1.0,2.29,0,0,35.8
2025-04-11 11:00,266,광양시,20.1,36,1.7,160,,1001.2,1011.4,1.0,2.9,0,0,41.2
2025-04-11 12:00,266,광양시,21.6,32,2.1,160,,1000.9,1011.1,1.0,3.3,0,0,45.5
2025-04-11 13:00,266,광양시,23.1,29,2.1,160,,1000.5,1010.6,1.0,3.47,0,0,47.5
2025-04-11 14:00,266,광양시,23.1,20,2.9,180,,1000.2,1010.3,1.0,3.31,0,0,46.8
2025-04-11 15:00,266,광양시,23.4,24,2.7,160,,1000.1,1010.2,1.0,3.02,0,0,44.7
2025-04-11 16:00,266,광양시,22.9,33,2.8,180,,999.9,1010.0,1.0,2.37,0,0,39.2
2025-04-11 17:00,266,광양시,21.6,35,2.4,160,,1000.6,1010.8,1.0,1.56,4,0,31.7
2025-04-11 18:00,266,광양시,19.9,38,1.7,230,,1001.0,1011.3,1.0,0.76,0,0,22.7
2025-04-11 19:00,266,광양시,17.4,44,1.9,230,,1001.7,1012.1,0.1,0.12,3,0,17.2
2025-04-11 20:00,266,광양시,15.6,53,0.8,290,,1002.3,1012.7,,,3,0,14.9
2025-04-11 21:00,266,광양시,14.4,54,0.3,0,,1002.7,1013.2,,,4,0,13.5
2025-04-11 22:00,266,광양시,13.7,58,0.1,0,,1003.2,1013.7,,,6,0,12.2
2025-04-11 23:00,266,광양시,13.0,63,1.1,50,,1003.6,1014.2,,,8,0,12.1
2025-04-12 00:00,266,광양시,12.9,62,0.7,90,,1003.4,1013.9,,,8,0,11.7
2025-04-12 01:00,266,광양시,12.3,65,0.7,110,,1003.1,1013.7,,,6,0,10.2
2025-04-12 02:00,266,광양시,11.5,67,0.3,0,,1003.1,1013.7,,,4,0,9.5
2025-04-12 03:00,266,광양시,10.9,69,0.4,0,,1002.8,1013.4,,,6,0,9.1
2025-04-12 04:00,266,광양시,11.1,70,1.0,90,,1002.6,1013.2,,,9,0,10.0
2025-04-12 05:00,266,광양시,11.4,69,0.7,110,,1001.6,1012.2,,,9,0,10.7
2025-04-12 06:00,266,광양시,11.1,68,0.7,20,,1002.2,1012.8,,,10,3,11.0
2025-04-12 07:00,266,광양시,11.6,73,1.9,70,,1002.2,1012.8,0.0,0.1,9,1,12.6
