tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2022-01-27 05:00,168,여수,3.4,64,0.9,200,,1014.9,1023.2,,,5,5,2.3
2022-01-27 06:00,168,여수,3.2,66,0.3,0,,1015.3,1023.6,,,9,9,2.7
2022-01-27 07:00,168,여수,3.1,67,0.8,320,,1015.1,1023.4,,,9,9,2.6
2022-01-27 08:00,168,여수,2.7,67,2.8,320,,1015.4,1023.7,0.0,0.0,8,8,2.3
2022-01-27 09:00,168,여수,2.9,63,2.7,360,,1015.7,1024.0,0.0,0.04,6,6,3.8
2022-01-27 10:00,168,여수,4.2,58,2.5,290,,1016.3,1024.5,0.6,0.72,6,6,11.9
2022-01-27 11:00,168,여수,4.4,58,4.3,50,,1015.4,1023.6,0.5,1.09,7,7,9.9
2022-01-27 12:00,168,여수,5.3,51,1.6,70,,1014.8,1023.0,0.4,1.36,7,4,15.1
2022-01-27 13:00,168,여수,7.9,43,2.9,180,,1013.7,1021.8,1.0,2.47,4,0,21.1
2022-01-27 14:00,168,여수,7.4,46,2.4,70,,1012.9,1021.0,1.0,2.3,3,0,19.9
2022-01-27 15:00,168,여수,9.6,36,2.1,180,,1012.8,1020.8,1.0,2.14,4,4,19.0
2022-01-27 16:00,168,여수,9.4,29,2.9,200,,1012.4,1020.4,1.0,1.47,0,0,13.2
2022-01-27 17:00,168,여수,9.2,25,2.6,270,,1012.4,1020.4,1.0,0.65,0,0,8.9
2022-01-27 18:00,168,여수,7.8,25,3.1,270,,1013.5,1021.6,0.7,0.03,0,0,5.6
2022-01-27 19:00,168,여수,6.5,26,5.2,290,,1013.2,1021.3,,,1,0,4.2
2022-01-27 20:00,168,여수,5.5,31,6.5,320,,1013.4,1021.6,,,3,0,3.8
2022-01-27 21:00,168,여수,4.5,35,7.0,320,,1013.6,1021.8,,,5,0,3.1
2022-01-27 22:00,168,여수,3.8,42,7.7,320,,1013.8,1022.0,,,4,0,2.6
2022-01-27 23:00,168,여수,3.2,47,7.7,320,,1014.0,1022.3,,,3,3,2.1
2022-01-28 00:00,168,여수,2.6,51,8.4,320,,1013.9,1022.2,,,5,0,1.7
2022-01-28 01:00,168,여수,2.0,53,7.5,320,,1014.3,1022.6,,,4,4,1.2
2022-01-28 02:00,168,여수,1.9,52,7.8,320,,1014.5,1022.8,,,5,4,1.0
2022-01-28 03:00,168,여수,1.6,49,4.5,340,,1014.7,1023.0,,,4,0,0.7
2022-01-28 04:00,168,여수,1.4,45,5.8,320,,1014.3,1022.6,,,4,0,0.2
2022-01-28 05:00,168,여수,1.2,41,5.0,340,,1014.3,1022.6,,,3,0,0.0
2022-01-28 06:00,168,여수,0.7,43,5.1,320,,1014.5,1022.8,,,4,1,-0.3
2022-01-28 07:00,168,여수,0.6,44,5.7,320,,1015.3,1023.7,,,6,6,-0.2
2022-01-28 08:00,168,여수,0.7,39,4.6,320,,1015.8,1024.2,0.0,0.0,8,8,0.3
2022-01-28 09:00,168,여수,1.6,37,6.6,320,,1016.1,1024.4,0.4,0.22,7,7,4.4
2022-01-28 10:00,168,여수,2.9,35,6.0,290,,1016.1,1024.4,1.0,1.32,7,4,10.9
2022-01-28 11:00,168,여수,4.3,32,5.1,290,,1015.5,1023.7,1.0,1.98,2,2,16.5
2022-01-28 12:00,168,여수,5.8,29,3.8,320,,1014.9,1023.1,1.0,2.47,0,0,20.8
2022-01-28 13:00,168,여수,6.4,21,5.3,320,,1013.7,1021.9,1.0,2.75,0,0,21.3
2022-01-28 14:00,168,여수,8.1,21,4.8,270,,1013.3,1021.4,1.0,2.66,6,0,20.7
2022-01-28 15:00,168,여수,8.2,19,6.1,290,,1012.6,1020.7,1.0,2.17,7,0,17.7
2022-01-28 16:00,168,여수,7.9,18,5.3,320,,1012.4,1020.5,1.0,1.7,7,0,11.7
2022-01-28 17:00,168,여수,6.7,21,6.2,20,,1012.0,1020.1,1.0,0.8,4,0,7.3
2022-01-28 18:00,168,여수,5.5,25,4.7,340,,1012.2,1020.4,0.7,0.07,3,0,4.4
2022-01-28 19:00,168,여수,4.3,31,7.5,320,,1012.3,1020.5,,,7,2,3.4
2022-01-28 20:00,168,여수,3.6,36,8.0,320,,1012.8,1021.0,,,5,3,2.8
2022-01-28 21:00,168,여수,2.9,41,6.9,320,,1012.7,1021.0,,,4,0,2.1
2022-01-28 22:00,168,여수,2.3,44,7.6,320,,1013.1,1021.4,,,8,6,1.7
2022-01-28 23:00,168,여수,1.8,48,8.2,320,,1013.3,1021.6,,,8,6,1.7
2022-01-29 00:00,168,여수,1.5,49,7.9,320,,1013.4,1021.7,,,8,4,1.8
2022-01-29 01:00,168,여수,1.3,48,4.9,340,,1013.3,1021.6,,,10,10,2.0
2022-01-29 02:00,168,여수,1.5,44,4.9,340,,1012.2,1020.5,,,10,9,2.0
2022-01-29 03:00,168,여수,1.2,42,6.4,320,,1013.0,1021.3,,,9,9,1.8
2022-01-29 04:00,168,여수,0.9,36,6.9,320,,1012.1,1020.4,,,10,10,1.5
2022-01-29 05:00,168,여수,0.6,35,6.5,320,,1012.0,1020.3,,,10,10,1.2
2022-01-29 06:00,168,여수,0.6,38,4.4,340,,1011.6,1019.9,,,10,10,1.2
2022-01-29 07:00,168,여수,0.5,41,5.8,320,,1012.4,1020.7,,,10,10,1.1
2022-01-29 08:00,168,여수,0.5,38,5.4,320,,1012.7,1021.0,0.0,0.0,9,6,1.0
2022-01-29 09:00,168,여수,0.8,36,5.6,320,,1012.4,1020.7,0.0,0.04,9,0,2.9
2022-01-29 10:00,168,여수,1.5,34,6.1,320,,1012.6,1020.9,0.5,0.62,9,0,8.2
2022-01-29 11:00,168,여수,2.5,33,4.7,320,,1012.8,1021.1,0.9,1.21,8,0,10.2
2022-01-29 12:00,168,여수,3.9,29,2.4,290,,1012.4,1020.6,1.0,1.67,7,0,15.0
2022-01-29 13:00,168,여수,4.7,34,3.0,70,,1011.1,1019.3,1.0,1.85,8,0,16.4
2022-01-29 14:00,168,여수,5.4,35,1.7,70,,1010.1,1018.3,1.0,2.14,8,0,18.7
2022-01-29 15:00,168,여수,6.9,20,3.7,270,,1009.8,1017.9,1.0,1.76,6,0,16.4
2022-01-29 16:00,168,여수,6.6,18,5.5,290,,1009.4,1017.5,1.0,1.49,6,0,10.6
2022-01-29 17:00,168,여수,6.1,18,5.2,320,,1009.8,1017.9,1.0,0.74,5,0,6.7
2022-01-29 18:00,168,여수,4.8,19,5.2,320,,1009.7,1017.9,0.5,0.02,6,0,3.8
2022-01-29 19:00,168,여수,3.7,26,6.5,320,,1010.3,1018.5,,,7,6,2.7
2022-01-29 20:00,168,여수,2.9,30,7.9,320,,1010.3,1018.5,,,5,2,1.9
2022-01-29 21:00,168,여수,2.3,36,6.7,320,,1011.0,1019.3,,,6,0,1.8
2022-01-29 22:00,168,여수,1.9,41,6.4,320,,1011.1,1019.4,,,7,6,1.7
2022-01-29 23:00,168,여수,1.6,42,5.4,320,,1011.3,1019.6,,,9,9,1.9
2022-01-30 00:00,168,여수,1.5,39,4.8,320,,1011.6,1019.9,,,9,5,1.8
2022-01-30 01:00,168,여수,1.3,37,5.2,290,,1011.6,1019.9,,,10,10,1.7
2022-01-30 02:00,168,여수,1.1,37,3.7,340,,1011.4,1019.7,,,10,10,1.5
2022-01-30 03:00,168,여수,0.5,34,6.5,320,,1011.2,1019.5,,,9,9,1.0
2022-01-30 04:00,168,여수,0.4,34,5.9,320,,1011.0,1019.3,,,9,9,0.9
2022-01-30 05:00,168,여수,0.2,37,3.6,320,,1010.4,1018.7,,,8,8,0.4
2022-01-30 06:00,168,여수,-0.2,37,2.5,340,,1010.5,1018.8,,,6,6,-0.4
2022-01-30 07:00,168,여수,-0.7,37,3.0,320,,1011.1,1019.5,,,5,2,-1.0
2022-01-30 08:00,168,여수,-0.7,40,1.9,340,,1011.5,1019.9,0.0,0.0,3,0,-1.0
2022-01-30 09:00,168,여수,0.4,36,1.2,320,,1012.0,1020.3,0.5,0.13,3,3,2.8
2022-01-30 10:00,168,여수,2.2,38,1.3,70,,1012.3,1020.6,1.0,1.16,0,0,12.3
2022-01-30 11:00,168,여수,3.5,34,2.3,70,,1012.4,1020.6,1.0,2.32,3,3,18.6
2022-01-30 12:00,168,여수,5.4,28,2.0,110,,1011.9,1020.1,1.0,2.35,4,4,21.4
2022-01-30 13:00,168,여수,6.3,27,2.1,90,,1011.0,1019.1,1.0,2.25,6,0,21.3
2022-01-30 14:00,168,여수,6.9,21,1.4,140,,1010.4,1018.5,1.0,2.5,5,2,18.4
2022-01-30 15:00,168,여수,7.6,22,1.7,160,,1010.0,1018.1,1.0,2.08,4,2,16.3
2022-01-30 16:00,168,여수,7.1,21,1.1,180,,1010.2,1018.3,0.9,0.99,6,6,11.9
2022-01-30 17:00,168,여수,6.5,17,5.4,320,,1010.6,1018.7,0.6,0.39,6,6,7.9
2022-01-30 18:00,168,여수,5.2,14,7.4,290,,1011.0,1019.2,0.5,0.02,3,3,4.3
2022-01-30 19:00,168,여수,4.1,20,7.9,320,,1011.7,1019.9,,,2,2,2.9
2022-01-30 20:00,168,여수,3.0,26,6.5,340,,1012.1,1020.3,,,0,0,1.9
2022-01-30 21:00,168,여수,1.9,36,8.0,320,,1012.9,1021.2,,,0,0,1.1
2022-01-30 22:00,168,여수,1.2,41,7.8,320,,1013.6,1021.9,,,0,0,0.6
2022-01-30 23:00,168,여수,0.7,44,5.6,360,,1013.8,1022.1,,,0,0,0.0
2022-01-31 00:00,168,여수,0.2,42,6.5,340,,1014.3,1022.7,,,0,0,-0.4
2022-01-31 01:00,168,여수,-0.1,40,7.1,320,,1014.0,1022.4,,,0,0,-0.9
2022-01-31 02:00,168,여수,-0.1,38,4.7,340,,1014.3,1022.7,,,0,0,-1.2
2022-01-31 03:00,168,여수,-0.1,39,5.2,340,,1014.7,1023.1,,,0,0,-1.2
2022-01-31 04:00,168,여수,-0.1,39,6.1,320,,1014.7,1023.1,,,0,0,-1.4
2022-01-31 05:00,168,여수,-0.7,39,3.8,320,,1014.7,1023.1,,,0,0,-1.8
2022-01-31 06:00,168,여수,-0.9,39,3.0,320,,1015.1,1023.5,,,0,0,-2.2
2022-01-31 07:00,168,여수,-1.4,35,1.6,290,,1015.6,1024.0,,,0,0,-2.4
2022-01-31 08:00,168,여수,-1.7,38,0.6,20,,1016.4,1024.8,0.0,0.0,0,0,-2.4
2022-01-31 09:00,168,여수,0.1,35,1.4,320,,1016.2,1024.6,0.5,0.24,0,0,3.0
2022-01-31 10:00,168,여수,2.2,33,4.8,320,,1017.1,1025.4,1.0,1.31,0,0,10.5
2022-01-31 11:00,168,여수,3.8,24,3.7,290,,1017.4,1025.7,1.0,2.12,0,0,16.5
2022-01-31 12:00,168,여수,5.8,25,1.8,50,,1016.2,1024.4,1.0,2.68,0,0,20.6
2022-01-31 13:00,168,여수,6.8,26,2.5,180,,1015.2,1023.4,1.0,2.71,0,0,23.2
2022-01-31 14:00,168,여수,7.7,20,3.4,180,,1014.6,1022.7,1.0,2.84,0,0,21.9
2022-01-31 15:00,168,여수,8.2,18,4.2,200,,1014.4,1022.5,1.0,2.49,0,0,19.1
2022-01-31 16:00,168,여수,8.4,17,4.8,270,,1014.6,1022.7,1.0,1.85,0,0,12.8
2022-01-31 17:00,168,여수,8.2,24,4.1,230,,1014.9,1023.0,1.0,0.93,0,0,7.8
2022-01-31 18:00,168,여수,6.0,39,3.5,200,,1015.1,1023.3,0.8,0.09,0,0,4.5
2022-01-31 19:00,168,여수,5.4,40,3.7,230,,1015.3,1023.5,,,0,0,3.0
2022-01-31 20:00,168,여수,5.0,37,5.2,270,,1015.8,1024.0,,,0,0,2.4
2022-01-31 21:00,168,여수,4.2,45,6.4,270,,1016.3,1024.5,,,0,0,1.9
2022-01-31 22:00,168,여수,3.2,48,5.6,290,,1016.7,1025.0,,,0,0,1.2
2022-01-31 23:00,168,여수,2.8,51,4.8,270,,1016.8,1025.1,,,4,0,1.0
2022-01-01 00:00,192,진주,-3.8,41,0.0,0,,1027.3,1031.1,,,8,8,-1.0
2022-01-01 01:00,192,진주,-4.2,45,0.7,160,,1027.7,1031.5,,,10,9,-1.2
2022-01-01 02:00,192,진주,-4.8,48,0.1,0,,1027.7,1031.5,,,10,9,-1.4
2022-01-01 03:00,192,진주,-5.4,50,0.0,0,,1027.8,1031.6,,,5,5,-1.5
2022-01-01 04:00,192,진주,-6.0,52,0.7,70,,1027.0,1030.8,,,10,8,-1.9
2022-01-01 05:00,192,진주,-6.3,49,1.0,20,,1026.6,1030.5,,,10,9,-2.3
2022-01-01 06:00,192,진주,-7.6,57,0.4,0,,1027.3,1031.2,,,0,0,-2.8
2022-01-01 07:00,192,진주,-7.4,54,0.9,20,,1027.1,1031.0,,,1,1,-3.0
2022-01-01 08:00,192,진주,-7.9,56,0.6,50,,1027.9,1031.8,0.0,0.01,4,2,-3.3
2022-01-01 09:00,192,진주,-5.0,49,0.2,0,,1028.2,1032.0,0.8,0.4,0,0,-2.3
2022-01-01 10:00,192,진주,-2.3,37,0.9,90,,1028.8,1032.6,1.0,1.08,0,0,-0.5
2022-01-01 11:00,192,진주,-0.1,30,1.2,180,,1028.5,1032.3,1.0,1.61,5,5,0.1
2022-01-01 12:00,192,진주,1.5,25,1.1,70,,1027.4,1031.1,1.0,1.96,3,1,1.5
2022-01-01 13:00,192,진주,3.7,22,0.7,320,,1026.2,1029.9,1.0,2.04,0,0,2.7
2022-01-01 14:00,192,진주,4.6,19,1.3,290,,1024.9,1028.6,1.0,1.93,5,0,2.4
2022-01-01 15:00,192,진주,6.3,17,1.0,320,,1024.3,1028.0,1.0,1.6,5,0,3.2
2022-01-01 16:00,192,진주,6.3,18,0.8,180,,1024.2,1027.9,1.0,1.07,3,0,2.5
2022-01-01 17:00,192,진주,4.2,24,1.0,140,,1024.4,1028.1,0.7,0.41,2,0,1.5
2022-01-01 18:00,192,진주,1.2,33,0.2,0,,1024.6,1028.3,0.0,0.02,5,0,0.4
2022-01-01 19:00,192,진주,-0.9,42,0.0,0,,1024.8,1028.6,,,6,6,0.0
2022-01-01 20:00,192,진주,-2.2,46,0.0,0,,1024.8,1028.6,,,7,1,-0.3
2022-01-01 21:00,192,진주,-2.9,49,0.0,0,,1024.9,1028.7,,,5,1,-0.5
2022-01-01 22:00,192,진주,-3.7,52,0.0,0,,1024.6,1028.4,,,6,1,-0.7
2022-01-01 23:00,192,진주,-3.3,53,0.2,0,,1024.7,1028.5,,,10,9,-0.7
2022-01-02 00:00,192,진주,-4.3,56,0.1,0,,1024.7,1028.5,,,4,1,-1.0
2022-01-02 01:00,192,진주,-4.9,59,0.1,0,,1024.1,1027.9,,,7,7,-1.3
2022-01-02 02:00,192,진주,-5.6,63,0.1,0,,1023.8,1027.6,,,0,0,-1.7
2022-01-02 03:00,192,진주,-6.7,67,0.0,0,,1023.6,1027.4,,,1,0,-2.0
2022-01-02 04:00,192,진주,-7.1,67,0.0,0,,1023.0,1026.8,,,9,9,-2.3
2022-01-02 05:00,192,진주,-7.7,69,0.5,90,,1022.7,1026.6,,,0,0,-2.6
2022-01-02 06:00,192,진주,-8.0,70,0.2,0,,1022.9,1026.8,,,0,0,-3.0
2022-01-02 07:00,192,진주,-8.2,72,0.4,0,,1023.0,1026.9,,,0,0,-3.3
2022-01-02 08:00,192,진주,-8.0,72,0.3,0,,1023.6,1027.5,0.0,0.01,0,0,-3.3
2022-01-02 09:00,192,진주,-4.5,66,0.0,0,,1023.8,1027.6,0.8,0.38,0,0,-2.3
2022-01-02 10:00,192,진주,-0.7,60,0.3,0,,1024.1,1027.9,1.0,1.01,2,0,-0.5
2022-01-02 11:00,192,진주,2.4,48,0.8,160,,1023.2,1026.9,1.0,1.5,1,0,0.3
2022-01-02 12:00,192,진주,6.0,37,0.8,340,,1022.4,1026.1,1.0,1.85,2,0,2.2
2022-01-02 13:00,192,진주,8.3,35,1.7,70,,1021.4,1025.0,1.0,2.09,7,1,4.4
2022-01-02 14:00,192,진주,9.7,43,2.5,50,,1020.6,1024.2,1.0,1.87,5,0,4.2
2022-01-02 15:00,192,진주,9.1,41,2.4,20,,1020.6,1024.2,1.0,1.47,2,1,4.9
2022-01-02 16:00,192,진주,8.8,34,2.2,360,,1020.6,1024.2,1.0,0.93,0,0,4.0
2022-01-02 17:00,192,진주,7.0,32,1.9,340,,1021.0,1024.6,0.7,0.34,0,0,2.5
2022-01-02 18:00,192,진주,3.6,40,0.6,110,,1021.4,1025.1,0.0,0.01,0,0,0.6
2022-01-02 19:00,192,진주,4.2,40,1.5,360,,1022.1,1025.8,,,0,0,0.3
2022-01-02 20:00,192,진주,1.3,48,0.4,0,,1022.4,1026.1,,,0,0,0.1
2022-01-02 21:00,192,진주,-0.7,55,0.1,0,,1022.9,1026.7,,,0,0,-0.3
2022-01-02 22:00,192,진주,-2.0,63,0.7,70,,1023.0,1026.8,,,0,0,-0.5
2022-01-02 23:00,192,진주,-3.0,70,0.1,0,,1023.3,1027.1,,,1,0,-0.7
2022-01-03 00:00,192,진주,-4.1,75,0.3,0,,1023.0,1026.8,,,0,0,-1.0
2022-01-03 01:00,192,진주,-5.0,78,0.0,0,,1022.8,1026.6,,,0,0,-1.3
2022-01-03 02:00,192,진주,-5.5,81,0.0,0,,1023.0,1026.8,,,0,0,-1.7
2022-01-03 03:00,192,진주,-6.4,84,0.1,0,,1022.9,1026.7,,,0,0,-2.0
2022-01-03 04:00,192,진주,-6.5,85,0.0,0,,1022.6,1026.4,,,0,0,-2.3
2022-01-03 05:00,192,진주,-7.0,86,0.4,0,,1022.5,1026.3,,,8,7,-2.5
2022-01-03 06:00,192,진주,-7.4,87,0.0,0,,1023.0,1026.9,,,1,1,-3.0
2022-01-03 07:00,192,진주,-7.5,88,0.5,50,,1023.2,1027.1,,,0,0,-3.3
2022-01-03 08:00,192,진주,-7.5,88,0.6,70,,1023.3,1027.2,0.0,0.01,0,0,-3.3
2022-01-03 09:00,192,진주,-4.9,83,0.1,0,,1023.6,1027.4,0.8,0.46,0,0,-2.3
2022-01-03 10:00,192,진주,-1.0,73,0.2,0,,1023.6,1027.4,1.0,1.05,0,0,-0.5
2022-01-03 11:00,192,진주,2.1,54,0.5,230,,1023.0,1026.7,1.0,1.82,0,0,0.3
2022-01-03 12:00,192,진주,4.3,35,1.1,320,,1021.8,1025.5,1.0,1.93,0,0,1.8
2022-01-03 13:00,192,진주,6.3,33,1.0,290,,1020.5,1024.1,1.0,2.01,0,0,3.7
2022-01-03 14:00,192,진주,7.9,26,1.4,290,,1019.4,1023.0,1.0,1.91,0,0,3.5
2022-01-03 15:00,192,진주,8.6,18,0.5,250,,1018.8,1022.4,1.0,1.59,0,0,3.9
2022-01-03 16:00,192,진주,9.0,15,0.7,270,,1018.8,1022.4,1.0,1.03,0,0,3.0
2022-01-03 17:00,192,진주,7.5,23,1.9,360,,1019.4,1023.0,0.7,0.36,0,0,1.8
2022-01-03 18:00,192,진주,5.9,27,1.9,340,,1020.0,1023.7,0.0,0.01,0,0,0.6
2022-01-03 19:00,192,진주,4.2,31,0.5,340,,1020.6,1024.3,,,0,0,0.3
2022-01-03 20:00,192,진주,0.3,43,0.3,0,,1020.9,1024.6,,,0,0,0.0
2022-01-03 21:00,192,진주,-1.4,52,0.0,0,,1021.0,1024.8,,,0,0,-0.3
2022-01-03 22:00,192,진주,-2.5,61,0.2,0,,1021.1,1024.9,,,0,0,-0.5
2022-01-03 23:00,192,진주,-3.1,62,0.1,0,,1021.5,1025.3,,,0,0,-0.7
2022-01-04 00:00,192,진주,-4.1,64,0.1,0,,1022.0,1025.8,,,0,0,-0.9
2022-01-04 01:00,192,진주,-4.6,69,0.0,0,,1021.8,1025.6,,,0,0,-1.3
2022-01-04 02:00,192,진주,-5.1,76,0.6,70,,1021.9,1025.7,,,0,0,-1.4
2022-01-04 03:00,192,진주,-5.0,75,0.5,90,,1022.0,1025.8,,,0,0,-1.7
2022-01-04 04:00,192,진주,-5.9,75,0.2,0,,1021.8,1025.6,,,,0,-1.9
2022-01-04 05:00,192,진주,-6.0,78,0.1,0,,1022.0,1025.8,,,,0,-2.1
2022-01-04 06:00,192,진주,-5.8,79,0.4,0,,1022.4,1026.2,,,,0,-2.3
2022-01-04 07:00,192,진주,-5.9,78,0.9,50,,1022.3,1026.1,,,,0,-2.5
2022-01-04 08:00,192,진주,-6.4,79,0.3,0,,1023.1,1026.9,0.0,0.01,,0,-2.6
2022-01-04 09:00,192,진주,-3.7,74,0.1,0,,1023.7,1027.5,0.6,0.29,,0,-1.5
2022-01-04 10:00,192,진주,-0.1,72,0.1,0,,1024.0,1027.8,1.0,0.83,,0,-0.5
2022-01-04 11:00,192,진주,2.8,62,0.3,0,,1023.6,1027.3,1.0,1.35,,0,0.2
2022-01-04 12:00,192,진주,6.4,50,0.9,340,,1022.6,1026.3,1.0,1.72,0,0,1.7
2022-01-04 13:00,192,진주,8.1,44,1.0,270,,1021.3,1024.9,1.0,1.85,0,0,3.9
2022-01-04 14:00,192,진주,8.6,38,1.9,250,,1021.1,1024.7,1.0,1.76,0,0,4.6
2022-01-04 15:00,192,진주,9.1,34,1.4,250,,1020.9,1024.5,1.0,1.48,0,0,5.0
2022-01-04 16:00,192,진주,8.3,43,1.2,180,,1021.3,1024.9,1.0,0.93,0,0,4.1
2022-01-04 17:00,192,진주,6.5,49,0.4,0,,1021.5,1025.1,0.7,0.33,1,0,2.8
2022-01-04 18:00,192,진주,2.6,66,0.6,230,,1021.5,1025.2,0.0,0.02,3,0,0.8
2022-01-04 19:00,192,진주,0.6,68,0.0,0,,1021.9,1025.6,,,4,0,0.4
2022-01-04 20:00,192,진주,-1.2,74,0.1,0,,1022.4,1026.2,,,3,0,0.0
2022-01-04 21:00,192,진주,-1.2,64,0.0,0,,1023.2,1027.0,,,9,7,0.0
2022-01-04 22:00,192,진주,-1.2,56,0.1,0,,1023.5,1027.3,,,9,9,-0.2
2022-01-04 23:00,192,진주,-1.7,57,0.1,0,,1023.6,1027.4,,,9,9,-0.3
2022-01-05 00:00,192,진주,-1.8,58,0.0,0,,1023.8,1027.6,,,6,6,-0.4
2022-01-05 01:00,192,진주,-1.8,55,0.2,0,,1023.6,1027.4,,,9,8,-0.4
2022-01-05 02:00,192,진주,-1.8,55,0.1,0,,1023.8,1027.6,,,10,9,-0.4
2022-01-05 03:00,192,진주,-2.3,55,0.4,0,,1023.5,1027.3,,,9,9,-0.5
2022-01-05 04:00,192,진주,-2.5,58,0.0,0,,1023.4,1027.2,,,10,9,-0.7
2022-01-05 05:00,192,진주,-2.0,54,0.1,0,,1023.4,1027.2,,,10,8,-0.5
2022-01-05 06:00,192,진주,-1.3,40,0.3,0,,1023.4,1027.2,,,10,10,-0.7
2022-01-05 07:00,192,진주,-1.0,38,0.0,0,,1024.0,1027.8,,,10,9,-0.7
2022-01-05 08:00,192,진주,-1.3,45,0.0,0,,1024.5,1028.3,0.0,0.0,10,1,-0.5
2022-01-05 09:00,192,진주,0.4,34,0.0,0,,1024.6,1028.3,0.0,0.22,10,6,-0.3
2022-01-05 10:00,192,진주,1.2,30,0.8,360,,1024.9,1028.6,0.0,0.31,10,6,-0.2
2022-01-05 11:00,192,진주,2.7,27,0.9,70,,1024.2,1027.9,0.0,0.58,10,2,0.0
2022-01-05 12:00,192,진주,4.1,25,1.1,50,,1023.4,1027.1,0.2,0.96,10,0,0.7
2022-01-05 13:00,192,진주,4.9,24,0.7,90,,1022.2,1025.9,0.0,0.82,10,9,1.2
2022-01-05 14:00,192,진주,5.5,28,1.6,90,,1021.2,1024.9,0.0,0.52,10,9,3.0
2022-01-05 15:00,192,진주,6.3,29,1.3,360,,1020.8,1024.5,0.0,0.45,10,9,4.0
2022-01-05 16:00,192,진주,6.0,32,1.0,360,,1021.2,1024.9,0.0,0.3,10,8,3.7
2022-01-05 17:00,192,진주,5.5,36,0.5,50,,1021.6,1025.3,0.0,0.07,10,9,3.0
2022-01-05 18:00,192,진주,4.8,40,0.0,0,,1021.9,1025.6,0.0,0.0,10,9,2.5
2022-01-05 19:00,192,진주,3.9,46,0.2,0,,1022.6,1026.3,,,10,9,2.4
2022-01-05 20:00,192,진주,3.9,47,0.8,50,,1022.6,1026.3,,,10,1,2.1
2022-01-05 21:00,192,진주,3.1,51,0.2,0,,1022.6,1026.3,,,10,10,2.0
2022-01-05 22:00,192,진주,2.9,53,0.0,0,,1022.6,1026.3,,,10,9,1.8
2022-01-05 23:00,192,진주,2.8,55,0.1,0,,1022.1,1025.8,,,1,1,1.7
2022-01-06 00:00,192,진주,2.5,58,0.0,0,,1021.5,1025.2,,,9,9,1.7
2022-01-06 01:00,192,진주,2.5,60,0.0,0,,1021.2,1024.9,,,10,8,1.8
2022-01-06 02:00,192,진주,2.4,63,0.0,0,,1021.0,1024.7,,,10,10,1.7
2022-01-06 03:00,192,진주,2.2,65,0.0,0,0.0,1021.2,1024.9,,,10,10,1.7
2022-01-06 04:00,192,진주,2.0,67,0.0,0,,1021.0,1024.7,,,10,9,1.7
2022-01-06 05:00,192,진주,1.8,67,0.0,0,,1020.9,1024.6,,,10,3,1.7
2022-01-06 06:00,192,진주,1.3,69,0.0,0,,1021.5,1025.2,,,10,10,1.3
2022-01-06 07:00,192,진주,-0.1,76,0.0,0,,1021.9,1025.6,,,4,4,0.5
2022-01-06 08:00,192,진주,-1.5,81,0.1,0,,1022.3,1026.1,0.0,0.0,0,0,0.3
2022-01-06 09:00,192,진주,1.0,73,0.2,0,,1022.9,1026.6,0.8,0.39,0,0,0.3
2022-01-06 10:00,192,진주,4.9,54,0.6,200,,1023.3,1027.0,1.0,1.05,0,0,3.0
2022-01-06 11:00,192,진주,8.2,17,2.2,20,,1023.1,1026.7,1.0,1.63,0,0,7.1
2022-01-06 12:00,192,진주,9.1,15,2.4,20,,1022.3,1025.9,1.0,1.99,0,0,10.0
2022-01-06 13:00,192,진주,9.4,15,3.5,360,,1021.5,1025.1,1.0,2.09,0,0,11.1
2022-01-06 14:00,192,진주,10.1,15,3.3,340,,1021.1,1024.7,1.0,1.98,0,0,10.7
2022-01-06 15:00,192,진주,10.1,15,3.0,340,,1021.2,1024.8,1.0,1.68,0,0,8.5
2022-01-06 16:00,192,진주,9.7,17,2.1,340,,1021.4,1025.0,1.0,1.13,0,0,6.6
2022-01-06 17:00,192,진주,7.9,23,1.7,340,,1021.9,1025.5,0.8,0.45,0,0,4.8
2022-01-06 18:00,192,진주,6.3,28,0.8,320,,1022.6,1026.3,0.0,0.02,0,0,2.7
2022-01-06 19:00,192,진주,2.1,35,0.4,0,,1023.3,1027.0,,,0,0,1.2
2022-01-06 20:00,192,진주,0.2,40,0.0,0,,1024.4,1028.2,,,0,0,0.6
2022-01-06 21:00,192,진주,-1.6,44,0.0,0,,1024.9,1028.7,,,0,0,0.1
2022-01-06 22:00,192,진주,-2.4,47,0.0,0,,1025.3,1029.1,,,0,0,-0.3
2022-01-06 23:00,192,진주,-3.5,53,0.2,0,,1025.6,1029.4,,,0,0,-0.5
2022-01-07 00:00,192,진주,-4.1,56,0.1,0,,1025.7,1029.5,,,0,0,-0.9
2022-01-07 01:00,192,진주,-5.1,60,0.2,0,,1025.8,1029.6,,,0,0,-1.3
2022-01-07 02:00,192,진주,-5.7,62,0.0,0,,1026.5,1030.3,,,0,0,-1.5
2022-01-07 03:00,192,진주,-6.4,67,0.2,0,,1026.8,1030.7,,,0,0,-1.9
2022-01-07 04:00,192,진주,-7.0,69,0.1,0,,1026.8,1030.7,,,0,0,-2.3
2022-01-07 05:00,192,진주,-7.0,70,0.0,0,,1026.6,1030.5,,,0,0,-2.5
2022-01-07 06:00,192,진주,-7.7,72,0.0,0,,1026.9,1030.8,,,0,0,-2.8
