tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2025-05-20 21:00,221,제천,21.0,89,0.6,20,,978.0,1008.2,,,0,0,20.0
2025-05-20 22:00,221,제천,19.9,95,0.8,20,,978.8,1009.1,,,0,0,19.0
2025-05-20 23:00,221,제천,19.2,98,0.9,20,,979.3,1009.7,,,0,0,18.4
2025-05-21 00:00,221,제천,19.3,98,0.7,20,,979.4,1009.5,,,7,6,18.9
2025-05-21 01:00,221,제천,18.7,99,0.2,0,,979.6,1010.1,,,7,2,18.0
2025-05-21 02:00,221,제천,18.8,99,0.4,0,,979.4,1009.9,,,0,0,17.9
2025-05-21 03:00,221,제천,19.4,99,0.3,0,,979.4,1009.8,,,9,9,18.9
2025-05-21 04:00,221,제천,19.7,99,0.3,0,,979.2,1009.6,,,9,9,19.2
2025-05-21 05:00,221,제천,19.7,98,0.0,0,,979.0,1009.4,,,4,4,19.2
2025-05-21 06:00,221,제천,20.0,98,0.1,0,,979.2,1009.5,0.0,,4,4,19.7
2025-05-21 07:00,221,제천,21.0,94,0.6,140,,978.5,1008.7,0.1,,8,8,21.7
2025-05-21 08:00,221,제천,23.1,84,0.3,0,,978.2,1008.1,0.6,,7,4,25.4
2025-05-21 09:00,221,제천,25.0,77,1.2,140,,977.7,1007.4,1.0,,0,0,30.2
2025-05-21 10:00,221,제천,26.0,70,0.5,90,,977.0,1006.6,0.6,,6,6,30.6
2025-05-21 11:00,221,제천,27.6,62,1.0,360,,977.2,1006.6,0.9,,6,2,40.1
2025-05-21 12:00,221,제천,28.5,61,0.6,200,,976.6,1005.9,0.8,,7,2,39.5
2025-05-21 13:00,221,제천,29.5,55,1.2,230,,976.0,1005.2,0.5,,7,4,44.7
2025-05-21 14:00,221,제천,29.5,52,2.3,200,,975.6,1004.8,0.7,,8,3,41.3
2025-05-21 15:00,221,제천,29.3,56,2.9,200,,975.1,1004.3,0.9,,8,1,38.7
2025-05-21 16:00,221,제천,29.2,57,2.3,250,,974.5,1003.7,0.9,,8,0,36.6
2025-05-21 17:00,221,제천,28.9,56,2.4,230,,973.9,1003.1,1.0,,9,0,33.2
2025-05-21 18:00,221,제천,28.2,56,1.6,230,,973.9,1003.2,0.2,,9,0,29.5
2025-05-21 19:00,221,제천,27.1,62,1.0,200,,974.3,1003.7,0.0,,8,3,26.7
2025-05-21 20:00,221,제천,25.4,69,0.5,250,,974.6,1004.2,0.0,,8,5,24.5
2025-05-21 21:00,221,제천,23.2,80,0.6,20,,975.2,1005.0,,,7,0,22.6
2025-05-21 22:00,221,제천,22.1,86,0.5,340,,975.9,1005.9,,,5,0,21.5
2025-05-21 23:00,221,제천,21.3,90,0.6,50,,976.2,1006.3,,,5,5,21.4
2025-05-22 00:00,221,제천,20.8,93,0.6,200,,975.4,1005.4,,,6,4,20.6
2025-05-22 01:00,221,제천,20.0,96,0.5,20,,975.4,1005.6,,,7,1,19.9
2025-05-22 02:00,221,제천,20.8,93,0.1,0,,975.1,1005.2,,,0,0,20.7
2025-05-22 03:00,221,제천,20.6,95,0.3,0,,975.3,1005.4,,,0,0,20.4
2025-05-22 04:00,221,제천,20.4,97,0.2,0,,975.3,1005.5,,,0,0,20.3
2025-05-22 05:00,221,제천,20.1,98,0.4,0,,975.0,1005.2,,,0,0,20.0
2025-05-22 06:00,221,제천,20.5,96,0.8,200,0.0,975.4,1005.6,0.0,,10,5,20.4
2025-05-22 07:00,221,제천,20.1,91,1.1,50,,975.7,1005.9,0.0,,10,10,20.6
2025-05-22 08:00,221,제천,19.8,85,1.9,50,,976.0,1006.3,0.0,,9,9,22.5
2025-05-22 09:00,221,제천,17.3,93,4.5,50,0.7,976.6,1007.2,0.0,,9,9,18.7
2025-05-22 10:00,221,제천,16.2,88,3.5,70,0.0,977.3,1008.0,0.0,,10,10,18.3
2025-05-22 11:00,221,제천,16.7,80,2.8,70,,977.9,1008.6,0.0,,9,9,18.5
2025-05-22 12:00,221,제천,17.6,76,2.1,70,,977.5,1008.1,0.0,,9,9,20.5
2025-05-22 13:00,221,제천,18.9,70,2.0,70,,977.5,1007.9,0.0,,9,9,22.2
2025-05-22 14:00,221,제천,21.1,65,1.5,90,,977.4,1007.6,0.1,,9,9,27.8
2025-05-22 15:00,221,제천,22.6,46,2.6,70,,977.4,1007.4,0.7,,8,6,28.8
2025-05-22 16:00,221,제천,22.7,45,2.1,140,,977.6,1007.6,0.5,,7,2,29.1
2025-05-22 17:00,221,제천,23.4,39,2.3,50,,977.6,1007.5,0.9,,6,2,27.4
2025-05-22 18:00,221,제천,22.4,46,2.2,70,,977.7,1007.7,0.7,,3,1,22.5
2025-05-22 19:00,221,제천,20.8,49,1.9,50,,978.3,1008.5,0.4,,0,0,19.6
2025-05-22 20:00,221,제천,18.6,53,1.8,50,,978.9,1009.4,0.0,,8,0,17.5
2025-05-22 21:00,221,제천,17.4,55,1.9,50,,979.6,1010.3,,,2,0,16.0
2025-05-22 22:00,221,제천,15.7,65,0.9,70,,980.3,1011.2,,,4,0,15.1
2025-05-22 23:00,221,제천,14.9,63,1.0,50,,980.2,1011.2,,,6,0,14.4
2025-05-23 00:00,221,제천,13.2,74,0.3,0,,980.5,1011.6,,,7,0,13.6
2025-05-23 01:00,221,제천,13.0,72,0.4,0,,980.8,1012.0,,,9,0,13.4
2025-05-23 02:00,221,제천,14.0,63,0.8,90,,980.6,1011.7,,,8,0,12.8
2025-05-23 03:00,221,제천,13.4,66,2.4,50,,980.7,1011.9,,,6,0,12.1
2025-05-23 04:00,221,제천,10.7,84,0.4,0,,981.0,1012.5,,,5,0,11.4
2025-05-23 05:00,221,제천,9.6,91,0.1,0,,981.4,1013.1,,,9,1,10.8
2025-05-23 06:00,221,제천,11.8,75,2.8,50,,981.5,1012.9,0.0,,9,0,11.4
2025-05-23 07:00,221,제천,13.1,69,1.5,110,,981.8,1013.1,0.9,,8,0,14.2
2025-05-23 08:00,221,제천,15.1,60,1.6,110,,982.5,1013.5,0.7,,7,0,17.8
2025-05-23 09:00,221,제천,17.4,48,2.4,70,,982.4,1013.2,0.8,,8,1,22.6
2025-05-23 10:00,221,제천,17.9,47,1.5,70,,982.2,1012.9,0.1,,10,3,22.0
2025-05-23 11:00,221,제천,18.5,47,1.3,50,,982.2,1012.8,0.0,,10,2,21.6
2025-05-23 12:00,221,제천,19.1,41,2.1,70,,982.1,1012.6,0.0,,10,2,23.8
2025-05-23 13:00,221,제천,19.8,42,3.2,50,,981.2,1011.6,0.0,,10,4,26.6
2025-05-23 14:00,221,제천,20.3,42,2.9,50,,980.9,1011.3,0.0,,10,2,27.2
2025-05-23 15:00,221,제천,20.8,40,1.0,110,,981.0,1011.3,0.0,,10,4,25.4
2025-05-23 16:00,221,제천,20.2,44,2.3,70,,980.4,1010.8,0.0,,10,8,23.9
2025-05-23 17:00,221,제천,20.2,40,2.1,110,,980.6,1011.0,0.0,,9,3,22.2
2025-05-23 18:00,221,제천,19.8,42,1.5,70,,981.0,1011.4,0.0,,10,8,20.6
2025-05-23 19:00,221,제천,18.9,42,1.8,70,,981.0,1011.5,0.0,,10,5,18.2
2025-05-23 20:00,221,제천,18.4,40,1.6,70,,982.0,1012.6,0.0,,10,8,17.3
2025-05-23 21:00,221,제천,16.5,57,1.8,50,0.0,982.2,1013.1,,,10,2,15.7
2025-05-23 22:00,221,제천,15.4,62,2.4,50,0.0,982.6,1013.6,,,10,8,15.0
2025-05-23 23:00,221,제천,14.9,62,1.8,50,0.0,982.7,1013.8,,,10,1,14.4
2025-05-24 00:00,221,제천,13.9,70,1.1,70,0.0,982.6,1013.6,,,10,4,14.0
2025-05-24 01:00,221,제천,12.1,84,1.7,50,0.5,981.8,1013.2,,,10,4,13.4
2025-05-24 02:00,221,제천,11.8,86,1.8,50,0.3,981.3,1012.7,,,10,2,13.2
2025-05-24 03:00,221,제천,11.7,84,0.8,90,0.4,981.4,1012.8,,,10,6,13.1
2025-05-24 04:00,221,제천,11.4,80,2.0,50,0.7,981.2,1012.6,,,10,7,12.4
2025-05-24 05:00,221,제천,10.9,84,1.5,50,0.7,980.7,1012.2,,,10,7,12.2
2025-05-24 06:00,221,제천,11.1,82,3.1,50,0.2,980.7,1012.2,0.0,,10,9,12.0
2025-05-24 07:00,221,제천,10.9,84,2.8,70,0.4,980.5,1012.0,0.0,,10,4,12.5
2025-05-24 08:00,221,제천,11.5,78,3.1,50,0.1,980.2,1011.6,0.0,,10,10,13.1
2025-05-24 09:00,221,제천,12.3,75,3.5,50,,979.9,1011.2,0.0,,10,8,13.7
2025-05-24 10:00,221,제천,13.3,74,3.9,50,,979.6,1010.8,0.0,,10,7,15.4
2025-05-24 11:00,221,제천,13.9,71,3.6,50,0.0,979.4,1010.5,0.0,,9,5,17.0
2025-05-24 12:00,221,제천,14.1,68,3.0,50,,978.7,1009.7,0.0,,9,9,16.3
2025-05-24 13:00,221,제천,13.5,73,2.8,50,0.1,978.5,1009.6,0.0,,10,2,16.3
2025-05-24 14:00,221,제천,12.8,78,3.9,50,0.7,977.9,1009.1,0.0,,10,3,15.6
2025-05-24 15:00,221,제천,12.4,86,2.6,50,0.5,978.4,1009.6,0.0,,10,4,16.1
2025-05-24 16:00,221,제천,12.5,91,1.1,50,1.2,978.2,1009.4,0.0,,9,9,17.3
2025-05-24 17:00,221,제천,12.5,87,1.3,50,,978.2,1009.4,0.0,,10,10,15.5
2025-05-24 18:00,221,제천,12.6,82,2.8,50,,978.2,1009.4,0.0,,9,9,14.2
2025-05-24 19:00,221,제천,11.9,81,3.7,50,0.0,978.5,1009.8,0.0,,10,10,12.8
2025-05-24 20:00,221,제천,11.5,84,2.1,70,0.2,979.1,1010.5,0.0,,10,10,12.4
2025-05-24 21:00,221,제천,11.2,85,0.7,90,0.2,979.4,1010.8,,,10,9,12.6
2025-05-24 22:00,221,제천,11.4,88,0.7,230,,980.4,1011.8,,,10,10,12.7
2025-05-24 23:00,221,제천,11.3,94,0.0,0,,980.6,1012.0,,,10,10,12.8
2025-05-25 00:00,221,제천,10.9,96,0.6,270,,980.7,1012.1,,,10,10,12.6
2025-05-25 01:00,221,제천,10.9,98,0.0,0,,980.9,1012.4,,,9,9,12.6
2025-05-25 02:00,221,제천,10.8,99,0.1,0,,980.9,1012.4,,,9,9,12.4
2025-05-25 03:00,221,제천,9.8,100,0.0,0,,981.3,1012.9,,,3,3,11.2
2025-05-25 04:00,221,제천,9.5,99,0.0,0,,981.5,1013.2,,,1,1,11.6
2025-05-25 05:00,221,제천,9.7,99,0.7,50,,981.7,1013.4,,,2,2,11.9
2025-05-25 06:00,221,제천,9.2,99,1.5,50,,982.4,1014.1,0.0,,7,7,12.1
2025-05-25 07:00,221,제천,9.8,98,0.8,50,,982.9,1014.6,0.0,,9,9,13.3
2025-05-25 08:00,221,제천,10.7,95,0.4,0,,983.7,1015.3,0.0,,7,7,15.1
2025-05-25 09:00,221,제천,11.6,89,0.7,110,,984.0,1015.5,0.0,,9,9,18.4
2025-05-25 10:00,221,제천,13.5,83,1.0,140,,983.9,1015.2,0.5,,4,4,25.7
2025-05-25 11:00,221,제천,15.5,75,1.5,140,,983.7,1014.7,1.0,,2,2,28.0
2025-05-25 12:00,221,제천,17.9,66,1.5,160,,983.2,1013.9,0.7,,5,4,31.6
2025-05-25 13:00,221,제천,19.6,57,3.2,230,,983.0,1013.5,0.6,,6,5,32.3
2025-05-25 14:00,221,제천,20.2,51,3.1,270,,982.7,1013.1,0.9,,4,1,35.2
2025-05-25 15:00,221,제천,20.8,46,2.9,270,,982.7,1013.1,0.8,,4,0,33.3
2025-05-25 16:00,221,제천,20.9,45,2.6,270,,982.6,1012.9,0.8,,4,1,31.9
2025-05-25 17:00,221,제천,21.1,45,2.8,270,,982.6,1012.9,0.7,,1,1,26.1
2025-05-25 18:00,221,제천,20.2,50,2.6,270,,982.7,1013.1,0.7,,0,0,21.3
2025-05-25 19:00,221,제천,18.7,59,0.8,290,,983.0,1013.6,0.9,,0,0,18.5
2025-05-25 20:00,221,제천,15.3,77,0.5,20,,983.7,1014.8,0.1,,0,0,16.1
2025-05-25 21:00,221,제천,13.5,88,0.0,0,,984.7,1016.0,,,0,0,14.8
2025-05-25 22:00,221,제천,12.7,91,0.6,20,,985.5,1016.9,,,0,0,13.9
2025-05-25 23:00,221,제천,12.0,94,0.6,20,,985.7,1017.2,,,0,0,13.0
2025-05-26 00:00,221,제천,11.0,97,0.4,0,,986.0,1017.6,,,0,0,12.3
2025-05-26 01:00,221,제천,10.3,98,0.3,0,,986.2,1017.9,,,0,0,11.6
2025-05-26 02:00,221,제천,9.7,99,0.0,0,,986.4,1018.2,,,0,0,10.9
2025-05-26 03:00,221,제천,9.2,100,0.0,0,,986.5,1018.4,,,4,0,10.4
2025-05-26 04:00,221,제천,8.8,100,0.0,0,,986.4,1018.3,,,2,0,10.0
2025-05-26 05:00,221,제천,8.6,100,0.4,0,,986.6,1018.6,,,6,0,9.8
2025-05-26 06:00,221,제천,8.8,100,0.1,0,,987.2,1019.2,0.0,,6,0,10.3
2025-05-26 07:00,221,제천,10.9,98,0.2,0,,987.7,1019.4,0.7,,3,0,13.8
2025-05-26 08:00,221,제천,13.2,90,1.0,140,,987.7,1019.1,1.0,,3,0,19.3
2025-05-26 09:00,221,제천,15.6,76,1.1,140,,987.5,1018.6,1.0,,4,0,24.5
2025-05-26 10:00,221,제천,17.4,63,0.5,180,,987.3,1018.2,1.0,,6,0,25.1
2025-05-26 11:00,221,제천,19.1,56,0.3,0,,987.1,1017.8,1.0,,3,0,29.4
2025-05-26 12:00,221,제천,21.9,44,0.9,140,,986.6,1016.9,1.0,,3,3,37.3
2025-05-26 13:00,221,제천,22.3,43,1.3,270,,986.3,1016.6,0.7,,6,1,36.8
2025-05-26 14:00,221,제천,24.0,38,1.8,320,,985.8,1015.9,0.9,,7,1,40.9
2025-05-26 15:00,221,제천,24.4,35,2.5,340,,985.3,1015.3,1.0,,4,2,38.6
2025-05-26 16:00,221,제천,24.4,36,2.3,270,,984.9,1014.9,1.0,,4,0,34.4
2025-05-26 17:00,221,제천,24.6,36,2.2,250,,984.6,1014.6,1.0,,3,0,29.7
2025-05-26 18:00,221,제천,23.7,33,2.3,270,,984.8,1014.9,1.0,,3,0,24.9
2025-05-26 19:00,221,제천,21.2,44,0.7,320,,985.0,1015.4,0.8,,0,0,21.0
2025-05-26 20:00,221,제천,17.4,66,0.0,0,,985.4,1016.2,0.1,,0,0,17.8
2025-05-26 21:00,221,제천,15.4,73,0.9,50,,986.2,1017.3,,,2,0,16.1
2025-05-26 22:00,221,제천,13.6,84,0.1,0,,986.4,1017.7,,,0,0,14.9
2025-05-26 23:00,221,제천,12.8,85,0.3,0,,986.9,1018.4,,,0,0,14.0
2025-05-27 00:00,221,제천,11.8,91,0.0,0,,987.0,1018.5,,,0,0,13.2
2025-05-27 01:00,221,제천,11.3,94,0.0,0,,987.0,1018.6,,,0,0,12.7
2025-05-27 02:00,221,제천,11.2,95,1.0,50,,987.4,1019.1,,,0,0,12.2
2025-05-27 03:00,221,제천,10.4,98,0.2,0,,987.5,1019.3,,,0,0,11.7
2025-05-27 04:00,221,제천,9.9,99,0.1,0,,987.9,1019.7,,,0,0,11.0
2025-05-27 05:00,221,제천,9.2,99,0.0,0,,988.0,1019.9,,,3,0,10.4
2025-05-27 06:00,221,제천,9.5,100,0.0,0,,988.4,1020.3,0.0,,2,0,11.2
2025-05-27 07:00,221,제천,11.7,95,0.1,0,,988.8,1020.4,0.2,,5,0,14.1
2025-05-27 08:00,221,제천,14.1,81,0.2,0,,989.1,1020.5,1.0,,3,0,19.0
2025-05-27 09:00,221,제천,16.8,68,0.6,140,,988.7,1019.7,1.0,,4,0,26.1
2025-05-27 10:00,221,제천,19.8,51,1.5,270,,988.4,1019.1,1.0,,5,0,31.2
2025-05-27 11:00,221,제천,21.2,47,1.0,320,,988.3,1018.8,1.0,,5,0,37.9
2025-05-27 12:00,221,제천,22.1,47,1.2,230,,987.7,1018.1,1.0,,1,1,42.0
2025-05-27 13:00,221,제천,23.4,38,1.8,230,,987.2,1017.4,1.0,,0,0,43.5
2025-05-27 14:00,221,제천,24.7,33,1.1,180,,986.4,1016.4,1.0,,0,0,44.2
2025-05-27 15:00,221,제천,25.0,33,1.2,180,,985.9,1015.9,1.0,,0,0,40.9
2025-05-27 16:00,221,제천,24.8,35,2.8,230,,985.5,1015.5,1.0,,0,0,36.1
2025-05-27 17:00,221,제천,24.2,36,2.6,270,,985.1,1015.1,1.0,,0,0,30.5
2025-05-27 18:00,221,제천,24.0,31,2.1,270,,985.3,1015.4,1.0,,0,0,24.9
2025-05-27 19:00,221,제천,21.4,44,0.1,0,,986.0,1016.4,1.0,,0,0,21.7
2025-05-27 20:00,221,제천,17.8,63,0.3,0,,986.4,1017.2,0.0,,0,0,18.6
2025-05-27 21:00,221,제천,16.0,69,0.3,0,,987.1,1018.2,,,4,2,17.3
2025-05-27 22:00,221,제천,14.8,76,0.1,0,,987.5,1018.7,,,2,2,16.2
2025-05-27 23:00,221,제천,14.1,83,0.2,0,,987.7,1019.0,,,0,0,15.3
2025-05-28 00:00,221,제천,13.0,87,0.3,0,,987.7,1019.0,,,0,0,14.5
2025-05-28 01:00,221,제천,12.6,87,0.1,0,,987.8,1019.3,,,0,0,14.0
2025-05-28 02:00,221,제천,12.3,89,0.6,20,,987.6,1019.1,,,0,0,13.5
2025-05-28 03:00,221,제천,11.4,95,0.6,50,,987.6,1019.2,,,0,0,13.0
2025-05-28 04:00,221,제천,11.2,97,0.1,0,,987.7,1019.4,,,0,0,12.5
2025-05-28 05:00,221,제천,10.7,97,0.0,0,,987.8,1019.5,,,0,0,12.1
2025-05-28 06:00,221,제천,11.0,97,0.2,0,,988.1,1019.8,0.0,,0,0,12.8
2025-05-28 07:00,221,제천,13.4,87,0.5,230,,988.3,1019.7,0.5,,0,0,15.5
2025-05-28 08:00,221,제천,15.5,78,0.8,70,,988.5,1019.7,0.6,,7,2,20.8
2025-05-28 09:00,221,제천,18.2,65,1.1,90,,988.3,1019.1,0.7,,4,1,26.7
2025-05-28 10:00,221,제천,20.3,60,0.9,140,,987.7,1018.3,1.0,,0,0,33.3
2025-05-28 11:00,221,제천,22.1,53,0.9,140,,987.6,1018.0,1.0,,0,0,38.9
2025-05-28 12:00,221,제천,24.6,49,1.0,90,,987.2,1017.3,1.0,,1,1,43.4
2025-05-28 13:00,221,제천,25.0,37,1.4,160,,986.3,1016.3,1.0,,1,1,45.1
2025-05-28 14:00,221,제천,26.1,35,2.3,250,,985.6,1015.4,1.0,,5,1,45.8
2025-05-28 15:00,221,제천,25.4,44,1.8,290,,985.2,1015.1,0.2,,6,2,38.8
2025-05-28 16:00,221,제천,25.3,41,2.3,320,,985.0,1014.9,1.0,,3,0,36.6
2025-05-28 17:00,221,제천,20.9,48,4.6,50,,985.8,1016.2,0.0,,8,7,27.1
2025-05-28 18:00,221,제천,16.2,86,3.0,50,2.2,985.9,1016.9,,,7,,19.3
2025-05-28 19:00,221,제천,15.2,94,0.9,160,0.0,987.4,1018.6,,,10,,18.2
2025-05-28 20:00,221,제천,15.4,94,0.1,0,0.0,987.2,1018.3,,,10,,18.0
2025-05-28 21:00,221,제천,14.4,99,1.1,20,,987.6,1018.9,,,6,,16.7
2025-05-28 22:00,221,제천,13.5,100,0.2,0,,988.2,1019.6,,,0,0,15.5
2025-05-28 23:00,221,제천,12.9,100,0.0,0,,988.1,1019.6,,,0,0,14.8
2025-05-29 00:00,221,제천,12.8,100,0.3,0,,987.8,1019.2,,,2,0,14.3
2025-05-29 01:00,221,제천,12.2,100,0.0,0,,987.1,1018.6,,,0,0,13.7
2025-05-29 02:00,221,제천,12.3,100,1.2,50,,987.0,1018.5,,,2,0,13.8
2025-05-29 03:00,221,제천,12.7,100,0.4,0,,986.9,1018.4,,,0,0,14.8
2025-05-29 04:00,221,제천,12.7,100,1.5,50,,986.6,1018.1,,,9,9,14.8
2025-05-29 05:00,221,제천,12.5,100,1.2,20,,986.7,1018.2,,,9,9,14.7
2025-05-29 06:00,221,제천,12.4,100,1.2,20,,986.9,1018.4,0.0,,0,0,14.8
2025-05-29 07:00,221,제천,12.9,99,1.1,50,,986.9,1018.3,0.0,,9,9,15.7
2025-05-29 08:00,221,제천,13.2,97,1.5,50,,987.0,1018.4,0.0,,9,9,16.7
2025-05-29 09:00,221,제천,13.7,95,1.2,90,,986.9,1018.2,0.0,,9,9,18.2
2025-05-29 10:00,221,제천,15.1,87,1.3,70,,986.7,1017.9,0.0,,8,8,23.5
2025-05-29 11:00,221,제천,17.9,81,0.8,50,,986.1,1016.9,0.8,,0,0,30.7
2025-05-29 12:00,221,제천,20.3,67,0.5,90,,985.3,1015.8,1.0,,1,1,33.8
2025-05-29 13:00,221,제천,22.8,58,1.4,110,0.0,984.3,1014.5,1.0,,2,1,35.0
2025-05-29 14:00,221,제천,23.8,51,0.6,270,,983.3,1013.3,0.9,,2,0,36.2
2025-05-29 15:00,221,제천,24.2,48,2.0,270,,982.4,1012.3,0.4,,2,2,31.6
2025-05-29 16:00,221,제천,23.6,53,2.6,180,,982.2,1012.2,0.7,,5,0,28.1
2025-05-29 17:00,221,제천,14.1,98,0.6,50,21.1,983.2,1014.4,0.0,,10,10,17.7
2025-05-29 18:00,221,제천,15.2,96,0.6,50,1.8,982.6,1013.6,0.0,,10,4,18.3
2025-05-29 19:00,221,제천,15.3,96,0.6,50,0.1,982.9,1013.9,0.0,,10,1,18.1
2025-05-29 20:00,221,제천,14.8,99,0.4,0,,983.3,1014.4,0.0,,8,0,17.0
2025-05-29 21:00,221,제천,13.6,100,0.8,20,,983.8,1015.1,,,4,2,15.7
2025-05-29 22:00,221,제천,13.1,100,0.0,0,,984.0,1015.3,,,2,0,14.9
2025-05-29 23:00,221,제천,13.4,100,1.1,50,,983.9,1015.2,,,0,0,15.0
2025-05-30 00:00,221,제천,13.0,100,0.8,360,,983.7,1014.9,,,2,2,15.5
2025-05-30 01:00,221,제천,13.6,100,1.4,50,,983.4,1014.6,,,9,9,15.5
2025-05-30 02:00,221,제천,13.5,100,1.1,50,,983.2,1014.5,,,10,10,15.5
2025-05-30 03:00,221,제천,13.5,100,1.3,70,,983.1,1014.4,,,10,10,15.4
2025-05-30 04:00,221,제천,13.3,98,1.2,50,,983.3,1014.6,,,10,10,15.3
2025-05-30 05:00,221,제천,13.1,97,1.6,50,,983.6,1014.9,,,7,7,14.9
2025-05-30 06:00,221,제천,12.4,95,1.3,70,,984.0,1015.4,0.0,,0,0,14.2
2025-05-30 07:00,221,제천,12.8,92,1.8,70,,984.0,1015.4,1.0,,0,0,15.6
2025-05-30 08:00,221,제천,13.2,87,1.5,110,,984.3,1015.6,1.0,,0,0,19.9
2025-05-30 09:00,221,제천,15.3,74,1.5,110,,984.1,1015.2,1.0,,0,0,23.8
2025-05-30 10:00,221,제천,18.3,52,1.3,70,,983.8,1014.5,1.0,,0,0,27.4
2025-05-30 11:00,221,제천,20.4,44,1.9,50,,983.7,1014.1,1.0,,0,0,29.8
2025-05-30 12:00,221,제천,21.2,39,1.5,70,,983.3,1013.6,1.0,,0,0,31.9
2025-05-30 13:00,221,제천,22.1,29,0.9,250,,983.0,1013.2,1.0,,0,0,33.3
2025-05-30 14:00,221,제천,22.3,31,0.7,160,,982.3,1012.5,1.0,,0,0,33.3
2025-05-30 15:00,221,제천,23.6,28,1.3,70,,981.9,1011.9,1.0,,0,0,31.7
2025-05-30 16:00,221,제천,23.9,27,0.6,160,,981.3,1011.2,1.0,,0,0,29.9
2025-05-30 17:00,221,제천,24.1,28,0.5,340,,980.7,1010.6,1.0,,0,0,26.1
2025-05-30 18:00,221,제천,23.6,33,1.5,250,,980.5,1010.5,1.0,,0,0,22.2
2025-05-30 19:00,221,제천,20.2,51,0.6,20,,980.8,1011.2,0.8,,0,0,19.8
2025-05-30 20:00,221,제천,18.7,56,1.3,20,,981.3,1011.9,0.0,,0,0,17.5
2025-05-30 21:00,221,제천,16.3,70,1.0,20,,981.8,1012.7,,,0,0,16.4
2025-05-30 22:00,221,제천,16.1,70,1.4,20,,982.5,1013.4,,,0,0,15.6
2025-05-30 23:00,221,제천,14.7,79,0.3,0,,982.5,1013.6,,,0,0,14.9
2025-05-31 00:00,221,제천,13.0,88,0.5,20,,982.4,1013.6,,,0,0,14.1
2025-05-31 01:00,221,제천,12.2,91,0.4,0,,982.4,1013.8,,,0,0,13.6
2025-05-31 02:00,221,제천,11.3,96,0.0,0,,982.3,1013.8,,,0,0,13.0
2025-05-31 03:00,221,제천,10.8,98,0.3,0,,982.2,1013.7,,,0,0,12.4
2025-05-31 04:00,221,제천,10.7,99,0.1,0,,982.2,1013.8,,,0,0,11.9
2025-05-31 05:00,221,제천,9.8,100,0.0,0,,982.5,1014.2,,,0,0,11.3
2025-05-31 06:00,221,제천,10.9,96,0.8,50,,982.9,1014.5,0.2,,0,0,12.1
2025-05-31 07:00,221,제천,12.5,86,1.9,70,,983.4,1014.8,1.0,,0,0,14.6
2025-05-31 08:00,221,제천,14.5,75,1.1,70,,983.5,1014.6,1.0,,0,0,19.9
2025-05-31 09:00,221,제천,16.3,70,0.9,110,,983.0,1013.9,1.0,,2,0,24.2
2025-05-31 10:00,221,제천,18.2,54,0.8,180,,982.6,1013.3,1.0,,0,0,28.7
2025-05-31 11:00,221,제천,20.6,52,1.1,140,,981.7,1012.0,1.0,,4,1,31.8
2025-05-31 12:00,221,제천,22.0,48,0.6,20,,981.3,1011.5,1.0,,7,2,33.2
2025-05-31 13:00,221,제천,22.8,48,1.4,180,,980.7,1010.8,0.7,,8,3,32.4
2025-05-31 14:00,221,제천,24.0,48,1.0,250,,979.9,1009.8,0.8,,7,3,32.8
2025-05-31 15:00,221,제천,24.0,50,1.7,230,,979.5,1009.4,0.3,,8,1,29.9
2025-05-31 16:00,221,제천,24.4,50,1.9,230,,979.2,1009.0,0.7,,6,0,29.2
2025-05-31 17:00,221,제천,24.3,48,1.8,230,,978.5,1008.3,0.9,,7,0,27.3
2025-05-31 18:00,221,제천,23.8,50,1.7,230,,978.5,1008.4,0.7,,6,0,24.4
2025-05-31 19:00,221,제천,21.8,61,0.2,0,,978.8,1008.9,0.4,,5,0,21.3
2025-05-31 20:00,221,제천,18.7,76,0.9,20,,979.1,1009.6,0.0,,5,0,19.0
2025-05-31 21:00,221,제천,17.1,83,0.2,0,,979.7,1010.4,,,2,0,17.8
2025-05-31 22:00,221,제천,16.4,86,0.2,0,,980.0,1010.8,,,7,0,17.2
2025-05-31 23:00,221,제천,15.9,91,0.4,0,,980.0,1010.9,,,5,0,16.4
2025-05-01 00:00,262,고흥,11.5,93,1.0,200,,1008.8,1015.1,,,0,0,11.1
2025-05-01 01:00,262,고흥,10.4,95,0.6,320,,1008.5,1014.8,,,0,0,10.6
2025-05-01 02:00,262,고흥,11.0,97,0.5,340,,1008.0,1014.3,,,6,3,10.9
2025-05-01 03:00,262,고흥,12.6,98,0.6,200,,1007.5,1013.7,,,9,3,12.7
2025-05-01 04:00,262,고흥,13.2,97,0.7,290,,1007.4,1013.6,,,7,2,12.3
2025-05-01 05:00,262,고흥,13.5,96,0.8,340,,1007.2,1013.4,,,0,0,12.6
2025-05-01 06:00,262,고흥,14.5,97,0.7,140,,1006.9,1013.1,0.0,0.01,3,1,14.3
2025-05-01 07:00,262,고흥,15.6,93,0.9,70,,1006.3,1012.5,0.0,0.18,6,6,16.4
2025-05-01 08:00,262,고흥,18.6,81,3.3,160,,1005.6,1011.7,0.4,0.72,4,3,20.3
2025-05-01 09:00,262,고흥,19.7,71,4.6,160,0.0,1004.9,1011.0,0.2,0.97,9,2,21.2
