tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2024-04-11 18:00,192,진주,17.2,71,0.5,230,,1016.9,1020.4,0.4,0.56,6,6,17.7
2024-04-11 19:00,192,진주,15.7,78,1.1,140,,1016.9,1020.4,0.0,0.08,7,7,15.6
2024-04-11 20:00,192,진주,14.6,82,0.4,0,,1017.5,1021.0,,,3,3,13.6
2024-04-11 21:00,192,진주,13.8,83,1.0,200,,1017.9,1021.4,,,0,0,12.6
2024-04-11 22:00,192,진주,12.1,89,0.4,0,,1018.1,1021.7,,,0,0,11.6
2024-04-11 23:00,192,진주,10.6,94,0.0,0,,1018.1,1021.7,,,0,0,10.6
2024-04-12 00:00,192,진주,9.7,95,0.0,0,,1017.9,1021.5,,,5,0,9.6
2024-04-12 01:00,192,진주,9.2,96,0.0,0,,1017.8,1021.4,,,6,0,9.3
2024-04-12 02:00,192,진주,8.6,96,0.0,0,,1017.5,1021.1,,,0,0,8.8
2024-04-12 03:00,192,진주,9.5,96,0.0,0,,1017.2,1020.8,,,0,0,10.4
2024-04-12 04:00,192,진주,9.5,97,0.0,0,,1016.9,1020.5,,,0,0,11.1
2024-04-12 05:00,192,진주,10.1,97,0.6,20,,1016.8,1020.4,,,0,0,11.5
2024-04-12 06:00,192,진주,10.1,97,0.6,50,,1017.0,1020.6,,,0,0,11.6
2024-04-12 07:00,192,진주,10.0,97,0.4,0,,1017.0,1020.6,0.0,0.08,5,5,12.5
2024-04-12 08:00,192,진주,10.5,97,0.6,110,,1017.1,1020.7,0.0,0.29,6,6,13.6
2024-04-12 09:00,192,진주,12.7,95,0.4,0,,1016.8,1020.3,0.2,1.09,7,7,20.6
2024-04-12 10:00,192,진주,14.8,80,0.7,230,,1016.4,1019.9,0.9,1.9,7,1,23.2
2024-04-12 11:00,192,진주,18.0,73,0.9,340,,1016.0,1019.5,0.9,2.01,6,1,28.3
2024-04-12 12:00,192,진주,21.6,52,1.3,110,,1015.1,1018.5,0.9,2.84,6,1,31.9
2024-04-12 13:00,192,진주,22.6,39,1.7,160,,1014.2,1017.6,0.8,2.71,7,1,32.9
2024-04-12 14:00,192,진주,23.5,38,1.4,290,,1013.5,1016.9,1.0,2.86,0,0,32.2
2024-04-12 15:00,192,진주,25.1,32,1.2,50,,1012.5,1015.9,1.0,2.83,5,4,30.8
2024-04-12 16:00,192,진주,24.0,43,1.5,200,,1011.9,1015.3,1.0,2.06,7,7,26.3
2024-04-12 17:00,192,진주,22.5,49,2.8,180,,1012.0,1015.4,1.0,1.34,7,7,23.1
2024-04-12 18:00,192,진주,20.3,53,1.3,160,,1012.5,1015.9,0.6,0.54,5,5,19.7
2024-04-12 19:00,192,진주,18.6,60,1.5,270,,1012.9,1016.3,0.0,0.08,9,9,17.6
2024-04-12 20:00,192,진주,17.5,60,0.9,290,,1013.6,1017.1,,,7,7,15.8
2024-04-12 21:00,192,진주,15.2,67,0.6,200,,1014.2,1017.7,,,0,0,14.1
2024-04-12 22:00,192,진주,12.7,80,0.1,0,,1014.4,1017.9,,,0,0,12.6
2024-04-12 23:00,192,진주,11.5,87,0.0,0,,1014.4,1018.0,,,3,3,11.6
2024-04-13 00:00,192,진주,10.7,90,0.2,0,,1014.6,1018.2,,,3,3,10.8
2024-04-13 01:00,192,진주,9.9,93,0.0,0,,1014.5,1018.1,,,0,0,10.0
2024-04-13 02:00,192,진주,9.6,94,0.0,0,,1014.3,1017.9,,,4,3,9.8
2024-04-13 03:00,192,진주,8.8,94,0.0,0,,1014.3,1017.9,,,4,4,9.3
2024-04-13 04:00,192,진주,8.6,95,0.0,0,,1014.4,1018.0,,,0,0,8.7
2024-04-13 05:00,192,진주,8.5,96,0.1,0,,1014.3,1017.9,,,0,0,8.5
2024-04-13 06:00,192,진주,7.9,96,0.2,0,,1014.4,1018.0,0.0,0.0,0,0,8.1
2024-04-13 07:00,192,진주,9.1,96,0.2,0,,1014.9,1018.5,0.0,0.15,0,0,10.0
2024-04-13 08:00,192,진주,12.9,90,0.1,0,,1015.2,1018.7,1.0,0.84,0,0,16.0
2024-04-13 09:00,192,진주,15.7,76,0.4,0,,1015.5,1019.0,1.0,1.61,0,0,22.6
2024-04-13 10:00,192,진주,19.8,59,0.6,200,,1015.4,1018.8,1.0,2.34,0,0,27.9
2024-04-13 11:00,192,진주,22.3,51,1.0,360,,1015.1,1018.5,1.0,2.9,0,0,33.2
2024-04-13 12:00,192,진주,24.2,42,1.0,230,,1014.2,1017.6,1.0,3.26,0,0,35.6
2024-04-13 13:00,192,진주,25.6,32,1.1,110,,1013.4,1016.8,1.0,3.35,0,0,36.5
2024-04-13 14:00,192,진주,26.7,25,1.7,70,,1012.8,1016.1,1.0,3.22,0,0,35.2
2024-04-13 15:00,192,진주,26.0,36,2.1,200,,1012.8,1016.2,1.0,2.87,0,0,32.7
2024-04-13 16:00,192,진주,25.2,35,2.2,180,,1012.8,1016.2,1.0,2.29,0,0,27.5
2024-04-13 17:00,192,진주,24.1,34,2.4,180,,1012.8,1016.2,1.0,1.6,0,0,23.4
2024-04-13 18:00,192,진주,22.6,38,1.3,160,,1012.9,1016.3,1.0,0.78,0,0,20.8
2024-04-13 19:00,192,진주,20.4,44,1.3,250,,1013.3,1016.7,0.3,0.17,0,0,17.6
2024-04-13 20:00,192,진주,17.1,57,0.4,0,,1014.4,1017.9,,,0,0,15.4
2024-04-13 21:00,192,진주,15.2,64,0.4,0,,1015.0,1018.5,,,0,0,14.1
2024-04-13 22:00,192,진주,13.3,73,0.2,0,,1015.2,1018.7,,,0,0,12.6
2024-04-13 23:00,192,진주,11.9,79,0.0,0,,1015.7,1019.3,,,0,0,11.4
2024-04-14 00:00,192,진주,10.6,84,0.0,0,,1015.6,1019.2,,,0,0,10.5
2024-04-14 01:00,192,진주,10.0,88,0.0,0,,1015.6,1019.2,,,0,0,9.8
2024-04-14 02:00,192,진주,9.1,90,0.0,0,,1015.8,1019.4,,,0,0,9.2
2024-04-14 03:00,192,진주,8.6,92,0.0,0,,1016.1,1019.7,,,0,0,8.8
2024-04-14 04:00,192,진주,8.1,94,0.0,0,,1016.0,1019.6,,,0,0,8.3
2024-04-14 05:00,192,진주,7.5,94,0.0,0,,1016.1,1019.7,,,0,0,7.9
2024-04-14 06:00,192,진주,7.0,95,0.0,0,,1016.2,1019.8,0.0,0.0,0,0,7.5
2024-04-14 07:00,192,진주,8.8,95,0.0,0,,1016.5,1020.1,0.0,0.12,0,0,8.7
2024-04-14 08:00,192,진주,13.1,82,0.0,0,,1016.3,1019.8,1.0,0.89,0,0,15.7
2024-04-14 09:00,192,진주,16.0,70,1.1,270,,1016.8,1020.3,1.0,1.69,3,0,23.4
2024-04-14 10:00,192,진주,19.2,62,1.2,270,,1016.7,1020.1,1.0,2.36,3,0,28.8
2024-04-14 11:00,192,진주,22.8,48,0.7,320,,1016.1,1019.5,1.0,2.87,4,0,33.4
2024-04-14 12:00,192,진주,25.1,40,1.3,160,,1015.0,1018.4,1.0,3.03,7,0,34.7
2024-04-14 13:00,192,진주,26.0,36,1.7,110,,1014.5,1017.9,1.0,2.9,8,0,34.4
2024-04-14 14:00,192,진주,26.2,37,2.2,140,,1013.8,1017.2,1.0,2.65,7,0,33.6
2024-04-14 15:00,192,진주,25.1,39,1.8,160,,1013.5,1016.9,1.0,2.0,9,0,29.8
2024-04-14 16:00,192,진주,24.2,37,1.3,160,,1013.7,1017.1,0.8,1.46,9,0,26.7
2024-04-14 17:00,192,진주,22.3,47,1.5,230,,1014.2,1017.6,0.3,0.94,9,0,24.1
2024-04-14 18:00,192,진주,21.4,49,1.2,180,,1014.4,1017.8,0.9,0.67,7,0,20.9
2024-04-14 19:00,192,진주,18.4,58,0.2,0,,1014.3,1017.7,0.2,0.15,6,0,17.4
2024-04-14 20:00,192,진주,16.0,69,0.2,0,,1014.7,1018.2,0.0,0.0,3,0,15.3
2024-04-14 21:00,192,진주,14.6,79,0.0,0,,1014.9,1018.4,,,6,0,14.3
2024-04-14 22:00,192,진주,13.9,81,0.3,0,,1014.6,1018.1,,,8,0,14.0
2024-04-14 23:00,192,진주,14.3,82,0.2,0,,1014.0,1017.5,,,9,6,14.3
2024-04-15 00:00,192,진주,14.1,82,0.0,0,,1013.3,1016.8,,,10,10,14.6
2024-04-15 01:00,192,진주,14.2,83,0.1,0,,1012.4,1015.9,,,10,9,14.3
2024-04-15 02:00,192,진주,14.8,83,0.2,0,,1011.8,1015.3,,,10,10,14.8
2024-04-15 03:00,192,진주,14.4,83,0.0,0,,1011.3,1014.8,,,10,10,14.8
2024-04-15 04:00,192,진주,14.7,83,0.1,0,,1010.4,1013.9,,,10,10,14.8
2024-04-15 05:00,192,진주,15.3,81,0.6,20,,1009.8,1013.3,,,10,10,14.8
2024-04-15 06:00,192,진주,15.4,86,0.0,0,0.0,1010.2,1013.7,0.0,0.0,10,10,15.0
2024-04-15 07:00,192,진주,15.5,90,0.4,0,0.0,1009.8,1013.3,0.0,0.01,10,10,15.1
2024-04-15 08:00,192,진주,15.1,91,0.4,0,0.4,1010.2,1013.7,0.0,0.13,9,9,16.0
2024-04-15 09:00,192,진주,15.1,93,0.3,0,3.7,1010.1,1013.6,0.0,0.11,10,9,15.6
2024-04-15 10:00,192,진주,14.8,95,0.7,290,9.0,1010.5,1014.0,0.0,0.15,10,8,15.6
2024-04-15 11:00,192,진주,14.6,96,0.4,0,9.7,1010.3,1013.8,0.0,0.1,10,6,15.5
2024-04-15 12:00,192,진주,15.3,96,0.4,0,5.0,1009.5,1013.0,0.0,0.37,10,9,16.8
2024-04-15 13:00,192,진주,15.4,96,0.0,0,4.4,1009.3,1012.8,0.0,0.33,10,10,17.3
2024-04-15 14:00,192,진주,15.3,96,0.3,0,1.6,1008.9,1012.4,0.0,0.37,9,9,17.5
2024-04-15 15:00,192,진주,15.8,97,0.8,250,1.7,1008.2,1011.7,0.0,0.31,9,9,17.6
2024-04-15 16:00,192,진주,15.8,94,0.8,320,0.6,1007.9,1011.4,0.0,0.39,9,9,17.9
2024-04-15 17:00,192,진주,15.8,94,1.1,250,0.4,1007.7,1011.2,0.0,0.35,9,8,17.7
2024-04-15 18:00,192,진주,15.8,95,0.2,0,0.1,1007.7,1011.2,0.0,0.17,7,7,17.2
2024-04-15 19:00,192,진주,15.6,96,0.0,0,,1007.7,1011.2,0.0,0.07,0,0,16.7
2024-04-15 20:00,192,진주,15.6,97,0.1,0,,1007.9,1011.4,0.0,0.01,2,2,16.2
2024-04-15 21:00,192,진주,15.1,97,0.0,0,,1008.7,1012.2,,,2,2,15.6
2024-04-15 22:00,192,진주,14.9,97,0.2,0,,1008.7,1012.2,,,2,2,15.3
2024-04-15 23:00,192,진주,14.8,98,0.0,0,,1008.9,1012.4,,,2,2,15.3
2024-04-16 00:00,192,진주,15.3,97,0.9,230,,1009.1,1012.6,,,2,2,15.5
2024-04-16 01:00,192,진주,15.1,96,0.3,0,,1009.0,1012.5,,,0,0,15.3
2024-04-16 02:00,192,진주,14.8,96,0.6,180,,1008.6,1012.1,,,0,0,15.3
2024-04-16 03:00,192,진주,14.8,97,0.4,0,,1008.5,1012.0,,,0,0,15.3
2024-04-16 04:00,192,진주,14.8,96,0.3,0,,1008.6,1012.1,,,0,0,15.2
2024-04-16 05:00,192,진주,14.6,97,0.3,0,,1008.5,1012.0,,,0,0,15.1
2024-04-16 06:00,192,진주,14.6,97,0.2,0,,1008.7,1012.2,0.0,0.0,0,0,15.1
2024-04-16 07:00,192,진주,15.0,97,0.0,0,,1009.3,1012.8,0.0,0.09,0,0,15.6
2024-04-16 08:00,192,진주,15.6,93,1.0,290,,1009.4,1012.9,0.0,0.36,7,7,17.0
2024-04-16 09:00,192,진주,15.8,90,0.8,290,,1009.8,1013.3,0.0,0.4,8,8,17.6
2024-04-16 10:00,192,진주,17.7,84,1.1,180,,1009.5,1012.9,0.3,1.21,3,3,23.2
2024-04-16 11:00,192,진주,19.8,77,1.3,180,,1008.8,1012.2,0.9,2.58,4,4,29.3
2024-04-16 12:00,192,진주,21.9,67,1.2,360,,1008.0,1011.4,0.9,2.98,4,2,32.7
2024-04-16 13:00,192,진주,22.2,62,1.2,20,,1007.5,1010.9,0.7,2.5,4,4,28.6
2024-04-16 14:00,192,진주,23.6,49,2.1,230,,1006.7,1010.1,0.9,2.73,1,1,32.0
2024-04-16 15:00,192,진주,24.9,36,1.7,320,,1006.0,1009.3,1.0,3.01,2,1,30.2
2024-04-16 16:00,192,진주,24.6,34,1.8,360,,1005.9,1009.2,1.0,2.13,4,2,26.2
2024-04-16 17:00,192,진주,24.2,29,2.4,360,,1006.5,1009.8,1.0,1.63,1,1,23.2
2024-04-16 18:00,192,진주,22.7,31,2.3,340,,1006.6,1010.0,1.0,0.85,3,1,20.3
2024-04-16 19:00,192,진주,20.9,32,2.1,340,,1006.9,1010.3,0.5,0.19,0,0,17.8
2024-04-16 20:00,192,진주,19.3,32,1.9,360,,1007.5,1010.9,0.0,0.0,0,0,16.0
2024-04-16 21:00,192,진주,16.1,44,0.5,20,,1008.4,1011.9,,,0,0,14.5
2024-04-16 22:00,192,진주,13.5,56,0.4,0,,1009.3,1012.8,,,0,0,13.1
2024-04-16 23:00,192,진주,11.8,69,0.2,0,,1009.5,1013.0,,,0,0,12.3
2024-04-17 00:00,192,진주,10.4,81,0.0,0,,1009.8,1013.4,,,0,0,11.6
2024-04-17 01:00,192,진주,9.3,85,0.1,0,,1009.7,1013.3,,,0,0,11.0
2024-04-17 02:00,192,진주,7.9,89,0.2,0,,1010.0,1013.6,,,0,0,10.1
2024-04-17 03:00,192,진주,7.1,90,0.0,0,,1009.3,1012.9,,,0,0,9.5
2024-04-17 04:00,192,진주,6.8,90,0.4,0,,1009.2,1012.8,,,0,0,9.1
2024-04-17 05:00,192,진주,6.3,93,0.5,70,,1009.0,1012.6,,,0,0,8.6
2024-04-17 06:00,192,진주,6.1,93,0.6,50,,1009.1,1012.7,0.0,0.0,5,1,8.6
2024-04-17 07:00,192,진주,8.3,83,0.0,0,,1009.8,1013.4,0.0,0.26,6,1,10.3
2024-04-17 08:00,192,진주,11.6,74,0.0,0,,1009.8,1013.3,1.0,0.78,6,1,13.6
2024-04-17 09:00,192,진주,14.6,65,0.7,270,,1010.0,1013.5,1.0,1.37,7,1,18.2
2024-04-17 10:00,192,진주,16.8,50,1.1,110,,1009.9,1013.4,1.0,1.75,7,1,22.1
2024-04-17 11:00,192,진주,19.1,40,1.3,90,,1009.6,1013.0,1.0,2.48,8,1,26.1
2024-04-17 12:00,192,진주,20.6,35,1.1,70,,1008.7,1012.1,1.0,2.95,8,1,28.8
2024-04-17 13:00,192,진주,22.3,34,1.8,320,,1008.1,1011.5,1.0,3.17,7,3,32.2
2024-04-17 14:00,192,진주,21.8,34,1.3,160,,1007.5,1010.9,0.9,2.52,8,2,27.3
2024-04-17 15:00,192,진주,21.2,38,2.0,180,,1006.9,1010.3,0.1,1.51,9,1,25.1
2024-04-17 16:00,192,진주,20.7,40,1.5,200,,1006.4,1009.8,0.9,1.5,8,6,23.5
2024-04-17 17:00,192,진주,20.7,39,0.7,20,,1005.9,1009.3,0.8,1.04,8,8,22.1
2024-04-17 18:00,192,진주,18.8,39,1.0,160,,1006.1,1009.5,0.7,0.62,7,7,19.2
2024-04-17 19:00,192,진주,17.7,44,0.9,140,,1006.1,1009.5,0.0,0.09,10,9,17.2
2024-04-17 20:00,192,진주,15.0,61,0.2,0,,1006.2,1009.7,0.0,0.0,10,10,15.8
2024-04-17 21:00,192,진주,13.9,67,0.1,0,,1006.5,1010.0,,,9,9,14.8
2024-04-17 22:00,192,진주,12.9,75,0.9,90,,1006.5,1010.0,,,8,8,14.1
2024-04-17 23:00,192,진주,12.5,78,0.0,0,,1006.6,1010.1,,,9,9,13.6
2024-04-18 00:00,192,진주,11.3,83,0.0,0,,1006.6,1010.1,,,9,9,13.1
2024-04-18 01:00,192,진주,10.5,88,0.0,0,,1006.6,1010.1,,,5,5,12.2
2024-04-18 02:00,192,진주,10.3,86,0.4,0,,1006.2,1009.7,,,6,6,12.0
2024-04-18 03:00,192,진주,9.1,91,0.0,0,,1005.7,1009.3,,,7,7,11.3
2024-04-18 04:00,192,진주,8.5,94,0.0,0,,1005.6,1009.2,,,5,4,10.5
2024-04-18 05:00,192,진주,8.1,94,0.0,0,,1005.6,1009.2,,,0,0,9.8
2024-04-18 06:00,192,진주,7.3,94,0.0,0,,1005.8,1009.4,0.0,0.0,0,0,9.6
2024-04-18 07:00,192,진주,9.1,94,0.0,0,,1006.4,1010.0,0.1,0.18,0,0,10.8
2024-04-18 08:00,192,진주,12.6,80,0.0,0,,1006.9,1010.4,1.0,0.86,0,0,14.5
2024-04-18 09:00,192,진주,16.1,73,0.6,110,,1007.2,1010.7,1.0,1.6,0,0,20.4
2024-04-18 10:00,192,진주,19.1,58,0.8,140,,1006.9,1010.3,1.0,2.33,0,0,25.8
2024-04-18 11:00,192,진주,21.1,48,1.7,140,,1006.6,1010.0,1.0,2.87,0,0,30.0
2024-04-18 12:00,192,진주,22.4,46,1.6,270,,1006.2,1009.6,1.0,3.21,0,0,32.8
2024-04-18 13:00,192,진주,23.5,43,1.4,270,,1005.6,1008.9,1.0,3.21,0,0,33.5
2024-04-18 14:00,192,진주,24.3,37,1.7,250,,1005.1,1008.4,1.0,3.02,0,0,32.1
2024-04-18 15:00,192,진주,25.7,34,1.7,230,,1004.3,1007.6,1.0,2.74,0,0,30.5
2024-04-18 16:00,192,진주,24.2,43,2.8,200,,1003.8,1007.1,1.0,2.15,0,0,26.6
2024-04-18 17:00,192,진주,21.2,47,2.4,180,,1004.6,1008.0,1.0,1.42,0,0,23.2
2024-04-18 18:00,192,진주,19.3,52,1.3,200,,1005.5,1008.9,1.0,0.67,0,0,20.5
2024-04-18 19:00,192,진주,17.6,59,1.3,320,,1006.5,1009.9,0.1,0.16,0,0,18.2
2024-04-18 20:00,192,진주,16.4,64,1.0,160,,1007.8,1011.3,0.0,0.0,0,0,16.6
2024-04-18 21:00,192,진주,16.1,65,1.0,180,,1008.5,1012.0,,,0,0,15.6
2024-04-18 22:00,192,진주,14.8,68,0.3,0,,1008.8,1012.3,,,0,0,14.7
2024-04-18 23:00,192,진주,12.3,80,0.0,0,,1009.4,1012.9,,,0,0,13.6
2024-04-19 00:00,192,진주,11.3,86,0.1,0,,1009.6,1013.1,,,0,0,12.9
2024-04-19 01:00,192,진주,10.6,90,0.0,0,,1009.8,1013.4,,,0,0,12.0
2024-04-19 02:00,192,진주,10.0,92,0.1,0,,1009.2,1012.8,,,0,0,11.5
2024-04-19 03:00,192,진주,9.5,94,0.0,0,,1009.6,1013.2,,,0,0,10.8
2024-04-19 04:00,192,진주,9.1,95,0.1,0,,1009.4,1013.0,,,4,0,10.5
2024-04-19 05:00,192,진주,8.5,95,0.3,0,,1009.7,1013.3,,,8,1,10.3
2024-04-19 06:00,192,진주,8.3,95,0.0,0,,1010.3,1013.9,0.0,0.0,0,0,9.8
2024-04-19 07:00,192,진주,9.8,94,0.1,0,,1010.8,1014.4,0.0,0.19,0,0,11.8
2024-04-19 08:00,192,진주,13.3,91,0.0,0,,1010.9,1014.4,0.8,0.84,6,1,15.6
2024-04-19 09:00,192,진주,16.5,72,0.4,0,,1011.1,1014.6,1.0,1.66,0,0,21.5
2024-04-19 10:00,192,진주,19.3,61,1.2,290,,1010.9,1014.3,1.0,2.39,5,1,27.3
2024-04-19 11:00,192,진주,22.3,51,1.0,290,,1010.3,1013.7,1.0,2.89,3,1,31.7
2024-04-19 12:00,192,진주,23.7,40,2.0,230,,1009.6,1013.0,1.0,3.08,4,1,33.2
2024-04-19 13:00,192,진주,24.7,36,2.0,230,,1008.8,1012.1,1.0,3.17,6,1,33.4
2024-04-19 14:00,192,진주,25.7,32,2.3,160,,1008.0,1011.3,1.0,3.11,3,1,33.0
2024-04-19 15:00,192,진주,24.7,35,1.7,200,,1007.3,1010.6,1.0,2.32,7,1,28.5
2024-04-19 16:00,192,진주,24.5,40,1.3,160,,1007.1,1010.4,1.0,1.67,7,1,26.2
2024-04-19 17:00,192,진주,23.1,43,1.3,110,,1007.2,1010.6,1.0,1.24,7,1,24.1
2024-04-19 18:00,192,진주,22.1,46,1.4,140,,1007.4,1010.8,1.0,0.81,4,2,21.5
2024-04-19 19:00,192,진주,20.2,52,1.0,200,,1007.8,1011.2,0.3,0.18,4,3,18.8
2024-04-19 20:00,192,진주,18.7,57,1.1,140,,1008.7,1012.1,0.0,0.0,6,6,17.5
2024-04-19 21:00,192,진주,17.7,60,1.1,160,,1009.1,1012.5,,,8,8,16.6
2024-04-19 22:00,192,진주,17.5,61,1.2,250,,1009.5,1012.9,,,10,9,16.1
2024-04-19 23:00,192,진주,17.2,62,1.0,290,,1009.6,1013.1,,,8,8,15.5
2024-04-20 00:00,192,진주,15.0,74,0.3,0,,1009.8,1013.3,,,9,9,15.1
2024-04-20 01:00,192,진주,13.8,80,0.0,0,,1009.7,1013.2,,,9,9,14.3
2024-04-20 02:00,192,진주,13.5,83,0.4,0,,1009.2,1012.7,,,10,10,14.1
2024-04-20 03:00,192,진주,13.0,86,0.0,0,,1008.6,1012.1,,,10,10,14.0
2024-04-20 04:00,192,진주,13.0,87,0.3,0,,1008.3,1011.8,,,10,9,14.1
2024-04-20 05:00,192,진주,13.0,86,0.7,50,,1007.8,1011.3,,,10,10,14.1
2024-04-20 06:00,192,진주,12.9,87,0.4,0,,1007.4,1010.9,0.0,0.0,10,10,14.0
2024-04-20 07:00,192,진주,13.6,85,0.0,0,,1007.5,1011.0,0.0,0.05,10,10,14.5
2024-04-20 08:00,192,진주,14.9,84,0.9,270,,1009.1,1012.6,0.0,0.14,10,10,15.1
2024-04-20 09:00,192,진주,14.3,89,0.3,0,0.1,1008.4,1011.9,0.0,0.11,10,5,15.3
2024-04-20 10:00,192,진주,14.1,90,0.5,70,1.0,1008.4,1011.9,0.0,0.21,10,9,15.6
2024-04-20 11:00,192,진주,14.0,94,0.8,290,2.6,1008.4,1011.9,0.0,0.33,10,9,16.6
2024-04-20 12:00,192,진주,13.8,94,0.7,320,1.2,1007.8,1011.3,0.0,0.31,10,9,16.5
2024-04-20 13:00,192,진주,14.0,95,0.1,0,1.7,1007.5,1011.0,0.0,0.24,10,10,16.4
2024-04-20 14:00,192,진주,14.6,95,0.5,110,0.9,1006.5,1010.0,0.0,0.41,10,8,17.0
2024-04-20 15:00,192,진주,15.0,96,1.4,90,2.6,1006.0,1009.5,0.0,0.29,10,9,17.0
2024-04-20 16:00,192,진주,14.9,96,1.1,90,1.9,1005.3,1008.8,0.0,0.23,10,9,16.8
2024-04-20 17:00,192,진주,15.0,96,1.3,90,2.4,1005.1,1008.6,0.0,0.15,10,10,16.5
2024-04-20 18:00,192,진주,14.6,96,0.8,90,1.8,1005.0,1008.5,0.0,0.09,10,10,16.0
2024-04-20 19:00,192,진주,14.3,96,0.9,50,1.6,1005.4,1008.9,0.0,0.02,10,9,15.6
2024-04-20 20:00,192,진주,14.1,96,0.4,0,0.9,1005.6,1009.1,0.0,0.0,6,6,15.5
2024-04-20 21:00,192,진주,13.8,96,0.8,20,0.8,1005.6,1009.1,,,6,6,15.3
2024-04-20 22:00,192,진주,13.8,96,0.6,50,0.6,1005.5,1009.0,,,8,8,15.1
2024-04-20 23:00,192,진주,13.6,96,1.1,20,0.5,1005.3,1008.8,,,8,8,15.0
2024-04-21 00:00,192,진주,13.6,97,0.4,0,0.5,1005.3,1008.8,,,9,9,15.0
2024-04-21 01:00,192,진주,13.6,97,1.1,340,0.2,1005.3,1008.8,,,7,7,14.9
2024-04-21 02:00,192,진주,13.6,97,1.1,340,0.2,1005.1,1008.6,,,10,10,14.8
2024-04-21 03:00,192,진주,13.6,97,0.3,0,,1005.1,1008.6,,,9,9,14.8
2024-04-21 04:00,192,진주,13.7,96,0.3,0,,1005.1,1008.6,,,9,9,14.8
2024-04-21 05:00,192,진주,13.6,97,0.0,0,,1005.2,1008.7,,,9,9,14.8
2024-04-21 06:00,192,진주,13.6,97,0.0,0,0.1,1005.4,1008.9,0.0,0.0,10,10,14.8
2024-04-21 07:00,192,진주,13.8,97,0.0,0,0.3,1005.9,1009.4,0.0,0.02,10,10,15.0
2024-04-21 08:00,192,진주,14.1,97,0.2,0,0.2,1006.4,1009.9,0.0,0.09,10,10,15.3
2024-04-21 09:00,192,진주,14.5,97,0.0,0,0.1,1007.0,1010.5,0.0,0.15,10,10,15.8
2024-04-21 10:00,192,진주,15.0,96,0.4,0,0.1,1007.2,1010.7,0.0,0.24,10,10,16.3
2024-04-21 11:00,192,진주,15.2,95,0.2,0,0.1,1007.0,1010.5,0.0,0.27,9,9,16.7
2024-04-21 12:00,192,진주,15.8,94,1.1,360,,1006.8,1010.3,0.0,0.43,10,10,17.7
2024-04-21 13:00,192,진주,16.3,92,0.9,340,,1006.8,1010.3,0.0,0.44,9,9,18.1
2024-04-21 14:00,192,진주,16.2,93,0.8,340,,1006.7,1010.2,0.0,0.38,9,9,17.8
2024-04-21 15:00,192,진주,15.8,95,0.9,320,0.4,1006.7,1010.2,0.0,0.25,9,9,17.6
2024-04-21 16:00,192,진주,15.8,96,0.7,340,0.5,1006.5,1010.0,0.0,0.17,9,9,17.2
2024-04-21 17:00,192,진주,15.8,96,0.9,340,0.2,1006.6,1010.1,0.0,0.12,9,9,16.8
2024-04-21 18:00,192,진주,15.5,96,0.4,0,0.2,1007.1,1010.6,0.0,0.05,9,9,16.5
2024-04-21 19:00,192,진주,15.3,95,1.0,340,0.2,1007.7,1011.2,0.0,0.02,8,8,16.1
2024-04-21 20:00,192,진주,15.1,95,0.5,360,,1007.9,1011.4,0.0,0.0,6,6,15.8
2024-04-21 21:00,192,진주,14.8,96,0.3,0,,1008.4,1011.9,,,8,8,15.6
2024-04-21 22:00,192,진주,14.6,96,0.1,0,,1008.7,1012.2,,,9,9,15.6
2024-04-21 23:00,192,진주,14.6,96,0.0,0,,1008.6,1012.1,,,9,9,15.4
2024-04-22 00:00,192,진주,14.3,97,0.0,0,,1008.8,1012.3,,,9,9,15.3
2024-04-22 01:00,192,진주,14.3,95,0.3,0,,1008.7,1012.2,,,10,10,15.1
2024-04-22 02:00,192,진주,13.8,96,0.0,0,,1008.6,1012.1,,,10,9,15.0
2024-04-22 03:00,192,진주,13.8,95,0.2,0,,1008.4,1011.9,,,10,10,14.9
2024-04-22 04:00,192,진주,13.3,95,0.0,0,,1008.6,1012.1,,,6,6,14.8
2024-04-22 05:00,192,진주,13.6,92,0.4,0,,1008.6,1012.1,,,6,6,14.6
2024-04-22 06:00,192,진주,13.1,96,0.0,0,0.0,1009.3,1012.8,0.0,0.0,10,10,14.6
2024-04-22 07:00,192,진주,14.0,92,0.5,360,0.1,1009.7,1013.2,0.0,0.07,10,10,15.0
2024-04-22 08:00,192,진주,14.8,86,0.9,340,,1010.0,1013.5,0.0,0.31,10,9,16.2
2024-04-22 09:00,192,진주,15.7,81,1.3,360,,1010.1,1013.6,0.0,0.57,9,8,17.7
2024-04-22 10:00,192,진주,16.8,76,1.7,360,,1010.1,1013.6,0.0,1.17,10,10,20.6
2024-04-22 11:00,192,진주,16.5,76,1.9,360,,1010.3,1013.8,0.0,0.98,9,9,19.2
2024-04-22 12:00,192,진주,16.6,77,1.6,20,,1010.5,1014.0,0.0,0.66,10,10,19.3
2024-04-22 13:00,192,진주,17.6,74,1.9,360,,1010.4,1013.8,0.0,1.13,10,9,21.5
2024-04-22 14:00,192,진주,17.5,72,2.5,20,,1010.0,1013.4,0.0,1.28,10,9,21.7
2024-04-22 15:00,192,진주,17.7,69,1.6,50,,1009.6,1013.0,0.0,1.06,10,10,20.9
