tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2025-03-27 10:00,168,여수,15.5,96,1.5,70,,993.8,1001.5,0.0,0.41,10,10,18.8
2025-03-27 11:00,168,여수,17.3,95,1.1,200,,993.1,1000.8,0.0,0.82,9,9,21.2
2025-03-27 12:00,168,여수,17.5,92,2.6,250,,992.4,1000.1,0.0,0.88,9,9,22.3
2025-03-27 13:00,168,여수,18.5,84,0.9,230,,991.5,999.1,0.1,1.7,9,9,26.2
2025-03-27 14:00,168,여수,16.8,87,4.4,230,,992.4,1000.1,0.0,0.98,10,9,19.7
2025-03-27 15:00,168,여수,15.0,93,5.3,230,,990.9,998.6,0.0,0.15,10,9,16.9
2025-03-27 16:00,168,여수,16.5,91,1.1,140,,990.3,998.0,0.0,0.19,10,7,17.0
2025-03-27 17:00,168,여수,16.2,92,3.7,270,,991.3,999.0,0.0,0.09,10,9,15.9
2025-03-27 18:00,168,여수,15.5,91,2.7,270,0.1,991.2,998.9,0.0,0.08,10,8,15.4
2025-03-27 19:00,168,여수,16.5,81,4.5,290,,991.3,999.0,0.0,0.01,10,5,14.8
2025-03-27 20:00,168,여수,16.0,68,12.7,340,,992.5,1000.2,,,10,5,13.2
2025-03-27 21:00,168,여수,15.2,65,10.8,340,0.0,993.9,1001.6,,,10,3,12.5
2025-03-27 22:00,168,여수,14.6,50,7.9,360,,995.1,1002.9,,,10,3,11.7
2025-03-27 23:00,168,여수,14.1,32,10.2,360,,996.4,1004.2,,,10,10,11.1
2025-03-28 00:00,168,여수,13.6,28,12.9,320,0.0,997.7,1005.5,,,10,10,10.6
2025-03-28 01:00,168,여수,12.6,33,10.2,340,,998.7,1006.6,,,10,9,10.5
2025-03-28 02:00,168,여수,10.4,51,5.8,340,,999.5,1007.4,,,10,3,8.1
2025-03-28 03:00,168,여수,9.4,51,7.4,320,0.1,1000.7,1008.7,,,10,3,7.5
2025-03-28 04:00,168,여수,9.1,52,7.1,320,,1000.5,1008.5,,,10,3,7.3
2025-03-28 05:00,168,여수,8.5,47,6.9,320,,1001.1,1009.1,,,10,10,6.9
2025-03-28 06:00,168,여수,7.9,49,11.4,340,0.0,1002.2,1010.2,,,10,10,6.7
2025-03-28 07:00,168,여수,7.5,50,9.2,320,,1003.5,1011.5,0.0,0.0,10,10,6.7
2025-03-28 08:00,168,여수,6.9,56,11.2,320,,1003.2,1011.3,0.0,0.08,10,10,7.2
2025-03-28 09:00,168,여수,7.5,54,9.6,320,,1004.9,1013.0,0.0,0.66,9,0,10.2
2025-03-28 10:00,168,여수,8.7,49,8.1,320,,1004.2,1012.2,0.6,1.56,8,0,16.5
2025-03-28 11:00,168,여수,9.8,43,8.3,340,,1004.3,1012.3,0.6,2.09,6,0,23.4
2025-03-28 12:00,168,여수,10.8,35,9.8,340,,1004.2,1012.2,0.9,2.59,4,0,25.4
2025-03-28 13:00,168,여수,11.5,27,11.1,320,,1004.4,1012.3,1.0,2.67,5,0,24.0
2025-03-28 14:00,168,여수,12.0,22,11.2,320,,1004.3,1012.2,0.9,2.57,6,0,25.0
2025-03-28 15:00,168,여수,12.5,21,9.8,340,,1004.3,1012.2,1.0,2.66,7,0,24.0
2025-03-28 16:00,168,여수,12.1,16,12.0,340,,1005.2,1013.1,1.0,2.08,5,0,19.1
2025-03-28 17:00,168,여수,11.5,21,11.3,320,,1005.2,1013.1,0.4,1.08,9,0,14.8
2025-03-28 18:00,168,여수,10.6,33,7.1,360,,1006.4,1014.4,0.0,0.43,9,0,11.7
2025-03-28 19:00,168,여수,10.0,34,7.3,360,,1007.5,1015.5,0.0,0.06,10,6,9.5
2025-03-28 20:00,168,여수,9.6,32,5.9,340,,1008.6,1016.6,,,10,10,9.0
2025-03-28 21:00,168,여수,9.1,33,8.4,340,,1009.6,1017.6,,,9,0,8.5
2025-03-28 22:00,168,여수,8.6,34,8.1,20,,1009.6,1017.7,,,10,4,8.0
2025-03-28 23:00,168,여수,8.3,35,5.2,360,,1010.8,1018.9,,,10,4,7.5
2025-03-29 00:00,168,여수,7.9,34,3.1,340,,1011.4,1019.5,,,9,3,7.0
2025-03-29 01:00,168,여수,7.5,32,5.5,20,,1011.7,1019.8,,,10,5,6.5
2025-03-29 02:00,168,여수,6.9,36,6.0,20,,1012.3,1020.4,,,10,6,5.9
2025-03-29 03:00,168,여수,6.2,39,8.8,340,,1011.9,1020.1,,,8,0,5.0
2025-03-29 04:00,168,여수,5.5,40,4.0,20,,1012.0,1020.2,,,5,0,3.4
2025-03-29 05:00,168,여수,4.9,41,4.5,340,,1012.6,1020.8,,,4,0,2.6
2025-03-29 06:00,168,여수,4.4,44,3.6,360,,1012.7,1020.9,,,0,0,1.8
2025-03-29 07:00,168,여수,4.2,46,4.6,50,,1013.4,1021.6,0.0,0.06,0,0,2.7
2025-03-29 08:00,168,여수,5.2,41,5.7,340,,1013.6,1021.8,0.4,0.5,0,0,8.3
2025-03-29 09:00,168,여수,6.4,31,8.0,320,,1014.3,1022.5,1.0,1.39,0,0,13.9
2025-03-29 10:00,168,여수,8.0,23,7.2,340,,1014.4,1022.5,1.0,2.05,6,0,18.7
2025-03-29 11:00,168,여수,9.0,24,5.6,340,,1014.2,1022.3,0.9,2.21,7,0,22.0
2025-03-29 12:00,168,여수,9.7,22,5.7,320,,1014.2,1022.3,0.6,2.22,9,0,22.3
2025-03-29 13:00,168,여수,9.4,26,4.1,270,,1014.1,1022.2,0.1,1.39,9,0,17.9
2025-03-29 14:00,168,여수,9.0,30,7.9,320,,1013.4,1021.5,0.0,1.09,9,0,16.3
2025-03-29 15:00,168,여수,9.0,29,8.5,290,,1013.2,1021.3,0.0,1.1,9,0,15.8
2025-03-29 16:00,168,여수,8.5,32,6.0,290,,1013.0,1021.1,0.0,0.8,9,1,13.4
2025-03-29 17:00,168,여수,7.5,46,6.5,320,,1013.4,1021.5,0.0,0.69,9,3,12.8
2025-03-29 18:00,168,여수,6.4,44,4.0,360,,1014.1,1022.3,0.2,0.47,7,3,8.4
2025-03-29 19:00,168,여수,5.5,47,5.1,50,,1014.5,1022.7,0.0,0.11,8,1,5.5
2025-03-29 20:00,168,여수,4.6,30,9.5,320,,1015.9,1024.1,,,8,5,3.9
2025-03-29 21:00,168,여수,3.9,24,7.0,340,,1016.9,1025.2,,,5,0,2.7
2025-03-29 22:00,168,여수,3.2,27,4.7,360,,1017.9,1026.2,,,10,3,2.7
2025-03-29 23:00,168,여수,3.1,28,5.6,20,,1018.6,1026.9,,,10,9,2.5
2025-03-30 00:00,168,여수,2.8,26,2.5,360,,1019.0,1027.3,,,9,0,1.9
2025-03-30 01:00,168,여수,2.5,26,4.4,340,,1019.5,1027.8,,,10,2,1.4
2025-03-30 02:00,168,여수,2.3,27,4.8,340,,1019.8,1028.1,,,8,7,1.1
2025-03-30 03:00,168,여수,2.1,31,1.9,360,,1019.9,1028.2,,,8,0,0.8
2025-03-30 04:00,168,여수,1.8,34,3.8,340,,1020.5,1028.9,,,3,0,-0.3
2025-03-30 05:00,168,여수,1.5,37,4.3,320,,1021.0,1029.4,,,0,0,-0.7
2025-03-30 06:00,168,여수,1.3,38,5.7,340,,1021.4,1029.8,,,6,0,-0.6
2025-03-30 07:00,168,여수,1.3,38,5.0,340,,1021.8,1030.2,0.0,0.06,7,0,0.4
2025-03-30 08:00,168,여수,2.1,37,4.9,340,,1022.1,1030.5,0.2,0.47,6,0,4.8
2025-03-30 09:00,168,여수,3.8,34,2.6,320,,1022.9,1031.2,1.0,1.39,7,0,13.3
2025-03-30 10:00,168,여수,5.6,30,1.2,180,,1022.3,1030.6,1.0,2.16,4,0,22.4
2025-03-30 11:00,168,여수,5.9,30,3.0,230,,1022.8,1031.1,1.0,2.34,8,0,21.2
2025-03-30 12:00,168,여수,7.1,24,2.8,230,,1022.4,1030.6,0.5,2.21,8,0,24.8
2025-03-30 13:00,168,여수,7.9,24,2.4,200,,1021.5,1029.7,1.0,2.92,7,0,28.9
2025-03-30 14:00,168,여수,8.7,25,2.1,180,,1020.4,1028.5,1.0,2.59,7,0,30.0
2025-03-30 15:00,168,여수,9.7,17,5.5,340,,1019.5,1027.6,1.0,2.51,7,0,24.1
2025-03-30 16:00,168,여수,9.2,19,6.6,50,,1018.8,1026.9,0.6,1.72,8,0,17.6
2025-03-30 17:00,168,여수,8.6,23,8.2,340,,1018.4,1026.5,0.3,0.99,8,0,13.0
2025-03-30 18:00,168,여수,8.2,26,5.5,20,,1018.3,1026.4,0.0,0.48,8,0,9.9
2025-03-30 19:00,168,여수,7.4,29,4.6,340,,1018.7,1026.9,0.0,0.09,9,0,6.7
2025-03-30 20:00,168,여수,6.7,31,7.1,320,,1019.9,1028.1,,,8,1,5.7
2025-03-30 21:00,168,여수,6.3,31,8.1,340,,1020.6,1028.8,,,8,0,4.9
2025-03-30 22:00,168,여수,5.9,34,6.2,320,,1020.9,1029.1,,,6,1,4.0
2025-03-30 23:00,168,여수,5.5,37,5.2,340,,1021.0,1029.3,,,6,0,3.5
2025-03-31 00:00,168,여수,4.7,40,0.6,160,,1020.9,1029.2,,,0,0,1.6
2025-03-31 01:00,168,여수,3.7,44,0.7,290,,1020.9,1029.2,,,0,0,0.3
2025-03-31 02:00,168,여수,3.9,49,2.7,340,,1020.8,1029.1,,,0,0,1.1
2025-03-31 03:00,168,여수,4.1,48,2.8,20,,1020.6,1028.9,,,0,0,1.1
2025-03-31 04:00,168,여수,3.5,48,2.5,340,,1019.7,1028.0,,,0,0,0.7
2025-03-31 05:00,168,여수,3.1,54,2.3,290,,1020.2,1028.5,,,0,0,-0.1
2025-03-31 06:00,168,여수,3.3,55,2.2,340,,1020.1,1028.4,,,0,0,0.3
2025-03-31 07:00,168,여수,2.9,56,2.5,320,,1020.3,1028.6,0.0,0.06,0,0,1.0
2025-03-31 08:00,168,여수,4.5,56,1.1,230,,1020.3,1028.6,0.3,0.45,0,0,8.4
2025-03-31 09:00,168,여수,6.1,56,3.2,230,,1020.4,1028.6,1.0,1.35,0,0,15.1
2025-03-31 10:00,168,여수,7.7,55,3.5,230,,1020.3,1028.5,1.0,2.17,3,3,21.8
2025-03-31 11:00,168,여수,9.4,52,4.8,200,,1019.9,1028.0,0.9,2.74,2,2,29.0
2025-03-31 12:00,168,여수,10.3,51,4.4,230,,1019.6,1027.7,0.9,3.0,4,2,33.7
2025-03-31 13:00,168,여수,11.7,43,3.3,180,,1018.8,1026.8,1.0,3.11,4,2,35.0
2025-03-31 14:00,168,여수,12.3,44,2.7,230,,1017.7,1025.7,1.0,3.17,4,2,36.2
2025-03-31 15:00,168,여수,12.3,48,2.8,180,,1017.0,1025.0,1.0,2.88,3,3,33.5
2025-03-31 16:00,168,여수,11.4,50,4.0,250,,1016.5,1024.5,1.0,2.2,3,3,26.1
2025-03-31 17:00,168,여수,10.1,56,4.5,230,,1016.2,1024.3,1.0,1.51,2,0,19.3
2025-03-31 18:00,168,여수,8.7,62,4.9,230,,1016.6,1024.7,0.9,0.65,4,0,12.0
2025-03-31 19:00,168,여수,8.2,65,3.5,230,,1016.8,1024.9,0.0,0.13,6,0,8.7
2025-03-31 20:00,168,여수,7.8,67,2.9,230,,1017.1,1025.2,,,4,1,7.1
2025-03-31 21:00,168,여수,7.5,67,1.6,230,,1017.6,1025.8,,,2,0,6.1
2025-03-31 22:00,168,여수,7.2,70,2.5,320,,1017.6,1025.8,,,0,0,5.3
2025-03-31 23:00,168,여수,6.9,72,0.5,340,,1017.4,1025.6,,,0,0,4.3
2025-03-01 00:00,192,진주,5.0,92,0.5,320,,1017.7,1021.4,,,0,0,3.7
2025-03-01 01:00,192,진주,3.7,93,0.0,0,,1017.6,1021.3,,,0,0,3.0
2025-03-01 02:00,192,진주,2.4,93,0.0,0,,1017.8,1021.5,,,0,0,2.2
2025-03-01 03:00,192,진주,1.7,94,0.0,0,,1017.5,1021.2,,,0,0,1.8
2025-03-01 04:00,192,진주,0.8,94,0.0,0,,1017.3,1021.0,,,0,0,1.6
2025-03-01 05:00,192,진주,0.4,94,0.0,0,,1017.9,1021.6,,,0,0,1.2
2025-03-01 06:00,192,진주,0.2,94,0.0,0,,1018.0,1021.7,,,0,0,1.1
2025-03-01 07:00,192,진주,-0.3,94,0.0,0,,1017.9,1021.6,0.0,0.0,0,0,0.8
2025-03-01 08:00,192,진주,1.4,94,0.0,0,,1017.8,1021.5,0.1,0.2,9,1,2.5
2025-03-01 09:00,192,진주,3.9,89,0.2,0,,1017.6,1021.3,0.1,0.35,10,8,6.1
2025-03-01 10:00,192,진주,5.2,80,0.0,0,,1017.3,1021.0,0.0,0.57,9,9,8.2
2025-03-01 11:00,192,진주,8.6,71,0.4,0,,1015.6,1019.2,0.2,1.04,8,8,14.9
2025-03-01 12:00,192,진주,9.0,70,0.2,0,,1016.3,1019.9,0.0,0.8,10,10,11.6
2025-03-01 13:00,192,진주,9.8,71,0.1,0,,1015.4,1019.0,0.0,0.31,10,10,10.3
2025-03-01 14:00,192,진주,9.9,70,0.0,0,,1014.0,1017.6,0.0,0.25,10,10,10.5
2025-03-01 15:00,192,진주,8.3,87,0.3,0,0.5,1013.8,1017.4,0.0,0.25,10,10,9.8
2025-03-01 16:00,192,진주,8.3,92,0.0,0,,1013.6,1017.2,0.0,0.14,10,10,9.3
2025-03-01 17:00,192,진주,8.1,94,0.1,0,,1013.1,1016.7,0.0,0.14,10,10,9.1
2025-03-01 18:00,192,진주,8.3,95,0.1,0,2.0,1013.2,1016.8,0.0,0.05,7,7,8.6
2025-03-01 19:00,192,진주,8.3,96,0.0,0,,1013.5,1017.1,0.0,0.0,8,8,8.3
2025-03-01 20:00,192,진주,8.3,96,0.0,0,,1013.4,1017.0,,,7,7,8.1
2025-03-01 21:00,192,진주,8.3,96,0.0,0,0.2,1013.2,1016.8,,,6,6,8.1
2025-03-01 22:00,192,진주,8.4,97,0.0,0,,1013.3,1016.9,,,9,9,8.1
2025-03-01 23:00,192,진주,8.6,97,0.0,0,,1013.4,1017.0,,,9,9,8.0
2025-03-02 00:00,192,진주,8.4,97,0.2,0,0.1,1013.3,1016.9,,,6,6,8.0
2025-03-02 01:00,192,진주,8.7,97,0.0,0,,1013.3,1016.9,,,9,9,8.1
2025-03-02 02:00,192,진주,8.6,97,0.0,0,,1012.7,1016.3,,,7,7,8.1
2025-03-02 03:00,192,진주,8.6,97,0.0,0,0.2,1012.4,1016.0,,,8,8,8.1
2025-03-02 04:00,192,진주,8.5,97,0.1,0,,1012.7,1016.3,,,8,8,8.1
2025-03-02 05:00,192,진주,8.4,97,0.1,0,,1012.9,1016.5,,,9,7,8.1
2025-03-02 06:00,192,진주,8.6,98,0.0,0,0.1,1012.7,1016.3,,,10,2,8.1
2025-03-02 07:00,192,진주,8.8,98,0.0,0,,1013.1,1016.7,0.0,0.0,9,8,8.1
2025-03-02 08:00,192,진주,8.6,98,0.0,0,,1013.6,1017.2,0.0,0.03,9,9,8.3
2025-03-02 09:00,192,진주,9.3,98,0.0,0,0.0,1013.5,1017.1,0.0,0.14,9,9,9.6
2025-03-02 10:00,192,진주,10.6,98,0.0,0,,1013.2,1016.8,0.0,0.52,8,8,12.5
2025-03-02 11:00,192,진주,10.8,96,0.0,0,,1012.7,1016.3,0.0,0.6,9,9,13.2
2025-03-02 12:00,192,진주,11.8,94,0.1,0,,1011.7,1015.2,0.0,0.67,9,9,14.8
2025-03-02 13:00,192,진주,13.1,91,0.1,0,,1011.2,1014.7,0.0,0.98,9,9,17.2
2025-03-02 14:00,192,진주,13.5,89,0.2,0,,1010.6,1014.1,0.0,0.86,9,8,16.3
2025-03-02 15:00,192,진주,13.6,90,0.3,0,,1009.8,1013.3,0.0,0.46,9,9,14.6
2025-03-02 16:00,192,진주,12.4,96,0.0,0,,1009.3,1012.8,0.0,0.1,10,9,12.8
2025-03-02 17:00,192,진주,13.3,96,0.7,70,,1009.2,1012.7,0.0,0.05,10,10,12.1
2025-03-02 18:00,192,진주,12.1,95,1.6,20,4.9,1009.7,1013.2,0.0,0.02,10,9,11.6
2025-03-02 19:00,192,진주,9.8,94,1.0,20,,1011.3,1014.9,0.0,0.0,10,9,10.5
2025-03-02 20:00,192,진주,8.6,94,0.5,360,,1011.6,1015.2,,,6,6,9.8
2025-03-02 21:00,192,진주,8.3,94,1.0,20,6.3,1011.7,1015.3,,,8,8,9.1
2025-03-02 22:00,192,진주,8.1,94,0.4,0,,1012.3,1015.9,,,8,8,8.8
2025-03-02 23:00,192,진주,7.5,94,0.7,20,,1012.2,1015.8,,,10,10,8.5
2025-03-03 00:00,192,진주,7.0,94,1.4,20,1.4,1011.5,1015.1,,,10,9,8.1
2025-03-03 01:00,192,진주,6.3,94,0.9,360,,1010.8,1014.4,,,10,9,7.5
2025-03-03 02:00,192,진주,6.0,94,0.7,360,,1010.9,1014.5,,,10,10,7.4
2025-03-03 03:00,192,진주,5.6,95,1.6,360,8.6,1011.2,1014.8,,,10,9,6.6
2025-03-03 04:00,192,진주,5.5,93,1.7,360,,1012.6,1016.2,,,10,10,6.5
2025-03-03 05:00,192,진주,3.5,90,2.3,360,,1013.8,1017.5,,,10,10,5.8
2025-03-03 06:00,192,진주,3.2,91,1.0,360,6.9,1014.0,1017.7,,,10,9,5.5
2025-03-03 07:00,192,진주,2.9,92,1.2,360,,1014.2,1017.9,0.0,0.0,10,10,5.1
2025-03-03 08:00,192,진주,2.7,91,1.8,360,,1016.3,1020.0,0.0,0.01,10,10,4.9
2025-03-03 09:00,192,진주,2.2,91,2.3,360,2.5,1018.0,1021.7,0.0,0.09,10,10,3.4
2025-03-03 10:00,192,진주,2.7,89,2.0,360,,1018.7,1022.4,0.0,0.34,9,9,6.1
2025-03-03 11:00,192,진주,3.5,85,1.6,360,,1018.8,1022.5,0.0,0.43,10,10,7.0
2025-03-03 12:00,192,진주,4.1,81,1.7,360,0.4,1019.2,1022.9,0.0,0.62,10,10,8.2
2025-03-03 13:00,192,진주,4.7,77,1.8,20,,1018.2,1021.9,0.0,0.62,10,10,8.9
2025-03-03 14:00,192,진주,5.0,67,2.4,50,,1018.6,1022.3,0.0,0.74,10,10,8.1
2025-03-03 15:00,192,진주,4.6,68,2.6,50,,1018.9,1022.6,0.0,0.41,10,10,7.3
2025-03-03 16:00,192,진주,4.5,66,2.3,20,,1018.8,1022.5,0.0,0.33,10,10,6.8
2025-03-03 17:00,192,진주,4.8,63,1.7,50,,1019.0,1022.7,0.0,0.3,10,10,6.7
2025-03-03 18:00,192,진주,4.5,61,2.2,20,,1018.6,1022.3,0.0,0.1,10,10,5.5
2025-03-03 19:00,192,진주,4.3,61,1.9,20,,1019.1,1022.8,0.0,0.01,10,10,4.6
2025-03-03 20:00,192,진주,4.0,63,1.1,20,,1019.5,1023.2,,,10,10,4.4
2025-03-03 21:00,192,진주,3.7,67,1.4,20,0.0,1020.6,1024.3,,,10,10,4.3
2025-03-03 22:00,192,진주,3.5,69,1.5,20,,1020.0,1023.7,,,10,10,4.1
2025-03-03 23:00,192,진주,3.2,72,1.1,360,,1020.4,1024.1,,,10,10,4.0
2025-03-04 00:00,192,진주,3.2,71,1.4,360,0.0,1020.0,1023.7,,,10,10,3.9
2025-03-04 01:00,192,진주,3.0,73,1.1,20,,1019.5,1023.2,,,10,10,3.7
2025-03-04 02:00,192,진주,2.9,76,1.6,360,,1020.1,1023.8,,,10,10,3.7
2025-03-04 03:00,192,진주,1.7,84,2.1,360,0.3,1019.4,1023.1,,,10,10,3.0
2025-03-04 04:00,192,진주,1.7,85,2.2,360,,1018.3,1022.0,,,10,10,3.2
2025-03-04 05:00,192,진주,2.0,82,2.0,360,,1018.2,1021.9,,,10,10,3.2
2025-03-04 06:00,192,진주,1.7,84,2.0,360,0.0,1017.9,1021.6,,,10,10,3.0
2025-03-04 07:00,192,진주,1.3,87,0.9,360,,1017.6,1021.3,0.0,0.0,10,10,2.6
2025-03-04 08:00,192,진주,1.0,91,0.7,340,,1017.2,1020.9,0.0,0.02,10,10,2.5
2025-03-04 09:00,192,진주,1.1,93,1.3,340,2.4,1017.2,1020.9,0.0,0.17,10,10,2.8
2025-03-04 10:00,192,진주,1.5,92,1.1,340,,1016.6,1020.3,0.0,0.27,9,9,3.7
2025-03-04 11:00,192,진주,1.7,92,1.5,340,,1016.2,1019.9,0.0,0.33,10,10,4.4
2025-03-04 12:00,192,진주,2.7,92,1.3,360,2.4,1015.8,1019.5,0.0,0.63,10,10,7.1
2025-03-04 13:00,192,진주,2.9,89,1.8,360,,1015.8,1019.5,0.0,0.44,10,9,5.9
2025-03-04 14:00,192,진주,2.0,91,2.0,360,,1016.1,1019.8,0.0,0.26,10,10,5.1
2025-03-04 15:00,192,진주,3.9,87,2.8,20,3.3,1014.3,1018.0,0.5,1.1,9,9,9.5
2025-03-04 16:00,192,진주,4.8,80,2.2,360,,1014.8,1018.5,0.6,1.12,9,9,9.5
2025-03-04 17:00,192,진주,4.5,78,1.5,360,,1014.4,1018.1,0.0,0.59,10,10,7.6
2025-03-04 18:00,192,진주,4.1,78,2.1,360,,1016.0,1019.7,0.0,0.17,10,10,6.0
2025-03-04 19:00,192,진주,3.9,78,2.1,360,,1015.8,1019.5,0.0,0.0,9,8,4.8
2025-03-04 20:00,192,진주,3.9,77,1.9,360,,1015.2,1018.9,,,10,6,4.1
2025-03-04 21:00,192,진주,3.7,76,0.8,360,,1016.4,1020.1,,,10,9,3.9
2025-03-04 22:00,192,진주,3.7,77,1.6,360,,1016.2,1019.9,,,10,8,3.5
2025-03-04 23:00,192,진주,3.7,77,1.3,360,,1016.2,1019.9,,,10,10,3.7
2025-03-05 00:00,192,진주,4.0,76,0.9,340,,1016.9,1020.6,,,10,10,3.9
2025-03-05 01:00,192,진주,3.9,76,1.8,340,,1016.4,1020.1,,,10,9,3.7
2025-03-05 02:00,192,진주,3.5,76,0.3,0,,1016.2,1019.9,,,8,8,3.4
2025-03-05 03:00,192,진주,3.7,77,0.1,0,,1017.0,1020.7,,,9,9,3.9
2025-03-05 04:00,192,진주,2.9,84,0.0,0,,1016.6,1020.3,,,10,10,3.9
2025-03-05 05:00,192,진주,2.6,88,0.0,0,,1016.5,1020.2,,,10,10,3.9
2025-03-05 06:00,192,진주,2.9,88,0.0,0,,1017.1,1020.8,,,10,10,3.9
2025-03-05 07:00,192,진주,2.0,89,0.0,0,,1017.5,1021.2,0.0,0.0,8,6,3.2
2025-03-05 08:00,192,진주,4.0,81,0.1,0,,1018.4,1022.1,0.4,0.29,6,6,4.4
2025-03-05 09:00,192,진주,5.6,74,0.6,320,,1018.8,1022.5,0.3,0.66,9,9,8.1
2025-03-05 10:00,192,진주,6.9,66,1.1,360,,1019.1,1022.7,0.2,0.97,10,10,11.1
2025-03-05 11:00,192,진주,7.5,65,0.8,50,,1019.2,1022.8,0.0,1.15,10,9,12.1
2025-03-05 12:00,192,진주,8.7,62,1.9,50,,1017.7,1021.3,0.5,1.83,8,8,17.2
2025-03-05 13:00,192,진주,9.5,57,1.6,70,,1017.0,1020.6,0.2,1.62,8,8,15.9
2025-03-05 14:00,192,진주,8.6,60,2.2,110,,1016.6,1020.2,0.1,0.85,10,10,12.0
2025-03-05 15:00,192,진주,8.5,60,1.1,70,,1016.8,1020.4,0.0,0.48,10,10,10.5
2025-03-05 16:00,192,진주,8.3,61,0.5,360,,1017.4,1021.0,0.0,0.22,10,10,9.3
2025-03-05 17:00,192,진주,7.8,65,0.3,0,,1017.2,1020.8,0.0,0.2,10,10,9.0
2025-03-05 18:00,192,진주,7.2,71,0.2,0,,1018.4,1022.0,0.0,0.05,10,10,7.9
2025-03-05 19:00,192,진주,6.9,73,0.6,290,,1018.7,1022.3,0.0,0.01,10,10,7.1
2025-03-05 20:00,192,진주,6.5,74,0.9,250,,1019.2,1022.8,,,10,10,6.8
2025-03-05 21:00,192,진주,5.9,81,0.0,0,,1019.3,1023.0,,,10,10,6.5
2025-03-05 22:00,192,진주,5.5,85,0.1,0,,1019.7,1023.4,,,10,10,6.4
2025-03-05 23:00,192,진주,5.3,87,0.0,0,,1020.0,1023.7,,,10,10,6.1
2025-03-06 00:00,192,진주,4.9,89,0.0,0,0.0,1020.0,1023.7,,,10,10,6.0
2025-03-06 01:00,192,진주,5.0,87,0.0,0,,1019.5,1023.2,,,10,10,5.9
2025-03-06 02:00,192,진주,5.0,84,0.0,0,,1019.7,1023.4,,,10,10,5.8
2025-03-06 03:00,192,진주,4.8,87,0.0,0,,1020.0,1023.7,,,10,10,5.6
2025-03-06 04:00,192,진주,4.4,89,0.0,0,,1020.1,1023.8,,,10,10,5.5
2025-03-06 05:00,192,진주,4.1,88,0.0,0,,1020.2,1023.9,,,10,10,5.3
2025-03-06 06:00,192,진주,4.0,86,0.0,0,,1020.6,1024.3,,,10,9,5.0
2025-03-06 07:00,192,진주,3.7,89,0.0,0,,1021.0,1024.7,0.0,0.0,10,10,4.6
2025-03-06 08:00,192,진주,4.4,82,0.0,0,,1021.8,1025.5,0.0,0.14,9,7,5.5
2025-03-06 09:00,192,진주,5.6,79,0.1,0,,1022.1,1025.8,0.5,0.62,7,7,8.7
2025-03-06 10:00,192,진주,7.1,69,1.3,140,,1022.2,1025.8,1.0,1.36,6,1,13.6
2025-03-06 11:00,192,진주,7.8,63,0.2,0,,1021.7,1025.3,0.5,1.4,8,6,12.7
2025-03-06 12:00,192,진주,8.8,52,1.4,70,,1021.4,1025.0,0.3,1.46,8,8,14.2
2025-03-06 13:00,192,진주,9.1,49,0.9,20,,1020.6,1024.2,0.1,1.1,8,8,12.6
2025-03-06 14:00,192,진주,9.5,48,1.0,50,,1020.4,1024.0,0.2,1.16,9,7,13.8
2025-03-06 15:00,192,진주,9.6,47,1.8,20,,1020.3,1023.9,0.5,1.16,9,9,14.5
2025-03-06 16:00,192,진주,10.2,45,1.3,340,,1020.2,1023.8,1.0,1.49,8,8,13.8
2025-03-06 17:00,192,진주,9.6,45,0.6,340,,1020.5,1024.1,0.9,0.78,6,3,11.5
2025-03-06 18:00,192,진주,8.5,49,0.6,360,,1021.2,1024.8,0.7,0.4,8,3,9.1
2025-03-06 19:00,192,진주,6.6,60,0.0,0,,1021.7,1025.4,0.0,0.02,6,2,7.0
2025-03-06 20:00,192,진주,5.0,73,0.1,0,,1022.6,1026.3,,,3,2,5.1
2025-03-06 21:00,192,진주,3.5,80,0.2,0,,1023.5,1027.2,,,8,5,4.4
2025-03-06 22:00,192,진주,2.8,83,0.1,0,,1024.2,1027.9,,,8,8,3.7
2025-03-06 23:00,192,진주,1.2,86,0.0,0,,1024.4,1028.1,,,2,2,2.9
2025-03-07 00:00,192,진주,1.0,88,0.0,0,,1024.8,1028.5,,,8,2,2.9
2025-03-07 01:00,192,진주,1.0,88,0.0,0,,1024.8,1028.5,,,0,0,2.9
2025-03-07 02:00,192,진주,-0.5,90,0.1,0,,1024.9,1028.7,,,0,0,1.6
2025-03-07 03:00,192,진주,-1.2,92,0.0,0,,1025.1,1028.9,,,0,0,0.8
2025-03-07 04:00,192,진주,-1.5,92,0.0,0,,1024.6,1028.4,,,0,0,0.6
2025-03-07 05:00,192,진주,-2.1,93,0.0,0,,1025.5,1029.3,,,0,0,0.2
2025-03-07 06:00,192,진주,-2.5,93,0.2,0,,1025.9,1029.7,,,0,0,0.1
2025-03-07 07:00,192,진주,-2.5,93,0.0,0,,1026.3,1030.1,0.0,0.0,0,0,-0.3
2025-03-07 08:00,192,진주,-1.1,93,0.0,0,,1026.6,1030.4,0.5,0.25,0,0,0.6
2025-03-07 09:00,192,진주,2.2,83,0.3,0,,1026.6,1030.3,1.0,0.97,0,0,6.2
2025-03-07 10:00,192,진주,4.5,71,0.4,0,,1026.6,1030.3,1.0,1.65,0,0,13.5
