tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2025-08-24 05:00,221,제천,22.4,100,0.0,0,,982.6,1012.8,,,0,0,24.8
2025-08-24 06:00,221,제천,22.3,100,0.0,0,,982.9,1013.1,0.0,,0,0,24.6
2025-08-24 07:00,221,제천,23.6,100,0.0,0,,983.1,1013.1,0.0,,0,0,25.7
2025-08-24 08:00,221,제천,24.6,97,1.3,50,,983.4,1013.3,0.0,,3,3,27.7
2025-08-24 09:00,221,제천,25.5,94,0.4,0,,983.7,1013.5,0.0,,7,7,29.6
2025-08-24 10:00,221,제천,27.0,89,0.4,0,,983.9,1013.6,0.1,,6,6,33.2
2025-08-24 11:00,221,제천,28.8,80,0.9,160,,983.6,1013.1,0.9,,4,3,38.9
2025-08-24 12:00,221,제천,30.4,72,1.2,200,,982.7,1012.0,1.0,,0,0,42.8
2025-08-24 13:00,221,제천,32.5,59,0.8,200,,982.3,1011.4,1.0,,4,0,47.4
2025-08-24 14:00,221,제천,32.4,64,2.4,180,,981.7,1010.8,1.0,,0,0,48.9
2025-08-24 15:00,221,제천,33.6,52,2.9,230,,981.2,1010.1,0.9,,0,0,46.9
2025-08-24 16:00,221,제천,32.9,54,2.1,250,,981.0,1010.0,1.0,,2,0,43.7
2025-08-24 17:00,221,제천,32.6,57,2.2,250,,980.9,1009.9,1.0,,0,0,37.9
2025-08-24 18:00,221,제천,31.5,60,2.0,250,,981.0,1010.1,1.0,,0,0,34.6
2025-08-24 19:00,221,제천,28.8,71,0.0,0,,981.4,1010.8,0.5,,0,0,32.1
2025-08-24 20:00,221,제천,26.5,86,0.0,0,,981.7,1011.4,0.0,,0,0,30.1
2025-08-24 21:00,221,제천,25.4,93,0.2,0,,982.0,1011.8,,,0,0,28.9
2025-08-24 22:00,221,제천,24.6,96,0.3,0,,982.1,1012.0,,,0,0,28.0
2025-08-24 23:00,221,제천,24.2,97,0.4,0,,982.3,1012.2,,,0,0,27.3
2025-08-25 00:00,221,제천,23.9,97,0.3,0,,982.3,1012.0,,,0,0,26.7
2025-08-25 01:00,221,제천,23.7,98,0.7,290,,982.3,1012.3,,,0,0,26.4
2025-08-25 02:00,221,제천,23.2,99,0.3,0,,982.3,1012.4,,,0,0,25.8
2025-08-25 03:00,221,제천,23.2,100,0.1,0,,982.6,1012.7,,,4,2,25.8
2025-08-25 04:00,221,제천,23.2,100,0.3,0,,982.3,1012.4,,,4,4,25.6
2025-08-25 05:00,221,제천,22.4,100,0.0,0,,982.3,1012.5,,,0,0,24.9
2025-08-25 06:00,221,제천,22.2,100,0.0,0,,982.4,1012.6,0.0,,0,0,24.6
2025-08-25 07:00,221,제천,23.5,100,0.3,0,,982.8,1012.8,0.0,,0,0,26.1
2025-08-25 08:00,221,제천,24.8,95,0.1,0,,982.9,1012.8,0.0,,6,6,28.3
2025-08-25 09:00,221,제천,26.7,86,0.4,0,,983.0,1012.7,0.7,,4,2,31.9
2025-08-25 10:00,221,제천,27.9,76,1.7,250,,983.2,1012.8,0.4,,7,5,33.8
2025-08-25 11:00,221,제천,29.8,66,2.2,200,,982.7,1012.1,0.8,,3,0,40.7
2025-08-25 12:00,221,제천,31.4,61,1.9,230,,981.8,1011.0,0.8,,4,2,41.8
2025-08-25 13:00,221,제천,31.1,61,2.7,180,,981.3,1010.5,0.9,,0,0,46.9
2025-08-25 14:00,221,제천,32.4,57,2.1,230,,980.3,1009.3,0.5,,3,1,46.1
2025-08-25 15:00,221,제천,32.7,55,3.1,270,,979.5,1008.5,1.0,,3,0,46.9
2025-08-25 16:00,221,제천,32.6,55,3.4,250,,978.9,1007.9,1.0,,5,0,43.9
2025-08-25 17:00,221,제천,32.0,55,3.5,250,,978.7,1007.7,1.0,,2,0,37.6
2025-08-25 18:00,221,제천,31.0,60,2.5,270,,978.5,1007.6,0.7,,5,2,34.7
2025-08-25 19:00,221,제천,28.8,70,1.0,230,,978.3,1007.6,0.4,,1,1,32.0
2025-08-25 20:00,221,제천,27.7,80,1.4,230,0.0,979.1,1008.6,0.0,,6,3,30.7
2025-08-25 21:00,221,제천,24.9,98,0.1,0,0.4,979.6,1009.4,,,1,1,28.3
2025-08-25 22:00,221,제천,24.9,98,0.0,0,,979.6,1009.4,,,1,1,27.4
2025-08-25 23:00,221,제천,25.7,90,1.0,200,,979.5,1009.2,,,9,6,27.3
2025-08-26 00:00,221,제천,25.2,92,0.6,200,,979.8,1009.5,,,6,5,26.9
2025-08-26 01:00,221,제천,24.5,97,0.0,0,,979.5,1009.3,,,6,2,26.5
2025-08-26 02:00,221,제천,24.3,99,0.2,0,,978.9,1008.7,,,6,5,26.5
2025-08-26 03:00,221,제천,24.8,97,0.1,0,,978.6,1008.4,,,9,9,26.7
2025-08-26 04:00,221,제천,24.9,95,1.0,230,,978.2,1007.9,,,6,6,26.5
2025-08-26 05:00,221,제천,25.3,91,1.4,250,0.0,978.2,1007.9,,,8,8,26.4
2025-08-26 06:00,221,제천,23.9,98,2.5,270,4.5,978.5,1008.4,0.0,,10,9,25.4
2025-08-26 07:00,221,제천,23.0,98,2.6,250,0.0,978.8,1008.8,,,10,,25.1
2025-08-26 08:00,221,제천,22.9,99,0.9,200,0.0,978.9,1008.9,,,10,,25.5
2025-08-26 09:00,221,제천,22.8,98,0.7,200,0.0,979.4,1009.4,,,9,,25.7
2025-08-26 10:00,221,제천,23.3,98,1.6,200,0.0,979.5,1009.5,,,10,0,26.1
2025-08-26 11:00,221,제천,23.9,97,2.8,230,0.0,979.9,1009.8,0.0,,10,10,26.6
2025-08-26 12:00,221,제천,24.8,91,2.4,230,0.0,979.4,1009.2,0.0,,10,9,27.9
2025-08-26 13:00,221,제천,24.0,97,1.9,230,,979.4,1009.3,0.0,,10,10,26.7
2025-08-26 14:00,221,제천,24.3,99,0.9,230,0.7,978.6,1008.4,0.0,,9,4,27.3
2025-08-26 15:00,221,제천,25.8,93,2.9,230,0.0,978.2,1007.8,0.0,,9,2,29.8
2025-08-26 16:00,221,제천,26.5,88,1.8,250,,978.1,1007.7,0.3,,8,5,30.5
2025-08-26 17:00,221,제천,26.6,86,2.2,230,,978.3,1007.9,0.1,,7,6,29.5
2025-08-26 18:00,221,제천,26.1,88,1.6,230,,978.2,1007.8,0.0,,5,5,28.0
2025-08-26 19:00,221,제천,25.4,91,1.0,200,,978.7,1008.4,0.0,,5,3,27.0
2025-08-26 20:00,221,제천,24.3,97,0.2,0,,979.5,1009.3,0.0,,3,3,26.4
2025-08-26 21:00,221,제천,24.0,97,1.6,250,,980.1,1010.0,,,5,4,25.8
2025-08-26 22:00,221,제천,23.0,99,0.2,0,,980.4,1010.4,,,8,0,25.1
2025-08-26 23:00,221,제천,22.2,100,0.2,0,,980.6,1010.7,,,3,0,24.4
2025-08-27 00:00,221,제천,21.8,100,1.0,290,,980.7,1010.7,,,0,0,24.0
2025-08-27 01:00,221,제천,21.4,100,0.4,0,,980.4,1010.6,,,0,0,23.5
2025-08-27 02:00,221,제천,22.1,100,0.0,0,,980.7,1010.8,,,7,7,24.3
2025-08-27 03:00,221,제천,22.3,100,0.0,0,,980.9,1011.0,,,3,3,24.5
2025-08-27 04:00,221,제천,21.5,100,0.1,0,,980.7,1010.9,,,6,6,23.7
2025-08-27 05:00,221,제천,20.5,100,0.2,0,,981.0,1011.3,,,6,0,22.9
2025-08-27 06:00,221,제천,21.0,100,0.1,0,,980.9,1011.2,0.0,,8,8,23.3
2025-08-27 07:00,221,제천,21.5,100,0.3,0,,981.6,1011.8,0.0,,2,2,24.0
2025-08-27 08:00,221,제천,23.2,95,0.4,0,,982.0,1012.1,0.7,,0,0,25.5
2025-08-27 09:00,221,제천,23.8,89,0.6,180,,982.1,1012.1,0.2,,6,3,26.6
2025-08-27 10:00,221,제천,25.8,80,0.3,0,,982.5,1012.3,0.4,,5,4,30.0
2025-08-27 11:00,221,제천,27.7,66,0.4,0,,982.5,1012.1,0.9,,4,0,33.8
2025-08-27 12:00,221,제천,28.5,60,0.5,90,,981.9,1011.4,1.0,,0,0,35.4
2025-08-27 13:00,221,제천,29.9,57,0.9,160,,981.4,1010.7,1.0,,0,0,38.0
2025-08-27 14:00,221,제천,29.7,55,1.6,200,,981.1,1010.4,1.0,,6,0,37.2
2025-08-27 15:00,221,제천,29.8,54,2.0,250,,981.0,1010.3,0.8,,7,0,35.0
2025-08-27 16:00,221,제천,28.8,58,1.6,230,,981.1,1010.5,0.6,,6,0,32.8
2025-08-27 17:00,221,제천,29.9,53,0.6,250,,981.1,1010.4,0.9,,7,0,31.7
2025-08-27 18:00,221,제천,28.3,63,0.2,0,,981.4,1010.9,0.4,,8,0,29.7
2025-08-27 19:00,221,제천,25.3,79,0.2,0,,981.4,1011.2,0.4,,7,0,28.1
2025-08-27 20:00,221,제천,22.8,92,0.0,0,,982.7,1012.8,0.0,,7,0,26.7
2025-08-27 21:00,221,제천,22.8,92,0.1,0,,983.6,1013.7,,,6,6,26.3
2025-08-27 22:00,221,제천,22.1,95,0.1,0,,984.0,1014.2,,,7,1,25.4
2025-08-27 23:00,221,제천,21.9,97,0.5,20,,983.9,1014.2,,,7,1,24.9
2025-08-28 00:00,221,제천,21.5,98,0.5,50,,983.9,1014.1,,,8,0,24.4
2025-08-28 01:00,221,제천,21.3,98,0.1,0,,984.1,1014.4,,,10,2,24.2
2025-08-28 02:00,221,제천,20.7,98,0.0,0,,983.8,1014.2,,,7,0,23.7
2025-08-28 03:00,221,제천,20.9,99,0.1,0,,983.8,1014.2,,,10,8,23.7
2025-08-28 04:00,221,제천,21.2,97,0.4,0,,983.4,1013.7,,,10,10,23.8
2025-08-28 05:00,221,제천,21.3,96,0.1,0,,983.7,1014.0,,,10,5,23.7
2025-08-28 06:00,221,제천,21.6,94,0.5,20,,983.9,1014.2,0.0,,10,7,23.7
2025-08-28 07:00,221,제천,21.7,95,0.4,0,,984.3,1014.6,0.0,,10,2,24.0
2025-08-28 08:00,221,제천,22.8,92,0.7,50,,984.5,1014.7,0.0,,9,3,25.0
2025-08-28 09:00,221,제천,25.0,78,1.0,70,,984.3,1014.2,0.4,,5,0,27.3
2025-08-28 10:00,221,제천,27.2,69,0.3,0,,984.2,1013.9,0.7,,8,7,31.4
2025-08-28 11:00,221,제천,28.0,66,0.6,140,,984.0,1013.6,0.7,,8,1,33.8
2025-08-28 12:00,221,제천,29.1,65,1.6,180,,983.0,1012.4,0.7,,8,4,35.6
2025-08-28 13:00,221,제천,29.4,62,2.9,230,,982.4,1011.8,0.8,,8,4,37.5
2025-08-28 14:00,221,제천,29.2,62,2.3,250,,982.4,1011.8,0.0,,8,2,34.5
2025-08-28 15:00,221,제천,29.6,60,1.7,250,,982.1,1011.5,0.1,,7,5,35.0
2025-08-28 16:00,221,제천,29.0,65,1.4,200,,982.2,1011.6,0.2,,8,4,32.5
2025-08-28 17:00,221,제천,29.2,63,0.6,230,,982.1,1011.5,0.6,,8,1,31.6
2025-08-28 18:00,221,제천,27.9,73,0.4,0,,982.1,1011.6,0.0,,7,1,30.0
2025-08-28 19:00,221,제천,25.7,89,0.0,0,0.0,982.0,1011.8,0.0,,8,4,28.8
2025-08-28 20:00,221,제천,24.6,96,0.0,0,0.0,982.3,1012.2,0.0,,9,1,27.8
2025-08-28 21:00,221,제천,24.0,97,0.2,0,,982.8,1012.8,,,10,0,26.9
2025-08-28 22:00,221,제천,23.6,99,0.3,0,,983.0,1013.0,,,8,1,26.3
2025-08-28 23:00,221,제천,23.4,99,0.6,20,,983.2,1013.3,,,7,5,26.0
2025-08-29 00:00,221,제천,23.8,99,0.0,0,,983.5,1013.3,,,7,7,26.2
2025-08-29 01:00,221,제천,23.6,99,0.4,0,,983.7,1013.8,,,6,6,25.8
2025-08-29 02:00,221,제천,23.4,99,0.1,0,,983.6,1013.7,,,6,6,25.5
2025-08-29 03:00,221,제천,23.5,98,0.6,270,,983.7,1013.8,,,8,3,25.2
2025-08-29 04:00,221,제천,23.2,99,0.1,0,,983.7,1013.8,,,8,7,25.3
2025-08-29 05:00,221,제천,23.1,99,0.3,0,,983.6,1013.7,,,8,3,24.9
2025-08-29 06:00,221,제천,23.8,98,0.8,230,,983.8,1013.8,0.0,,7,7,25.1
2025-08-29 07:00,221,제천,24.7,93,1.3,230,,984.1,1014.0,0.0,,7,7,25.5
2025-08-29 08:00,221,제천,25.2,92,1.5,200,,984.4,1014.3,0.0,,7,7,26.3
2025-08-29 09:00,221,제천,25.9,87,2.6,230,,984.5,1014.3,0.0,,8,8,27.2
2025-08-29 10:00,221,제천,26.9,83,3.1,230,,984.3,1014.0,0.5,,7,4,29.8
2025-08-29 11:00,221,제천,27.5,80,3.3,230,,984.0,1013.6,0.2,,7,7,30.6
2025-08-29 12:00,221,제천,28.7,76,3.3,230,,983.9,1013.4,0.2,,7,4,32.0
2025-08-29 13:00,221,제천,29.2,74,3.5,230,,983.8,1013.3,0.2,,9,6,32.4
2025-08-29 14:00,221,제천,29.3,71,3.4,230,,983.2,1012.6,0.3,,7,4,32.6
2025-08-29 15:00,221,제천,29.5,72,2.5,230,,983.0,1012.4,0.1,,7,3,32.2
2025-08-29 16:00,221,제천,29.5,72,1.8,250,,983.2,1012.6,0.0,,8,3,31.4
2025-08-29 17:00,221,제천,29.8,71,3.2,250,0.0,983.1,1012.5,0.6,,6,2,30.7
2025-08-29 18:00,221,제천,29.1,75,2.5,250,,982.9,1012.3,0.6,,6,2,29.5
2025-08-29 19:00,221,제천,27.2,84,0.6,340,,983.3,1013.0,0.0,,5,0,28.3
2025-08-29 20:00,221,제천,25.5,95,0.5,70,,984.1,1014.0,0.0,,6,3,27.6
2025-08-29 21:00,221,제천,25.8,94,0.3,0,,984.7,1014.5,,,8,8,27.4
2025-08-29 22:00,221,제천,26.1,91,0.7,270,,985.1,1014.9,,,7,2,27.0
2025-08-29 23:00,221,제천,25.8,95,1.4,230,0.4,985.1,1015.0,,,9,2,26.8
2025-08-30 00:00,221,제천,25.1,99,0.4,0,0.0,985.4,1015.3,,,6,4,26.6
2025-08-30 01:00,221,제천,24.8,97,0.6,250,0.2,985.2,1015.2,,,7,1,26.2
2025-08-30 02:00,221,제천,24.2,100,0.3,0,,985.0,1015.0,,,4,2,25.8
2025-08-30 03:00,221,제천,23.9,100,0.0,0,0.1,985.3,1015.4,,,5,5,25.5
2025-08-30 04:00,221,제천,23.9,100,0.2,0,,985.4,1015.5,,,1,1,25.5
2025-08-30 05:00,221,제천,23.8,100,0.0,0,,985.4,1015.5,,,5,5,25.4
2025-08-30 06:00,221,제천,24.2,100,0.0,0,0.2,985.8,1015.9,0.0,,6,6,25.6
2025-08-30 07:00,221,제천,24.8,97,0.4,0,0.2,986.0,1016.0,0.0,,6,4,26.0
2025-08-30 08:00,221,제천,25.8,93,1.3,230,,985.7,1015.6,0.2,,6,5,27.6
2025-08-30 09:00,221,제천,26.0,89,1.8,230,,985.7,1015.6,0.1,,7,7,27.9
2025-08-30 10:00,221,제천,26.8,86,2.1,250,,985.8,1015.6,0.0,,8,3,29.2
2025-08-30 11:00,221,제천,28.0,80,2.4,230,,985.3,1014.9,0.2,,7,4,32.0
2025-08-30 12:00,221,제천,29.9,75,2.8,230,,984.8,1014.2,0.7,,7,4,35.1
2025-08-30 13:00,221,제천,30.9,65,3.4,200,,984.6,1013.9,0.8,,7,1,39.1
2025-08-30 14:00,221,제천,31.9,63,3.1,230,,983.9,1013.1,0.9,,4,1,40.5
2025-08-30 15:00,221,제천,31.6,58,3.0,230,,983.4,1012.6,0.7,,4,1,39.2
2025-08-30 16:00,221,제천,31.6,60,2.5,230,,983.0,1012.2,0.9,,0,0,37.4
2025-08-30 17:00,221,제천,31.0,62,2.2,200,,983.1,1012.4,0.7,,2,1,34.2
2025-08-30 18:00,221,제천,28.5,72,1.3,320,,983.1,1012.6,0.3,,4,2,31.5
2025-08-30 19:00,221,제천,27.7,74,1.4,320,,983.1,1012.7,0.0,,4,0,29.7
2025-08-30 20:00,221,제천,25.8,87,0.7,200,,983.8,1013.6,,,3,0,28.5
2025-08-30 21:00,221,제천,24.7,93,0.4,0,,984.1,1014.0,,,3,0,27.6
2025-08-30 22:00,221,제천,23.9,96,0.3,0,,984.1,1014.1,,,3,0,26.9
2025-08-30 23:00,221,제천,23.2,98,0.0,0,,983.9,1014.0,,,0,0,26.3
2025-08-31 00:00,221,제천,23.0,99,0.0,0,,984.0,1013.9,,,0,0,25.7
2025-08-31 01:00,221,제천,22.6,99,1.1,20,,983.6,1013.8,,,0,0,25.3
2025-08-31 02:00,221,제천,21.8,100,0.1,0,,983.3,1013.6,,,3,0,24.9
2025-08-31 03:00,221,제천,21.8,100,0.0,0,,983.4,1013.7,,,5,0,24.6
2025-08-31 04:00,221,제천,22.2,100,0.3,0,,983.6,1013.8,,,7,5,24.8
2025-08-31 05:00,221,제천,22.4,100,0.1,0,,983.4,1013.6,,,7,6,24.8
2025-08-31 06:00,221,제천,22.4,100,1.3,50,,983.2,1013.4,0.0,,7,1,24.4
2025-08-31 07:00,221,제천,22.7,100,0.5,70,,982.6,1012.7,0.0,,6,1,25.0
2025-08-31 08:00,221,제천,24.2,93,1.6,90,,982.4,1012.3,0.8,,6,1,26.6
2025-08-31 09:00,221,제천,26.6,84,1.5,90,,982.1,1011.8,1.0,,3,0,29.7
2025-08-31 10:00,221,제천,28.7,73,1.0,70,,982.1,1011.6,1.0,,3,2,34.1
2025-08-31 11:00,221,제천,29.7,64,0.9,290,,982.0,1011.3,0.7,,5,2,35.8
2025-08-31 12:00,221,제천,30.0,65,1.2,230,,981.3,1010.6,0.3,,6,4,34.5
2025-08-31 13:00,221,제천,29.4,69,2.3,230,0.0,980.9,1010.2,0.3,,8,3,34.4
2025-08-31 14:00,221,제천,28.9,71,1.3,270,3.9,980.0,1009.4,0.7,,7,3,34.6
2025-08-31 15:00,221,제천,31.0,64,2.4,250,,979.5,1008.6,1.0,,6,0,36.3
2025-08-31 16:00,221,제천,31.0,60,2.5,230,,978.7,1007.8,1.0,,6,1,35.3
2025-08-31 17:00,221,제천,28.9,73,1.5,200,,978.5,1007.8,0.1,,10,1,32.0
2025-08-31 18:00,221,제천,28.0,71,2.8,180,,978.3,1007.7,0.1,,10,2,30.1
2025-08-31 19:00,221,제천,26.8,74,1.8,200,,978.8,1008.4,0.0,,8,1,28.5
2025-08-31 20:00,221,제천,24.7,90,0.3,0,,979.1,1008.9,,,9,0,27.6
2025-08-31 21:00,221,제천,24.0,94,0.5,320,,979.0,1008.9,,,9,0,26.8
2025-08-31 22:00,221,제천,23.4,97,0.2,0,,978.8,1008.7,,,7,5,26.3
2025-08-31 23:00,221,제천,22.8,98,0.2,0,,978.8,1008.8,,,7,0,25.7
2025-08-01 00:00,262,고흥,24.0,92,0.3,0,,998.1,1004.0,,,0,0,24.8
2025-08-01 01:00,262,고흥,23.7,93,0.4,0,,997.9,1003.8,,,2,0,24.4
2025-08-01 02:00,262,고흥,23.4,94,0.6,20,,997.4,1003.3,,,2,0,24.2
2025-08-01 03:00,262,고흥,23.3,95,0.6,110,,997.1,1003.0,,,2,0,24.1
2025-08-01 04:00,262,고흥,23.2,94,0.3,0,,996.8,1002.7,,,0,0,23.9
2025-08-01 05:00,262,고흥,23.2,95,0.3,0,,997.0,1002.9,,,0,0,23.6
2025-08-01 06:00,262,고흥,23.1,96,0.4,0,,997.3,1003.2,0.0,0.01,0,0,23.7
2025-08-01 07:00,262,고흥,25.0,94,0.4,0,,997.5,1003.4,0.5,0.27,0,0,25.4
2025-08-01 08:00,262,고흥,29.1,77,1.3,50,,997.9,1003.7,1.0,1.06,0,0,27.8
2025-08-01 09:00,262,고흥,31.4,68,1.2,20,,997.9,1003.7,1.0,1.72,0,0,37.4
2025-08-01 10:00,262,고흥,33.3,60,1.4,20,,998.0,1003.7,1.0,2.4,0,0,47.2
2025-08-01 11:00,262,고흥,33.7,58,2.0,320,,997.9,1003.6,1.0,2.76,0,0,53.5
2025-08-01 12:00,262,고흥,34.4,58,1.8,290,,997.8,1003.5,1.0,3.36,2,2,59.7
2025-08-01 13:00,262,고흥,34.7,57,1.7,230,,997.3,1003.0,0.8,2.52,4,4,57.5
2025-08-01 14:00,262,고흥,34.2,55,1.5,230,,996.9,1002.6,0.1,1.28,5,5,47.2
2025-08-01 15:00,262,고흥,34.9,58,1.6,200,,996.7,1002.4,0.7,2.25,2,2,51.8
2025-08-01 16:00,262,고흥,33.3,64,2.9,200,,996.5,1002.2,0.6,1.73,5,5,45.2
2025-08-01 17:00,262,고흥,32.5,68,2.2,200,,996.4,1002.1,0.8,1.28,6,0,42.9
2025-08-01 18:00,262,고흥,33.1,66,1.4,230,,996.4,1002.1,1.0,1.2,0,0,37.9
2025-08-01 19:00,262,고흥,31.0,73,0.5,200,,996.6,1002.4,0.6,0.43,7,0,33.1
2025-08-01 20:00,262,고흥,28.8,80,0.4,0,,996.8,1002.6,0.0,0.04,2,0,31.2
2025-08-01 21:00,262,고흥,27.2,85,0.5,360,,997.3,1003.1,,,2,0,29.8
2025-08-01 22:00,262,고흥,26.3,89,0.3,0,,997.6,1003.5,,,0,0,28.8
2025-08-01 23:00,262,고흥,25.8,92,0.7,320,,998.1,1004.0,,,0,0,28.2
2025-08-02 00:00,262,고흥,25.3,92,0.4,0,,998.4,1004.3,,,0,0,27.6
2025-08-02 01:00,262,고흥,24.7,93,0.4,0,,998.2,1004.1,,,2,0,27.1
2025-08-02 02:00,262,고흥,24.4,93,0.4,0,,997.9,1003.8,,,0,0,26.7
2025-08-02 03:00,262,고흥,24.0,93,0.3,0,,997.7,1003.6,,,0,0,26.3
2025-08-02 04:00,262,고흥,23.8,95,0.4,0,,997.6,1003.5,,,0,0,25.9
2025-08-02 05:00,262,고흥,23.4,95,0.2,0,,997.6,1003.5,,,0,0,25.6
2025-08-02 06:00,262,고흥,23.3,96,0.7,340,,997.6,1003.5,0.0,0.01,0,0,25.4
2025-08-02 07:00,262,고흥,24.7,95,0.9,180,,997.7,1003.6,0.5,0.23,0,0,26.3
2025-08-02 08:00,262,고흥,27.9,85,0.4,0,,997.8,1003.6,1.0,0.88,0,0,27.7
2025-08-02 09:00,262,고흥,31.0,66,1.1,200,,998.0,1003.8,1.0,1.65,0,0,32.4
2025-08-02 10:00,262,고흥,32.7,65,1.2,180,,997.9,1003.6,1.0,2.4,0,0,40.0
2025-08-02 11:00,262,고흥,34.6,61,2.2,320,,997.5,1003.2,1.0,3.02,2,1,45.8
2025-08-02 12:00,262,고흥,32.2,70,2.8,290,,997.3,1003.0,0.4,1.93,4,4,41.6
2025-08-02 13:00,262,고흥,32.9,63,3.7,290,,997.2,1002.9,0.5,2.18,4,4,44.9
2025-08-02 14:00,262,고흥,33.7,63,2.7,270,,997.0,1002.7,0.4,2.02,5,5,43.5
2025-08-02 15:00,262,고흥,34.4,59,3.0,250,,996.5,1002.2,1.0,2.88,6,2,48.1
2025-08-02 16:00,262,고흥,31.9,65,3.4,200,,996.4,1002.1,0.5,1.47,7,2,41.6
2025-08-02 17:00,262,고흥,33.2,62,2.2,200,,996.0,1001.7,0.6,1.28,5,1,39.1
2025-08-02 18:00,262,고흥,31.5,67,1.4,200,,996.1,1001.8,0.2,0.59,7,0,35.9
2025-08-02 19:00,262,고흥,29.9,71,0.9,140,,996.3,1002.1,0.0,0.28,7,0,33.6
2025-08-02 20:00,262,고흥,27.8,79,0.6,360,,996.5,1002.3,0.0,0.02,8,0,31.1
2025-08-02 21:00,262,고흥,26.2,83,0.4,0,,997.1,1003.0,,,7,0,29.5
2025-08-02 22:00,262,고흥,25.6,88,0.3,0,,997.7,1003.6,,,8,0,28.8
2025-08-02 23:00,262,고흥,25.4,88,0.2,0,,997.8,1003.7,,,8,3,28.4
2025-08-03 00:00,262,고흥,25.2,89,0.3,0,,997.9,1003.8,,,8,8,28.0
2025-08-03 01:00,262,고흥,25.1,90,0.3,0,,997.7,1003.6,,,8,8,27.8
2025-08-03 02:00,262,고흥,25.1,91,0.3,0,,997.2,1003.1,,,10,9,27.6
2025-08-03 03:00,262,고흥,25.0,90,0.4,0,,996.8,1002.7,,,10,9,27.4
2025-08-03 04:00,262,고흥,24.9,91,0.2,0,,996.9,1002.8,,,10,8,27.3
2025-08-03 05:00,262,고흥,25.0,93,0.6,320,,996.8,1002.7,,,10,8,27.2
2025-08-03 06:00,262,고흥,24.9,93,0.5,50,,996.9,1002.8,0.0,0.0,10,9,27.1
2025-08-03 07:00,262,고흥,25.4,93,0.4,0,0.0,996.9,1002.8,0.0,0.08,8,3,27.4
2025-08-03 08:00,262,고흥,27.5,84,1.5,180,,996.9,1002.7,0.2,0.54,10,8,29.3
2025-08-03 09:00,262,고흥,28.2,81,0.8,110,,997.0,1002.8,0.0,0.47,10,9,30.2
2025-08-03 10:00,262,고흥,29.7,74,1.4,160,0.0,996.5,1002.3,0.0,1.07,10,8,33.3
2025-08-03 11:00,262,고흥,30.8,68,1.9,180,,996.9,1002.7,0.1,1.55,10,4,35.8
2025-08-03 12:00,262,고흥,30.4,73,1.8,110,,996.8,1002.6,0.0,1.45,10,3,36.7
2025-08-03 13:00,262,고흥,30.5,77,2.2,140,0.0,996.2,1002.0,0.0,1.1,8,8,36.6
2025-08-03 14:00,262,고흥,30.8,75,2.3,90,0.0,995.3,1001.1,0.2,1.39,9,9,37.6
2025-08-03 15:00,262,고흥,31.0,72,3.4,180,,994.7,1000.4,0.1,1.44,9,7,37.9
2025-08-03 16:00,262,고흥,30.3,73,5.6,180,,994.7,1000.5,0.1,1.21,9,5,36.6
2025-08-03 17:00,262,고흥,29.8,77,5.5,180,,994.2,1000.0,0.0,0.64,10,5,34.6
2025-08-03 18:00,262,고흥,29.4,77,5.9,180,0.0,994.2,1000.0,0.0,0.28,9,7,32.3
2025-08-03 19:00,262,고흥,29.4,75,4.7,180,,994.3,1000.1,0.0,0.1,9,3,31.2
2025-08-03 20:00,262,고흥,27.4,89,4.2,180,0.8,994.4,1000.2,0.0,0.0,10,8,29.1
2025-08-03 21:00,262,고흥,28.1,88,5.8,180,2.1,994.4,1000.2,,,10,10,27.9
2025-08-03 22:00,262,고흥,28.2,89,8.3,180,4.8,994.8,1000.6,,,9,9,27.8
2025-08-03 23:00,262,고흥,28.2,89,6.1,180,0.0,994.5,1000.3,,,9,9,27.9
2025-08-04 00:00,262,고흥,28.4,89,5.5,180,,994.4,1000.2,,,8,8,27.9
2025-08-04 01:00,262,고흥,28.2,89,3.9,180,,994.0,999.8,,,7,7,27.8
2025-08-04 02:00,262,고흥,27.8,91,3.1,200,0.5,994.3,1000.1,,,7,7,27.7
2025-08-04 03:00,262,고흥,27.8,91,2.5,230,0.0,994.0,999.8,,,7,7,27.5
2025-08-04 04:00,262,고흥,27.8,90,2.4,230,,994.1,999.9,,,7,7,27.5
2025-08-04 05:00,262,고흥,27.6,91,2.8,180,,994.3,1000.1,,,7,2,27.4
2025-08-04 06:00,262,고흥,27.5,91,1.6,180,,994.7,1000.5,0.0,0.0,7,5,27.4
2025-08-04 07:00,262,고흥,27.7,90,2.0,140,,995.1,1000.9,0.0,0.09,7,1,27.6
2025-08-04 08:00,262,고흥,28.9,86,2.1,180,,995.6,1001.4,0.5,0.67,7,1,29.4
2025-08-04 09:00,262,고흥,29.6,85,2.0,160,0.2,995.8,1001.6,0.2,0.7,7,4,31.4
2025-08-04 10:00,262,고흥,29.5,85,2.9,180,,996.0,1001.8,0.0,0.76,10,7,31.3
2025-08-04 11:00,262,고흥,31.0,80,4.2,200,,996.0,1001.8,0.5,2.11,7,5,36.1
2025-08-04 12:00,262,고흥,31.5,73,4.6,180,,995.9,1001.6,0.8,2.71,6,3,37.5
