tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2024-05-09 05:00,261,해남,7.9,99,0.3,0,,1018.5,1020.5,,,0,0,8.3
2024-05-09 06:00,261,해남,7.5,99,0.0,0,,1018.7,1020.7,0.0,,0,0,8.4
2024-05-09 07:00,261,해남,9.8,99,0.2,0,,1019.1,1021.1,1.0,,0,0,10.6
2024-05-09 08:00,261,해남,13.7,90,0.6,230,,1019.4,1021.4,1.0,,0,0,13.6
2024-05-09 09:00,261,해남,16.0,69,1.2,250,,1019.3,1021.3,1.0,,0,0,25.7
2024-05-09 10:00,261,해남,18.9,52,2.2,250,,1019.1,1021.0,1.0,,0,0,31.6
2024-05-09 11:00,261,해남,20.1,44,3.5,270,,1019.2,1021.1,1.0,,1,0,34.1
2024-05-09 12:00,261,해남,20.8,47,2.1,250,,1018.9,1020.8,1.0,,0,0,37.4
2024-05-09 13:00,261,해남,21.5,41,2.9,270,,1018.6,1020.5,1.0,,0,0,37.4
2024-05-09 14:00,261,해남,21.7,44,4.1,230,,1018.1,1020.0,1.0,,0,0,35.3
2024-05-09 15:00,261,해남,21.5,45,3.0,250,,1017.3,1019.2,1.0,,0,0,35.1
2024-05-09 16:00,261,해남,21.8,41,2.8,290,,1017.1,1019.0,1.0,,0,0,32.6
2024-05-09 17:00,261,해남,20.0,42,4.1,230,,1017.3,1019.2,1.0,,0,0,26.2
2024-05-09 18:00,261,해남,19.0,47,2.4,250,,1017.6,1019.5,1.0,,0,0,19.9
2024-05-09 19:00,261,해남,16.8,51,2.7,270,,1017.9,1019.8,1.0,,0,0,15.6
2024-05-09 20:00,261,해남,14.1,72,0.8,250,,1018.1,1020.1,0.0,,0,0,13.8
2024-05-09 21:00,261,해남,12.5,84,0.1,0,,1018.6,1020.6,,,0,0,12.6
2024-05-09 22:00,261,해남,11.1,88,0.1,0,,1019.4,1021.4,,,0,0,11.7
2024-05-09 23:00,261,해남,10.7,95,0.7,90,,1019.4,1021.4,,,0,0,11.4
2024-05-10 00:00,261,해남,10.1,97,0.4,0,,1019.1,1021.1,,,0,0,11.2
2024-05-10 01:00,261,해남,9.8,99,0.3,0,,1018.9,1020.9,,,0,0,10.7
2024-05-10 02:00,261,해남,9.7,99,0.0,0,,1018.6,1020.6,,,0,0,10.4
2024-05-10 03:00,261,해남,9.3,99,0.0,0,,1018.3,1020.3,,,0,0,10.0
2024-05-10 04:00,261,해남,8.7,99,0.2,0,,1018.0,1020.0,,,0,0,9.9
2024-05-10 05:00,261,해남,8.6,99,0.5,160,,1017.9,1019.9,,,0,0,9.4
2024-05-10 06:00,261,해남,8.9,99,0.1,0,,1017.9,1019.9,0.0,,0,0,9.7
2024-05-10 07:00,261,해남,10.7,98,0.4,0,,1018.2,1020.2,0.9,,0,0,11.8
2024-05-10 08:00,261,해남,14.3,78,0.7,110,,1018.7,1020.7,1.0,,0,0,15.1
2024-05-10 09:00,261,해남,18.7,51,0.4,0,,1019.0,1020.9,1.0,,0,0,26.9
2024-05-10 10:00,261,해남,20.1,48,1.1,270,,1018.8,1020.7,1.0,,0,0,33.3
2024-05-10 11:00,261,해남,21.7,38,3.5,180,,1019.0,1020.9,1.0,,0,0,36.6
2024-05-10 12:00,261,해남,22.6,33,2.7,200,,1018.8,1020.7,1.0,,0,0,40.3
2024-05-10 13:00,261,해남,23.3,32,2.5,200,,1018.5,1020.4,1.0,,0,0,42.7
2024-05-10 14:00,261,해남,21.8,33,5.8,250,,1018.2,1020.1,1.0,,0,0,37.5
2024-05-10 15:00,261,해남,21.8,45,4.0,230,,1017.2,1019.1,1.0,,0,0,38.3
2024-05-10 16:00,261,해남,21.0,48,5.0,230,,1016.7,1018.6,1.0,,0,0,33.0
2024-05-10 17:00,261,해남,21.1,51,4.5,200,,1016.4,1018.3,1.0,,0,0,29.5
2024-05-10 18:00,261,해남,19.9,57,3.3,200,,1016.3,1018.2,1.0,,0,0,21.5
2024-05-10 19:00,261,해남,18.2,65,3.1,200,,1016.0,1017.9,0.9,,0,0,17.5
2024-05-10 20:00,261,해남,15.4,84,1.5,70,,1016.2,1018.2,0.0,,3,0,15.3
2024-05-10 21:00,261,해남,14.1,90,0.1,0,,1016.8,1018.8,,,0,0,13.6
2024-05-10 22:00,261,해남,14.8,85,1.3,50,,1017.1,1019.1,,,0,0,13.3
2024-05-10 23:00,261,해남,14.2,90,1.2,50,,1016.8,1018.8,,,0,0,13.2
2024-05-11 00:00,261,해남,14.4,93,0.8,50,,1016.7,1018.7,,,0,0,13.1
2024-05-11 01:00,261,해남,14.7,94,0.9,70,,1016.2,1018.2,,,0,0,13.0
2024-05-11 02:00,261,해남,15.5,86,2.1,70,,1015.8,1017.8,,,0,0,13.2
2024-05-11 03:00,261,해남,15.0,91,1.7,70,,1015.5,1017.5,,,0,0,13.0
2024-05-11 04:00,261,해남,15.5,89,1.6,50,,1015.1,1017.1,,,0,0,13.0
2024-05-11 05:00,261,해남,16.4,84,1.3,50,,1014.7,1016.6,,,0,0,13.2
2024-05-11 06:00,261,해남,17.6,82,1.7,90,,1014.6,1016.5,0.0,,6,4,14.7
2024-05-11 07:00,261,해남,19.5,73,2.2,140,,1014.3,1016.2,0.4,,8,5,17.5
2024-05-11 08:00,261,해남,19.2,80,3.0,90,,1014.4,1016.3,0.0,,9,5,20.4
2024-05-11 09:00,261,해남,20.6,77,2.6,90,,1014.1,1016.0,0.1,,7,7,25.0
2024-05-11 10:00,261,해남,22.5,63,2.4,140,,1013.6,1015.5,0.4,,9,2,30.6
2024-05-11 11:00,261,해남,23.9,59,4.0,160,,1013.5,1015.4,0.9,,10,3,33.7
2024-05-11 12:00,261,해남,24.8,58,3.2,160,,1013.1,1015.0,0.7,,6,1,42.8
2024-05-11 13:00,261,해남,24.9,56,5.7,200,,1012.6,1014.5,0.9,,8,2,39.2
2024-05-11 14:00,261,해남,23.0,59,3.3,200,,1012.1,1014.0,0.0,,9,9,27.2
2024-05-11 15:00,261,해남,22.0,64,4.1,180,,1011.4,1013.3,0.0,,9,9,24.2
2024-05-11 16:00,261,해남,18.6,87,3.8,160,0.4,1010.7,1012.6,0.0,,10,6,18.7
2024-05-11 17:00,261,해남,18.0,94,1.3,160,2.7,1010.2,1012.1,0.0,,10,10,19.0
2024-05-11 18:00,261,해남,18.0,94,2.9,180,0.8,1009.7,1011.6,0.0,,10,10,18.2
2024-05-11 19:00,261,해남,18.2,93,3.8,180,0.9,1009.3,1011.2,0.0,,10,9,17.9
2024-05-11 20:00,261,해남,18.1,95,2.3,200,2.1,1009.3,1011.2,0.0,,10,10,18.0
2024-05-11 21:00,261,해남,18.5,96,3.9,180,2.9,1009.6,1011.5,,,10,10,18.1
2024-05-11 22:00,261,해남,18.6,96,2.7,200,3.6,1009.6,1011.5,,,10,9,18.1
2024-05-11 23:00,261,해남,18.4,96,4.4,230,1.4,1009.8,1011.7,,,10,10,18.0
2024-05-12 00:00,261,해남,17.7,98,4.0,250,6.0,1009.7,1011.6,,,10,10,17.7
2024-05-12 01:00,261,해남,17.5,98,3.2,230,3.4,1009.1,1011.0,,,10,6,17.4
2024-05-12 02:00,261,해남,16.9,99,2.2,270,1.1,1008.8,1010.7,,,10,5,17.2
2024-05-12 03:00,261,해남,16.6,96,1.8,340,0.8,1008.5,1010.4,,,10,4,16.8
2024-05-12 04:00,261,해남,16.4,85,3.4,340,,1008.5,1010.4,,,9,5,15.9
2024-05-12 05:00,261,해남,16.1,88,2.0,320,,1008.5,1010.4,,,10,2,15.5
2024-05-12 06:00,261,해남,15.8,83,1.7,320,,1008.9,1010.8,0.0,,9,3,15.3
2024-05-12 07:00,261,해남,15.7,64,2.5,340,,1009.3,1011.2,0.0,,8,2,15.5
2024-05-12 08:00,261,해남,16.3,57,2.1,320,,1009.8,1011.7,0.5,,7,0,17.1
2024-05-12 09:00,261,해남,17.6,49,2.6,360,,1009.6,1011.5,0.9,,8,0,21.3
2024-05-12 10:00,261,해남,17.9,53,0.7,270,,1009.7,1011.6,0.4,,8,0,24.4
2024-05-12 11:00,261,해남,19.4,41,2.0,340,,1009.7,1011.6,1.0,,9,0,27.5
2024-05-12 12:00,261,해남,21.0,40,1.1,70,,1009.2,1011.1,0.9,,9,2,29.8
2024-05-12 13:00,261,해남,21.2,51,3.5,290,,1009.2,1011.1,0.8,,9,0,29.5
2024-05-12 14:00,261,해남,22.1,35,3.5,320,,1008.6,1010.5,1.0,,7,0,33.5
2024-05-12 15:00,261,해남,20.8,42,2.2,320,,1008.7,1010.6,0.3,,9,3,26.1
2024-05-12 16:00,261,해남,20.0,44,1.7,50,,1008.9,1010.8,0.7,,8,8,26.3
2024-05-12 17:00,261,해남,20.5,42,2.9,340,,1008.8,1010.7,1.0,,9,9,28.5
2024-05-12 18:00,261,해남,18.2,48,3.8,290,,1009.0,1010.9,0.8,,8,0,18.9
2024-05-12 19:00,261,해남,17.2,50,1.3,20,,1009.2,1011.1,0.2,,8,1,16.7
2024-05-12 20:00,261,해남,16.1,54,2.2,360,,1010.1,1012.0,0.0,,9,0,14.8
2024-05-12 21:00,261,해남,15.7,54,1.6,360,,1010.7,1012.6,,,9,1,13.8
2024-05-12 22:00,261,해남,15.0,56,3.4,340,,1011.2,1013.2,,,2,0,12.7
2024-05-12 23:00,261,해남,14.4,60,2.9,340,,1011.8,1013.7,,,1,0,12.1
2024-05-13 00:00,261,해남,13.0,67,1.8,320,,1011.9,1013.9,,,0,0,11.6
2024-05-13 01:00,261,해남,13.1,68,3.0,290,,1011.9,1013.9,,,0,0,11.3
2024-05-13 02:00,261,해남,12.1,75,2.8,290,,1011.5,1013.5,,,0,0,10.9
2024-05-13 03:00,261,해남,12.3,69,1.6,290,,1011.5,1013.5,,,0,0,10.8
2024-05-13 04:00,261,해남,12.7,67,2.8,290,,1011.6,1013.6,,,0,0,10.7
2024-05-13 05:00,261,해남,11.8,72,0.9,180,,1012.0,1014.0,,,0,0,10.5
2024-05-13 06:00,261,해남,10.1,84,0.7,90,,1012.8,1014.8,0.1,,0,0,10.6
2024-05-13 07:00,261,해남,11.8,80,0.3,0,,1013.3,1015.3,1.0,,0,0,12.0
2024-05-13 08:00,261,해남,15.8,64,0.8,270,,1013.6,1015.5,1.0,,0,0,14.9
2024-05-13 09:00,261,해남,18.2,56,2.2,270,,1013.5,1015.4,1.0,,0,0,25.2
2024-05-13 10:00,261,해남,19.7,52,2.3,290,,1013.7,1015.6,1.0,,0,0,30.9
2024-05-13 11:00,261,해남,22.6,42,1.3,340,,1013.7,1015.6,1.0,,0,0,36.3
2024-05-13 12:00,261,해남,22.6,44,3.5,290,,1013.4,1015.3,1.0,,0,0,37.2
2024-05-13 13:00,261,해남,23.2,37,4.0,290,,1013.0,1014.9,1.0,,0,0,38.4
2024-05-13 14:00,261,해남,23.3,45,3.2,320,,1012.8,1014.7,1.0,,0,0,38.7
2024-05-13 15:00,261,해남,23.5,48,4.9,230,,1012.3,1014.2,1.0,,0,0,36.0
2024-05-13 16:00,261,해남,23.1,48,4.4,250,,1012.1,1014.0,1.0,,0,0,33.6
2024-05-13 17:00,261,해남,22.1,45,4.9,250,,1012.2,1014.1,1.0,,0,0,28.7
2024-05-13 18:00,261,해남,20.8,50,4.4,230,,1012.8,1014.7,1.0,,0,0,21.5
2024-05-13 19:00,261,해남,19.2,51,3.6,250,,1013.3,1015.2,1.0,,0,0,17.5
2024-05-13 20:00,261,해남,16.6,64,1.2,230,,1014.0,1015.9,0.2,,0,0,15.3
2024-05-13 21:00,261,해남,14.6,80,0.1,0,,1014.3,1016.3,,,0,0,14.0
2024-05-13 22:00,261,해남,13.4,89,0.6,50,,1014.5,1016.5,,,0,0,13.3
2024-05-13 23:00,261,해남,12.4,96,0.3,0,,1014.7,1016.7,,,0,0,12.7
2024-05-14 00:00,261,해남,11.6,96,0.2,0,,1014.7,1016.7,,,0,0,11.9
2024-05-14 01:00,261,해남,10.8,98,0.0,0,,1014.6,1016.6,,,0,0,11.3
2024-05-14 02:00,261,해남,10.6,99,0.2,0,,1014.5,1016.5,,,0,0,11.0
2024-05-14 03:00,261,해남,9.7,99,0.3,0,,1014.4,1016.4,,,0,0,10.7
2024-05-14 04:00,261,해남,9.4,99,0.0,0,,1014.4,1016.4,,,0,0,10.0
2024-05-14 05:00,261,해남,9.0,99,0.5,20,,1014.5,1016.5,,,0,0,9.8
2024-05-14 06:00,261,해남,9.1,99,0.0,0,,1015.2,1017.2,0.0,,0,0,10.1
2024-05-14 07:00,261,해남,11.2,97,0.0,0,,1015.7,1017.7,1.0,,0,0,12.5
2024-05-14 08:00,261,해남,14.7,80,0.1,0,,1015.9,1017.9,1.0,,0,0,15.5
2024-05-14 09:00,261,해남,17.9,70,0.7,200,,1016.0,1017.9,1.0,,0,0,26.7
2024-05-14 10:00,261,해남,20.8,52,1.7,200,,1015.9,1017.8,1.0,,0,0,33.7
2024-05-14 11:00,261,해남,22.4,45,2.2,230,,1015.8,1017.7,1.0,,0,0,38.8
2024-05-14 12:00,261,해남,23.7,40,2.6,230,,1015.5,1017.4,1.0,,0,0,42.1
2024-05-14 13:00,261,해남,24.1,41,2.1,230,,1015.1,1017.0,1.0,,0,0,44.2
2024-05-14 14:00,261,해남,25.4,31,2.6,250,,1014.4,1016.3,1.0,,0,0,43.0
2024-05-14 15:00,261,해남,24.6,35,3.9,180,,1013.9,1015.8,1.0,,0,0,39.2
2024-05-14 16:00,261,해남,24.4,33,3.4,200,,1013.7,1015.6,1.0,,0,0,37.7
2024-05-14 17:00,261,해남,23.4,35,3.3,200,,1013.7,1015.6,1.0,,0,0,31.4
2024-05-14 18:00,261,해남,22.9,33,2.8,200,,1013.7,1015.6,1.0,,0,0,23.3
2024-05-14 19:00,261,해남,20.6,49,1.2,230,,1014.0,1015.9,1.0,,0,0,19.1
2024-05-14 20:00,261,해남,17.2,60,1.1,230,,1014.4,1016.3,0.1,,0,0,15.5
2024-05-14 21:00,261,해남,15.2,77,0.6,270,,1015.0,1017.0,,,0,0,14.1
2024-05-14 22:00,261,해남,13.4,83,0.3,0,,1015.2,1017.2,,,0,0,12.7
2024-05-14 23:00,261,해남,12.2,91,0.0,0,,1015.1,1017.1,,,0,0,11.8
2024-05-15 00:00,261,해남,11.4,94,0.0,0,,1015.2,1017.2,,,0,0,11.1
2024-05-15 01:00,261,해남,10.4,96,0.0,0,,1014.7,1016.7,,,0,0,10.6
2024-05-15 02:00,261,해남,9.7,97,0.0,0,,1014.3,1016.3,,,0,0,9.8
2024-05-15 03:00,261,해남,9.5,98,0.0,0,,1014.0,1016.0,,,0,0,9.4
2024-05-15 04:00,261,해남,8.6,99,0.0,0,,1014.1,1016.1,,,0,0,8.9
2024-05-15 05:00,261,해남,8.3,99,0.0,0,,1014.1,1016.1,,,0,0,8.6
2024-05-15 06:00,261,해남,8.3,98,0.0,0,,1014.5,1016.5,0.1,,0,0,9.1
2024-05-15 07:00,261,해남,10.9,92,0.0,0,,1014.2,1016.2,1.0,,0,0,11.5
2024-05-15 08:00,261,해남,14.6,74,0.1,0,,1014.1,1016.1,1.0,,0,0,14.5
2024-05-15 09:00,261,해남,19.1,45,1.0,180,,1013.6,1015.5,1.0,,0,0,27.5
2024-05-15 10:00,261,해남,20.5,48,1.9,160,,1013.2,1015.1,1.0,,0,0,34.9
2024-05-15 11:00,261,해남,21.3,46,4.4,230,,1013.5,1015.4,1.0,,0,0,37.4
2024-05-15 12:00,261,해남,22.1,48,4.0,250,,1012.9,1014.8,1.0,,0,0,42.0
2024-05-15 13:00,261,해남,22.1,58,4.3,230,,1012.1,1014.0,1.0,,1,0,41.3
2024-05-15 14:00,261,해남,19.8,69,4.6,250,,1011.3,1013.2,0.6,,7,7,28.5
2024-05-15 15:00,261,해남,15.8,77,5.7,250,,1011.6,1013.5,0.1,,9,9,20.4
2024-05-15 16:00,261,해남,15.2,70,2.3,270,,1011.3,1013.2,0.0,,9,9,20.4
2024-05-15 17:00,261,해남,12.7,90,5.0,230,0.0,1011.8,1013.8,0.0,,10,9,14.3
2024-05-15 18:00,261,해남,13.3,74,4.6,230,0.0,1011.9,1013.9,0.4,,4,4,16.0
2024-05-15 19:00,261,해남,13.0,73,3.5,230,,1011.8,1013.8,0.2,,1,1,13.8
2024-05-15 20:00,261,해남,13.0,75,4.9,230,0.0,1011.6,1013.6,0.0,,1,1,12.7
2024-05-15 21:00,261,해남,12.7,75,4.2,230,,1011.9,1013.9,,,2,2,12.0
2024-05-15 22:00,261,해남,12.9,76,3.2,200,,1011.6,1013.6,,,0,0,11.7
2024-05-15 23:00,261,해남,13.7,64,4.4,230,,1011.6,1013.6,,,0,0,11.9
2024-05-16 00:00,261,해남,13.5,71,3.8,230,,1011.5,1013.5,,,2,2,12.0
2024-05-16 01:00,261,해남,12.8,70,5.7,230,,1011.2,1013.2,,,0,0,11.3
2024-05-16 02:00,261,해남,13.0,69,5.7,230,,1010.6,1012.6,,,0,0,11.2
2024-05-16 03:00,261,해남,12.0,71,2.9,250,,1011.3,1013.3,,,0,0,10.5
2024-05-16 04:00,261,해남,11.7,78,1.8,250,,1011.4,1013.4,,,0,0,10.4
2024-05-16 05:00,261,해남,11.4,82,2.5,230,,1011.5,1013.5,,,0,0,10.2
2024-05-16 06:00,261,해남,11.8,80,1.5,230,,1012.2,1014.2,0.1,,0,0,10.7
2024-05-16 07:00,261,해남,13.7,69,2.3,200,,1012.2,1014.2,0.9,,0,0,12.5
2024-05-16 08:00,261,해남,15.8,55,3.6,230,,1012.5,1014.4,1.0,,0,0,15.5
2024-05-16 09:00,261,해남,17.4,43,3.8,250,,1012.5,1014.4,1.0,,0,0,25.5
2024-05-16 10:00,261,해남,18.6,42,4.1,250,,1012.5,1014.4,1.0,,0,0,32.4
2024-05-16 11:00,261,해남,19.1,43,6.5,230,,1012.2,1014.1,1.0,,0,0,35.4
2024-05-16 12:00,261,해남,20.4,43,6.7,230,,1011.5,1013.4,1.0,,0,0,38.1
2024-05-16 13:00,261,해남,21.2,39,6.2,250,,1010.9,1012.8,1.0,,0,0,40.6
2024-05-16 14:00,261,해남,21.8,42,7.3,230,,1010.4,1012.3,1.0,,0,0,39.1
2024-05-16 15:00,261,해남,21.4,51,5.0,200,,1010.1,1012.0,1.0,,0,0,39.1
2024-05-16 16:00,261,해남,21.2,53,5.2,230,,1009.9,1011.8,1.0,,0,0,35.1
2024-05-16 17:00,261,해남,20.5,52,5.9,230,,1009.9,1011.8,1.0,,0,0,29.2
2024-05-16 18:00,261,해남,19.8,56,5.4,230,,1010.0,1011.9,1.0,,0,0,22.1
2024-05-16 19:00,261,해남,18.5,60,3.8,230,,1010.1,1012.0,1.0,,0,0,18.2
2024-05-16 20:00,261,해남,16.9,74,3.6,180,,1010.8,1012.7,0.0,,0,0,15.8
2024-05-16 21:00,261,해남,15.9,79,0.7,200,,1011.7,1013.6,,,0,0,14.5
2024-05-16 22:00,261,해남,14.9,85,1.0,230,,1012.4,1014.3,,,0,0,13.7
2024-05-16 23:00,261,해남,12.8,94,1.4,360,,1012.6,1014.6,,,0,0,13.1
2024-05-17 00:00,261,해남,12.0,97,0.1,0,,1012.8,1014.8,,,0,0,11.6
2024-05-17 01:00,261,해남,11.5,95,0.3,0,,1013.0,1015.0,,,0,0,11.7
2024-05-17 02:00,261,해남,11.4,95,0.6,340,,1013.2,1015.2,,,3,0,11.5
2024-05-17 03:00,261,해남,10.8,95,0.6,360,,1013.4,1015.4,,,3,0,10.8
2024-05-17 04:00,261,해남,10.3,98,0.6,360,,1013.6,1015.6,,,8,0,10.9
2024-05-17 05:00,261,해남,9.9,96,0.8,20,,1013.8,1015.8,,,2,0,10.2
2024-05-17 06:00,261,해남,11.3,87,0.7,360,,1014.1,1016.1,0.1,,4,0,11.1
2024-05-17 07:00,261,해남,15.0,74,1.0,360,,1014.3,1016.3,0.6,,8,0,14.7
2024-05-17 08:00,261,해남,17.4,66,1.4,110,,1014.5,1016.4,0.3,,4,0,16.7
2024-05-17 09:00,261,해남,19.5,53,2.6,160,,1014.6,1016.5,1.0,,8,8,25.4
2024-05-17 10:00,261,해남,21.1,40,3.6,180,,1014.5,1016.4,0.9,,4,4,34.6
2024-05-17 11:00,261,해남,21.1,39,6.4,180,,1014.7,1016.6,1.0,,0,0,36.5
2024-05-17 12:00,261,해남,22.1,45,4.3,160,,1014.8,1016.7,1.0,,7,0,39.4
2024-05-17 13:00,261,해남,22.9,39,4.7,160,,1014.7,1016.6,1.0,,7,0,38.6
2024-05-17 14:00,261,해남,23.3,41,4.5,160,,1014.5,1016.4,1.0,,7,0,40.0
2024-05-17 15:00,261,해남,21.5,59,4.5,180,,1014.5,1016.4,1.0,,6,0,36.2
2024-05-17 16:00,261,해남,21.4,64,4.5,160,,1014.2,1016.1,1.0,,1,0,35.0
2024-05-17 17:00,261,해남,21.1,66,3.8,140,,1014.0,1015.9,1.0,,1,1,29.3
2024-05-17 18:00,261,해남,21.0,70,3.0,140,,1014.0,1015.9,1.0,,3,2,24.7
2024-05-17 19:00,261,해남,19.7,77,2.1,160,,1014.4,1016.3,0.2,,3,3,20.8
2024-05-17 20:00,261,해남,18.5,79,1.4,140,,1014.8,1016.7,0.0,,0,0,17.6
2024-05-17 21:00,261,해남,18.2,76,1.3,90,,1015.4,1017.3,,,0,0,16.5
2024-05-17 22:00,261,해남,17.7,79,0.6,20,,1015.8,1017.7,,,0,0,15.7
2024-05-17 23:00,261,해남,17.5,81,1.0,20,,1015.8,1017.7,,,7,5,16.1
2024-05-18 00:00,261,해남,16.3,87,1.1,360,,1015.9,1017.8,,,0,0,14.6
2024-05-18 01:00,261,해남,16.4,85,1.3,340,,1015.8,1017.7,,,0,0,14.2
2024-05-18 02:00,261,해남,15.6,88,0.4,0,,1015.5,1017.5,,,0,0,13.5
2024-05-18 03:00,261,해남,15.2,92,0.6,360,,1015.4,1017.4,,,0,0,13.1
2024-05-18 04:00,261,해남,14.5,96,0.4,0,,1015.4,1017.4,,,0,0,12.6
2024-05-18 05:00,261,해남,15.4,93,1.4,360,,1015.6,1017.6,,,0,0,12.9
2024-05-18 06:00,261,해남,16.2,92,1.9,360,,1015.9,1017.8,0.0,,0,0,14.0
2024-05-18 07:00,261,해남,17.9,86,1.3,360,,1016.3,1018.2,0.8,,0,0,15.9
2024-05-18 08:00,261,해남,19.8,77,1.9,70,,1016.4,1018.3,1.0,,0,0,19.3
2024-05-18 09:00,261,해남,21.5,68,2.0,50,,1016.7,1018.6,1.0,,0,0,31.5
2024-05-18 10:00,261,해남,22.7,61,2.5,90,,1016.7,1018.6,1.0,,0,0,39.3
2024-05-18 11:00,261,해남,24.0,59,2.8,50,,1016.7,1018.6,1.0,,0,0,45.5
2024-05-18 12:00,261,해남,24.4,58,2.9,70,,1016.0,1017.9,1.0,,0,0,47.5
2024-05-18 13:00,261,해남,24.8,56,3.1,70,,1015.7,1017.6,1.0,,0,0,48.5
2024-05-18 14:00,261,해남,25.2,58,2.9,70,,1015.4,1017.3,1.0,,0,0,48.5
2024-05-18 15:00,261,해남,25.2,57,2.8,90,,1014.7,1016.6,1.0,,0,0,46.3
2024-05-18 16:00,261,해남,25.1,54,2.8,70,,1014.2,1016.1,1.0,,0,0,42.0
2024-05-18 17:00,261,해남,24.5,54,2.9,70,,1013.9,1015.8,1.0,,0,0,35.2
2024-05-18 18:00,261,해남,23.3,60,3.0,90,,1013.8,1015.7,1.0,,0,0,25.9
2024-05-18 19:00,261,해남,21.0,69,2.3,70,,1014.0,1015.9,1.0,,0,0,21.4
2024-05-18 20:00,261,해남,19.2,72,1.5,360,,1014.6,1016.5,0.0,,0,0,18.3
2024-05-18 21:00,261,해남,18.9,71,0.4,0,,1015.2,1017.1,,,0,0,16.1
2024-05-18 22:00,261,해남,17.9,72,0.5,320,,1015.6,1017.5,,,0,0,14.9
2024-05-18 23:00,261,해남,15.0,88,0.3,0,,1015.5,1017.5,,,0,0,13.9
2024-05-19 00:00,261,해남,14.2,92,0.1,0,,1015.5,1017.5,,,0,0,13.0
2024-05-19 01:00,261,해남,13.5,96,1.0,360,,1015.3,1017.3,,,0,0,12.5
2024-05-19 02:00,261,해남,12.5,96,0.8,320,,1014.8,1016.8,,,0,0,11.9
2024-05-19 03:00,261,해남,11.8,96,0.1,0,,1014.9,1016.9,,,0,0,10.9
2024-05-19 04:00,261,해남,11.1,97,0.4,0,,1014.9,1016.9,,,0,0,10.5
2024-05-19 05:00,261,해남,10.2,98,0.7,20,,1014.5,1016.5,,,0,0,10.0
2024-05-19 06:00,261,해남,10.5,99,0.0,0,,1014.4,1016.4,0.1,,0,0,10.5
2024-05-19 07:00,261,해남,13.3,89,0.0,0,,1014.5,1016.5,1.0,,0,0,13.1
2024-05-19 08:00,261,해남,17.3,73,0.2,0,,1014.7,1016.6,1.0,,0,0,16.9
2024-05-19 09:00,261,해남,21.6,50,1.1,230,,1014.6,1016.5,1.0,,0,0,30.1
2024-05-19 10:00,261,해남,24.4,28,0.7,110,,1014.5,1016.4,1.0,,0,0,40.3
2024-05-19 11:00,261,해남,26.2,32,1.0,160,,1014.1,1016.0,1.0,,0,0,46.0
2024-05-19 12:00,261,해남,27.0,32,1.3,200,,1013.7,1015.6,1.0,,0,0,49.5
2024-05-19 13:00,261,해남,28.3,29,1.8,160,,1013.3,1015.2,1.0,,0,0,50.1
2024-05-19 14:00,261,해남,28.3,28,2.2,230,,1012.7,1014.6,1.0,,0,0,49.4
2024-05-19 15:00,261,해남,28.1,29,3.2,180,,1012.1,1014.0,1.0,,0,0,45.8
2024-05-19 16:00,261,해남,27.0,31,4.6,200,,1012.2,1014.1,1.0,,0,0,40.3
2024-05-19 17:00,261,해남,25.6,43,4.3,180,,1012.3,1014.2,1.0,,0,0,34.7
2024-05-19 18:00,261,해남,24.9,42,1.9,200,,1012.2,1014.1,1.0,,0,0,26.6
2024-05-19 19:00,261,해남,23.0,45,1.8,250,,1012.5,1014.4,1.0,,0,0,21.8
2024-05-19 20:00,261,해남,19.9,58,0.8,230,,1013.1,1015.0,0.1,,0,0,17.3
2024-05-19 21:00,261,해남,17.4,80,0.8,110,,1013.4,1015.3,,,0,0,16.0
2024-05-19 22:00,261,해남,16.6,79,0.0,0,,1013.8,1015.7,,,0,0,14.5
2024-05-19 23:00,261,해남,15.4,89,0.3,0,,1014.0,1016.0,,,0,0,13.7
2024-05-20 00:00,261,해남,14.1,90,0.0,0,,1013.6,1015.6,,,5,0,13.1
2024-05-20 01:00,261,해남,13.5,95,0.6,180,,1012.9,1014.9,,,4,0,12.4
2024-05-20 02:00,261,해남,12.6,93,0.4,0,,1012.5,1014.5,,,6,0,12.5
2024-05-20 03:00,261,해남,12.6,97,0.4,0,,1012.4,1014.4,,,5,0,12.2
2024-05-20 04:00,261,해남,12.2,96,0.9,360,,1012.4,1014.4,,,6,1,12.1
2024-05-20 05:00,261,해남,12.1,98,0.3,0,,1012.5,1014.5,,,4,0,11.5
2024-05-20 06:00,261,해남,12.0,99,0.0,0,,1013.5,1015.5,0.0,,6,0,12.4
2024-05-20 07:00,261,해남,14.2,92,0.0,0,,1014.3,1016.3,0.9,,3,0,14.9
2024-05-20 08:00,261,해남,18.4,75,1.6,160,,1015.2,1017.1,1.0,,3,0,18.9
2024-05-20 09:00,261,해남,21.0,62,0.9,70,,1015.2,1017.1,1.0,,4,0,33.8
2024-05-20 10:00,261,해남,23.5,50,2.0,200,,1015.2,1017.1,1.0,,1,0,39.2
2024-05-20 11:00,261,해남,24.8,48,3.0,230,,1014.9,1016.8,1.0,,5,0,41.5
2024-05-20 12:00,261,해남,25.1,44,2.4,250,,1014.2,1016.1,1.0,,3,0,47.1
